player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
J.C. Sivley,163028,TE,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,44.1,0,0,53.3,8,15,0,46.7,7,39.6,1,14.3,0,0,0,,,0.0
Max Ware,163277,WR,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Louis Brown IV,163319,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,25.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Christian Washington,163362,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Cameron Ambrose,163450,T,ARK STATE,1,1,0,113,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.8,0,2,50.0,1,2,1,50.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gerard Bullock Jr.,164014,TE,KENNESAW,1,1,0,200,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,3,11.1,2,18,1,88.9,16,79.2,1,6.3,0,3,4,4.0,3.0,0.19
Kaytron Allen,164158,HB,PENN STATE,1,1,0,266,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.7,0,3,50.0,2,4,1,50.0,2,79.2,1,50.0,0,3,1,1.0,3.0,1.5,0,,0,,,0,0,,0,0,0,,52.7,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Nicholas Singleton,164188,HB,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,15.8,3,19,0,84.2,16,39.6,1,6.3,0,0,0,,,0.0
Peter Knudson,164482,TE,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Elijah Sessoms,164548,TE,DELAWARE,1,1,0,151,14.0,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,29.4,5,17,0,70.6,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Connor Lair,164803,FB,MO STATE,1,1,0,230,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.1,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,6,6.0,16.0,16.0
Antonio Jones,167083,WR,TEMPLE,1,1,0,306,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antonio Meeks,168551,WR,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Brendan Doyle,169941,TE,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,3,2,2.0,3.0,1.5
Olsen Patt-Henry,170022,TE,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,57.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,11,12.5,1,8,1,62.5,5,112.5,1,20.0,0,11,0,0.0,11.0,2.2
Peyton Jones,170051,HB,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Evan Dickens,170066,HB,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,56.0,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0
Terrell Washington Jr.,170178,HB,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,55.7,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,-6,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-6,1,1.0,-6.0,-1.2
Ryan Manning,170198,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
AJ Szymanski,170206,TE,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,2,28.6,2,7,1,57.1,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5
Dylan Wade,170208,TE,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Kwinten Ives,170228,HB,NEBRASKA,1,1,0,238,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.0,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,5,5.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hykeem Williams,170360,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,5,0.0,0,12,1,100.0,12,87.5,1,8.3,0,5,0,0.0,5.0,0.42
Dedrick Latulas,170463,WR,LA TECH,1,1,0,208,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Judah Ezinwa,170510,TE,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,38.9,7,18,0,61.1,11,39.6,1,9.1,0,0,0,,,0.0
Carson Smith,171016,HB,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,,0,0,100.0,1,0,0,16.8,28.1,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Messiah Burch,171198,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.8,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0
Cole Weaver,171295,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jaylen Poe,171324,HB,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julian Allen,171369,WR,TOLEDO,1,1,0,316,35.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aviyon Smith-Mack,171609,WR,SM HOUSTON,1,1,0,281,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Jaylen Bonelli,171689,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,7,0.0,0,14,1,92.9,13,95.8,1,7.7,0,7,4,4.0,7.0,0.54
Devin Hyatt,171853,WR,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,5,5.0,10.0,3.33
Taeshaun Lyons,171933,WR,UNLV,1,1,0,325,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,0,0.0,14.0,3.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rashid Williams,171943,WR,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,27,0.0,0,1,1,100.0,1,118.8,1,100.0,0,27,16,16.0,27.0,27.0
Yamir Knight,172250,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,36.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Kelby Williams,172300,WR,W KENTUCKY,1,1,0,346,31.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,16.4,45.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jordan Lovett,172356,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
MJ Chirgwin,172374,WR,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.7,0,20,0.0,0,3,1,66.7,2,158.3,1,50.0,1,20,1,1.0,20.0,10.0
Jackson McGohan,172487,TE,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,75.6,0,15,33.3,1,3,1,66.7,2,118.8,1,50.0,0,15,13,13.0,15.0,7.5
Jeffery Pittman,172552,HB,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,2,37.5,6,16,1,56.3,9,79.2,1,11.1,0,2,7,7.0,2.0,0.22
Rueben Owens II,172590,HB,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.3,0,11,33.3,4,12,1,66.7,8,112.5,1,12.5,0,11,11,11.0,11.0,1.38
Sedrick Alexander,172605,HB,VANDERBILT,1,1,0,333,13.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Brock Chappell,172640,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.2,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,2,2.0,2.0,1.0
Colton Hinton,172651,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,6,6.0,2.0,0.4
Isaiah Spencer,172908,WR,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,54.7,0,5,0.0,0,14,1,100.0,14,87.5,1,7.1,0,5,1,1.0,5.0,0.36
Parker Jenkins,173047,HB,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.8,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Tre Spivey,173119,WR,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jahiem White,173192,HB,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Joquez Smith,173281,HB,TEMPLE,1,1,0,306,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.6,0,12,0.0,0,2,1,100.0,2,156.3,1,50.0,1,12,0,0.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kam Shanks,173347,WR,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,39.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Jackson Wasserstrom,173391,WR,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,4,4.0,17.0,8.5
Sam West,173392,TE,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,0.0,0,1,,0,0,0,,59.5,0,0,75.0,3,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0
Darius Taylor,173422,HB,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,79.9,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,6,6.0,9.0,9.0
Lofton Howard,173439,TE,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Noah Meyers,173445,TE,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,52.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,17,21.4,3,14,1,71.4,10,118.8,1,10.0,0,17,0,0.0,17.0,1.7
Lavon Brown,173467,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Lawson Luckie,173544,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,58.3,7,12,0,41.7,5,39.6,1,20.0,0,0,0,,,0.0
Kelby Valsin,173653,WR,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,70.8,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,10,10.0,7.0,2.33
Jaquaize Pettaway,173716,WR,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,16.4,42.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Zack Card,173726,WR,OREGON ST,1,1,0,265,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,8,8.0,6.0,1.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Navelle Dean,173781,WR,KENNESAW,1,1,0,200,13.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malcolm Gillie,173996,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.5,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,5,5.0,4.0,0.5
Jai'Den Thomas,174080,HB,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,55.9,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,,0,0,0,,77.3,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Jayden Limar,174130,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.3,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,10,10.0,5.0,0.71
David Mbadinga,174136,HB,GA SOUTHRN,1,1,0,174,-4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.2,0,-4,44.4,4,9,1,55.6,5,79.2,1,20.0,0,-4,0,0.0,-4.0,-0.8,0,,0,,,0,0,,0,0,0,,55.8,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
CharMar Brown,174409,HB,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.4,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,3,3.0,4.0,0.67
Jamari Johnson,174706,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,55.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,6,20.0,1,5,1,60.0,3,91.7,1,33.3,0,6,3,3.0,6.0,2.0
Ethan Davis,174722,TE,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.6,0,1,21.1,4,19,1,78.9,15,79.2,1,6.7,0,1,3,3.0,1.0,0.07
Trey Weary,174747,WR,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.3,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
Davon Booth,174754,HB,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,57.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,65.1,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Kahanu Davis,174757,WR,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,36,0.0,0,10,1,90.0,9,118.8,1,11.1,0,36,3,3.0,36.0,4.0
Jeremiah Coney,174777,HB,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.8,28.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Bricen Brantley,174808,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,11,11.0,8.0,1.14
Anthony Garcia,174863,QB,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Chris Lawson Jr.,174995,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,6,6.0,12.0,1.71
LJ Martin,175035,HB,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,55.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0
Jamarien Wheeler,175067,WR,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.4,0,5,0.0,0,8,1,100.0,8,127.1,1,12.5,1,5,0,0.0,5.0,0.63
Tanner Lemaster,175154,TE,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,11,25.0,1,4,1,75.0,3,112.5,1,33.3,0,11,6,6.0,11.0,3.67
Desirrio Riles,175202,TE,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.9,0,18,0.0,0,5,1,100.0,5,158.3,1,20.0,1,18,14,14.0,18.0,3.6
Luke Hutchison,175242,WR,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,33.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.3,0,63,0.0,0,4,1,100.0,4,158.3,1,25.0,1,63,30,30.0,63.0,15.75
