player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Terrez Worthy,190679,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,12,12.0,11.0,11.0
Michael Harrison,131682,TE,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Caden Prieskorn,121783,TE,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,40.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.6,0,42,0.0,0,20,1,90.0,18,118.8,1,5.6,0,42,2,2.0,42.0,2.33
Alex Brown,98213,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Brandon Thomas,121788,HB,MEMPHIS,1,1,0,218,,0,,,0,0,,0,0,0,,57.2,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.2,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0
J. Michael Sturdivant,146288,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,66.7,54.9,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Brendan Doyle,169941,TE,MEMPHIS,1,1,0,218,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44
Tyler Brown,170003,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.4,0,7,0.0,0,12,1,100.0,12,95.8,1,8.3,0,7,1,1.0,7.0,0.58
Conner Muldowney,184078,TE,KENT STATE,1,1,0,201,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.3,0,24,20.0,1,5,1,40.0,2,118.8,1,50.0,0,24,13,13.0,24.0,12.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,46.7,7,15,0,53.3,8,0.0,0,0.0,0,0,0,,,0.0
Max Rodarte,184120,WR,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Peyton Jones,170051,HB,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,18,18.0,13.0,2.17
Jarvis Rush,184146,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25
Israel Polk,170122,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,7,0.0,0,18,1,83.3,15,95.8,1,6.7,0,7,6,6.0,7.0,0.47
George Hart III,146269,HB,W KENTUCKY,1,1,0,346,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.5,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,0,,0,,,0,0,,0,0,0,,57.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Nolan Ray,170203,HB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,0.0,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0
Jake Roberts,121905,TE,OKLAHOMA,1,1,0,261,3.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Lloyd Avant,190713,HB,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.4,0,0,66.7,2,3,1,33.3,1,79.2,1,100.0,0,0,1,1.0,0.0,0.0
Jaylen Lloyd,170233,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tony Freeman,184219,WR,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.7,0,12,0.0,0,17,1,100.0,17,116.7,1,5.9,0,12,8,8.0,12.0,0.71
Kody Epps,122057,WR,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0
Jake Boust,146027,TE,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,100.0,1,0,0,16.8,40.6,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Cam McCormick,41982,TE,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,55.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
London Montgomery,170288,HB,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,5,33.3,3,9,1,66.7,6,87.5,1,16.7,0,5,3,3.0,5.0,0.83
Ben Ford,145989,WR,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jalen John,131577,HB,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,0,0.0,0,3,1,66.7,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0
Phil Mafah,144123,HB,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,56.7,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,0.0,,0,0,,0,0,0,,40.6,1,0,13.6,3,22,0,86.4,19,0.0,1,5.3,0,0,0,,,0.0
Sol-Jay Maiava-Peters,122067,HB,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,6,0.0,0,5,1,60.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0
Kyle Monangai,129891,HB,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,55.2,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.5,0,5,37.5,3,8,1,62.5,5,87.5,1,20.0,0,5,1,1.0,5.0,1.0
Dedrick Latulas,170463,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Malique Dieudonne,145947,WR,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Kadinn Morris,145931,TE,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Miles Cross,145887,WR,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.7,0,18,0.0,0,15,1,100.0,15,118.8,1,6.7,0,18,0,0.0,18.0,1.2
Antario Brown,145868,HB,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.3,0,11,25.0,3,12,1,75.0,9,112.5,1,11.1,0,11,13,13.0,11.0,1.22
Brock Lampe,145846,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,84.0,0,21,16.7,1,6,1,83.3,5,118.8,1,20.0,0,21,1,1.0,21.0,4.2
Bryce Kennon,122171,TE,CHARLOTTE,1,1,0,136,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Al-Jay Henderson,145676,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Don Chaney Jr.,122207,HB,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,54.8,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Andrew Schnackenberg,171213,TE,BUFFALO,1,1,0,126,3.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Drake Dabney,122264,TE,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,55.9,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,53.8,0,6,0.0,0,10,1,100.0,10,91.7,1,10.0,0,6,1,1.0,6.0,0.6
Jaden Bradley,144016,WR,UNLV,1,1,0,325,40.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jackson Ford,190726,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Kobie Campbell,129841,WR,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Mason Williams,171367,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.9,0,0,40.0,4,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0
CJ Hester,171398,HB,UMASS,1,1,0,216,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.3,0,0,12.5,1,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Devin Hyatt,171853,WR,ARIZONA,1,1,0,109,35.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,81.6,0,41,0.0,0,3,1,100.0,3,118.8,1,33.3,0,41,6,6.0,41.0,13.67,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Hahsaun Wilson,145580,HB,CHARLOTTE,1,1,0,136,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.0,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,13,13.0,9.0,2.25,0,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Omarion Miller,171901,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Rashid Williams,171943,WR,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jerrick Gibson,184509,HB,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,3,3.0,8.0,8.0
Kye Robichaux,145532,HB,BOSTON COL,1,1,0,121,11.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,64.3,9,14,0,35.7,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Smith,190746,WR,TULSA,1,1,0,320,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Maxwell Moss,172255,WR,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,6,6.0,11.0,3.67
Brody Dalton,145465,TE,TROY,1,1,0,318,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,6,6.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,22.2,2,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Jamari Ferrell,71409,HB,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,-3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,-3,3,3.0,-3.0,-1.0
PJ Martin,172310,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ross Fournet,145218,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen White,122464,HB,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Terrell McDonald,97922,TE,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,1,66.7,50.4,0,67,15.4,2,13,1,76.9,10,118.8,1,10.0,0,67,59,59.0,67.0,6.7
Jeremiah Cobb,172443,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5
Zuberi Mobley,145187,HB,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,15,25.0,3,12,1,66.7,8,118.8,1,12.5,0,15,16,16.0,15.0,1.88
Kaleb Jackson,172483,HB,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,1,0,254,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,3,3.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ka'Morreun Pimpton,172490,TE,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83
DJ Thomas-Jones,124154,TE,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.3,0,8,0.0,0,9,1,100.0,9,100.0,1,11.1,0,8,2,2.0,8.0,0.89
Jackson Acker,145157,FB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,13,13.0,6.0,6.0
Donavon Greene,97813,WR,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,9,0.0,0,9,1,88.9,8,104.2,1,12.5,0,9,3,3.0,9.0,1.13
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,54.9,0,0,50.0,7,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,6,15.8,3,19,1,84.2,16,91.7,1,6.3,0,6,11,11.0,6.0,0.38
Devin Mockobee,145111,HB,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,58.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,67.8,0,14,35.3,6,17,1,64.7,11,118.8,1,9.1,0,14,15,15.0,14.0,1.27
Will Anciaux,173090,TE,KANSAS ST,1,1,0,199,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.7,0,2,20.0,1,5,1,80.0,4,118.8,1,25.0,1,2,0,0.0,2.0,0.5,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Khalil Dinkins,145087,TE,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Evan Pryor,145057,HB,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,58.3,0,0,60.0,3,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,16,22.2,2,9,1,77.8,7,118.8,1,14.3,0,16,7,7.0,16.0,2.29
Anthony Tyus III,145037,HB,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,10,25.0,4,16,1,75.0,12,108.3,1,8.3,0,10,9,9.0,10.0,0.83
Doug Emilien,129648,WR,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.3,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,5,5.0,8.0,2.67
Jay Ducker,130550,HB,SM HOUSTON,1,1,0,281,1.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Cameron Dickey,184897,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peter Clarke,173261,TE,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Joquez Smith,173281,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.1,0,0,60.0,3,5,1,40.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0
Dan Dishman,123308,TE,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.1,0,11,25.0,1,4,1,75.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67
Torry Locklin,97792,WR,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,0.0,0,1,,0,0,0,,57.0,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Jordan Mosley,145033,WR,MISS STATE,1,1,0,227,43.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
