player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Hassan Beydoun,78185,WR,E MICHIGAN,1,9,0,160,6.8,1,55.6,50.0,1,2,0.0,0,2,0,76.3,73.5,0,21,0.0,0,13,5,100.0,13,107.6,9,69.2,1,48,31,6.2,9.6,3.69,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Garrett Wilson,97405,WR,OHIO STATE,1,9,0,260,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,4,4.0,12.0,6.0,0,13.5,3,66.7,,0,0,20.0,1,2,0,45.4,64.7,0,77,0.0,0,20,4,100.0,20,149.3,6,30.0,1,96,48,12.0,24.0,4.8
Jesse Matthews,84395,WR,S DIEGO ST,1,9,0,284,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.4,0,12,0.0,0,8,2,100.0,8,139.6,2,25.0,1,16,2,1.0,8.0,2.0,0,6.6,0,100.0,100.0,2,2,0.0,0,2,0,76.3,71.9,0,24,0.0,0,15,5,100.0,15,147.1,5,33.3,1,49,18,3.6,9.8,3.27
JuanCarlos Santana,78056,WR,TULSA,1,9,0,320,15.5,2,50.0,,0,0,0.0,0,3,0,74.9,67.8,0,21,0.0,0,20,4,90.0,18,108.3,8,44.4,1,48,22,5.5,12.0,2.67,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Rashee Rice,97605,WR,SMU,1,9,0,287,1.3,3,71.4,,0,0,0.0,0,2,0,76.3,63.1,0,5,0.0,0,14,5,85.7,12,113.7,7,58.3,1,8,11,2.2,1.6,0.67,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,3,8,8.0,3.0,0.43
Kwamie Lassiter II,23226,WR,KANSAS,1,9,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.3,5,88.9,0.0,0,1,0.0,0,4,0,79.3,78.7,0,28,0.0,0,30,8,100.0,30,113.4,9,30.0,0,101,85,10.6,12.6,3.37
Michael Wiley,98617,HB,ARIZONA,1,9,0,109,-1.0,2,100.0,,0,0,0.0,0,1,0,70.7,68.9,0,27,9.1,1,11,2,72.7,8,158.3,2,25.0,1,27,29,14.5,13.5,3.38,0,-0.1,4,85.7,0.0,0,1,0.0,0,2,1,77.5,54.1,0,20,10.0,2,20,6,90.0,18,102.4,7,38.9,0,60,62,10.3,10.0,3.33
Treylon Burks,99218,WR,ARKANSAS,1,9,0,111,8.0,1,100.0,100.0,1,1,0.0,0,3,0,73.1,86.4,0,27,0.0,0,8,3,87.5,7,158.3,3,42.9,1,56,32,10.7,18.7,8.0,0,11.4,0,100.0,100.0,1,1,0.0,0,4,0,76.3,87.5,0,66,0.0,0,21,5,100.0,21,158.3,5,23.8,1,123,66,13.2,24.6,5.86
Shedrick Jackson,84136,WR,AUBURN,1,9,0,115,8.5,0,75.0,66.7,2,3,0.0,0,1,0,73.1,62.7,0,14,0.0,0,13,3,92.3,12,93.8,4,33.3,0,28,9,3.0,9.3,2.33,0,12.0,1,100.0,100.0,1,1,0.0,0,4,0,74.9,87.4,0,28,0.0,0,15,4,100.0,15,118.8,4,26.7,0,83,35,8.8,20.8,5.53
Randle Jones,42142,WR,TEMPLE,1,9,0,306,13.0,1,33.3,,0,0,50.0,1,1,0,24.5,56.8,0,12,0.0,0,6,1,100.0,6,46.5,3,50.0,0,12,15,15.0,12.0,2.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
LaJohntay Wester,123616,WR,FAU,1,9,0,165,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,0,0.0,0,7,1,85.7,6,79.2,1,16.7,0,0,4,4.0,0.0,0.0,0,10.3,0,66.7,,0,0,20.0,1,2,0,49.8,62.4,1,15,0.0,0,27,4,85.2,23,44.4,6,26.1,0,38,28,7.0,9.5,1.65
Nick Mardner,75945,WR,HAWAII,1,9,0,180,26.0,0,33.3,50.0,1,2,0.0,0,1,0,66.7,63.9,0,42,0.0,0,13,1,100.0,13,121.5,3,23.1,1,42,2,2.0,42.0,3.23,0,10.4,0,60.0,0.0,0,2,0.0,0,1,0,73.1,65.5,0,24,0.0,0,29,3,100.0,29,86.3,5,17.2,0,41,6,2.0,13.7,1.41
Calvin Austin III,61418,WR,MEMPHIS,1,9,0,218,17.2,0,50.0,0.0,0,1,0.0,0,3,0,73.1,77.5,0,36,0.0,0,16,3,93.8,15,84.0,6,40.0,0,58,16,5.3,19.3,3.87,0,15.0,1,100.0,100.0,1,1,0.0,0,2,0,73.1,92.3,0,29,0.0,0,7,2,85.7,6,118.8,2,33.3,0,45,15,7.5,22.5,7.5
Dontario Drummond,98738,WR,OLE MISS,1,9,0,226,9.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.2,1,100.0,,0,0,0.0,0,3,1,76.3,64.5,0,26,4.3,1,23,5,91.3,21,118.8,5,23.8,0,69,53,10.6,13.8,3.29
Austin Allen,60970,TE,NEBRASKA,1,9,0,238,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.6,0,16,25.0,1,4,1,75.0,3,118.8,1,33.3,0,16,13,13.0,16.0,5.33,0,13.0,0,85.7,,0,0,14.3,1,5,0,56.8,92.1,0,38,13.6,3,22,6,77.3,17,118.8,7,41.2,0,127,43,7.2,21.2,7.47
Makai Polk,100647,WR,MISS STATE,1,9,0,227,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.3,0,100.0,,0,0,0.0,0,4,0,77.5,79.3,0,50,0.0,0,15,6,100.0,15,158.3,6,40.0,1,94,44,7.3,15.7,6.27
Jake Ferguson,61081,TE,WISCONSIN,1,8,0,349,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.1,4,100.0,,0,0,0.0,0,5,0,78.5,93.2,0,35,8.3,1,12,7,91.7,11,118.8,7,63.6,0,89,88,12.6,12.7,8.09
Brandon Johnson,40666,WR,UCF,1,8,0,323,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.1,1,87.5,,0,0,0.0,0,4,0,78.5,74.7,0,49,0.0,0,29,7,93.1,27,158.3,8,29.6,1,125,49,7.0,17.9,4.63
Te'Vailance Hunt,78109,WR,ARK STATE,1,8,0,113,19.3,0,33.3,33.3,1,3,0.0,0,0,0,66.7,55.3,0,3,0.0,0,12,1,91.7,11,42.4,3,27.3,0,3,0,0.0,3.0,0.27,0,13.8,1,50.0,0.0,0,1,0.0,0,1,0,70.7,64.8,1,17,0.0,0,20,2,100.0,20,33.3,4,20.0,0,28,18,9.0,14.0,1.4
Ashtyn Hawkins,147222,WR,TEXAS ST,1,8,0,314,7.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,13.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,79.8,0,28,0.0,0,7,2,100.0,7,109.7,3,42.9,0,41,7,3.5,20.5,5.86
Dorian Singer,146243,WR,ARIZONA,1,8,0,109,11.5,0,50.0,50.0,1,2,0.0,0,1,0,70.7,75.3,0,17,0.0,0,7,1,85.7,6,79.2,2,33.3,0,17,-1,-1.0,17.0,2.83,0,15.0,0,40.0,0.0,0,1,33.3,1,1,0,17.0,44.5,0,5,0.0,0,13,2,92.3,12,47.9,5,41.7,0,9,13,6.5,4.5,0.75
Jayden Reed,78171,WR,MICH STATE,1,8,0,223,15.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,79.6,0,21,0.0,0,4,1,100.0,4,87.5,2,50.0,0,21,2,2.0,21.0,5.25,0,12.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,42.8,0,0,0.0,0,14,0,100.0,14,39.6,5,35.7,0,0,0,,,0.0
Davis Allen,99697,TE,CLEMSON,1,8,0,140,12.0,0,100.0,100.0,2,2,0.0,0,3,0,73.1,92.5,0,24,12.5,1,8,3,87.5,7,154.9,3,42.9,1,35,6,2.0,11.7,5.0,0,5.0,0,50.0,,0,0,0.0,0,1,0,70.7,57.3,0,7,0.0,0,8,2,100.0,8,56.3,4,50.0,0,11,2,1.0,5.5,1.38
Daewood Davis,61584,WR,W KENTUCKY,1,8,0,346,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.0,0,16,0.0,0,12,1,83.3,10,118.8,1,10.0,0,16,9,9.0,16.0,1.6,0,7.8,0,60.0,,0,0,0.0,0,2,0,73.1,67.2,1,11,0.0,0,21,3,90.5,19,38.3,5,26.3,0,31,18,6.0,10.3,1.63
Jason Brownlee,121451,WR,SO MISS,1,8,0,296,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,14,14.0,12.0,12.0,0,6.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.0,1,0,0.0,0,5,1,100.0,5,16.7,2,40.0,0,0,1,1.0,0.0,0.0
Tez Johnson,123709,WR,TROY,1,8,0,318,14.5,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,5.2,0,60.0,0.0,0,1,0.0,0,2,0,73.1,70.1,0,26,0.0,0,12,3,100.0,12,89.6,5,41.7,0,45,29,9.7,15.0,3.75
August Pitre III,75967,WR,RICE,1,8,0,275,9.0,0,75.0,,0,0,0.0,0,2,0,73.1,62.0,0,18,0.0,0,14,3,92.9,13,91.7,4,30.8,0,26,-1,-0.3,8.7,2.0,0,20.3,0,66.7,,0,0,0.0,0,1,0,70.7,57.5,0,12,0.0,0,24,2,95.8,23,81.3,3,13.0,0,17,1,0.5,8.5,0.74
Griffin Hebert,61382,WR,LA TECH,1,8,0,208,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.4,1,57.1,0.0,0,2,0.0,0,3,0,74.9,71.0,0,15,0.0,0,20,4,100.0,20,73.5,7,35.0,0,40,24,6.0,10.0,2.0
Corey Rucker,121539,WR,ARK STATE,1,8,0,113,3.5,1,50.0,0.0,0,1,50.0,1,0,0,24.5,48.2,0,4,0.0,0,15,1,93.3,14,56.3,2,14.3,0,4,3,3.0,4.0,0.29,0,13.5,0,33.3,0.0,0,3,0.0,0,1,0,70.7,58.0,0,15,0.0,0,25,2,96.0,24,42.4,6,25.0,0,14,8,4.0,7.0,0.58
Zion Bowens,128192,WR,HAWAII,1,8,0,180,13.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.0,0,7,0.0,0,12,1,100.0,12,58.3,2,16.7,0,7,0,0.0,7.0,0.58,0,16.5,1,83.3,100.0,1,1,16.7,1,4,0,50.3,74.5,0,93,0.0,0,25,5,100.0,25,158.3,6,24.0,1,165,97,19.4,33.0,6.6
Donald Stewart,42035,WR,WAKE,1,8,0,339,11.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,62.6,0,10,0.0,0,12,1,91.7,11,64.6,2,18.2,0,10,0,0.0,10.0,0.91,0,8.4,0,80.0,0.0,0,1,0.0,0,3,0,74.9,77.1,0,14,0.0,0,16,4,100.0,16,96.7,5,31.3,0,36,1,0.3,9.0,2.25
Kalil Pimpleton,61799,WR,C MICHIGAN,1,8,0,134,5.0,1,100.0,,0,0,0.0,0,3,0,70.7,89.9,0,43,0.0,0,9,2,100.0,9,158.3,2,22.2,1,88,78,39.0,44.0,9.78,0,6.2,1,80.0,100.0,1,1,0.0,0,2,0,74.9,86.5,0,27,0.0,0,8,4,100.0,8,100.0,5,62.5,0,40,25,6.3,10.0,5.0
Demetris Robertson,38547,WR,AUBURN,1,8,0,115,21.3,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,39.6,3,33.3,0,0,0,,,0.0,0,7.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,57.7,0,8,0.0,0,9,2,100.0,9,56.3,4,44.4,0,8,10,5.0,4.0,0.89
A.T. Perry,77975,WR,WAKE,1,8,0,339,20.7,1,33.3,0.0,0,2,0.0,0,1,0,66.7,62.6,0,17,0.0,0,11,1,90.9,10,53.5,3,30.0,0,17,5,5.0,17.0,1.7,0,18.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,66.2,0,16,0.0,0,18,2,100.0,18,97.9,3,16.7,0,29,5,2.5,14.5,1.61
Kris Hutson,131713,WR,OREGON,1,8,0,264,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.3,0,17,0.0,0,10,2,90.0,9,118.8,2,22.2,0,26,6,3.0,13.0,2.89,0,17.2,0,33.3,,0,0,0.0,0,2,0,70.7,69.3,0,50,0.0,0,21,2,95.2,20,78.5,6,30.0,0,70,16,8.0,35.0,3.5
Benjamin Yurosek,131786,TE,STANFORD,1,8,0,300,7.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0,0,9.5,2,83.3,100.0,1,1,0.0,0,3,0,76.3,84.1,0,27,0.0,0,24,5,100.0,24,111.1,6,25.0,0,64,30,6.0,12.8,2.67
Derek Wright,101347,WR,UTAH ST,1,8,0,329,12.8,1,40.0,0.0,0,3,0.0,0,2,0,70.7,63.0,0,11,0.0,0,22,2,95.5,21,52.1,5,23.8,0,20,8,4.0,10.0,0.95,0,35.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Brandon Robinson,84179,WR,FAU,1,8,0,165,11.5,0,0.0,,0,0,,0,0,0,,48.3,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,10.4,0,80.0,,0,0,0.0,0,1,0,76.3,65.3,0,12,0.0,0,30,4,86.7,26,93.3,5,19.2,0,32,9,2.3,8.0,1.23
JP Richardson,144650,WR,OKLA STATE,1,8,0,262,13.8,0,50.0,0.0,0,1,0.0,0,2,0,70.7,65.1,0,14,0.0,0,18,2,77.8,14,111.5,4,28.6,1,27,2,1.0,13.5,1.93,0,-1.5,1,100.0,,0,0,0.0,0,1,0,74.9,65.0,0,6,0.0,0,11,4,100.0,11,81.3,4,36.4,0,14,20,5.0,3.5,1.27
Devin Culp,84080,TE,WASHINGTON,1,8,0,340,28.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.1,0,33,4.8,1,21,1,95.2,20,118.8,1,5.0,0,33,5,5.0,33.0,1.65,0,9.6,0,71.4,0.0,0,1,0.0,0,2,0,76.3,90.3,0,28,6.7,1,15,5,93.3,14,91.4,7,50.0,0,50,14,2.8,10.0,3.57
Tre Tucker,101106,WR,CINCINNATI,1,8,0,138,26.0,0,0.0,0.0,0,1,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,13.0,1,100.0,100.0,2,2,0.0,0,2,0,74.9,77.6,0,39,0.0,0,9,4,100.0,9,118.8,4,44.4,0,66,14,3.5,16.5,7.33
Kaden Prather,144780,WR,W VIRGINIA,1,8,0,343,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.6,0,42.9,0.0,0,1,25.0,1,2,0,39.5,57.8,0,23,0.0,0,25,3,100.0,25,64.6,7,28.0,0,45,21,7.0,15.0,1.8
Jose Barbon,78032,WR,TEMPLE,1,8,0,306,24.7,0,33.3,,0,0,0.0,0,0,0,66.7,53.5,1,4,0.0,0,19,1,100.0,19,2.8,3,15.8,0,4,7,7.0,4.0,0.21,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5
Elijah Kothe,84399,WR,S DIEGO ST,1,7,0,284,15.5,0,100.0,,0,0,0.0,0,1,0,70.7,83.0,0,37,0.0,0,6,2,100.0,6,118.8,2,33.3,0,46,15,7.5,23.0,7.67,0,13.0,0,75.0,,0,0,0.0,0,3,0,73.1,75.4,0,14,0.0,0,13,3,100.0,13,104.2,4,30.8,0,38,3,1.0,12.7,2.92
Jake Bailey,72158,WR,RICE,1,7,0,275,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.5,0,9,0.0,0,8,2,87.5,7,97.9,2,28.6,0,15,8,4.0,7.5,2.14,0,5.8,0,50.0,0.0,0,1,0.0,0,2,0,70.7,69.6,0,13,0.0,0,8,2,100.0,8,68.8,4,50.0,0,24,18,9.0,12.0,3.0
Isiah Cox,78199,WR,OHIO,1,7,0,259,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,71.6,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,0,0.0,9.0,3.0,0,19.5,0,50.0,0.0,0,2,0.0,0,1,0,70.7,78.6,0,49,0.0,0,9,2,88.9,8,95.8,4,50.0,0,53,24,12.0,26.5,6.63
Jeremy Singleton,61289,WR,HOUSTON,1,7,0,182,4.0,0,100.0,,0,0,0.0,0,2,0,70.7,72.4,0,31,0.0,0,14,2,92.9,13,118.8,2,15.4,0,46,38,19.0,23.0,3.54,0,11.0,0,66.7,,0,0,0.0,0,2,0,70.7,58.1,0,20,0.0,0,23,2,91.3,21,96.5,3,14.3,0,28,11,5.5,14.0,1.33
De'Corian Clark,100892,WR,UTSA,1,7,0,331,26.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.3,0,29,0.0,0,11,1,81.8,9,118.8,1,11.1,0,29,3,3.0,29.0,3.22,0,16.0,1,80.0,100.0,1,1,0.0,0,3,0,74.9,74.2,0,33,0.0,0,25,4,100.0,25,118.8,5,20.0,0,65,10,2.5,16.3,2.6
Stephon Robinson Jr.,78136,WR,NWESTERN,1,7,0,256,14.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,5.6,0,100.0,,0,0,0.0,0,2,0,76.3,69.1,0,35,0.0,0,22,5,100.0,22,110.8,5,22.7,0,53,25,5.0,10.6,2.41
Elijah Spencer,145575,WR,CHARLOTTE,1,7,0,136,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,4,0.0,0,10,1,60.0,6,83.3,1,16.7,0,4,4,4.0,4.0,0.67,0,11.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,59.1,0,9,0.0,0,20,1,90.0,18,42.4,3,16.7,0,9,4,4.0,9.0,0.5
Taylor Morin,97213,WR,WAKE,1,7,0,339,22.0,0,0.0,0.0,0,1,,0,0,0,,56.2,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0,0,11.3,1,66.7,,0,0,0.0,0,1,0,70.7,65.4,0,11,0.0,0,18,2,100.0,18,85.4,3,16.7,0,20,0,0.0,10.0,1.11
Jared Wayne,99691,WR,PITTSBURGH,1,7,0,268,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,19.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,59.0,1,12,0.0,0,19,1,100.0,19,29.2,2,10.5,0,12,6,6.0,12.0,0.63
Chris Autman-Bell,55245,WR,MINNESOTA,1,7,0,225,15.3,0,75.0,100.0,2,2,0.0,0,2,0,73.1,88.6,0,14,0.0,0,9,3,100.0,9,139.6,4,44.4,2,34,1,0.3,11.3,3.78,0,8.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.8,0,10,0.0,0,11,1,90.9,10,64.6,2,20.0,0,10,5,5.0,10.0,1.0
Malik Nabers,146759,WR,LSU,1,7,0,211,14.5,0,50.0,,0,0,0.0,0,1,0,66.7,78.1,0,48,0.0,0,4,1,100.0,4,95.8,2,50.0,0,48,49,49.0,48.0,12.0,0,2.8,0,50.0,,0,0,50.0,2,1,0,17.0,55.1,0,21,0.0,0,12,2,100.0,12,72.9,4,33.3,0,28,21,10.5,14.0,2.33
Thomas Hennigan,61125,WR,APP STATE,1,7,0,108,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,6,0.0,0,3,1,100.0,3,131.3,1,33.3,1,6,2,2.0,6.0,2.0,0,10.3,0,100.0,100.0,1,1,0.0,0,4,0,77.5,88.3,0,42,0.0,0,13,6,100.0,13,118.8,6,46.2,0,79,17,2.8,13.2,6.08
Ty McCullouch,71780,WR,COLO STATE,1,7,0,144,21.0,0,66.7,50.0,1,2,0.0,0,2,0,70.7,70.6,0,40,0.0,0,20,2,95.0,19,109.7,3,15.8,0,57,13,6.5,28.5,3.0,0,20.5,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,24,0,100.0,24,39.6,4,16.7,0,0,0,,,0.0
Casey Washington,101710,WR,ILLINOIS,1,7,0,187,6.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.4,0,17,0.0,0,4,1,100.0,4,79.2,2,50.0,0,17,12,12.0,17.0,4.25,0,16.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,63.6,1,44,0.0,0,21,2,95.2,20,50.0,4,20.0,0,44,7,3.5,22.0,2.2
Trestan Ebner,57159,HB,BAYLOR,1,7,0,118,,0,,,0,0,,0,0,0,,57.3,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,3,100.0,100.0,1,1,0.0,0,0,0,74.9,80.4,0,9,7.7,1,13,4,92.3,12,86.5,4,33.3,0,19,11,2.8,4.8,1.58
Travell Harris,61810,WR,WASH STATE,1,7,0,341,20.6,0,80.0,,0,0,0.0,0,3,0,74.9,93.7,0,32,0.0,0,8,4,100.0,8,158.3,5,62.5,2,80,14,3.5,20.0,10.0,0,2.0,2,100.0,,0,0,0.0,0,1,0,70.7,61.6,0,15,0.0,0,16,2,93.8,15,97.9,2,13.3,0,15,11,5.5,7.5,1.0
Isaiah Likely,83955,TE,COAST CAR,1,7,0,141,4.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,12.8,2,75.0,100.0,1,1,0.0,0,2,0,73.1,71.0,0,21,4.8,1,21,3,95.2,20,156.3,4,20.0,1,50,4,1.3,16.7,2.5
Sam Pinckney,84197,WR,GA STATE,1,7,0,175,21.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,24.5,1,50.0,0.0,0,2,0.0,0,2,0,70.7,68.5,1,28,0.0,0,15,2,86.7,13,46.9,4,30.8,0,41,17,8.5,20.5,3.15
Ja'Varrius Johnson,99223,WR,AUBURN,1,7,0,115,17.3,0,25.0,0.0,0,1,0.0,0,1,0,66.7,52.6,0,18,0.0,0,12,1,91.7,11,45.8,4,36.4,0,18,2,2.0,18.0,1.64,0,-1.0,2,66.7,,0,0,0.0,0,0,0,70.7,62.3,0,5,0.0,0,14,2,100.0,14,70.1,3,21.4,0,9,16,8.0,4.5,0.64
Sam James,78123,WR,W VIRGINIA,1,7,0,343,8.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,14.4,1,80.0,50.0,1,2,0.0,0,3,0,74.9,77.9,0,20,0.0,0,14,4,100.0,14,155.4,5,35.7,1,59,11,2.8,14.8,4.21
Carson Kaleo,123632,WR,FIU,1,7,0,166,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,1,0,73.1,61.0,0,10,0.0,0,19,3,94.7,18,56.9,6,33.3,0,19,12,4.0,6.3,1.06
Tyquan Thornton,78092,WR,BAYLOR,1,7,0,118,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,66.7,,0,0,0.0,0,2,0,70.7,68.4,0,15,0.0,0,20,2,100.0,20,92.4,3,15.0,0,25,3,1.5,12.5,1.25
Yusuf Ali,78841,WR,MIDDLE TN,1,7,0,224,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.2,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,0,0.0,20.0,10.0,0,-1.5,1,100.0,,0,0,0.0,0,0,0,74.9,60.6,0,6,0.0,0,20,4,95.0,19,87.5,4,21.1,0,20,26,6.5,5.0,1.05
Cam Davis,72376,HB,WASHINGTON,1,7,0,340,0.2,1,80.0,100.0,1,1,20.0,1,1,0,45.9,61.3,0,17,21.1,4,19,4,78.9,15,98.3,5,33.3,0,38,31,7.8,9.5,2.53,0,-6.0,1,100.0,,0,0,0.0,0,1,0,70.7,68.3,0,18,28.6,4,14,2,71.4,10,108.3,2,20.0,0,20,32,16.0,10.0,2.0
Braylon Sanders,61457,WR,OLE MISS,1,7,0,226,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,18.0,1,80.0,,0,0,0.0,0,3,1,74.9,60.2,0,22,0.0,0,22,4,95.5,21,114.2,5,23.8,0,57,22,5.5,14.3,2.71
Keelan Marion,147370,WR,UCONN,1,7,0,146,18.2,0,0.0,0.0,0,3,,0,0,0,,53.2,1,0,0.0,0,20,0,95.0,19,0.0,6,31.6,0,0,0,,,0.0,0,44.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,20,0,100.0,20,39.6,1,5.0,0,0,0,,,0.0
Jaylin Noel,125155,WR,IOWA STATE,1,7,0,193,-2.0,0,100.0,,0,0,0.0,0,2,0,70.7,73.1,0,12,0.0,0,9,2,100.0,9,114.6,2,22.2,0,23,27,13.5,11.5,2.56,0,-2.0,1,100.0,,0,0,0.0,0,1,0,74.9,63.2,0,8,0.0,0,13,4,100.0,13,79.2,4,30.8,0,5,13,3.3,1.3,0.38
Cole Turner,84330,TE,NEVADA,1,7,0,239,11.0,0,75.0,100.0,2,2,0.0,0,2,0,74.9,76.8,0,27,0.0,0,22,3,81.8,18,141.7,4,22.2,1,36,12,4.0,12.0,2.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,62.3,0,13,7.4,2,27,2,88.9,24,143.8,2,8.3,1,18,0,0.0,9.0,0.75
