player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
DeAndre Moore Jr.,173164,WR,TEXAS,1,8,0,311,12.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,89.4,0,27,0.0,0,3,2,100.0,3,138.9,3,100.0,1,30,3,1.5,15.0,10.0,0,1.0,1,66.7,,0,0,33.3,1,1,0,31.6,55.1,0,31,0.0,0,18,2,100.0,18,107.6,3,16.7,0,36,35,17.5,18.0,2.0
Jakobie Keeney-James,102578,WR,UMASS,1,8,0,216,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33,0,26.2,2,40.0,,0,0,0.0,0,1,0,70.7,61.4,1,12,0.0,0,13,2,100.0,13,12.5,5,38.5,0,20,11,5.5,10.0,1.54
Jalen Moss,163408,WR,FRESNO ST,1,8,0,169,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,20,0.0,0,1,1,100.0,1,118.8,1,100.0,0,20,10,10.0,20.0,20.0,0,10.8,3,60.0,0.0,0,1,0.0,0,1,0,73.1,60.3,1,43,0.0,0,29,3,100.0,29,91.3,5,17.2,1,47,34,11.3,15.7,1.62
Cortez Braham,157366,WR,NEVADA,1,8,0,239,19.0,0,50.0,,0,0,0.0,0,0,1,66.7,55.7,0,25,0.0,0,6,1,66.7,4,95.8,2,50.0,0,25,10,10.0,25.0,6.25,0,13.2,0,60.0,0.0,0,1,0.0,0,0,0,73.1,52.7,0,5,0.0,0,35,3,91.4,32,64.6,5,15.6,0,10,7,2.3,3.3,0.31
Emanuel Ross,193426,WR,SYRACUSE,1,8,0,304,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.1,0,57.1,,0,0,0.0,0,2,0,74.9,63.5,0,37,0.0,0,25,4,92.0,23,87.2,7,30.4,0,63,52,13.0,15.8,2.74
Tyson Mobley,122350,WR,LIBERTY,1,8,0,206,18.3,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.0,0,0,0.0,0,8,0,100.0,8,39.6,4,50.0,0,0,0,,,0.0,0,11.0,0,75.0,,0,0,0.0,0,2,0,73.1,61.5,0,15,0.0,0,26,3,96.2,25,99.0,4,16.0,0,33,3,1.0,11.0,1.32
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,8,0,122,5.8,1,66.7,50.0,1,2,0.0,0,3,0,74.9,69.2,0,16,0.0,0,22,4,95.5,21,131.9,6,28.6,1,50,24,6.0,12.5,2.38,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.6,0,18,0.0,0,6,2,100.0,6,116.7,2,33.3,0,24,14,7.0,12.0,4.0
Tony Johnson,145189,WR,CINCINNATI,1,8,0,138,15.8,1,33.3,0.0,0,2,0.0,0,2,0,70.7,63.7,0,14,0.0,0,21,2,95.2,20,83.3,6,30.0,1,20,8,4.0,10.0,1.0,0,7.0,4,100.0,,0,0,0.0,0,1,0,70.7,68.7,0,22,0.0,0,13,2,92.3,12,118.8,2,16.7,0,34,20,10.0,17.0,2.83
JJ Jenkins,109592,WR,BUFFALO,1,8,0,126,23.5,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,15.0,3,66.7,50.0,1,2,0.0,0,3,0,74.9,68.2,0,33,0.0,0,25,4,100.0,25,97.2,6,24.0,0,57,15,3.8,14.3,2.28
Emmett Mosley V,183278,WR,STANFORD,1,8,0,300,21.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,14.0,0,66.7,,0,0,0.0,0,3,0,74.9,62.5,1,17,0.0,0,37,4,97.3,36,45.8,6,16.7,0,40,5,1.3,10.0,1.11
Elijah Canion,123978,WR,LIBERTY,1,8,0,206,20.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,77.9,0,17,0.0,0,4,1,100.0,4,118.8,2,50.0,1,17,0,0.0,17.0,4.25,0,13.8,0,66.7,0.0,0,1,20.0,1,2,0,45.4,67.0,0,16,0.0,0,14,4,92.9,13,88.2,6,46.2,0,44,8,2.0,11.0,3.38
Jacoby Jones,157518,WR,UCF,1,8,0,323,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,75.0,,0,0,0.0,0,2,0,73.1,71.6,0,40,0.0,0,14,3,100.0,14,116.7,4,28.6,0,62,51,17.0,20.7,4.43
Ryan Williams,191142,WR,ALABAMA,1,8,0,103,18.7,1,33.3,,0,0,0.0,0,1,0,66.7,68.3,0,26,0.0,0,7,1,100.0,7,66.0,3,42.9,0,26,18,18.0,26.0,3.71,0,5.3,0,66.7,,0,0,33.3,1,0,0,32.3,49.7,0,7,0.0,0,17,2,94.1,16,74.3,3,18.8,0,12,9,4.5,6.0,0.75
Michael Buckley,156001,WR,NEW MEXICO,1,8,0,241,9.3,0,100.0,,0,0,0.0,0,3,0,73.1,72.7,0,15,0.0,0,15,3,93.3,14,118.8,3,21.4,0,39,11,3.7,13.0,2.79,0,9.6,2,80.0,,0,0,0.0,0,3,0,74.9,73.8,0,18,0.0,0,20,4,95.0,19,109.2,5,26.3,0,51,16,4.0,12.8,2.68
Eric Rivers,144279,WR,FIU,1,8,0,166,14.0,0,50.0,,0,0,33.3,1,1,0,32.3,64.5,0,28,0.0,0,9,2,88.9,8,117.7,4,50.0,1,33,0,0.0,16.5,4.13,0,5.5,0,25.0,0.0,0,1,0.0,0,1,0,66.7,55.9,1,9,0.0,0,12,1,100.0,12,0.0,4,33.3,0,9,3,3.0,9.0,0.75
Michael Harrison,131682,TE,S DIEGO ST,1,8,0,284,1.7,3,100.0,,0,0,0.0,0,2,0,73.1,75.5,0,18,6.3,1,16,3,87.5,14,113.9,3,21.4,0,34,29,9.7,11.3,2.43,0,0.0,0,100.0,,0,0,0.0,0,0,0,73.1,52.8,0,6,4.0,1,25,3,96.0,24,83.3,3,12.5,0,12,12,4.0,4.0,0.5
Patrick Overmyer,176495,TE,UTSA,1,8,0,331,4.5,0,100.0,100.0,1,1,0.0,0,1,0,73.1,70.9,0,13,7.1,1,14,2,85.7,12,102.1,2,16.7,0,17,8,4.0,8.5,1.42,0,8.8,0,50.0,,0,0,0.0,0,0,0,70.7,55.3,0,9,0.0,0,14,2,100.0,14,56.3,4,28.6,0,7,3,1.5,3.5,0.5
Andrew Armstrong,160110,WR,ARKANSAS,1,8,0,111,7.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,13.4,0,60.0,,0,0,0.0,0,2,0,73.1,74.2,1,36,0.0,0,17,3,100.0,17,64.6,5,29.4,0,70,19,6.3,23.3,4.12
Coleman Owen,104969,WR,OHIO,1,8,0,259,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,83.0,0,13,0.0,0,2,1,100.0,2,158.3,1,50.0,1,13,0,0.0,13.0,6.5,0,17.6,2,71.4,,0,0,0.0,0,5,0,76.3,88.2,1,65,0.0,0,18,5,100.0,18,113.7,7,38.9,1,133,63,12.6,26.6,7.39
Thai Chiaokhiao-Bowman,157755,WR,RICE,1,7,0,275,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.2,0,50.0,0.0,0,2,0.0,0,0,0,74.9,64.6,0,9,0.0,0,11,3,90.9,10,56.3,6,60.0,0,10,8,2.7,3.3,1.0
Mekhi Shaw,128315,WR,S DIEGO ST,1,7,0,284,11.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0,0,9.2,0,50.0,66.7,2,3,0.0,0,3,0,73.1,65.7,1,13,0.0,0,27,3,100.0,27,28.5,6,22.2,0,35,7,2.3,11.7,1.3
Mason Taylor,157122,TE,LSU,1,7,0,211,,0,,,0,0,,0,0,0,,53.4,0,0,21.4,3,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,13.2,0,33.3,50.0,1,2,0.0,0,1,0,70.7,58.1,0,15,18.8,6,32,2,81.3,26,43.1,6,23.1,0,19,13,6.5,9.5,0.73
Anthony Smith,122885,WR,E CAROLINA,1,7,0,156,28.0,0,100.0,,0,0,0.0,0,2,0,70.7,88.0,0,42,0.0,0,8,2,87.5,7,158.3,2,28.6,1,75,19,9.5,37.5,10.71,0,11.4,0,40.0,,0,0,0.0,0,2,0,70.7,62.6,1,14,0.0,0,15,2,100.0,15,17.5,5,33.3,0,26,15,7.5,13.0,1.73
Lewis Bond,143817,WR,BOSTON COL,1,7,0,121,13.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.8,0,0,0.0,0,12,1,100.0,12,56.3,2,16.7,0,0,1,1.0,0.0,0.0,0,4.7,0,66.7,50.0,1,2,0.0,0,1,0,70.7,61.1,0,5,0.0,0,14,2,100.0,14,70.1,3,21.4,0,9,0,0.0,4.5,0.64
Jacob Jordan,184597,WR,OKLAHOMA,1,7,0,261,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,5,0.0,0,12,1,91.7,11,87.5,1,9.1,0,5,0,0.0,5.0,0.45,0,3.8,0,80.0,100.0,1,1,0.0,0,1,0,74.9,58.9,0,14,0.0,0,25,4,100.0,25,86.7,5,20.0,0,24,11,2.8,6.0,0.96
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,7,0,122,14.3,0,66.7,100.0,1,1,0.0,0,3,0,74.9,71.0,0,16,0.0,0,17,4,94.1,16,88.9,6,37.5,0,45,1,0.3,11.3,2.81,0,31.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
KeAndre Lambert-Smith,129789,WR,AUBURN,1,7,0,115,18.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.4,0,25,0.0,0,6,2,83.3,5,158.3,2,40.0,1,31,1,0.5,15.5,6.2,0,7.8,1,40.0,0.0,0,1,33.3,1,1,0,31.6,54.1,1,19,0.0,0,20,2,100.0,20,14.2,5,25.0,0,22,13,6.5,11.0,1.1
Trebor Pena,123051,WR,SYRACUSE,1,7,0,304,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,2,2.0,7.0,1.0,0,3.0,1,60.0,,0,0,0.0,0,2,0,73.1,63.8,1,20,0.0,0,26,3,100.0,26,48.3,5,19.2,0,43,39,13.0,14.3,1.65
Sam Roush,157270,TE,STANFORD,1,7,0,300,,0,,,0,0,,0,0,0,,54.3,0,0,11.1,1,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,5,85.7,,0,0,0.0,0,3,0,77.5,69.1,1,16,10.8,4,37,6,89.2,33,100.0,7,21.2,1,56,26,4.3,9.3,1.7
Nate Bennett,143759,WR,S DIEGO ST,1,7,0,284,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.3,0,12,0.0,0,18,1,94.4,17,68.8,2,11.8,0,12,2,2.0,12.0,0.71,0,11.4,0,80.0,100.0,1,1,0.0,0,4,0,74.9,73.6,0,27,0.0,0,26,4,100.0,26,157.1,5,19.2,1,61,12,3.0,15.3,2.35
Tyler King,157338,WR,WYOMING,1,7,0,351,6.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,6.0,0,75.0,,0,0,0.0,0,2,0,73.1,70.6,0,20,0.0,0,11,3,100.0,11,114.6,4,36.4,0,48,51,17.0,16.0,4.36
Myles Butler,150199,WR,MIDDLE TN,1,7,0,224,3.8,0,60.0,0.0,0,1,0.0,0,2,0,73.1,65.8,0,13,0.0,0,16,3,93.8,15,67.1,5,33.3,0,18,6,2.0,6.0,1.2,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Damon Ward Jr.,100880,WR,N TEXAS,1,7,0,251,13.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,65.5,0,11,0.0,0,16,2,87.5,14,126.4,3,21.4,1,21,8,4.0,10.5,1.5,0,15.8,1,100.0,,0,0,0.0,0,3,0,74.9,64.2,0,44,0.0,0,18,4,100.0,18,158.3,4,22.2,1,90,30,7.5,22.5,5.0
Deuce Alexander,176077,WR,WAKE,1,7,0,339,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,2,0,74.9,63.2,0,9,0.0,0,13,4,100.0,13,97.9,4,30.8,0,30,18,4.5,7.5,2.31
Ricky White,129639,WR,UNLV,1,7,0,325,9.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.5,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,-1,-1.0,8.0,1.6,0,5.5,4,66.7,,0,0,20.0,1,3,1,45.4,55.1,0,24,0.0,0,28,4,100.0,28,91.7,6,21.4,0,49,33,8.3,12.3,1.75
DeMeer Blankumsee,130613,WR,MEMPHIS,1,7,0,218,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,2,0.0,0,5,1,100.0,5,118.8,1,20.0,1,2,3,3.0,2.0,0.4,0,0.8,1,75.0,0.0,0,1,0.0,0,0,0,73.1,54.4,0,8,0.0,0,19,3,78.9,15,84.4,4,26.7,0,19,35,11.7,6.3,1.27
Jack Velling,162439,TE,MICH STATE,1,7,0,223,7.0,0,0.0,0.0,0,1,,0,0,0,,53.4,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,1.8,0,75.0,,0,0,25.0,1,0,0,40.2,64.6,0,9,18.8,3,16,3,81.3,13,91.7,4,30.8,0,26,29,9.7,8.7,2.0
J.J. Jones,143965,WR,N CAROLINA,1,7,0,245,20.0,2,60.0,100.0,1,1,0.0,0,2,0,73.1,77.0,0,37,0.0,0,20,3,90.0,18,143.8,5,27.8,2,73,38,12.7,24.3,4.06,0,3.0,3,100.0,,0,0,0.0,0,2,0,73.1,85.6,0,31,0.0,0,12,2,91.7,11,118.8,2,18.2,0,56,50,25.0,28.0,5.09
Elijah Spencer,145575,WR,MINNESOTA,1,7,0,225,24.5,0,100.0,,0,0,0.0,0,2,0,70.7,68.1,0,25,0.0,0,13,2,84.6,11,158.3,2,18.2,2,32,0,0.0,16.0,2.91,0,14.8,0,80.0,0.0,0,1,0.0,0,3,0,74.9,73.9,0,28,0.0,0,19,4,100.0,19,118.8,5,26.3,0,67,8,2.0,16.8,3.53
Justin Bowick,159603,WR,BALL ST,1,7,0,117,8.3,0,50.0,50.0,1,2,0.0,0,2,0,70.7,67.0,0,17,0.0,0,14,2,100.0,14,70.8,4,28.6,0,26,7,3.5,13.0,1.86,0,13.0,0,33.3,100.0,1,1,0.0,0,0,0,66.7,49.9,0,5,0.0,0,19,1,100.0,19,42.4,3,15.8,0,5,0,0.0,5.0,0.26
Joe Royer,52545,TE,CINCINNATI,1,7,0,138,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,52.1,0,8,12.5,2,16,1,81.3,13,100.0,1,7.7,0,8,5,5.0,8.0,0.62,0,6.2,2,40.0,0.0,0,1,0.0,0,2,0,70.7,71.7,0,19,7.1,1,14,2,85.7,12,65.4,5,41.7,0,36,18,9.0,18.0,3.0
Cam Ross,97105,WR,JAMES MAD,1,7,0,197,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.7,3,83.3,,0,0,0.0,0,2,0,76.3,65.0,1,13,0.0,0,23,5,100.0,23,93.8,6,26.1,1,39,15,3.0,7.8,1.7
Kyle Williams,128374,WR,WASH STATE,1,7,0,341,24.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,65.2,0,14,0.0,0,7,1,85.7,6,72.9,2,33.3,0,14,8,8.0,14.0,2.33,0,19.0,0,80.0,100.0,1,1,0.0,0,2,0,74.9,72.8,0,33,0.0,0,27,4,88.9,24,116.7,5,20.8,0,60,14,3.5,15.0,2.5
Kaedin Robinson,144468,WR,APP STATE,1,7,0,108,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.7,1,71.4,100.0,1,1,16.7,1,5,0,49.8,74.3,0,50,0.0,0,24,5,95.8,23,113.7,7,30.4,0,121,62,12.4,24.2,5.26
Micah Bernard,100583,HB,UTAH,1,7,0,328,-3.0,0,50.0,,0,0,0.0,0,0,0,66.7,72.1,0,11,16.7,1,6,1,83.3,5,66.7,2,40.0,0,11,16,16.0,11.0,2.2,0,-2.5,0,50.0,,0,0,0.0,0,0,0,70.7,57.7,0,4,0.0,0,26,2,100.0,26,56.3,4,15.4,0,7,9,4.5,3.5,0.27
Dalton Carnes,173042,WR,N TEXAS,1,7,0,251,18.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0,0,19.2,0,80.0,,0,0,0.0,0,2,0,74.9,67.2,0,27,0.0,0,16,4,93.8,15,118.8,5,33.3,0,65,10,2.5,16.3,4.33
Isiah Paige,145348,WR,DOMINION,1,7,0,263,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,57.1,0,8,0.0,0,8,1,75.0,6,100.0,1,16.7,0,8,2,2.0,8.0,1.33,0,7.8,1,100.0,,0,0,0.0,0,2,0,74.9,70.3,0,48,0.0,0,17,4,100.0,17,118.8,4,23.5,0,67,36,9.0,16.8,3.94
Cade McDonald,101725,WR,MIAMI OH,1,7,0,221,10.4,1,40.0,0.0,0,1,0.0,0,1,0,70.7,65.4,0,20,0.0,0,8,2,87.5,7,57.1,5,71.4,0,26,22,11.0,13.0,3.71,0,22.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,63.7,0,15,0.0,0,10,1,100.0,10,75.0,2,20.0,0,15,0,0.0,15.0,1.5
Marcus Bellon,104082,WR,NEVADA,1,7,0,239,3.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.6,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75,0,14.7,0,83.3,0.0,0,1,0.0,0,3,0,76.3,63.8,0,63,0.0,0,40,5,92.5,37,158.3,6,16.2,2,108,40,8.0,21.6,2.92
Jonah Panoke,97798,WR,HAWAII,1,7,0,180,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,17,0.0,0,6,1,66.7,4,118.8,1,25.0,0,17,11,11.0,17.0,4.25,0,8.8,0,80.0,0.0,0,1,0.0,0,2,0,74.9,73.4,0,12,0.0,0,14,4,92.9,13,100.8,5,38.5,0,41,9,2.3,10.3,3.15
CJ Williams,158471,WR,WISCONSIN,1,7,0,349,12.9,0,28.6,,0,0,50.0,2,1,0,17.5,53.4,0,33,0.0,0,21,2,100.0,21,51.5,7,33.3,0,41,4,2.0,20.5,1.95,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Harrison Wallace III,145090,WR,PENN STATE,1,7,0,266,9.3,0,100.0,,0,0,0.0,0,2,0,73.1,72.8,0,18,0.0,0,13,3,100.0,13,118.1,3,23.1,0,37,9,3.0,12.3,2.85,0,18.0,1,50.0,100.0,1,1,0.0,0,1,0,66.7,61.4,0,17,0.0,0,15,1,93.3,14,79.2,2,14.3,0,17,6,6.0,17.0,1.21
Holden Willis,123297,TE,MIDDLE TN,1,7,0,224,3.8,2,75.0,66.7,2,3,0.0,0,2,0,73.1,64.3,0,8,0.0,0,18,3,94.4,17,83.3,4,23.5,0,18,9,3.0,6.0,1.06,0,18.0,1,100.0,,0,0,0.0,0,2,0,73.1,76.7,0,61,0.0,0,16,3,93.8,15,158.3,3,20.0,1,91,37,12.3,30.3,6.07
Xavier Restrepo,122220,WR,MIAMI FL,1,7,0,220,22.0,0,0.0,,0,0,,0,0,0,66.7,61.3,0,0,0.0,0,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0,0,2.8,1,75.0,,0,0,0.0,0,0,0,73.1,54.3,0,6,0.0,0,24,3,87.5,21,77.1,4,19.0,0,11,20,6.7,3.7,0.52
Horatio Fields,144188,WR,WAKE,1,7,0,339,,0,,,0,0,,0,0,0,66.7,48.5,0,0,0.0,0,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,12.0,1,42.9,50.0,1,2,25.0,1,3,0,39.5,63.0,0,15,0.0,0,24,3,91.7,22,51.5,7,31.8,0,23,10,3.3,7.7,1.05
Octavian Smith Jr.,162805,WR,MARYLAND,1,7,0,215,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,54.3,0,26,0.0,0,22,1,100.0,22,95.8,2,9.1,0,26,11,11.0,26.0,1.18,0,9.6,0,60.0,,0,0,0.0,0,1,0,73.1,60.8,0,19,0.0,0,18,3,100.0,18,72.9,5,27.8,0,25,11,3.7,8.3,1.39
Jasaiah Gathings,145586,WR,UCONN,1,7,0,146,11.4,0,20.0,0.0,0,1,50.0,1,1,0,24.5,51.1,0,16,0.0,0,12,1,91.7,11,40.4,5,45.5,0,16,8,8.0,16.0,1.45,0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.8,0,7,0.0,0,12,1,100.0,12,58.3,2,16.7,0,7,3,3.0,7.0,0.58
Oronde Gadsden II,144046,TE,SYRACUSE,1,7,0,304,11.0,0,0.0,,0,0,,0,0,0,,58.4,1,0,33.3,1,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0,0,12.7,0,50.0,0.0,0,1,0.0,0,1,0,73.1,60.6,1,24,0.0,0,21,3,100.0,21,27.1,6,28.6,0,33,7,2.3,11.0,1.57
Junior Sherrill,172627,WR,VANDERBILT,1,7,0,333,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.6,1,80.0,100.0,1,1,0.0,0,3,0,74.9,67.1,0,21,0.0,0,27,4,92.6,25,115.8,5,20.0,0,59,21,5.3,14.8,2.36
Jimmy Holiday,124281,WR,LA TECH,1,7,0,208,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.7,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,15,15.0,17.0,2.83,0,7.4,3,100.0,,0,0,0.0,0,4,0,76.3,86.3,0,32,0.0,0,18,5,88.9,16,118.8,5,31.3,0,76,39,7.8,15.2,4.75
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,7,0,160,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,15.8,1,50.0,0.0,0,1,25.0,1,2,0,40.2,70.5,0,79,0.0,0,32,3,90.6,29,95.8,6,20.7,0,107,83,27.7,35.7,3.69
Luther Burden III,157170,WR,MISSOURI,1,6,0,229,24.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,11.0,1,60.0,0.0,0,1,0.0,0,0,0,73.1,55.7,1,3,0.0,0,18,3,100.0,18,25.0,5,27.8,0,3,6,2.0,1.0,0.17
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,6,0,174,48.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,10.0,0,40.0,0.0,0,1,0.0,0,0,0,70.7,71.3,0,9,0.0,0,8,2,100.0,8,50.4,5,62.5,0,18,6,3.0,9.0,2.25
Antonio Jones,167083,WR,TEMPLE,1,6,0,306,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,1,0,70.7,56.3,1,7,0.0,0,13,2,100.0,13,16.7,4,30.8,0,7,8,4.0,3.5,0.54
Tru Edwards,146058,WR,LA TECH,1,6,0,208,8.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,74.5,0,16,0.0,0,8,3,100.0,8,113.9,3,37.5,0,34,8,2.7,11.3,4.25,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.5,0,0,0.0,0,22,2,100.0,22,79.2,2,9.1,0,-1,3,1.5,-0.5,-0.05
Germie Bernard,158374,WR,ALABAMA,1,6,0,103,24.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,8.8,1,100.0,,0,0,0.0,0,4,0,76.3,71.6,0,26,0.0,0,16,5,93.8,15,118.8,5,33.3,0,82,38,7.6,16.4,5.47
Le'Veon Moss,158664,HB,TEXAS A&M,1,6,0,312,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.0,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,22,22.0,19.0,6.33,0,0.5,1,25.0,,0,0,75.0,3,0,1,2.9,22.1,0,7,16.7,2,12,1,83.3,10,39.6,4,40.0,0,7,9,9.0,7.0,0.7
Malachi Fields,151069,WR,VIRGINIA,1,6,0,335,20.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,70.6,0,34,0.0,0,11,1,100.0,11,95.8,2,18.2,0,34,5,5.0,34.0,3.09,0,7.5,0,50.0,,0,0,0.0,0,0,0,73.1,60.0,1,7,0.0,0,20,2,95.0,19,18.8,4,21.1,0,14,9,4.5,7.0,0.74
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,6,0,210,10.0,0,75.0,0.0,0,1,25.0,1,2,0,39.5,62.5,0,16,0.0,0,11,3,90.9,10,103.1,4,40.0,0,37,11,3.7,12.3,3.7,0,14.5,0,100.0,,0,0,0.0,0,1,1,70.7,63.8,0,34,0.0,0,11,2,90.9,10,118.8,2,20.0,0,45,16,8.0,22.5,4.5
Trond Grizzell,146290,WR,CAL,1,6,0,130,27.0,0,100.0,,0,0,0.0,0,2,0,70.7,76.9,0,40,0.0,0,10,2,90.0,9,118.8,2,22.2,0,69,15,7.5,34.5,7.67,0,17.7,0,66.7,,0,0,0.0,0,2,0,70.7,61.4,0,12,0.0,0,15,2,93.3,14,81.3,3,21.4,0,17,-1,-0.5,8.5,1.21
