player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Treylan Davis,144786,TE,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
TJ McDaniel,97299,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Donaven McCulley,144829,WR,INDIANA,1,1,0,190,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,1,1.0,1.0,0.33,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Holston,57469,HB,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,30.6,1,0,22.2,4,18,0,77.8,14,0.0,1,7.1,0,0,0,,,0.0
Jirehl Brock,97291,HB,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,13,22.7,5,22,1,72.7,16,118.8,1,6.3,0,13,16,16.0,13.0,0.81
Alec Wick,144852,WR,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,19,0,100.0,19,39.6,1,5.3,0,0,0,,,0.0
Tai Felton,144886,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,8,0.0,0,15,1,100.0,15,100.0,1,6.7,0,8,8,8.0,8.0,0.53
Javon Harvey,97278,WR,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Andrel Anthony,144916,WR,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,8,8.0,5.0,1.0
Donovan Edwards,144917,HB,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Peyton O'Leary,144921,WR,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Max Bredeson,144930,TE,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Jacob Bernard,97218,WR,LA LAFAYET,1,1,0,207,4.0,0,100.0,,0,0,0.0,0,1,1,66.7,48.5,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,7,7.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Le'Meke Brockington,144969,WR,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4
Austin Jones,97183,HB,USC,1,1,0,326,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,21,66.7,2,3,1,33.3,1,118.8,1,100.0,0,21,1,1.0,21.0,21.0
Demond Claiborne,157523,HB,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Wesley Grimes,157534,WR,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darius Lewis,97170,WR,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.8,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0
Micah Kelly,97099,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jordan James,163295,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Ronald Awatt,57461,HB,UTEP,1,1,0,330,-7.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.2,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,18,18.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,56.6,0,0,53.3,8,15,0,40.0,6,0.0,0,0.0,0,0,0,,,0.0
Christian Washington,163362,HB,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,83.0,0,27,16.7,1,6,1,83.3,5,118.8,1,20.0,0,27,21,21.0,27.0,5.4
Jermaine Brown Jr.,97084,HB,UAB,1,1,0,321,-8.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.4,0,12,30.0,3,10,1,70.0,7,116.7,1,14.3,0,12,20,20.0,12.0,1.71,0,,0,,,0,0,,0,0,0,,57.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Tristan White,163363,WR,NEW MEXICO,1,1,0,241,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zuberi Mobley,145187,HB,FAU,1,1,0,165,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.9,0,22,0.0,0,3,1,100.0,3,118.8,1,33.3,0,22,4,4.0,22.0,7.33,0,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,
Calvin Hill,97069,HB,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,55.0,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Dexter Boykin,91447,WR,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.8,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,6,6.0,10.0,1.43
Jalen Royals,163442,WR,UTAH ST,1,1,0,329,27.0,0,0.0,0.0,0,1,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nolan Quinlan,87650,TE,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.9,0,0,36.4,4,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0
Braylin Presley,157793,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,72.8,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0
Julien Lewis,145248,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,7,0.0,0,12,1,100.0,12,95.8,1,8.3,0,7,0,0.0,7.0,0.58
Chance Bell,57396,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tanner McLachlan,87645,TE,ARIZONA,1,1,0,109,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,10,25.0,1,4,1,75.0,3,108.3,1,33.3,0,10,7,7.0,10.0,3.33,0,,0,,,0,0,,0,0,0,,54.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Caleb Coombs,145277,WR,MARSHALL,1,1,0,214,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.6,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,11,11.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Siggers,57347,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,4,22.2,4,18,1,77.8,14,83.3,1,7.1,0,4,7,7.0,4.0,0.29
Clevester Hines,157959,CB,BUFFALO,1,1,0,126,21.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Henry Teeter,87629,TE,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,83.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,23,27.3,3,11,1,72.7,8,118.8,1,12.5,0,23,7,7.0,23.0,2.88
Zhighlil McMillan,145326,WR,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Cam Johnson,84497,WR,ARIZONA ST,1,1,0,110,5.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Preston,84435,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Isiah Paige,145348,WR,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Tariq Sims,145353,HB,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,2,9,9.0,2.0,1.0
Isaiah Hamilton,84401,WR,S JOSE ST,1,1,0,285,34.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Fred Farrier II,145441,WR,UAB,1,1,0,321,23.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,1,0,285,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.5,0,32,0.0,0,2,1,100.0,2,118.8,1,50.0,0,32,13,13.0,32.0,16.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Damous,145450,TE,UAB,1,1,0,321,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,25,0.0,0,6,1,100.0,6,158.3,1,16.7,1,25,4,4.0,25.0,4.17,0,,0,,,0,0,,0,0,0,,55.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Chuuky Hines,158174,WR,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.0,0,16,0.0,0,10,1,100.0,10,118.8,1,10.0,0,16,0,0.0,16.0,1.6
Nigel Fitzgerald,84358,WR,UCONN,1,1,0,146,15.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Matt Salerno,84350,WR,NOTRE DAME,1,1,0,258,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,86.2,0,31,0.0,0,2,1,50.0,1,118.8,1,100.0,0,31,7,7.0,31.0,31.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamal Bell,84255,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25
Jasaiah Gathings,145586,WR,AKRON,1,1,0,102,40.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Samson Evans,84228,HB,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,58.5,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,9,41.2,7,17,1,52.9,9,104.2,1,11.1,0,9,7,7.0,9.0,1.0
Vaughn Pemberton,145628,HB,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Hank Beatty,158198,WR,ILLINOIS,1,1,0,187,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.9,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,1,1.0,8.0,2.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jacob Copeland,84176,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,0,0.0,6.0,0.55
Jaedyn McKinstry,145642,WR,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
LaMarcus Brand,163486,WR,GA STATE,1,1,0,175,4.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nick Mosley,145661,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,79.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,4,4.0,7.0,7.0
Al-Jay Henderson,145676,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Donta Anthony Jr.,84030,TE,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,3,33.3,2,6,1,66.7,4,79.2,1,25.0,0,3,2,2.0,3.0,0.75
Cade Conley,145709,TE,C MICHIGAN,1,1,0,134,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.9,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,10,10.0,11.0,11.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcus Young,145710,TE,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,53.7,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,5,5.0,10.0,5.0
Geor'Quarius Spivey,84010,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,72.2,0,20,0.0,0,9,1,88.9,8,118.8,1,12.5,0,20,3,3.0,20.0,2.5
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,85.0,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,16,16.0,17.0,8.5,0,,0,,,0,0,,0,0,0,,53.6,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Alec Palella,145729,TE,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Peter Kikwata,163534,WR,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Luke Ford,83973,TE,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,1,66.7,29.2,0,4,30.0,3,10,1,70.0,7,83.3,1,14.3,0,4,-2,-2.0,4.0,0.57
Marcus Harris,145776,WR,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Naran Buntin,145782,WR,KENT STATE,1,1,0,201,12.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaac Vance,57262,WR,KENT STATE,1,1,0,201,7.0,0,0.0,0.0,0,1,,0,0,0,,55.4,1,0,0.0,0,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
George Gumbs Jr.,145870,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,6,6.0,13.0,6.5
OJ Arnold,158336,HB,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,66.7,60.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ivan Thomas,83966,TE,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Lenny Kuhl,145901,TE,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,83.0,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,3,3.0,8.0,2.67
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,66.8,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,17,17.0,14.0,2.33
Willie Shaw III,145916,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dante Zanders,83963,TE,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
James Bryant,145970,T,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.3,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
Tanner Arkin,146008,TE,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Jet Thompson,158368,WR,GA SOUTHRN,1,1,0,174,40.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
