player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Brenden Brady,83795,HB,UTSA,1,4,0,331,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,100.0,,0,0,0.0,0,2,0,73.1,62.8,0,24,11.1,2,18,3,88.9,16,118.8,3,18.8,0,40,32,10.7,13.3,2.5
Tyrone Howell,144588,WR,LA MONROE,1,4,0,209,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,100.0,100.0,2,2,0.0,0,2,0,73.1,81.9,0,42,0.0,0,18,3,100.0,18,158.3,3,16.7,1,56,4,1.3,18.7,3.11
Mason Tharp,144758,TE,TEXAS TECH,1,4,0,315,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,25.0,,0,0,50.0,1,0,0,24.5,46.2,1,2,0.0,0,19,1,100.0,19,0.0,4,21.1,0,2,4,4.0,2.0,0.11
Nehemiah Martinez,144759,WR,TEXAS TECH,1,4,0,315,0.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.8,0,16,0.0,0,16,1,100.0,16,118.8,1,6.3,0,16,8,8.0,16.0,1.0
Pat Bryant,144800,WR,ILLINOIS,1,4,0,187,,0,,,0,0,,0,0,0,66.7,73.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,0.0,0.0,0,1,100.0,1,0,0,16.8,47.2,0,0,0.0,0,19,0,100.0,19,39.6,3,15.8,0,0,0,,,0.0
Arland Bruce IV,144849,WR,IOWA,1,4,0,192,5.5,0,50.0,33.3,1,3,0.0,0,0,0,70.7,54.7,0,9,0.0,0,23,2,95.7,22,60.4,4,18.2,0,16,0,0.0,8.0,0.73,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cole Cavallo,84050,TE,SO MISS,1,4,0,296,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,0.0,,0,0,,0,0,0,,49.3,0,0,30.0,6,20,0,70.0,14,39.6,3,21.4,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,4,0,330,0.0,1,50.0,,0,0,50.0,1,1,0,24.5,68.5,0,44,40.0,4,10,1,50.0,5,135.4,2,40.0,1,44,50,50.0,44.0,8.8,0,7.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.8,0,9,15.8,3,19,1,78.9,15,62.5,2,13.3,0,9,7,7.0,9.0,0.6
Skyler Bell,145163,WR,WISCONSIN,1,4,0,349,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,24.8,0,50.0,,0,0,33.3,1,2,0,32.3,58.2,0,21,0.0,0,10,2,100.0,10,120.8,4,40.0,1,36,0,0.0,18.0,3.6
Dean Patterson,145224,WR,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.5,1,50.0,,0,0,50.0,1,1,0,24.5,58.4,0,46,0.0,0,17,1,88.2,15,95.8,2,13.3,0,46,29,29.0,46.0,3.07
Stefan Cobbs,84143,WR,BOISE ST,1,4,0,120,3.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.6,0,13,0.0,0,11,1,100.0,11,70.8,2,18.2,0,13,10,10.0,13.0,1.18
Billy Bowens,84144,WR,BOISE ST,1,4,0,120,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,0.0,0,1,,0,0,0,,54.0,1,0,0.0,0,11,0,100.0,11,0.0,3,27.3,0,0,0,,,0.0
Kye Robichaux,145532,HB,W KENTUCKY,1,4,0,346,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,75.0,,0,0,0.0,0,2,0,73.1,68.2,0,17,17.2,5,29,3,82.8,24,96.9,4,16.7,0,31,25,8.3,10.3,1.29
Brady Hunt,145631,TE,BALL ST,1,4,0,117,6.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.4,0,2,0.0,0,15,1,100.0,15,95.8,2,13.3,1,2,0,0.0,2.0,0.13,0,5.0,0,0.0,0.0,0,1,,0,0,0,,51.3,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,4,0,169,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.3,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,0,0.0,15.0,7.5,0,15.3,0,33.3,,0,0,0.0,0,0,0,66.7,56.3,0,0,0.0,0,8,1,100.0,8,42.4,3,37.5,0,0,1,1.0,0.0,0.0
Finn Hogan,145726,WR,C MICHIGAN,1,4,0,134,6.5,0,50.0,50.0,1,2,50.0,1,1,0,24.5,52.5,0,5,0.0,0,21,1,95.2,20,56.3,2,10.0,0,5,1,1.0,5.0,0.25,0,10.5,0,50.0,,0,0,50.0,1,1,0,24.5,52.9,0,25,0.0,0,11,1,100.0,11,95.8,2,18.2,0,25,7,7.0,25.0,2.27
NyNy Davis,146223,WR,UTAH ST,1,4,0,329,16.3,0,66.7,,0,0,0.0,0,1,0,70.7,65.8,1,11,0.0,0,8,2,100.0,8,38.9,3,37.5,0,15,7,3.5,7.5,1.88,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,5,0.0,0,5,1,80.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Dontay Demus Jr.,84284,WR,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,7.8,0,50.0,0.0,0,1,0.0,0,1,0,70.7,61.7,0,35,6.3,1,16,2,87.5,14,85.4,4,28.6,0,40,33,16.5,20.0,2.86
Tauskie Dove,84318,WR,MISSOURI,1,4,0,229,5.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,70.7,57.6,0,14,0.0,0,26,2,100.0,26,110.4,2,7.7,0,21,4,2.0,10.5,0.81
De'Zhaun Stribling,146508,WR,WASH STATE,1,4,0,341,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.3,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,53.7,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0
Justin McGriff,84325,WR,UTAH ST,1,4,0,329,10.3,0,33.3,0.0,0,1,0.0,0,0,0,66.7,53.8,0,6,0.0,0,21,1,85.7,18,42.4,3,16.7,0,6,0,0.0,6.0,0.33,0,39.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Seven McGee,146562,WR,OREGON,1,4,0,264,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,69.5,0,10,0.0,0,4,2,100.0,4,100.0,2,50.0,0,16,19,9.5,8.0,4.0,0,-2.5,0,100.0,,0,0,0.0,0,1,0,70.7,68.0,0,12,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,23,11.5,9.0,3.6
Troy Franklin,146567,WR,OREGON,1,4,0,264,15.5,0,100.0,,0,0,0.0,0,1,0,70.7,69.8,0,27,0.0,0,10,2,90.0,9,118.8,2,22.2,0,33,2,1.0,16.5,3.67,0,3.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.1,0,5,0.0,0,13,1,100.0,13,56.3,2,15.4,0,5,10,10.0,5.0,0.38
Raheim Sanders,146626,HB,ARKANSAS,1,4,0,111,1.0,1,100.0,,0,0,0.0,0,2,0,70.7,82.1,0,18,16.7,1,6,2,83.3,5,116.7,2,40.0,0,24,22,11.0,12.0,4.8,0,-5.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,1,4,0,115,,0,,,0,0,,0,0,0,,58.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,2,75.0,,0,0,25.0,1,1,0,39.5,62.5,0,62,7.7,1,13,3,92.3,12,156.3,4,33.3,1,73,81,27.0,24.3,6.08
Andrew Erickson,84333,WR,NEW MEXICO,1,4,0,241,13.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,65.0,0,31,0.0,0,9,1,100.0,9,95.8,2,22.2,0,31,5,5.0,31.0,3.44,0,21.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Dominic Lovett,146872,WR,MISSOURI,1,4,0,229,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86,0,1.0,0,100.0,,0,0,0.0,0,3,0,73.1,70.3,0,15,0.0,0,22,3,100.0,22,112.5,3,13.6,0,33,30,10.0,11.0,1.5
Andison Coby,146930,WR,INDIANA,1,4,0,190,18.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.7,0,3,0.0,0,12,1,83.3,10,56.3,2,20.0,0,3,-1,-1.0,3.0,0.3,0,19.5,0,50.0,,0,0,0.0,0,1,0,66.7,57.0,0,15,0.0,0,27,1,92.6,25,75.0,2,8.0,0,15,1,1.0,15.0,0.6
Michael Wilson,84423,WR,STANFORD,1,4,0,300,9.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,69.4,0,22,0.0,0,9,1,77.8,7,89.6,2,28.6,0,22,9,9.0,22.0,3.14,0,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.5,0,28,0.0,0,19,1,94.7,18,118.8,1,5.6,0,28,1,1.0,28.0,1.56
Jaleel Skinner,156343,TE,MIAMI FL,1,4,0,220,7.0,1,50.0,,0,0,50.0,1,1,0,24.5,55.2,0,18,0.0,0,5,1,80.0,4,81.3,2,50.0,0,18,11,11.0,18.0,4.5,0,6.0,1,100.0,,0,0,0.0,0,1,0,70.7,64.7,0,12,6.7,1,15,2,86.7,13,104.2,2,15.4,0,18,6,3.0,9.0,1.38
Jaylin Lucas,156396,HB,INDIANA,1,4,0,190,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,7,25.0,2,8,1,75.0,6,95.8,1,16.7,0,7,4,4.0,7.0,1.17,0,-1.0,1,66.7,,0,0,33.3,1,1,0,31.6,58.8,0,7,7.1,1,14,2,85.7,12,75.7,3,25.0,0,13,16,8.0,6.5,1.08
Chase Cota,84465,WR,OREGON,1,4,0,264,18.3,2,66.7,50.0,1,2,0.0,0,2,0,70.7,81.1,0,30,0.0,0,11,2,81.8,9,109.7,3,33.3,0,53,21,10.5,26.5,5.89,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,53.3,0,7,0.0,0,16,1,100.0,16,95.8,1,6.3,0,7,0,0.0,7.0,0.44
Oscar Delp,157080,TE,GEORGIA,1,4,0,173,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,8.7,0,66.7,,0,0,0.0,0,1,0,70.7,66.3,0,18,0.0,0,8,2,100.0,8,89.6,3,37.5,0,23,8,4.0,11.5,2.88
Terrell Vaughn,157634,WR,UTAH ST,1,4,0,329,2.3,1,100.0,100.0,1,1,0.0,0,1,0,74.9,63.8,0,34,0.0,0,21,3,85.7,18,158.3,3,16.7,1,44,37,12.3,14.7,2.44,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,8,0.0,0,10,1,90.0,9,100.0,1,11.1,0,8,2,2.0,8.0,0.89
Izaiah Gathings,89497,WR,MIDDLE TN,1,4,0,224,15.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,17,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0,0,12.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,61.7,0,20,0.0,0,28,3,92.9,26,118.8,3,11.5,0,38,1,0.3,12.7,1.46
Chris Marshall,158659,WR,TEXAS A&M,1,4,0,312,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.7,0,13,0.0,0,18,1,94.4,17,118.8,1,5.9,0,13,0,0.0,13.0,0.76,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.0,0,9,0.0,0,17,1,100.0,17,104.2,1,5.9,0,9,5,5.0,9.0,0.53
Colbie Young,162739,WR,MIAMI FL,1,4,0,220,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,75.0,,0,0,0.0,0,2,0,73.1,82.9,1,19,0.0,0,9,3,100.0,9,109.4,4,44.4,1,43,2,0.7,14.3,4.78
Tyjon Lindsey,61489,WR,OREGON ST,1,4,0,265,4.3,2,75.0,,0,0,0.0,0,2,0,73.1,66.3,0,12,0.0,0,17,3,88.2,15,86.5,4,26.7,0,21,10,3.3,7.0,1.4,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Bugs Mortimer,168428,WR,LA MONROE,1,4,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,75.0,,0,0,0.0,0,0,0,73.1,57.3,0,4,0.0,0,14,3,100.0,14,77.1,4,28.6,0,8,5,1.7,2.7,0.57
Pat Garwo III,97120,HB,BOSTON COL,1,4,0,121,-4.0,1,100.0,100.0,1,1,0.0,0,0,0,66.7,63.2,0,9,61.5,8,13,1,38.5,5,104.2,1,20.0,0,9,13,13.0,9.0,1.8,0,2.3,1,66.7,,0,0,0.0,0,2,0,70.7,68.4,0,14,25.0,5,20,2,75.0,15,88.2,3,20.0,0,22,25,12.5,11.0,1.47
Sean Tyler,97124,HB,W MICHIGAN,1,4,0,347,10.3,0,33.3,,0,0,50.0,1,0,0,24.5,36.2,0,5,26.9,7,26,1,65.4,17,42.4,3,17.6,0,5,3,3.0,5.0,0.29,0,-5.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Elijah Cooks,61501,WR,S JOSE ST,1,4,0,285,20.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,64.2,0,20,0.0,0,9,1,88.9,8,125.0,2,25.0,1,20,3,3.0,20.0,2.5,0,7.0,1,100.0,,0,0,0.0,0,1,0,73.1,62.0,0,14,0.0,0,23,2,91.3,21,110.4,2,9.5,0,21,7,3.5,10.5,1.0
Isaiah Williams,97156,WR,ILLINOIS,1,4,0,187,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,75.0,,0,0,0.0,0,0,1,73.1,45.0,0,4,0.0,0,16,3,100.0,16,77.1,4,25.0,0,1,3,1.0,0.3,0.06
Lincoln Victor,97215,WR,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,75.0,,0,0,0.0,0,1,0,73.1,61.9,0,11,0.0,0,17,3,88.2,15,86.5,4,26.7,0,21,12,4.0,7.0,1.4
Jeff Foreman,97868,WR,ARK STATE,1,4,0,113,20.0,0,66.7,66.7,2,3,33.3,1,2,0,31.6,77.6,0,40,0.0,0,7,2,100.0,7,149.3,3,42.9,1,53,7,3.5,26.5,7.57,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,14,0.0,0,9,1,100.0,9,118.8,1,11.1,0,14,0,0.0,14.0,1.56
Bryan Thompson,61777,WR,ARIZONA ST,1,4,0,110,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.6,0,32,0.0,0,5,1,100.0,5,118.8,1,20.0,0,32,5,5.0,32.0,6.4,0,19.3,0,66.7,,0,0,0.0,0,1,0,70.7,64.0,1,38,0.0,0,17,2,94.1,16,70.1,3,18.8,0,46,4,2.0,23.0,2.88
Josh Whyle,54037,TE,CINCINNATI,1,4,0,138,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.6,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,13,13.0,17.0,5.67,0,7.7,1,33.3,,0,0,50.0,1,1,0,24.5,51.4,0,15,8.3,1,12,1,83.3,10,50.7,3,30.0,0,15,16,16.0,15.0,1.5
Kenny McIntosh,99158,HB,GEORGIA,1,4,0,173,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,74.9,63.0,0,12,8.3,1,12,4,83.3,10,80.2,4,40.0,0,13,25,6.3,3.3,1.3
Champ Flemings,52125,WR,ARK STATE,1,4,0,113,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,2,0,73.1,75.5,0,37,0.0,0,14,3,100.0,14,118.8,3,21.4,0,55,13,4.3,18.3,3.93
Jordan Houston,99592,HB,NC STATE,1,4,0,248,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,34,22.2,2,9,1,66.7,6,118.8,1,16.7,0,34,25,25.0,34.0,5.67,0,-1.0,0,33.3,0.0,0,1,50.0,1,0,0,24.9,34.8,0,7,10.0,1,10,1,70.0,7,42.4,3,42.9,0,7,13,13.0,7.0,1.0
Josh Henderson,99594,HB,INDIANA,1,4,0,190,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,10,18.2,2,11,1,81.8,9,108.3,1,11.1,0,10,15,15.0,10.0,1.11,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,69.2,0,9,9.1,1,11,2,90.9,10,93.8,2,20.0,0,13,11,5.5,6.5,1.3
Hassan Hall,77705,HB,GA TECH,1,4,0,176,,0,,,0,0,,0,0,0,,54.0,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,74.7,0,-1,11.8,2,17,1,76.5,13,79.2,1,7.7,0,-1,0,0.0,-1.0,-0.08
Cade Stover,101486,TE,OHIO STATE,1,4,0,260,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,66.7,,0,0,0.0,0,1,0,70.7,51.7,0,4,15.0,3,20,2,85.0,17,70.1,3,17.6,0,1,2,1.0,0.5,0.06
George Johnson III,101696,WR,UMASS,1,4,0,216,3.7,0,33.3,,0,0,50.0,1,1,0,24.9,54.7,0,12,0.0,0,13,1,100.0,13,46.5,3,23.1,0,12,12,12.0,12.0,0.92,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,3,3.0,12.0,2.4
Dalevon Campbell,101711,WR,NEVADA,1,4,0,239,18.7,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,18,0,94.4,17,39.6,3,17.6,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.8,0,4,0.0,0,18,1,100.0,18,83.3,1,5.6,0,4,-1,-1.0,4.0,0.22
Xazavian Valladay,57490,HB,ARIZONA ST,1,4,0,110,,0,,,0,0,,0,0,0,,59.7,0,0,83.3,5,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,2,0,74.9,69.6,0,14,27.3,6,22,4,72.7,16,129.2,4,25.0,1,22,23,5.8,5.5,1.38
TJ Sheffield,101741,WR,PURDUE,1,4,0,273,9.7,0,100.0,100.0,1,1,0.0,0,3,0,73.1,84.2,0,19,9.1,1,11,3,81.8,9,118.8,3,33.3,0,41,12,4.0,13.7,4.56,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.4,0,7,0.0,0,13,1,92.3,12,95.8,1,8.3,0,7,0,0.0,7.0,0.58
Jostein Clarke,102516,WR,UTEP,1,4,0,330,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.5,0,6,0.0,0,10,1,100.0,10,91.7,1,10.0,0,6,0,0.0,6.0,0.6,0,12.7,0,66.7,,0,0,0.0,0,0,0,70.7,55.6,0,8,0.0,0,13,2,100.0,13,70.1,3,23.1,0,9,7,3.5,4.5,0.69
E.J. Jenkins,109834,WR,GA TECH,1,4,0,176,8.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,63.0,0,13,0.0,0,10,2,100.0,10,82.6,3,30.0,0,18,4,2.0,9.0,1.8,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jalen Brooks,111284,WR,S CAROLINA,1,4,0,289,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,30,0.0,0,3,1,100.0,3,118.8,1,33.3,0,30,26,26.0,30.0,10.0,0,9.0,1,66.7,,0,0,0.0,0,0,0,70.7,63.2,0,8,0.0,0,11,2,100.0,11,70.1,3,27.3,0,7,8,4.0,3.5,0.64
Alec Holler,77899,TE,UCF,1,4,0,323,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.3,0,75.0,0.0,0,1,0.0,0,0,0,73.1,75.7,0,4,63.0,17,27,3,37.0,10,77.1,4,40.0,0,8,6,2.0,2.7,0.8
Ben Redding,77908,TE,SMU,1,4,0,287,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,16,50.0,3,6,1,33.3,2,118.8,1,50.0,0,16,0,0.0,16.0,8.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.9,0,9,29.4,5,17,3,70.6,12,93.1,3,25.0,0,19,7,2.3,6.3,1.58
T.J. Banks,77923,TE,AKRON,1,4,0,102,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,0.0,0,1,0,66.7,55.5,0,8,3.7,1,27,1,96.3,26,60.4,2,7.7,0,8,1,1.0,8.0,0.31
Tyson Mobley,122350,WR,COAST CAR,1,4,0,141,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,25.0,0.0,0,1,0.0,0,1,0,66.7,58.2,0,10,0.0,0,20,1,100.0,20,39.6,4,20.0,0,10,6,6.0,10.0,0.5
Nicky Dalmolin,122369,TE,DUKE,1,4,0,154,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.6,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0,0,5.5,0,50.0,,0,0,50.0,1,0,0,24.5,44.0,0,1,10.0,3,30,1,80.0,24,56.3,2,8.3,0,1,0,0.0,1.0,0.04
Austin Upshaw,60528,WR,SMU,1,4,0,287,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,25,0.0,0,6,1,100.0,6,118.8,1,16.7,0,25,3,3.0,25.0,4.17,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.8,0,18,0.0,0,17,2,88.2,15,118.8,2,13.3,0,26,11,5.5,13.0,1.73
Jahmyr Gibbs,122474,HB,ALABAMA,1,4,0,103,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.5,1,75.0,100.0,1,1,0.0,0,1,0,73.1,75.7,0,6,0.0,0,13,3,100.0,13,78.1,4,30.8,0,13,16,5.3,4.3,1.0
Savion Williams,123101,WR,TCU,1,4,0,305,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.8,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Moochie Dixon,123112,WR,SMU,1,4,0,287,27.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,9.7,0,66.7,,0,0,0.0,0,2,0,70.7,69.2,0,20,0.0,0,12,2,83.3,10,106.3,3,30.0,0,35,41,20.5,17.5,3.5
Duece Watts,123237,WR,TULANE,1,4,0,319,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.9,0,35,0.0,0,3,1,100.0,3,118.8,1,33.3,0,35,16,16.0,35.0,11.67,0,13.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,75.3,0,44,0.0,0,10,3,100.0,10,158.3,3,30.0,1,58,17,5.7,19.3,5.8
Jevin Frett,123478,WR,LA MONROE,1,4,0,209,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,62.8,0,17,0.0,0,12,2,100.0,12,106.3,2,16.7,0,19,1,0.5,9.5,1.58
Sean Ryan,78030,WR,RUTGERS,1,4,0,278,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,100.0,1,1,0.0,0,2,0,70.7,69.4,1,34,0.0,0,18,2,88.9,16,56.3,4,25.0,0,50,4,2.0,25.0,3.13
Shane Calhoun,123802,TE,E CAROLINA,1,4,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.7,1,100.0,100.0,2,2,0.0,0,1,0,73.1,59.2,0,9,0.0,0,39,3,100.0,39,97.2,3,7.7,0,22,5,1.7,7.3,0.56
