player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jake Herslow,42002,WR,HOUSTON,1,5,0,182,5.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.0,0,1,0.0,0,4,1,100.0,4,56.3,2,50.0,0,1,0,0.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Damon Ward Jr.,100880,WR,N TEXAS,1,5,0,251,12.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,19,0,100.0,19,39.6,1,5.3,0,0,0,,,0.0,0,16.8,0,0.0,0.0,0,1,100.0,1,0,0,16.4,41.8,0,0,0.0,0,11,0,90.9,10,39.6,4,40.0,0,0,0,,,0.0
Tray Pettway,147416,WR,UMASS,1,5,0,216,-2.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,29.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.4,0,33,0.0,0,13,1,69.2,9,95.8,2,22.2,0,33,1,1.0,33.0,3.67
Rachaad White,131633,HB,ARIZONA ST,1,5,0,110,18.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,87.5,0,18,25.0,1,4,1,75.0,3,118.8,1,33.3,0,18,0,0.0,18.0,6.0,0,4.7,0,100.0,,0,0,0.0,0,2,0,73.1,74.6,0,18,0.0,0,10,3,100.0,10,109.7,3,30.0,0,31,17,5.7,10.3,3.1
Bo Melton,61610,WR,RUTGERS,1,5,0,278,1.0,1,100.0,,0,0,0.0,0,1,0,73.1,64.1,0,5,0.0,0,10,3,100.0,10,86.1,3,30.0,0,14,11,3.7,4.7,1.4,0,19.0,0,100.0,100.0,2,2,0.0,0,1,0,70.7,81.3,0,27,0.0,0,7,2,100.0,7,118.8,2,28.6,0,36,-2,-1.0,18.0,5.14
Jaden Williams,143844,WR,BOSTON COL,1,5,0,121,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.4,1,60.0,0.0,0,2,0.0,0,3,0,73.1,78.0,0,38,0.0,0,16,3,100.0,16,103.7,5,31.3,0,62,14,4.7,20.7,3.88
Taylor Morin,97213,WR,WAKE,1,5,0,339,16.3,2,66.7,,0,0,0.0,0,2,0,70.7,56.1,1,22,0.0,0,19,2,89.5,17,68.1,3,17.6,0,36,20,10.0,18.0,2.12,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Kaylon Geiger,102929,WR,TEXAS TECH,1,5,0,315,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
ZaQuandre White,57205,HB,S CAROLINA,1,5,0,289,,0,,,0,0,,0,0,0,,59.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,33.3,,0,0,50.0,1,0,0,24.5,40.0,0,6,64.3,9,14,1,35.7,5,42.4,3,60.0,0,6,12,12.0,6.0,1.2
Ricky Person Jr.,77725,HB,NC STATE,1,5,0,248,-2.7,0,100.0,,0,0,0.0,0,0,0,73.1,62.4,0,3,33.3,6,18,3,61.1,11,79.2,3,27.3,0,4,12,4.0,1.3,0.36,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,64.7,0,6,33.3,4,12,2,66.7,8,83.3,2,25.0,0,8,7,3.5,4.0,1.0
Taye Barber,78107,WR,TCU,1,5,0,305,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.8,0,2,0.0,0,10,1,100.0,10,56.3,2,20.0,0,2,0,0.0,2.0,0.2,0,32.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,80.0,0,62,0.0,0,12,2,91.7,11,118.8,2,18.2,0,72,8,4.0,36.0,6.55
Jason Brownlee,121451,WR,SO MISS,1,5,0,296,19.7,0,66.7,50.0,1,2,0.0,0,2,0,70.7,79.0,0,32,0.0,0,3,2,100.0,3,109.7,3,100.0,0,39,3,1.5,19.5,13.0,0,35.0,0,0.0,0.0,0,1,,0,0,0,,44.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Dallas Dixon,130432,WR,C MICHIGAN,1,4,0,134,12.0,1,100.0,,0,0,0.0,0,2,0,70.7,82.7,0,19,0.0,0,6,2,100.0,6,158.3,2,33.3,2,37,13,6.5,18.5,6.17,0,6.5,1,100.0,,0,0,0.0,0,1,0,70.7,59.7,0,17,0.0,0,16,2,100.0,16,114.6,2,12.5,0,23,10,5.0,11.5,1.44
Xavier Gaines,40094,TE,MARSHALL,1,4,0,214,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,50.0,100.0,1,1,33.3,1,0,0,32.3,46.7,0,5,3.7,1,27,2,96.3,26,56.3,4,15.4,0,9,-1,-0.5,4.5,0.35
Trevon Bradford,40116,WR,OREGON ST,1,4,0,265,9.0,2,66.7,0.0,0,1,0.0,0,1,0,70.7,67.4,0,67,0.0,0,13,2,100.0,13,149.3,3,23.1,1,72,64,32.0,36.0,5.54,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Devaughn Cooper,41966,WR,SYRACUSE,1,4,0,304,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.5,0,6,0.0,0,10,2,80.0,8,83.3,2,25.0,0,8,6,3.0,4.0,1.0
Donald Stewart,42035,WR,WAKE,1,4,0,339,25.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.8,0,26,0.0,0,17,1,82.4,14,118.8,1,7.1,0,26,1,1.0,26.0,1.86,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.6,0,13,0.0,0,16,1,93.8,15,118.8,1,6.7,0,13,2,2.0,13.0,0.87
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,4,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.7,0,66.7,,0,0,0.0,0,2,0,70.7,73.4,0,14,0.0,0,8,2,87.5,7,91.0,3,42.9,0,24,14,7.0,12.0,3.43
Melvin Hill,52107,WR,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,14.3,0,50.0,,0,0,0.0,0,1,0,70.7,57.6,0,11,0.0,0,13,2,100.0,13,60.4,4,30.8,0,16,17,8.5,8.0,1.23
Erick All,52595,TE,MICHIGAN,1,4,0,222,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,92.9,0,47,0.0,0,4,1,100.0,4,158.3,1,25.0,1,47,47,47.0,47.0,11.75,0,2.3,0,100.0,,0,0,0.0,0,1,0,73.1,62.7,0,12,0.0,0,10,3,90.0,9,90.3,3,33.3,0,17,10,3.3,5.7,1.89
Jay Rose,55118,TE,UCONN,1,4,0,146,,0,,,0,0,,0,0,0,,54.6,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,0.0,0.0,0,1,100.0,1,0,0,16.4,41.2,0,0,31.3,5,16,0,68.8,11,39.6,3,27.3,0,0,0,,,0.0
Pokey Wilson,55894,WR,FLORIDA ST,1,4,0,167,27.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.0,0,6,0.0,0,12,1,100.0,12,91.7,1,8.3,0,6,11,11.0,6.0,0.5
Raymond James,55993,WR,KENT STATE,1,4,0,201,4.7,0,100.0,,0,0,0.0,0,2,0,73.1,75.3,0,10,0.0,0,6,3,100.0,6,93.1,3,50.0,0,19,5,1.7,6.3,3.17,0,6.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Trestan Ebner,57159,HB,BAYLOR,1,4,0,118,5.0,1,50.0,,0,0,0.0,0,1,0,66.7,63.5,0,23,14.3,1,7,1,85.7,6,91.7,2,33.3,0,23,26,26.0,23.0,3.83,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.8,0,7,0.0,0,6,2,100.0,6,85.4,2,33.3,0,9,5,2.5,4.5,1.5
Tayon Fleet-Davis,57290,HB,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,1,66.7,,0,0,0.0,0,1,0,70.7,59.9,0,22,6.3,1,16,2,87.5,14,99.3,3,21.4,0,30,25,12.5,15.0,2.14
John Samuel Shenker,60854,TE,AUBURN,1,4,0,115,,0,,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Cade Otton,61071,TE,WASHINGTON,1,4,0,340,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.3,0,100.0,,0,0,0.0,0,1,0,74.9,65.2,0,10,11.8,2,17,4,88.2,15,93.8,4,26.7,0,26,9,2.3,6.5,1.73
Miles Joiner,61085,TE,N ILLINOIS,1,4,0,254,,0,,,0,0,,0,0,0,,55.5,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,50.0,,0,0,33.3,1,1,0,31.6,52.0,0,6,0.0,0,19,2,100.0,19,56.3,4,21.1,0,11,4,2.0,5.5,0.58
Andre Williams,61097,WR,AKRON,1,4,0,102,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,18.7,0,33.3,,0,0,0.0,0,1,0,66.7,61.3,0,13,0.0,0,17,1,100.0,17,47.9,3,17.6,0,13,0,0.0,13.0,0.76
Malik Williams,61121,WR,APP STATE,1,4,0,108,32.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,42.0,0,50.0,0.0,0,1,50.0,1,1,0,24.9,61.1,0,50,0.0,0,11,1,90.9,10,95.8,2,20.0,0,50,12,12.0,50.0,5.0
Curtis Hodges,61137,TE,ARIZONA ST,1,4,0,110,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,10.3,0,66.7,,0,0,0.0,0,1,0,70.7,65.9,0,18,0.0,0,11,2,100.0,11,130.6,3,27.3,1,24,0,0.0,12.0,2.18
Tyson Morris,61144,WR,ARKANSAS,1,4,0,111,12.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,3.7,0,100.0,,0,0,0.0,0,1,0,73.1,69.3,0,15,0.0,0,13,3,100.0,13,109.7,3,23.1,0,31,20,6.7,10.3,2.38
Jimmy Marshall,61453,WR,MIDDLE TN,1,4,0,224,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,2,0,70.7,85.6,0,12,20.0,2,10,2,80.0,8,147.9,2,25.0,1,20,23,11.5,10.0,2.5
Austin Williams,61463,WR,MISS STATE,1,4,0,227,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.2,0,10,0.0,0,14,1,92.9,13,108.3,1,7.7,0,10,7,7.0,10.0,0.77
Michael Young Jr.,61554,WR,CINCINNATI,1,4,0,138,6.5,0,100.0,,0,0,0.0,0,0,1,70.7,56.1,0,13,0.0,0,11,2,100.0,11,112.5,2,18.2,0,22,9,4.5,11.0,2.0,0,10.5,0,100.0,,0,0,0.0,0,2,0,70.7,72.2,0,17,0.0,0,8,2,100.0,8,118.8,2,25.0,0,26,5,2.5,13.0,3.25
Jaylen Hall,61825,WR,W MICHIGAN,1,4,0,347,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,100.0,,0,0,0.0,0,4,0,74.9,74.0,0,21,0.0,0,20,4,85.0,17,118.8,4,23.5,0,64,19,4.8,16.0,3.76
Danny Davis III,61836,WR,WISCONSIN,1,4,0,349,28.0,0,0.0,,0,0,,0,0,0,,55.6,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0,0,14.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,67.7,0,16,0.0,0,13,2,100.0,13,158.3,2,15.4,1,29,3,1.5,14.5,2.23
Leonard Taylor,62290,TE,CINCINNATI,1,4,0,138,,0,,,0,0,,0,0,0,,53.6,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,52.4,0,5,14.3,2,14,1,78.6,11,87.5,1,9.1,0,5,0,0.0,5.0,0.45
Billy Kemp IV,77037,WR,VIRGINIA,1,4,0,335,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,8,8.0,4.0,0.67,0,3.3,1,100.0,,0,0,0.0,0,1,0,73.1,72.2,0,19,0.0,0,9,3,88.9,8,112.5,3,37.5,0,33,23,7.7,11.0,4.13
Jahmyl Jeter,77759,HB,TEXAS ST,1,4,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.3,0,100.0,,0,0,0.0,0,0,0,73.1,85.4,0,9,36.4,4,11,3,63.6,7,94.4,3,42.9,0,20,21,7.0,6.7,2.86
Anthony Queeley,77976,WR,SYRACUSE,1,4,0,304,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.9,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67,0,15.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,56.6,0,5,0.0,0,9,1,88.9,8,42.4,3,37.5,0,5,0,0.0,5.0,0.63
Antoine Green,77985,WR,N CAROLINA,1,4,0,245,25.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.5,0,23,0.0,0,6,1,100.0,6,158.3,1,16.7,1,23,0,0.0,23.0,3.83,0,15.3,0,66.7,,0,0,0.0,0,1,0,70.7,62.9,0,76,0.0,0,33,2,100.0,33,149.3,3,9.1,1,85,49,24.5,42.5,2.58
Jake Bobo,77997,WR,DUKE,1,4,0,154,8.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,6.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,70.7,0,15,0.0,0,11,2,100.0,11,118.8,2,18.2,0,26,13,6.5,13.0,2.36
Tre Turner,78006,WR,VA TECH,1,4,0,337,25.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.7,0,29,0.0,0,8,1,87.5,7,118.8,1,14.3,0,29,4,4.0,29.0,4.14,0,40.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,0.0,0,13,0,92.3,12,39.6,3,25.0,0,0,0,,,0.0
Jaylon Robinson,78085,WR,UCF,1,4,0,323,28.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.6,0,28,0.0,0,9,1,100.0,9,118.8,1,11.1,0,28,0,0.0,28.0,3.11,0,38.0,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,0.0,0,21,0,95.2,20,39.6,2,10.0,0,0,0,,,0.0
Dakereon Joyner,83554,WR,S CAROLINA,1,4,0,289,6.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,5.0,1,50.0,,0,0,0.0,0,0,0,66.7,62.8,0,9,0.0,0,12,1,83.3,10,62.5,2,20.0,0,9,6,6.0,9.0,0.9
Donta Anthony Jr.,84030,TE,DOMINION,1,4,0,263,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.2,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,2,2.0,6.0,0.75
Derrick Deese Jr.,84043,TE,S JOSE ST,1,4,0,285,8.3,0,33.3,0.0,0,1,0.0,0,0,0,66.7,53.9,1,5,0.0,0,18,1,88.9,16,2.8,3,18.8,0,5,1,1.0,5.0,0.31,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.4,0,5,17.6,3,17,1,76.5,13,87.5,1,7.7,0,5,5,5.0,5.0,0.38
Shedrick Jackson,84136,WR,AUBURN,1,4,0,115,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.1,0,48,0.0,0,7,1,100.0,7,95.8,2,28.6,0,48,29,29.0,48.0,6.86,0,12.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.9,0,17,0.0,0,15,2,100.0,15,116.7,2,13.3,0,24,0,0.0,12.0,1.6
Samson Evans,84228,HB,E MICHIGAN,1,4,0,160,,0,,,0,0,,0,0,0,,55.9,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.0,0,5,12.5,3,24,3,87.5,21,81.9,3,14.3,0,11,23,7.7,3.7,0.52
Brian Cobbs,84285,WR,MARYLAND,1,4,0,215,19.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,1,0,66.7,57.8,0,12,0.0,0,24,1,95.8,23,68.8,2,8.7,0,12,3,3.0,12.0,0.52
Darryl Jones,84286,WR,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,50.0,,0,0,33.3,1,2,0,31.6,58.9,1,26,0.0,0,22,2,95.5,21,37.5,4,19.0,0,32,4,2.0,16.0,1.52
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,4,0,258,11.3,0,100.0,100.0,1,1,0.0,0,3,0,73.1,80.9,0,15,0.0,0,11,3,100.0,11,158.3,3,27.3,1,38,9,3.0,12.7,3.45,0,38.0,0,0.0,,0,0,,0,0,0,,54.0,1,0,0.0,0,11,0,100.0,11,0.0,1,9.1,0,0,0,,,0.0
Jesse Matthews,84395,WR,S DIEGO ST,1,4,0,284,6.0,0,100.0,,0,0,0.0,0,2,0,73.1,71.7,0,14,0.0,0,9,3,100.0,9,102.8,3,33.3,0,26,8,2.7,8.7,2.89,0,12.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,20,0,100.0,20,39.6,1,5.0,0,0,0,,,0.0
Je'Quan Burton,87729,WR,FAU,1,4,0,165,19.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.8,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.0,0,14,0.0,0,14,2,92.9,13,112.5,2,15.4,0,22,6,3.0,11.0,1.69
Skyy Moore,97116,WR,W MICHIGAN,1,4,0,347,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,1,66.7,,0,0,0.0,0,2,0,73.1,71.9,0,24,0.0,0,22,2,81.8,18,109.7,3,16.7,0,46,14,7.0,23.0,2.56
Jerrion Ealy,97163,HB,OLE MISS,1,4,0,226,-5.5,0,100.0,,0,0,0.0,0,1,0,70.7,69.7,0,21,27.3,3,11,2,72.7,8,112.5,2,25.0,0,22,33,16.5,11.0,2.75,0,-6.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.3,0,11,8.3,1,12,2,91.7,11,91.7,2,18.2,0,12,25,12.5,6.0,1.09
Lew Nichols,97187,HB,C MICHIGAN,1,4,0,134,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.9,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,6,6.0,1.0,0.17,0,-1.3,1,100.0,,0,0,0.0,0,3,0,73.1,77.2,0,15,41.2,7,17,3,58.8,10,111.1,3,30.0,0,32,36,12.0,10.7,3.2
Tyjae Spears,97195,HB,TULANE,1,4,0,319,,0,,,0,0,,0,0,0,,54.9,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,70.7,67.2,0,7,28.6,2,7,2,71.4,5,91.7,2,40.0,0,12,16,8.0,6.0,2.4
Zay Flowers,97268,WR,BOSTON COL,1,4,0,121,21.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,22.3,0,66.7,,0,0,0.0,0,2,0,70.7,73.3,0,48,0.0,0,21,2,95.2,20,149.3,3,15.0,2,87,13,6.5,43.5,4.35
Kalani Norris,97458,WR,GA TECH,1,4,0,176,9.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.8,0,7,0.0,0,5,1,80.0,4,58.3,2,50.0,0,7,3,3.0,7.0,1.75,0,13.0,0,50.0,,0,0,0.0,0,0,0,66.7,62.8,0,9,0.0,0,12,1,83.3,10,62.5,2,20.0,0,9,0,0.0,9.0,0.9
Keyon Lesane,97464,WR,NC STATE,1,4,0,248,8.3,0,50.0,0.0,0,1,0.0,0,0,0,70.7,58.9,0,5,0.0,0,6,2,100.0,6,56.3,4,66.7,0,4,2,1.0,2.0,0.67,0,,0,,,0,0,,0,0,0,66.7,66.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Breece Hall,97636,HB,IOWA STATE,1,4,0,193,3.0,2,100.0,,0,0,0.0,0,0,0,66.7,71.5,0,15,29.2,7,24,1,66.7,16,118.8,1,6.3,0,15,12,12.0,15.0,0.94,0,-2.0,1,100.0,,0,0,0.0,0,1,0,73.1,73.2,0,14,22.2,4,18,3,77.8,14,131.3,3,21.4,1,18,24,8.0,6.0,1.29
Broc Thompson,97867,WR,PURDUE,1,4,0,273,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,75.0,,0,0,25.0,1,2,0,39.5,61.1,0,12,0.0,0,12,3,100.0,12,127.1,4,33.3,1,22,7,2.3,7.3,1.83
Treyton Welch,98097,TE,WYOMING,1,4,0,351,11.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,40.0,4,10,0,60.0,6,39.6,1,16.7,0,0,0,,,0.0,0,3.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,56.7,1,4,0.0,0,7,1,100.0,7,16.7,2,28.6,0,4,0,0.0,4.0,0.57
Michael Wiley,98617,HB,ARIZONA,1,4,0,109,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,32,40.0,2,5,1,60.0,3,118.8,1,33.3,0,32,37,37.0,32.0,10.67,0,,0,,,0,0,,0,0,0,,54.9,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0
Bub Means,98847,WR,LA TECH,1,4,0,208,21.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.7,0,35,0.0,0,4,1,75.0,3,118.8,1,33.3,0,35,14,14.0,35.0,11.67,0,10.3,0,33.3,0.0,0,1,50.0,1,0,0,24.9,46.3,0,3,0.0,0,10,1,90.0,9,42.4,3,33.3,0,3,3,3.0,3.0,0.33
Isaiah Spiller,99146,HB,TEXAS A&M,1,4,0,312,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,1,75.0,,0,0,0.0,0,0,0,73.1,62.9,0,4,10.5,2,19,3,89.5,17,77.1,4,23.5,0,7,17,5.7,2.3,0.41
Roschon Johnson,99467,HB,TEXAS,1,4,0,311,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.7,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,7,7.0,9.0,2.25,0,1.0,1,66.7,,0,0,33.3,1,1,0,31.6,44.4,0,10,18.2,2,11,2,81.8,9,71.5,3,33.3,0,10,10,5.0,5.0,1.11
Dylan Leonard,99685,TE,GA TECH,1,4,0,176,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.7,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0,0,6.7,1,66.7,,0,0,0.0,0,1,0,70.7,78.9,1,9,18.2,2,11,2,72.7,8,41.7,3,37.5,0,17,15,7.5,8.5,2.13
Justin Olson,99695,WR,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,24.3,0,50.0,,0,0,0.0,0,2,0,70.7,60.4,1,13,0.0,0,31,2,100.0,31,29.2,4,12.9,0,24,1,0.5,12.0,0.77
Davis Allen,99697,TE,CLEMSON,1,4,0,140,12.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,36.4,4,11,0,54.5,6,39.6,1,16.7,0,0,0,,,0.0,0,12.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,65.8,0,19,18.2,4,22,1,77.3,17,56.3,3,17.6,0,19,0,0.0,19.0,1.12
Devaughn Vele,100637,WR,UTAH,1,4,0,328,22.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.1,0,20,0.0,0,17,1,88.2,15,85.4,2,13.3,0,20,8,8.0,20.0,1.33,0,16.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.5,0,8,0.0,0,11,1,100.0,11,60.4,2,18.2,0,8,0,0.0,8.0,0.73
