player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jameson Tucker,147090,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Ashtyn Hawkins,147222,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,-1,0.0,0,17,1,94.1,16,79.2,1,6.3,0,-1,1,1.0,-1.0,-0.06
Jarris Williams,147249,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jayden Thomas,147485,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33
Seth Anderson,147931,WR,IOWA,1,1,0,192,34.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryson Canty,148731,WR,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,9,9.0,8.0,2.0
Jace Henry,148818,TE,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,1,25.0,2,8,1,62.5,5,79.2,1,20.0,0,1,0,0.0,1.0,0.2
Cole Turner,156239,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Nate Kurisky,156319,TE,LOUISVILLE,1,1,0,210,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,-3,50.0,6,12,1,41.7,5,79.2,1,20.0,0,-3,-3,-3.0,-3.0,-0.6,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
George Pettaway,156351,HB,JAMES MAD,1,1,0,197,33.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,33.3,1,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jake Appleget,156468,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,53.7,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,25.0,4,16,0,68.8,11,39.6,1,9.1,0,0,0,,,0.0
Avion McBride,156691,TE,GA STATE,1,1,0,175,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,5,16.7,1,6,1,66.7,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,53.0,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Antonio Robinson,156789,WR,MO STATE,1,1,0,230,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Titus Lyons,156861,TE,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.4,0,8,14.3,2,14,1,78.6,11,100.0,1,9.1,0,8,3,3.0,8.0,0.73
Gavin Garcia,156916,HB,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,37.5,3,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0
Star Thomas,156926,HB,TENNESSEE,1,1,0,307,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,17,0.0,0,2,1,100.0,2,158.3,1,50.0,1,17,21,21.0,17.0,8.5,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Mekhi Miller,157163,WR,TULSA,1,1,0,320,34.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Michael Allen,157405,HB,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,7,41.2,7,17,1,58.8,10,95.8,1,10.0,0,7,12,12.0,7.0,0.7
Quaron Adams,157566,WR,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,0,0.0,16.0,3.2
Terron Kellman,158048,HB,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,57.3,0,0,20.0,1,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,24.5,34.9,0,13,0.0,0,3,1,66.7,2,118.8,1,50.0,0,13,19,19.0,13.0,6.5
Jovantae Barnes,158085,HB,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.8,28.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Devon Tauaefa,158190,TE,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
OJ Arnold,158336,HB,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Tyrell Henry,158385,WR,WISCONSIN,1,1,0,349,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,5,0.0,0,5,1,80.0,4,87.5,1,25.0,0,5,2,2.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Michael Masunas,158390,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,100.0,5,5,0,0.0,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.7,0,13,57.1,4,7,1,42.9,3,118.8,1,33.3,0,13,0,0.0,13.0,4.33
Makhi Hughes,158417,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.2,0,20,0.0,0,3,1,100.0,3,118.8,1,33.3,0,20,21,21.0,20.0,6.67
Tyler Griffin,158436,WR,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,,0,0,0.0,0,0,0,66.7,69.3,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,2,2.0,9.0,2.25
Lander Barton,158473,LB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,-2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4
Jaylon Glover,158484,HB,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,,0,0,0,,37.0,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Leyton Smithson,158525,WR,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,59.0,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Victor Rosa,158629,HB,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0
Cade Yacamelli,158712,HB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,58.4,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,12,44.4,4,9,1,55.6,5,116.7,1,20.0,0,12,14,14.0,12.0,2.4
Cody Hardy,159122,TE,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Carson Kent,160382,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tommy Winton III,161259,WR,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Hunter Hopperton,161377,TE,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,2,50.0,3,6,1,50.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67
AJ Wilson,161436,WR,UTSA,1,1,0,331,13.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Terik Mulder,162265,TE,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,55.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,1,14.3,1,7,1,85.7,6,79.2,1,16.7,0,1,2,2.0,1.0,0.17
Jack Velling,162439,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,53.6,0,0,38.5,5,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Sutton Smith,162530,HB,MEMPHIS,1,1,0,218,23.0,0,0.0,,0,0,,0,0,0,,56.8,1,0,20.0,1,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Tychaun Chapman,162741,WR,SO MISS,1,1,0,296,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.5,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,2,2.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Preston Howard,162794,TE,AUBURN,1,1,0,115,6.0,0,0.0,,0,0,100.0,1,0,0,16.8,40.6,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,42.9,6,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0
Kojo Antwi,162859,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Dahya Patel,163092,WR,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Eric Holley III,163154,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.9,0,11,0.0,0,16,1,100.0,16,112.5,1,6.3,0,11,5,5.0,11.0,0.69
Jalen Buckley,163158,HB,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,-7,41.7,5,12,1,58.3,7,79.2,1,14.3,0,-7,1,1.0,-7.0,-1.0
Max Ware,163277,WR,HAWAII,1,1,0,180,27.0,0,0.0,,0,0,,0,0,0,,56.4,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyler Kasper,163298,WR,OREGON,1,1,0,264,10.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Robert Briggs,163425,HB,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,6,12.5,1,8,1,87.5,7,91.7,1,14.3,0,6,8,8.0,6.0,0.86
Larry Simmons,163666,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
Dominic Rezac,163723,HB,VANDERBILT,1,1,0,333,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,89.3,0,35,0.0,0,1,1,100.0,1,118.8,1,100.0,0,35,37,37.0,35.0,35.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Spence,163727,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,90.2,0,26,60.0,6,10,1,40.0,4,118.8,1,25.0,0,26,23,23.0,26.0,6.5
Branson Robinson,163749,HB,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Ky Woods,163868,HB,NEVADA,1,1,0,239,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,75.2,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,7,7.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Omari Evans,164168,WR,WASHINGTON,1,1,0,340,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.1,0,59,0.0,0,5,1,100.0,5,158.3,1,20.0,1,59,28,28.0,59.0,11.8,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jo Silver,164549,HB,DELAWARE,1,1,0,151,,0,,,0,0,,0,0,0,,56.2,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,5,36.4,4,11,1,54.5,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Connor Lair,164803,FB,MO STATE,1,1,0,230,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Domercant,165058,WR,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,3,3.0,15.0,3.0
Christian Berry,165211,TE,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.9,0,10,14.3,1,7,1,71.4,5,108.3,1,20.0,0,10,9,9.0,10.0,2.0
C'Quan Jnopierre,165468,WR,FIU,1,1,0,166,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kenji Lewis,167016,WR,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
Antonio Meeks,168551,WR,LOUISVILLE,1,1,0,210,14.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Evan Dickens,170066,HB,LIBERTY,1,1,0,206,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,10,37.5,3,8,1,62.5,5,108.3,1,20.0,0,10,8,8.0,10.0,2.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Dayton Howard,170151,WR,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,42.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.3,0,42,0.0,0,3,1,100.0,3,118.8,1,33.3,0,42,0,0.0,42.0,14.0
Terrell Washington Jr.,170178,HB,IOWA,1,1,0,192,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,20,20.0,16.0,5.33,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Samuels,170205,FB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,1,1.0,1.0,1.0
Rico Walker,170209,TE,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Braeden Wisloski,170213,WR,JAMES MAD,1,1,0,197,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
London Montgomery,170288,HB,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,55.6,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,2,100.0,,0,0,0.0,0,1,0,66.7,75.5,0,21,33.3,2,6,1,66.7,4,118.8,1,25.0,0,21,26,26.0,21.0,5.25
Ja'shon Benjamin,170306,HB,RUTGERS,1,1,0,278,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,1,50.0,1,2,1,50.0,1,79.2,1,100.0,0,1,0,0.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Aghogho Eyafe,170418,WR,JVILLE ST,1,1,0,196,10.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Colton Pitchford,170433,WR,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5
Malik Phillips,170505,WR,SM HOUSTON,1,1,0,281,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Landen Lucas,170828,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.3,0,4,40.0,2,5,1,60.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33
Nader Chirchi,171037,TE,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0
Jaden Greathouse,171085,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
KK Smith,171099,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,0,0.0,11.0,2.2
Messiah Burch,171198,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0
Lamar Sperling,171214,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.0,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,11,11.0,5.0,1.25
Jahzae Kimbrough,171260,HB,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.6,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,13,13.0,10.0,2.0
