player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jordan Davis,146915,T,S ALABAMA,10,0,288,57.0,5,11,317,100.0,100.0,95.6,1,22,6,335,335,39.2,3,11,120,100.0,100.0,90.8,18,4,129,129
Kameron Jones,81739,T,MISS STATE,12,2,227,70.7,1,12,321,100.0,100.0,97.7,4,14,1,335,335,74.3,0,8,106,100.0,100.0,96.2,8,0,110,110
Mickey Rewolinski,130473,T,E MICHIGAN,10,0,160,74.2,1,12,312,100.0,100.0,97.9,1,13,0,335,335,68.0,0,8,118,100.0,100.0,96.6,8,0,130,130
Mark Petry,123053,T,SYRACUSE,13,1,304,57.5,1,15,319,99.7,99.7,96.6,2,19,3,335,336,53.3,0,8,102,100.0,100.0,93.1,11,3,108,108
Ben Scott,98398,C,NEBRASKA,12,1,238,72.7,0,10,322,100.0,100.0,98.1,2,11,1,334,334,71.7,0,6,143,100.0,100.0,97.9,6,0,150,150
Garrett Curran,81596,C,BOISE ST,13,0,120,69.1,2,4,316,100.0,100.0,98.4,1,8,2,334,334,61.5,1,3,108,100.0,100.0,97.2,5,1,114,114
Wyatt Bowles,81896,T,UTAH ST,12,0,329,63.4,2,10,307,98.7,98.8,97.7,1,13,1,333,337,78.7,0,1,58,100.0,100.0,99.1,1,0,63,63
Roger Carreon,163374,G,BOISE ST,14,0,120,65.4,0,5,311,100.0,100.0,98.9,0,6,1,333,333,65.6,0,5,104,100.0,100.0,97.6,5,0,110,110
David Bodden,186506,G,W GEORGIA,10,0,1177,71.3,0,7,309,100.0,100.0,98.5,0,8,1,332,332,68.9,0,5,106,100.0,100.0,96.7,6,1,119,119
Xavior Gray,100263,T,LIBERTY,14,1,206,57.4,0,15,307,100.0,100.0,97.6,4,15,0,332,332,45.7,0,9,68,100.0,100.0,93.4,9,0,79,79
Keegan Smith,145719,G,C MICHIGAN,11,0,134,65.0,2,13,309,100.0,100.0,97.2,2,16,1,331,331,48.1,0,9,95,100.0,100.0,94.2,10,1,101,101
Zac Elam,154563,C,COAST CAR,12,0,141,79.3,1,4,308,100.0,100.0,98.9,0,6,1,331,331,50.6,1,4,80,100.0,100.0,95.6,6,1,83,83
Braelin Moore,157655,G,VA TECH,12,0,337,67.5,3,7,312,100.0,100.0,98.4,0,10,0,331,331,57.3,2,5,91,100.0,100.0,96.2,7,0,100,100
Hollin Pierce,129899,T,RUTGERS,13,1,278,75.7,3,6,314,100.0,100.0,98.2,1,10,1,331,331,70.2,3,3,165,100.0,100.0,98.2,6,0,171,171
Chris Farrell,176097,G,KENT STATE,10,0,201,53.7,0,14,314,100.0,100.0,96.8,0,17,3,331,331,35.4,0,9,87,100.0,100.0,91.4,12,3,95,95
Landon Burton,102820,C,LA LAFAYET,11,0,207,73.9,0,2,311,100.0,100.0,99.0,0,4,2,329,329,83.2,0,0,62,100.0,100.0,96.8,2,2,67,67
Joshua Gray,98252,T,OREGON ST,11,1,265,63.7,4,7,319,99.7,99.7,97.6,1,13,2,329,330,57.3,3,4,113,100.0,100.0,96.9,7,0,121,121
Gennings Dunker,144859,T,IOWA,13,0,192,74.7,2,7,310,100.0,100.0,96.9,1,14,5,329,329,67.9,0,4,111,100.0,100.0,93.7,9,5,120,120
Jake Slaughter,146693,C,FLORIDA,11,0,163,78.4,2,5,306,100.0,100.0,98.2,0,9,2,328,328,61.8,2,3,88,100.0,100.0,96.0,6,1,96,96
Jeremy Flax,124061,T,KENTUCKY,11,0,202,75.4,2,8,311,100.0,100.0,97.7,0,12,2,328,328,71.5,1,4,104,100.0,100.0,95.7,7,2,111,111
Connor Colby,144862,G,IOWA,14,0,192,52.1,2,11,311,100.0,100.0,97.6,0,14,1,327,327,43.6,1,8,110,100.0,100.0,95.0,10,1,118,118
Andrew Kilfoyl,144486,G,USF,7,0,327,45.7,0,9,299,100.0,100.0,96.2,0,16,7,326,326,33.2,0,5,72,100.0,100.0,92.4,8,3,78,78
Louie Canepa,156939,T,NEW MEX ST,15,1,242,68.8,2,11,309,99.7,99.7,97.9,2,13,0,326,327,50.1,2,7,84,100.0,100.0,94.6,9,0,90,90
Delfin Xavier Castillo,146960,G,VANDERBILT,11,1,333,47.9,5,12,307,100.0,100.0,96.9,1,18,1,325,325,25.5,2,9,106,100.0,100.0,94.8,11,0,116,116
Jacoby Jackson,144756,G,TEXAS TECH,9,1,315,78.6,0,5,303,100.0,100.0,99.2,2,5,0,324,324,64.1,0,3,100,100.0,100.0,98.5,3,0,110,110
Jalen St. John,123963,T,UNLV,12,0,325,70.0,2,12,307,100.0,100.0,97.1,1,16,2,324,324,62.4,0,4,80,100.0,100.0,96.2,5,1,88,88
Orion Irving,160284,T,SM HOUSTON,10,0,281,66.0,1,6,309,99.7,99.7,98.2,0,9,2,324,325,55.0,0,3,68,100.0,100.0,96.3,4,1,74,74
Drew Page,171263,C,KENT STATE,10,0,201,35.8,2,21,306,100.0,100.0,95.3,2,26,3,324,324,17.7,1,11,87,100.0,100.0,89.7,15,3,95,95
Collin Sadler,156251,T,CLEMSON,12,0,140,48.0,5,13,306,100.0,100.0,96.4,1,20,2,323,323,27.0,3,6,89,100.0,100.0,93.8,10,1,97,97
Jakai Moore,99041,G,S CAROLINA,10,0,289,55.0,2,14,308,100.0,100.0,96.8,1,18,2,323,323,37.0,1,9,116,100.0,100.0,94.0,12,2,125,125
Deiyantei Powell-Woods,104183,G,C MICHIGAN,10,0,134,81.0,1,7,295,100.0,100.0,98.6,2,8,0,321,321,71.0,1,5,101,100.0,100.0,97.0,6,0,110,110
Will Farniok,81750,C,TULSA,12,0,320,71.9,2,9,306,100.0,100.0,97.5,1,13,2,321,321,72.5,1,3,149,100.0,100.0,98.0,5,1,156,156
Terrence Moore,144032,C,PITTSBURGH,10,0,268,81.0,0,2,309,100.0,100.0,99.4,0,3,1,320,320,68.7,0,2,109,100.0,100.0,98.2,3,1,114,114
Hyrin White,59875,T,SMU,10,0,287,83.0,0,11,295,99.3,99.4,97.8,1,12,1,319,321,77.6,0,5,91,100.0,100.0,96.2,6,1,103,103
Gus Zilinskas,145132,C,RUTGERS,13,1,278,61.2,0,6,302,100.0,100.0,98.3,2,8,2,318,318,58.9,0,5,162,100.0,100.0,97.8,6,1,167,167
DJ Wingfield,157230,T,NEW MEXICO,9,0,241,78.0,4,2,299,100.0,100.0,98.7,0,7,1,316,316,69.4,2,2,103,100.0,100.0,97.1,5,1,107,107
Trevor Timmons,145577,G,GA STATE,12,0,175,69.4,1,8,301,100.0,100.0,98.2,0,10,1,316,316,56.0,1,4,78,100.0,100.0,95.5,6,1,80,80
Josh Gesky,144808,G,ILLINOIS,10,1,187,57.2,4,7,295,100.0,100.0,98.1,1,11,0,315,315,28.7,1,6,91,100.0,100.0,96.2,7,0,98,98
Chase Mitchell,123886,T,LIBERTY,14,0,206,48.4,1,23,297,100.0,100.0,95.6,1,25,1,315,315,42.4,0,11,67,100.0,100.0,91.8,11,0,75,75
Ise Matautia,146116,G,NEW MEXICO,12,1,241,69.1,0,5,295,100.0,100.0,99.2,1,5,0,314,314,55.6,0,3,102,100.0,100.0,98.5,3,0,108,108
Mason Randolph,145991,C,BOISE ST,11,0,120,60.7,2,10,293,100.0,100.0,97.6,0,13,1,314,314,47.6,0,5,84,100.0,100.0,95.8,6,1,89,89
Kyle Long,144896,G,MARYLAND,13,0,215,38.8,1,15,303,100.0,100.0,96.4,0,19,3,314,314,19.0,1,13,125,100.0,100.0,92.8,16,2,130,130
Tyler Cooper,101565,G,MINNESOTA,11,0,225,83.3,1,4,295,100.0,100.0,99.2,0,5,0,313,313,78.5,0,3,109,100.0,100.0,98.6,3,0,115,115
Spencer Brown,101569,T,MICH STATE,12,0,223,63.7,5,10,288,100.0,100.0,96.4,4,18,3,312,312,72.7,3,4,112,100.0,100.0,96.0,8,1,121,121
Izavion Miller,172459,T,AUBURN,13,1,115,51.9,0,18,290,100.0,100.0,95.9,3,21,3,311,311,36.9,0,13,87,100.0,100.0,90.2,15,2,95,95
Doug Nester,98486,T,W VIRGINIA,11,0,343,81.4,3,9,284,100.0,100.0,97.9,2,12,0,309,309,77.8,3,3,94,100.0,100.0,96.8,6,0,105,105
Bryce Cabeldue,122550,T,KANSAS,11,0,198,70.0,3,13,293,99.3,99.4,96.2,0,19,3,309,311,57.8,1,5,78,100.0,100.0,93.6,8,2,84,84
Gage Pitchford,146963,G,VANDERBILT,11,0,333,32.0,2,16,293,100.0,100.0,96.9,0,18,0,309,309,17.0,1,15,117,100.0,100.0,93.2,16,0,124,124
Coltin Deery,162790,G,TCU,9,0,305,56.4,2,7,297,100.0,100.0,97.8,0,11,2,309,309,45.9,2,2,82,100.0,100.0,96.3,5,1,82,82
Brandon Baldwin,144945,T,MICH STATE,10,0,223,47.3,7,19,287,100.0,100.0,94.4,2,29,3,308,308,40.1,4,13,129,100.0,100.0,91.1,20,3,136,136
Michael Shanahan,78230,T,W MICHIGAN,12,0,347,56.6,2,14,292,99.3,99.4,96.2,2,19,3,308,310,42.1,1,12,128,100.0,100.0,92.6,16,3,137,137
Ethan Mackenny,170073,T,GA TECH,10,0,176,49.4,5,15,292,100.0,100.0,96.2,0,21,1,307,307,36.6,3,9,100,100.0,100.0,93.0,13,1,105,105
Micah Pettus,146812,T,OLE MISS,9,2,226,60.8,4,9,286,100.0,100.0,96.7,5,16,3,307,307,60.8,1,5,73,100.0,100.0,94.5,7,1,81,81
Caden Barnett,150690,T,WYOMING,12,1,351,62.1,1,16,293,100.0,100.0,96.4,1,19,2,306,306,45.4,1,13,123,100.0,100.0,92.7,16,2,130,130
Brevyn Jones,99098,G,W GEORGIA,10,0,1177,59.8,5,11,284,100.0,100.0,97.2,3,16,0,304,304,43.5,2,9,93,100.0,100.0,94.1,11,0,104,104
William Barnes,77356,G,N CAROLINA,12,1,245,42.1,3,9,293,100.0,100.0,96.2,1,17,5,304,304,15.9,2,5,88,100.0,100.0,91.5,11,4,94,94
Marcus Tate,144140,G,CLEMSON,8,0,140,86.7,0,4,293,100.0,100.0,99.3,0,4,0,303,303,84.4,0,3,84,100.0,100.0,98.2,3,0,88,88
Tomas Rimac,144783,G,W VIRGINIA,11,1,343,71.4,1,7,276,100.0,100.0,98.6,2,8,0,303,303,59.3,1,3,75,100.0,100.0,97.3,4,0,85,85
Patrick Kutas,163635,T,ARKANSAS,9,1,111,47.1,2,17,286,100.0,100.0,94.9,1,24,5,301,301,29.2,2,13,106,100.0,100.0,90.1,18,3,111,111
Dillon Luther,104721,G,COAST CAR,13,0,141,71.5,2,6,280,100.0,100.0,98.2,1,9,1,301,301,45.7,0,5,70,100.0,100.0,95.0,6,1,73,73
Dylan Fairchild,146716,G,GEORGIA,14,0,173,86.8,0,5,286,100.0,100.0,99.1,1,5,0,301,301,78.0,0,4,83,100.0,100.0,97.6,4,0,87,87
Wes King,157673,G,WYOMING,13,1,351,75.1,4,11,290,100.0,100.0,97.4,1,15,0,300,300,68.7,2,8,122,100.0,100.0,95.9,10,0,127,127
Travis Burke,147952,T,FIU,10,1,166,52.6,1,8,289,100.0,100.0,96.7,3,14,5,300,300,51.2,1,4,70,100.0,100.0,93.6,7,2,73,73
John Young,124084,G,MIAMI OH,14,0,221,48.1,1,12,280,100.0,100.0,97.0,0,15,2,299,299,35.7,0,8,90,100.0,100.0,95.6,8,0,99,99
Aric Harris,144880,C,MARYLAND,10,2,215,67.3,0,8,283,100.0,100.0,98.2,2,9,1,299,299,61.4,0,4,118,100.0,100.0,97.5,5,1,123,123
Kameron Stutts,81590,G,AUBURN,13,0,115,70.0,0,7,278,100.0,100.0,96.9,2,12,5,298,298,48.4,0,5,79,100.0,100.0,91.8,9,4,87,87
Markell Samuel,122253,T,APP STATE,12,0,108,30.6,5,20,283,100.0,100.0,94.9,0,27,2,298,298,14.6,3,13,78,100.0,100.0,87.2,18,2,83,83
Trevor Brock,171197,G,BUFFALO,10,0,126,46.2,4,12,288,100.0,100.0,96.5,0,18,2,298,298,26.5,2,10,120,100.0,100.0,93.3,14,2,124,124
Austin Collins,122700,G,LOUISVILLE,10,0,210,72.4,1,8,281,100.0,100.0,98.0,0,10,1,296,296,71.3,0,5,77,100.0,100.0,96.8,5,0,84,84
Ben Jackson,98512,G,MIAMI OH,13,0,221,58.8,1,7,285,100.0,100.0,97.9,0,10,2,296,296,53.0,0,4,95,100.0,100.0,96.8,5,1,101,101
Zak Zinter,129605,G,MICHIGAN,12,0,222,73.8,0,5,287,100.0,100.0,99.1,0,5,0,296,296,63.8,0,5,130,100.0,100.0,98.1,5,0,133,133
Simione Pale,176626,G,STANFORD,7,0,300,36.5,3,15,273,100.0,100.0,96.0,1,20,2,296,296,26.8,2,11,106,100.0,100.0,92.9,14,1,115,115
Logan Jones,129473,C,IOWA,13,1,192,50.0,1,15,281,100.0,100.0,96.4,2,18,2,294,294,43.1,0,6,108,100.0,100.0,95.4,8,2,115,115
Spencer Fano,174217,T,UTAH,13,1,328,54.0,5,14,281,100.0,100.0,95.9,3,21,2,293,293,58.5,3,9,134,100.0,100.0,94.8,13,1,140,140
Cayden Green,173697,G,OKLAHOMA,11,1,261,71.4,1,11,277,100.0,100.0,97.8,1,12,0,293,293,34.7,1,8,58,100.0,100.0,92.2,9,0,68,68
Rocco Spindler,147478,G,NOTRE DAME,10,1,258,64.8,5,8,276,100.0,100.0,96.9,2,15,2,292,292,41.6,4,8,121,100.0,100.0,93.4,14,2,130,130
Martes Lewis,129659,G,MINNESOTA,13,0,225,58.9,1,7,276,100.0,100.0,97.8,0,10,2,292,292,52.6,0,3,105,100.0,100.0,96.7,5,2,111,111
Ben Dooley,101247,G,BOISE ST,10,0,120,68.5,0,11,270,100.0,100.0,97.6,0,12,1,290,290,50.2,0,6,76,100.0,100.0,96.1,6,0,82,82
Kevin Wigenton II,144952,G,MICH STATE,12,0,223,64.3,0,8,272,100.0,100.0,98.5,0,8,0,290,290,74.8,0,3,101,100.0,100.0,98.5,3,0,106,106
Brian Parker II,162699,T,DUKE,11,0,154,78.9,1,7,268,100.0,100.0,98.1,1,9,1,290,290,71.2,1,5,144,100.0,100.0,97.2,7,1,159,159
Sean Na'a,171884,G,ARIZONA ST,9,1,110,43.4,2,13,271,100.0,100.0,96.1,1,18,3,289,289,16.3,1,10,94,100.0,100.0,92.0,13,2,97,97
Julius Pierce,98396,G,MIDDLE TN,12,0,224,82.7,0,2,267,100.0,100.0,99.6,1,2,0,288,288,73.7,0,2,53,100.0,100.0,98.1,2,0,60,60
Rusty Feth,53571,G,IOWA,14,0,192,61.5,2,7,271,100.0,100.0,97.2,0,12,3,288,288,54.2,1,4,97,100.0,100.0,95.4,7,2,104,104
Jakob Bradford,144039,G,SYRACUSE,11,0,304,54.8,2,7,273,100.0,100.0,96.9,0,13,4,288,288,50.7,0,6,101,100.0,100.0,93.1,10,4,110,110
Zeke Correll,53431,C,NOTRE DAME,10,0,258,77.2,2,8,272,100.0,100.0,98.2,0,10,0,288,288,64.3,2,6,117,100.0,100.0,96.6,8,0,126,126
Chester Baah,98089,G,TULSA,10,1,320,64.9,1,9,274,100.0,100.0,98.2,4,10,0,288,288,67.0,1,5,132,100.0,100.0,97.7,6,0,139,139
LaDarius Henderson,98275,T,MICHIGAN,14,0,222,44.7,5,24,279,100.0,100.0,94.1,0,31,2,287,287,28.5,5,17,124,100.0,100.0,89.5,24,2,127,127
Marvin James,186536,T,W GEORGIA,10,1,1177,82.7,0,6,267,100.0,100.0,98.9,1,6,0,286,286,79.4,0,3,80,100.0,100.0,98.1,3,0,91,91
Jaeden Roberts,146598,G,ALABAMA,10,0,103,76.1,0,6,280,100.0,100.0,97.9,0,9,3,284,284,61.9,0,5,134,100.0,100.0,96.6,7,2,135,135
Nate Pabst,145639,G,BOWL GREEN,13,0,122,56.7,3,10,273,100.0,100.0,96.9,0,15,2,284,284,44.6,1,7,98,100.0,100.0,93.9,10,2,104,104
Jack Sherwin,98226,T,W MICHIGAN,12,0,347,66.0,2,12,269,99.6,99.6,97.0,1,15,1,284,285,68.4,1,9,123,100.0,100.0,95.1,11,1,132,132
Ralph Frias III,81560,T,UTAH ST,12,1,329,45.7,6,13,264,100.0,100.0,95.6,3,21,2,284,284,33.4,2,4,49,100.0,100.0,91.8,7,1,54,54
Mark Goode,123450,T,W KENTUCKY,7,0,346,41.1,7,18,270,100.0,100.0,95.0,0,26,1,284,284,35.0,6,7,81,100.0,100.0,92.0,13,0,88,88
Heneli Bloomfield,81897,G,OREGON ST,11,0,265,64.1,3,10,275,100.0,100.0,97.6,0,13,0,283,283,43.1,2,5,86,100.0,100.0,95.9,7,0,92,92
Tank Green,129514,G,CHARLOTTE,10,1,136,33.2,4,9,263,100.0,100.0,96.0,1,17,4,283,283,40.2,1,5,67,100.0,100.0,94.0,7,1,74,74
Jake Levengood,81794,C,OREGON ST,10,0,265,70.6,1,7,272,100.0,100.0,98.2,0,9,1,283,283,62.6,1,5,107,100.0,100.0,96.3,7,1,116,116
Brendan Black,174658,G,IOWA STATE,10,0,193,28.3,2,13,269,100.0,100.0,96.5,0,17,2,282,282,10.5,1,7,63,100.0,100.0,93.7,8,0,65,65
Gerald Mincey,124388,T,TENNESSEE,12,0,307,62.1,0,15,268,100.0,100.0,96.5,1,17,2,281,281,43.3,0,10,58,100.0,100.0,87.9,12,2,62,62
Ar'maj Reed-Adams,122543,G,KANSAS,12,3,198,64.0,1,7,263,100.0,99.6,97.7,6,10,2,280,281,52.8,1,3,65,100.0,100.0,95.4,5,1,71,71
Josh Remetich,123232,G,TULANE,12,0,319,61.2,3,11,269,100.0,100.0,97.0,0,15,1,279,279,52.6,3,6,105,100.0,100.0,94.8,10,1,110,110
John Bock II,156549,C,FIU,8,1,166,68.0,1,5,272,100.0,100.0,98.5,1,7,1,279,279,48.2,1,3,74,100.0,100.0,95.9,5,1,76,76
Kwatrivous Johnson,81742,T,MISS STATE,12,1,227,63.3,0,12,263,100.0,100.0,97.3,2,13,1,278,278,60.4,0,4,79,100.0,100.0,97.5,4,0,83,83
Darius Washington,99679,T,FLORIDA ST,13,0,167,84.6,3,7,259,100.0,100.0,97.7,0,11,1,278,278,67.8,0,6,89,100.0,100.0,95.5,7,1,96,96
Cole Spencer,60236,G,TEXAS TECH,6,0,315,78.2,1,4,261,100.0,100.0,98.7,1,6,1,276,276,59.8,1,3,98,100.0,100.0,96.9,5,1,106,106
Jon Mucciolo,108593,G,BALL ST,10,0,117,90.0,0,2,265,99.6,99.6,99.6,0,2,0,276,277,83.9,0,2,101,100.0,100.0,99.0,2,0,107,107
Austin Donaldson,186522,G,W GEORGIA,10,1,1177,69.8,1,4,255,100.0,100.0,99.0,2,5,0,275,275,46.6,1,2,82,100.0,100.0,98.2,3,0,92,92
Nouredin Nouili,98263,G,NEBRASKA,11,1,238,71.7,1,5,265,100.0,100.0,98.1,1,8,2,274,274,58.2,1,3,123,100.0,100.0,96.7,6,2,129,129
Solo Vaipulu,75849,TE,HAWAII,13,0,180,71.2,1,12,256,89.5,89.5,97.5,2,13,0,273,305,79.5,1,6,129,97.0,96.5,97.3,7,0,137,142
John Campbell Jr.,77383,T,TENNESSEE,9,0,307,73.5,1,8,259,100.0,100.0,97.9,2,10,1,273,273,51.7,1,5,49,100.0,100.0,93.9,6,0,52,52
Cooper Mays,124289,C,TENNESSEE,9,0,307,65.3,1,10,260,100.0,100.0,97.9,0,11,0,273,273,66.5,0,4,61,100.0,100.0,96.7,4,0,65,65
Trevor Campbell,60241,G,W MICHIGAN,12,0,347,67.5,2,4,260,100.0,100.0,98.5,1,7,1,271,271,63.0,2,2,114,100.0,100.0,98.2,4,0,121,121
Jordan Williams,122503,T,GA TECH,11,0,176,73.8,0,5,260,100.0,100.0,98.3,0,7,2,270,270,75.2,0,3,76,100.0,100.0,98.0,3,0,80,80
Noah Smith,147054,T,ARK STATE,11,1,113,38.4,3,17,256,100.0,100.0,93.4,1,27,7,268,268,30.0,1,9,107,100.0,100.0,91.6,14,4,115,115
Owen Murphy,100258,T,E CAROLINA,11,0,156,43.7,4,14,258,100.0,100.0,95.7,0,20,2,268,268,35.5,3,10,104,100.0,100.0,92.8,14,1,110,110
Evan Malcore,158043,T,N ILLINOIS,11,0,254,60.8,3,8,248,100.0,99.6,97.4,0,12,1,267,268,50.4,2,7,99,100.0,100.0,95.5,9,0,105,105
Coleton Price,158567,C,BAYLOR,7,0,118,66.2,0,9,259,100.0,100.0,97.5,0,11,2,267,267,25.0,0,6,41,100.0,100.0,90.2,7,1,43,43
Jimto Obidegwu,144395,T,KENT STATE,9,0,201,65.4,1,8,256,99.6,99.6,97.9,0,10,1,265,266,38.9,1,8,74,100.0,100.0,93.9,9,0,77,77
Carver Willis,122626,T,KANSAS ST,13,0,199,63.7,2,10,248,100.0,100.0,96.8,1,14,2,262,262,62.9,0,7,81,100.0,100.0,94.4,8,1,84,84
Joey Capra,98230,G,NEVADA,10,0,239,50.6,5,7,247,100.0,100.0,95.5,1,17,5,261,261,37.2,4,6,107,100.0,100.0,91.6,14,4,113,113
Blake Steen,156390,T,VIRGINIA,8,0,335,31.2,4,9,247,100.0,100.0,94.9,2,19,6,261,261,20.6,1,6,85,100.0,100.0,90.0,12,5,93,93
Kam Dewberry,158645,G,TEXAS A&M,12,0,312,52.2,1,8,247,100.0,100.0,97.4,0,11,2,261,261,50.3,1,3,105,100.0,100.0,96.2,6,2,113,113
Spencer Clapp,55441,T,WAKE,9,0,339,61.7,4,9,245,100.0,100.0,95.7,0,17,4,260,260,48.9,4,6,124,100.0,100.0,92.7,14,4,133,133
Tyshawn Wannamaker,124261,T,S CAROLINA,8,0,289,53.1,0,17,254,100.0,100.0,95.5,1,20,3,260,260,45.6,0,13,110,100.0,100.0,91.4,16,3,114,114
Bryan Felter,129877,G,RUTGERS,13,0,278,73.0,0,4,244,100.0,100.0,99.2,1,4,0,259,259,72.1,0,3,134,100.0,100.0,98.9,3,0,139,139
Bula Schmidt,97646,C,UCF,9,0,323,70.1,1,8,244,100.0,100.0,97.7,0,10,1,259,259,46.0,0,6,52,100.0,100.0,94.2,6,0,55,55
Graham Barton,122367,T,DUKE,9,1,154,78.2,0,9,233,100.0,100.0,97.2,5,11,2,258,258,78.5,0,8,136,100.0,100.0,96.3,9,1,149,149
JaDarious Lee,162946,T,FIU,12,1,166,16.3,3,16,249,100.0,100.0,94.6,1,23,4,258,258,0.0,1,11,78,100.0,100.0,87.2,16,4,80,80
Jake Kradel,77328,G,PITTSBURGH,9,1,268,39.0,1,12,242,100.0,100.0,96.1,1,16,3,256,256,31.4,0,8,86,100.0,100.0,93.0,10,2,94,94
Terrance McClain,158003,T,MEMPHIS,10,0,218,49.9,3,16,239,100.0,100.0,96.0,3,19,0,255,255,30.0,3,9,85,100.0,100.0,92.9,12,0,92,92
Marcus Mbow,145113,T,PURDUE,6,0,273,76.4,1,9,240,100.0,100.0,97.5,2,11,1,254,254,76.8,1,6,120,100.0,100.0,97.1,7,0,127,127
D'Ary Patton,139560,T,SM HOUSTON,10,0,281,52.6,4,10,240,100.0,100.0,97.1,1,14,0,254,254,49.6,0,5,70,100.0,100.0,96.4,5,0,74,74
Bram Walden,146538,T,ARIZONA ST,6,0,110,75.8,1,4,241,100.0,100.0,98.5,1,6,1,254,254,63.9,1,3,87,100.0,100.0,96.6,5,1,91,91
Grant Starck,128245,G,OREGON ST,11,0,265,52.3,3,13,245,100.0,100.0,96.3,0,17,1,253,253,57.2,1,6,83,100.0,100.0,95.8,7,0,89,89
Curtis Dunlap Jr.,81729,G,RUTGERS,13,1,278,58.4,0,4,241,100.0,100.0,98.3,1,6,2,253,253,37.2,0,4,126,100.0,100.0,97.6,5,1,131,131
Jonny King,122188,C,CHARLOTTE,8,0,136,66.1,1,10,234,100.0,100.0,97.6,0,11,0,252,252,49.8,0,6,65,100.0,100.0,95.4,6,0,70,70
Brent Self,144344,C,NAVY,12,1,237,58.5,1,8,242,100.0,100.0,97.3,1,11,2,252,252,38.1,0,4,57,100.0,100.0,93.0,6,2,59,59
Luke Baklenko,176606,T,STANFORD,5,0,300,39.5,0,18,233,100.0,100.0,95.3,1,20,2,252,252,40.7,0,10,97,100.0,100.0,92.8,12,2,107,107
Jake Maikkula,157269,G,STANFORD,5,0,300,69.4,1,7,233,100.0,100.0,98.3,0,8,0,252,252,62.7,1,4,97,100.0,100.0,97.4,5,0,107,107
Colin Lyons,156881,G,AKRON,10,1,102,64.5,1,5,243,100.0,100.0,98.4,1,7,1,252,252,42.6,1,5,109,100.0,100.0,96.3,7,1,114,114
Tyshawn Wyatt,138471,T,JAMES MAD,8,0,197,72.0,4,8,238,100.0,100.0,95.8,3,16,4,251,251,65.4,1,7,85,100.0,100.0,91.8,11,3,91,91
Connor McMahon,144330,T,NAVY,12,1,237,48.2,2,6,240,100.0,100.0,96.7,1,12,4,249,249,24.0,0,2,53,100.0,100.0,92.5,5,3,55,55
Wade Meacham,81902,G,UTAH ST,10,0,329,39.1,4,10,234,100.0,100.0,97.0,1,14,0,248,248,31.4,3,3,64,100.0,100.0,95.3,6,0,67,67
Keiondre Jones,99072,G,FLORIDA ST,14,0,167,78.4,1,2,229,100.0,100.0,98.9,1,4,1,247,247,73.8,0,2,78,100.0,100.0,97.4,3,1,85,85
Cade Briggs,73582,G,ARIZONA ST,10,0,110,62.4,3,6,232,100.0,100.0,98.1,1,9,0,247,247,56.1,1,4,75,100.0,100.0,96.7,5,0,78,78
Myles Murao,131907,G,S DIEGO ST,7,0,284,70.3,2,9,235,100.0,100.0,97.7,2,11,0,246,246,57.7,1,6,90,100.0,100.0,96.1,7,0,95,95
Amelio Moran,78300,G,MARYLAND,9,1,215,65.1,0,9,229,100.0,100.0,98.0,1,9,0,245,245,44.9,0,8,88,100.0,100.0,95.5,8,0,95,95
Mike Purcell,55143,C,MARYLAND,11,0,215,59.0,2,7,233,100.0,100.0,96.4,0,13,4,244,244,27.1,1,7,86,100.0,100.0,91.9,11,3,93,93
Kareem Harden,176571,G,COLORADO,6,0,143,62.6,1,5,231,100.0,100.0,97.0,1,10,4,242,242,55.7,1,5,103,100.0,100.0,96.1,7,1,108,108
Gabe Cavazos Jr.,146844,T,SO MISS,12,0,296,55.6,3,7,225,100.0,100.0,96.4,0,13,3,241,241,40.7,2,2,72,100.0,100.0,93.1,7,3,75,75
Josh Toner,148364,T,JAMES MAD,7,1,197,33.1,3,11,235,100.0,100.0,94.9,1,19,5,240,240,11.8,1,10,81,100.0,100.0,89.5,14,3,83,83
Tavo Motu'apuaka,174766,G,UTAH ST,7,0,329,49.0,4,5,231,100.0,100.0,97.6,1,10,1,240,240,42.0,1,3,73,100.0,100.0,95.9,5,1,79,79
Brennan Moran,173339,G,UAB,5,1,321,68.3,3,8,233,99.6,99.6,96.8,1,13,2,239,240,54.2,3,4,73,98.6,98.7,93.8,8,1,75,76
Jacarrius Peak,157418,T,NC STATE,11,1,248,70.7,2,7,224,97.8,97.9,97.1,2,11,2,238,243,62.5,0,5,67,100.0,100.0,94.8,6,1,77,77
Nick DeJong,101590,G,IOWA,12,1,192,56.7,2,7,231,100.0,100.0,97.6,1,10,1,238,238,55.3,0,4,87,100.0,100.0,96.6,5,1,90,90
