player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Demetris Harris,52295,G,USF,12,0,327,48.8,100.0,113,27.8,113,51.7,0,100.0,407,407,55.6,100.0,274,67.3,274
Matthew Bergeron,99658,T,SYRACUSE,12,0,304,64.8,100.0,123,30.3,123,72.6,3,100.0,406,406,71.2,100.0,249,61.3,249
Joel Wilson,77943,TE,C MICHIGAN,13,0,134,55.1,100.0,187,46.2,187,63.0,0,100.0,405,405,68.8,100.0,198,48.9,198
Tank Jenkins,81860,G,HOUSTON,14,0,182,55.2,100.0,172,42.5,172,57.5,3,100.0,405,405,65.2,100.0,188,46.4,188
Bobby DeHaro,60194,G,UTEP,13,0,330,57.1,100.0,126,31.2,126,70.5,0,100.0,404,404,75.6,100.0,243,60.1,243
Carter Warren,60023,T,PITTSBURGH,14,0,268,55.4,100.0,119,29.6,119,67.6,0,100.0,402,402,73.7,100.0,225,56.0,225
Cade McNamara,101620,QB,MICHIGAN,14,0,222,60.0,98.2,272,67.7,277,60.1,0,93.9,402,428,60.1,99.1,113,28.1,114
Richard Gouraige,81635,T,FLORIDA,12,0,163,54.0,100.0,177,44.1,177,59.1,1,100.0,401,401,60.2,100.0,192,47.9,192
Josh Seltzner,60255,G,WISCONSIN,12,0,349,62.8,100.0,148,36.9,148,84.4,1,100.0,401,401,92.2,100.0,207,51.6,207
Carlinos Acie,77866,HB,NAVY,12,0,237,60.5,84.4,81,20.2,96,54.9,1,85.7,401,468,55.0,75.0,57,14.2,76
Kenneth Horsey,81696,G,KENTUCKY,13,0,202,54.5,100.0,133,33.3,133,71.1,1,100.0,399,399,74.4,100.0,216,54.1,216
Cade Briggs,73582,T,NEW MEXICO,12,1,241,57.5,100.0,156,39.1,156,72.4,2,100.0,399,399,82.2,100.0,229,57.4,229
Trey McBride,75916,TE,COLO STATE,12,1,144,72.6,99.6,271,67.9,272,69.3,4,99.8,399,400,61.1,100.0,75,18.8,75
Ben Petrula,58533,T,BOSTON COL,12,0,121,66.5,100.0,133,33.3,133,85.0,0,100.0,399,399,87.3,100.0,236,59.1,236
Terrell Haynes,81913,G,UTSA,14,0,331,56.3,100.0,142,35.7,142,56.2,0,100.0,398,398,59.6,100.0,221,55.5,221
Charlie Schmidt,81772,G,NWESTERN,12,0,256,67.6,100.0,184,46.2,184,74.6,2,100.0,398,398,77.6,100.0,178,44.7,178
Eric Douglas,60061,C,S CAROLINA,13,0,289,55.1,100.0,165,41.6,165,52.8,1,100.0,397,397,56.4,100.0,207,52.1,207
Mason Kolinchak,81577,T,ARMY,9,0,114,72.0,100.0,162,40.9,162,76.5,1,100.0,396,396,78.4,100.0,47,11.9,47
Avery Jones,77352,C,E CAROLINA,12,0,156,64.6,100.0,76,19.2,76,61.3,0,100.0,396,396,60.7,100.0,290,73.2,290
Jovaughn Gwyn,81839,G,S CAROLINA,13,0,289,64.2,100.0,164,41.4,164,66.8,1,100.0,396,396,65.2,100.0,206,52.0,206
Tyran Walker-Hunt,59834,G,DOMINION,13,0,263,55.6,100.0,123,31.1,123,66.6,0,100.0,396,396,72.5,100.0,261,65.9,261
Lokahi Pauole,98548,G,UCF,13,0,323,48.8,100.0,154,39.0,154,60.0,0,100.0,395,395,72.0,100.0,181,45.8,181
Daniel Bellinger,84041,TE,S DIEGO ST,13,0,284,44.6,100.0,111,28.1,111,63.6,1,99.7,395,396,80.6,100.0,265,67.1,265
Noah Johnson,99436,C,KANSAS ST,13,0,199,71.6,100.0,211,53.4,211,70.0,0,100.0,395,395,61.8,100.0,156,39.5,156
Samuel Jackson,55403,T,UCF,13,0,323,56.4,100.0,154,39.0,154,60.4,0,100.0,395,395,63.8,100.0,181,45.8,181
Marcus Tatum,41437,T,UCF,13,0,323,62.4,100.0,154,39.0,154,60.2,3,100.0,395,395,55.2,100.0,181,45.8,181
Sam LaPorta,101690,TE,IOWA,14,0,192,52.4,100.0,33,8.4,33,52.2,0,100.0,394,394,54.5,100.0,291,73.9,291
Michael Jurgens,77345,C,WAKE,13,0,339,66.2,100.0,182,46.2,182,65.6,2,100.0,394,394,62.5,100.0,193,49.0,193
Sam Thompson,81612,C,COAST CAR,13,0,141,57.2,100.0,267,67.8,267,62.0,4,100.0,394,394,68.8,100.0,110,27.9,110
Trey Carter,54494,G,COAST CAR,13,0,141,60.7,100.0,267,67.8,267,62.0,1,100.0,394,394,63.0,100.0,110,27.9,110
Steven Bedosky,54493,T,COAST CAR,13,0,141,64.7,100.0,267,67.8,267,61.6,1,100.0,394,394,55.9,100.0,110,27.9,110
Chris Owens,40732,T,ALABAMA,14,0,103,59.1,100.0,94,23.9,94,53.6,0,100.0,393,393,51.2,100.0,290,73.8,290
Joey Luchetti,77877,TE,BOSTON COL,12,0,121,60.8,100.0,127,32.3,127,80.5,0,100.0,393,393,81.0,100.0,240,61.1,240
Clay Servin,75871,T,RICE,12,0,275,55.1,100.0,165,42.0,165,49.9,0,100.0,393,393,50.8,100.0,204,51.9,204
Doug Kramer,41458,C,ILLINOIS,11,0,187,56.7,100.0,97,24.7,97,78.7,2,100.0,393,393,85.1,100.0,259,65.9,259
Sam Hartman,77618,QB,WAKE,14,0,339,60.3,94.1,191,48.6,203,60.4,0,92.0,393,427,60.4,98.5,199,50.6,202
Demontrey Jacobs,56619,T,USF,12,0,327,62.5,100.0,106,27.0,106,59.4,0,100.0,392,392,60.5,100.0,268,68.4,268
Donovan Jennings,86861,T,USF,12,0,327,65.4,100.0,110,28.1,110,59.7,2,100.0,392,392,57.2,100.0,261,66.6,261
Jarrett Patterson,81775,C,NOTRE DAME,13,1,258,75.1,100.0,177,45.2,177,82.7,1,100.0,392,392,83.0,100.0,173,44.1,173
Antwine Loper,54534,T,COAST CAR,13,0,141,50.5,100.0,265,67.6,265,56.3,1,100.0,392,392,67.7,100.0,110,28.1,110
Cooper Beebe,99434,T,KANSAS ST,13,0,199,72.3,100.0,211,53.8,211,81.4,0,100.0,392,392,85.1,100.0,154,39.3,154
Warren Ericson,81652,G,GEORGIA,15,0,173,57.1,100.0,168,42.9,168,68.6,0,100.0,392,392,73.4,100.0,185,47.2,185
Peter Skoronski,129737,T,NWESTERN,12,0,256,71.4,100.0,183,46.7,183,78.2,0,100.0,392,392,75.1,100.0,175,44.6,175
Cedric Tillman,84434,WR,TENNESSEE,13,0,307,63.9,100.0,190,48.5,190,62.4,0,100.0,392,392,64.8,100.0,175,44.6,175
Willie Lampkin,122344,G,COAST CAR,13,0,141,62.6,100.0,265,67.6,265,64.9,0,100.0,392,392,68.5,100.0,110,28.1,110
Derek Wright,101347,WR,UTAH ST,14,0,329,63.1,100.0,205,52.4,205,71.3,0,100.0,391,391,69.7,100.0,178,45.5,178
Jack Bradley,98432,TE,RICE,12,1,275,53.5,100.0,178,45.5,178,65.7,2,100.0,391,391,71.0,100.0,185,47.3,185
John Ojukwu,58530,T,BOISE ST,12,0,120,58.5,100.0,229,58.6,229,60.1,0,100.0,391,391,63.9,100.0,124,31.7,124
Chance Nolan,78493,QB,OREGON ST,13,0,265,60.9,100.0,102,26.1,102,60.3,0,90.7,391,431,60.0,94.5,256,65.5,271
Emil Ekiyor Jr.,81540,G,ALABAMA,15,0,103,65.2,100.0,105,26.9,105,64.3,1,100.0,391,391,64.5,100.0,274,70.1,274
Luke Musgrave,98499,TE,OREGON ST,13,0,265,55.5,100.0,120,30.8,120,55.9,1,99.7,390,391,59.7,100.0,223,57.2,223
Cain Madden,41602,G,NOTRE DAME,13,0,258,82.8,100.0,179,45.9,179,84.1,1,100.0,390,390,79.7,100.0,170,43.6,170
Javontez Spraggins,124299,G,TENNESSEE,12,0,307,56.9,100.0,195,50.1,195,63.2,3,100.0,389,389,67.3,100.0,168,43.2,168
Keydrell Lewis,154704,T,LA MONROE,12,0,209,49.1,100.0,65,16.8,65,49.1,1,100.0,388,388,50.6,100.0,279,71.9,279
Jovaun Woolford,36479,T,RICE,12,0,275,50.6,100.0,169,43.6,169,58.4,1,100.0,388,388,63.0,100.0,191,49.2,191
Austin Cook,81759,G,NEW MEXICO,12,0,241,53.7,100.0,171,44.1,171,60.6,1,100.0,388,388,67.9,100.0,204,52.6,204
Dohnovan West,100546,C,ARIZONA ST,12,0,110,60.2,100.0,143,36.9,143,72.6,0,100.0,388,388,80.9,100.0,207,53.4,207
Matt Sichterman,59906,G,NEBRASKA,12,0,238,54.4,100.0,186,48.1,186,60.7,1,100.0,387,387,64.2,100.0,184,47.5,184
Luke Ford,83973,TE,ILLINOIS,12,0,187,72.7,100.0,106,27.4,106,63.9,3,100.0,387,387,60.9,100.0,247,63.8,247
Ethan Wiederkehr,59969,T,NWESTERN,12,0,256,71.7,100.0,181,46.8,181,69.1,0,100.0,387,387,65.8,100.0,170,43.9,170
Andrew Meyer,81910,C,UTEP,12,0,330,54.7,100.0,130,33.6,130,55.7,1,100.0,387,387,58.8,100.0,219,56.6,219
Spencer Sanders,77660,QB,OKLA STATE,13,0,262,60.0,66.7,32,8.3,48,60.1,0,78.2,387,495,60.0,86.8,342,88.4,394
Vederian Lowe,59741,T,ILLINOIS,12,0,187,60.2,100.0,90,23.3,90,80.3,0,100.0,386,386,82.3,100.0,264,68.4,264
Cole Schneider,55401,G,UCF,13,0,323,62.6,100.0,154,39.9,154,62.5,1,100.0,386,386,58.6,100.0,175,45.3,175
Trevor Keegan,101544,G,MICHIGAN,13,0,222,64.5,100.0,243,63.1,243,65.6,0,100.0,385,385,65.1,100.0,107,27.8,107
Jon Gaines II,81879,G,UCLA,12,1,324,58.0,100.0,232,60.6,232,57.6,1,100.0,383,383,56.3,100.0,126,32.9,126
Cole Garcia,75872,G,RICE,11,0,275,55.1,100.0,160,41.8,160,53.6,0,100.0,383,383,55.8,100.0,197,51.4,197
Kyle Hergel,87427,G,TEXAS ST,12,0,314,75.3,100.0,148,38.7,148,88.6,1,100.0,382,382,90.4,100.0,198,51.8,198
Jaylen Hall,61825,WR,W MICHIGAN,12,0,347,62.1,100.0,146,38.2,146,60.1,0,100.0,382,382,62.4,100.0,214,56.0,214
Andrew Coker,99459,T,TCU,12,0,305,50.9,100.0,79,20.7,79,53.8,1,100.0,381,381,54.3,100.0,272,71.4,272
Josh Rivas,59780,G,KANSAS ST,13,0,199,78.1,100.0,204,53.7,204,81.0,2,100.0,380,380,77.1,100.0,149,39.2,149
Frank Harris,60586,QB,UTSA,14,0,331,60.0,87.7,142,37.4,162,60.1,0,84.4,380,450,60.0,91.2,229,60.3,251
Brett Neilon,55555,C,USC,12,0,326,76.0,100.0,121,31.8,121,87.8,2,100.0,380,380,86.4,100.0,243,63.9,243
Zak Zinter,129605,G,MICHIGAN,13,0,222,61.9,100.0,245,64.5,245,67.2,1,100.0,380,380,75.7,100.0,102,26.8,102
Thor Paglialong,145955,C,AIR FORCE,11,0,101,61.7,100.0,117,30.8,117,79.4,0,100.0,380,380,62.9,100.0,53,13.9,53
Justin Garrett,84486,WR,UTEP,13,0,330,58.8,100.0,120,31.7,120,57.9,1,99.7,379,380,61.0,100.0,234,61.7,234
Cam Jurgens,84014,C,NEBRASKA,12,0,238,72.6,100.0,177,46.8,177,71.5,2,100.0,378,378,61.8,100.0,183,48.4,183
Treylon Burks,99218,WR,ARKANSAS,12,0,111,62.1,98.0,99,26.2,101,58.2,2,97.2,378,389,61.2,99.6,239,63.2,240
Payton Thorne,101629,QB,MICH STATE,13,0,223,60.6,84.7,111,29.4,131,60.5,0,86.7,377,435,60.3,97.0,257,68.2,265
Obinna Eze,59837,T,TCU,12,0,305,56.0,100.0,79,21.0,79,62.2,1,100.0,377,377,64.7,100.0,268,71.1,268
Steven Jones,81792,G,OREGON,14,0,264,61.2,100.0,203,53.8,203,64.3,1,100.0,377,377,64.5,100.0,166,44.0,166
Khalique Washington,98704,T,SO MISS,12,0,296,65.0,100.0,213,56.6,213,60.4,2,100.0,376,376,56.8,100.0,132,35.1,132
Kaden Moore,123357,G,VA TECH,13,0,337,59.7,100.0,131,34.8,131,71.3,0,100.0,376,376,74.0,100.0,217,57.7,217
Christian Mahogany,98261,G,BOSTON COL,11,0,121,75.8,100.0,125,33.2,125,82.4,0,100.0,376,376,79.4,100.0,224,59.6,224
Damion Daley,75770,G,APP STATE,14,0,108,60.9,100.0,72,19.1,72,59.7,2,100.0,376,376,63.4,100.0,295,78.5,295
Ashton Gist,122182,G,CHARLOTTE,12,0,136,52.1,100.0,94,25.1,94,61.5,1,100.0,375,375,66.3,100.0,257,68.5,257
Chandler Dolphin,60187,C,UTAH ST,12,0,329,60.3,100.0,186,49.6,186,59.5,0,100.0,375,375,62.8,100.0,170,45.3,170
Mike Novitsky,77545,C,KANSAS,12,0,198,59.5,100.0,183,49.1,183,58.8,0,100.0,373,373,60.1,100.0,162,43.4,162
Michael Brown Stephens,97191,WR,MINNESOTA,13,0,225,60.8,100.0,167,44.8,167,61.9,0,100.0,373,373,65.6,100.0,190,50.9,190
Dylan O'Quinn,77924,T,CINCINNATI,14,0,138,64.6,100.0,168,45.2,168,56.5,1,100.0,372,372,49.4,100.0,165,44.4,165
Jeremy Cooper,77483,G,CINCINNATI,14,0,138,70.6,100.0,168,45.2,168,66.8,2,100.0,372,372,59.4,100.0,165,44.4,165
Ethan Hall,101105,TE,TULSA,13,0,320,57.4,100.0,163,43.8,163,71.0,3,100.0,372,372,78.4,100.0,191,51.3,191
Kyle Stapley,81761,C,NEW MEXICO,12,0,241,61.3,100.0,163,43.8,163,64.2,2,100.0,372,372,62.8,100.0,197,53.0,197
Steve Avila,77319,C,TCU,12,0,305,58.7,100.0,68,18.3,68,81.9,2,100.0,372,372,83.7,100.0,274,73.7,274
Logan Bruss,60251,T,WISCONSIN,10,0,349,72.5,100.0,126,33.9,126,82.8,1,100.0,372,372,82.8,100.0,210,56.5,210
Josh Burger,51610,G,TEXAS TECH,13,0,315,51.1,100.0,124,33.3,124,53.7,0,100.0,372,372,56.4,100.0,228,61.3,228
Justin McGriff,84325,WR,UTAH ST,14,0,329,63.4,100.0,202,54.4,202,55.0,0,100.0,371,371,62.2,100.0,156,42.0,156
Gavin Hardison,100827,QB,UTEP,13,0,330,60.8,99.2,127,34.2,128,60.7,1,94.6,371,392,60.2,96.7,233,62.8,241
Justin Osborne,99071,G,SMU,12,0,287,51.5,100.0,96,25.9,96,57.5,0,100.0,371,371,63.3,100.0,244,65.8,244
Marcellus Johnson,77529,T,E MICHIGAN,13,0,160,59.5,100.0,296,79.8,296,59.3,1,100.0,371,371,57.6,100.0,52,14.0,52
Zach Frazier,123419,C,W VIRGINIA,13,0,343,83.4,100.0,166,44.7,166,79.0,1,100.0,371,371,71.7,100.0,170,45.8,170
Jake Majors,123123,C,TEXAS,12,0,311,56.8,100.0,121,32.7,121,65.9,0,100.0,370,370,68.2,100.0,231,62.4,231
Turner Corcoran,129684,T,NEBRASKA,12,0,238,55.5,100.0,173,46.8,173,50.5,1,100.0,370,370,48.3,100.0,180,48.6,180
Airon Servais,41573,C,SYRACUSE,12,0,304,55.5,100.0,110,29.7,110,48.5,0,100.0,370,370,48.9,100.0,230,62.2,230
Marcus McKethan,60811,G,N CAROLINA,13,0,245,69.1,100.0,127,34.3,127,71.8,3,100.0,370,370,73.3,100.0,176,47.6,176
Nick Weber,59684,C,FAU,12,0,165,62.7,100.0,130,35.2,130,70.5,0,100.0,369,369,74.2,100.0,210,56.9,210
Josh Lugg,59982,T,NOTRE DAME,12,0,258,82.4,100.0,166,45.0,166,83.1,2,100.0,369,369,73.0,100.0,163,44.2,163
Desmond Noel,41776,G,FAU,12,0,165,54.3,100.0,130,35.2,130,67.4,2,100.0,369,369,71.3,100.0,210,56.9,210
Earl Bostick Jr.,59771,T,KANSAS,12,0,198,54.3,100.0,181,49.1,181,56.2,1,100.0,369,369,59.0,100.0,160,43.4,160
James Gmiter,76932,G,W VIRGINIA,13,0,343,62.2,100.0,162,43.9,162,66.0,0,100.0,369,369,64.2,100.0,173,46.9,173
Will Ulmer,41256,T,MARSHALL,13,0,214,73.6,100.0,44,11.9,44,81.5,2,100.0,369,369,80.6,100.0,302,81.8,302
Zay Flowers,97268,WR,BOSTON COL,12,0,121,63.4,100.0,117,31.8,117,61.6,1,98.1,368,375,60.2,100.0,234,63.6,234
Dontario Drummond,98738,WR,OLE MISS,12,0,226,55.9,97.1,135,36.7,139,45.4,2,98.7,368,373,56.5,100.0,206,56.0,206
Alex Mollette,40437,C,MARSHALL,13,0,214,61.5,100.0,44,12.0,44,73.4,1,100.0,368,368,75.1,100.0,301,81.8,301
DeAndre Hughes,101359,HB,AIR FORCE,10,0,101,52.3,82.2,111,30.2,135,67.6,1,84.8,367,433,71.6,81.6,40,10.9,49
Brian Dooley,77531,T,E MICHIGAN,13,0,160,59.8,100.0,295,80.4,295,68.0,0,100.0,367,367,75.6,100.0,51,13.9,51
Cameron Rising,77663,QB,UTAH,13,0,328,60.0,84.4,108,29.4,128,60.1,0,86.8,367,423,60.0,92.7,242,65.9,261
Logan Bonner,39990,QB,UTAH ST,14,0,329,60.0,96.6,196,53.6,203,60.0,0,91.5,366,400,60.0,92.2,166,45.4,180
Reid Holskey,130520,T,MIAMI OH,13,0,221,69.5,100.0,96,26.2,96,76.3,1,100.0,366,366,74.4,100.0,233,63.7,233
Sam Vaughan,74188,T,MIAMI OH,13,0,221,59.9,100.0,96,26.2,96,61.5,0,100.0,366,366,62.4,100.0,233,63.7,233
Jake Wiley,100530,T,COLORADO,12,1,143,47.1,100.0,148,40.4,148,44.4,1,100.0,366,366,46.0,100.0,194,53.0,194
Hunter Kelly,41892,C,CHARLOTTE,12,0,136,57.9,100.0,90,24.6,90,47.0,1,100.0,366,366,45.2,100.0,253,69.1,253
Aries Davis,78324,G,LA MONROE,12,0,209,50.2,100.0,55,15.0,55,51.2,0,100.0,366,366,52.8,100.0,271,74.0,271
David Redding,59849,G,MIAMI OH,13,0,221,66.6,100.0,96,26.2,96,65.0,1,100.0,366,366,65.2,100.0,233,63.7,233
Mason Lunsford,98422,G,MARYLAND,13,0,215,60.9,100.0,149,40.8,149,64.5,1,100.0,365,365,69.5,100.0,200,54.8,200
Derek Kerstetter,60116,T,TEXAS,12,0,311,59.5,100.0,121,33.2,121,63.3,1,100.0,365,365,64.9,100.0,226,61.9,226
TJ Jackson,40879,T,OHIO,12,0,259,65.7,100.0,221,60.7,221,65.6,0,100.0,364,364,63.0,100.0,120,33.0,120
Marcus Minor,59831,G,PITTSBURGH,13,0,268,56.0,100.0,110,30.2,110,70.0,1,100.0,364,364,73.5,100.0,204,56.0,204
Dalton Cooper,98482,T,TEXAS ST,12,0,314,76.9,100.0,143,39.3,143,90.1,3,100.0,364,364,87.3,100.0,187,51.4,187
Gerquan Scott,100792,G,SO MISS,12,0,296,45.5,100.0,202,55.5,202,47.4,1,100.0,364,364,52.0,100.0,130,35.7,130
KJ Jefferson,99129,QB,ARKANSAS,13,0,111,60.2,66.9,83,22.8,124,60.2,0,78.3,364,465,60.0,89.7,261,71.7,291
Brandon Yates,99423,T,W VIRGINIA,13,0,343,59.4,100.0,162,44.5,162,60.2,1,100.0,364,364,60.3,100.0,167,45.9,167
Kevin Jarvis,57100,T,MICH STATE,12,0,223,50.2,100.0,109,29.9,109,71.0,3,100.0,364,364,80.1,100.0,226,62.1,226
Ali Jennings,145344,WR,DOMINION,13,0,263,67.5,100.0,115,31.6,115,72.4,0,100.0,364,364,73.6,100.0,242,66.5,242
Dalton King,125272,TE,AIR FORCE,13,0,101,70.6,100.0,112,30.8,112,80.3,2,100.0,364,364,60.2,100.0,52,14.3,52
Deiyantei Powell-Woods,104183,G,C MICHIGAN,12,0,134,58.6,100.0,183,50.4,183,63.2,1,100.0,363,363,65.2,100.0,164,45.2,164
Dalton Kincaid,91791,TE,UTAH,14,0,328,60.1,100.0,130,35.8,130,58.0,1,99.7,363,364,56.8,100.0,209,57.6,209
Danny Godlevske,40471,C,OKLA STATE,10,0,262,51.8,100.0,44,12.1,44,62.2,0,100.0,363,363,66.4,100.0,280,77.1,280
Justin Rigg,42096,TE,KENTUCKY,13,0,202,70.5,100.0,118,32.6,118,66.2,1,100.0,362,362,65.9,100.0,197,54.4,197
Liam Shanahan,108697,C,LSU,13,0,211,57.3,100.0,162,44.8,162,60.4,0,100.0,362,362,62.4,100.0,177,48.9,177
Kamaar Bell,99073,G,FAU,12,0,165,45.5,100.0,127,35.1,127,53.6,0,100.0,362,362,61.7,100.0,207,57.2,207
Kary Kutsch,81622,G,COLORADO,12,0,143,63.6,100.0,147,40.6,147,72.9,2,100.0,362,362,78.9,100.0,191,52.8,191
Luke Tenuta,77367,T,VA TECH,12,0,337,59.5,100.0,131,36.2,131,74.2,2,100.0,362,362,82.9,100.0,203,56.1,203
Tyson Morris,61144,WR,ARKANSAS,13,0,111,60.1,100.0,104,28.7,104,58.5,0,100.0,362,362,62.3,100.0,219,60.5,219
Colby Pursell,41506,C,COLORADO,11,1,143,64.6,100.0,144,39.9,144,70.8,2,100.0,361,361,71.5,100.0,194,53.7,194
Garrett Hirsch,22001,C,LA MONROE,12,0,209,54.9,100.0,62,17.2,62,47.4,0,100.0,361,361,47.6,100.0,259,71.7,259
Spencer Anderson,81719,T,MARYLAND,13,0,215,58.5,100.0,147,40.7,147,55.3,0,100.0,361,361,60.8,100.0,197,54.6,197
Jayden Reed,78171,WR,MICH STATE,13,0,223,66.6,100.0,110,30.6,110,65.3,1,98.4,360,366,67.6,100.0,227,63.1,227
Dare Rosenthal,82491,T,KENTUCKY,12,0,202,63.9,100.0,113,31.4,113,79.0,0,100.0,360,360,88.0,100.0,202,56.1,202
Devin Cochran,41198,T,GA TECH,12,0,176,60.4,100.0,126,35.0,126,55.6,0,100.0,360,360,55.2,100.0,212,58.9,212
Michael Ford Jr.,130408,G,KANSAS,12,0,198,55.9,100.0,180,50.1,180,50.4,1,100.0,359,359,49.9,100.0,152,42.3,152
Jason Pirtle,42235,TE,N TEXAS,13,0,251,51.4,100.0,284,79.1,284,51.4,1,100.0,359,359,65.9,100.0,59,16.4,59
Matthew Bedford,101579,G,INDIANA,12,0,190,59.8,100.0,133,37.0,133,65.1,1,100.0,359,359,67.6,100.0,207,57.7,207
Jonny Hassard,128082,T,UMASS,12,0,216,54.5,100.0,221,61.6,221,59.9,0,100.0,359,359,69.0,100.0,117,32.6,117
Matt Corral,83517,QB,OLE MISS,13,0,226,60.1,80.2,130,36.2,162,60.1,0,82.5,359,435,60.0,92.1,223,62.1,242
Weston Wright,77494,G,TEXAS TECH,13,0,315,56.6,100.0,122,34.0,122,59.8,2,100.0,359,359,62.0,100.0,218,60.7,218
Caleb Rogers,123157,T,TEXAS TECH,13,1,315,54.2,100.0,117,32.7,117,53.2,1,100.0,358,358,52.8,100.0,221,61.7,221
Liam Dobson,59823,T,TEXAS ST,12,1,314,67.3,100.0,138,38.5,138,75.7,2,100.0,358,358,81.4,100.0,184,51.4,184
Spencer Burford,81920,T,UTSA,12,0,331,66.7,100.0,129,36.0,129,77.5,1,100.0,358,358,79.8,100.0,198,55.3,198
Mike Van Hoeven,41296,C,E MICHIGAN,12,0,160,76.6,100.0,293,81.8,293,78.8,0,100.0,358,358,66.8,100.0,44,12.3,44
Gerry Bohanon,77636,QB,BAYLOR,12,0,118,60.0,62.1,36,10.1,58,60.0,0,83.8,358,427,60.0,93.9,291,81.3,310
Andrew Vorhees,60818,G,USC,12,0,326,75.3,100.0,120,33.5,120,90.5,1,100.0,358,358,90.9,100.0,223,62.3,223
R.J. Sneed II,61166,WR,BAYLOR,14,0,118,60.4,100.0,56,15.7,56,59.8,0,99.7,357,358,57.9,100.0,269,75.4,269
Brock Hoffman,54535,C,VA TECH,12,1,337,59.6,100.0,132,37.0,132,55.8,2,100.0,357,357,56.7,100.0,196,54.9,196
Sidy Sow,59675,G,E MICHIGAN,13,0,160,79.8,100.0,287,80.4,287,80.4,1,100.0,357,357,75.5,100.0,50,14.0,50
Alec Anderson,81882,T,UCLA,10,0,324,69.7,100.0,212,59.6,212,74.4,1,100.0,356,356,73.2,100.0,119,33.4,119
Cole Bentley,59816,C,LOUISVILLE,12,0,210,56.9,100.0,82,23.0,82,70.9,2,100.0,356,356,76.2,100.0,243,68.3,243
Johari Branch,63466,G,MARYLAND,13,0,215,53.4,100.0,147,41.3,147,59.4,1,100.0,356,356,68.0,100.0,194,54.5,194
Marquis Hayes,60000,G,OKLAHOMA,13,1,261,66.8,100.0,155,43.5,155,76.8,5,100.0,356,356,77.5,100.0,175,49.2,175
Jake Roberts,121905,TE,N TEXAS,13,0,251,52.5,100.0,277,78.0,277,56.6,1,100.0,355,355,63.4,100.0,70,19.7,70
Graham Barton,122367,T,DUKE,12,0,154,61.1,100.0,73,20.6,73,75.2,2,100.0,355,355,77.3,100.0,252,71.0,252
Daniel Richardson,97103,QB,C MICHIGAN,12,0,134,60.2,99.4,166,46.8,167,60.4,0,97.0,355,366,60.4,98.9,178,50.1,180
Beau Johnson,97640,TE,GA SOUTHRN,12,0,174,44.6,100.0,242,68.2,242,42.9,0,100.0,355,355,53.4,100.0,104,29.3,104
Jalen Tolbert,61637,WR,S ALABAMA,12,0,288,60.5,100.0,140,39.4,140,53.6,0,100.0,355,355,66.9,100.0,205,57.7,205
Trent Thompson,84074,TE,UTEP,13,0,330,76.5,100.0,125,35.3,125,80.9,1,100.0,354,354,77.0,100.0,192,54.2,192
Jacob Monk,98058,G,DUKE,12,0,154,56.2,100.0,69,19.5,69,65.2,1,100.0,354,354,70.1,100.0,254,71.8,254
Rusty Feth,53571,C,MIAMI OH,13,0,221,66.6,100.0,95,26.8,95,76.3,0,100.0,354,354,73.8,100.0,222,62.7,222
Will Levis,83542,QB,KENTUCKY,13,0,202,60.1,92.9,130,36.7,140,60.1,0,84.7,354,418,60.0,92.9,209,59.0,225
Hollin Pierce,129899,T,RUTGERS,13,0,278,51.4,100.0,166,46.9,166,54.7,0,100.0,354,354,60.7,100.0,157,44.4,157
James Tunstall,55112,T,CINCINNATI,14,0,138,60.6,100.0,164,46.3,164,66.0,0,100.0,354,354,68.2,100.0,151,42.7,151
Kamaron Holloway,81586,T,ARMY,12,0,114,56.3,100.0,124,35.1,124,62.5,1,100.0,353,353,71.9,100.0,49,13.9,49
Bryce Harris,36827,C,TOLEDO,13,1,316,78.7,100.0,230,65.2,230,79.4,3,100.0,353,353,68.9,100.0,107,30.3,107
Greg Dulcich,84068,TE,UCLA,12,0,324,53.1,100.0,219,62.0,219,52.9,3,100.0,353,353,57.8,100.0,109,30.9,109
Caleb Warren,99083,G,OLE MISS,11,0,226,68.1,100.0,130,36.8,130,65.6,0,100.0,353,353,66.2,100.0,202,57.2,202
Julian Pearl,82282,T,ILLINOIS,12,1,187,67.0,100.0,96,27.3,96,74.5,2,100.0,352,352,70.8,100.0,224,63.6,224
Malaesala Aumavae-Laulu,100528,T,OREGON,14,0,264,67.0,100.0,193,55.0,193,64.2,1,100.0,351,351,59.2,100.0,150,42.7,150
Nick Muse,61079,TE,S CAROLINA,13,0,289,48.8,100.0,152,43.3,152,68.4,1,99.7,351,352,78.0,100.0,175,49.9,175
Lance Robinson,121819,T,MIDDLE TN,13,0,224,66.6,100.0,208,59.3,208,69.7,1,100.0,351,351,70.2,100.0,120,34.2,120
Zakhari Franklin,97620,WR,UTSA,13,0,331,61.1,100.0,128,36.5,128,49.4,0,100.0,351,351,66.0,100.0,193,55.0,193
