player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
JaChai Baker,44606,T,S ALABAMA,12,0,288,62.3,2,25,453,100.0,100.0,95.9,0,32,5,470,470,38.9,1,18,126,100.0,100.0,89.3,23,4,132,132
Valentino Daltoso,40467,T,CAL,12,0,130,67.5,2,24,449,100.0,100.0,96.4,1,29,3,470,470,59.3,1,15,163,100.0,100.0,93.3,19,3,172,172
Jake Andrews,81868,G,TROY,12,2,318,78.7,3,8,447,100.0,100.0,98.5,3,12,1,468,468,58.1,3,7,166,100.0,100.0,96.4,11,1,177,177
Mike Caliendo,41446,C,W MICHIGAN,13,1,347,77.0,2,5,439,100.0,100.0,99.2,4,7,0,468,468,76.7,1,1,152,100.0,100.0,99.3,2,0,166,166
Dawand Jones,101550,T,OHIO STATE,13,1,260,78.8,1,7,448,100.0,100.0,98.4,2,11,3,468,468,76.9,0,3,176,100.0,100.0,97.4,6,3,183,183
Bryce Harris,36827,C,TOLEDO,13,0,316,53.3,3,15,432,100.0,100.0,97.5,1,20,2,468,468,64.1,2,5,160,100.0,100.0,97.2,8,1,174,174
Josh Burger,51610,G,TEXAS TECH,13,1,315,71.7,2,10,443,100.0,100.0,98.2,1,14,2,468,468,59.4,2,7,129,100.0,100.0,95.0,11,2,136,136
Desmond Noel,41776,G,FAU,12,0,165,64.9,0,14,446,100.0,100.0,97.3,1,19,5,467,467,54.3,0,8,139,100.0,100.0,95.7,10,2,145,145
Joey Claybrook,60141,T,TULANE,12,0,319,58.9,8,14,440,100.0,100.0,95.9,1,29,7,467,467,36.6,5,8,126,100.0,100.0,90.9,18,5,130,130
Sincere Haynesworth,97644,C,TULANE,12,0,319,78.7,1,6,439,100.0,100.0,99.0,3,8,1,466,466,73.5,0,3,126,100.0,100.0,98.0,4,1,130,130
Jack Wohlabaugh,41710,C,DUKE,12,0,154,76.7,2,3,439,100.0,100.0,99.2,3,6,1,466,466,61.8,0,1,106,100.0,100.0,98.6,2,1,110,110
Corey Dublin,60142,G,TULANE,12,0,319,62.8,4,8,439,100.0,100.0,98.4,2,13,1,466,466,42.5,3,6,125,100.0,100.0,96.4,9,0,129,129
Nick Weber,59684,C,FAU,12,0,165,74.5,2,8,446,100.0,100.0,98.2,0,13,3,466,466,67.6,1,5,139,100.0,100.0,96.4,8,2,145,145
Robert Haskins,77575,T,VIRGINIA,10,1,335,63.6,2,22,440,99.8,99.8,96.6,3,27,3,465,466,44.0,1,16,209,100.0,100.0,94.5,20,3,225,225
Rashad Green,123217,T,TULANE,12,0,319,60.2,7,14,437,100.0,100.0,96.2,0,27,6,464,464,49.5,3,9,126,100.0,100.0,93.7,14,2,130,130
Luke Wattenberg,41024,C,WASHINGTON,12,0,340,71.5,0,12,442,100.0,100.0,98.4,1,13,1,464,464,69.0,0,9,197,100.0,100.0,97.2,10,1,209,209
Darius Washington,99679,T,FLORIDA ST,12,1,167,69.5,3,18,431,100.0,100.0,97.3,2,22,1,464,464,58.9,2,8,120,100.0,100.0,95.0,11,1,129,129
Cole Brown,81768,T,N TEXAS,13,0,251,32.2,9,28,431,100.0,100.0,95.2,2,39,2,463,463,12.9,4,12,96,100.0,100.0,90.6,17,1,105,105
Jack Snyder,41119,T,S JOSE ST,12,0,285,78.8,2,9,439,99.8,99.8,98.5,2,12,1,463,464,75.0,2,6,168,100.0,100.0,97.0,9,1,176,176
Trevor Robbins,41508,G,S JOSE ST,12,0,285,39.3,3,24,438,100.0,100.0,96.7,0,28,1,462,462,43.5,3,14,168,100.0,100.0,94.3,18,1,176,176
Caleb Jones,59747,T,INDIANA,12,0,190,55.6,5,20,435,100.0,100.0,95.5,0,32,7,461,461,47.9,4,14,185,100.0,100.0,92.4,23,5,198,198
Paris Johnson Jr.,129749,G,OHIO STATE,13,1,260,65.4,1,13,442,100.0,100.0,98.4,3,14,0,461,461,62.4,1,10,187,100.0,100.0,97.1,11,0,194,194
Jermaine Ledbetter,81753,G,NEVADA,12,1,239,66.7,0,12,430,100.0,100.0,98.6,1,12,0,461,461,57.4,0,6,128,100.0,100.0,97.7,6,0,143,143
Ashton Gist,122182,G,CHARLOTTE,12,2,136,47.1,3,18,426,100.0,100.0,97.3,6,22,1,460,460,32.4,2,10,148,100.0,100.0,95.3,13,1,166,166
Jacob Brammer,59944,T,N TEXAS,13,1,251,59.2,2,22,428,100.0,100.0,97.0,3,25,1,460,460,51.6,1,7,95,100.0,100.0,95.8,8,0,104,104
Walter Rouse,100564,T,STANFORD,12,1,300,72.6,0,9,428,100.0,100.0,98.2,1,12,3,460,460,67.9,0,5,136,100.0,100.0,98.2,5,0,147,147
Drake Nugent,97828,C,STANFORD,12,0,300,69.0,1,8,428,100.0,100.0,98.0,1,13,4,460,460,75.5,0,2,136,100.0,100.0,99.3,2,0,147,147
Marquis Hayes,60000,G,OKLAHOMA,13,1,261,83.8,1,9,437,100.0,100.0,98.2,2,13,3,459,459,75.9,0,3,121,100.0,100.0,97.1,5,2,127,127
Rasheed Walker,81798,T,PENN STATE,10,0,266,63.2,3,18,435,100.0,100.0,96.7,1,25,4,458,458,52.8,0,13,168,100.0,100.0,94.3,16,3,180,180
Tyler Linderbaum,82291,C,IOWA,14,0,192,79.8,2,4,435,100.0,100.0,99.1,0,7,1,457,457,82.4,0,2,165,100.0,100.0,99.4,2,0,176,176
Hunter Woodard,77544,G,OKLA STATE,12,2,262,84.5,3,2,425,100.0,100.0,98.9,3,7,2,457,457,68.9,1,1,108,100.0,100.0,97.2,4,2,116,116
Joshua Mote,59803,G,LA TECH,12,0,208,64.9,3,8,437,100.0,100.0,98.3,0,13,2,457,457,42.4,1,4,134,100.0,100.0,96.6,7,2,139,139
Zach Whaley,77504,T,KENT STATE,13,4,201,57.0,5,12,423,100.0,100.0,96.6,4,23,6,457,457,45.7,2,6,81,100.0,100.0,92.6,10,2,88,88
David Murray,81885,G,OKLAHOMA,13,1,261,67.6,2,12,434,100.0,100.0,97.9,4,16,2,457,457,56.8,1,5,121,100.0,100.0,95.9,8,2,127,127
Nathan Monnin,60930,G,KENT STATE,13,0,201,57.8,1,8,419,100.0,100.0,98.2,3,12,3,456,456,54.6,1,1,91,100.0,100.0,97.8,3,1,99,99
Manase Mose,59950,C,N TEXAS,13,0,251,45.1,0,7,425,100.0,100.0,99.2,1,7,0,456,456,37.9,0,1,95,100.0,100.0,99.5,1,0,104,104
Kamaar Bell,99073,G,FAU,12,1,165,53.7,3,9,434,100.0,100.0,96.3,1,22,10,455,455,34.6,1,3,133,100.0,100.0,93.2,11,7,139,139
Jonah Gambill,121763,T,MEMPHIS,11,0,218,48.9,4,19,424,100.0,100.0,96.1,2,28,5,455,455,40.2,2,9,129,100.0,100.0,92.6,15,4,138,138
Bradley Ashmore,124344,T,VANDERBILT,11,0,333,53.0,3,14,433,100.0,100.0,97.1,0,21,4,455,455,54.9,2,8,153,100.0,100.0,96.7,10,0,161,161
Kingsley Eguakun,98248,C,FLORIDA,13,2,163,70.4,2,11,438,100.0,100.0,98.5,2,13,0,454,454,63.6,1,4,154,100.0,100.0,98.4,5,0,158,158
Nicholas Petit-Frere,82003,T,OHIO STATE,12,0,260,60.0,2,22,435,100.0,100.0,96.8,2,26,2,453,453,53.9,1,11,178,100.0,100.0,96.1,13,1,185,185
Caleb Shaffer,98380,G,MIAMI OH,12,0,221,62.7,1,14,427,100.0,100.0,98.0,3,16,1,453,453,31.8,1,10,134,100.0,100.0,95.1,12,1,143,143
Josh Lugg,59982,T,NOTRE DAME,12,1,258,76.7,2,14,430,100.0,100.0,97.0,1,21,5,452,452,70.4,0,11,153,100.0,100.0,93.1,16,5,167,167
Eric Douglas,60061,C,S CAROLINA,13,0,289,50.6,2,13,430,100.0,100.0,97.8,2,17,2,452,452,40.1,0,8,160,100.0,100.0,96.2,10,2,173,173
Sean Rhyan,72009,T,UCLA,12,0,324,75.5,3,9,424,99.5,99.6,98.3,1,13,1,451,453,77.8,1,6,184,100.0,100.0,97.6,8,1,197,197
Jeremiah Banks-Wall,130351,T,BOWL GREEN,12,1,122,61.1,3,19,432,99.8,99.8,96.8,2,25,3,451,452,34.4,3,16,158,100.0,100.0,93.4,20,1,169,169
Jacob Likes,101023,C,MEMPHIS,12,0,218,73.8,0,2,422,100.0,100.0,99.3,1,4,2,451,451,68.0,0,1,116,100.0,100.0,98.7,2,1,122,122
Jovaughn Gwyn,81839,G,S CAROLINA,13,0,289,63.4,5,16,428,100.0,100.0,96.6,0,25,4,450,450,52.2,3,10,159,100.0,100.0,94.7,15,2,172,172
Caleb Rogers,123157,T,TEXAS TECH,13,0,315,63.5,3,16,426,100.0,100.0,96.8,0,23,4,450,450,53.6,2,8,124,100.0,100.0,93.5,13,3,131,131
Tyrese Robinson,59998,T,OKLAHOMA,13,0,261,79.8,2,11,429,100.0,100.0,97.6,0,17,4,450,450,86.1,0,1,120,100.0,100.0,96.2,5,4,125,125
Tyler Long,77509,G,TOLEDO,13,0,316,77.3,2,9,414,100.0,100.0,98.4,1,12,1,450,450,71.1,1,5,153,100.0,100.0,98.0,6,0,167,167
Hunter Kelly,41892,C,CHARLOTTE,12,1,136,45.2,3,19,417,100.0,100.0,96.9,1,24,2,450,450,28.3,2,13,142,100.0,100.0,94.0,16,1,160,160
Dalton Cooper,98482,T,TEXAS ST,12,1,314,71.4,7,21,424,100.0,100.0,96.0,1,31,3,450,450,59.8,2,10,107,100.0,100.0,91.6,15,3,116,116
Marquice Robinson,81639,T,FAU,12,0,165,53.8,5,13,430,100.0,100.0,97.4,0,20,2,450,450,48.0,3,6,137,100.0,100.0,96.7,9,0,143,143
Lokahi Pauole,98548,G,UCF,13,0,323,80.6,1,7,430,100.0,100.0,98.6,0,10,2,449,449,75.7,0,3,83,100.0,100.0,98.2,3,0,88,88
Samuel Jackson,55403,T,UCF,13,0,323,71.2,0,12,430,100.0,100.0,97.7,1,16,4,449,449,60.4,0,5,83,100.0,100.0,93.4,8,3,88,88
Wyatt Luebke,56526,T,ARK STATE,9,0,113,60.4,4,18,426,100.0,100.0,96.2,1,27,5,448,448,44.2,1,10,109,100.0,100.0,93.1,13,2,119,119
Jordan Murphy,56557,T,BOWL GREEN,12,1,122,15.5,3,19,430,100.0,100.0,95.1,3,32,10,447,447,9.9,1,8,150,100.0,100.0,92.3,16,7,160,160
Devin Cochran,41198,T,GA TECH,12,0,176,85.0,3,11,419,100.0,100.0,98.3,0,14,0,447,447,80.6,2,8,151,100.0,100.0,96.7,10,0,160,160
Dylan O'Quinn,77924,T,CINCINNATI,14,0,138,56.1,2,16,431,100.0,100.0,97.2,0,21,3,446,446,50.2,1,9,127,100.0,100.0,94.5,12,2,133,133
Tyler Smith,98385,T,TULSA,12,3,320,75.3,2,5,412,100.0,100.0,98.7,11,9,2,446,446,56.0,1,5,133,100.0,100.0,96.2,8,2,147,147
Jeremy Cooper,77483,G,CINCINNATI,14,0,138,67.3,2,12,431,100.0,100.0,98.4,1,14,0,446,446,59.6,1,6,127,100.0,100.0,97.2,7,0,133,133
Antawn Lewis,100782,T,S ALABAMA,11,0,288,50.8,5,31,430,100.0,100.0,94.0,0,44,8,446,446,50.2,1,15,116,100.0,100.0,90.5,19,3,123,123
Caleb Warren,99083,G,OLE MISS,11,0,226,57.8,3,16,423,100.0,100.0,97.3,0,21,2,446,446,45.8,0,5,67,100.0,100.0,93.3,7,2,69,69
Marcus Tatum,41437,T,UCF,13,0,323,80.8,1,10,427,99.3,99.3,98.2,3,13,2,446,449,63.4,1,5,83,100.0,100.0,95.2,7,1,88,88
Keydrell Lewis,154704,T,LA MONROE,12,0,209,14.6,7,24,416,100.0,100.0,95.1,2,36,5,446,446,6.2,3,13,113,100.0,100.0,89.4,20,4,125,125
Daizion Carroll,81769,G,N TEXAS,13,3,251,39.0,2,19,413,100.0,100.0,97.5,4,21,0,445,445,32.9,0,8,90,100.0,100.0,95.6,8,0,99,99
Weston Wright,77494,G,TEXAS TECH,13,1,315,58.7,4,14,420,100.0,100.0,97.6,2,19,1,444,444,46.8,3,10,124,100.0,100.0,94.0,14,1,130,130
Cole Schneider,55401,G,UCF,13,0,323,80.5,1,2,428,100.0,100.0,99.6,1,3,0,444,444,78.6,0,2,82,100.0,100.0,98.8,2,0,86,86
Anthony Todd,41847,G,BALL ST,12,0,117,66.1,4,7,419,100.0,100.0,98.2,1,13,2,443,443,60.7,3,4,134,100.0,100.0,96.6,8,1,143,143
Caleb Chandler,59814,G,LOUISVILLE,13,0,210,86.0,1,6,422,100.0,100.0,99.2,1,7,0,443,443,77.3,0,2,126,100.0,100.0,99.2,2,0,131,131
Mitchell Berg,55364,T,TOLEDO,12,1,316,49.5,3,22,408,100.0,100.0,95.5,1,31,6,443,443,44.7,0,15,151,100.0,100.0,91.7,20,5,164,164
Steven Losoya III,98266,T,MIDDLE TN,13,2,224,53.2,8,11,418,100.0,100.0,96.3,3,25,6,443,443,30.8,3,5,97,100.0,100.0,92.8,11,3,100,100
Henry Bainivalu,60214,G,WASHINGTON,12,0,340,62.2,1,11,421,100.0,100.0,97.9,1,15,3,443,443,48.2,0,8,191,100.0,100.0,96.3,11,3,203,203
Corey Stewart,130349,T,BALL ST,13,0,117,63.3,3,12,418,100.0,100.0,97.0,0,20,5,442,442,64.6,1,4,128,100.0,100.0,94.1,10,5,137,137
Vitaliy Gurman,130620,T,TOLEDO,13,2,316,50.8,4,16,406,100.0,100.0,97.3,4,21,1,441,441,31.9,3,10,145,100.0,100.0,94.8,14,1,159,159
Brad Cecil,86862,C,USF,12,0,327,70.6,2,5,419,100.0,100.0,98.7,1,9,2,440,440,51.0,1,3,110,100.0,100.0,96.4,6,2,117,117
Liam Dobson,59823,T,TEXAS ST,12,1,314,80.0,2,13,415,100.0,100.0,97.7,2,17,2,440,440,66.0,0,7,110,100.0,100.0,95.0,9,2,119,119
Hyrin White,59875,T,MISSOURI,11,1,229,72.4,4,14,411,100.0,100.0,97.6,5,19,1,440,440,77.0,1,5,104,100.0,100.0,96.2,7,1,117,117
Jake Fuzak,44882,T,BUFFALO,12,0,126,75.1,4,4,402,100.0,100.0,98.5,5,10,2,440,440,57.6,3,4,163,100.0,100.0,96.6,9,2,177,177
Alama Uluave,81814,C,S DIEGO ST,14,0,284,73.7,2,2,409,100.0,100.0,99.0,2,6,2,440,440,65.5,1,1,122,100.0,100.0,99.2,2,0,131,131
Demetris Harris,52295,G,USF,12,0,327,83.7,2,2,419,100.0,100.0,99.3,0,5,1,440,440,70.4,1,1,110,100.0,100.0,99.1,2,0,117,117
Ryan Van Demark,55113,T,UCONN,10,0,146,57.9,7,12,413,100.0,100.0,96.2,0,25,6,439,439,37.6,6,7,139,100.0,100.0,93.2,16,3,152,152
Tyran Walker-Hunt,59834,G,DOMINION,13,1,263,50.7,3,9,422,100.0,100.0,96.9,2,19,7,438,438,38.4,3,4,173,100.0,100.0,95.1,12,5,182,182
Nick Krimin,41825,C,RUTGERS,13,1,278,68.9,5,7,422,100.0,100.0,98.6,1,12,0,438,438,73.2,2,4,128,100.0,100.0,97.7,6,0,137,137
Donovan Laie,81553,G,ARIZONA,10,0,109,68.4,3,14,409,100.0,100.0,97.4,1,19,2,438,438,36.4,3,8,137,100.0,100.0,94.5,13,2,144,144
Justin Shaffer,59703,G,GEORGIA,15,1,173,55.2,1,15,411,100.0,100.0,97.1,2,20,4,438,438,35.2,0,9,114,100.0,100.0,94.3,11,2,123,123
Thayer Munford Jr.,59994,G,OHIO STATE,12,0,260,66.3,1,14,419,100.0,100.0,98.0,1,16,1,438,438,51.1,1,10,182,100.0,100.0,96.4,12,1,190,190
Chandler Dolphin,60187,C,UTAH ST,12,0,329,61.4,3,13,403,100.0,100.0,97.8,1,17,1,437,437,31.0,1,1,56,100.0,100.0,96.4,3,1,64,64
Charlie Schmidt,81772,G,NWESTERN,12,0,256,47.7,7,11,417,100.0,100.0,97.1,1,21,3,437,437,40.4,3,10,175,100.0,100.0,94.6,16,3,186,186
Sedrick Van Pran-Granger,124042,C,GEORGIA,15,0,173,76.7,0,8,410,100.0,100.0,98.8,0,9,1,437,437,66.8,0,4,115,100.0,100.0,97.4,5,1,124,124
Owen Murphy,100258,T,AKRON,11,0,102,43.2,5,31,416,100.0,100.0,94.2,2,42,6,436,436,46.7,3,16,188,100.0,100.0,92.8,23,4,201,201
Isaac Moore,77495,T,TEMPLE,12,1,306,73.6,2,12,424,100.0,100.0,98.1,2,15,1,436,436,65.5,1,9,113,100.0,100.0,95.6,10,0,116,116
Tyler Stevens,52263,G,S JOSE ST,11,0,285,39.5,2,21,413,100.0,100.0,97.0,4,24,1,436,436,32.2,1,13,156,100.0,100.0,95.5,14,0,163,163
Matthew Cindric,81604,C,CAL,11,0,130,72.8,1,13,416,100.0,100.0,98.3,2,14,0,436,436,61.3,0,9,153,100.0,100.0,97.1,9,0,161,161
Peter Skoronski,129737,T,NWESTERN,12,0,256,84.3,6,12,416,100.0,100.0,97.4,2,20,2,436,436,72.8,5,10,175,100.0,100.0,95.1,16,1,186,186
Sataoa Laumea,100525,G,UTAH,13,1,328,56.5,6,15,412,100.0,100.0,97.2,2,22,1,436,436,48.7,3,10,152,100.0,100.0,95.1,14,1,161,161
Tyden Ferris,77381,G,C MICHIGAN,13,0,134,47.3,2,18,414,100.0,100.0,97.1,2,22,2,435,435,22.5,1,9,121,100.0,100.0,94.2,12,2,127,127
C.J. Perez,77520,C,TEMPLE,12,0,306,71.5,4,5,423,100.0,100.0,98.7,0,10,1,435,435,61.4,1,2,112,100.0,100.0,97.8,4,1,115,115
Jordan McFadden,77578,T,CLEMSON,13,0,140,84.7,0,8,409,100.0,100.0,98.8,1,9,1,435,435,77.1,0,1,106,100.0,100.0,98.6,2,1,115,115
Richard Gouraige,81635,T,FLORIDA,12,0,163,71.5,7,9,420,100.0,100.0,97.6,0,18,2,435,435,67.1,4,5,152,100.0,100.0,96.4,10,1,156,156
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,14,0,284,75.6,3,12,403,100.0,100.0,97.9,0,16,1,434,434,70.9,2,7,121,100.0,100.0,95.5,10,1,130,130
Jordan Morgan,98652,T,ARIZONA,11,0,109,55.6,7,15,405,100.0,100.0,96.0,2,27,5,432,432,32.4,4,9,138,100.0,100.0,92.4,17,4,147,147
Jaime Navarro,81533,T,S JOSE ST,12,1,285,51.7,5,18,408,100.0,100.0,96.4,2,26,3,432,432,42.9,2,12,161,100.0,100.0,94.4,16,2,169,169
Walker Parks,122156,T,CLEMSON,13,0,140,59.2,1,21,407,100.0,100.0,96.3,1,26,4,431,431,59.6,0,9,103,100.0,100.0,92.7,12,3,111,111
Terrell Haynes,81913,G,UTSA,14,1,331,49.4,2,15,398,100.0,100.0,97.4,1,19,2,431,431,22.9,1,8,87,100.0,100.0,93.7,10,1,99,99
Ethan Wiederkehr,59969,T,NWESTERN,12,1,256,71.1,2,11,410,100.0,100.0,96.7,2,20,7,430,430,62.6,1,7,174,100.0,100.0,94.3,14,6,185,185
Max Mitchell,81707,T,LA LAFAYET,13,0,207,82.5,1,9,410,100.0,100.0,98.0,0,13,3,430,430,72.1,0,6,108,100.0,100.0,95.4,8,2,109,109
Jake Kradel,77328,G,PITTSBURGH,10,0,268,76.9,0,14,406,100.0,100.0,97.8,1,16,2,430,430,64.0,0,12,203,100.0,100.0,96.6,13,1,214,214
Luke Fortner,42028,C,KENTUCKY,13,0,202,82.8,1,2,417,100.0,100.0,99.2,0,5,2,429,429,76.3,0,2,138,100.0,100.0,98.6,3,1,145,145
Sam Allan,59782,C,KENT STATE,14,0,201,65.5,2,4,396,100.0,100.0,98.7,4,8,2,429,429,53.7,2,1,74,100.0,100.0,96.6,4,1,82,82
William Dunkle,81815,G,S DIEGO ST,14,2,284,73.3,1,9,401,100.0,100.0,98.8,5,10,0,429,429,65.1,0,6,121,100.0,100.0,97.5,6,0,129,129
Ryan Johnson,41740,G,GA TECH,12,0,176,64.4,4,15,401,100.0,100.0,96.4,2,24,5,428,428,46.7,2,10,145,100.0,100.0,93.1,16,4,154,154
Ryan Hayes,84003,T,MICHIGAN,14,0,222,64.6,5,19,405,100.0,100.0,96.3,1,27,3,427,427,54.6,4,13,176,100.0,100.0,93.5,20,3,188,188
Andrew Stueber,59856,T,MICHIGAN,14,0,222,81.2,3,7,405,100.0,100.0,98.5,0,11,1,427,427,78.6,2,4,176,100.0,100.0,97.7,7,1,188,188
Donovan Jennings,86861,T,USF,12,4,327,82.6,0,11,407,100.0,100.0,97.9,6,14,3,427,427,83.1,0,3,107,100.0,100.0,98.6,3,0,114,114
Isaiah Helms,104720,G,APP STATE,13,1,108,64.2,4,5,406,100.0,100.0,98.9,1,9,0,427,427,59.7,3,2,79,100.0,100.0,96.8,5,0,83,83
Andrew Vastardis,41627,C,MICHIGAN,14,0,222,68.9,5,12,405,100.0,100.0,97.7,0,18,1,427,427,55.7,3,9,176,100.0,100.0,96.6,12,0,188,188
Dylan Powell,41118,C,INDIANA,12,1,190,66.0,3,17,403,100.0,100.0,97.0,2,22,2,427,427,62.4,0,9,164,100.0,100.0,96.0,11,2,176,176
Warren McClendon Jr.,99081,T,GEORGIA,15,0,173,75.1,2,6,401,100.0,100.0,99.0,0,8,0,427,427,76.9,2,2,113,100.0,100.0,98.2,4,0,122,122
Shea Baker,52215,C,RICE,12,1,275,64.1,1,6,400,100.0,100.0,98.6,3,9,2,426,426,49.0,1,4,130,100.0,100.0,97.3,6,1,140,140
Victor Curne,81930,T,WASHINGTON,12,0,340,64.4,4,16,408,100.0,100.0,97.3,1,21,1,426,426,56.0,4,14,181,100.0,100.0,94.5,19,1,192,192
Joshua Ezeudu,77355,G,N CAROLINA,12,1,245,76.8,2,12,401,100.0,100.0,97.8,4,16,2,426,426,52.8,1,9,115,100.0,100.0,94.8,11,1,122,122
AJ Gillie,98043,G,LA LAFAYET,14,0,207,68.2,3,8,407,100.0,100.0,98.4,1,12,1,426,426,48.0,1,5,105,100.0,100.0,97.1,6,0,106,106
Luke Goedeke,77548,T,C MICHIGAN,10,1,134,77.8,3,4,410,100.0,100.0,99.1,2,7,0,425,425,80.5,0,2,117,100.0,100.0,99.1,2,0,123,123
Jon Gaines II,81879,G,UCLA,12,0,324,48.7,3,20,400,100.0,100.0,96.6,0,25,2,425,425,31.2,1,16,177,100.0,100.0,94.1,19,2,189,189
Demontrey Jacobs,56619,T,USF,12,0,327,61.0,5,21,404,100.0,100.0,96.5,0,27,1,424,424,69.0,1,12,105,100.0,100.0,93.8,13,0,111,111
Derek Kerstetter,60116,T,TEXAS,12,0,311,87.9,0,9,401,99.8,99.8,98.4,2,11,2,423,424,92.8,0,1,95,100.0,100.0,99.5,1,0,102,102
Gabe Wallace,77535,G,BUFFALO,12,1,126,64.8,2,12,388,100.0,100.0,97.9,2,15,1,423,423,44.8,1,10,158,100.0,100.0,95.9,12,1,170,170
Daviyon McDaniel,59651,T,UNLV,12,3,325,46.2,10,22,404,100.0,100.0,95.0,5,36,4,423,423,23.3,5,15,135,100.0,100.0,91.1,22,2,146,146
Leif Fautanu,101261,C,UNLV,12,0,325,65.6,1,15,404,100.0,100.0,96.5,0,22,6,423,423,49.1,1,10,135,100.0,100.0,91.5,17,6,146,146
Elijah Klein,81912,G,UTEP,13,1,330,73.3,3,7,393,100.0,100.0,98.7,2,10,0,422,422,64.1,3,5,180,100.0,100.0,97.8,8,0,196,196
Jake Majors,123123,C,TEXAS,12,0,311,64.8,3,15,399,99.8,99.8,97.7,0,18,0,421,422,49.5,1,7,95,100.0,100.0,95.8,8,0,102,102
Spencer Burford,81920,T,UTSA,12,0,331,69.4,1,10,390,100.0,100.0,98.1,1,13,2,420,420,51.3,1,7,88,100.0,100.0,93.2,10,2,101,101
Gerard Wheeler,76561,C,TULSA,13,2,320,63.6,3,4,392,100.0,100.0,98.6,3,9,2,420,420,49.3,2,3,129,100.0,100.0,96.5,7,2,141,141
Jacob Gideon,72705,G,W MICHIGAN,13,0,347,83.7,1,4,390,100.0,100.0,98.6,2,8,3,418,418,85.8,0,3,134,100.0,100.0,97.4,5,2,147,147
Clay Servin,75871,T,RICE,12,1,275,49.9,3,18,392,100.0,100.0,96.3,2,25,4,418,418,40.2,3,8,127,100.0,100.0,94.9,12,1,137,137
Nathan Eldridge,45657,C,OREGON ST,13,0,265,61.1,3,10,389,100.0,100.0,98.3,0,13,0,417,417,37.7,2,9,178,100.0,100.0,96.9,11,0,188,188
Joshua Gray,98252,T,OREGON ST,13,0,265,53.5,8,17,389,100.0,100.0,96.3,0,27,2,417,417,55.6,6,8,178,100.0,100.0,94.9,16,2,188,188
Kendrick Sartor,59825,T,MARSHALL,13,1,214,63.0,3,19,393,100.0,100.0,96.9,4,23,1,415,415,52.1,1,12,139,100.0,100.0,94.6,14,1,147,147
Jack Klenk,45097,G,BUFFALO,12,0,126,62.8,5,8,380,100.0,100.0,97.8,0,15,2,415,415,54.0,3,6,155,100.0,100.0,95.8,11,2,169,169
Keiondre Jones,99072,G,AUBURN,13,0,115,77.5,1,9,397,100.0,100.0,98.7,0,10,0,414,414,67.9,1,7,160,100.0,100.0,97.5,8,0,163,163
Darian Kinnard,51789,T,KENTUCKY,13,0,202,87.8,2,4,402,100.0,100.0,99.0,1,7,1,414,414,86.7,2,2,130,100.0,100.0,97.7,5,1,137,137
McKade Mettauer,100537,G,CAL,12,1,130,79.5,1,10,397,100.0,100.0,98.6,2,11,0,414,414,60.4,1,8,142,100.0,100.0,96.8,9,0,149,149
Cam Jurgens,84014,C,NEBRASKA,12,0,238,73.5,3,10,395,100.0,100.0,98.4,3,13,0,414,414,70.5,0,4,138,100.0,100.0,98.6,4,0,148,148
Gabe Blair,145323,G,N TEXAS,13,0,251,60.3,2,12,386,100.0,100.0,97.9,0,15,1,414,414,20.5,1,8,86,100.0,100.0,94.8,9,0,95,95
Ben Coleman,100518,G,CAL,11,0,130,80.0,2,8,392,100.0,100.0,98.5,0,11,1,413,413,74.6,2,4,141,100.0,100.0,97.2,7,1,150,150
Kellen Diesch,41750,T,ARIZONA ST,13,0,110,89.4,0,6,398,100.0,100.0,98.7,0,8,2,413,413,83.0,0,4,144,100.0,100.0,98.6,4,0,150,150
Nous Keobounnam,41631,G,OREGON ST,13,0,265,66.6,2,13,385,100.0,100.0,98.1,2,15,0,413,413,52.8,2,9,178,100.0,100.0,96.9,11,0,188,188
Kellton Hollins,40813,G,LA TECH,12,1,208,37.6,4,10,391,100.0,100.0,98.0,2,15,1,413,413,14.4,3,5,112,100.0,100.0,96.4,8,0,116,116
Ben Scott,98398,T,ARIZONA ST,13,0,110,59.7,6,27,398,100.0,100.0,95.1,3,36,3,413,413,42.1,3,18,144,100.0,100.0,90.6,24,3,150,150
LaDarius Henderson,98275,G,ARIZONA ST,13,0,110,78.3,1,7,398,100.0,100.0,98.7,0,9,1,413,413,59.2,1,5,144,100.0,100.0,97.2,7,1,150,150
Luke Haggard,129442,T,INDIANA,11,0,190,66.0,2,23,386,100.0,100.0,96.2,2,27,2,412,412,53.8,2,16,162,100.0,100.0,93.2,20,2,177,177
Zach Thomas,43641,T,S DIEGO ST,13,0,284,73.7,2,8,382,99.2,99.3,97.9,1,13,3,412,415,63.7,1,4,116,100.0,100.0,95.3,8,3,125,125
