player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Evan Simon,129906,QB,RUTGERS,1,60.0,0,6,278,50.0,4,5,6.5,2.92,0,0,0.0,40.0,2,2,0.0,5,83.3,0,2,,65.9,29.9,71.2,29.7,,58.1,0,1,7,0.0,17.5,0.0,0,0,0,1,0,1,14.3,26,5.2,50.0,4,5,4.3,2.74,0,0,0.0,40.0,2,2,0.0,5,83.3,0,1,,65.9,29.8,71.2,29.6,,58.1,0,1,7,0.0,10.0,0.0,0,0,0,1,0,1,14.3,17,3.4,100.0,1,1,7.0,2.2,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,61.0,63.6,60.9,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,4.6
Evan Conley,97783,QB,LOUISVILLE,1,0.0,0,4,210,,0,2,,3.47,1,0,0.0,0.0,0,3,,3,75.0,0,0,,62.7,31.4,68.6,31.3,,,0,0,3,33.3,39.6,33.3,1,0,0,1,0,1,33.3,0,0.0,0.0,1,2,-1.0,3.0,0,0,0.0,0.0,0,1,,2,50.0,0,0,,61.8,29.7,68.1,29.9,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,1,50.0,0,0.0,,0,1,,3.1,1,0,0.0,0.0,0,2,,2,50.0,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,0.0,1,1,-1.0,1.8,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Jake Bentley,40788,QB,S ALABAMA,1,100.0,0,4,288,100.0,2,2,13.0,3.3,0,0,0.0,100.0,2,2,0.0,3,75.0,0,3,,62.7,89.0,69.5,83.6,,64.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,41,20.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.1,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,7.7,2.83,0,0,0.0,100.0,3,2,0.0,4,100.0,0,3,,63.3,88.4,67.4,82.8,,64.3,0,0,4,0.0,118.8,0.0,0,1,0,0,0,0,0.0,49,16.3,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,16.33
Chase Wolf,51692,QB,WISCONSIN,1,50.0,0,4,349,100.0,2,3,9.5,4.0,0,0,0.0,66.7,2,2,0.0,4,100.0,0,2,,64.8,60.0,72.7,61.6,,58.2,0,0,4,50.0,104.9,25.0,1,0,0,1,0,0,0.0,34,11.3,100.0,1,2,15.0,4.43,0,0,0.0,50.0,1,2,0.0,3,75.0,0,1,,64.4,64.5,72.5,67.8,,58.2,0,0,3,50.0,89.6,33.3,1,0,0,1,0,0,0.0,22,11.0,100.0,1,1,4.0,2.7,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,53.8,63.6,54.0,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.0
Xavier Arline,121831,QB,NAVY,1,-50.0,0,4,237,50.0,2,2,15.5,4.58,0,0,0.0,50.0,1,1,0.0,4,100.0,0,1,,22.0,44.0,74.6,67.8,,41.9,0,0,5,0.0,81.3,0.0,0,2,0,0,0,0,0.0,18,9.0,50.0,2,2,15.5,3.25,0,0,0.0,50.0,1,0,0.0,2,50.0,0,1,,19.9,47.9,74.3,71.0,,43.9,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,18,9.0,,0,0,,5.9,0,0,0.0,,0,1,,2,50.0,0,0,,62.7,47.2,66.6,58.0,,52.8,0,0,3,0.0,0.0,0.0,0,2,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-9.0
Tai Lavatai,121854,QB,NAVY,1,0.0,0,4,237,100.0,1,1,8.0,2.55,0,0,0.0,0.0,0,3,100.0,4,100.0,1,0,,21.0,32.8,73.0,55.7,,39.9,0,0,4,66.7,39.6,50.0,2,1,0,0,0,0,0.0,0,0.0,100.0,1,1,8.0,2.47,0,0,0.0,0.0,0,2,100.0,3,75.0,1,0,,20.3,33.0,72.8,57.9,,39.9,0,0,3,50.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0,,0,0,,2.8,0,0,,,0,1,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Isaiah Sanders,60319,QB,STANFORD,1,66.67,0,4,300,100.0,2,3,11.0,4.13,0,0,0.0,66.7,2,1,0.0,4,100.0,0,2,,68.8,67.3,71.4,74.3,,58.6,0,0,4,0.0,97.9,0.0,0,1,0,1,0,0,0.0,29,9.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,51.1,70.4,,,54.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,3,11.0,4.13,0,0,0.0,66.7,2,1,0.0,4,100.0,0,2,,63.3,80.8,67.4,74.3,,64.0,0,0,4,0.0,97.9,0.0,0,1,0,1,0,0,0.0,29,9.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,9.67
Isaiah Chavez,128257,QB,NEW MEXICO,1,100.0,0,4,241,100.0,3,3,-2.0,2.63,0,0,0.0,100.0,3,2,0.0,4,100.0,0,1,,6.7,30.3,72.4,31.4,,49.2,0,0,4,50.0,118.8,25.0,1,0,0,0,1,1,25.0,8,2.7,,0,0,,2.5,0,0,,,0,1,,1,25.0,0,0,,3.1,27.8,71.8,60.0,,49.2,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,100.0,3,3,-2.0,2.67,0,0,0.0,100.0,3,1,0.0,3,75.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,118.8,0.0,0,0,0,0,1,0,0.0,8,2.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.67
Spencer Petras,82136,QB,IOWA,1,66.67,0,4,192,33.3,3,3,6.3,2.2,0,0,0.0,33.3,1,0,0.0,3,75.0,0,0,,62.7,44.5,70.1,43.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,33.3,3,3,6.3,2.2,0,0,0.0,33.3,1,0,0.0,3,75.0,0,0,,62.7,44.5,70.1,43.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,100.0,1,1,-7.0,1.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,0,100.0,1,1,-7.0,1.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,-5.33
Cole Snyder,97617,QB,RUTGERS,1,-50.0,0,4,278,0.0,2,2,21.5,1.95,0,0,0.0,0.0,0,0,,2,50.0,0,0,,64.4,60.0,68.1,51.4,,63.9,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,4,4,8.3,1.88,0,0,0.0,50.0,2,0,0.0,4,100.0,0,0,,65.2,61.5,69.1,54.6,,63.9,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,6,1.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-5.0,1.8,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.3,65.5,62.1,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,-1.5
Garrett Greene,123420,QB,W VIRGINIA,1,-50.0,0,3,343,,0,1,,3.75,0,0,0.0,0.0,0,2,,2,66.7,0,0,,18.1,49.6,69.8,28.6,,68.5,0,0,2,50.0,39.6,50.0,1,0,0,1,0,1,50.0,0,0.0,100.0,1,2,-5.0,2.85,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,69.6,72.2,69.8,58.9,,68.5,0,0,2,0.0,58.3,0.0,0,0,0,1,0,0,0.0,7,3.5,,0,0,,3.4,0,0,,,0,1,,1,33.3,0,0,,23.7,54.9,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,0,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-3.5
Will Howard,122599,QB,KANSAS ST,1,50.0,0,3,199,50.0,2,2,10.5,2.8,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,65.2,77.7,69.8,63.5,,71.5,0,0,4,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,50.0,2,2,10.5,2.8,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,64.8,78.0,69.5,62.6,,71.5,0,0,3,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,1,1,-1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0,100.0,1,1,-1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,7.5
Grayson James,145214,QB,FIU,1,-50.0,0,2,166,50.0,2,2,12.0,2.2,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,61.8,49.5,68.6,48.9,,,0,0,2,0.0,110.4,0.0,0,0,0,0,1,0,0.0,13,6.5,50.0,2,2,12.0,2.2,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,61.8,49.5,68.6,48.9,,,0,0,2,0.0,110.4,0.0,0,0,0,0,1,0,0.0,13,6.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.5
Braxton Burmeister,60513,QB,VA TECH,1,0.0,0,2,337,0.0,1,1,26.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,65.9,64.0,69.8,51.9,,63.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,26.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,65.9,64.0,69.8,51.9,,63.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.6,0,0,,,0,0,,1,50.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,3.6,0,0,,,0,0,,1,50.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0.0
Luca Diamont,122370,QB,DUKE,1,-50.0,0,2,154,100.0,2,2,5.5,1.7,0,0,0.0,50.0,1,1,50.0,2,100.0,1,0,,64.4,80.9,68.1,61.7,,69.2,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,100.0,2,2,5.5,1.7,0,0,0.0,50.0,1,1,50.0,2,100.0,1,0,,64.4,80.9,68.1,61.7,,69.2,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.0
Mason Garcia,123811,QB,E CAROLINA,1,50.0,0,2,156,0.0,1,1,19.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,67.5,41.2,0.0,26.8,,73.5,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,74.8,0.0,,,73.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,8.0,2.25,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,26.8,65.5,27.2,,,0,1,2,,18.8,0.0,0,0,0,0,0,1,50.0,7,3.5,0,100.0,1,1,-3.0,2.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,3.5
Jamarye Joiner,82071,WR,ARIZONA,1,0.0,0,2,109,0.0,1,1,48.0,4.45,0,0,0.0,0.0,0,1,,2,100.0,0,0,,64.4,34.8,70.9,34.5,,57.6,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,0.0,1,1,48.0,4.45,0,0,0.0,0.0,0,1,,2,100.0,0,0,,64.4,34.8,70.9,34.5,,57.6,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ari Patu,146360,QB,STANFORD,1,-50.0,0,2,300,0.0,1,1,30.0,2.5,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,58.3,67.4,58.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,13.5,2.1,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,59.8,68.1,59.3,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-3,-1.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,1.5
Caleb Griffin,82589,WR,ILLINOIS,1,0.0,0,1,187,0.0,1,1,16.0,3.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,54.4,64.1,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,16.0,3.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,54.4,64.1,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Isaiah Washington,98102,WR,RUTGERS,1,0.0,0,1,278,,0,1,,3.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,66.7,62.4,68.5,73.8,60.0,69.4,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,3.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,66.7,62.4,68.2,73.9,60.0,69.1,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.2,66.2,,58.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.3,66.4,,57.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Darius Bracy,55048,HB,C MICHIGAN,1,100.0,0,1,134,100.0,1,1,11.0,2.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,56.5,63.6,56.6,,,0,0,1,0.0,152.1,0.0,0,0,0,0,1,0,0.0,11,11.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,11.0,2.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,56.5,63.6,56.6,,,0,0,1,0.0,152.1,0.0,0,0,0,0,1,0,0.0,11,11.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.0
Xavier Hutchinson,122518,WR,IOWA STATE,1,100.0,0,1,193,100.0,1,1,28.0,3.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,78.5,17.4,75.6,78.2,76.2,72.1,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,49,49.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,65.0,62.7,76.9,,62.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,28.0,3.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,74.9,13.4,80.3,74.2,76.2,74.5,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,49,49.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,58.0,67.9,,58.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,49.0
Miles Kendrick,77673,QB,KANSAS,1,100.0,0,1,198,100.0,1,1,16.0,3.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,73.9,65.5,73.1,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,16.0,3.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,17.0
Tyler Buchner,147472,QB,NOTRE DAME,1,-100.0,0,1,258,100.0,1,1,7.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,66.2,77.3,71.0,66.1,,69.3,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,1,1,7.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,66.2,77.3,71.0,66.1,,69.3,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-11.0
Malik Williams,61121,WR,APP STATE,1,100.0,0,1,108,100.0,1,1,30.0,2.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,73.1,64.6,71.6,75.9,75.7,67.6,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,34,34.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,69.0,76.1,,69.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,30.0,2.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,85.8,69.1,75.7,76.6,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,34,34.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,86.8,69.5,,81.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,34.0
Jackson Anthrop,41338,WR,PURDUE,1,0.0,0,1,273,,0,0,,4.7,0,0,,,0,1,,1,100.0,0,0,73.1,69.5,59.3,77.3,,60.3,58.2,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,76.3,69.9,64.5,77.3,,64.5,61.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.7,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,80.1,71.2,,82.5,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,90.8,71.0,,87.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Rodrigues Clark,101068,HB,MEMPHIS,1,100.0,0,1,218,100.0,1,1,23.0,2.0,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,70.7,73.1,61.7,77.1,89.8,62.3,53.4,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,73.2,53.9,75.9,,63.3,53.4,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,23.0,2.0,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,77.3,71.8,89.8,55.8,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.3,65.5,,57.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,40.0
A.J. Davis,121485,WR,UAB,1,0.0,0,1,321,,0,0,,3.9,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,67.9,70.9,60.0,68.5,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,73.4,69.9,,70.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.9,0,0,,,0,1,,1,100.0,0,0,,60.3,55.4,67.0,60.0,58.8,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Reece Udinski,60592,QB,MARYLAND,1,0.0,0,1,215,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,1,,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0.0
Cole Kramer,101627,QB,MINNESOTA,1,100.0,0,1,225,100.0,1,1,13.0,3.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,68.7,73.5,68.6,72.6,,63.2,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,65.6,68.1,,,63.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,13.0,3.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,20.0
