player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Taylen Green,145996,QB,BOISE ST,1,50.0,0,3,120,0.0,1,1,35.0,4.0,0,0,0.0,0.0,0,0,,2,66.7,0,0,,66.4,38.6,71.8,29.9,,58.4,0,1,3,,0.0,0.0,0,1,0,0,0,1,33.3,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,66.5,71.2,,,62.9,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,15.0,3.43,0,0,0.0,50.0,1,0,0.0,3,100.0,0,1,,63.3,29.9,67.4,33.2,,56.7,0,1,4,,56.3,0.0,0,1,0,0,0,1,25.0,32,16.0,0,100.0,1,1,-5.0,2.3,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,32,32.0,16.0
Zach Pyron,156309,QB,GA TECH,1,-50.0,0,3,176,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,75.2,68.6,,,68.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,-4.0,0.7,0,0,0.0,50.0,1,0,50.0,2,66.7,1,0,,66.2,75.0,69.5,62.6,,68.3,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,0.0,1,1,1.0,2.4,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,66.7,3,3,-2.3,1.27,0,0,0.0,33.3,1,0,50.0,3,100.0,1,0,,62.7,56.1,66.6,56.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,1,0.3,-0.5
Justin Lamson,144052,QB,STANFORD,1,100.0,0,2,300,100.0,1,1,23.0,3.85,0,1,100.0,100.0,1,0,0.0,2,100.0,0,1,,76.3,85.2,73.2,87.7,,70.1,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,27,27.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,76.5,81.5,72.7,,,72.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,23.0,3.85,0,1,50.0,100.0,1,0,0.0,2,100.0,0,1,,62.7,76.8,67.6,88.8,,56.3,0,0,3,,118.8,0.0,0,1,0,0,0,0,0.0,27,27.0,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,61.9,63.4,60.4,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,27.0
Alante Brown,97171,WR,MICH STATE,1,-100.0,0,2,223,100.0,1,1,32.0,3.55,0,1,100.0,100.0,1,2,0.0,2,100.0,0,1,,66.2,64.9,74.8,84.9,54.7,58.5,0,0,2,50.0,118.8,50.0,1,0,0,0,0,0,0.0,42,42.0,100.0,1,1,32.0,3.0,0,1,100.0,100.0,1,1,0.0,1,50.0,0,1,,65.9,68.0,74.1,87.4,55.6,58.5,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,42,42.0,,0,0,,4.1,0,0,,,0,1,,1,50.0,0,0,,60.3,54.9,68.1,60.0,57.7,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-42.0
Grant Wells,97784,QB,VA TECH,1,-50.0,0,2,337,0.0,1,1,10.0,3.2,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,74.1,66.6,73.1,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,2.0,2.5,0,0,0.0,50.0,1,1,0.0,2,100.0,0,0,,61.8,74.6,67.4,74.1,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-1.5
Tony Muskett,142933,QB,VIRGINIA,1,-100.0,0,2,335,0.0,1,1,38.0,3.1,0,0,0.0,0.0,0,1,,1,50.0,0,0,,63.7,65.0,67.4,58.1,,63.1,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,63.7,68.7,67.4,60.4,,63.1,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0.0,1,1,38.0,3.1,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,58.1,63.6,58.1,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,-11.0
Jensen Jones,133209,QB,AIR FORCE,1,-50.0,0,2,101,50.0,2,2,6.0,2.2,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,64.4,73.2,68.1,65.8,,63.8,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,50.0,2,2,6.0,2.2,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,64.4,73.2,68.1,65.8,,63.8,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.5
Tevin Carter,157995,QB,MEMPHIS,1,0.0,0,2,218,100.0,2,2,7.5,2.15,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,64.4,65.8,70.4,72.3,,57.0,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,92,46.0,100.0,1,1,6.0,2.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,63.7,56.0,70.1,61.6,,57.0,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,100.0,1,1,9.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,85,85.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,78.0
Logan Fife,128176,QB,FRESNO ST,1,-100.0,0,2,169,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-3.0,1.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,100.0,1,1,-4.0,2.3,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-3.5,2.05,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-13.0
Zion Turner,158636,QB,UCONN,1,-100.0,0,2,146,50.0,2,2,7.5,3.15,0,0,0.0,50.0,1,1,0.0,2,100.0,0,0,,61.8,74.2,69.1,73.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,100.0,1,1,0.0,3.1,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,62.1,68.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0.0,1,1,15.0,3.2,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,73.2,63.6,72.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Dom Shoffner,62788,QB,CHARLOTTE,1,0.0,0,2,136,0.0,1,1,23.0,3.5,0,0,0.0,0.0,0,1,,2,100.0,0,0,,67.6,51.6,69.1,48.4,,60.1,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,23.0,3.3,0,0,0.0,0.0,0,0,,1,50.0,0,0,,67.5,53.0,68.6,50.8,,60.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.7,0,0,,,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Devon Dampier,171556,QB,NEW MEXICO,1,0.0,0,2,241,100.0,2,2,8.0,3.05,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,68.8,70.5,71.8,55.8,,70.4,0,0,3,0.0,125.0,0.0,0,0,0,0,1,0,0.0,9,4.5,100.0,1,1,8.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,68.7,64.4,71.6,43.2,,70.4,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,100.0,1,1,8.0,4.4,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,72.4,63.6,71.9,,,0,0,1,0.0,118.8,0.0,0,0,0,0,1,0,0.0,1,1.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
Ethan Crawford,173571,QB,SO MISS,1,0.0,0,2,296,0.0,2,2,14.0,2.45,0,0,0.0,0.0,0,0,,2,100.0,0,0,,73.4,66.0,73.0,43.1,,69.1,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,73.5,75.0,72.7,,,69.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,14.0,2.45,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,42.7,65.5,43.1,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Aidan Chiles,173727,QB,OREGON ST,1,0.0,0,2,265,0.0,1,1,21.0,3.3,0,0,0.0,0.0,0,1,,2,100.0,0,0,,64.8,65.5,69.8,53.8,,67.5,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0.0,1,1,21.0,3.3,0,0,0.0,0.0,0,1,,2,100.0,0,0,,64.8,65.5,69.8,53.8,,67.5,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
JC French IV,162521,QB,GA SOUTHRN,1,0.0,0,1,174,,0,0,,4.3,0,0,,,0,0,,1,100.0,0,1,,60.3,67.6,63.6,,,63.2,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,4.3,0,0,,,0,0,,1,100.0,0,1,,60.3,67.6,63.6,,,63.2,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Darvon Hubbard,124320,HB,TEMPLE,1,0.0,0,1,306,,0,0,,3.1,0,0,,,0,1,,1,100.0,0,0,66.7,19.7,50.3,72.1,60.0,70.7,60.5,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,,0,0,,3.1,0,0,,,0,1,,1,100.0,0,0,66.7,19.7,49.2,73.0,60.0,63.8,60.5,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.5,66.1,,58.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,55.7,68.7,,57.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Kai Kroeger,124245,P,S CAROLINA,1,0.0,0,1,289,0.0,1,1,30.0,2.2,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,60.2,70.3,60.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,30.0,2.2,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,60.2,70.3,60.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jalen Royals,163442,WR,UTAH ST,1,0.0,0,1,329,0.0,1,1,1.0,4.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,77.5,66.4,72.3,77.8,57.7,73.5,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,76.3,65.7,70.2,77.3,,70.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,1.0,4.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,73.1,64.6,69.7,73.0,57.7,70.9,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,64.9,70.7,,64.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ollie Gordon II,157792,HB,OKLA STATE,1,0.0,0,1,262,0.0,1,1,24.0,5.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,79.8,66.7,80.4,37.5,52.4,70.4,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,79.8,71.7,78.9,,64.3,70.4,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,24.0,5.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,50.9,75.3,37.5,54.1,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,64.6,67.9,,74.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Sean Atkins,101127,WR,USF,1,0.0,0,1,327,,0,0,,5.5,0,0,,,0,1,,1,100.0,0,1,77.5,66.4,73.0,76.9,,71.3,64.1,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,5.5,0,0,,,0,1,,1,100.0,0,1,80.1,67.6,88.2,76.9,,85.7,64.1,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,54.3,71.3,,54.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,65.0,89.7,70.7,,83.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,0.0,0,1,266,0.0,1,1,31.0,3.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,74.9,65.3,73.2,77.5,49.9,75.4,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,31.0,3.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,76.3,65.9,68.4,77.4,49.9,70.6,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,86.9,70.5,,82.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,65.0,78.0,69.4,,75.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jayden de Laura,131928,QB,ARIZONA,1,0.0,0,1,109,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-8.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,50.4,64.8,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,0.0,1,1,-8.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,50.4,64.8,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Brock Domann,102351,QB,LOUISVILLE,1,100.0,0,1,210,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,69.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,69.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,0,100.0,1,1,1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,10.0
Yamil Oaxaca,175650,WR,UTEP,1,0.0,0,1,330,,0,0,,6.8,0,0,,,0,1,,1,100.0,0,0,,60.3,56.4,66.2,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,64.1,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.8,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,64.1,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Brett Buckman,105723,WR,UCONN,1,0.0,0,1,146,,0,1,,3.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,74.9,65.3,65.3,79.3,60.0,66.6,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,1,,3.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,70.7,63.7,58.2,79.3,60.0,61.0,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,65.0,66.2,72.8,,66.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,52.1,72.6,,56.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
James Ferguson-Reynolds,157204,P,BOISE ST,1,-100.0,0,1,120,100.0,1,1,-1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.8,70.3,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,100.0,1,1,-1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.8,70.3,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-21.0
Jefferson Boaz,122822,QB,N CAROLINA,1,-100.0,0,1,245,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,66.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-6.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.7,67.4,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-6.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-3.0
Devin Kargman,156913,QB,KENT STATE,1,0.0,0,1,201,,0,0,,3.2,0,0,,,0,1,,1,100.0,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,3.2,0,0,,,0,1,,1,100.0,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Avery Johnson,173108,QB,KANSAS ST,1,0.0,0,1,199,0.0,1,1,16.0,3.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,63.7,27.3,69.1,27.2,,59.7,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,16.0,3.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,63.7,27.3,69.1,27.2,,59.7,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Tate Rodemaker,122414,QB,FLORIDA ST,1,100.0,0,1,167,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,57.0,68.1,56.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,67.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,61.8,57.9,65.5,57.9,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0,100.0,1,1,-1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,3.0
Grady Brosterhous,156379,QB,VIRGINIA,1,-100.0,0,1,335,100.0,1,1,4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.7,68.1,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,100.0,1,1,4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.7,68.1,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-21.0
