player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Hunter Simmons,148254,QB,WISCONSIN,1,-50.0,0,4,349,66.7,3,4,4.3,2.5,0,0,0.0,50.0,2,2,0.0,4,100.0,0,1,,63.3,60.7,67.4,60.5,,,0,0,4,0.0,61.5,0.0,0,0,0,1,0,0,0.0,17,4.3,66.7,3,4,4.3,2.5,0,0,0.0,50.0,2,2,0.0,4,100.0,0,1,,63.3,60.7,67.4,60.5,,,0,0,4,0.0,61.5,0.0,0,0,0,1,0,0,0.0,17,4.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.25
Jared Hollins,184343,QB,S ALABAMA,1,100.0,0,3,288,100.0,1,1,0.0,2.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,61.7,68.1,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,67.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,-1.7,2.13,0,0,0.0,100.0,3,0,0.0,3,100.0,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,115.3,0.0,0,0,0,0,0,0,0.0,35,11.7,0,100.0,2,2,-2.5,1.8,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,11.67
Kai Horton,144418,QB,WASHINGTON,1,-100.0,0,3,340,100.0,1,1,2.0,3.65,0,0,0.0,0.0,0,2,100.0,2,66.7,1,0,,61.8,42.0,68.6,42.0,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-4.0,1.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,61.9,68.1,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,100.0,1,1,2.0,3.65,0,0,0.0,0.0,0,2,100.0,2,66.7,1,0,,61.8,41.4,65.5,42.0,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-4.0,1.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-1.0
Weston Bryan,207846,QB,GA SOUTHRN,1,0.0,0,3,174,100.0,1,1,3.0,0.6,0,0,0.0,100.0,1,0,0.0,2,66.7,0,0,,68.7,69.9,68.6,58.9,,67.1,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,100.0,1,1,-2.0,0.65,0,0,0.0,100.0,1,0,0.0,2,66.7,0,0,,68.7,69.9,68.6,58.9,,67.1,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,4.0
Khristian Martin,188254,QB,MARYLAND,1,-100.0,0,3,215,100.0,2,2,25.0,2.8,0,1,50.0,100.0,2,2,0.0,2,66.7,0,2,,61.8,92.9,66.6,92.6,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,60,30.0,100.0,3,3,16.0,2.27,0,1,33.3,100.0,3,2,0.0,3,100.0,0,3,,62.7,92.3,67.4,92.0,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,66,22.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-22.0
Henry Hesson,145798,QB,MIAMI OH,1,0.0,0,3,221,0.0,2,2,11.0,2.1,0,0,0.0,0.0,0,2,,3,100.0,0,0,,62.7,35.1,68.1,35.0,,,0,0,3,50.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,0.0,2,2,11.0,2.1,0,0,0.0,0.0,0,2,,3,100.0,0,0,,62.7,35.1,68.1,35.0,,,0,0,3,50.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Air Noland,183705,QB,S CAROLINA,1,-50.0,0,3,289,50.0,2,2,3.5,1.9,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,64.8,52.8,69.5,55.0,,58.2,0,0,3,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,1,1,5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,64.4,58.0,69.1,61.2,,58.2,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,50.0,2,2,0.0,1.9,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,46.0,65.5,46.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,0,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,54.8,63.6,55.3,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-4.0
Ryder Burton,175011,QB,UAB,1,50.0,0,3,321,66.7,3,3,5.3,3.2,0,0,0.0,33.3,1,0,50.0,3,100.0,1,1,,67.7,59.0,69.8,57.8,,60.2,0,0,3,,59.0,0.0,0,0,0,0,0,0,0.0,21,7.0,100.0,1,1,-1.0,2.0,0,0,0.0,0.0,0,0,100.0,1,33.3,1,0,,67.5,61.8,69.1,61.0,,60.2,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,8.5,3.8,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,56.2,65.5,56.2,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,21,10.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,10.5
Ty Robinson,146317,WR,BALL ST,1,-100.0,0,2,117,50.0,2,2,12.5,2.95,0,0,0.0,50.0,1,2,0.0,2,100.0,0,1,,61.8,54.5,76.0,58.4,54.6,,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,40,20.0,100.0,1,1,17.0,2.9,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,59.8,75.6,72.6,54.2,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,40,40.0,0.0,1,1,8.0,3.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,46.7,69.7,45.7,57.8,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.4,66.8,,57.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-40.0
Anthony Garcia,174863,QB,UTAH ST,1,0.0,0,2,329,100.0,2,2,15.0,3.3,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,24.5,65.2,60.6,77.1,87.8,49.2,63.2,0,0,2,,158.3,0.0,0,0,0,0,2,0,0.0,26,13.0,100.0,1,1,28.0,3.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,24.5,64.8,57.9,76.8,76.2,49.5,63.2,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,24,24.0,100.0,1,1,2.0,3.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,66.4,69.1,73.7,56.2,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.2,64.1,,60.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-22.0
Marcus Beamon,198245,QB,C MICHIGAN,1,50.0,0,2,134,50.0,2,2,10.0,2.55,0,0,0.0,50.0,1,1,0.0,2,100.0,0,0,,72.9,67.6,72.2,52.2,,67.4,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,73.1,72.4,71.8,,,67.4,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,10.0,2.55,0,0,0.0,50.0,1,1,0.0,2,100.0,0,0,,61.8,52.1,65.5,52.2,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.0
Chaston Ditta,198345,QB,E CAROLINA,1,100.0,0,2,156,,0,0,,3.1,0,0,,,0,1,,1,50.0,0,0,,63.7,53.8,68.1,60.0,,58.3,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,3.1,0,0,,,0,1,,1,50.0,0,0,,63.7,53.8,68.1,60.0,,58.3,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,100.0,1,1,1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,0,100.0,1,1,1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,2.0
Trent Pearman,156233,QB,CLEMSON,1,100.0,0,2,140,0.0,1,1,25.0,3.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,60.4,67.4,59.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,25.0,3.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,60.4,67.4,59.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,4.0
Kalieb Osborne,184132,QB,TOLEDO,1,0.0,0,2,316,0.0,2,2,27.5,3.25,0,0,0.0,0.0,0,2,,2,100.0,0,0,,66.2,41.3,69.5,40.4,,58.1,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,45.0,3.3,0,0,0.0,0.0,0,1,,1,50.0,0,0,,65.9,49.4,69.1,51.3,,58.1,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,10.0,3.2,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Luke Doty,124230,QB,S CAROLINA,1,-50.0,0,2,289,100.0,1,1,10.0,2.1,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,60.3,75.4,66.6,74.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,3.5,1.55,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,61.8,76.0,67.4,75.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-2.5
AJ Hairston,184157,QB,UMASS,1,0.0,0,2,216,0.0,1,1,4.0,2.55,0,0,0.0,0.0,0,1,,2,100.0,0,1,,62.7,82.8,68.1,75.4,,64.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0.0,1,1,4.0,1.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,61.8,76.0,67.4,75.4,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.7,0,0,,,0,1,,1,50.0,0,1,,60.3,69.8,63.6,,,64.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Landon Strother,197048,WR,LA LAFAYET,1,0.0,0,1,207,,0,0,,6.2,0,0,,,0,0,,1,100.0,0,0,66.7,62.4,54.2,75.3,,56.6,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,56.7,74.9,,56.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.2,0,0,,,0,0,,1,100.0,0,0,,60.3,52.4,69.4,,57.5,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.9,66.2,,58.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Charlie Fiser,158265,QB,SMU,1,-100.0,0,1,287,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.1,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,1.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.8,68.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,1.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-4.0
Colton Allen,157725,QB,COLORADO,1,100.0,0,1,143,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,4.0
Jordyn Tyson,157690,WR,ARIZONA ST,1,0.0,0,1,110,0.0,1,1,27.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,70.7,63.7,73.2,75.8,51.9,75.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,27.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,70.7,63.7,75.0,75.6,51.9,77.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.0,68.0,,57.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.0,64.8,,59.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Nico Ottomanelli,183576,K,SM HOUSTON,1,0.0,0,1,281,0.0,1,1,2.0,5.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,24.0,26.8,60.0,36.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,2.0,5.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,24.0,26.8,60.0,36.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Que'Sean Brown,170041,WR,DUKE,1,0.0,0,1,154,,0,0,,6.9,0,0,,,0,1,,1,100.0,0,0,70.7,63.7,55.0,76.0,57.4,57.1,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,60.7,75.3,,60.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.9,0,0,,,0,1,,1,100.0,0,0,70.7,63.7,58.4,71.5,57.4,62.7,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,76.3,66.2,,72.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Mason Drube,200056,QB,WYOMING,1,-100.0,0,1,351,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.1,69.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,62.1,70.0,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,5.0
Ryan Montgomery,198473,QB,GEORGIA,1,-100.0,0,1,173,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.1,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.9,68.6,60.6,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,-12.0
Malachi Toney,200155,WR,MIAMI FL,1,100.0,0,1,220,100.0,1,1,8.0,4.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,76.3,68.2,84.2,0.0,77.2,85.1,65.4,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,81.5,69.7,78.9,0.0,,80.7,65.4,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,8.0,4.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,72.5,71.9,77.2,64.6,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,79.3,67.1,65.8,72.6,,65.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,15.0
Gavin Wimsatt,155757,QB,JVILLE ST,1,0.0,0,1,196,0.0,1,1,47.0,4.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,58.4,65.5,58.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,47.0,4.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,57.9,63.6,58.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Quin Smith,173880,WR,AIR FORCE,1,0.0,0,1,101,,0,0,,4.0,0,0,,,0,1,,1,100.0,0,0,,60.3,54.4,77.9,60.0,55.0,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.4,77.4,,56.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.0,0,0,,,0,1,,1,100.0,0,0,,60.3,54.3,69.9,60.0,56.6,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Kanyon Floyd,183740,P,ARIZONA ST,1,-100.0,0,1,110,100.0,1,1,12.0,1.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,70.7,70.3,75.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,100.0,1,1,12.0,1.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,70.7,70.3,75.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-19.0
Will Wilson,198972,QB,NC STATE,1,0.0,0,1,248,,0,0,,3.3,0,0,,,0,1,,1,100.0,0,0,,72.4,74.3,70.4,,,68.7,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,3.3,0,0,,,0,1,,1,100.0,0,0,,72.4,74.3,70.4,,,68.7,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Cameron Flowers,188745,WR,W KENTUCKY,1,100.0,0,1,346,100.0,1,1,0.0,6.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,66.7,62.4,59.8,76.2,61.0,59.6,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,60.4,75.9,,60.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,0.0,6.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,56.4,69.8,61.0,55.7,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.4,67.3,,57.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.0
Andrew Burnette,205005,HB,LA TECH,1,0.0,0,1,208,0.0,1,1,31.0,2.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,75.7,67.7,73.4,37.1,58.3,70.2,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,75.8,75.4,73.0,,59.8,70.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,31.0,2.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,38.3,65.9,37.1,59.8,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
