player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Knox Kadum,99578,QB,VA TECH,1,50.0,0,5,337,100.0,1,2,-1.0,2.77,0,0,0.0,50.0,1,2,0.0,3,60.0,0,1,,64.8,77.5,71.4,58.9,,71.9,1,0,3,0.0,56.3,0.0,0,1,0,0,0,0,0.0,5,2.5,100.0,1,2,-1.0,2.77,0,0,0.0,50.0,1,2,0.0,3,60.0,0,1,,64.8,77.5,71.4,58.9,,71.9,1,0,3,0.0,56.3,0.0,0,1,0,0,0,0,0.0,5,2.5,100.0,2,2,-2.5,1.95,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,0,100.0,2,2,-2.5,1.95,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,3.5
Hunter Helms,122149,QB,CLEMSON,1,-40.0,0,5,140,0.0,2,2,9.0,2.3,0,0,0.0,0.0,0,0,,2,40.0,0,0,,61.8,42.1,68.1,41.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,4,5,3.8,2.08,0,0,0.0,40.0,2,1,0.0,5,100.0,0,1,,63.8,46.3,69.5,45.8,,,0,0,5,0.0,48.8,0.0,0,0,0,1,0,0,0.0,16,3.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,3,-1.5,1.93,0,0,0.0,66.7,2,1,0.0,3,60.0,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,79.9,0.0,0,0,0,1,0,0,0.0,16,5.3,-3.2
Dequan Finn,97804,QB,TOLEDO,1,-66.67,0,5,316,25.0,4,4,11.3,3.85,0,0,0.0,25.0,1,2,0.0,4,80.0,0,0,,66.8,49.3,69.8,44.7,,62.4,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,7,1.8,66.7,3,3,3.7,2.93,0,0,0.0,66.7,2,1,0.0,3,60.0,0,0,,66.4,60.8,69.1,56.8,,62.4,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,0.0,2,2,15.0,3.85,0,0,0.0,0.0,0,1,,2,40.0,0,0,,62.7,44.3,66.6,44.6,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-4.0,1.1,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-2.67
Dylan Hopkins,83571,QB,UAB,1,-100.0,0,5,321,66.7,3,3,3.3,2.84,0,0,0.0,66.7,2,2,0.0,5,100.0,0,0,,68.9,59.7,73.0,52.1,,63.3,0,0,5,100.0,70.1,40.0,2,0,0,0,0,0,0.0,8,2.7,100.0,2,2,1.5,2.88,0,0,0.0,100.0,2,2,0.0,4,80.0,0,0,,68.8,63.9,72.8,57.9,,63.3,0,0,4,100.0,83.3,50.0,2,0,0,0,0,0,0.0,8,4.0,0.0,1,1,7.0,2.7,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,52.4,63.6,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.0
Reece Udinski,60592,QB,MARYLAND,1,0.0,0,5,215,100.0,3,3,4.7,1.5,0,0,0.0,100.0,3,0,0.0,3,60.0,0,2,,62.7,64.7,73.0,62.8,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,47,15.7,100.0,4,4,0.3,1.05,0,0,0.0,100.0,4,0,0.0,4,80.0,0,3,,63.3,65.4,73.1,63.7,,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,68,17.0,100.0,1,1,4.0,1.5,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,100.0,2,2,-4.5,0.6,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,26,13.0,-12.0
Austin Aune,83528,QB,N TEXAS,1,66.67,0,5,251,50.0,4,4,9.3,2.2,0,0,0.0,50.0,2,1,0.0,4,80.0,0,2,,13.0,35.8,69.1,50.9,,48.3,0,0,4,0.0,62.5,0.0,0,0,0,0,0,0,0.0,18,4.5,33.3,3,3,10.0,2.73,0,0,0.0,33.3,1,1,0.0,4,80.0,0,1,,13.0,33.4,69.1,54.2,,40.6,0,0,4,0.0,43.8,0.0,0,1,0,0,0,0,0.0,10,3.3,100.0,1,1,7.0,2.1,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,53.7,63.6,53.9,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0,,0,0,,4.2,0,0,,,0,0,,1,20.0,0,0,,60.3,51.4,63.6,,,56.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,4.67
Jordan Moore,143865,QB,DUKE,1,-50.0,0,4,154,0.0,3,3,20.0,2.4,0,1,33.3,0.0,0,1,,3,75.0,0,0,,67.7,84.1,69.5,67.7,,75.8,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,6.0,1.45,0,1,50.0,50.0,1,0,0.0,2,50.0,0,0,,67.6,92.5,69.1,85.3,,75.8,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-4,-2.0,0.0,2,2,21.5,2.7,0,0,0.0,0.0,0,1,,2,50.0,0,0,,61.8,46.2,65.5,46.5,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-5.0,1.1,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,2.0
Cam Fancher,145266,QB,MARSHALL,1,50.0,0,4,214,66.7,3,3,11.7,3.23,0,0,0.0,66.7,2,1,0.0,4,100.0,0,2,,65.2,67.0,68.1,66.6,,61.2,0,0,4,0.0,102.1,0.0,0,1,0,0,0,0,0.0,32,10.7,50.0,2,2,10.0,3.23,0,0,0.0,50.0,1,1,0.0,3,75.0,0,1,,64.8,58.6,67.4,56.0,,61.2,0,0,3,0.0,75.0,0.0,0,1,0,0,0,0,0.0,15,7.5,100.0,1,1,15.0,3.2,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,9.5
Jacob Zeno,98014,QB,BAYLOR,1,-50.0,0,4,118,0.0,1,1,9.0,4.0,0,0,0.0,0.0,0,2,,3,75.0,0,0,,62.7,49.0,69.8,47.9,,,0,0,3,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.5,2.77,0,0,0.0,50.0,1,1,0.0,3,75.0,0,1,,62.7,52.7,69.8,51.7,,,0,0,3,100.0,95.8,33.3,1,0,0,0,0,0,0.0,41,20.5,,0,0,,5.7,0,0,,,0,1,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,100.0,1,1,-2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,41,41.0,-20.5
Eddie Lee Marburger,145511,QB,UTSA,1,-100.0,0,4,331,66.7,3,4,13.7,3.45,0,0,0.0,50.0,2,1,0.0,4,100.0,0,2,,66.6,64.4,71.2,63.0,,60.1,0,0,4,0.0,95.8,0.0,0,0,0,1,0,0,0.0,69,17.3,100.0,2,2,12.5,4.3,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,66.2,78.3,70.7,78.6,,60.1,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,69,34.5,0.0,1,2,16.0,2.6,0,0,0.0,0.0,0,1,,2,50.0,0,0,,61.8,44.5,65.5,44.8,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-34.5
Andrew Peasley,83581,QB,UTAH ST,1,0.0,0,4,329,50.0,4,4,5.8,3.2,0,0,0.0,50.0,2,3,0.0,4,100.0,0,0,,65.2,63.1,69.1,46.4,,69.2,0,0,4,0.0,58.3,0.0,0,0,0,0,0,0,0.0,14,3.5,50.0,2,2,6.5,3.1,0,0,0.0,50.0,1,1,0.0,2,50.0,0,0,,64.4,75.0,68.1,55.1,,69.2,0,0,2,0.0,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0,50.0,2,2,5.0,3.3,0,0,0.0,50.0,1,2,0.0,2,50.0,0,0,,61.8,47.3,65.5,47.5,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Jack Tuttle,83580,QB,INDIANA,1,66.67,0,4,190,50.0,4,4,12.3,3.4,0,1,25.0,50.0,2,2,0.0,4,100.0,0,2,,63.3,80.3,72.0,80.3,,,0,0,4,0.0,135.4,0.0,0,0,0,0,1,0,0.0,91,22.8,33.3,3,3,13.7,3.93,0,1,33.3,33.3,1,2,0.0,3,75.0,0,1,,62.7,68.8,71.8,68.0,,,0,0,3,0.0,121.5,0.0,0,0,0,0,1,0,0.0,76,25.3,100.0,1,1,8.0,1.8,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,78.1,63.6,77.2,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.33
Phil Jurkovec,83533,QB,BOSTON COL,1,50.0,0,4,121,100.0,3,3,4.3,3.8,0,0,0.0,100.0,3,2,0.0,3,75.0,0,1,,62.7,75.9,71.0,75.6,,,0,0,3,0.0,97.2,0.0,0,0,0,0,0,0,0.0,22,7.3,100.0,1,2,16.0,4.15,0,0,0.0,50.0,1,1,0.0,2,50.0,0,1,,61.8,72.7,70.7,71.9,,,0,0,2,0.0,79.2,0.0,0,0,0,1,0,0,0.0,17,8.5,100.0,2,2,-1.5,3.25,0,0,0.0,100.0,2,1,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,0,,0,1,,3.4,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,-6.0
Leo Kelly,98018,QB,WAKE,1,-25.0,0,4,339,33.3,3,4,11.0,3.9,1,0,0.0,25.0,1,1,0.0,4,100.0,0,0,,65.2,37.7,69.8,29.7,,63.3,0,1,4,0.0,0.0,0.0,0,0,0,0,0,1,25.0,8,2.0,33.3,3,4,11.0,3.9,1,0,0.0,25.0,1,1,0.0,4,100.0,0,0,,65.2,37.7,69.8,29.7,,63.3,0,1,4,0.0,0.0,0.0,0,0,0,0,0,1,25.0,8,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.0
Sam Kenerson,122447,WR,GA SOUTHRN,1,-100.0,0,4,174,66.7,3,3,3.3,2.55,0,0,0.0,66.7,2,0,0.0,4,100.0,0,1,,23.1,28.9,71.8,28.5,,46.6,0,1,4,,45.8,0.0,0,1,0,0,0,1,25.0,20,6.7,100.0,2,2,-2.0,2.23,0,0,0.0,100.0,2,0,0.0,3,75.0,0,1,,22.6,42.2,71.6,62.7,,46.6,0,0,3,,108.3,0.0,0,1,0,0,0,0,0.0,20,10.0,0.0,1,1,14.0,3.5,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,26.5,63.6,26.9,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.0
Anthony Richardson,124393,QB,FLORIDA,1,100.0,0,4,163,100.0,3,3,34.7,4.53,0,3,100.0,100.0,3,3,0.0,4,100.0,0,4,,67.8,98.7,70.4,97.3,,84.3,0,0,4,0.0,158.3,0.0,0,1,0,0,2,0,0.0,152,50.7,,0,0,,7.1,0,0,,,0,1,,1,25.0,0,1,,67.5,92.8,69.5,,,84.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,100.0,3,3,34.7,3.67,0,3,100.0,100.0,3,2,0.0,3,75.0,0,3,,62.7,97.7,66.6,97.3,,,0,0,3,0.0,158.3,0.0,0,0,0,0,2,0,0.0,152,50.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.67
Skylar Thompson,60417,QB,KANSAS ST,1,-33.33,0,4,199,75.0,4,4,27.0,3.78,0,1,25.0,75.0,3,2,0.0,4,100.0,0,2,,63.3,73.2,70.7,72.8,,,0,1,4,0.0,77.1,0.0,0,0,0,0,0,1,25.0,96,24.0,100.0,1,1,46.0,5.8,0,0,0.0,100.0,1,1,0.0,1,25.0,0,1,,60.3,60.3,69.8,59.3,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,50,50.0,66.7,3,3,20.7,3.1,0,1,33.3,66.7,2,1,0.0,3,75.0,0,1,,62.7,76.0,66.6,75.5,,,0,1,3,0.0,70.1,0.0,0,0,0,0,0,1,33.3,46,15.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-34.67
Evan Conley,97783,QB,LOUISVILLE,1,-33.33,0,3,210,33.3,3,3,7.3,2.37,0,0,0.0,33.3,1,0,0.0,3,100.0,0,0,,62.7,51.5,69.1,51.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,33.3,3,3,7.3,2.37,0,0,0.0,33.3,1,0,0.0,3,100.0,0,0,,62.7,51.5,69.1,51.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.0
Ike Ogbogu,77653,QB,HOUSTON,1,-50.0,0,3,182,33.3,3,3,18.7,1.9,0,0,0.0,33.3,1,0,0.0,3,100.0,0,1,,66.4,55.2,69.1,52.7,,60.5,0,0,3,,47.9,0.0,0,0,0,0,0,0,0.0,13,4.3,50.0,2,2,13.0,1.8,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,66.2,62.0,68.6,61.2,,60.5,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,0.0,1,1,30.0,2.1,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,49.7,63.6,50.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.5
Tyler Buchner,147472,QB,NOTRE DAME,1,0.0,0,3,258,100.0,3,3,4.7,2.27,0,0,0.0,100.0,3,1,0.0,3,100.0,0,2,,71.1,80.7,72.2,70.0,,71.8,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,78,26.0,100.0,1,1,6.0,1.9,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,71.2,78.4,71.6,60.9,,71.8,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,100.0,2,2,4.0,2.45,0,0,0.0,100.0,2,1,0.0,2,66.7,0,1,,62.7,71.0,66.6,70.7,,,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,63,31.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,16.5
Ta'Quan Roberson,101625,QB,PENN STATE,1,50.0,0,3,266,50.0,2,2,16.0,2.57,0,0,0.0,50.0,1,1,0.0,3,100.0,0,1,,62.7,60.3,69.5,59.7,,,0,0,3,100.0,131.3,33.3,1,0,0,0,1,0,0.0,23,11.5,,0,0,,2.6,0,0,,,0,1,,1,33.3,0,0,,60.3,58.5,68.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,50.0,2,2,16.0,2.55,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,62.0,65.5,61.9,,,0,0,2,,131.3,0.0,0,0,0,0,1,0,0.0,23,11.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.5
Evan Prater,123576,QB,CINCINNATI,1,100.0,0,3,138,33.3,3,3,6.3,2.3,0,0,0.0,33.3,1,0,0.0,3,100.0,0,1,,67.7,63.7,70.1,41.1,,74.3,0,0,3,,94.4,0.0,0,0,0,0,1,0,0.0,18,6.0,0.0,2,2,10.0,2.35,0,0,0.0,0.0,0,0,,2,66.7,0,0,,67.6,63.0,69.8,38.3,,74.3,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,18,18.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,18.0
Nate Cox,60432,QB,NEVADA,1,-100.0,0,3,239,100.0,3,3,20.3,3.47,0,1,33.3,100.0,3,1,0.0,3,100.0,0,2,,62.7,91.5,69.6,91.4,,,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,60,20.0,100.0,3,3,20.3,3.47,0,1,33.3,100.0,3,1,0.0,3,100.0,0,2,,62.7,91.5,69.6,91.4,,,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,60,20.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-20.0
Victor Gabalis,131932,QB,WASH STATE,1,0.0,0,3,341,0.0,2,3,9.0,1.83,1,0,0.0,0.0,0,0,,3,100.0,0,0,,62.7,40.6,66.6,41.0,,,0,0,3,,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,0.0,2,3,9.0,1.83,1,0,0.0,0.0,0,0,,3,100.0,0,0,,62.7,40.6,66.6,41.0,,,0,0,3,,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Paul Tyson,98363,QB,ALABAMA,1,100.0,0,3,103,50.0,2,2,28.5,2.95,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,55.1,66.6,55.0,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,39,19.5,0.0,2,2,8.5,1.7,0,0,0.0,0.0,0,0,,2,66.7,0,0,,61.8,50.0,66.6,50.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,38.0,3.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,57.9,63.6,58.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,39,39.0,0,0.0,1,1,-2.0,1.1,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,39.0
Chase Wolf,51692,QB,WISCONSIN,1,50.0,0,3,349,66.7,3,3,12.3,2.7,0,1,33.3,66.7,2,2,0.0,3,100.0,0,1,,62.7,77.8,71.0,77.5,,,0,1,3,0.0,52.8,0.0,0,0,0,0,0,0,0.0,25,8.3,50.0,2,2,9.5,2.6,0,0,0.0,50.0,1,2,0.0,2,66.7,0,0,,61.8,58.0,70.7,56.7,,,0,1,2,0.0,18.8,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,1,1,18.0,2.9,0,1,100.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,85.2,63.6,84.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,14.5
Luke Altmyer,146802,QB,OLE MISS,1,0.0,0,3,226,0.0,3,3,16.7,1.93,0,1,33.3,0.0,0,0,,3,100.0,0,0,,64.8,80.9,68.6,76.2,,63.5,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,27.0,2.25,0,1,50.0,0.0,0,0,,2,66.7,0,0,,64.4,88.2,68.1,83.8,,63.5,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,-4.0,1.3,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jordan Travis,77615,QB,FLORIDA ST,1,0.0,0,3,167,0.0,3,3,27.0,2.37,0,0,0.0,0.0,0,1,,3,100.0,0,0,,66.4,48.1,71.5,38.7,,63.0,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,19.0,1.9,0,0,0.0,0.0,0,1,,2,66.7,0,0,,66.2,53.4,71.2,44.8,,63.0,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,43.0,3.3,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,49.7,63.6,50.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ira Armstead,123767,QB,VIRGINIA,1,0.0,0,3,335,0.0,1,1,5.0,4.63,0,0,0.0,0.0,0,3,,3,100.0,0,0,,66.4,39.1,72.5,32.4,56.9,57.8,0,0,3,66.7,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0,,0,0,,4.45,0,0,,,0,2,,2,66.7,0,0,66.7,66.8,44.9,72.5,40.2,58.2,57.8,0,0,2,100.0,0.0,100.0,2,0,0,0,0,0,0.0,0,,0.0,1,1,5.0,5.0,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,61.5,63.4,,61.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
