player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Beau Pribula,164182,QB,PENN STATE,1,0.0,0,5,266,100.0,1,2,2.0,3.25,1,0,0.0,0.0,0,0,100.0,4,80.0,1,1,,22.1,53.7,71.6,58.9,,55.8,0,0,4,,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0,100.0,1,2,2.0,2.67,1,0,0.0,0.0,0,0,100.0,3,60.0,1,0,,21.5,48.4,71.0,58.9,,52.3,0,0,3,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0.0,1,1,-2.0,3.85,0,0,0.0,0.0,0,0,,2,40.0,0,1,,61.8,62.6,66.4,56.8,,64.0,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,0.0,1,1,-2.0,2.7,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Devin Brown,156479,QB,OHIO STATE,1,100.0,0,5,260,75.0,4,4,10.3,3.6,0,1,25.0,75.0,3,1,0.0,5,100.0,0,2,,65.5,80.1,71.8,90.6,,54.2,0,1,5,0.0,106.3,0.0,0,1,0,0,1,0,0.0,40,10.0,0.0,1,1,2.0,5.2,0,0,0.0,0.0,0,1,,2,40.0,0,0,,64.4,53.6,71.2,61.0,,54.2,0,1,2,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,3,3,13.0,2.53,0,1,33.3,100.0,3,0,0.0,3,60.0,0,2,,62.7,91.5,66.6,91.2,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,40,13.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,13.33
Hunter Helms,122149,QB,CLEMSON,1,33.33,0,5,140,100.0,2,3,4.5,2.87,0,0,0.0,66.7,2,1,0.0,3,60.0,0,1,,62.7,70.2,69.5,69.8,,,0,0,3,0.0,81.3,0.0,0,0,0,1,0,0,0.0,17,5.7,100.0,2,3,1.0,2.63,0,0,0.0,66.7,2,1,0.0,3,60.0,0,2,,62.7,70.2,69.5,69.7,,,0,0,3,0.0,93.8,0.0,0,0,0,1,0,0,0.0,26,8.7,100.0,2,2,0.5,1.7,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,0,100.0,2,2,-3.0,1.35,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,-4.17
RJ Martinez,147690,QB,BAYLOR,1,16.67,0,5,118,60.0,5,5,7.2,2.5,0,0,0.0,60.0,3,1,0.0,5,100.0,0,0,,63.8,62.7,70.7,62.0,,,0,0,5,0.0,64.6,0.0,0,0,0,0,0,0,0.0,8,1.6,50.0,2,2,-2.0,1.95,0,0,0.0,50.0,1,1,0.0,2,40.0,0,0,,61.8,63.1,69.8,62.1,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,66.7,3,3,13.3,2.87,0,0,0.0,66.7,2,0,0.0,3,60.0,0,0,,62.7,60.7,66.6,60.5,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.83
Dylan Morris,100570,QB,WASHINGTON,1,-66.67,0,4,340,100.0,3,4,15.7,2.88,0,1,20.0,50.0,2,1,33.3,4,100.0,1,2,,65.5,90.0,72.8,90.3,,60.0,0,1,5,0.0,56.3,0.0,0,0,0,1,0,0,0.0,63,15.8,100.0,2,3,15.5,3.2,0,1,25.0,66.7,2,1,0.0,3,75.0,0,2,,65.2,85.6,72.7,86.7,,60.0,0,0,4,0.0,109.7,0.0,0,0,0,1,0,0,0.0,63,21.0,100.0,1,1,16.0,1.9,0,0,0.0,0.0,0,0,100.0,1,25.0,1,0,,60.3,73.2,63.6,72.6,,,0,1,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-21.0
Collin Schlee,98025,QB,UCLA,1,33.33,0,4,324,33.3,3,3,22.3,2.83,0,0,0.0,33.3,1,0,0.0,3,75.0,0,1,,67.7,55.0,70.7,30.3,,74.7,0,1,3,,11.1,0.0,0,0,0,0,0,1,33.3,15,5.0,0.0,1,1,15.0,2.6,0,0,0.0,0.0,0,0,,1,25.0,0,0,,67.5,51.3,70.1,27.2,,74.7,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,66.7,3,3,16.7,2.5,0,0,0.0,33.3,1,0,50.0,3,75.0,1,1,,62.7,56.9,66.6,56.9,,,0,0,3,,50.7,0.0,0,0,0,0,0,0,0.0,15,5.0,0,100.0,1,1,-2.0,1.6,0,0,0.0,0.0,0,0,100.0,1,25.0,1,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,5.0
Mason Garcia,123811,QB,E CAROLINA,1,-100.0,0,4,156,100.0,2,2,1.0,2.88,0,0,0.0,100.0,2,1,0.0,4,100.0,0,1,,63.3,61.9,67.4,52.1,,64.1,0,0,4,100.0,79.2,25.0,1,1,0,0,0,0,0.0,3,1.5,100.0,2,2,1.0,2.88,0,0,0.0,100.0,2,1,0.0,4,100.0,0,1,,63.3,61.9,67.4,52.1,,64.1,0,0,4,100.0,79.2,25.0,1,1,0,0,0,0,0.0,3,1.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.5
Malik Hornsby,123957,QB,TEXAS ST,1,-66.67,0,4,314,100.0,2,2,13.0,2.45,0,0,0.0,50.0,1,1,50.0,2,50.0,1,1,,72.9,93.1,72.8,60.2,,89.8,0,1,2,0.0,47.9,0.0,0,0,0,0,0,0,0.0,21,10.5,100.0,1,1,21.0,3.1,0,0,0.0,100.0,1,1,0.0,1,25.0,0,1,,73.0,93.4,72.7,58.9,,89.8,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,100.0,2,3,3.0,1.87,0,0,0.0,33.3,1,1,50.0,3,75.0,1,1,,62.7,60.3,66.6,60.2,,,1,1,3,0.0,8.3,0.0,0,0,0,0,0,0,0.0,13,4.3,0,100.0,1,2,1.0,1.9,0,0,0.0,50.0,1,1,0.0,2,50.0,0,1,,61.8,58.9,65.5,58.9,,,1,0,2,0.0,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-16.67
Robby Ashford,131702,QB,AUBURN,1,-50.0,0,4,115,100.0,2,3,17.0,4.03,0,0,0.0,66.7,2,1,0.0,3,75.0,0,2,,68.8,83.3,70.1,73.5,,70.2,0,0,3,0.0,149.3,0.0,0,0,0,1,1,0,0.0,45,15.0,100.0,2,2,4.5,1.75,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,68.7,77.2,69.8,62.7,,70.2,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,26,13.0,100.0,1,2,30.0,5.2,0,0,0.0,50.0,1,1,0.0,2,50.0,0,1,,61.8,73.8,65.5,73.3,,,0,0,2,0.0,135.4,0.0,0,0,0,1,1,0,0.0,32,16.0,0,100.0,1,1,5.0,1.8,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,3.0
Kevin Hurley,145490,QB,UTEP,1,-75.0,0,4,330,100.0,4,4,9.3,2.3,0,1,25.0,75.0,3,1,25.0,4,100.0,1,3,,65.2,82.8,69.1,85.1,,59.7,0,0,4,0.0,156.3,0.0,0,0,0,0,1,0,0.0,55,13.8,100.0,4,4,9.3,2.3,0,1,25.0,75.0,3,1,25.0,4,100.0,1,3,,65.2,82.8,69.1,85.1,,59.7,0,0,4,0.0,156.3,0.0,0,0,0,0,1,0,0.0,55,13.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-13.75
Emmett Brown,157344,QB,WASH STATE,1,-50.0,0,4,341,66.7,3,3,5.3,1.7,0,0,0.0,33.3,1,0,50.0,3,75.0,1,1,,62.7,74.8,70.7,74.5,,,0,1,3,,2.8,0.0,0,0,0,0,0,0,0.0,9,3.0,75.0,4,4,3.3,1.65,0,0,0.0,50.0,2,0,33.3,4,100.0,1,1,,63.3,74.6,71.0,74.3,,,0,1,4,,18.8,0.0,0,0,0,0,0,0,0.0,14,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-3.5
Kevin Jennings,158272,QB,SMU,1,100.0,0,4,287,100.0,2,2,16.5,3.9,0,1,50.0,100.0,2,0,0.0,3,75.0,0,2,,62.7,85.4,70.4,91.2,,57.3,0,0,3,,158.3,0.0,0,1,0,0,2,0,0.0,50,25.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,69.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,10.3,3.33,0,1,33.3,100.0,3,0,0.0,4,100.0,0,3,,63.3,85.1,67.4,90.8,,57.3,0,0,4,,158.3,0.0,0,1,0,0,2,0,0.0,60,20.0,0,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,20.0
Katin Houser,158386,QB,MICH STATE,1,0.0,0,4,223,33.3,3,3,21.0,2.77,0,1,33.3,33.3,1,1,0.0,3,75.0,0,1,,64.8,76.7,71.0,71.4,,63.2,0,0,3,0.0,81.9,0.0,0,0,0,0,0,0,0.0,61,20.3,50.0,2,2,21.0,2.65,0,1,50.0,50.0,1,1,0.0,2,50.0,0,1,,64.4,86.7,70.7,82.3,,63.2,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,61,30.5,50.0,2,2,10.0,2.5,0,0,0.0,50.0,1,0,0.0,2,50.0,0,1,,61.8,51.7,65.5,51.8,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,0,100.0,1,1,-1.0,2.0,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,-25.0
JC French IV,162521,QB,GA SOUTHRN,1,0.0,0,4,174,,0,0,,3.38,0,0,,,0,4,,4,100.0,0,1,,63.3,58.7,68.6,55.4,,61.6,0,0,4,50.0,0.0,50.0,2,2,0,0,0,0,0.0,0,,,0,0,,3.57,0,0,,,0,3,,3,75.0,0,1,,62.7,60.8,68.1,60.0,,61.6,0,0,3,33.3,0.0,33.3,1,2,0,0,0,0,0.0,0,,,0,0,,2.8,0,0,,,0,1,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jackson Arnold,173684,QB,OKLAHOMA,1,-66.67,0,4,261,75.0,4,4,15.0,2.88,0,1,25.0,50.0,2,3,33.3,4,100.0,1,1,,67.8,75.8,72.3,82.0,,57.7,0,0,4,0.0,135.4,0.0,0,0,0,0,1,0,0.0,55,13.8,100.0,1,1,5.0,1.6,0,0,0.0,100.0,1,1,0.0,1,25.0,0,0,,67.5,57.0,72.4,61.0,57.7,57.7,0,0,1,0.0,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,66.7,3,3,18.3,3.3,0,1,33.3,33.3,1,2,50.0,3,75.0,1,1,,62.7,82.9,67.4,83.1,,,0,0,3,0.0,121.5,0.0,0,0,0,0,1,0,0.0,50,16.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.4,66.4,,57.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.67
Jarrett Guest,97997,QB,COAST CAR,1,100.0,0,3,141,66.7,3,3,19.3,1.9,0,0,0.0,66.7,2,1,0.0,3,100.0,0,2,,66.4,67.6,69.5,64.6,,63.1,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,104,34.7,0.0,1,1,18.0,1.7,0,0,0.0,0.0,0,1,,1,33.3,0,0,,65.9,60.7,68.6,54.8,,63.1,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,20.0,2.0,0,0,0.0,100.0,2,0,0.0,2,66.7,0,2,,61.8,70.5,65.5,70.1,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,104,52.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,52.0
Ken Seals,124359,QB,VANDERBILT,1,-100.0,0,3,333,0.0,1,1,19.0,2.55,0,0,0.0,0.0,0,1,,2,66.7,0,0,,13.0,29.8,70.1,26.9,,63.3,0,0,4,100.0,39.6,50.0,1,0,0,0,0,1,25.0,0,0.0,100.0,1,1,-4.0,2.35,0,0,0.0,100.0,1,1,0.0,2,66.7,0,0,,13.0,37.9,70.1,29.0,,63.3,0,0,4,100.0,79.2,50.0,1,0,0,0,0,1,25.0,2,2.0,0.0,1,1,19.0,2.6,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-4.0,2.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-2.0
Bronson Barron,141710,QB,W KENTUCKY,1,100.0,0,3,346,50.0,2,2,3.5,1.97,0,0,0.0,50.0,1,1,0.0,3,100.0,0,0,,62.7,22.1,69.5,22.0,,,0,1,3,100.0,16.7,33.3,1,0,0,0,0,1,33.3,-3,-1.5,0.0,1,1,10.0,2.2,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,22.2,69.1,22.3,,,0,1,2,100.0,0.0,50.0,1,0,0,0,0,1,50.0,0,0.0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Deacon Hill,145170,QB,IOWA,1,-100.0,0,3,192,66.7,3,3,11.7,2.3,0,0,0.0,66.7,2,2,0.0,3,100.0,0,1,,62.7,62.5,68.6,62.1,,,0,0,3,0.0,99.3,0.0,0,0,0,0,0,0,0.0,30,10.0,100.0,2,2,12.0,2.2,0,0,0.0,100.0,2,1,0.0,2,66.7,0,1,,61.8,73.7,68.1,73.3,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,30,15.0,0.0,1,1,11.0,2.5,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,48.1,63.6,48.5,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-15.0
Brian Garcia,121416,QB,LA MONROE,1,0.0,0,3,209,0.0,2,2,9.0,2.57,0,0,0.0,0.0,0,2,,3,100.0,0,0,,65.2,29.6,71.8,28.9,,57.3,0,0,4,50.0,39.6,33.3,1,0,0,0,0,1,25.0,0,0.0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,63.7,49.1,71.2,52.8,,57.3,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0.0,2,2,9.0,2.57,0,0,0.0,0.0,0,2,,3,100.0,0,0,,62.7,29.2,66.6,29.4,,,0,0,3,50.0,39.6,33.3,1,0,0,0,0,1,33.3,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Blake Horvath,162555,QB,NAVY,1,0.0,0,3,237,0.0,1,1,15.0,3.8,0,0,0.0,0.0,0,2,,3,100.0,0,1,,7.3,29.1,70.4,46.8,,42.3,0,0,3,0.0,39.6,0.0,0,2,0,0,0,1,33.3,0,0.0,,0,0,,4.4,0,0,,,0,0,,1,33.3,0,0,,17.2,43.9,69.8,,,50.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0.0,1,1,15.0,3.5,0,0,0.0,0.0,0,2,,2,66.7,0,1,,9.2,29.1,65.5,46.8,,50.9,0,0,2,0.0,39.6,0.0,0,1,0,0,0,1,50.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Chandler Fields,97286,QB,LA LAFAYET,1,50.0,0,3,207,66.7,3,3,6.0,3.0,0,0,0.0,66.7,2,1,0.0,3,100.0,0,1,,68.9,45.0,72.4,33.0,,64.5,0,1,5,0.0,65.3,0.0,0,0,0,0,0,1,20.0,34,11.3,50.0,2,2,8.0,3.15,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,68.8,44.5,72.0,29.8,,64.5,0,1,3,0.0,52.1,0.0,0,0,0,0,0,1,33.3,23,11.5,100.0,1,1,2.0,2.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,61.8,56.7,65.5,56.7,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.5
Maddux Madsen,163379,QB,BOISE ST,1,-100.0,0,3,120,100.0,3,3,17.7,2.23,0,1,33.3,100.0,3,0,0.0,3,100.0,0,3,,64.8,92.7,69.8,92.9,,60.0,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,57,19.0,100.0,3,3,17.7,2.23,0,1,33.3,100.0,3,0,0.0,3,100.0,0,3,,64.8,92.7,69.8,92.9,,60.0,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,57,19.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-19.0
Garrett Nussmeier,146757,QB,LSU,1,50.0,0,3,211,33.3,3,3,7.0,1.97,0,0,0.0,33.3,1,1,0.0,3,100.0,0,0,,62.7,51.7,69.8,51.0,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,0.0,1,1,2.0,1.8,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,62.0,69.1,61.0,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,9.5,2.05,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,48.4,65.5,48.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.0
Noah Fifita,158722,QB,ARIZONA,1,-100.0,0,3,109,,0,0,,3.3,0,0,,,0,1,,1,33.3,0,0,,60.3,58.6,68.1,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,100.0,2,2,-3.0,1.05,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,61.8,63.3,68.6,62.7,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,,0,0,,3.3,0,0,,,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,100.0,2,2,-3.0,1.05,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,-7.5
Johnathan Bennett,104158,QB,LIBERTY,1,0.0,0,3,206,0.0,2,2,27.5,2.6,0,0,0.0,0.0,0,0,,2,66.7,0,0,,61.8,53.3,68.6,52.7,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,3,3,16.7,2.23,0,0,0.0,0.0,0,0,,3,100.0,0,0,,62.7,48.5,69.1,47.9,,,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,0.0,1,1,-5.0,1.5,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Layne Hatcher,82068,QB,BALL ST,1,0.0,0,2,117,0.0,1,1,25.0,2.45,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,48.3,66.6,48.4,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,25.0,2.45,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,48.3,66.6,48.4,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Mike Wright Jr.,124366,QB,MISS STATE,1,100.0,0,2,227,100.0,1,1,0.0,3.5,0,0,0.0,100.0,1,0,0.0,2,100.0,0,2,,61.8,69.2,68.7,61.0,,63.1,0,0,2,,122.9,0.0,0,1,0,0,1,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,66.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,0.0,3.5,0,0,0.0,100.0,1,0,0.0,2,100.0,0,2,,61.8,69.3,66.1,61.0,,63.1,0,0,2,,122.9,0.0,0,1,0,0,1,0,0.0,4,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.0
Garrett Greene,123420,QB,W VIRGINIA,1,0.0,0,2,343,0.0,1,2,18.0,2.65,1,0,0.0,0.0,0,0,,2,100.0,0,0,,64.4,49.9,68.6,54.1,,57.3,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,18.0,2.8,0,0,0.0,0.0,0,0,,1,50.0,0,0,,63.7,51.4,68.1,56.6,,57.3,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,2.5,1,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
