player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tahj Bullock,144070,QB,AKRON,1,0.0,0,2,102,100.0,2,2,8.5,3.65,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,23.4,68.6,74.0,90.2,58.9,57.4,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5,100.0,1,1,5.0,5.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,22.8,63.1,74.5,73.5,57.0,57.4,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,100.0,1,1,12.0,2.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,72.3,66.1,72.6,59.7,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,55.8,68.7,,57.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.0
John-Keawe Sagapolutele,175709,QB,HAWAII,1,100.0,0,2,180,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,-1.5,1.85,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,0,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,7.5
Cole Tannenbaum,158746,QB,ARIZONA,1,0.0,0,2,109,0.0,2,2,8.5,2.95,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,42.0,69.1,41.1,,,0,1,2,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,5.0,2.8,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,53.9,68.6,55.3,,,0,1,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,12.0,3.1,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Will Hammond,184898,QB,TEXAS TECH,1,0.0,0,2,315,,0,1,,2.25,1,0,0.0,0.0,0,0,,2,100.0,0,1,,66.4,72.7,71.0,59.2,,69.2,0,0,3,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,,0,1,,1.3,1,0,0.0,0.0,0,0,,1,50.0,0,0,,66.2,65.9,70.7,59.2,,63.7,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.2,0,0,,,0,0,,1,50.0,0,1,,60.3,70.3,63.6,,,64.6,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
David Lynch,170120,QB,PITTSBURGH,1,-50.0,0,2,268,100.0,2,2,4.5,1.8,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,61.8,73.5,65.5,73.0,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,100.0,2,2,4.5,1.8,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,61.8,73.5,65.5,73.0,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.5
Quentin Hayes,186423,QB,AIR FORCE,1,-100.0,0,2,101,100.0,1,1,27.0,3.85,0,1,100.0,100.0,1,0,0.0,2,100.0,0,2,,73.8,85.9,76.0,88.1,57.0,71.1,0,0,2,,158.3,0.0,0,1,0,0,1,0,0.0,76,76.0,100.0,1,1,27.0,2.8,0,1,100.0,100.0,1,0,0.0,1,50.0,0,1,,73.9,86.0,75.9,88.1,,69.3,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,76,76.0,,0,0,,4.9,0,0,,,0,0,,1,50.0,0,1,,60.3,65.8,65.5,,57.0,63.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-76.0
Noah Kim,129623,QB,COAST CAR,1,0.0,0,1,141,0.0,1,1,9.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,65.9,47.6,68.6,45.8,,60.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,61.4,68.1,,,60.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,9.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,45.3,63.6,45.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Stephen Kittleman,126906,QB,TULSA,1,-100.0,0,1,320,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,2.0
Jaylin Noel,125155,WR,IOWA STATE,1,0.0,0,1,193,,0,1,,3.9,0,0,0.0,0.0,0,1,,1,100.0,0,0,77.5,66.4,56.8,78.6,60.0,57.2,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,76.3,65.7,58.5,78.3,,58.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,3.9,0,0,0.0,0.0,0,1,,1,100.0,0,0,66.7,62.4,54.1,71.0,60.0,55.8,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.0,64.3,,60.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Joshua Wood,163421,QB,FRESNO ST,1,0.0,0,1,169,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,65.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,65.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,3.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,1,,3.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0.0
Malik Rutherford,143929,WR,GA TECH,1,0.0,0,1,176,,0,0,,4.5,0,0,,,0,0,,1,100.0,0,1,73.1,11.7,60.7,78.5,,63.3,55.2,0,0,1,,0.0,0.0,0,1,0,0,0,1,100.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,65.0,64.0,78.7,,64.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.5,0,0,,,0,0,,1,100.0,0,1,66.7,9.0,50.2,70.5,,56.2,55.2,0,0,1,,0.0,0.0,0,1,0,0,0,1,100.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,57.6,71.1,,57.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Bauer Sharp,150160,TE,OKLAHOMA,1,0.0,0,1,261,0.0,1,1,16.0,5.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,66.7,62.4,31.9,77.9,26.9,53.0,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,16.0,5.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,66.7,62.4,31.6,77.6,26.9,54.0,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,54.2,71.9,,52.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,54.9,71.0,,55.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,100.0,0,1,122,100.0,1,1,8.0,4.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,53.4,68.5,59.3,78.7,71.9,56.6,56.0,0,0,1,0.0,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,67.4,53.9,77.0,,53.3,56.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,8.0,4.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,29.1,65.9,55.6,75.6,71.9,54.3,,0,0,1,0.0,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,31.6,62.9,40.6,70.4,,45.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,9.0
Evan Prater,123576,WR,CINCINNATI,1,0.0,0,1,138,0.0,1,1,33.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,56.0,69.3,58.1,57.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.8,66.8,,59.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,33.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,56.0,68.5,58.1,57.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.0,64.8,,59.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Stone Earle,123504,QB,MARSHALL,1,0.0,0,1,214,0.0,1,1,9.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,45.5,65.5,46.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,9.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,45.5,65.5,46.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jack Turner,162969,QB,LA TECH,1,0.0,0,1,208,100.0,1,1,9.0,2.4,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,65.9,62.3,69.1,60.4,,60.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,61.7,68.6,,,60.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,9.0,2.4,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,60.3,60.4,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Caleb Hood,143964,HB,N CAROLINA,1,-100.0,0,1,245,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,54.2,63.6,,,57.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,63.7,55.4,65.5,60.4,,57.3,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-2.0
Justin Lamson,144052,QB,STANFORD,1,0.0,0,1,300,,0,0,,4.4,0,0,,,0,0,,1,100.0,0,1,,67.5,65.4,68.1,,,63.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,58.8,67.4,,,59.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.4,0,0,,,0,0,,1,100.0,0,1,,60.3,68.1,63.6,,,63.7,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Marcus Bellon,104082,WR,NEVADA,1,0.0,0,1,239,0.0,1,1,18.0,3.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,76.3,65.9,65.3,75.8,46.8,66.3,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,76.3,65.7,73.3,75.4,,71.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,18.0,3.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,66.7,62.4,49.8,69.5,46.8,57.5,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,81.2,63.9,,74.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ta'Quan Roberson,101625,QB,KANSAS ST,1,0.0,0,1,199,0.0,1,1,17.0,6.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,49.2,63.6,49.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,17.0,6.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,49.2,63.6,49.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Armani Winfield,158574,WR,COLO STATE,1,0.0,0,1,144,,0,1,,4.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,39.5,64.6,52.2,0.0,60.0,54.7,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,49.8,65.7,61.2,0.0,,61.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,4.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,24.5,62.4,47.6,71.3,60.0,48.1,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,39.5,64.1,64.2,69.2,,59.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Nick Barr-Mira,100480,K,MISS STATE,1,-100.0,0,1,227,100.0,1,1,3.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.6,70.3,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,1,1,3.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.6,70.3,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-11.0
RJ Harvey,99622,HB,UCF,1,100.0,0,1,323,100.0,1,1,14.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,39.5,77.2,64.9,78.2,74.3,53.7,68.6,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,39.5,77.3,63.5,77.5,,53.9,68.6,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,14.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,66.0,71.5,74.3,57.5,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.7,65.2,,58.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,18.0
Trent Whittemore,98811,WR,UCF,1,0.0,0,1,323,0.0,1,1,33.0,4.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,66.7,62.4,54.1,78.1,49.9,55.5,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,33.0,4.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,66.7,62.4,55.0,77.8,49.9,56.6,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,48.9,71.3,,54.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,49.0,68.9,,56.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Alessio Milivojevic,183542,QB,MICH STATE,1,0.0,0,1,223,0.0,1,1,11.0,2.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,26.4,65.5,26.9,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,11.0,2.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,26.4,65.5,26.9,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Heinrich Haarberg,144993,QB,NEBRASKA,1,0.0,0,1,238,0.0,1,1,32.0,3.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,58.1,70.3,58.0,60.0,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.3,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,32.0,3.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,57.9,66.5,58.0,60.0,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Chandler Pittman,145418,WR,SO MISS,1,100.0,0,1,296,100.0,1,1,16.0,4.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,77.7,72.5,72.6,71.8,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,67.8,71.6,,66.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,16.0,4.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,84.3,70.2,72.6,76.6,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,74.8,67.9,,71.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,25.0
Dalvin Smith,98019,WR,W KENTUCKY,1,-100.0,0,1,346,100.0,1,1,20.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,24.5,62.4,55.9,77.3,76.2,51.7,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,100.0,1,1,20.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,24.5,62.4,56.1,77.0,76.2,51.8,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,54.3,71.3,,55.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,54.4,69.5,,55.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-20.0
Terrell McDonald,97922,TE,UAB,1,0.0,0,1,321,,0,0,,5.4,0,0,,,0,0,,1,100.0,0,1,70.7,9.9,60.3,77.0,,53.9,63.2,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,5.4,0,0,,,0,0,,1,100.0,0,1,,60.3,61.6,75.0,,52.9,63.2,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,9.0,51.3,75.5,,55.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,47.7,72.0,,56.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Dalen Cobb,158341,WR,GA SOUTHRN,1,0.0,0,1,174,,0,0,,5.3,0,0,,,0,1,,1,100.0,0,0,24.5,64.8,53.2,77.8,,54.3,58.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,16.4,62.5,49.7,76.7,,47.0,62.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.3,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,63.2,73.1,,62.5,56.7,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,69.8,64.8,,59.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,1,0.0,0,1,174,,0,0,,5.4,0,0,,,0,0,,1,100.0,0,1,,67.5,59.5,73.3,,54.4,61.7,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,56.5,72.1,,55.8,58.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.4,0,0,,,0,0,,1,100.0,0,1,66.7,62.4,63.8,70.1,,59.3,63.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,61.1,66.1,,63.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jase Bauer,145714,QB,SM HOUSTON,1,0.0,0,1,281,,0,1,,3.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,59.1,65.5,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,3.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
