player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Brendan Sorsby,156398,QB,INDIANA,1,-69.23,0,18,190,57.1,14,14,11.9,2.46,0,0,0.0,50.0,7,9,12.5,16,88.9,1,7,,69.6,63.3,74.0,57.2,,67.3,0,0,18,0.0,70.5,0.0,0,2,0,0,0,0,0.0,90,6.4,69.2,13,13,8.4,2.3,0,0,0.0,69.2,9,7,0.0,15,83.3,0,8,,69.5,68.5,73.9,63.1,,67.3,0,0,17,0.0,94.4,0.0,0,2,0,0,0,0,0.0,108,8.3,33.3,3,3,18.0,2.47,0,0,0.0,0.0,0,2,100.0,3,16.7,1,0,,62.7,48.1,66.6,48.3,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-2.0,1.3,0,0,0.0,100.0,2,0,0.0,2,11.1,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,-8.31
Athan Kaliakmanis,144971,QB,MINNESOTA,1,8.93,0,18,225,78.6,14,15,6.8,3.06,0,0,0.0,66.7,10,3,9.1,18,100.0,1,8,,69.2,73.9,77.2,70.2,,66.7,0,1,21,33.3,62.4,5.6,1,2,0,1,0,0,0.0,117,7.8,75.0,8,8,7.3,2.25,0,0,0.0,62.5,5,0,16.7,8,44.4,1,4,,68.4,76.1,76.5,71.5,,67.7,0,1,10,,44.8,0.0,0,0,0,0,0,0,0.0,58,7.3,83.3,6,7,6.2,3.7,0,0,0.0,71.4,5,3,0.0,10,55.6,0,4,,65.6,63.9,70.4,63.6,,60.6,0,0,11,33.3,96.7,10.0,1,2,0,1,0,0,0.0,59,8.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.18
Jeff Sims,122496,QB,NEBRASKA,1,-30.0,0,18,238,71.4,14,15,11.3,3.42,0,0,0.0,60.0,9,8,10.0,18,100.0,1,5,,16.4,42.1,13.7,57.9,,39.7,0,1,18,25.0,53.8,11.1,2,1,0,1,0,1,5.6,106,7.1,80.0,10,10,9.1,3.16,0,0,0.0,70.0,7,4,12.5,12,66.7,1,3,,13.9,38.3,9.4,55.5,,39.9,0,1,12,50.0,52.9,16.7,2,0,0,0,0,1,8.3,77,7.7,50.0,4,5,16.8,3.93,0,0,0.0,40.0,2,4,0.0,6,33.3,0,2,,64.2,59.7,68.6,62.8,,57.8,0,0,6,0.0,59.6,0.0,0,1,0,1,0,0,0.0,29,5.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.9
Alan Bowman,77679,QB,OKLA STATE,1,-43.59,0,17,262,75.0,12,13,8.3,2.36,0,0,0.0,69.2,9,4,0.0,14,82.4,0,3,,67.1,58.1,72.7,53.5,,63.3,0,0,14,25.0,89.6,7.1,1,0,0,1,0,0,0.0,93,7.2,83.3,12,13,8.1,2.26,0,0,0.0,76.9,10,2,0.0,14,82.4,0,3,,67.1,63.0,72.7,58.5,,63.3,0,0,14,50.0,96.0,7.1,1,0,0,1,0,0,0.0,93,7.2,50.0,2,3,0.5,2.17,0,0,0.0,33.3,1,2,0.0,3,17.6,0,1,,62.7,47.5,66.6,47.7,,,0,0,3,0.0,57.6,0.0,0,0,0,1,0,0,0.0,20,6.7,0,100.0,2,3,-1.0,1.7,0,0,0.0,66.7,2,0,0.0,3,17.6,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,,85.4,0.0,0,0,0,1,0,0,0.0,20,6.7,-0.48
Jaxon Dailey,156650,QB,ARK STATE,1,0.0,0,17,113,45.5,11,11,8.3,2.43,0,0,0.0,45.5,5,4,0.0,13,76.5,0,2,,67.1,44.9,73.4,40.5,,63.1,0,0,14,50.0,52.5,15.4,2,0,0,0,0,0,0.0,32,2.9,60.0,10,10,6.7,2.27,0,0,0.0,60.0,6,2,0.0,11,64.7,0,2,,66.8,52.8,73.1,48.5,,63.1,0,0,12,50.0,69.6,9.1,1,0,0,0,0,0,0.0,42,4.2,60.0,5,5,3.0,2.25,0,0,0.0,60.0,3,2,0.0,6,35.3,0,1,,64.2,46.9,68.6,47.0,,,0,0,6,50.0,69.6,16.7,1,0,0,0,0,0,0.0,21,4.2,0,100.0,4,4,-2.3,1.73,0,0,0.0,100.0,4,0,0.0,4,23.5,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,99.0,0.0,0,0,0,0,0,0,0.0,31,7.8,0.0
Miller Moss,70727,QB,USC,1,-10.0,0,16,326,75.0,8,8,16.9,2.71,0,0,0.0,75.0,6,1,0.0,8,50.0,0,5,,66.2,76.4,72.0,75.9,,60.0,0,0,8,0.0,115.6,0.0,0,0,0,0,0,0,0.0,98,12.3,100.0,4,5,4.5,2.16,0,0,0.0,80.0,4,0,0.0,5,31.3,0,1,,65.5,71.1,71.4,70.4,,60.0,0,0,5,,95.8,0.0,0,0,0,1,0,0,0.0,35,7.0,80.0,10,10,10.8,2.53,0,0,0.0,70.0,7,1,12.5,11,68.8,1,5,,65.6,79.8,70.4,71.7,,67.9,0,0,11,0.0,92.5,0.0,0,1,0,0,0,0,0.0,77,7.7,0,100.0,6,7,-1.5,2.11,0,0,0.0,71.4,5,0,16.7,8,50.0,1,1,,64.9,76.2,69.5,63.9,,67.9,0,0,8,,74.1,0.0,0,1,0,1,0,0,0.0,14,2.0,0.7
Devin Brown,156479,QB,OHIO STATE,1,16.67,0,16,260,53.8,13,13,11.1,3.51,0,1,7.1,53.8,7,4,0.0,16,100.0,0,6,,25.0,56.9,74.4,56.2,,59.0,0,0,17,50.0,79.3,12.5,2,1,0,0,0,1,5.9,101,7.8,50.0,10,10,11.0,3.35,0,0,0.0,50.0,5,3,0.0,12,75.0,0,4,,68.6,59.0,74.0,58.7,,59.0,0,0,13,33.3,72.5,8.3,1,1,0,0,0,0,0.0,69,6.9,66.7,3,3,11.3,3.98,0,1,33.3,66.7,2,1,0.0,4,25.0,0,2,,10.7,53.7,67.4,53.7,,,0,0,4,100.0,102.1,25.0,1,0,0,0,0,1,25.0,32,10.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.77
Kadin Semonza,174001,QB,BALL ST,1,28.21,0,16,117,57.1,14,14,10.9,2.02,0,0,0.0,42.9,6,4,25.0,14,87.5,2,3,,66.2,50.4,73.0,49.7,,,0,3,14,0.0,12.2,0.0,0,0,0,0,0,1,7.1,47,3.4,53.8,13,13,11.2,2.1,0,0,0.0,38.5,5,3,28.6,13,81.3,2,2,,66.0,49.6,72.8,48.9,,,0,2,13,0.0,8.3,0.0,0,0,0,0,0,1,7.7,43,3.3,66.7,3,3,2.7,1.93,0,0,0.0,66.7,2,1,0.0,3,18.8,0,1,,62.7,63.6,66.6,63.4,,,0,1,3,0.0,34.7,0.0,0,0,0,0,0,0,0.0,12,4.0,0,50.0,2,2,0.0,2.4,0,0,0.0,50.0,1,0,0.0,2,12.5,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,0.69
Riley Leonard,143862,QB,DUKE,1,12.5,0,16,154,100.0,10,11,9.3,3.26,0,0,0.0,90.9,10,4,0.0,14,87.5,0,7,,67.4,87.8,74.9,90.3,,61.4,0,0,16,0.0,145.1,0.0,0,3,1,0,1,0,0.0,127,11.5,100.0,7,8,11.0,3.29,0,0,0.0,87.5,7,2,0.0,10,62.5,0,5,,66.7,88.5,74.4,89.4,,64.7,0,0,11,0.0,158.3,0.0,0,2,1,0,1,0,0.0,101,12.6,100.0,5,5,2.0,2.58,0,0,0.0,100.0,5,2,0.0,6,37.5,0,2,,64.6,71.3,69.1,75.9,,57.3,0,0,7,0.0,95.8,0.0,0,1,0,0,0,0,0.0,35,7.0,0,100.0,2,2,-3.0,1.4,0,0,0.0,100.0,2,0,0.0,2,12.5,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,-5.63
Treyson Bourguet,158154,QB,W MICHIGAN,1,33.33,0,16,347,61.5,13,14,5.2,2.23,1,0,0.0,57.1,8,3,0.0,14,87.5,0,3,,66.4,50.0,72.5,49.5,,,0,0,15,0.0,65.8,0.0,0,0,0,0,0,0,0.0,54,3.9,55.6,9,10,4.7,2.02,1,0,0.0,50.0,5,2,0.0,10,62.5,0,1,,65.6,43.4,71.8,42.9,,,0,0,11,0.0,56.3,0.0,0,0,0,0,0,0,0.0,27,2.7,83.3,6,6,3.5,2.3,0,0,0.0,83.3,5,1,0.0,6,37.5,0,2,,64.2,69.4,68.6,69.1,,,0,0,6,0.0,92.4,0.0,0,0,0,0,0,0,0.0,37,6.2,0,100.0,2,2,-2.5,1.4,0,0,0.0,100.0,2,0,0.0,2,12.5,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,3.47
Nicco Marchiol,157363,QB,W VIRGINIA,1,0.0,0,16,343,60.0,10,10,17.4,2.9,0,0,0.0,50.0,5,3,16.7,12,75.0,1,4,,68.5,72.4,74.7,65.9,,69.4,0,0,12,33.3,70.0,8.3,1,1,0,0,0,0,0.0,63,6.3,62.5,8,8,7.6,2.18,0,0,0.0,50.0,4,2,20.0,9,56.3,1,1,,68.3,80.4,74.4,78.9,,65.4,0,0,9,50.0,60.9,11.1,1,0,0,0,0,0,0.0,33,4.1,50.0,6,6,17.0,3.06,0,0,0.0,50.0,3,1,0.0,7,43.8,0,3,,64.6,52.2,69.1,46.1,,64.1,0,0,7,0.0,72.9,0.0,0,1,0,0,0,0,0.0,42,7.0,0,50.0,4,4,-2.8,1.55,0,0,0.0,50.0,2,0,0.0,4,25.0,0,0,,63.3,57.6,67.4,57.5,,,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,12,3.0,2.87
Cardell Williams,156190,QB,TULSA,1,-46.15,0,15,320,38.5,13,13,11.0,2.64,0,1,7.7,38.5,5,6,0.0,14,93.3,0,4,,67.1,41.2,73.6,36.8,,63.1,0,1,14,16.7,19.7,7.1,1,0,0,0,0,3,21.4,55,4.2,46.2,13,13,8.8,2.59,0,1,7.7,46.2,6,5,0.0,14,93.3,0,5,,67.1,41.7,73.6,37.2,,63.1,0,1,14,20.0,29.3,7.1,1,0,0,0,0,3,21.4,65,5.0,0.0,1,1,25.0,2.3,0,0,0.0,0.0,0,1,,1,6.7,0,0,,60.3,58.9,63.6,58.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,6.7,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-5.0
Aidan Chiles,173727,QB,OREGON ST,1,33.33,0,14,265,63.6,11,11,6.9,2.19,0,0,0.0,63.6,7,1,0.0,12,85.7,0,5,,69.9,66.6,74.2,52.8,,74.2,0,0,12,0.0,109.3,0.0,0,1,0,0,1,0,0.0,63,5.7,66.7,12,12,5.4,1.95,0,0,0.0,66.7,8,1,0.0,13,92.9,0,6,,70.0,67.3,74.3,53.9,,74.2,0,0,13,0.0,108.7,0.0,0,1,0,0,1,0,0.0,67,5.6,100.0,1,1,7.0,2.6,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,60.4,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0,100.0,2,2,-2.0,0.8,0,0,0.0,100.0,2,0,0.0,2,14.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,1.42
Tai Lavatai,121854,QB,NAVY,1,-35.0,0,14,237,66.7,12,13,15.9,2.6,1,1,7.7,61.5,8,2,0.0,14,100.0,0,6,,74.4,65.9,75.4,71.0,,56.9,0,0,14,0.0,130.6,0.0,0,1,0,0,1,0,0.0,161,12.4,85.7,7,8,10.9,2.26,1,0,0.0,75.0,6,1,0.0,8,57.1,0,4,,74.6,65.4,74.9,69.2,,58.9,0,0,8,0.0,147.9,0.0,0,0,0,0,1,0,0.0,84,10.5,40.0,5,5,23.0,3.05,0,1,20.0,40.0,2,1,0.0,6,42.9,0,2,,64.2,63.7,68.6,67.9,,57.0,0,0,6,0.0,87.5,0.0,0,1,0,0,0,0,0.0,77,15.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.9
AJ Bianco,158232,QB,NEVADA,1,-72.73,0,14,239,63.6,11,12,6.3,3.44,1,0,0.0,58.3,7,5,0.0,12,85.7,0,2,,66.8,44.3,71.8,35.5,,68.3,0,1,12,0.0,28.5,0.0,0,0,0,0,0,1,8.3,35,2.9,80.0,10,11,1.8,3.12,1,0,0.0,72.7,8,4,0.0,11,78.6,0,2,,66.7,53.3,71.6,43.4,,68.3,0,1,11,0.0,41.5,0.0,0,0,0,0,0,1,9.1,44,4.0,0.0,3,3,15.0,3.37,0,0,0.0,0.0,0,1,,3,21.4,0,0,,62.7,35.7,66.6,36.2,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,50.0,2,2,-3.0,1.55,0,0,0.0,50.0,1,0,0.0,2,14.3,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,-4.0
Joe Fagnano,104768,QB,UCONN,1,-57.14,0,13,146,50.0,6,6,19.5,2.93,0,0,0.0,33.3,2,5,33.3,9,69.2,1,1,,70.5,64.4,73.4,64.5,,60.7,0,0,11,40.0,59.0,22.2,2,1,0,0,0,0,0.0,42,7.0,71.4,7,7,11.0,2.29,0,0,0.0,57.1,4,3,20.0,8,61.5,1,2,,70.4,71.7,73.1,71.4,,63.1,0,0,9,33.3,85.4,12.5,1,0,0,0,0,0,0.0,60,8.6,50.0,2,2,16.5,2.32,0,0,0.0,0.0,0,2,100.0,5,38.5,1,0,,64.2,46.8,68.6,50.2,,57.3,0,0,6,50.0,39.6,20.0,1,1,0,0,0,0,0.0,0,0.0,0,100.0,3,3,-2.3,0.88,0,0,0.0,66.7,2,0,33.3,4,30.8,1,1,,63.3,61.6,67.4,61.4,,,0,0,4,,82.6,0.0,0,0,0,0,0,0,0.0,18,6.0,-8.57
DJ Uiagalelei,122162,QB,OREGON ST,1,16.67,0,13,265,62.5,8,10,14.9,2.59,0,0,0.0,50.0,5,2,0.0,11,84.6,0,3,,69.2,68.6,73.4,61.3,,69.1,0,0,11,0.0,106.7,0.0,0,0,0,2,1,0,0.0,71,7.1,50.0,6,6,9.8,1.71,0,0,0.0,50.0,3,1,0.0,7,53.8,0,1,,69.0,55.0,72.8,41.0,,69.1,0,0,7,0.0,109.0,0.0,0,0,0,0,1,0,0.0,37,6.2,100.0,4,6,13.5,3.28,0,0,0.0,66.7,4,1,0.0,6,46.2,0,3,,64.2,85.7,68.6,85.1,,,0,0,6,0.0,142.4,0.0,0,0,0,2,1,0,0.0,65,10.8,0,100.0,2,2,-3.0,1.6,0,0,0.0,100.0,2,0,0.0,2,15.4,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,31,15.5,4.66
Logan Smothers,129713,QB,JVILLE ST,1,-4.76,0,12,196,66.7,9,9,7.0,2.14,0,0,0.0,66.7,6,3,0.0,11,91.7,0,3,,23.0,63.7,73.9,48.9,,76.1,0,0,12,66.7,81.3,18.2,2,0,0,0,0,1,8.3,51,5.7,71.4,7,7,5.3,1.9,0,0,0.0,71.4,5,2,0.0,9,75.0,0,3,,21.3,64.7,73.5,46.2,,76.1,0,0,9,100.0,83.6,22.2,2,0,0,0,0,1,11.1,37,5.3,66.7,3,3,7.3,2.53,0,0,0.0,66.7,2,1,0.0,3,25.0,0,1,,63.3,60.4,67.4,60.3,,,0,0,4,0.0,85.4,0.0,0,0,0,0,0,0,0.0,20,6.7,0,100.0,1,1,-4.0,1.2,0,0,0.0,100.0,1,0,0.0,1,8.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,1.38
Ben Finley,122864,QB,CAL,1,-41.67,0,12,130,75.0,8,8,9.6,2.28,0,0,0.0,62.5,5,4,16.7,9,75.0,1,1,,65.4,79.3,72.5,80.5,,60.0,0,0,10,25.0,69.8,11.1,1,0,0,0,0,0,0.0,30,3.8,87.5,8,8,1.8,2.14,0,0,0.0,75.0,6,4,14.3,9,75.0,1,1,,65.1,76.9,72.4,78.4,,60.0,0,0,9,25.0,78.1,11.1,1,0,0,0,0,0,0.0,26,3.3,33.3,3,3,17.3,2.23,0,0,0.0,33.3,1,1,0.0,3,25.0,0,0,,63.3,70.7,67.4,70.4,,,0,0,4,0.0,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,0,66.7,3,3,-3.7,1.83,0,0,0.0,66.7,2,1,0.0,3,25.0,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,1,0.3,-1.58
DJ Irons,145585,QB,AKRON,1,25.0,0,12,102,85.7,7,8,8.4,3.03,1,0,0.0,75.0,6,3,0.0,11,91.7,0,2,,67.8,57.3,72.2,56.9,,59.3,0,0,13,66.7,92.7,18.2,2,1,0,0,0,1,7.7,54,6.8,85.7,7,8,6.9,2.98,1,0,0.0,75.0,6,2,0.0,10,83.3,0,1,,67.5,47.9,71.6,50.9,,54.2,0,0,10,50.0,88.5,10.0,1,1,0,0,0,1,10.0,46,5.8,100.0,1,1,5.0,2.4,0,0,0.0,100.0,1,1,0.0,2,16.7,0,1,,63.3,77.8,67.4,70.6,,64.1,0,0,4,100.0,112.5,50.0,1,0,0,0,0,0,0.0,11,11.0,0,100.0,1,1,-6.0,1.3,0,0,0.0,100.0,1,0,0.0,1,8.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,5.25
Tucker Gleason,122475,QB,TOLEDO,1,-23.33,0,12,316,77.8,9,9,17.4,2.92,0,2,22.2,66.7,6,1,14.3,10,83.3,1,6,,66.5,92.9,73.8,92.9,,64.8,0,0,10,0.0,131.5,0.0,0,1,0,0,2,0,0.0,74,8.2,83.3,6,6,12.8,2.96,0,1,16.7,83.3,5,1,0.0,7,58.3,0,5,,65.9,90.9,73.4,91.0,,64.8,0,0,7,0.0,149.3,0.0,0,1,0,0,1,0,0.0,62,10.3,80.0,5,5,14.8,2.48,0,1,20.0,60.0,3,0,25.0,5,41.7,1,2,,63.8,87.6,68.1,86.8,,,0,0,5,,115.0,0.0,0,0,0,0,1,0,0.0,28,5.6,0,100.0,2,2,-3.0,1.95,0,0,0.0,100.0,2,0,0.0,2,16.7,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,-4.73
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,-35.0,0,12,304,62.5,8,9,13.4,2.95,0,0,0.0,55.6,5,7,0.0,11,91.7,0,2,,65.6,59.1,73.0,58.1,,,1,0,11,28.6,74.8,18.2,2,0,0,0,0,0,0.0,57,6.3,75.0,4,4,12.0,2.76,0,0,0.0,75.0,3,4,0.0,5,41.7,0,1,,63.8,65.5,72.0,64.6,,,0,0,5,25.0,101.0,20.0,1,0,0,0,0,0,0.0,35,8.8,50.0,4,5,14.8,3.14,0,0,0.0,40.0,2,3,0.0,7,58.3,0,1,,64.6,49.7,69.1,52.8,,57.3,1,0,7,33.3,53.8,14.3,1,1,0,0,0,0,0.0,22,4.4,0,,0,0,,3.4,0,0,,,0,0,,1,8.3,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,-4.35
Hayden Wolff,98362,QB,W MICHIGAN,1,50.0,0,11,347,66.7,6,8,12.8,2.91,0,0,0.0,25.0,2,3,50.0,10,90.9,2,2,,66.5,56.8,71.2,61.0,,54.4,0,0,10,33.3,47.9,10.0,1,1,0,2,0,0,0.0,40,5.0,60.0,5,6,10.8,2.89,0,0,0.0,16.7,1,2,66.7,8,72.7,2,0,,66.2,49.3,70.7,53.0,,54.4,0,0,8,50.0,39.6,12.5,1,1,0,1,0,0,0.0,7,1.2,100.0,2,3,10.0,2.5,0,0,0.0,66.7,2,1,0.0,3,27.3,0,2,,62.7,74.6,66.6,74.1,,,0,0,3,0.0,109.7,0.0,0,0,0,1,0,0,0.0,40,13.3,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,9.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,12.16
Alex Flinn,123797,QB,E CAROLINA,1,-33.33,0,11,156,50.0,8,9,16.0,2.98,0,1,11.1,33.3,3,7,25.0,11,100.0,1,3,,65.6,58.4,70.4,60.4,,57.8,0,1,11,14.3,18.5,9.1,1,1,0,1,0,0,0.0,61,6.8,50.0,8,9,16.0,2.98,0,1,11.1,33.3,3,7,25.0,11,100.0,1,3,,65.6,58.4,70.4,60.4,,57.8,0,1,11,14.3,18.5,9.1,1,1,0,1,0,0,0.0,61,6.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.78
Maddux Madsen,163379,QB,BOISE ST,1,-62.5,0,11,120,66.7,6,7,8.3,3.02,1,0,0.0,57.1,4,3,0.0,10,90.9,0,3,,65.6,61.5,72.4,57.0,,63.7,0,0,11,66.7,121.4,20.0,2,1,0,0,1,0,0.0,54,7.7,71.4,7,8,6.6,2.63,1,0,0.0,62.5,5,2,0.0,10,90.9,0,3,,65.6,58.5,72.4,57.7,,,0,0,11,100.0,128.6,20.0,2,0,0,0,1,0,0.0,67,8.4,,0,0,,4.4,0,0,,,0,1,,1,9.1,0,1,,60.3,68.1,63.6,,,63.7,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,1,1,-4.0,0.5,0,0,0.0,100.0,1,0,0.0,1,9.1,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,-8.38
Bryson Daily,147303,QB,ARMY,1,27.78,0,11,114,83.3,6,6,17.5,2.37,0,1,16.7,83.3,5,1,0.0,6,54.5,0,4,,72.2,91.2,74.0,84.0,,78.2,0,0,6,0.0,158.3,0.0,0,0,0,0,3,0,0.0,170,28.3,100.0,2,2,-4.5,1.3,0,0,0.0,50.0,1,0,50.0,2,18.2,1,0,,72.4,87.8,73.5,62.6,,78.2,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,88.9,9,9,11.1,2.12,0,1,11.1,77.8,7,1,12.5,9,81.8,1,4,,65.1,83.2,69.8,82.5,,,0,0,9,0.0,158.3,0.0,0,0,0,0,3,0,0.0,183,20.3,0,100.0,5,5,-2.8,1.5,0,0,0.0,60.0,3,0,40.0,5,45.5,2,0,,63.8,65.7,68.1,65.4,,,0,0,5,,68.8,0.0,0,0,0,0,0,0,0.0,20,4.0,16.83
Gunnar Gundy,144649,QB,OKLA STATE,1,-30.0,0,9,262,75.0,4,5,10.5,2.47,0,0,0.0,60.0,3,3,0.0,7,77.8,0,1,,65.1,58.8,72.4,57.9,,,0,0,9,66.7,105.0,28.6,2,0,0,1,1,0,0.0,16,3.2,100.0,4,5,2.5,2.54,0,0,0.0,80.0,4,3,0.0,7,77.8,0,1,,64.9,66.2,72.2,65.5,,,0,0,8,66.7,120.4,28.6,2,0,0,1,1,0,0.0,17,3.4,50.0,2,2,13.0,1.75,0,0,0.0,50.0,1,0,0.0,2,22.2,0,1,,62.7,50.3,66.6,50.4,,,0,0,3,,75.0,0.0,0,0,0,0,0,0,0.0,15,7.5,0,100.0,2,2,-3.0,2.0,0,0,0.0,100.0,2,0,0.0,2,22.2,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,4.1
