player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Chandler Rogers,98683,QB,CAL,1,0.0,0,8,130,50.0,6,6,9.0,2.89,0,0,0.0,50.0,3,2,0.0,8,100.0,0,1,,69.8,58.6,72.4,57.6,,59.7,0,0,8,0.0,58.3,0.0,0,2,0,0,0,0,0.0,21,3.5,50.0,4,4,10.8,3.0,0,0,0.0,50.0,2,1,0.0,6,75.0,0,1,,69.7,62.0,72.0,62.6,,59.7,0,0,6,0.0,65.6,0.0,0,2,0,0,0,0,0.0,21,5.3,50.0,2,2,5.5,2.55,0,0,0.0,50.0,1,1,0.0,2,25.0,0,0,,61.8,51.8,65.5,52.0,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.25
Cade McConnell,73935,QB,UTEP,1,-60.0,0,7,330,50.0,6,6,11.7,2.13,0,0,0.0,33.3,2,2,33.3,6,85.7,1,1,,67.1,47.9,71.0,46.7,,57.8,0,1,7,0.0,2.8,0.0,0,0,0,0,0,1,14.3,16,2.7,80.0,5,5,5.2,2.02,0,0,0.0,60.0,3,1,25.0,5,71.4,1,1,,66.8,49.8,70.4,45.1,,61.0,0,1,5,0.0,29.2,0.0,0,0,0,0,0,1,20.0,20,4.0,0.0,2,2,21.0,2.0,0,0,0.0,0.0,0,1,,2,28.6,0,0,,62.7,54.6,66.6,59.8,,57.3,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-4.0
Demond Williams Jr.,183648,QB,WASHINGTON,1,66.67,0,7,340,33.3,3,3,21.0,4.92,0,0,0.0,33.3,1,3,0.0,5,71.4,0,1,,65.5,47.2,70.4,45.8,,57.3,0,0,5,0.0,81.9,0.0,0,2,0,0,1,0,0.0,6,2.0,33.3,3,3,19.0,2.97,0,0,0.0,33.3,1,1,0.0,3,42.9,0,0,,64.8,53.6,69.8,45.9,,63.3,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,2,0.7,100.0,2,2,0.0,4.58,0,0,0.0,100.0,2,2,0.0,4,57.1,0,2,,63.3,51.7,67.4,62.6,,53.1,0,0,4,0.0,158.3,0.0,0,2,0,0,1,0,0.0,26,13.0,0,100.0,2,2,-3.0,1.3,0,0,0.0,100.0,2,0,0.0,2,28.6,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,22,11.0,12.33
Cole Ballard,173062,QB,KANSAS,1,-25.0,0,7,198,83.3,6,6,7.3,3.07,0,0,0.0,83.3,5,0,0.0,7,100.0,0,5,,67.2,61.1,72.8,62.9,,57.6,0,0,8,,141.7,0.0,0,1,0,0,1,0,0.0,51,8.5,100.0,2,2,2.5,3.0,0,0,0.0,100.0,2,0,0.0,3,42.9,0,3,,66.6,53.8,72.2,53.5,,57.6,0,0,4,,122.9,0.0,0,1,0,0,1,0,0.0,8,4.0,75.0,4,4,9.8,3.13,0,0,0.0,75.0,3,0,0.0,4,57.1,0,2,,63.3,69.9,67.4,69.6,,,0,0,4,,109.4,0.0,0,0,0,0,0,0,0.0,43,10.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.75
Jackson Brousseau,173480,QB,COLO STATE,1,60.0,0,7,144,75.0,4,5,4.5,3.38,0,0,0.0,40.0,2,2,33.3,6,85.7,1,1,,64.2,42.2,70.7,43.9,,57.3,0,1,6,0.0,8.3,0.0,0,1,0,1,0,1,16.7,11,2.2,75.0,4,5,3.8,2.86,0,0,0.0,40.0,2,2,33.3,5,71.4,1,2,,63.8,45.1,70.4,44.2,,,0,1,5,0.0,8.3,0.0,0,0,0,1,0,1,20.0,11,2.2,100.0,1,1,-1.0,3.75,0,0,0.0,100.0,1,0,0.0,2,28.6,0,0,,61.8,54.9,65.5,60.6,,57.3,0,0,2,,83.3,0.0,0,1,0,0,0,0,0.0,4,4.0,0,100.0,1,1,-4.0,1.5,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,1.8
Deuce Hogan,129470,QB,NEW MEX ST,1,50.0,0,7,242,50.0,4,6,16.5,3.03,0,0,0.0,33.3,2,3,0.0,7,100.0,0,2,,64.6,50.7,70.1,53.5,,57.8,1,0,7,0.0,45.8,0.0,0,1,0,1,0,0,0.0,23,3.8,0.0,1,2,25.0,3.7,0,0,0.0,0.0,0,2,,3,42.9,0,0,,62.7,51.4,68.6,56.4,,57.8,0,0,3,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0,66.7,3,4,13.7,2.53,0,0,0.0,50.0,2,1,0.0,4,57.1,0,2,,63.3,54.8,67.4,54.8,,,1,0,4,0.0,67.7,0.0,0,0,0,0,0,0,0.0,23,5.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.75
MJ Morris,157404,QB,MARYLAND,1,-75.0,0,7,215,50.0,2,2,13.0,3.56,0,0,0.0,50.0,1,3,0.0,5,71.4,0,0,,66.8,40.0,70.1,32.0,,58.2,0,0,5,33.3,56.3,20.0,1,2,0,0,0,1,20.0,5,2.5,75.0,4,4,5.5,2.87,0,0,0.0,75.0,3,3,0.0,7,100.0,0,0,,67.1,43.4,70.7,38.3,,58.2,0,0,7,33.3,78.1,14.3,1,2,0,0,0,1,14.3,13,3.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-2.0,1.15,0,0,0.0,100.0,2,0,0.0,2,28.6,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-3.25
DJ Lagway,184426,QB,FLORIDA,1,-33.33,0,7,163,50.0,6,6,9.5,2.83,0,0,0.0,50.0,3,2,0.0,7,100.0,0,3,,68.1,58.6,71.4,48.5,,67.2,0,1,7,0.0,25.7,0.0,0,1,0,0,0,0,0.0,31,5.2,66.7,3,3,9.7,3.18,0,0,0.0,66.7,2,1,0.0,4,57.1,0,3,,67.8,63.2,70.7,51.3,,67.2,0,0,4,0.0,95.1,0.0,0,1,0,0,0,0,0.0,27,9.0,33.3,3,3,9.3,2.37,0,0,0.0,33.3,1,1,0.0,3,42.9,0,0,,62.7,52.3,66.6,52.4,,,0,1,3,0.0,2.8,0.0,0,0,0,0,0,0,0.0,4,1.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.67
Zevi Eckhaus,148535,QB,WASH STATE,1,-85.71,0,7,341,100.0,6,6,10.5,2.1,0,1,16.7,83.3,5,0,16.7,6,85.7,1,3,,65.7,91.9,71.8,92.1,,60.0,0,0,6,,149.3,0.0,0,0,0,0,1,0,0.0,62,10.3,100.0,7,7,8.4,1.9,0,1,14.3,85.7,6,0,14.3,7,100.0,1,3,,65.9,91.6,72.0,91.8,,60.0,0,0,7,,142.6,0.0,0,0,0,0,1,0,0.0,61,8.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,-8.71
Arch Manning,173162,QB,TEXAS,1,50.0,0,7,311,80.0,5,5,7.8,2.97,0,0,0.0,80.0,4,2,0.0,6,85.7,0,4,,68.9,77.0,73.1,72.9,,65.9,0,0,6,50.0,158.3,16.7,1,0,0,0,1,0,0.0,90,18.0,50.0,2,2,5.0,3.3,0,0,0.0,50.0,1,1,0.0,2,28.6,0,1,,68.7,68.4,72.5,59.0,,65.9,0,0,2,0.0,95.8,0.0,0,0,0,0,1,0,0.0,5,2.5,100.0,4,4,6.3,2.52,0,0,0.0,100.0,4,2,0.0,5,71.4,0,3,,63.8,77.0,68.1,76.5,,,0,0,5,50.0,118.8,20.0,1,0,0,0,0,0,0.0,90,22.5,0,100.0,1,1,-4.0,1.4,0,0,0.0,100.0,1,1,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,20.0
Cole Pennington,156787,QB,MARSHALL,1,33.33,0,6,214,75.0,4,4,10.5,2.78,0,0,0.0,75.0,3,2,0.0,5,83.3,0,3,,64.2,64.8,69.8,68.9,,57.3,0,0,6,0.0,149.0,0.0,0,1,0,0,1,0,0.0,43,10.8,66.7,3,3,6.3,2.1,0,0,0.0,66.7,2,0,0.0,3,50.0,0,2,,63.3,58.6,69.1,58.2,,,0,0,4,,95.1,0.0,0,0,0,0,0,0,0.0,27,9.0,100.0,2,2,11.5,3.07,0,0,0.0,100.0,2,2,0.0,3,50.0,0,1,,62.7,70.3,66.6,77.8,,57.3,0,0,3,0.0,158.3,0.0,0,1,0,0,1,0,0.0,25,12.5,0,100.0,1,1,0.0,1.6,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,3.5
Jake Merklinger,184888,QB,TENNESSEE,1,0.0,0,6,307,100.0,4,4,5.3,2.78,0,0,0.0,100.0,4,1,0.0,6,100.0,0,3,,65.7,57.9,72.0,64.9,,53.1,0,0,6,100.0,99.0,16.7,1,1,0,0,0,0,0.0,31,7.8,100.0,1,1,5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,63.7,66.2,71.0,71.8,,57.2,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,3,3,5.3,3.02,0,0,0.0,100.0,3,1,0.0,5,83.3,0,2,,63.8,52.1,68.1,56.2,,57.3,0,0,5,100.0,102.8,20.0,1,1,0,0,0,0,0.0,26,8.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.67
Bryson Daily,147303,QB,ARMY,1,-60.0,0,6,114,60.0,5,6,20.4,2.57,0,0,0.0,50.0,3,2,0.0,6,100.0,0,3,,32.7,66.5,76.0,53.6,,66.8,1,0,6,0.0,68.1,0.0,0,0,0,0,0,0,0.0,35,5.8,100.0,1,1,2.0,1.9,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,29.4,71.5,75.7,60.6,,66.8,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,50.0,4,5,25.0,2.7,0,0,0.0,40.0,2,2,0.0,5,83.3,0,2,,63.8,52.3,68.1,52.4,,,1,0,5,0.0,59.6,0.0,0,0,0,0,0,0,0.0,29,5.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.2
Kaden Anderson,127312,QB,WYOMING,1,25.0,0,6,351,75.0,4,4,14.0,2.54,0,0,0.0,75.0,3,1,0.0,5,83.3,0,2,,64.2,61.4,70.7,64.9,,57.3,0,0,6,0.0,138.5,0.0,0,1,0,0,1,0,0.0,33,8.3,75.0,4,4,8.5,2.2,0,0,0.0,75.0,3,1,0.0,5,83.3,0,1,,64.2,52.3,70.7,54.8,,57.3,0,0,6,0.0,117.7,0.0,0,1,0,0,1,0,0.0,13,3.3,100.0,1,1,21.0,3.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,76.9,63.6,76.2,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,100.0,1,1,-1.0,1.8,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,19.75
John Alan Richter,156999,QB,TOLEDO,1,0.0,0,6,316,100.0,5,5,6.2,2.3,0,0,0.0,100.0,5,3,0.0,5,83.3,0,3,,64.6,78.1,0.0,83.1,,,0,0,7,0.0,158.3,0.0,0,0,0,0,1,0,0.0,77,15.4,100.0,4,4,3.3,1.95,0,0,0.0,100.0,4,2,0.0,4,66.7,0,2,,64.2,72.5,0.0,78.0,,,0,0,6,0.0,150.0,0.0,0,0,0,0,1,0,0.0,42,10.5,100.0,2,2,8.0,2.45,0,0,0.0,100.0,2,1,0.0,2,33.3,0,1,,61.8,74.3,65.5,73.8,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,35,17.5,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,7.0
Cameron Edge,162791,QB,MARYLAND,1,-66.67,0,6,215,60.0,5,5,10.6,2.04,0,0,0.0,60.0,3,1,0.0,5,83.3,0,3,,63.8,65.9,71.8,65.0,,,0,0,5,0.0,133.3,0.0,0,0,0,0,1,0,0.0,50,10.0,66.7,6,6,8.5,1.9,0,0,0.0,66.7,4,1,0.0,6,100.0,0,3,,64.2,66.3,72.0,65.5,,,0,0,6,0.0,136.8,0.0,0,0,0,0,1,0,0.0,57,9.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-9.5
Harrison Bailey,124266,QB,LOUISVILLE,1,0.0,0,6,210,100.0,4,4,4.8,1.98,0,0,0.0,100.0,4,1,0.0,4,66.7,0,1,,63.3,56.8,0.0,64.2,,,0,0,4,0.0,93.8,0.0,0,0,0,0,0,0,0.0,26,6.5,100.0,4,4,2.3,2.08,0,0,0.0,100.0,4,1,0.0,4,66.7,0,1,,63.3,57.0,0.0,64.7,,,0,0,4,0.0,88.5,0.0,0,0,0,0,0,0,0.0,21,5.3,100.0,2,2,1.0,1.85,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.4,65.5,62.3,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,0,100.0,2,2,-4.0,2.05,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,1.75
Chandler Fields,97286,QB,LA LAFAYET,1,25.0,0,6,207,75.0,4,4,9.8,2.82,0,0,0.0,75.0,3,0,0.0,5,83.3,0,2,,67.9,59.4,70.7,62.5,,57.2,0,0,5,,112.5,0.0,0,1,0,0,0,0,0.0,46,11.5,75.0,4,4,8.8,2.46,0,0,0.0,75.0,3,0,0.0,5,83.3,0,1,,67.9,59.4,70.7,62.5,,57.2,0,0,5,,105.2,0.0,0,1,0,0,0,0,0.0,39,9.8,100.0,1,1,0.0,2.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,6.25
Gabarri Johnson,175905,QB,OREGON ST,1,0.0,0,5,265,50.0,2,3,25.0,3.0,1,0,0.0,33.3,1,1,0.0,4,80.0,0,1,,67.8,77.7,72.4,59.6,,75.4,0,0,4,100.0,61.8,25.0,1,0,0,0,0,0,0.0,23,7.7,100.0,1,2,-1.0,2.05,1,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,67.6,81.8,72.0,58.9,,75.4,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,50.0,2,2,25.0,3.23,0,0,0.0,50.0,1,1,0.0,3,60.0,0,1,,62.7,61.8,66.6,61.7,,,0,0,3,100.0,91.7,33.3,1,0,0,0,0,0,0.0,23,11.5,0,100.0,1,1,-1.0,1.8,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,6.0
Pierce Clarkson,174699,QB,LOUISVILLE,1,-75.0,0,5,210,100.0,2,3,2.0,3.33,1,0,0.0,66.7,2,4,0.0,4,80.0,0,0,,63.3,58.1,68.6,57.7,,,0,0,4,25.0,72.9,25.0,1,0,0,0,0,0,0.0,11,3.7,100.0,3,4,0.3,2.93,1,0,0.0,75.0,3,3,0.0,4,80.0,0,0,,63.3,61.4,68.6,61.0,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,11,2.8,,0,0,,3.1,0,0,,,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-2.75
Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,66.67,0,5,261,50.0,4,4,9.5,2.38,0,0,0.0,50.0,2,1,0.0,5,100.0,0,0,,66.8,68.4,71.0,53.0,,71.9,0,0,5,0.0,61.5,0.0,0,1,0,0,0,0,0.0,17,4.3,33.3,3,3,11.0,2.6,0,0,0.0,33.3,1,1,0.0,4,80.0,0,0,,66.6,68.1,70.7,51.4,,71.9,0,0,4,0.0,43.8,0.0,0,1,0,0,0,0,0.0,10,3.3,100.0,1,1,5.0,1.5,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.67
Donovan Leary,158213,QB,ILLINOIS,1,-40.0,0,5,187,75.0,4,4,6.3,1.98,0,0,0.0,50.0,2,0,33.3,4,80.0,1,2,,63.3,63.8,71.2,62.9,,,0,0,4,,74.0,0.0,0,0,0,0,0,0,0.0,29,7.3,75.0,4,5,6.3,2.12,0,0,0.0,40.0,2,1,33.3,5,100.0,1,2,,63.8,62.0,71.4,61.0,,,0,0,5,0.0,59.6,0.0,0,0,0,1,0,0,0.0,29,5.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,1,,2.7,0,0,0.0,0.0,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,-5.8
Bryce Archie,156667,QB,USF,1,66.67,0,5,327,100.0,3,3,11.0,2.42,0,0,0.0,66.7,2,2,33.3,5,100.0,1,1,,63.8,71.5,69.8,71.1,,,0,0,5,100.0,125.0,40.0,2,0,0,0,1,0,0.0,20,6.7,,0,0,,3.15,0,0,,,0,2,,2,40.0,0,0,,61.8,55.5,68.6,55.4,,,0,0,2,100.0,0.0,100.0,2,0,0,0,0,0,0.0,0,,100.0,3,3,11.0,1.93,0,0,0.0,66.7,2,0,33.3,3,60.0,1,1,,62.7,77.7,66.6,77.2,,,0,0,3,,125.0,0.0,0,0,0,0,1,0,0.0,20,6.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.67
KJ Jackson,184386,QB,ARKANSAS,1,-100.0,0,5,111,100.0,3,3,12.3,3.45,0,0,0.0,100.0,3,3,0.0,4,80.0,0,3,,63.3,83.0,69.8,90.2,,57.0,0,0,4,0.0,118.8,0.0,0,1,0,0,0,0,0.0,49,16.3,100.0,4,4,7.8,3.02,0,0,0.0,100.0,4,3,0.0,5,100.0,0,4,,63.8,82.4,70.1,89.5,,57.0,0,0,5,0.0,118.8,0.0,0,1,0,0,0,0,0.0,59,14.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-6.0,1.3,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-14.75
Heinrich Haarberg,144993,QB,NEBRASKA,1,0.0,0,5,238,100.0,3,3,5.7,2.43,0,0,0.0,100.0,3,0,0.0,3,60.0,0,2,,67.0,62.2,72.2,57.7,,63.5,0,0,6,,105.6,0.0,0,0,0,0,0,0,0.0,28,9.3,100.0,2,2,0.5,1.8,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,66.6,57.8,71.8,50.9,,63.5,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,100.0,3,3,3.0,2.13,0,0,0.0,100.0,3,0,0.0,3,60.0,0,2,,63.3,68.5,67.4,68.2,,,0,0,4,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,0,100.0,2,2,-3.5,1.35,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,6.67
Ty Thompson,146568,QB,TULANE,1,-66.67,0,5,319,33.3,3,3,5.0,3.98,0,0,0.0,33.3,1,2,0.0,4,80.0,0,0,,67.9,74.8,71.0,57.9,,72.9,0,0,5,0.0,42.4,0.0,0,1,0,0,0,0,0.0,6,2.0,66.7,3,3,2.0,2.2,0,0,0.0,66.7,2,1,0.0,3,60.0,0,1,,67.7,80.5,70.4,56.6,,77.8,0,0,3,0.0,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7,0.0,1,1,4.0,5.35,0,0,0.0,0.0,0,1,,2,40.0,0,0,,62.7,56.0,66.6,62.7,,57.0,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-5.0,1.4,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,-5.67
Tyler Jefferson,171233,QB,C MICHIGAN,1,33.33,0,5,134,100.0,2,2,11.5,4.07,0,0,0.0,100.0,2,3,0.0,3,60.0,0,1,,64.8,65.1,70.7,74.8,,54.5,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,31,15.5,66.7,3,3,1.0,1.83,0,0,0.0,66.7,2,1,0.0,3,60.0,0,0,,64.8,55.2,70.7,56.5,,58.7,0,0,3,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,100.0,1,1,14.0,4.85,0,0,0.0,100.0,1,2,0.0,2,40.0,0,1,,61.8,67.7,65.5,74.3,,57.3,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,22,22.0,0,50.0,2,2,-3.0,1.5,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,17.33
Sawyer Robertson,146839,QB,BAYLOR,1,-16.67,0,5,118,80.0,5,5,14.8,2.56,0,1,16.7,60.0,3,1,25.0,5,100.0,1,3,,64.2,72.8,70.1,72.3,,,0,0,6,0.0,143.8,0.0,0,0,0,0,1,0,0.0,67,13.4,100.0,3,3,15.3,2.83,0,1,25.0,66.7,2,1,33.3,3,60.0,1,2,,63.3,80.8,69.5,80.3,,,0,0,4,0.0,149.3,0.0,0,0,0,0,1,0,0.0,53,17.7,50.0,2,2,14.0,2.15,0,0,0.0,50.0,1,0,0.0,2,40.0,0,1,,61.8,51.6,65.5,51.8,,,0,0,2,,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.67
