player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Gunnar Watson,83570,QB,TROY,1,-100.0,0,5,318,100.0,4,4,10.3,2.63,0,0,0.0,100.0,4,2,0.0,4,80.0,0,2,,63.3,56.3,71.8,54.8,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,1,25.0,63,15.8,100.0,5,5,7.0,2.44,0,0,0.0,100.0,5,2,0.0,5,100.0,0,2,,63.8,57.5,72.0,56.1,,,0,0,5,0.0,118.8,0.0,0,0,0,0,0,1,20.0,69,13.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-6.0,1.7,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-13.8
Trenton Bourguet,97285,QB,ARIZONA ST,1,-75.0,0,5,110,60.0,5,5,14.6,2.12,0,0,0.0,60.0,3,0,0.0,5,100.0,0,0,,63.8,62.6,73.5,61.1,,,0,0,5,,78.8,0.0,0,0,0,0,0,0,0.0,32,6.4,75.0,4,4,9.3,1.9,0,0,0.0,75.0,3,0,0.0,4,80.0,0,0,,63.3,64.2,73.3,62.7,,,0,0,4,,97.9,0.0,0,0,0,0,0,0,0.0,32,8.0,0.0,1,1,36.0,3.0,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,57.9,63.6,58.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.0
Casey Thompson,77677,QB,TEXAS,1,-25.0,0,5,311,50.0,2,2,15.5,4.25,0,0,0.0,50.0,1,1,0.0,2,40.0,0,1,,61.8,69.8,71.8,68.9,,,0,0,2,0.0,77.1,0.0,0,0,0,0,0,0,0.0,16,8.0,100.0,1,1,15.0,5.1,0,0,0.0,100.0,1,1,0.0,1,20.0,0,1,,60.3,76.2,71.6,74.3,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,75.0,4,4,3.0,2.13,0,0,0.0,75.0,3,0,0.0,4,80.0,0,2,,63.3,59.5,67.4,59.4,,,0,0,4,,130.2,0.0,0,0,0,0,1,0,0.0,25,6.3,0,100.0,3,3,-1.3,1.7,0,0,0.0,100.0,3,0,0.0,3,60.0,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,141.0,0.0,0,0,0,0,1,0,0.0,25,8.3,-9.75
Xavier Arline,121831,QB,NAVY,1,50.0,0,5,237,100.0,2,3,2.0,3.44,0,0,0.0,66.7,2,3,0.0,5,100.0,0,1,,74.4,76.5,74.1,55.3,,73.3,0,0,5,66.7,93.8,40.0,2,0,0,1,0,0,0.0,26,8.7,100.0,1,2,7.0,3.77,0,0,0.0,50.0,1,2,0.0,3,60.0,0,1,,74.5,77.8,73.9,55.7,,73.3,0,0,3,50.0,89.6,33.3,1,0,0,1,0,0,0.0,22,11.0,100.0,1,1,-3.0,2.95,0,0,0.0,100.0,1,1,0.0,2,40.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,83.3,50.0,1,0,0,0,0,0,0.0,4,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
Austin Aune,83528,QB,N TEXAS,1,-75.0,0,5,251,80.0,5,5,13.2,2.26,0,1,16.7,40.0,2,1,50.0,5,100.0,2,1,,65.7,78.9,70.7,82.1,,58.7,0,0,6,0.0,77.9,0.0,0,0,0,0,0,0,0.0,51,10.2,100.0,1,1,8.0,2.1,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,64.4,50.5,69.5,52.1,,58.7,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,75.0,4,4,14.5,2.3,0,1,25.0,25.0,1,1,66.7,4,80.0,2,1,,63.3,91.6,67.4,91.3,,,0,0,4,0.0,74.0,0.0,0,0,0,0,0,0,0.0,45,11.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.25
Chase Cunningham,78533,QB,MIDDLE TN,1,0.0,0,4,224,100.0,2,2,5.0,1.55,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,66.2,67.3,69.1,62.9,,63.2,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,100.0,3,3,2.7,1.4,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,66.4,67.7,69.5,63.9,,63.2,0,0,3,,105.6,0.0,0,0,0,0,0,0,0.0,28,9.3,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,0,100.0,2,2,-2.5,1.3,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,-0.33
Matthew Downing,82120,QB,TCU,1,-33.33,0,4,305,75.0,4,4,7.0,2.08,0,0,0.0,75.0,3,1,0.0,4,100.0,0,2,,65.2,77.0,70.4,83.0,,57.5,0,0,4,0.0,91.7,0.0,0,0,0,0,0,0,0.0,26,6.5,100.0,1,1,4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,63.7,74.0,69.5,73.5,,57.5,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,66.7,3,3,8.0,2.17,0,0,0.0,66.7,2,1,0.0,3,75.0,0,1,,62.7,69.6,66.6,69.3,,,0,0,3,0.0,86.8,0.0,0,0,0,0,0,0,0.0,21,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.0
Justin Lynch,144392,QB,TEMPLE,1,0.0,0,4,306,0.0,2,3,7.0,2.95,0,0,0.0,0.0,0,2,,4,100.0,0,0,,19.7,28.8,71.4,26.7,,51.6,0,1,4,0.0,0.0,0.0,0,1,0,1,0,1,25.0,0,0.0,0.0,2,3,7.0,2.95,0,0,0.0,0.0,0,2,,4,100.0,0,0,,19.7,28.8,71.4,26.7,,51.6,0,1,4,0.0,0.0,0.0,0,1,0,1,0,1,25.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Davis Beville,99588,QB,PITTSBURGH,1,-50.0,0,3,268,100.0,2,2,19.0,2.2,0,1,50.0,100.0,2,1,0.0,2,66.7,0,2,,61.8,92.3,68.6,92.2,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,45,22.5,100.0,1,1,12.0,2.5,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,75.7,68.1,74.3,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,100.0,1,2,26.0,1.6,1,1,50.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,86.1,65.5,85.3,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,28,14.0,0,,0,1,,1.3,1,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-3.0
Bryce Carpenter,82101,QB,COAST CAR,1,100.0,0,3,141,100.0,2,3,11.5,2.6,0,0,0.0,66.7,2,1,0.0,3,100.0,0,1,,66.2,73.6,70.1,74.6,,61.5,0,0,3,0.0,149.3,0.0,0,0,0,1,1,0,0.0,54,18.0,,0,1,,3.0,0,0,0.0,0.0,0,1,,1,33.3,0,0,,65.5,60.8,69.5,60.0,,61.5,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,100.0,2,2,11.5,2.4,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,78.3,65.5,77.7,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,54,27.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,27.0
Christian Anderson,60339,QB,ARMY,1,100.0,0,3,114,50.0,2,2,13.0,2.9,0,0,0.0,50.0,1,1,0.0,3,100.0,0,1,,27.7,55.5,74.8,69.1,,53.7,0,0,3,0.0,135.4,0.0,0,1,0,0,1,0,0.0,40,20.0,0.0,1,1,6.0,1.9,0,0,0.0,0.0,0,0,,1,33.3,0,0,,26.9,45.9,74.6,53.7,,51.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,20.0,3.4,0,0,0.0,100.0,1,1,0.0,2,66.7,0,1,,61.8,85.6,65.5,76.2,,64.1,0,0,2,0.0,158.3,0.0,0,1,0,0,1,0,0.0,40,40.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,40.0
Luke Zban,82147,QB,MARSHALL,1,-100.0,0,3,214,50.0,2,3,23.5,3.4,0,1,33.3,33.3,1,1,0.0,3,100.0,0,1,,62.7,78.0,67.4,77.5,,,1,0,3,0.0,111.1,0.0,0,0,0,0,1,0,0.0,30,10.0,100.0,1,1,26.0,2.8,0,1,100.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,89.2,65.5,87.7,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,30,30.0,0.0,1,2,21.0,3.7,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,52.6,65.5,52.7,,,1,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-30.0
Tyler Van Dyke,122225,QB,MIAMI FL,1,0.0,0,3,220,0.0,1,1,2.0,3.53,0,0,0.0,0.0,0,1,,3,100.0,0,1,,64.8,56.9,67.4,50.8,,62.9,0,0,3,100.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0,0.0,1,1,2.0,3.53,0,0,0.0,0.0,0,1,,3,100.0,0,1,,64.8,56.9,67.4,50.8,,62.9,0,0,3,100.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Will Plummer,131592,QB,ARIZONA,1,50.0,0,3,109,50.0,2,2,4.5,2.75,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,64.4,60.8,69.5,65.3,,57.5,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,50.0,2,2,4.5,2.75,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,64.4,60.8,69.5,65.3,,57.5,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,100.0,1,1,-3.0,2.3,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0,100.0,1,1,-3.0,2.3,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0.0
Matt Myers,77698,QB,BUFFALO,1,50.0,0,3,126,66.7,3,3,14.0,2.8,0,1,25.0,33.3,1,0,50.0,3,100.0,1,1,,63.3,67.2,71.8,66.3,,60.0,0,0,4,,105.6,0.0,0,0,0,0,1,1,25.0,26,8.7,0.0,1,1,2.0,2.0,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,55.6,71.2,54.0,,60.0,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,20.0,3.2,0,1,33.3,50.0,1,0,50.0,2,66.7,1,1,,62.7,72.4,66.6,72.0,,,0,0,3,,135.4,0.0,0,0,0,0,1,1,33.3,26,13.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,13.0
Evan Prater,123576,QB,CINCINNATI,1,0.0,0,3,138,100.0,1,1,4.0,3.13,0,0,0.0,0.0,0,1,100.0,3,100.0,1,0,,66.4,75.6,69.5,60.6,,69.2,0,1,3,0.0,0.0,0.0,0,2,0,0,0,0,0.0,0,0.0,100.0,1,1,4.0,1.8,0,0,0.0,0.0,0,1,100.0,1,33.3,1,0,,65.9,76.4,68.6,60.6,,69.1,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.8,0,0,,,0,0,,2,66.7,0,0,,61.8,63.9,65.5,,,62.1,0,0,2,,0.0,0.0,0,2,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Johnny Langan,77617,TE,RUTGERS,1,-50.0,0,2,278,0.0,1,1,10.0,2.0,0,0,0.0,0.0,0,0,,1,50.0,0,0,66.7,69.9,88.1,74.3,46.8,74.5,81.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.0,1.35,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,66.7,69.9,88.1,74.5,47.9,75.9,81.4,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.3,63.0,,59.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.7,63.6,60.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-3.5
Cameron Rising,77663,QB,UTAH,1,0.0,0,2,328,100.0,2,2,6.0,1.85,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,64.4,80.1,69.1,79.6,,60.0,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,29,14.5,100.0,1,1,8.0,1.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,63.7,80.2,68.6,77.2,,60.0,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,100.0,1,1,4.0,2.1,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,152.1,0.0,0,0,0,0,1,0,0.0,11,11.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
Zach Calzada,98006,QB,TEXAS A&M,1,0.0,0,2,312,0.0,1,1,19.0,5.65,0,0,0.0,0.0,0,2,,2,100.0,0,0,,61.8,30.7,68.6,27.2,,64.1,0,1,2,0.0,0.0,0.0,0,1,0,0,0,1,50.0,0,0.0,0.0,1,1,19.0,5.65,0,0,0.0,0.0,0,2,,2,100.0,0,0,,61.8,30.7,68.6,27.2,,64.1,0,1,2,0.0,0.0,0.0,0,1,0,0,0,1,50.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jarrett Guest,97997,QB,COAST CAR,1,100.0,0,2,141,100.0,1,1,31.0,2.5,0,1,100.0,100.0,1,1,0.0,1,50.0,0,1,,63.7,89.2,70.0,87.4,,60.0,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,31,31.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,61.2,69.6,,,60.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,15.0,2.4,0,1,50.0,100.0,2,2,0.0,2,100.0,0,1,,61.8,89.4,65.5,88.4,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,32,16.0,0,100.0,1,1,-1.0,2.3,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,16.0
Mitch Griffis,123386,QB,WAKE,1,0.0,0,2,339,0.0,1,2,4.0,3.2,1,0,0.0,0.0,0,2,,2,100.0,0,0,,16.2,29.5,69.1,35.4,,60.0,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,4.0,4.3,0,0,0.0,0.0,0,1,,1,50.0,0,0,,15.3,36.6,68.6,45.9,,60.0,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,2.1,1,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,58.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Armani Rogers,40034,QB,OHIO,1,100.0,0,2,259,50.0,2,2,19.0,3.1,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,64.4,81.0,69.5,76.6,,63.4,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,32,16.0,0.0,1,1,9.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,63.7,69.0,69.1,60.9,,63.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,29.0,3.8,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,66.7,62.4,76.2,66.4,76.6,60.9,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,32,32.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,61.4,64.1,,60.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,32.0
Jack Tuttle,83580,QB,INDIANA,1,0.0,0,2,190,0.0,1,2,19.0,2.85,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,53.8,70.4,52.4,,,1,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,2,19.0,2.85,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,53.8,70.4,52.4,,,1,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Dylan Hopkins,83571,QB,UAB,1,100.0,0,2,321,100.0,2,2,27.0,3.15,0,1,50.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,94.3,70.1,94.3,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,51,25.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,69.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,27.0,3.15,0,1,50.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,94.7,65.5,94.3,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,51,25.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,25.5
Grayson James,145214,QB,FIU,1,-100.0,0,2,166,100.0,1,1,10.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,65.9,71.0,70.4,61.8,,65.6,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,100.0,1,1,10.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,65.9,71.0,70.4,61.8,,65.6,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,100.0,1,1,-5.0,3.0,0,0,0.0,0.0,0,1,100.0,1,50.0,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-5.0,3.0,0,0,0.0,0.0,0,1,100.0,1,50.0,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-10.0
Ira Armstead,123767,QB,VIRGINIA,1,0.0,0,1,335,0.0,1,1,13.0,2.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,70.5,68.8,74.3,72.6,54.7,65.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,13.0,2.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,70.5,69.5,74.1,72.6,55.9,65.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,55.9,68.5,,56.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.6,67.3,,57.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Hendon Hooker,60593,QB,TENNESSEE,1,100.0,0,1,307,100.0,1,1,6.0,1.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,54.4,69.1,53.9,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,6.0,1.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,53.7,63.6,53.9,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.0
Vontravious Hall,83526,QB,NEW MEXICO,1,100.0,0,1,241,100.0,1,1,2.0,4.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,62.0,65.3,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.0,4.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.9,63.4,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.0
Colby Suits,82143,QB,LA MONROE,1,0.0,0,1,209,,0,0,,3.8,0,0,,,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,3.8,0,0,,,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Garrett Dzuro,64526,QB,UMASS,1,0.0,0,1,216,,0,0,,3.5,0,0,,,0,1,,1,100.0,0,1,,60.3,68.0,67.4,,,63.1,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,3.5,0,0,,,0,1,,1,100.0,0,1,,60.3,68.0,67.4,,,63.1,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
