player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Grant Gunnell,98367,QB,N TEXAS,1,16.67,0,6,251,40.0,5,5,10.2,3.37,0,0,0.0,40.0,2,2,0.0,6,100.0,0,1,,64.2,48.0,71.8,46.4,,,0,0,6,50.0,63.8,16.7,1,0,0,0,0,0,0.0,34,6.8,33.3,3,3,9.0,3.43,0,0,0.0,33.3,1,2,0.0,4,66.7,0,0,,63.3,38.2,71.4,35.7,,,0,0,4,50.0,42.4,25.0,1,0,0,0,0,0,0.0,1,0.3,50.0,2,2,12.0,3.25,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,61.8,70.2,65.5,69.8,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,33,16.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,16.17
Alan Bowman,77679,QB,MICHIGAN,1,25.0,0,6,222,83.3,6,6,3.7,2.25,0,0,0.0,83.3,5,0,0.0,6,100.0,0,3,,64.2,55.5,70.7,54.7,,,0,0,6,,94.4,0.0,0,0,0,0,0,0,0.0,40,6.7,75.0,4,4,4.5,1.93,0,0,0.0,75.0,3,0,0.0,4,66.7,0,3,,63.3,52.7,70.1,51.8,,,0,0,4,,100.0,0.0,0,0,0,0,0,0,0.0,34,8.5,100.0,2,2,2.0,2.9,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.5
Cade Ballard,102861,QB,ARMY,1,50.0,0,6,114,100.0,4,5,12.3,2.35,0,0,0.0,60.0,3,4,25.0,6,100.0,1,1,,65.7,69.7,70.1,70.7,,59.8,1,0,6,25.0,143.8,16.7,1,0,0,0,1,0,0.0,88,17.6,100.0,3,4,4.7,1.8,0,0,0.0,50.0,2,2,33.3,4,66.7,1,0,,65.2,60.9,69.5,61.4,,59.8,1,0,4,0.0,59.4,0.0,0,0,0,0,0,0,0.0,15,3.8,100.0,1,1,35.0,3.45,0,0,0.0,100.0,1,2,0.0,2,33.3,0,1,,61.8,73.9,65.5,73.4,,,0,0,2,50.0,158.3,50.0,1,0,0,0,1,0,0.0,73,73.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,69.25
Dylan Morris,100570,QB,WASHINGTON,1,100.0,0,6,340,66.7,3,4,15.3,3.14,1,0,0.0,50.0,2,1,0.0,5,83.3,0,2,,63.8,52.5,71.0,51.4,,,0,0,5,100.0,85.4,20.0,1,0,0,0,0,1,20.0,40,10.0,0.0,1,2,16.0,3.63,1,0,0.0,0.0,0,1,,3,50.0,0,0,,62.7,34.5,70.4,32.4,,,0,0,3,100.0,39.6,33.3,1,0,0,0,0,1,33.3,0,0.0,100.0,3,3,9.0,2.1,0,0,0.0,100.0,3,0,0.0,3,50.0,0,2,,62.7,76.3,66.6,75.8,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,48,16.0,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,16.0
Levi Williams,98365,QB,UTAH ST,1,16.67,0,5,329,50.0,4,4,22.5,2.18,0,0,0.0,25.0,1,0,50.0,4,80.0,1,1,,18.4,50.5,72.5,62.2,,48.1,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,9,2.3,33.3,3,3,24.3,2.0,0,0,0.0,33.3,1,0,0.0,3,60.0,0,1,,17.5,46.8,72.4,59.0,,48.1,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,100.0,2,2,7.5,1.95,0,0,0.0,50.0,1,0,50.0,2,40.0,1,1,,61.8,65.5,65.5,65.3,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,2.5
Aveon Smith,130529,QB,MIAMI OH,1,-50.0,0,5,221,50.0,2,2,9.0,3.63,0,0,0.0,50.0,1,2,0.0,3,60.0,0,1,,64.8,48.6,67.4,50.0,,59.7,0,0,3,50.0,62.5,33.3,1,0,0,0,0,0,0.0,9,4.5,75.0,4,4,3.5,2.78,0,0,0.0,50.0,2,2,33.3,5,100.0,1,1,,65.5,52.0,68.6,53.3,,59.7,0,0,5,50.0,57.3,20.0,1,0,0,0,0,0,0.0,13,3.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-2.0,1.5,0,0,0.0,50.0,1,0,50.0,2,40.0,1,0,,61.8,62.3,65.5,62.1,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,-3.25
Devin Kargman,156913,QB,KENT STATE,1,-66.67,0,5,201,50.0,4,4,6.0,2.23,0,0,0.0,50.0,2,1,0.0,4,80.0,0,1,,63.8,39.7,71.2,38.2,,,0,1,5,0.0,19.8,0.0,0,0,0,0,0,1,20.0,15,3.8,100.0,2,3,4.0,2.2,1,0,0.0,66.7,2,1,0.0,3,60.0,0,1,,62.7,60.7,70.7,59.7,,,0,0,3,0.0,78.5,0.0,0,0,0,0,0,0,0.0,15,5.0,0.0,2,2,8.0,2.2,0,0,0.0,0.0,0,0,,2,40.0,0,0,,62.7,31.1,66.6,31.7,,,0,1,3,,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,0,,0,1,,2.1,1,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-5.0
Max Johnson,124099,QB,TEXAS A&M,1,50.0,0,5,312,75.0,4,4,7.3,3.16,0,0,0.0,75.0,3,1,0.0,5,100.0,0,2,,63.8,55.9,69.8,47.2,,64.1,0,0,5,0.0,88.5,0.0,0,1,0,0,0,0,0.0,23,5.8,50.0,2,2,5.5,3.0,0,0,0.0,50.0,1,0,0.0,3,60.0,0,1,,62.7,58.1,69.1,47.5,,64.1,0,0,3,,56.3,0.0,0,1,0,0,0,0,0.0,5,2.5,100.0,2,2,9.0,3.4,0,0,0.0,100.0,2,1,0.0,2,40.0,0,1,,61.8,56.1,65.5,56.2,,,0,0,2,0.0,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.5
Ari Patu,146360,QB,STANFORD,1,50.0,0,4,300,100.0,3,3,9.3,2.55,0,0,0.0,66.7,2,1,33.3,4,100.0,1,2,,65.2,89.8,71.2,91.0,,62.1,0,0,4,0.0,125.0,0.0,0,1,0,0,1,0,0.0,20,6.7,100.0,2,2,9.5,2.87,0,0,0.0,50.0,1,1,50.0,3,75.0,1,1,,64.8,85.5,71.0,88.9,,62.1,0,0,3,0.0,70.8,0.0,0,1,0,0,0,0,0.0,13,6.5,100.0,1,1,9.0,1.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,135.4,0.0,0,0,0,0,1,0,0.0,7,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.5
J.J. McCarthy,144918,QB,MICHIGAN,1,0.0,0,4,222,100.0,3,3,3.7,2.8,0,0,0.0,100.0,3,2,0.0,3,75.0,0,2,,67.7,90.5,70.1,73.3,,77.4,0,0,3,0.0,101.4,0.0,0,0,0,0,0,0,0.0,25,8.3,100.0,3,3,2.3,2.0,0,0,0.0,100.0,3,1,0.0,3,75.0,0,1,,67.7,90.5,70.1,73.3,,77.4,0,0,3,0.0,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,100.0,1,1,1.0,3.5,0,0,0.0,100.0,1,1,0.0,1,25.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,0,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,10.0
Ethan Garbers,131896,QB,UCLA,1,-75.0,0,4,324,100.0,4,4,3.8,1.73,0,0,0.0,75.0,3,0,25.0,4,100.0,1,1,,65.2,72.4,70.7,71.8,,60.0,0,0,4,,156.3,0.0,0,0,0,0,1,0,0.0,59,14.8,100.0,4,4,3.8,1.73,0,0,0.0,75.0,3,0,25.0,4,100.0,1,1,,65.2,72.4,70.7,71.8,,60.0,0,0,4,,156.3,0.0,0,0,0,0,1,0,0.0,59,14.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.75
Drew Allar,164157,QB,PENN STATE,1,0.0,0,4,266,66.7,3,3,16.7,3.7,0,1,33.3,33.3,1,1,50.0,3,75.0,1,1,,62.7,80.6,68.1,80.0,,,0,0,3,0.0,50.7,0.0,0,0,0,0,0,0,0.0,15,5.0,50.0,2,2,7.0,2.4,0,0,0.0,50.0,1,0,0.0,2,50.0,0,1,,61.8,50.1,67.4,50.0,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,100.0,2,2,17.0,3.8,0,1,50.0,50.0,1,1,50.0,2,50.0,1,1,,61.8,91.4,65.5,91.1,,,0,0,2,0.0,75.0,0.0,0,0,0,0,0,0,0.0,15,7.5,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,2.0
Frank Gore Jr.,121457,HB,SO MISS,1,-25.0,0,4,296,25.0,4,4,25.3,2.73,0,1,14.3,25.0,1,1,0.0,4,100.0,0,1,16.8,79.2,64.0,78.6,59.3,34.8,66.6,0,0,7,0.0,77.1,0.0,0,0,0,0,0,0,0.0,48,12.0,25.0,4,4,25.3,2.73,0,1,14.3,25.0,1,1,0.0,4,100.0,0,1,16.8,79.2,64.1,78.4,59.3,35.1,66.6,0,0,7,0.0,77.1,0.0,0,0,0,0,0,0,0.0,48,12.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.8,,59.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.0
Garrett Hable,123480,QB,LA MONROE,1,-100.0,0,4,209,33.3,3,3,15.0,2.37,0,0,0.0,33.3,1,2,0.0,3,75.0,0,1,,62.7,49.9,69.8,48.9,,,0,0,3,0.0,81.9,0.0,0,0,0,0,0,0,0.0,46,15.3,100.0,2,2,1.0,2.4,0,0,0.0,100.0,2,1,0.0,2,50.0,0,2,,61.8,63.6,69.5,62.7,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,59,29.5,0.0,2,2,20.5,2.05,0,0,0.0,0.0,0,1,,2,50.0,0,0,,61.8,46.2,65.5,46.5,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-2.0,1.8,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,-29.5
Michael Kern,97799,QB,WAKE,1,-75.0,0,4,339,66.7,3,3,14.3,2.23,0,0,0.0,66.7,2,1,0.0,3,75.0,0,1,,62.7,69.8,70.4,69.1,,,0,0,3,0.0,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,75.0,4,4,9.3,2.08,0,0,0.0,75.0,3,1,0.0,4,100.0,0,1,,63.3,70.0,70.7,69.4,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,6,1.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-6.0,1.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,-1.5
Justin Ibieta,123220,QB,TULANE,1,-50.0,0,3,319,0.0,1,1,31.0,3.15,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,47.6,70.7,52.1,,57.0,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,50.0,2,2,14.0,2.57,0,0,0.0,50.0,1,1,0.0,3,100.0,0,0,,62.7,49.7,71.0,53.4,,57.0,0,0,3,0.0,62.5,0.0,0,1,0,0,0,0,0.0,9,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,-4.5
Cole Kramer,101627,QB,MINNESOTA,1,0.0,0,3,225,100.0,2,2,3.0,2.35,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,64.4,71.6,69.8,62.6,,63.2,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,100.0,2,2,2.0,1.85,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,64.4,71.4,69.8,62.7,,63.2,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,100.0,1,1,1.0,2.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,100.0,1,1,-1.0,1.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-1.0
Max Duggan,99470,QB,TCU,1,-100.0,0,3,305,0.0,1,1,3.0,3.0,0,0,0.0,0.0,0,1,,1,33.3,0,0,,67.5,67.3,70.1,56.8,,67.8,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,-4.0,0.5,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,67.6,72.9,70.4,62.1,,67.8,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5,0.0,1,1,3.0,3.0,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-4.0,0.5,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,62.3,65.5,62.1,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5,-13.5
Jack Abraham,40557,QB,MISSOURI,1,50.0,0,3,229,100.0,2,3,16.5,2.23,1,0,0.0,66.7,2,0,0.0,3,100.0,0,2,,62.7,81.5,71.2,81.4,,,0,0,3,,104.9,0.0,0,0,0,0,0,0,0.0,34,11.3,100.0,1,2,17.0,1.95,1,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,72.8,71.0,71.9,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,17,8.5,100.0,1,1,16.0,2.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.5
Tyhier Tyler,82083,QB,ARMY,1,50.0,0,3,114,33.3,3,3,18.7,3.17,0,0,0.0,33.3,1,2,0.0,3,100.0,0,1,,70.4,40.8,74.7,38.2,,53.1,0,1,3,0.0,81.9,0.0,0,0,0,0,1,1,33.3,54,18.0,0.0,1,1,24.0,4.5,0,0,0.0,0.0,0,1,,1,33.3,0,0,,70.5,30.6,74.5,28.0,,53.1,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,50.0,2,2,16.0,2.5,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,61.8,70.4,65.5,70.0,,,0,0,2,0.0,135.4,0.0,0,0,0,0,1,0,0.0,54,27.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,27.0
Cam Fancher,145266,QB,MARSHALL,1,66.67,0,3,214,0.0,1,1,16.0,3.1,0,0,0.0,0.0,0,0,,1,33.3,0,0,,67.5,75.2,68.6,47.3,,76.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,88.5,68.1,,,76.4,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,3,6.7,2.73,0,0,0.0,66.7,2,0,0.0,3,100.0,0,2,,62.7,50.8,66.6,50.9,,,0,0,3,,134.7,0.0,0,0,0,0,1,0,0.0,27,9.0,0,100.0,2,2,2.0,2.55,0,0,0.0,100.0,2,0,0.0,2,66.7,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,27,13.5,9.0
Preston Stone,124716,QB,SMU,1,100.0,0,2,287,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,70.1,70.4,,,63.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,70.1,70.4,,,63.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,-3.0,1.1,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-6,-3.0,0,100.0,2,2,-3.0,1.1,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-6,-3.0,-3.0
Luke Altmyer,146802,QB,OLE MISS,1,50.0,0,2,226,50.0,2,2,9.0,2.1,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,64.4,57.2,70.1,55.5,,60.0,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,61.2,69.5,,,60.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,9.0,2.1,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,55.5,65.5,55.5,,,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.5
Tucker Gleason,122475,QB,TOLEDO,1,0.0,0,2,316,100.0,1,1,6.0,2.95,0,0,0.0,0.0,0,1,100.0,2,100.0,1,0,,61.8,58.9,68.1,58.5,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,100.0,1,1,6.0,2.95,0,0,0.0,0.0,0,1,100.0,2,100.0,1,0,,61.8,58.9,68.1,58.5,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ty Simpson,157008,QB,ALABAMA,1,-50.0,0,2,103,,0,1,,1.8,1,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,51.0,69.5,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,2,-2.0,1.55,1,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,51.4,69.8,51.0,,,0,0,2,,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-5.0
Billy Edwards Jr.,144185,QB,MARYLAND,1,100.0,0,2,215,100.0,1,1,4.0,5.05,0,0,0.0,100.0,1,1,0.0,2,100.0,0,0,,9.2,43.8,68.1,44.3,,,0,0,2,100.0,95.8,50.0,1,0,0,0,0,1,50.0,7,7.0,,0,0,,6.1,0,0,,,0,1,,1,50.0,0,0,,60.3,58.7,67.4,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,100.0,1,1,4.0,4.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,23.7,52.1,63.6,53.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,1,100.0,7,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.0
Peter Zamora,156788,QB,MARSHALL,1,0.0,0,1,214,0.0,1,1,4.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,61.8,68.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.1,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,4.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Camden Orth,108965,QB,BOWL GREEN,1,0.0,0,1,122,0.0,1,1,24.0,2.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,51.8,66.6,51.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,24.0,2.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,51.8,66.6,51.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
John Dunmore,101705,WR,OREGON ST,1,-100.0,0,1,265,100.0,1,1,24.0,2.8,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,79.9,73.1,87.7,58.7,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,41,41.0,100.0,1,1,24.0,2.8,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,77.4,73.4,87.7,57.7,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,41,41.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.3,64.8,,59.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-41.0
