player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Alex Atcavage,123591,G,FAU,1,100.0,0,165,51.7,85.9,48.6,0,0,34,100.0,100.0,100.0,1,0,0,68,0,0,0,68,36,36,68,0,32,0
Daughtry Richardson,156281,T,FAU,1,100.0,0,165,68.1,79.8,62.1,0,0,34,100.0,100.0,100.0,0,0,0,68,0,0,0,68,36,36,0,68,32,0
Shedrick Rhodes Jr.,130602,T,OHIO,1,100.0,0,259,64.8,79.8,56.9,0,0,35,100.0,100.0,94.3,0,2,2,68,0,0,68,68,37,37,0,0,31,0
Vincent Fiacable,144836,C,FAU,1,100.0,0,165,68.2,78.9,63.6,0,0,34,100.0,100.0,97.1,0,1,1,68,68,0,0,68,36,36,0,0,32,0
Ja'Kavion Nonar,162800,T,FAU,1,100.0,1,165,70.8,75.6,66.7,0,0,34,100.0,100.0,100.0,1,0,0,68,0,0,68,68,36,36,0,0,32,0
Kaden Sieracki,158571,T,BAYLOR,1,100.0,0,118,63.2,61.3,62.4,0,4,42,100.0,100.0,95.2,0,4,0,68,0,0,0,68,45,45,0,68,23,0
Keylen Davis,163067,G,AKRON,1,100.0,0,102,70.8,68.9,71.0,0,1,33,100.0,100.0,98.5,0,1,0,68,0,0,0,68,33,33,68,0,35,0
Nick Marinaro,148848,C,OHIO,1,100.0,0,259,62.3,83.7,56.5,0,0,35,100.0,100.0,100.0,0,0,0,68,68,0,0,68,37,37,0,0,31,0
Coleton Price,158567,C,BAYLOR,1,100.0,0,118,58.3,73.1,62.4,1,0,42,100.0,100.0,98.8,2,1,0,68,68,0,0,68,45,45,0,0,23,0
Caleb Ash,190680,T,TROY,1,100.0,0,318,56.6,67.9,52.8,0,2,26,100.0,100.0,96.2,0,2,0,67,0,0,0,67,27,27,0,67,40,0
Nate Bledsoe,173227,C,RICE,1,100.0,0,275,58.9,81.0,56.7,0,0,17,100.0,100.0,100.0,0,0,0,67,67,0,0,67,18,18,0,0,49,0
Patrick Valent,173252,G,RICE,1,100.0,0,275,63.1,83.9,60.8,0,0,17,100.0,100.0,100.0,0,0,0,67,0,25,0,67,18,18,42,0,49,0
Teddy Williams,171030,T,ARMY,1,100.0,0,114,58.7,39.0,67.4,1,1,7,100.0,100.0,85.7,2,2,0,67,0,0,0,67,9,9,0,63,58,4
Nate Hale,174865,T,S JOSE ST,1,100.0,0,285,47.6,55.2,44.8,1,0,31,100.0,100.0,98.4,1,1,0,67,0,0,0,67,31,31,0,67,36,0
Ka'ena Decambra,146066,C,ARIZONA,1,100.0,0,109,70.7,73.4,67.7,0,1,43,100.0,100.0,98.8,0,1,0,67,67,0,0,67,46,46,0,0,21,0
Henry Appleton,170956,T,ARMY,1,100.0,0,114,61.0,49.3,60.5,0,1,7,100.0,100.0,92.9,0,1,0,67,0,0,60,67,9,9,0,0,58,7
Michael Fasusi,199046,T,OKLAHOMA,1,100.0,0,261,72.1,77.0,67.6,0,0,31,100.0,100.0,100.0,0,0,0,67,0,0,67,67,32,32,0,0,35,0
Trevor Tate,173885,T,AIR FORCE,1,100.0,0,101,65.4,87.6,58.8,0,0,23,100.0,100.0,100.0,0,0,0,67,0,0,65,67,25,25,0,0,42,2
Sullivan Weidman,157360,G,UMASS,1,100.0,0,216,65.1,67.1,64.3,0,0,43,100.0,100.0,100.0,0,0,0,67,0,67,0,67,45,45,0,0,22,0
Benjamin Roy Jr.,146391,C,UMASS,1,100.0,0,216,71.7,85.9,64.9,0,0,43,100.0,100.0,100.0,0,0,0,67,67,0,0,67,45,45,0,0,22,0
Paolo Gennarelli,170976,G,ARMY,1,100.0,0,114,55.4,83.5,57.0,0,0,7,100.0,100.0,100.0,1,0,0,67,0,0,0,67,9,9,67,0,58,0
Jake Maikkula,157269,C,OKLAHOMA,1,100.0,0,261,68.2,66.8,65.9,1,0,31,100.0,100.0,98.4,0,1,0,67,67,0,0,67,32,32,0,0,35,0
Nathan Elwood,186416,T,AIR FORCE,1,100.0,0,101,59.5,84.1,54.3,0,0,23,100.0,100.0,100.0,0,0,0,67,0,0,2,67,25,25,0,65,42,0
Trey Zuhn III,147019,T,TEXAS A&M,1,100.0,0,312,58.6,86.3,52.0,0,0,26,100.0,100.0,100.0,0,0,0,67,8,0,59,67,27,27,0,0,40,0
Costen Cooley,173854,C,AIR FORCE,1,100.0,0,101,53.9,77.4,51.5,1,0,23,100.0,100.0,97.8,0,1,0,67,67,0,0,67,25,25,0,0,42,0
Elijah Prather,172362,T,TROY,1,100.0,0,318,57.2,82.3,50.0,0,1,26,100.0,100.0,98.1,0,1,0,67,0,0,67,67,27,27,0,0,40,0
Luke Miller,190648,T,RICE,1,100.0,0,275,49.1,64.1,48.0,1,0,17,100.0,100.0,97.1,0,1,0,67,0,0,21,67,18,18,0,34,49,12
Ryan Mosesso,147426,T,UMASS,1,100.0,0,216,66.9,73.4,60.6,0,1,43,100.0,100.0,96.5,0,2,1,67,0,0,2,67,45,45,0,65,22,0
Chase Bisontis,172570,G,TEXAS A&M,1,100.0,0,312,53.5,52.2,52.4,0,0,26,100.0,100.0,100.0,0,0,0,67,0,67,0,67,27,27,0,0,40,0
Tyler Chen,173000,G,S JOSE ST,1,100.0,0,285,58.6,53.6,58.2,0,1,31,100.0,100.0,98.4,0,1,0,67,0,13,0,67,31,31,54,0,36,0
Matt Henry,190689,G,TROY,1,100.0,0,318,64.4,85.3,60.9,0,0,26,100.0,100.0,100.0,0,0,0,67,0,0,0,67,27,27,67,0,40,0
Sidney Fugar,148284,T,BAYLOR,1,100.0,0,118,63.4,82.1,49.9,0,1,42,100.0,100.0,98.8,1,1,0,67,0,0,67,67,45,45,0,0,22,0
Kyle Brown,148813,G,UMASS,1,100.0,0,216,70.5,88.6,66.2,0,0,43,100.0,100.0,100.0,0,0,0,67,0,0,0,67,45,45,67,0,22,0
Sean Sullivan,151161,T,RICE,1,100.0,0,275,63.9,65.2,62.0,1,0,17,100.0,100.0,97.1,0,1,0,67,0,0,37,67,18,18,0,30,49,0
Brady Small,171015,C,ARMY,1,100.0,0,114,59.3,81.5,60.7,0,0,7,100.0,100.0,100.0,1,0,0,67,67,0,0,67,9,9,0,0,58,0
Eli Russ,122987,G,TROY,1,100.0,0,318,61.7,85.3,57.7,0,0,26,100.0,100.0,100.0,0,0,0,67,0,67,0,67,27,27,0,0,40,0
Peseti Lapuaho,159070,T,S JOSE ST,1,100.0,0,285,51.2,70.1,49.9,0,1,31,100.0,100.0,98.4,1,1,0,67,0,0,67,67,31,31,0,0,36,0
Paul Bowling,199336,C,TROY,1,100.0,0,318,56.9,82.5,53.2,0,0,26,100.0,100.0,100.0,0,0,0,67,67,0,0,67,27,27,0,0,40,0
Wes Hoeh,144049,C,UCONN,1,100.0,0,146,58.9,53.3,59.4,1,3,38,100.0,100.0,94.7,0,4,0,66,66,0,0,66,41,41,0,0,25,0
Dylan Barrett,129912,G,IOWA STATE,1,100.0,0,193,56.9,78.3,48.7,0,0,40,100.0,100.0,100.0,0,0,0,66,0,66,0,66,45,45,0,0,21,0
Leon Bell,175895,T,CAL,1,100.0,0,130,45.3,37.1,49.0,0,4,40,100.0,100.0,90.0,1,6,2,66,0,0,0,66,43,43,0,66,23,0
Joshua Bates,173685,C,SMU,1,100.0,0,287,68.4,85.2,61.9,0,0,39,100.0,100.0,100.0,0,0,0,66,66,0,0,66,41,41,0,0,25,0
Savion Byrd,144626,T,SMU,1,100.0,0,287,62.0,70.5,56.0,0,1,39,100.0,100.0,98.7,0,1,0,66,0,0,37,66,41,41,0,27,25,2
Landen Livingston,157364,C,W VIRGINIA,1,100.0,0,343,59.5,78.5,56.4,0,1,25,108.7,108.3,98.0,0,1,0,66,66,0,0,66,26,24,0,0,40,0
Nick Krahe,173185,T,W VIRGINIA,1,100.0,0,343,56.4,74.0,51.7,0,1,25,108.7,108.3,98.0,0,1,0,66,0,0,64,66,26,24,0,0,40,2
Ashton Lepo,158388,T,MICH STATE,1,100.0,0,223,41.9,35.4,51.6,1,2,36,100.0,100.0,93.1,1,4,1,66,0,0,0,66,39,39,0,66,27,0
Zach Greenberg,190848,C,JAMES MAD,1,100.0,0,197,64.5,76.8,64.4,0,0,23,100.0,100.0,100.0,2,0,0,66,66,0,0,66,25,25,0,0,41,0
Sioape Vatikani,158334,G,CAL,1,100.0,0,130,45.7,30.6,45.4,0,1,40,100.0,100.0,93.7,0,3,2,66,0,0,0,66,43,43,66,0,23,0
Cayden Sweatt,175006,G,APP STATE,1,100.0,0,108,63.7,69.0,62.0,1,0,32,100.0,100.0,98.4,0,1,0,66,0,66,0,66,34,34,0,0,32,0
Austin Barber,146692,T,FLORIDA,1,100.0,0,163,55.2,75.4,54.7,0,1,28,100.0,100.0,98.2,1,1,0,66,0,0,66,66,28,28,0,0,38,0
Will Flowers,138993,C,APP STATE,1,100.0,0,108,53.9,55.2,57.9,0,0,32,100.0,100.0,100.0,1,0,0,66,66,0,0,66,34,34,0,0,32,0
Frederick Williams III,176569,T,CAL,1,100.0,0,130,49.8,53.2,46.8,1,4,40,100.0,100.0,91.2,0,6,1,66,0,0,66,66,43,43,0,0,23,0
Shamarr Jackson,171069,T,APP STATE,1,100.0,0,108,52.3,39.7,55.7,0,1,32,100.0,100.0,98.4,0,1,0,66,0,0,0,66,34,34,0,66,32,0
Jake Slaughter,146693,C,FLORIDA,1,100.0,0,163,63.0,82.1,58.8,0,0,28,100.0,100.0,100.0,1,0,0,66,66,0,0,66,28,28,0,0,38,0
Kimo Makane'ole,146767,G,W VIRGINIA,1,100.0,0,343,47.0,88.5,42.8,0,0,25,108.7,108.3,100.0,0,0,0,66,0,0,0,66,26,24,66,0,40,0
Luke Eckardt,163282,T,SM HOUSTON,1,100.0,0,281,48.6,56.1,54.3,1,0,48,104.3,104.3,96.9,0,2,1,66,0,0,66,66,49,47,0,0,17,0
Tyson Ruffins,175727,C,CAL,1,100.0,0,130,66.5,85.9,59.0,0,0,40,100.0,100.0,100.0,0,0,0,66,66,0,0,66,43,43,0,0,23,0
Carsten Casady,171035,T,UCONN,1,100.0,0,146,55.5,58.3,53.0,0,2,38,100.0,100.0,97.4,1,2,0,66,0,0,0,66,41,41,0,66,25,0
Ben Murawski,158624,T,UCONN,1,100.0,0,146,54.8,53.8,60.4,1,0,38,100.0,100.0,93.4,1,3,2,66,0,0,64,66,41,41,0,0,25,2
Jayden Ramsey,147025,T,APP STATE,1,100.0,0,108,64.1,87.5,54.6,0,0,32,100.0,100.0,100.0,0,0,0,66,0,0,66,66,34,34,0,0,32,0
Addison Nichols,157622,G,SMU,1,100.0,0,287,62.9,83.7,57.3,0,1,39,100.0,100.0,98.7,0,1,0,66,0,0,0,66,41,41,66,0,25,0
Rhett Larson,158273,G,SM HOUSTON,1,100.0,0,281,55.9,36.0,59.2,0,2,48,104.3,104.3,97.9,0,2,0,66,0,0,0,66,49,47,66,0,17,0
Layth Ghannam,174783,G,VA TECH,1,100.0,0,337,61.0,35.8,64.7,0,4,33,100.0,100.0,93.9,0,4,0,65,0,65,0,65,34,34,0,0,31,0
Johnny Garrett,157642,T,VA TECH,1,100.0,0,337,67.5,71.0,63.9,0,0,33,100.0,100.0,97.0,0,1,1,65,0,0,65,65,34,34,0,0,31,0
TJ McMillen,174029,C,ILLINOIS,1,100.0,1,187,49.6,68.0,51.9,0,1,27,100.0,100.0,98.1,2,1,0,65,65,0,0,65,28,28,0,0,37,0
Julian Polendo,128188,G,FRESNO ST,1,100.0,0,169,57.7,71.3,53.9,0,0,31,100.0,100.0,100.0,1,0,0,65,0,0,0,65,32,32,65,0,33,0
Jaheim Buchanon,175543,G,FIU,1,100.0,0,166,58.5,65.0,55.9,0,2,36,100.0,100.0,94.4,0,3,1,65,20,45,0,65,37,37,0,0,28,0
J.C. Davis,157231,T,ILLINOIS,1,100.0,0,187,67.9,78.6,62.6,0,2,27,100.0,100.0,96.3,0,2,0,65,0,0,65,65,28,28,0,0,37,0
Edward Fonua,173529,G,FRESNO ST,1,100.0,0,169,57.6,51.3,57.4,0,0,31,100.0,100.0,100.0,0,0,0,65,0,65,0,65,32,32,0,0,33,0
Tyler Voltin,162475,G,OREGON ST,1,100.0,0,265,63.2,66.9,61.4,0,0,44,100.0,100.0,97.7,0,1,1,65,0,0,0,65,47,47,65,0,18,0
Jaleel Davis,143989,T,FIU,1,100.0,0,166,51.4,41.6,54.6,1,2,36,100.0,100.0,93.1,0,4,1,65,0,0,65,65,37,37,0,0,28,0
Luke Painton,109364,T,UMASS,1,100.0,1,216,51.7,40.5,64.6,2,2,42,100.0,100.0,92.9,1,5,1,65,0,0,65,65,44,44,0,0,21,0
Jacob Spomer,163415,C,FRESNO ST,1,100.0,0,169,60.1,71.0,61.2,0,1,31,100.0,100.0,98.4,1,1,0,65,65,0,0,65,32,32,0,0,33,0
Kyle Altuner,189914,C,VA TECH,1,100.0,0,337,60.4,68.2,57.7,0,0,33,100.0,100.0,100.0,0,0,0,65,65,0,0,65,34,34,0,0,31,0
Rolan Fullwood,146051,T,FRESNO ST,1,100.0,0,169,56.4,63.0,58.9,0,2,31,100.0,100.0,93.5,1,3,1,65,0,0,0,65,32,32,0,65,33,0
Tomas Rimac,144783,T,VA TECH,1,100.0,0,337,47.9,21.4,51.5,1,3,33,100.0,100.0,93.9,1,4,0,65,0,0,0,65,34,34,65,0,31,0
Josh Gesky,144808,G,ILLINOIS,1,100.0,0,187,52.6,81.1,51.7,0,1,27,100.0,100.0,98.1,1,1,0,65,0,65,0,65,28,28,0,0,37,0
Aidan Lynch,184936,T,VA TECH,1,100.0,0,337,59.2,73.8,52.4,0,1,33,100.0,100.0,98.5,0,1,0,65,0,0,0,65,34,34,0,65,31,0
Toreon Penright,86146,T,FRESNO ST,1,100.0,0,169,66.3,83.0,58.8,0,0,31,100.0,100.0,100.0,0,0,0,65,0,0,65,65,32,32,0,0,33,0
Melvin Priestly,167108,T,ILLINOIS,1,100.0,0,187,58.2,64.8,55.2,0,2,27,100.0,100.0,96.3,0,2,0,65,0,0,0,65,28,28,0,65,37,0
Carson Bruno,145245,G,TCU,1,100.0,0,305,56.2,50.5,55.7,0,3,34,100.0,100.0,95.6,0,3,0,65,0,0,0,65,37,37,65,0,28,0
Adam Lepkowski,145455,C,UAB,1,100.0,0,321,62.1,69.7,58.1,0,0,44,100.0,100.0,100.0,2,0,0,64,64,0,0,64,46,46,0,0,18,0
Will O'Steen,125373,G,N CAROLINA,1,100.0,0,245,45.7,22.0,49.8,0,5,45,100.0,100.0,92.2,0,6,1,64,0,64,0,64,48,48,0,0,16,0
Brandon Sneh,185813,T,UAB,1,100.0,0,321,68.5,81.8,57.5,0,0,44,100.0,100.0,100.0,1,0,0,64,0,0,64,64,46,46,0,0,18,0
Drake Metcalf,131773,G,VIRGINIA,1,100.0,0,335,54.1,56.1,53.7,0,2,36,100.0,100.0,97.2,0,2,0,64,64,0,0,64,36,36,0,0,28,0
Jacob Rizy,148892,G,FLORIDA ST,1,100.0,0,167,51.2,43.5,56.5,0,4,45,100.0,100.0,95.6,1,4,0,64,0,0,0,64,49,49,64,0,15,0
Noah Josey,126259,G,VIRGINIA,1,100.0,0,335,65.0,81.7,61.0,0,0,36,100.0,100.0,100.0,0,0,0,64,0,64,0,64,36,36,0,0,28,0
Greg Crippen,144924,C,MICHIGAN,1,100.0,0,222,64.6,74.8,60.9,0,1,33,100.0,100.0,95.5,0,2,1,64,64,0,0,64,34,34,0,0,30,0
Chad Lindberg,124029,C,N CAROLINA,1,100.0,0,245,67.0,65.1,66.1,0,0,45,100.0,100.0,100.0,0,0,0,64,64,0,0,64,48,48,0,0,16,0
Jake Guarnera,183685,G,MICHIGAN,1,100.0,0,222,66.3,88.0,62.2,0,0,33,100.0,100.0,100.0,0,0,0,64,0,0,0,64,34,34,64,0,30,0
Trevion Mack,176032,T,SYRACUSE,1,100.0,0,304,55.5,50.6,65.7,1,0,42,100.0,100.0,98.8,2,1,0,64,0,0,62,64,45,45,0,0,19,2
Austin Blaske,124011,T,N CAROLINA,1,100.0,0,245,52.9,28.4,68.4,2,5,45,100.0,100.0,90.0,0,8,1,64,0,0,64,64,48,48,0,0,16,0
Logan Moore,173338,T,UAB,1,100.0,0,321,65.1,83.4,58.6,0,0,44,100.0,100.0,100.0,1,0,0,64,0,0,0,64,46,46,1,63,18,0
Nathan Efobi,176270,G,MICHIGAN,1,100.0,0,222,62.0,81.8,57.8,0,1,33,100.0,100.0,98.5,0,1,0,64,0,64,0,64,34,34,0,0,30,0
Calib Perez,122381,G,UAB,1,100.0,0,321,65.9,84.8,59.8,0,1,44,100.0,100.0,98.9,0,1,0,64,0,64,0,64,46,46,0,0,18,0
Daniel King,156877,G,N CAROLINA,1,100.0,0,245,60.9,68.3,56.7,0,1,45,100.0,100.0,98.9,0,1,0,64,0,0,0,64,48,48,64,0,16,0
Mo Clipper Jr.,157618,G,CHARLOTTE,1,100.0,0,136,59.5,60.2,57.9,0,2,33,100.0,100.0,97.0,0,2,0,64,0,64,0,64,36,36,0,0,28,0
Jakai Moore,99041,T,N CAROLINA,1,100.0,0,245,41.0,37.1,41.5,2,6,45,100.0,100.0,91.1,1,8,0,64,0,0,0,64,48,48,0,63,16,1
JonDarius Morgan,146917,G,UAB,1,100.0,0,321,67.9,84.8,63.1,0,1,44,100.0,100.0,98.9,0,1,0,64,0,0,0,64,46,46,63,0,18,1
Ryan Linthicum,144122,C,CLEMSON,1,100.0,1,140,48.7,48.7,49.3,0,4,38,100.0,100.0,94.7,2,4,0,64,64,0,0,64,41,41,0,0,23,0
Evan Link,176292,T,MICHIGAN,1,100.0,0,222,55.1,55.0,53.9,0,2,33,100.0,100.0,97.0,0,2,0,64,0,0,62,64,34,34,0,0,30,2
Blake Miller,156248,T,CLEMSON,1,100.0,1,140,70.9,79.9,64.3,0,1,38,100.0,100.0,98.7,1,1,0,64,0,0,0,64,41,41,0,63,23,1
Jack Witmer,151103,T,VIRGINIA,1,100.0,0,335,47.8,34.1,53.6,2,3,36,100.0,100.0,93.1,0,5,0,64,0,0,0,64,36,36,0,63,28,1
Collin Sadler,156251,G,CLEMSON,1,100.0,0,140,57.3,61.2,55.1,0,2,38,100.0,100.0,94.7,0,3,1,64,0,64,0,64,41,41,0,0,23,0
Andrew Sprague,190841,T,MICHIGAN,1,100.0,0,222,54.7,40.5,58.2,0,2,33,100.0,100.0,97.0,0,2,0,64,0,0,2,64,34,34,0,62,30,0
Evan Beerntsen,103865,G,NWESTERN,1,100.0,0,256,72.8,60.8,75.7,0,1,33,100.0,100.0,98.5,0,1,0,63,0,0,0,63,35,35,63,0,28,0
Ezomo Oratokhai,190888,G,NWESTERN,1,100.0,0,256,66.4,57.0,73.2,0,3,33,100.0,100.0,95.5,1,3,0,63,0,63,0,63,35,35,0,0,28,0
Will Jeffcoat,147322,G,ARMY,1,100.0,0,114,66.1,41.1,66.1,0,1,7,100.0,100.0,92.9,0,1,0,63,0,63,0,63,9,9,0,0,54,0
Joseph Simmons,156717,T,JAMES MAD,1,100.0,0,197,78.1,74.1,75.0,0,0,23,100.0,100.0,100.0,0,0,0,63,0,0,63,63,25,25,0,0,38,0
Caleb Tiernan,145042,T,NWESTERN,1,100.0,0,256,85.8,89.2,80.6,0,0,33,100.0,100.0,100.0,0,0,0,63,0,0,63,63,35,35,0,0,28,0
Jordan Spasojevic-Moko,147012,G,CAL,1,100.0,0,130,52.8,26.1,64.0,0,3,39,100.0,100.0,93.6,2,4,1,63,0,63,0,63,42,42,0,0,21,0
Jackson Carsello,145040,C,NWESTERN,1,100.0,0,256,78.6,69.0,80.6,0,0,33,100.0,100.0,100.0,1,0,0,63,63,0,0,63,35,35,0,0,28,0
Caden Jones,174252,T,FLORIDA,1,100.0,0,163,56.2,57.6,54.9,1,1,26,100.0,100.0,96.2,0,2,0,63,0,0,0,63,26,26,0,63,37,0
Dalton Merryman,176436,T,HOUSTON,1,100.0,0,182,44.8,12.7,60.9,0,5,30,100.0,100.0,88.3,1,6,1,62,0,0,0,62,35,35,0,62,27,0
Joseph Hanson,175807,T,COAST CAR,1,100.0,0,141,77.3,83.4,71.6,0,0,34,100.0,100.0,100.0,0,0,0,62,0,0,0,62,34,34,0,62,28,0
Asher Hale,190087,G,S ALABAMA,1,100.0,0,288,50.9,77.8,51.5,0,1,17,100.0,100.0,97.1,1,1,0,62,0,0,0,62,17,17,62,0,45,0
Alvin Ebosele,158554,T,HOUSTON,1,100.0,0,182,31.9,0.0,54.6,3,3,30,100.0,100.0,86.7,1,7,1,62,0,0,62,62,35,35,0,0,27,0
Trent Ramsey,158327,G,APP STATE,1,100.0,0,108,70.5,80.1,68.7,0,1,29,100.0,100.0,98.3,0,1,0,62,0,0,0,62,31,31,62,0,31,0
Zac Elam,154563,C,COAST CAR,1,100.0,0,141,67.4,84.3,61.5,0,0,34,100.0,100.0,100.0,1,0,0,62,62,0,0,62,34,34,0,0,28,0
Demetrius Hunter,156167,C,HOUSTON,1,100.0,1,182,51.9,51.0,52.6,1,0,30,100.0,100.0,98.3,1,1,0,62,62,0,0,62,35,35,0,0,27,0
Kris Manu,188285,C,MIAMI OH,1,100.0,0,221,58.8,75.4,56.2,0,0,21,100.0,100.0,95.2,0,1,1,62,62,0,0,62,24,24,0,0,38,0
Matt Craycraft,162694,C,DUKE,1,100.0,0,154,76.7,79.1,72.1,0,0,32,100.0,100.0,96.9,0,1,1,61,61,0,0,61,33,33,0,0,28,0
Cade Bennett,122956,G,TCU,1,100.0,0,305,66.1,67.6,65.3,0,0,32,100.0,100.0,100.0,0,0,0,61,0,61,0,61,34,34,0,0,27,0
Markel Bell,183226,T,MIAMI FL,1,100.0,0,220,72.8,88.3,71.2,0,0,30,100.0,100.0,100.0,1,0,0,61,0,0,60,61,31,31,0,0,30,1
Brian Parker II,162699,T,DUKE,1,100.0,0,154,78.8,59.2,82.1,0,3,32,100.0,100.0,95.3,0,3,0,61,0,0,0,61,33,33,0,61,28,0
Anez Cooper,162732,G,MIAMI FL,1,100.0,0,220,55.2,43.7,60.3,1,1,30,100.0,100.0,96.7,1,2,0,61,0,1,0,61,31,31,60,0,30,0
Evan Tengesdahl,173035,G,CINCINNATI,1,100.0,0,138,72.6,87.3,70.1,0,0,26,100.0,100.0,100.0,0,0,0,61,0,61,0,61,28,28,0,0,33,0
Derrell Bailey Jr.,123340,T,GA STATE,1,100.0,0,175,55.5,66.8,55.2,3,0,34,100.0,100.0,92.6,1,4,1,61,0,0,61,61,39,39,0,0,22,0
Justin Pickett,143870,G,DUKE,1,100.0,1,154,74.4,87.0,72.3,0,0,32,100.0,100.0,100.0,1,0,0,61,0,0,0,61,33,33,61,0,28,0
Tyhler Williams,156886,C,GA STATE,1,100.0,0,175,66.9,80.7,61.1,1,0,34,100.0,100.0,98.5,0,1,0,61,61,0,0,61,39,39,0,0,22,0
Francis Mauigoa,170088,T,MIAMI FL,1,100.0,0,220,71.6,85.3,64.5,0,0,30,100.0,100.0,100.0,0,0,0,61,0,0,0,61,31,31,0,61,30,0
Taran Tyo,163098,G,CINCINNATI,1,100.0,0,138,72.0,80.8,70.4,0,0,26,100.0,100.0,100.0,1,0,0,61,0,0,0,61,28,28,61,0,33,0
Gavin Gerhardt,123561,C,CINCINNATI,1,100.0,0,138,69.2,84.0,64.1,0,0,26,100.0,100.0,100.0,1,0,0,61,61,0,0,61,28,28,0,0,33,0
Donovan Funsch,189956,G,GA STATE,1,100.0,0,175,67.6,71.5,66.8,0,0,34,100.0,100.0,100.0,0,0,0,61,0,61,0,61,39,39,0,0,22,0
Joe Cotton,164827,T,CINCINNATI,1,100.0,0,138,76.2,88.8,75.1,0,0,26,100.0,100.0,100.0,1,0,0,61,0,0,61,61,28,28,0,0,33,0
Deondre Buford,124053,T,CINCINNATI,1,100.0,1,138,49.5,59.4,46.8,2,0,26,100.0,100.0,96.2,2,2,0,61,0,0,0,61,28,28,0,61,33,0
Joseph Harbert,157842,C,S JOSE ST,1,100.0,0,285,55.5,49.3,56.5,1,1,28,100.0,100.0,96.4,0,2,0,61,61,0,0,61,28,28,0,0,33,0
James Brockermeyer,125681,C,MIAMI FL,1,100.0,0,220,65.5,84.4,60.2,0,0,30,100.0,100.0,100.0,0,0,0,61,61,0,0,61,31,31,0,0,30,0
Bruno Fina,131791,T,DUKE,1,100.0,0,154,66.6,78.3,59.8,0,1,32,100.0,100.0,98.4,0,1,0,61,0,0,60,61,33,33,0,0,28,1
Caleb Nitta,174796,C,W KENTUCKY,1,100.0,0,346,66.9,84.0,60.6,0,0,34,100.0,100.0,100.0,0,0,0,60,60,0,0,60,35,35,0,0,25,0
Christian Jones,146145,T,S DIEGO ST,1,100.0,0,284,63.1,86.5,57.2,0,0,18,100.0,100.0,100.0,0,0,0,60,0,0,60,60,19,19,0,0,41,0
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,100.0,0,284,78.6,82.9,72.8,0,0,18,100.0,100.0,100.0,0,0,0,60,60,0,0,60,19,19,0,0,41,0
Brandon Baker,184502,T,TEXAS,1,100.0,0,311,64.4,86.1,56.7,0,1,43,100.0,100.0,98.8,2,1,0,60,0,0,0,60,44,44,0,60,16,0
Kalan Ellis,144042,G,S DIEGO ST,1,100.0,0,284,51.4,85.4,47.5,0,0,18,100.0,100.0,100.0,0,0,0,60,0,60,0,60,19,19,0,0,41,0
Walter Young Bear,133127,G,W VIRGINIA,1,100.0,0,343,49.5,54.3,48.0,0,1,21,105.0,104.8,97.6,0,1,0,60,0,60,0,60,22,21,0,0,38,0
Marshall Jackson,72689,T,W KENTUCKY,1,100.0,0,346,61.9,85.1,49.9,0,0,34,100.0,100.0,100.0,0,0,0,60,0,0,59,60,35,35,0,0,25,1
Quincy Jenkins,122299,G,W KENTUCKY,1,100.0,0,346,61.1,81.3,55.8,0,0,34,100.0,100.0,100.0,0,0,0,60,0,0,0,60,35,35,60,0,25,0
Bayo Kannike,141282,G,S DIEGO ST,1,100.0,0,284,59.1,39.6,60.0,0,2,18,100.0,100.0,94.4,0,2,0,60,0,0,0,60,19,19,60,0,41,0
Trevor Goosby,176177,T,TEXAS,1,100.0,0,311,63.6,68.7,67.2,0,4,43,100.0,100.0,93.0,1,5,1,60,0,0,60,60,44,44,0,0,16,0
Israel Mukwiza,142732,G,NEW MEXICO,1,100.0,0,241,70.6,88.3,66.4,0,0,38,100.0,100.0,100.0,0,0,0,60,0,60,0,60,43,43,0,0,17,0
Cole Hutson,157304,C,TEXAS,1,100.0,0,311,59.8,67.2,55.8,0,2,43,100.0,100.0,95.3,0,3,1,60,60,0,0,60,44,44,0,0,16,0
DJ Campbell,163844,G,TEXAS,1,100.0,1,311,65.0,90.6,63.2,0,0,43,100.0,100.0,100.0,1,0,0,60,0,0,0,60,44,44,60,0,16,0
Reid Williams,129405,C,UNLV,1,100.0,0,325,54.8,61.6,53.9,0,2,26,100.0,100.0,96.2,0,2,0,60,60,0,0,60,27,27,0,0,33,0
Nuku Mafi,188730,T,OKLA STATE,1,98.4,0,262,68.9,91.8,58.7,0,0,35,100.0,100.0,100.0,0,0,0,60,0,0,59,61,36,36,0,0,24,1
Laurence Seymore,143949,G,W KENTUCKY,1,100.0,0,346,75.0,86.6,73.1,0,0,34,100.0,100.0,100.0,0,0,0,60,0,60,0,60,35,35,0,0,25,0
