player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brandon White,163781,WR,HAWAII,1,20.7,0,180,63.5,,60.9,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,29,0,23,0,0,6,0
Squirrel White,163776,WR,FLORIDA ST,1,75.0,0,167,60.1,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Connor Meadows,163769,T,UCF,1,85.7,0,323,54.7,69.0,53.8,0,0,3,75.0,75.0,100.0,0,0,0,6,0,0,0,7,3,4,0,0,3,7
Rayfield Lotten,175897,TE,SM HOUSTON,1,75.0,0,281,56.1,,57.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,4
Kedrick Reescano,172525,HB,ARIZONA,1,33.3,0,109,70.1,17.3,75.4,0,0,2,25.0,22.2,100.0,0,0,0,6,0,0,0,18,2,9,0,0,4,0
Seth McGowan,122936,HB,KENTUCKY,1,13.0,0,202,59.4,77.4,41.2,0,0,4,18.2,18.2,100.0,0,0,0,6,0,0,0,46,4,22,0,0,2,0
Miller McCrumby,156653,TE,S ALABAMA,1,40.0,0,288,64.4,,53.3,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,15,0,9,0,0,6,12
Makhilyn Young,156935,HB,VANDERBILT,1,31.6,0,333,62.1,52.7,58.6,0,0,3,25.0,25.0,100.0,0,0,0,6,0,0,0,19,3,12,0,0,3,0
Jaden Nixon,144652,HB,UCF,1,30.0,0,323,53.9,44.2,59.4,0,0,3,23.1,23.1,100.0,0,0,0,6,0,0,0,20,3,13,0,0,3,0
Kejon Owens,123640,HB,FIU,1,12.8,0,166,60.7,73.0,58.0,0,0,2,8.3,8.3,100.0,0,0,0,6,0,0,0,47,2,24,0,0,4,0
Viron Ellison Jr.,190723,HB,DELAWARE,1,18.8,0,151,50.5,74.9,59.5,0,0,3,13.0,13.0,100.0,0,0,0,6,0,0,0,32,3,23,0,0,3,0
Cam Ball,157957,TE,MISS STATE,1,50.0,0,227,68.7,67.4,58.1,0,0,0,0.0,14.3,,0,0,0,6,0,0,0,12,1,7,0,0,5,7
Trey Johnson,163108,WR,BOWL GREEN,1,50.0,0,122,54.8,,57.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
Ty Clark III,190943,HB,WAKE,1,22.2,0,339,70.1,76.3,57.8,0,0,3,17.6,17.6,100.0,0,0,0,6,0,0,0,27,3,17,0,0,3,0
J.C. Sivley,163028,TE,UAB,1,37.5,0,321,61.6,23.9,59.3,0,0,2,20.0,16.7,100.0,0,0,0,6,0,0,0,16,2,12,0,0,4,14
Devonte Ross,146735,WR,PENN STATE,1,25.0,0,266,65.4,,40.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,18,0,0,6,0
Quintrevion Wisner,176190,HB,TEXAS,1,14.0,0,311,70.8,85.8,,0,0,5,23.8,25.0,100.0,0,0,0,6,0,0,0,43,6,24,0,0,0,0
TJ Lott,172287,WR,DOMINION,1,85.7,0,263,59.0,,59.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Bill Davis,176332,HB,LA LAFAYET,1,27.3,0,207,70.1,62.4,58.7,0,0,1,16.7,16.7,100.0,0,0,0,6,0,0,0,22,1,6,0,0,5,0
Kadarius Calloway,172271,HB,NEW MEX ST,1,31.6,0,242,54.7,18.1,60.0,0,0,5,38.5,38.5,80.0,0,1,1,6,0,0,0,19,5,13,0,0,1,0
Yamir Knight,172250,WR,SMU,1,14.0,0,287,60.2,,39.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,43,0,37,0,0,6,0
Dacari Collins,144111,WR,LOUISVILLE,1,33.3,0,210,49.9,,40.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Sidney Mbanasor,158496,WR,DOMINION,1,85.7,0,263,59.4,,60.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Isaiah Robinson,200282,WR,VIRGINIA,1,60.0,0,335,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Anthony Brown-Stephens,175138,WR,TULANE,1,18.8,0,319,61.4,,59.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,32,0,26,0,0,6,0
Caden Knighten,200116,HB,BAYLOR,1,14.6,0,118,75.8,74.7,,0,0,6,30.0,30.0,100.0,0,0,0,6,0,0,0,41,6,20,0,0,0,0
Sam West,173392,TE,MISS STATE,1,75.0,0,227,57.5,65.3,58.1,0,0,1,50.0,33.3,100.0,0,0,0,6,0,0,0,8,1,3,0,0,5,5
Larry Johnson III,174729,T,COLORADO,1,100.0,0,143,55.8,24.1,60.0,0,1,5,100.0,100.0,90.0,0,1,0,6,0,6,0,6,5,5,0,0,1,0
Jobi Malary,103979,HB,JAMES MAD,1,66.7,0,197,70.8,72.7,58.7,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,9,1,1,0,0,5,0
Heinrich Haarberg,144993,TE,NEBRASKA,1,66.7,0,238,57.4,,56.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,4
Elijah Brown,183276,QB,STANFORD,1,26.1,0,300,71.9,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,23,0,17,0,0,6,0
Jayden Thomas,147485,WR,VIRGINIA,1,66.7,0,335,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Toric Goins Jr.,199470,WR,UTEP,1,66.7,0,330,56.8,,59.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Kaelon Black,138448,HB,INDIANA,1,23.1,0,190,87.4,70.0,60.1,0,0,1,14.3,14.3,100.0,0,0,0,6,0,0,0,26,1,7,0,0,5,0
Yasin Willis,183381,HB,SYRACUSE,1,21.4,0,304,70.3,40.7,60.0,0,0,3,27.3,27.3,100.0,0,0,0,6,0,0,0,28,3,11,0,0,3,0
Eli Green,148152,WR,IOWA STATE,1,25.0,0,193,53.2,,59.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,18,0,0,6,0
Quinn Clark,183552,WR,NEBRASKA,1,54.5,0,238,66.0,,89.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Otto Tia,146224,TE,UTAH,1,85.7,0,328,56.2,,56.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,1
Devyn Zahursky,183803,TE,CINCINNATI,1,100.0,0,138,59.1,,58.8,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
London Montgomery,170288,HB,E CAROLINA,1,18.8,0,156,66.3,73.3,68.4,0,0,2,15.4,15.4,100.0,0,0,0,6,0,0,0,32,2,13,0,0,4,0
Nick Laboy,148767,WR,DELAWARE,1,37.5,0,151,71.0,,60.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
Tama Uiliata,184180,WR,HAWAII,1,40.0,0,180,84.3,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Jaylon Coleman,204998,HB,LIBERTY,1,85.7,0,206,57.2,,59.9,0,0,0,,,,0,0,0,6,0,0,0,7,0,0,0,0,6,0
Brandon Inniss,170255,WR,OHIO STATE,1,30.0,0,260,64.0,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,14,0,0,6,1
Cayden Echternach,170224,TE,NEBRASKA,1,100.0,0,238,61.9,66.4,60.2,0,0,3,100.0,100.0,100.0,0,0,0,6,0,0,0,6,3,3,0,0,3,0
Teddy Gawlik,184359,TE,LA LAFAYET,1,100.0,0,207,60.1,,59.8,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,4
Rico Walker,170209,TE,PURDUE,1,33.3,0,273,56.6,69.8,72.1,0,0,1,9.1,7.7,100.0,0,0,0,6,0,0,0,18,1,13,0,0,5,10
TJ Johnson,199058,WR,DOMINION,1,85.7,0,263,59.5,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Royal Capell,199055,WR,OKLA STATE,1,40.0,0,262,55.5,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,1
Johntay Cook,131255,WR,SYRACUSE,1,21.4,0,304,47.8,,59.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,22,0,0,6,0
Jordan Washington,184519,TE,TEXAS,1,54.5,0,311,55.0,65.6,54.0,0,0,2,33.3,28.6,100.0,0,0,0,6,0,0,0,11,2,7,0,0,4,6
Robby Washington,170096,WR,COAST CAR,1,46.2,0,141,66.3,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Ben Black,184652,WR,RUTGERS,1,40.0,0,278,55.2,,60.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Zion Taylor,170079,WR,GA TECH,1,42.9,0,176,76.5,,81.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,14,0,8,0,0,6,0
Joe Pesansky,149434,QB,FIU,1,35.3,0,166,60.6,,60.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,17,0,11,0,0,6,0
Justin Brown,170063,WR,W KENTUCKY,1,100.0,0,346,60.6,,60.8,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Carlos Moore,159110,T,MARYLAND,1,100.0,0,215,57.6,68.9,56.2,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,6,4,0
Cameron Dickey,184897,HB,TEXAS TECH,1,12.5,0,315,50.6,27.9,60.0,0,0,5,20.8,20.0,80.0,0,1,1,6,0,0,0,48,5,25,0,0,1,0
Nick Delgadillo,175695,WR,HAWAII,1,33.3,0,180,53.4,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Dane Benedix,198674,WR,LA TECH,1,100.0,0,208,70.3,,81.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Clay Thevenin,198671,HB,LA TECH,1,20.0,0,208,75.9,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,30,0,13,0,0,6,0
Brendan Doyle,169941,TE,STANFORD,1,85.7,0,300,58.1,68.0,57.9,0,0,2,66.7,66.7,100.0,0,0,0,6,0,0,0,7,2,3,0,0,4,5
Daniel Hishaw Jr.,122562,HB,KANSAS,1,17.1,0,198,67.9,72.6,57.7,0,0,1,6.3,6.3,100.0,0,0,0,6,0,0,0,35,1,16,0,0,5,0
Trevor Szymanski,188267,C,MARYLAND,1,100.0,0,215,50.5,0.0,59.2,0,0,2,100.0,100.0,100.0,0,0,0,6,6,0,0,6,2,2,0,0,4,0
Davon Watkins,188268,T,MARYLAND,1,100.0,0,215,50.2,70.4,49.1,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,6,6,2,2,0,0,4,0
Baker North,188351,G,ARK STATE,1,100.0,0,113,58.1,67.3,57.7,0,0,1,100.0,100.0,100.0,0,0,0,6,0,6,0,6,1,1,0,0,5,0
Andy Jean,174250,WR,ARKANSAS,1,66.7,0,111,56.7,,59.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Jordan Brown,128172,WR,FRESNO ST,1,85.7,0,169,58.9,,60.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Bryce Lovett,174256,T,FLORIDA,1,100.0,0,163,71.1,78.4,60.0,0,0,4,100.0,100.0,100.0,0,0,0,6,0,0,0,6,4,4,0,6,2,0
Nate Sheppard,198337,HB,DUKE,1,15.0,0,154,65.0,83.5,,0,0,6,26.1,23.1,100.0,0,0,0,6,0,0,0,40,6,26,0,0,0,0
Corbin Laisure,198308,TE,COLORADO,1,66.7,0,143,58.2,67.4,60.3,0,0,0,0.0,25.0,,0,0,0,6,0,0,0,9,1,4,0,0,5,6
Connor Lair,164803,FB,MO STATE,1,50.0,0,230,57.5,69.8,59.8,0,0,1,33.3,33.3,100.0,0,0,0,6,0,0,0,12,1,3,0,0,5,0
RJ Maryland,127250,TE,SMU,1,23.1,0,287,35.7,64.8,58.2,0,0,1,4.8,4.8,100.0,0,0,0,6,0,0,0,26,1,21,0,0,5,7
Gabe Fisher,172610,TE,VANDERBILT,1,85.7,0,333,66.5,65.4,57.2,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,5
Cole Boscia,157703,WR,CAL,1,75.0,0,130,56.6,,59.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Austin Ellis,189818,G,LA TECH,1,100.0,0,208,65.0,,64.6,0,0,0,,,,0,0,0,6,0,6,0,6,0,0,0,0,6,0
Amani Givens,189819,HB,LA TECH,1,75.0,0,208,69.1,,55.6,0,0,0,,,,0,0,0,6,0,0,0,8,0,0,0,0,6,0
Andrew Richard,189824,C,LA TECH,1,100.0,0,208,60.8,,60.7,0,0,0,,,,0,0,0,6,6,0,0,6,0,0,0,0,6,0
Mark Hamper,175085,WR,CAL,1,33.3,0,130,53.8,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Isaiah Rudison,175684,HB,NEW MEX ST,1,22.7,0,242,60.7,77.0,60.0,0,0,2,18.2,16.7,100.0,0,0,0,5,0,0,0,22,2,12,0,0,3,0
Judea Milon,176150,T,CINCINNATI,1,100.0,0,138,66.4,,66.3,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Elijah Sarratt,159499,WR,INDIANA,1,55.6,0,190,55.6,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
EJ Harris,157040,G,MIDDLE TN,1,100.0,0,224,49.8,0.0,60.0,0,0,2,100.0,100.0,100.0,1,0,0,5,0,5,0,5,3,3,0,0,2,0
Jeffrey Overton Jr.,200026,HB,VA TECH,1,45.5,0,337,46.7,8.2,58.8,0,0,1,33.3,50.0,100.0,0,0,0,5,0,0,0,11,2,4,0,0,3,0
Antonio Meeks,168551,WR,LOUISVILLE,1,27.8,0,210,47.6,,59.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Banks Bowen,204187,QB,OKLA STATE,1,50.0,0,262,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Eric Richardson,200047,WR,WYOMING,1,55.6,0,351,43.1,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Bryce Bohanon,144404,WR,TULANE,1,13.9,0,319,51.0,,59.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,36,0,31,0,0,5,0
Maurice Brown II,174318,TE,S CAROLINA,1,71.4,0,289,56.2,65.1,54.4,0,0,2,66.7,50.0,100.0,0,0,0,5,0,0,0,7,2,4,0,0,3,1
Ousmane Kromah,198443,HB,FLORIDA ST,1,38.5,0,167,71.4,76.9,60.0,0,0,3,50.0,50.0,100.0,0,0,0,5,0,0,0,13,3,6,0,0,2,0
Quinn Henicle,190064,QB,DOMINION,1,71.4,0,263,49.1,,60.0,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,7,0,1,0,0,5,0
Luke Seib,157882,TE,LA TECH,1,100.0,0,208,64.7,,63.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Chance Williams,167089,HB,CINCINNATI,1,38.5,0,138,60.2,21.0,,0,2,5,71.4,71.4,80.0,0,2,0,5,0,0,0,13,5,7,0,0,0,0
Malik Rutherford,143929,WR,GA TECH,1,50.0,0,176,49.8,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Christian Leary,146589,WR,W MICHIGAN,1,41.7,0,347,54.8,,40.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Sesi Vailahi,174313,HB,OKLA STATE,1,31.3,0,262,57.3,78.0,,0,0,5,50.0,45.5,100.0,0,0,0,5,0,0,0,16,5,11,0,0,0,0
Leo Pulalasi,176689,HB,WASH STATE,1,62.5,0,341,67.9,69.8,59.3,0,0,1,50.0,33.3,100.0,0,0,0,5,0,0,0,8,1,3,0,0,4,0
Kendall Evans,175232,WR,NAVY,1,83.3,0,237,57.6,,58.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,1
Ethan Green,164144,T,CINCINNATI,1,100.0,0,138,60.7,,60.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Jaquaize Pettaway,173716,WR,E CAROLINA,1,50.0,0,156,65.5,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,3,0,0,5,0
Kaytron Allen,164158,HB,PENN STATE,1,11.6,0,266,69.3,85.1,,0,0,5,23.8,22.7,100.0,0,0,0,5,0,0,0,43,5,22,0,0,0,0
Kamario Taylor,198868,QB,MISS STATE,1,31.3,0,227,76.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,6,0,0,5,0
King Miller,197654,HB,USC,1,11.1,0,326,72.7,73.9,59.5,0,0,1,5.0,4.5,100.0,0,0,0,5,0,0,0,45,1,22,0,0,4,0
Tristen Brown,188507,WR,VANDERBILT,1,29.4,0,333,53.7,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Connor Witthoft,128287,TE,DELAWARE,1,16.1,0,151,41.6,,57.2,0,0,0,0.0,0.0,,2,0,0,5,0,0,0,31,0,26,0,0,5,15
Luke Wysong,146110,WR,ARIZONA,1,26.3,0,109,48.3,,40.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Fred Farrier II,145441,WR,KENTUCKY,1,31.3,0,202,73.0,,39.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Khobie Martin,188671,HB,INDIANA,1,27.8,0,190,84.2,74.4,60.0,0,0,2,66.7,50.0,100.0,0,0,0,5,0,0,0,18,2,4,0,0,3,0
Cade Keith,189710,TE,NEW MEXICO,1,33.3,0,241,83.1,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,8
Jayden Mines,156708,WR,JAMES MAD,1,100.0,0,197,60.5,,60.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Miles Coleman,190604,WR,N TEXAS,1,33.3,0,251,63.2,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Quinton Brown,199606,WR,BOISE ST,1,62.5,0,120,57.1,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
C'Quan Jnopierre,165468,WR,FIU,1,35.7,0,166,83.4,,58.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,8,0,0,5,0
Willy Suarez,190577,WR,FLORIDA ST,1,83.3,0,167,58.4,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Nate Frazier,191146,HB,GEORGIA,1,17.2,0,173,70.8,75.0,59.8,0,0,3,20.0,20.0,100.0,0,0,0,5,0,0,0,29,3,15,0,0,2,0
Keyvone Lee,129790,HB,UNLV,1,20.0,0,325,64.7,74.6,60.0,0,0,4,23.5,22.2,100.0,0,0,0,5,0,0,0,25,4,18,0,0,1,0
Caleb Groce,190011,WR,LA MONROE,1,100.0,0,209,46.3,,60.5,0,0,0,,,,1,0,0,5,0,0,0,5,0,0,0,0,5,0
Cole Turner,156239,WR,CLEMSON,1,45.5,0,140,47.6,,60.7,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,11,0,6,0,0,5,0
Adem Madise,175599,WR,LA TECH,1,100.0,0,208,60.5,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Omiri Wiggins,183950,HB,LA TECH,1,18.5,0,208,84.5,71.9,59.9,0,0,2,20.0,20.0,100.0,0,0,0,5,0,0,0,27,2,10,0,0,3,0
Josh Sapp,156238,TE,CLEMSON,1,23.8,0,140,50.8,67.5,56.2,0,0,1,7.1,5.9,100.0,0,0,0,5,0,0,0,21,1,17,0,0,4,11
D.J. McKinney,175620,HB,NEW MEXICO,1,23.8,0,241,56.0,45.3,57.9,0,0,2,18.2,18.2,100.0,0,0,0,5,0,0,0,21,2,11,0,0,3,0
Evan King,165418,TE,BUFFALO,1,62.5,0,126,58.2,68.8,59.1,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,8,2,5,0,0,3,4
Ryan Wolfer,188830,TE,S DIEGO ST,1,62.5,0,284,54.5,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,5
James Bomba,130512,TE,INDIANA,1,100.0,0,190,58.5,,57.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
Brock Glenn,170335,QB,FLORIDA ST,1,55.6,0,167,69.4,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,2,0,0,5,0
Tucker Parks,184002,QB,W KENTUCKY,1,41.7,0,346,64.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,2,0,0,5,0
Luke Carney,199218,QB,SYRACUSE,1,55.6,0,304,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,2,0,0,5,0
Mikey Welsh,158809,WR,S DIEGO ST,1,50.0,0,284,49.2,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Quanell Farrakhan Jr.,198299,WR,COLORADO,1,27.8,0,143,62.0,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Jake Rendina,171009,HB,ARMY,1,100.0,0,114,61.7,,67.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Tyvonn Byars,199110,HB,RICE,1,38.5,0,275,67.4,70.3,58.4,0,0,1,50.0,33.3,100.0,0,0,0,5,0,0,0,13,1,3,0,0,4,0
Dorian Lewis,171559,HB,LA MONROE,1,50.0,0,209,60.6,77.9,60.0,0,0,4,57.1,44.4,100.0,0,0,0,5,0,0,0,10,4,9,0,0,1,0
Justin Williams-Thomas,157610,HB,MARSHALL,1,20.0,0,214,68.5,72.2,57.2,0,0,2,11.8,11.8,100.0,0,0,0,5,0,0,0,25,2,17,0,0,3,0
Tayvion Galloway,183718,TE,MIDDLE TN,1,26.3,0,224,52.3,,58.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,8
Wesley Yarbrough,212059,HB,ARIZONA,1,31.3,0,109,56.6,24.0,60.0,0,0,3,75.0,66.7,100.0,0,0,0,5,0,0,0,16,4,6,0,0,1,0
Jordan Mosley,145033,WR,MISS STATE,1,38.5,0,227,54.4,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Ryan Staub,171906,QB,COLORADO,1,71.4,0,143,34.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Adam Hrynciw,186427,WR,AIR FORCE,1,71.4,0,101,57.0,,59.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Hahsaun Wilson,145580,HB,UTEP,1,38.5,0,330,55.2,29.9,58.9,0,0,2,25.0,25.0,50.0,0,1,1,5,0,0,0,13,2,8,0,0,3,0
Chris Domercant,165058,WR,UCF,1,29.4,1,323,54.3,65.1,59.1,0,0,1,7.7,7.7,100.0,1,0,0,5,0,0,0,17,1,13,0,0,4,2
Camdon Frier,183298,WR,FLORIDA ST,1,83.3,0,167,58.2,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Sedrick Alexander,172605,HB,VANDERBILT,1,11.4,0,333,55.9,74.5,60.0,0,0,4,12.1,10.8,100.0,0,0,0,5,0,0,0,44,4,37,0,0,1,0
Jackson Wasserstrom,173391,WR,INDIANA,1,83.3,0,190,59.4,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,2
Jordan Malau'ulu,184238,WR,FRESNO ST,1,62.5,0,169,46.4,,59.9,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,8,0,3,0,0,5,0
Dedrick Latulas,170463,WR,LA TECH,1,100.0,0,208,60.2,,60.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
JaKobe Campbell,184301,G,JAMES MAD,1,100.0,0,197,57.2,,57.1,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
JC Evans,184302,QB,JAMES MAD,1,50.0,0,197,66.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,1,0,0,5,0
Michael Scott,198579,WR,JAMES MAD,1,83.3,0,197,59.0,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Brayden Loftin,157773,TE,KANSAS ST,1,50.0,0,199,54.6,,57.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,5
Myles Montgomery,144232,HB,UCF,1,13.5,0,323,68.8,75.7,59.2,0,0,2,10.5,10.0,100.0,0,0,0,5,0,0,0,37,2,20,0,0,3,0
Quincy Craig,159061,HB,ARIZONA,1,27.8,0,109,68.5,76.0,59.9,0,0,1,12.5,22.2,100.0,0,0,0,5,0,0,0,18,2,9,0,0,3,0
Ja'Carree Kelly,173611,WR,DELAWARE,1,20.0,0,151,68.7,,59.8,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,25,0,20,0,0,5,0
Braeden Wisloski,170213,WR,JAMES MAD,1,83.3,0,197,91.1,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jalen John,131577,HB,COAST CAR,1,50.0,0,141,55.3,72.0,59.8,0,0,2,66.7,66.7,100.0,0,0,0,5,0,0,0,10,2,3,0,0,3,0
Cooper Alexander,184824,TE,IOWA STATE,1,41.7,0,193,55.6,,57.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,6
Elijah Green,122836,HB,SM HOUSTON,1,22.7,0,281,92.9,76.6,53.7,0,0,3,30.0,30.0,100.0,0,0,0,5,0,0,0,22,3,10,0,0,2,0
Sean Williams,170211,WR,MARYLAND,1,66.7,0,215,55.2,,55.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
David Pierro,205007,WR,LA TECH,1,30.8,0,208,58.6,,39.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Roman Hemby,144891,HB,INDIANA,1,11.8,0,190,75.4,75.5,60.0,0,0,2,14.3,14.3,100.0,0,0,0,4,0,0,0,34,2,14,0,0,2,0
AJ Jones,199604,WR,BOISE ST,1,66.7,0,120,58.2,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
