player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Sal Wormley,101559,G,PENN STATE,1,100.0,0,266,62.6,69.2,60.6,0,2,36,100.0,100.0,97.2,1,2,0,73,0,0,0,73,36,36,73,0,37,0
Kaci Moreka,91693,T,N TEXAS,1,100.0,0,251,64.5,87.1,54.3,0,0,36,100.0,100.0,100.0,0,0,0,73,0,0,73,73,39,39,0,0,34,0
Victor Curne,81930,T,OLE MISS,1,100.0,0,226,61.0,82.8,57.9,0,0,33,100.0,100.0,100.0,1,0,0,73,0,0,73,73,34,34,0,0,39,0
Jacob Gideon,72705,C,W MICHIGAN,1,100.0,0,347,78.0,80.0,78.1,0,0,44,100.0,100.0,100.0,1,0,0,73,73,0,0,73,46,46,0,0,27,0
Zovon Lindsay,98233,T,COAST CAR,1,100.0,0,141,58.4,72.5,47.8,0,2,43,100.0,100.0,97.7,1,2,0,73,0,0,0,73,46,46,0,73,27,0
Addison West,98272,G,W MICHIGAN,1,100.0,0,347,73.0,76.4,73.4,0,0,44,100.0,100.0,100.0,0,0,0,73,0,0,0,73,46,46,73,0,27,0
Adrein Strickland,147205,T,S ALABAMA,1,100.0,0,288,60.8,61.9,57.5,0,4,54,100.0,100.0,94.4,0,5,1,73,0,0,0,73,57,57,0,73,16,0
Reuben Unije,81675,T,HOUSTON,1,100.0,0,182,63.7,60.3,63.5,0,3,43,100.0,100.0,96.5,0,3,0,73,0,0,0,73,46,46,0,73,27,0
Joseph Hanson,175807,T,COAST CAR,1,100.0,1,141,59.2,64.3,54.4,0,0,43,100.0,100.0,100.0,2,0,0,73,0,0,73,73,46,46,0,0,27,0
Victor Stoffel,98528,T,TEMPLE,1,100.0,0,306,59.1,64.6,52.6,0,0,51,100.0,100.0,98.0,0,1,1,72,0,0,0,72,53,53,0,72,19,0
Connor McLaughlin,131771,T,STANFORD,1,100.0,0,300,71.7,75.4,67.6,0,1,33,100.0,100.0,98.5,0,1,0,72,0,0,0,72,34,34,0,72,38,0
Logan Berzins,131757,G,STANFORD,1,100.0,0,300,58.3,52.3,58.1,0,1,33,100.0,100.0,95.5,0,2,1,72,0,0,0,72,34,34,72,0,38,0
Trevor Mayberry,148952,G,STANFORD,1,100.0,0,300,51.8,86.5,48.5,0,0,33,100.0,100.0,100.0,1,0,0,72,0,72,0,72,34,34,0,0,38,0
Olumuyiwa Fashanu,129777,T,PENN STATE,1,100.0,0,266,77.0,89.1,69.3,0,0,35,100.0,100.0,100.0,0,0,0,72,0,0,72,72,35,35,0,0,37,0
Richard Rodriguez,144397,C,TEMPLE,1,100.0,0,306,65.8,74.2,61.0,1,1,51,100.0,100.0,98.0,0,2,0,72,72,0,0,72,53,53,0,0,19,0
Hunter Nourzad,91674,C,PENN STATE,1,100.0,0,266,73.6,79.8,68.8,0,1,35,100.0,100.0,98.6,0,1,0,72,72,0,0,72,35,35,0,0,37,0
Wisdom Quarshie,98198,G,TEMPLE,1,100.0,0,306,60.5,74.6,54.6,0,1,51,100.0,100.0,99.0,0,1,0,72,0,0,0,72,53,53,72,0,19,0
Levi Rogers,131781,C,STANFORD,1,100.0,0,300,57.5,67.3,55.3,1,1,33,100.0,100.0,97.0,0,2,0,72,72,0,0,72,34,34,0,0,38,0
Fisher Anderson,128961,T,STANFORD,1,100.0,0,300,54.9,73.4,52.7,0,1,33,100.0,100.0,95.5,0,2,1,72,0,0,72,72,34,34,0,0,38,0
Luke Watson,173286,T,TEMPLE,1,100.0,0,306,41.9,33.3,45.1,2,3,51,100.0,100.0,95.1,0,5,0,72,0,0,72,72,53,53,0,0,19,0
Nate Kalepo,100522,G,WASHINGTON,1,100.0,0,340,65.0,65.9,64.3,0,1,43,100.0,100.0,98.8,0,1,0,71,0,71,0,71,46,46,0,0,25,0
Keydrell Lewis,154704,T,LA MONROE,1,100.0,0,209,71.0,73.6,67.5,0,0,33,100.0,100.0,97.0,0,1,1,71,0,0,0,71,37,37,0,71,34,0
Zarian McGill,156763,C,LA MONROE,1,100.0,0,209,64.1,82.7,58.7,0,0,33,100.0,100.0,100.0,0,0,0,71,71,0,0,71,37,37,0,0,34,0
Roger Rosengarten,131912,T,WASHINGTON,1,100.0,0,340,74.6,83.7,67.2,0,1,43,100.0,100.0,98.8,0,1,0,71,0,0,0,71,46,46,0,71,25,0
Sidney Walker,147381,C,BUFFALO,1,100.0,0,126,71.0,77.5,66.7,0,0,38,100.0,100.0,97.4,0,1,1,71,71,0,0,71,44,44,0,0,27,0
Elijah Fisher,127950,G,LA MONROE,1,100.0,0,209,60.9,60.2,60.0,0,0,33,100.0,100.0,100.0,0,0,0,71,0,71,0,71,37,37,0,0,34,0
Dartanyan Tinsley,156073,G,CINCINNATI,1,100.0,0,138,64.2,77.0,60.9,0,2,36,100.0,100.0,97.2,0,2,0,71,0,71,0,71,39,39,0,0,32,0
Parker Brailsford,162482,C,WASHINGTON,1,100.0,1,340,57.0,75.6,55.6,0,0,43,100.0,100.0,100.0,2,0,0,71,71,0,0,71,46,46,0,0,25,0
Troy Fautanu,100521,T,WASHINGTON,1,100.0,0,340,69.8,74.8,64.8,0,0,43,100.0,100.0,97.7,0,1,1,71,0,0,71,71,46,46,0,0,25,0
Tiger Shanks,128371,T,UNLV,1,100.0,0,325,66.9,78.9,62.2,0,1,22,100.0,100.0,97.7,0,1,0,70,0,0,0,70,23,23,0,70,47,0
Jack Hasz,145666,C,UNLV,1,100.0,0,325,51.8,69.1,54.2,1,0,22,100.0,100.0,97.7,2,1,0,70,70,0,0,70,23,23,0,0,47,0
Cooper Mays,124289,C,TENNESSEE,1,100.0,0,307,64.8,66.9,62.5,0,1,34,100.0,100.0,98.5,0,1,0,70,70,0,0,70,36,36,0,0,34,0
Isaiah Adams,158192,T,ILLINOIS,1,100.0,0,187,53.3,33.7,60.9,0,4,39,100.0,100.0,94.9,0,4,0,70,0,0,0,70,43,43,0,69,27,1
Josh Kreutz,144805,C,ILLINOIS,1,100.0,0,187,57.3,36.1,62.0,0,1,39,100.0,100.0,98.7,0,1,0,70,70,0,0,70,43,43,0,0,27,0
Kahlil Benson,129434,T,INDIANA,1,100.0,0,190,68.6,67.7,66.6,1,3,40,100.0,100.0,95.0,0,4,0,70,0,0,0,70,41,41,0,70,29,0
Will Farniok,81750,C,TULSA,1,100.0,0,320,73.6,82.6,71.5,0,0,23,100.0,100.0,100.0,1,0,0,70,70,0,0,70,25,25,0,0,45,0
Amani Trigg-Wright,81887,G,UNLV,1,100.0,0,325,59.9,77.2,57.2,0,0,22,100.0,100.0,100.0,0,0,0,70,0,0,0,70,23,23,70,0,47,0
Jake Hornibrook,100519,T,DUKE,1,100.0,0,154,66.4,57.8,67.6,0,2,34,100.0,100.0,94.1,0,3,1,70,0,0,0,70,36,36,0,70,34,0
Julian Pearl,82282,T,ILLINOIS,1,100.0,0,187,83.6,90.1,77.4,0,0,39,100.0,100.0,100.0,0,0,0,70,0,0,70,70,43,43,0,0,27,0
Jacob Monk,98058,G,DUKE,1,100.0,0,154,50.8,29.0,55.4,1,2,34,100.0,100.0,92.6,0,4,1,70,40,0,0,70,36,36,30,0,34,0
Brian Parker II,162699,T,DUKE,1,100.0,0,154,71.6,83.5,64.2,0,1,34,100.0,100.0,98.5,0,1,0,70,0,0,70,70,36,36,0,0,34,0
Andrew Madrigal,71502,C,NEVADA,1,100.0,0,239,64.0,67.4,61.3,0,1,46,100.0,100.0,98.9,0,1,0,69,69,0,0,69,49,49,0,0,20,0
Spencer Brown,101569,T,MICH STATE,1,100.0,0,223,59.1,77.2,56.2,0,0,36,100.0,100.0,100.0,1,0,0,69,0,0,0,69,37,37,0,69,32,0
Eli Russ,122987,C,TROY,1,100.0,0,318,58.0,67.4,55.7,0,0,32,100.0,100.0,100.0,1,0,0,69,69,0,0,69,34,34,0,0,35,0
Will O'Steen,125373,T,JVILLE ST,1,100.0,0,196,52.9,59.2,55.3,0,3,34,100.0,100.0,95.6,1,3,0,69,0,0,69,69,38,38,0,0,31,0
Brennan Moran,173339,G,UAB,1,100.0,1,321,51.1,38.5,55.9,1,3,35,100.0,100.0,94.3,1,4,0,69,0,0,0,69,35,35,69,0,34,0
Carter Miller,156713,G,JAMES MAD,1,100.0,0,197,56.3,69.0,57.2,0,2,30,100.0,100.0,96.7,1,2,0,69,0,69,0,69,32,32,0,0,37,0
Brock Robey,163975,G,JVILLE ST,1,100.0,0,196,63.6,76.6,60.3,0,0,34,100.0,100.0,100.0,0,0,0,69,0,0,0,69,38,38,69,0,31,0
Derrick Graham,123703,T,TROY,1,100.0,0,318,66.7,76.9,61.0,0,0,32,100.0,100.0,100.0,0,0,0,69,0,0,69,69,34,34,0,0,35,0
Will McDonald,97835,G,COAST CAR,1,100.0,0,141,68.9,73.2,68.1,0,2,41,100.0,100.0,97.6,0,2,0,69,0,69,0,69,44,44,0,0,25,0
Tyshawn Wyatt,138471,T,JAMES MAD,1,100.0,0,197,48.1,28.3,54.3,2,3,30,100.0,100.0,88.3,1,6,1,69,0,0,69,69,32,32,0,0,37,0
Frank Poso,128243,T,NEVADA,1,100.0,0,239,71.2,65.4,81.5,1,1,46,100.0,100.0,97.8,1,2,0,69,0,0,0,69,49,49,0,69,20,0
Cole Potts,138463,G,JAMES MAD,1,100.0,0,197,61.4,80.4,61.7,0,0,30,100.0,100.0,100.0,1,0,0,69,0,0,0,69,32,32,69,0,37,0
Tanner Morris,102305,C,JAMES MAD,1,100.0,0,197,58.9,69.0,56.5,0,1,30,100.0,100.0,98.3,0,1,0,69,69,0,0,69,32,32,0,0,37,0
Blake Austin,102247,G,TROY,1,100.0,0,318,51.3,80.5,44.3,0,1,32,100.0,100.0,98.4,0,1,0,69,0,69,0,69,34,34,0,0,35,0
Xavier Bausley,163939,T,JVILLE ST,1,100.0,0,196,67.9,67.2,65.8,1,0,34,100.0,100.0,98.5,0,1,0,69,0,0,0,69,38,38,0,69,31,0
Isaiah World,158252,T,NEVADA,1,100.0,0,239,68.5,69.5,65.7,0,3,46,100.0,100.0,94.6,0,4,1,69,0,0,69,69,49,49,0,0,20,0
Treylen Brown,108550,C,JVILLE ST,1,100.0,0,196,66.5,69.1,63.8,0,0,34,100.0,100.0,97.1,0,1,1,69,69,0,0,69,38,38,0,0,31,0
Daniel King,156877,G,TROY,1,100.0,0,318,58.2,80.5,53.1,0,0,32,100.0,100.0,100.0,0,0,0,69,0,0,0,69,34,34,69,0,35,0
Grant Betts,81870,T,TROY,1,100.0,1,318,65.8,84.6,62.8,0,0,32,100.0,100.0,100.0,2,0,0,69,0,0,0,69,34,34,0,69,35,0
Eric Miller,52938,T,LOUISVILLE,1,100.0,0,210,67.8,77.4,59.9,0,1,42,100.0,100.0,98.8,0,1,0,68,0,0,0,68,46,46,0,68,22,0
Michael Gonzalez,144155,G,LOUISVILLE,1,100.0,0,210,62.7,79.4,62.7,0,1,42,100.0,100.0,98.8,1,1,0,68,0,68,0,68,46,46,0,0,22,0
Brian Dooley,77531,T,E MICHIGAN,1,100.0,0,160,82.9,82.9,85.4,0,0,34,100.0,100.0,100.0,1,0,0,68,0,0,0,68,37,37,0,68,31,0
Owen Murphy,100258,T,E CAROLINA,1,100.0,0,156,45.9,30.2,53.3,1,2,39,100.0,100.0,96.2,0,3,0,68,0,0,0,68,44,44,0,68,24,0
DJ Wingfield,157230,T,NEW MEXICO,1,100.0,0,241,66.0,84.4,54.8,0,0,43,100.0,100.0,100.0,0,0,0,68,0,0,0,68,44,44,0,68,24,0
Willie Tyler,99413,T,LOUISVILLE,1,100.0,0,210,66.1,63.2,65.5,1,1,42,100.0,100.0,95.2,0,3,1,68,0,0,68,68,46,46,0,0,22,0
Jarrett Kingston,81933,G,USC,1,100.0,0,326,60.5,82.8,52.3,0,1,43,100.0,100.0,98.8,0,1,0,68,0,0,0,68,45,45,67,0,23,0
J.C. Davis,157231,T,NEW MEXICO,1,100.0,0,241,72.0,90.6,60.2,0,0,43,100.0,100.0,100.0,0,0,0,68,0,0,68,68,44,44,0,0,24,0
Mickey Rewolinski,130473,T,E MICHIGAN,1,100.0,0,160,63.6,75.9,56.8,0,2,34,100.0,100.0,97.1,0,2,0,68,0,0,68,68,37,37,0,0,31,0
CJ James Jr.,151192,C,NEW MEXICO,1,100.0,0,241,60.9,76.7,55.2,1,0,43,100.0,100.0,98.8,0,1,0,68,68,0,0,68,44,44,0,0,24,0
Emmanuel Pregnon,128427,G,USC,1,100.0,0,326,62.8,87.2,55.0,0,0,43,100.0,100.0,100.0,0,0,0,68,0,67,0,68,45,45,0,0,23,0
Alex Howie,77527,G,E MICHIGAN,1,100.0,0,160,60.2,38.7,63.4,0,4,34,100.0,100.0,94.1,0,4,0,68,0,0,0,68,37,37,68,0,31,0
Jonah Monheim,86461,T,USC,1,100.0,0,326,60.7,73.8,52.1,1,0,43,100.0,100.0,98.8,1,1,0,68,0,0,67,68,45,45,0,0,23,0
Bryan Hudson,98241,C,LOUISVILLE,1,100.0,0,210,60.9,70.8,56.7,1,0,42,100.0,100.0,98.8,0,1,0,68,68,0,0,68,46,46,0,0,22,0
Renato Brown,98232,G,LOUISVILLE,1,100.0,0,210,56.3,68.9,50.0,0,0,42,100.0,100.0,100.0,2,0,0,68,0,0,0,68,46,46,68,0,22,0
Taurrian Stafford,87379,G,NEW MEXICO,1,100.0,0,241,53.0,74.0,55.7,0,1,43,100.0,100.0,98.8,2,1,0,68,0,68,0,68,44,44,0,0,24,0
Nathan Boe,81731,C,MINNESOTA,1,100.0,0,225,68.5,60.0,66.4,0,0,18,100.0,100.0,100.0,0,0,0,67,67,0,0,67,20,20,0,0,47,0
Jacob Bayer,150349,C,ARK STATE,1,100.0,0,113,84.6,69.8,80.6,0,0,28,100.0,100.0,100.0,0,0,0,67,67,0,0,67,31,31,0,0,36,0
Michael Mokofisi,146439,G,UTAH,1,100.0,0,328,72.5,82.9,71.1,0,0,40,100.0,100.0,100.0,0,0,0,67,0,0,0,67,44,44,67,0,23,0
Tyler Cooper,101565,G,MINNESOTA,1,100.0,0,225,70.6,81.9,68.7,0,0,18,100.0,100.0,100.0,0,0,0,67,0,31,0,67,20,20,36,0,47,0
Sataoa Laumea,100525,T,UTAH,1,100.0,0,328,67.7,60.6,69.7,0,2,40,100.0,100.0,97.5,0,2,0,67,0,0,0,67,44,44,0,67,23,0
Nick Bryan,163125,C,KENT STATE,1,100.0,0,201,50.4,47.0,51.3,1,0,40,100.0,100.0,96.2,0,2,1,67,66,0,0,67,42,42,0,0,25,0
Tyler Stephens,138468,T,JAMES MAD,1,100.0,0,197,41.8,30.6,51.6,0,6,29,100.0,100.0,89.7,1,6,0,67,0,0,0,67,31,31,0,67,36,0
Kyron Barnes,163554,T,SO MISS,1,100.0,0,296,48.9,31.6,55.9,2,4,38,100.0,100.0,92.1,0,6,0,67,0,0,0,67,42,42,0,67,25,0
Justin Dedich,83018,C,USC,1,100.0,0,326,57.8,62.6,56.4,0,1,43,100.0,100.0,98.8,1,1,0,67,67,0,0,67,45,45,0,0,22,0
Aireontae Ersery,129649,T,MINNESOTA,1,100.0,0,225,75.8,83.2,71.1,0,0,18,100.0,100.0,100.0,0,0,0,67,0,0,67,67,20,20,0,0,47,0
Mehki Butler,147056,G,ARK STATE,1,100.0,0,113,62.2,85.3,58.0,0,0,28,100.0,100.0,100.0,1,0,0,67,0,67,0,67,31,31,0,0,36,0
Quinn Carroll,98517,T,MINNESOTA,1,100.0,0,225,69.8,65.5,67.8,0,1,18,100.0,100.0,97.2,0,1,0,67,0,0,0,67,20,20,0,66,47,1
Trey Zuhn III,147019,T,TEXAS A&M,1,100.0,0,312,66.0,89.4,55.7,0,0,33,100.0,100.0,100.0,0,0,0,67,0,0,65,67,33,33,0,0,34,2
Keaton Bills,100524,G,UTAH,1,100.0,0,328,73.3,72.2,74.8,0,1,40,100.0,100.0,98.7,0,1,0,67,0,67,0,67,44,44,0,0,23,0
Jasper Parks,172219,T,CHARLOTTE,1,100.0,0,136,82.5,70.6,82.5,0,0,29,100.0,100.0,100.0,0,0,0,67,0,0,0,67,33,33,0,67,34,0
Bryce Foster,146994,C,TEXAS A&M,1,100.0,0,312,67.6,54.4,67.6,1,1,33,100.0,100.0,97.0,0,2,0,67,67,0,0,67,33,33,0,0,34,0
Layden Robinson,99057,G,TEXAS A&M,1,100.0,0,312,66.1,59.9,71.0,1,1,33,100.0,100.0,97.0,1,2,0,67,0,0,0,67,33,33,67,0,34,0
Mark Goode,123450,T,W KENTUCKY,1,100.0,0,346,58.2,80.9,46.0,0,0,40,100.0,100.0,100.0,0,0,0,67,0,0,66,67,43,43,0,0,24,0
Corey Stewart,130349,T,BALL ST,1,100.0,0,117,74.1,86.5,64.2,0,0,44,100.0,100.0,100.0,0,0,0,66,0,0,66,66,47,47,0,0,19,0
Elijah Zollicoffer,156658,T,ARK STATE,1,100.0,0,113,61.9,51.6,63.1,1,0,28,100.0,100.0,98.2,0,1,0,66,0,0,66,66,31,31,0,0,35,0
John Champe,130545,G,N ILLINOIS,1,100.0,0,254,62.1,36.0,66.9,0,3,37,100.0,100.0,93.2,0,4,1,66,0,0,0,66,40,40,66,0,26,0
Sterling Porcher,156590,T,MIDDLE TN,1,100.0,0,224,52.4,60.8,46.9,0,1,37,100.0,100.0,98.6,0,1,0,66,0,0,66,66,43,43,0,0,23,0
James Neal III,157599,T,IOWA STATE,1,100.0,0,193,49.1,42.5,51.0,0,1,42,100.0,100.0,98.8,0,1,0,66,0,0,66,66,43,43,0,0,23,0
Marcellus Marshall,130496,G,UCF,1,100.0,0,323,67.0,88.1,62.4,0,0,30,100.0,100.0,100.0,0,0,0,66,0,66,0,66,35,35,0,0,31,0
Nolan Potter,77521,T,N ILLINOIS,1,100.0,0,254,64.0,62.7,62.6,0,2,37,100.0,100.0,97.3,0,2,0,66,0,0,0,66,40,40,0,66,26,0
Chris Farrell,176097,G,KENT STATE,1,100.0,0,201,56.4,40.6,58.2,0,2,40,100.0,100.0,92.5,0,4,2,66,0,0,0,66,42,42,66,0,24,0
Tellek Lockette,163512,G,LA MONROE,1,100.0,0,209,64.3,70.1,62.6,0,0,30,100.0,100.0,100.0,0,0,0,66,0,0,0,66,34,34,66,0,32,0
Zeke Correll,53431,C,NOTRE DAME,1,100.0,0,258,48.2,58.0,59.9,1,2,36,100.0,100.0,95.8,3,3,0,66,66,0,0,66,41,41,0,0,25,0
Jimto Obidegwu,144395,T,KENT STATE,1,100.0,0,201,65.5,60.9,66.2,0,3,40,100.0,100.0,96.2,0,3,0,66,0,66,0,66,42,42,0,0,24,0
Jim Bonifas,144544,C,IOWA STATE,1,100.0,0,193,52.7,39.2,56.2,2,1,42,100.0,100.0,96.4,0,3,0,66,66,0,0,66,43,43,0,0,23,0
Pat Coogan,147482,G,NOTRE DAME,1,100.0,0,258,57.5,51.0,57.4,1,5,36,100.0,100.0,88.9,0,7,1,66,0,66,0,66,41,41,0,0,25,0
Joe Alt,147481,T,NOTRE DAME,1,100.0,0,258,69.5,74.0,64.7,1,0,36,100.0,100.0,95.8,0,2,1,66,0,0,66,66,41,41,0,0,25,0
Blake Fisher,147479,T,NOTRE DAME,1,100.0,0,258,50.5,52.1,49.4,1,2,36,100.0,100.0,95.8,0,3,0,66,0,0,0,66,41,41,0,66,25,0
Rocco Spindler,147478,G,NOTRE DAME,1,100.0,0,258,71.8,75.0,75.9,0,2,36,100.0,100.0,97.2,1,2,0,66,0,0,0,66,41,41,66,0,25,0
Cameron Golden,123855,T,KENT STATE,1,100.0,0,201,52.3,45.0,54.2,0,4,40,100.0,100.0,95.0,1,4,0,66,0,0,66,66,42,42,0,0,24,0
Makilan Thomas,147058,T,ARK STATE,1,100.0,0,113,69.4,79.1,69.6,0,0,28,100.0,100.0,100.0,1,0,0,66,0,0,0,66,31,31,0,66,35,0
Taran Tyo,163098,G,BALL ST,1,100.0,0,117,64.3,83.4,58.0,0,1,44,100.0,100.0,98.9,0,1,0,66,0,0,0,66,47,47,66,0,19,0
Elijah Lamptey,98399,T,KENT STATE,1,100.0,0,201,41.8,33.3,44.6,1,3,40,100.0,100.0,92.5,1,5,1,66,0,0,0,66,42,42,0,66,24,0
J.J. Lippe,98426,G,N ILLINOIS,1,100.0,0,254,63.4,57.8,63.9,1,0,37,100.0,100.0,95.9,0,2,1,66,0,66,0,66,40,40,0,0,26,0
Lokahi Pauole,98548,G,UCF,1,100.0,0,323,65.8,88.1,61.0,0,0,30,100.0,100.0,100.0,0,0,0,66,0,0,0,66,35,35,66,0,31,0
Tylan Grable,109425,T,UCF,1,100.0,0,323,62.8,79.8,54.6,0,0,30,100.0,100.0,100.0,1,0,0,66,0,0,63,66,35,35,0,0,31,3
Jon Mucciolo,108593,G,BALL ST,1,100.0,0,117,68.5,87.6,63.4,0,0,44,100.0,100.0,100.0,0,0,0,66,0,66,0,66,47,47,0,0,19,0
Jarrod Hufford,99440,G,IOWA STATE,1,100.0,0,193,53.3,63.9,48.8,1,0,42,100.0,100.0,98.8,0,1,0,66,0,66,0,66,43,43,0,0,23,0
Pete Nygra,145875,C,N ILLINOIS,1,100.0,0,254,67.7,82.1,62.0,0,0,37,100.0,100.0,100.0,0,0,0,66,66,0,0,66,40,40,0,0,26,0
Damon Kaylor,101573,T,BALL ST,1,100.0,0,117,63.5,79.0,51.8,0,0,44,100.0,100.0,97.7,0,1,1,66,0,0,0,66,47,47,0,66,19,0
Dillon Wade,123265,T,AUBURN,1,100.0,0,115,65.1,58.4,64.7,0,0,26,100.0,100.0,100.0,0,0,0,65,0,0,65,65,28,28,0,0,37,0
Marcellus Anderson,176298,G,UMASS,1,100.0,1,216,67.9,86.7,69.6,0,0,46,100.0,100.0,100.0,1,0,0,65,0,0,0,65,48,48,65,0,17,0
McKale Boley,156387,T,VIRGINIA,1,100.0,0,335,61.1,88.2,43.3,0,0,42,100.0,100.0,100.0,0,0,0,65,0,0,65,65,44,44,0,0,21,0
Josh Atwood,128073,C,UMASS,1,100.0,0,216,63.9,81.0,67.6,0,1,46,100.0,100.0,98.9,2,1,0,65,65,0,0,65,48,48,0,0,17,0
Kameron Stutts,81590,G,AUBURN,1,100.0,0,115,63.6,76.9,61.0,0,1,26,100.0,100.0,98.1,0,1,0,65,0,0,0,65,28,28,65,0,37,0
Rashad Green,123217,T,TULANE,1,100.0,0,319,71.8,72.9,68.5,1,0,25,100.0,100.0,98.0,0,1,0,65,0,0,0,65,26,26,0,64,39,1
Amari Kight,99064,T,UCF,1,98.5,0,323,67.8,77.8,63.0,0,0,30,100.0,97.1,100.0,1,0,0,65,0,0,0,66,34,35,0,65,31,0
Tyler Long,77509,G,TOLEDO,1,100.0,0,316,46.4,67.9,43.3,0,0,23,100.0,100.0,100.0,0,0,0,65,0,0,0,65,24,24,65,0,41,0
Tyler Johnson,98481,G,HOUSTON,1,100.0,1,182,65.5,77.9,67.2,0,1,38,100.0,100.0,98.7,2,1,0,65,0,65,0,65,40,40,0,0,25,0
Doug Nester,98486,T,W VIRGINIA,1,100.0,0,343,74.9,74.1,71.7,0,0,28,100.0,100.0,100.0,0,0,0,65,0,0,0,65,28,28,0,59,37,6
Branson Hickman,121928,C,SMU,1,100.0,0,287,60.0,83.8,54.6,0,0,30,100.0,100.0,100.0,0,0,0,65,65,0,0,65,33,33,0,0,32,0
Ben Sparks,121949,G,SMU,1,100.0,0,287,68.6,44.1,72.8,0,1,30,100.0,100.0,98.3,0,1,0,65,0,0,0,65,33,33,65,0,32,0
Jonny Hassard,128082,T,UMASS,1,100.0,0,216,72.0,76.9,67.0,0,1,46,100.0,100.0,98.9,0,1,0,65,0,0,65,65,48,48,0,0,17,0
Ethan Mottinger,128100,T,UMASS,1,100.0,0,216,52.0,51.4,49.7,0,0,46,100.0,100.0,95.7,1,2,2,65,0,0,0,65,48,48,0,65,17,0
Devan Rogers,66122,C,TOLEDO,1,100.0,0,316,46.8,61.4,47.2,0,1,23,100.0,100.0,97.8,0,1,0,65,65,0,0,65,24,24,0,0,41,0
Sincere Haynesworth,97644,C,TULANE,1,100.0,0,319,83.0,71.5,78.7,0,1,25,100.0,100.0,98.0,0,1,0,65,65,0,0,65,26,26,0,0,39,0
Gunner Britton,81937,G,AUBURN,1,100.0,0,115,65.2,76.9,62.9,0,0,26,100.0,100.0,100.0,0,0,0,65,0,65,0,65,28,28,0,0,37,0
Vinny Sciury,130632,G,TOLEDO,1,100.0,0,316,59.1,86.1,55.3,0,0,23,100.0,100.0,100.0,1,0,0,65,0,65,0,65,24,24,0,0,41,0
Cameron Wire,82000,T,TULANE,1,100.0,0,319,64.8,81.7,58.8,0,0,25,100.0,100.0,100.0,0,0,0,65,0,0,65,65,26,26,0,0,39,0
Josh Remetich,123232,G,TULANE,1,100.0,0,319,55.9,55.3,54.8,0,1,25,100.0,100.0,98.0,0,1,0,65,0,0,0,65,26,26,65,0,39,0
Shadre Hurst,158418,G,TULANE,1,100.0,0,319,57.6,68.7,59.2,0,0,25,100.0,100.0,100.0,2,0,0,65,0,65,0,65,26,26,0,0,39,0
Brian Stevens,108439,C,VIRGINIA,1,100.0,0,335,59.2,43.0,62.8,0,1,42,100.0,100.0,96.4,1,2,1,65,65,0,0,65,44,44,0,0,21,0
Brandon Yates,99423,G,W VIRGINIA,1,100.0,0,343,54.5,71.0,50.8,1,0,28,100.0,100.0,98.2,0,1,0,65,0,18,0,65,28,28,47,0,37,0
Avery Jones,77352,C,AUBURN,1,100.0,0,115,55.0,76.1,52.1,0,0,26,100.0,100.0,100.0,0,0,0,65,65,0,0,65,28,28,0,0,37,0
Zach Frazier,123419,C,W VIRGINIA,1,100.0,0,343,64.8,82.1,60.3,0,0,28,100.0,100.0,100.0,0,0,0,65,65,0,0,65,28,28,0,0,37,0
Noah Josey,126259,G,VIRGINIA,1,100.0,0,335,58.2,55.3,57.1,1,0,42,100.0,100.0,94.0,0,3,2,65,0,65,0,65,44,44,0,0,21,0
David Nwaogwugwu,77392,T,TOLEDO,1,100.0,0,316,67.7,85.1,61.1,0,0,23,100.0,100.0,100.0,0,0,0,65,0,0,0,65,24,24,0,65,41,0
Jalen Cunningham,82340,G,ARK STATE,1,100.0,1,113,56.4,40.8,61.9,0,1,28,100.0,100.0,98.2,1,1,0,65,0,0,0,65,31,31,65,0,34,0
Tautai Li'o Marks,128158,G,TULSA,1,100.0,0,320,59.6,84.6,55.9,0,0,21,100.0,100.0,100.0,0,0,0,64,0,0,0,64,23,23,64,0,41,0
Vershon Lee,124246,C,S CAROLINA,1,100.0,0,289,65.5,59.3,65.8,0,1,46,100.0,100.0,98.9,0,1,0,64,64,0,0,64,47,47,0,0,17,0
Ka'ena Decambra,146066,G,HAWAII,1,100.0,0,180,63.7,69.1,61.5,1,1,41,100.0,100.0,92.7,0,4,2,64,0,0,0,64,44,44,64,0,20,0
Kai-Leon Herbert,59843,T,TULSA,1,100.0,0,320,68.4,72.6,64.9,0,0,21,100.0,100.0,100.0,0,0,0,64,0,0,64,64,23,23,0,0,41,0
Luke Felix-Fualalo,71382,T,HAWAII,1,100.0,1,180,77.6,56.9,89.0,1,4,41,100.0,100.0,93.9,1,5,0,64,0,0,0,64,44,44,0,64,20,0
Davion Carter,158004,G,MEMPHIS,1,100.0,0,218,70.9,85.9,68.2,0,0,34,100.0,100.0,100.0,0,0,0,64,0,0,0,64,35,35,64,0,29,0
