player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Holden Willis,123297,WR,USF,1,44.4,0,327,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Aaron Cephus,40121,WR,HAWAII,1,100.0,0,180,60.2,,60.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jaison Patterson,145654,HB,BOWL GREEN,1,10.0,0,122,74.4,78.6,,0,0,4,13.8,13.8,100.0,0,0,0,4,0,0,0,40,4,29,0,0,0,1
Gray Goodwyn,77984,WR,N CAROLINA,1,100.0,0,245,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Rasheed Miller,122451,G,GA SOUTHRN,1,100.0,0,174,57.7,,55.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Latrell Fordham,145756,WR,E MICHIGAN,1,30.0,0,160,66.1,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Devonta Lee,99245,WR,LSU,1,60.0,0,211,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Tre'Shaun Harrison,77958,WR,OREGON ST,1,33.3,0,265,59.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,4,0,0,3,0
James Palmer,77906,TE,TULSA,1,50.0,0,320,54.3,,57.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,6
Luke Wysong,146110,WR,NEW MEXICO,1,20.0,0,241,83.1,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
Aaron Dumas,146135,HB,NEW MEXICO,1,25.0,0,241,48.6,49.0,,0,1,3,33.3,33.3,83.3,0,1,0,3,0,0,0,12,3,9,0,0,0,0
Kaymar Mimes,77873,TE,PITTSBURGH,1,100.0,0,268,60.2,,60.1,0,0,0,,,,0,0,0,3,0,0,1,3,0,0,0,0,3,2
Will Huggins,122563,TE,KANSAS,1,60.0,0,198,55.2,,58.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,4
Shaun Shivers,83634,HB,AUBURN,1,14.3,0,115,66.8,49.3,,0,1,3,14.3,14.3,83.3,0,1,0,3,0,0,0,21,3,21,0,0,0,0
Emari Demercado,77763,HB,TCU,1,33.3,0,305,56.3,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,2,0,0,3,0
Keaontay Ingram,77761,HB,USC,1,9.1,0,326,66.8,35.2,,0,1,3,16.7,16.7,83.3,0,1,0,3,0,0,0,33,3,18,0,0,0,0
Emani Bailey,122630,HB,LA LAFAYET,1,20.0,0,207,87.5,70.8,60.0,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,15,1,6,0,0,2,0
Jordan Jones,40152,WR,CINCINNATI,1,27.3,0,138,56.8,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Ja'Corey Brooks,146587,WR,ALABAMA,1,100.0,0,103,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Deuce Hogan,129470,QB,IOWA,1,75.0,0,192,52.7,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,4,0,1,0,0,3,0
Tylee Craft,122829,WR,N CAROLINA,1,100.0,0,245,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jacolby Criswell,122830,QB,N CAROLINA,1,75.0,0,245,27.9,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Dylan McDuffie,77703,HB,BUFFALO,1,17.6,0,126,72.6,71.8,60.0,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,17,1,6,0,0,2,0
Carson Steele,145632,HB,BALL ST,1,16.7,0,117,61.0,75.6,60.0,0,0,2,22.2,22.2,100.0,0,0,0,3,0,0,0,18,2,9,0,0,1,0
John Jackson III,97866,WR,USC,1,75.0,0,326,59.5,,60.1,0,0,0,,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Oronde Gadsden II,144046,WR,SYRACUSE,1,27.3,0,304,44.5,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Brody Belt,83717,WR,NEBRASKA,1,37.5,0,238,70.3,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Alex Enders,97743,TE,TOLEDO,1,100.0,0,316,63.8,,66.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Leshon Williams,129487,HB,IOWA,1,20.0,0,192,53.5,22.2,,0,1,3,37.5,37.5,83.3,0,1,0,3,0,0,0,15,3,8,0,0,0,0
Peace Addo,77574,T,DUKE,1,100.0,0,154,56.5,25.5,57.1,0,1,1,100.0,100.0,50.0,0,1,0,3,0,0,3,3,1,1,0,0,2,0
Xavier Legette,99197,WR,S CAROLINA,1,42.9,0,289,38.5,,57.7,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,7,0,4,0,0,3,0
Chayse Todd,97851,G,HOUSTON,1,100.0,0,182,60.9,72.0,60.3,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Trey Knox,98359,TE,ARKANSAS,1,50.0,0,111,47.9,68.7,44.1,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,6,1,4,0,0,2,3
Jon-Luke Peaker,145351,HB,DOMINION,1,20.0,0,263,68.9,74.6,60.0,0,0,2,22.2,22.2,100.0,0,0,0,3,0,0,0,15,2,9,0,0,1,0
Traevon Kenion,99178,TE,S CAROLINA,1,37.5,0,289,55.5,68.3,60.0,0,0,2,28.6,28.6,100.0,0,0,0,3,0,0,0,8,2,7,0,0,1,7
Kelley Joiner Jr.,101124,HB,USF,1,27.3,0,327,65.4,76.3,,0,0,3,60.0,60.0,100.0,0,0,0,3,0,0,0,11,3,5,0,0,0,0
Jaden Muskrat,123256,T,TULSA,1,100.0,0,320,60.4,75.4,59.8,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Dillon Wade,123265,T,TULSA,1,100.0,0,320,59.9,44.2,60.0,0,1,2,100.0,100.0,75.0,0,1,0,3,0,0,0,3,2,2,0,3,1,0
Anthony Watkins,99165,HB,TULSA,1,11.1,0,320,58.8,23.8,,0,0,3,18.8,16.7,100.0,0,0,0,3,0,0,0,27,3,18,0,0,0,0
Kendric Blake Jr.,97861,WR,CHARLOTTE,1,100.0,0,136,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jackson Shupp,76831,TE,BAYLOR,1,60.0,0,118,55.4,,58.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,5
Reese Smith,123432,WR,W VIRGINIA,1,100.0,0,343,59.7,,59.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Derrick Eason,76805,G,NC STATE,1,100.0,0,248,58.0,69.8,58.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Jaray Jenkins,84274,WR,LSU,1,25.0,0,211,73.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Dontay Demus Jr.,84284,WR,MARYLAND,1,17.6,0,215,79.0,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Raymond Niro III,84343,WR,NWESTERN,1,37.5,0,256,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,4,0,0,3,0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,75.0,0,333,58.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Demontrez Brown,84455,WR,TROY,1,27.3,0,318,54.2,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Demick Starling,123792,WR,VIRGINIA,1,42.9,0,335,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Evan Pryor,145057,HB,OHIO STATE,1,42.9,0,260,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,1,0,0,3,0
Chris Childers,87568,HB,INDIANA,1,37.5,0,190,61.3,18.2,,0,0,3,42.9,42.9,100.0,0,0,0,3,0,0,0,8,3,7,0,0,0,0
Jamontez Woods,97311,HB,TROY,1,20.0,0,318,67.8,18.2,,1,0,3,60.0,50.0,83.3,0,1,0,3,0,0,0,15,3,6,0,0,0,0
George Holani,72154,HB,BOISE ST,1,27.3,0,120,75.8,74.4,,0,0,3,42.9,42.9,100.0,0,0,0,3,0,0,0,11,3,7,0,0,0,0
Damieon George Jr.,123915,T,ALABAMA,1,100.0,0,103,60.0,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Abdul Adams,40414,HB,SYRACUSE,1,60.0,0,304,61.6,72.7,59.4,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,0
Troy Fautanu,100521,T,WASHINGTON,1,100.0,0,340,59.7,,58.1,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Ron Cook Jr.,97070,HB,BUFFALO,1,15.8,0,126,66.7,70.0,60.0,0,0,1,7.7,7.1,100.0,0,0,0,3,0,0,0,19,1,14,0,0,2,0
Ze'Vian Capers,123979,WR,AUBURN,1,33.3,0,115,56.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Chris Rhone,147089,WR,COAST CAR,1,42.9,0,141,72.5,,60.1,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,7,0,4,0,0,3,0
Christian Dremel,97211,WR,RUTGERS,1,42.9,0,278,58.0,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,1
Paul Gainer Jr.,60079,T,SO MISS,1,100.0,0,296,59.4,25.6,60.1,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,3,2,0
Cavon Croom,100271,WR,BOWL GREEN,1,12.0,0,122,45.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,25,0,22,0,0,3,0
Kole Taylor,124114,TE,LSU,1,33.3,0,211,52.8,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,9
Lexington Joseph,97104,HB,FIU,1,30.0,0,166,52.8,67.5,60.0,0,0,1,16.7,14.3,100.0,1,0,0,3,0,0,0,10,1,7,0,0,2,0
J.J. Jernighan,124175,HB,MISS STATE,1,50.0,0,227,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,4
Pat Garwo III,97120,HB,BOSTON COL,1,10.7,0,121,59.8,48.2,,0,0,3,20.0,20.0,100.0,0,0,0,3,0,0,0,28,3,15,0,0,0,0
Dajon Richard,97174,HB,SO MISS,1,21.4,0,296,66.0,75.9,,0,0,3,25.0,25.0,100.0,0,0,0,3,0,0,0,14,3,12,0,0,0,0
Joey Hobert,131934,WR,WASH STATE,1,37.5,0,341,62.1,,39.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Trelon Smith,57135,HB,ARKANSAS,1,23.1,0,111,54.3,70.8,60.0,0,0,2,28.6,22.2,100.0,0,0,0,3,0,0,0,13,2,9,0,0,1,0
J.J. Hester,124207,WR,MISSOURI,1,15.8,0,229,49.0,,54.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,16,0,0,3,0
T.J. Wisham,57147,HB,LA LAFAYET,1,100.0,0,207,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jordon Simmons,129634,HB,MICH STATE,1,15.0,0,223,67.8,40.0,60.0,0,1,2,22.2,22.2,75.0,0,1,0,3,0,0,0,20,2,9,0,0,1,0
Khalan Griffin,129847,HB,RICE,1,37.5,0,275,65.7,70.0,60.0,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,8,1,3,0,0,2,0
Logan Loya,131801,WR,UCLA,1,50.0,0,324,55.7,,58.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Jamire Calvin,61807,WR,MISS STATE,1,10.7,0,227,61.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,28,0,25,0,0,3,0
Drake Metcalf,131773,C,STANFORD,1,100.0,0,300,67.2,,67.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,23.1,0,273,64.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Joshua Braun,124371,G,FLORIDA,1,100.0,0,163,59.9,67.3,59.6,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Chris Street,131668,HB,CAL,1,18.8,0,130,77.8,0.0,59.8,0,1,1,16.7,16.7,50.0,0,1,0,3,0,0,0,16,1,6,0,0,2,0
Jeremiah Hunter,131650,WR,CAL,1,16.7,0,130,58.6,,82.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,15,0,0,3,0
Mike Hollins,98628,HB,VIRGINIA,1,9.1,0,335,58.7,70.8,60.0,0,0,1,5.3,4.8,100.0,1,0,0,3,0,0,0,33,1,21,0,0,2,0
Kyi Wright,99600,TE,PITTSBURGH,1,100.0,0,268,59.3,,58.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,20.0,0,110,62.3,,59.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
Sevion Morrison,129705,HB,NEBRASKA,1,33.3,0,238,76.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,1,0,0,3,0
Keith Pearson,55283,WR,CHARLOTTE,1,37.5,0,136,74.1,,81.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Chabastin Taylor,61354,WR,KANSAS ST,1,75.0,0,199,58.2,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Eric Hommel,61352,WR,KANSAS ST,1,100.0,0,199,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
DeMeer Blankumsee,130613,WR,TOLEDO,1,27.3,0,316,64.0,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,11,0,8,0,0,3,0
Harrison Waylee,130584,HB,N ILLINOIS,1,15.0,0,254,68.2,70.3,59.6,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,20,1,5,0,0,2,0
Spencer Witter,99632,TE,BOSTON COL,1,75.0,0,121,55.7,,56.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,3
Trayvon Rudolph,130577,WR,N ILLINOIS,1,17.6,0,254,52.6,,59.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Olumuyiwa Fashanu,129777,T,PENN STATE,1,100.0,0,266,59.1,,57.8,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Brashard Smith,143951,WR,MIAMI FL,1,33.3,0,220,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,3,0,0,3,0
Max Cooper,61323,WR,IOWA,1,50.0,0,192,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Elelyon Noa,128394,HB,UTAH ST,1,20.0,0,329,62.7,71.8,47.2,0,0,2,25.0,25.0,100.0,0,0,0,3,0,0,0,15,2,8,0,0,1,0
Jack Miller III,129754,QB,OHIO STATE,1,42.9,0,260,45.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,1,0,0,3,0
DK Billingsley,57432,HB,TROY,1,42.9,0,318,54.9,20.3,,0,0,3,42.9,42.9,100.0,0,0,0,3,0,0,0,7,3,7,0,0,0,0
Ronald Awatt,57461,HB,UTEP,1,42.9,0,330,58.8,19.5,,0,1,2,66.7,75.0,75.0,0,1,0,3,0,0,0,7,3,4,0,0,0,0
Sean Shaw Jr.,78133,WR,IOWA STATE,1,17.6,0,193,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,1
Zach Charbonnet,97630,HB,UCLA,1,4.8,0,324,66.9,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,63,0,38,0,0,3,0
Wilson Catoe,81187,FB,ARMY,1,100.0,0,114,58.9,,56.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dillon Doyle,81254,LB,BAYLOR,1,100.0,0,118,59.9,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Sam James,78123,WR,W VIRGINIA,1,13.0,0,343,67.6,,82.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,23,0,20,0,0,3,0
Tre' Goode,97596,WR,CHARLOTTE,1,50.0,0,136,57.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Jake Clemons,122176,TE,CHARLOTTE,1,100.0,0,136,65.6,,68.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Blake Lodes,81710,T,LA MONROE,1,100.0,0,209,60.3,75.7,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Evan Gregory,81718,G,MARYLAND,1,100.0,0,215,64.3,71.9,62.7,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Breece Hall,97636,HB,IOWA STATE,1,7.7,0,193,65.9,11.5,60.0,1,0,2,10.0,10.0,75.0,0,1,0,3,0,0,0,39,2,20,0,0,1,0
AJ Barner,129433,TE,INDIANA,1,33.3,0,190,62.3,,71.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,8
Anderson Castle,122234,HB,APP STATE,1,13.6,0,108,80.4,73.3,,0,0,3,30.0,30.0,100.0,0,0,0,3,0,0,0,22,3,10,0,0,0,0
Jordan Nathan,42039,WR,UTAH ST,1,21.4,0,329,53.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Amari Terry,145969,WR,AIR FORCE,1,75.0,0,101,58.7,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Elijah Jeffreys,78070,WR,UCONN,1,23.1,0,146,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Heron Maurisseau,78069,WR,UCONN,1,23.1,0,146,53.5,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,9,0,0,3,0
Joshua Edwards,121518,HB,ARK STATE,1,60.0,0,113,58.0,39.1,60.0,0,1,2,50.0,50.0,75.0,0,1,0,3,0,0,0,5,2,4,0,0,1,0
Evan Henry,98085,G,LA MONROE,1,100.0,0,209,56.6,0.0,60.0,0,1,2,100.0,100.0,75.0,0,1,0,3,0,0,0,3,2,2,3,0,1,0
Tre Watson,146037,TE,FRESNO ST,1,13.0,0,169,64.6,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,23,0,20,0,0,3,5
Alec Sinkfield,57476,HB,BOSTON COL,1,30.0,0,121,70.7,73.7,60.0,0,0,1,50.0,66.7,100.0,0,0,0,3,0,0,0,10,2,3,0,0,1,0
Devontez Walker,145773,WR,KENT STATE,1,75.0,0,201,58.8,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Da'quan Bailey-Brown,121447,WR,SO MISS,1,17.6,0,296,68.2,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Elijah Robinson,131507,FB,AIR FORCE,1,50.0,0,101,63.8,,60.0,0,0,0,,,,0,0,0,2,0,0,0,4,0,0,0,0,2,0
Jeff Foreman,97868,WR,ARK STATE,1,6.7,0,113,73.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,30,0,28,0,0,2,0
Todd Justice,97863,TE,S ALABAMA,1,100.0,0,288,60.0,,63.6,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Snoop Conner,99163,HB,OLE MISS,1,14.3,0,226,78.0,71.8,,0,0,1,11.1,20.0,100.0,0,0,0,2,0,0,0,14,2,10,0,0,0,0
Jordan Waters,97754,HB,DUKE,1,12.5,0,154,60.7,,54.5,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,16,0,8,0,0,2,0
Jack Mashburn,99195,TE,LSU,1,66.7,0,211,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,3
DeMarcus Harris,99244,WR,KENTUCKY,1,33.3,0,202,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Kadyn Roach,97638,HB,LA MONROE,1,50.0,0,209,66.3,72.7,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,4,2,2,0,0,0,0
Dallas Gamble,97483,CB,S ALABAMA,1,100.0,0,288,60.0,,60.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Darwin Barlow,99482,HB,USC,1,10.5,0,326,68.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,19,0,7,0,0,2,0
Joe Ervin,99490,HB,KANSAS ST,1,15.4,0,199,70.6,74.2,,0,0,2,33.3,33.3,100.0,0,0,0,2,0,0,0,13,2,6,0,0,0,0
Brent Matiscik,99517,TE,TCU,1,100.0,0,305,60.0,,59.9,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Kelvin Dean Jr.,97429,HB,FAU,1,20.0,0,165,81.4,,66.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,3,0,0,2,0
Knowledge McDaniel,97294,HB,MARSHALL,1,28.6,0,214,57.9,75.4,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,7,2,2,0,0,0,0
Erik Swenson,40250,T,OKLAHOMA,1,100.0,0,261,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,2,2,0
Garet Morrell,40248,TE,MARSHALL,1,100.0,0,214,60.0,,59.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jordan Daniels,100260,G,AKRON,1,100.0,0,102,58.6,,58.3,0,0,0,,,,0,0,0,2,0,2,0,2,0,0,0,0,2,0
Chase Penry,86538,WR,COLORADO,1,28.6,0,143,70.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
Kaleb Carter,84262,WR,LA LAFAYET,1,100.0,0,207,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Tayvon Ruley,101073,HB,TEMPLE,1,10.0,0,306,66.7,15.5,60.0,0,0,1,8.3,8.3,100.0,0,0,0,2,0,0,0,20,1,12,0,0,1,0
Abe Anderson,101104,TE,TULSA,1,100.0,0,320,60.0,,59.2,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Monroe Young,84153,WR,CAL,1,50.0,0,130,57.9,,59.3,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Trey Kiser,147212,LB,S ALABAMA,1,100.0,0,288,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
De'Von Fox,101133,WR,TEMPLE,1,10.5,0,306,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,19,0,16,0,0,2,1
Gavin Sharp,84076,TE,UTSA,1,50.0,0,331,56.3,,58.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,4
Courtney Reese,101297,HB,UNLV,1,33.3,0,325,40.4,0.0,60.0,0,0,1,25.0,25.0,0.0,0,1,1,2,0,0,0,6,1,4,0,0,1,0
Bryce Schulte,83986,TE,IOWA,1,100.0,0,192,60.0,,58.3,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Ross Painter,83936,TE,ARK STATE,1,33.3,0,113,53.8,,59.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,5
Spencer Brown,101569,T,MICH STATE,1,100.0,0,223,60.0,70.9,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,2,1,0
Markese Stepp,83786,HB,NEBRASKA,1,22.2,0,238,70.7,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,2,0,0,2,0
Chad Magyar,83785,HB,UNLV,1,14.3,0,325,60.4,74.6,60.0,0,0,1,11.1,11.1,100.0,0,0,0,2,0,0,0,14,1,9,0,0,1,0
Jay Symonds,83763,FB,STANFORD,1,50.0,0,300,36.0,,51.3,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
T.J. Jones,101706,WR,UAB,1,66.7,0,321,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
McCall Ray,101730,WR,INDIANA,1,100.0,0,190,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Kavosiey Smoke,83691,HB,KENTUCKY,1,13.3,0,202,56.0,8.7,73.4,0,0,2,18.2,18.2,50.0,0,1,1,2,0,0,0,15,2,11,0,0,0,0
Verneal Henshaw Jr.,102816,T,GA SOUTHRN,1,100.0,0,174,74.2,,80.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jarek Broussard,83656,HB,COLORADO,1,6.3,0,143,66.7,71.8,60.0,0,0,1,7.1,6.7,100.0,0,0,0,2,0,0,0,32,1,15,0,0,1,0
Zac Larrier,104193,QB,AIR FORCE,1,50.0,0,101,57.1,,60.0,0,0,0,,,,0,0,0,2,0,0,0,4,0,0,0,0,2,0
Will Derrick,105790,WR,LA MONROE,1,16.7,0,209,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,12,0,10,0,0,2,0
Vontravious Hall,83526,QB,NEW MEXICO,1,25.0,0,241,66.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,4,0,0,2,0
Keith CJ McCord II,109870,WR,RICE,1,100.0,0,275,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,100.0,0,288,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Charles Coleman III,82166,ED,S ALABAMA,1,100.0,0,288,60.0,,60.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Joey Gatewood,82088,QB,UCF,1,28.6,0,323,62.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,1,0,0,2,0
