player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jake Bentley,40788,QB,S ALABAMA,1,55.6,0,288,87.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Robbie Ouzts,146594,TE,ALABAMA,1,100.0,0,103,50.7,,47.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,3
B.J. Smith,40545,HB,TROY,1,15.6,0,318,63.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,32,0,15,0,0,5,0
Fabian McCray,97862,WR,N ILLINOIS,1,83.3,0,254,58.4,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jordan Byrd,83748,HB,S DIEGO ST,1,50.0,0,284,57.0,,60.0,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,10,0,1,0,0,5,0
Travis Dye,83738,HB,OREGON,1,10.4,0,264,74.3,67.5,60.4,0,0,1,6.3,6.3,100.0,0,0,0,5,0,0,0,48,1,16,0,0,4,0
Konner Fox,99520,TE,KANSAS ST,1,41.7,0,199,57.2,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,11
James Cook,83666,HB,GEORGIA,1,19.2,0,173,68.1,5.0,71.3,0,0,2,14.3,14.3,100.0,0,0,0,5,0,0,0,26,2,14,0,0,3,0
Jarek Broussard,83656,HB,COLORADO,1,11.9,0,143,72.8,,57.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,42,0,13,0,0,5,0
Vontravious Hall,83526,QB,NEW MEXICO,1,71.4,0,241,64.5,,58.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,1,0,0,5,0
Bradley Archer,100623,TE,STANFORD,1,45.5,0,300,53.1,64.5,57.1,0,0,1,14.3,14.3,100.0,0,0,0,5,0,0,0,11,1,7,0,0,4,8
Gerald Green,97121,HB,GA SOUTHRN,1,35.7,0,174,68.9,,58.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,2,0,0,5,0
Abe Anderson,101104,TE,TULSA,1,100.0,0,320,56.8,,55.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,2
Tre Tucker,101106,WR,CINCINNATI,1,38.5,0,138,50.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,7,0,0,5,0
Jha'Quan Jackson,101135,WR,TULANE,1,55.6,0,319,64.2,,40.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Malik Knowles,78141,WR,KANSAS ST,1,22.7,0,199,84.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,15,0,0,5,0
Chance Hofer,101341,WR,WYOMING,1,100.0,0,351,60.2,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Kyle Van Leeuwen,101345,WR,UTAH ST,1,50.0,0,329,69.8,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Jordan Smith,78037,WR,TEMPLE,1,16.1,0,306,61.3,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,31,0,26,0,0,5,7
Alec Burton,77884,TE,OHIO,1,71.4,0,259,53.2,66.0,46.1,0,0,1,50.0,33.3,100.0,1,0,0,5,0,0,0,7,1,3,0,0,4,3
Kaymar Mimes,77873,TE,PITTSBURGH,1,83.3,0,268,60.6,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,1,6,0,1,0,1,5,3
Maceo Donald,90622,HB,E CAROLINA,1,83.3,0,156,58.4,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Ta'Zhawn Henry,77776,HB,HOUSTON,1,23.8,0,182,75.8,77.9,,0,0,5,45.5,45.5,100.0,0,0,0,5,0,0,0,21,5,11,0,0,0,0
Christian Wells,102917,WR,APP STATE,1,55.6,0,108,55.6,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Sammy Wheeler,77678,TE,KANSAS ST,1,33.3,0,199,44.2,,64.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,13
Peace Addo,77574,T,DUKE,1,100.0,0,154,47.9,0.0,60.8,1,0,2,100.0,100.0,75.0,0,1,0,5,0,0,5,5,2,2,0,0,3,0
Trent Tyre,121440,TE,S ALABAMA,1,71.4,0,288,68.1,65.4,69.8,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,7,1,3,0,0,4,7
Brett Bostad,77034,FB,N ILLINOIS,1,83.3,0,254,52.0,,47.6,0,0,0,,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,1
Joshua Edwards,121518,HB,ARK STATE,1,71.4,0,113,64.1,,75.9,0,0,0,,,,0,0,0,5,0,0,0,7,0,0,0,0,5,0
Lincoln Pare,121537,HB,ARK STATE,1,20.8,0,113,60.8,77.8,60.0,0,0,3,25.0,28.6,100.0,0,0,0,5,0,0,0,24,4,14,0,0,1,0
Marcayll Jones,121771,WR,MEMPHIS,1,31.3,0,218,65.3,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Colby Bowman,72178,WR,STANFORD,1,62.5,0,300,55.6,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Ajou Ajou,122137,WR,CLEMSON,1,50.0,0,140,56.9,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
E.J. Williams Jr.,122164,WR,CLEMSON,1,50.0,0,140,57.6,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Remi Simmons,84427,WR,C MICHIGAN,1,62.5,0,134,56.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Malachi Corley,66272,WR,W KENTUCKY,1,14.3,0,346,61.0,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,35,0,30,0,0,5,0
Addison Penn,122380,C,DUKE,1,100.0,0,154,52.9,0.9,54.9,0,0,2,100.0,100.0,100.0,0,0,0,5,5,0,0,5,2,2,0,0,3,0
Bam Knight,97432,HB,NC STATE,1,11.9,0,248,65.3,70.0,60.0,0,0,1,5.0,5.0,100.0,0,0,0,5,0,0,0,42,1,20,0,0,4,0
Kobe Smith,84397,WR,S DIEGO ST,1,33.3,0,284,47.3,,31.3,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,15,0,10,0,0,5,0
Larry McCammon III,97309,HB,FAU,1,31.3,0,165,53.6,74.7,59.6,0,0,2,22.2,22.2,100.0,0,0,0,5,0,0,0,16,2,9,0,0,3,0
Garrett Bickhart,61598,WR,PITTSBURGH,1,100.0,0,268,60.5,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Jalin Conyers,122920,TE,ARIZONA ST,1,71.4,0,110,39.2,,38.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,5
Blake Nowell,123095,WR,TCU,1,71.4,0,305,76.1,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Landry Weber,61349,WR,KANSAS ST,1,26.3,0,199,60.6,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Jadon Thompson,123583,WR,CINCINNATI,1,27.8,0,138,63.5,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
E.J. Wilson,123652,HB,FIU,1,33.3,1,166,68.9,18.0,,0,2,5,45.5,45.5,80.0,1,2,0,5,0,0,0,15,5,11,0,0,0,0
JJ Jefferson,84341,WR,NWESTERN,1,20.0,0,256,48.3,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,20,0,0,5,0
Scoobie Ford,124167,WR,MISS STATE,1,20.0,0,227,68.8,,59.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,20,0,0,5,0
Braxton Burmeister,60513,QB,VA TECH,1,55.6,0,337,59.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,2,0,0,5,0
Demarcus Gregory,84300,WR,USF,1,26.3,0,327,51.9,,51.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Jake Briningstool,124831,TE,CLEMSON,1,71.4,0,140,49.9,,49.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,6
Brady Boyd,127298,WR,MINNESOTA,1,50.0,0,225,55.5,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Zander Horvath,57384,HB,PURDUE,1,14.7,0,273,53.0,75.0,60.0,0,0,4,17.4,17.4,100.0,0,0,0,5,0,0,0,34,4,23,0,0,1,0
Tre Siggers,57347,HB,SMU,1,14.3,0,287,56.5,77.4,60.0,0,0,4,18.2,18.2,100.0,0,0,0,5,0,0,0,35,4,22,0,0,1,0
Tayon Fleet-Davis,57290,HB,MARYLAND,1,12.5,0,215,66.6,79.4,60.0,0,0,4,13.8,12.9,100.0,0,0,0,5,0,0,0,40,4,31,0,0,1,0
Ronnie Rivers,57208,HB,FRESNO ST,1,13.2,0,169,74.6,54.8,60.0,0,0,4,16.7,16.7,100.0,0,0,0,5,0,0,0,38,4,24,0,0,1,0
Malick Meiga,129791,WR,PENN STATE,1,38.5,0,266,56.2,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Maliq Carr,129807,TE,MICH STATE,1,45.5,0,223,91.6,,70.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,7
Mike Leone,129855,T,RICE,1,100.0,0,275,61.2,64.8,60.8,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Abram Smith,57158,HB,BAYLOR,1,14.3,0,118,70.4,53.0,60.0,0,0,4,33.3,28.6,100.0,0,0,0,5,0,0,0,35,4,14,0,0,1,0
Billy Bowens,84144,WR,BOISE ST,1,62.5,0,120,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Seth Caillouet,84061,TE,TEXAS ST,1,100.0,0,314,57.0,67.8,55.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Daniyel Ngata,131623,HB,ARIZONA ST,1,41.7,0,110,60.4,77.7,59.7,0,0,2,33.3,42.9,100.0,0,0,0,5,0,0,0,12,3,7,0,0,2,0
Mark Redman,131911,TE,WASHINGTON,1,100.0,0,340,54.9,,54.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Brandt Peterson,52196,T,RICE,1,100.0,0,275,61.0,66.4,60.8,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,3,5,1,1,0,2,4,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,35.7,0,210,48.0,,59.8,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,14,0,9,0,0,5,0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,14.3,0,268,77.7,75.6,60.0,0,0,3,27.3,27.3,100.0,0,0,0,4,0,0,0,28,3,11,0,0,1,0
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,20.0,0,174,64.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
Jerome Ford,83601,HB,CINCINNATI,1,19.0,0,138,67.6,,57.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,10,0,0,4,0
Moochie Dixon,123112,WR,TEXAS,1,26.7,0,311,58.2,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Caleb Ducking,124165,WR,MISS STATE,1,57.1,0,227,55.8,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Jacolby George,143942,WR,MIAMI FL,1,50.0,0,220,70.4,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Kaegun Williams,57397,HB,S DIEGO ST,1,57.1,0,284,71.8,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,2,0,0,4,0
Frankie Martinez,145516,T,UTSA,1,100.0,0,331,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Deuce Spann,129427,WR,ILLINOIS,1,57.1,0,187,54.2,,54.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Nay'Quan Wright,98803,HB,FLORIDA,1,25.0,0,163,54.4,,58.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,9,0,0,4,0
Amari Terry,145969,WR,AIR FORCE,1,80.0,0,101,58.3,,58.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,1
Damien Moore,70767,HB,CAL,1,22.2,0,130,60.8,72.2,60.0,0,0,3,30.0,30.0,100.0,0,0,0,4,0,0,0,18,3,10,0,0,1,0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,33.3,0,167,55.2,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,7,0,0,4,0
Stephen Carr,57453,HB,INDIANA,1,33.3,0,190,63.0,,58.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,5,0,0,4,0
J.J. Hester,124207,WR,MISSOURI,1,23.5,0,229,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Stevie Rocker Jr.,146242,HB,ARIZONA,1,18.2,0,109,65.0,6.4,68.3,0,0,1,9.1,9.1,100.0,0,0,0,4,0,0,0,22,1,11,0,0,3,0
Chip Trayanum,131631,HB,ARIZONA ST,1,50.0,0,110,48.2,37.1,59.4,0,0,2,66.7,66.7,100.0,0,0,0,4,0,0,0,8,2,3,0,0,2,0
Savon Scarver,61783,WR,UTAH ST,1,50.0,0,329,84.2,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,0
Charles McClelland,77733,HB,CINCINNATI,1,33.3,0,138,61.2,67.5,59.2,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,12,1,4,0,0,3,0
Kimani Vidal,123727,HB,TROY,1,30.8,0,318,62.2,71.5,67.7,0,0,1,25.0,20.0,100.0,0,0,0,4,0,0,0,13,1,5,0,0,3,0
Crishaun Lappin,84017,TE,NEVADA,1,80.0,0,239,78.4,,80.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,1,5,0,1,0,0,4,4
Erik Brooks,84187,WR,FRESNO ST,1,15.4,0,169,45.9,,31.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,26,0,22,0,0,4,1
Griffin Carder,98276,T,GA SOUTHRN,1,100.0,0,174,60.2,60.4,,0,0,4,100.0,100.0,75.0,0,1,1,4,0,0,4,4,4,4,0,0,0,0
Pat Garwo III,97120,HB,BOSTON COL,1,10.3,0,121,69.2,22.1,65.0,0,1,1,16.7,16.7,50.0,0,1,0,4,0,0,0,39,1,6,0,0,3,0
Anthony Pardue,81819,G,S JOSE ST,1,100.0,0,285,66.4,75.0,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,4,0,4,3,3,0,0,1,0
Nathan Boe,81731,G,MINNESOTA,1,100.0,0,225,65.7,,65.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Nicolas Rowan,101015,C,NAVY,1,100.0,0,237,53.2,,53.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Wilson Catoe,81187,FB,ARMY,1,100.0,0,114,59.0,,57.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jacob Golden,101248,G,BOISE ST,1,100.0,0,120,60.6,64.4,60.4,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Justice McCoy,52034,WR,COLO STATE,1,40.0,0,144,54.6,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,1
Derik LeCaptain,101506,HB,MINNESOTA,1,100.0,0,225,55.5,15.5,51.1,0,1,1,100.0,100.0,50.0,0,1,0,4,0,0,0,4,1,1,0,0,3,0
Jaxson Kincaide,40415,HB,W MICHIGAN,1,22.2,0,347,57.0,77.2,60.0,0,0,2,22.2,27.3,100.0,0,0,0,4,0,0,0,18,3,11,0,0,1,0
Johnny Richardson,123760,HB,UCF,1,20.0,0,323,68.3,75.7,59.8,0,0,2,20.0,20.0,100.0,0,0,0,4,0,0,0,20,2,10,0,0,2,0
Tyler Lavine,97307,HB,SMU,1,19.0,0,287,63.5,81.6,,0,0,4,28.6,26.7,100.0,0,0,0,4,0,0,0,21,4,15,0,0,0,1
Bryan Hill,91759,HB,S ALABAMA,1,15.4,0,288,62.0,76.6,,0,0,4,23.5,23.5,100.0,0,0,0,4,0,0,0,26,4,17,0,0,0,0
Jordan White,123439,G,W VIRGINIA,1,100.0,0,343,69.2,70.6,67.4,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,1,1,0,0,3,0
Matthew Stefanski Jr.,131595,G,ARIZONA,1,100.0,0,109,59.1,,58.9,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Ikaika Ragsdale,73289,HB,N TEXAS,1,19.0,0,251,73.3,77.2,,0,0,3,60.0,66.7,100.0,0,0,0,4,0,0,0,21,4,6,0,0,0,0
Spencer Clapp,55441,G,WAKE,1,100.0,0,339,59.9,72.1,59.6,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,4,0,2,0
Jake McConnachie,123016,WR,PITTSBURGH,1,100.0,0,268,64.4,,63.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Jack Bech,146771,WR,LSU,1,11.8,0,211,64.9,65.9,44.7,0,0,1,3.2,3.2,100.0,0,0,0,4,0,0,0,34,1,31,0,0,3,12
Tristan Golightly,122560,WR,KANSAS,1,36.4,0,198,53.8,,57.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
JaMichael Thompson,121827,WR,MIDDLE TN,1,44.4,0,224,68.8,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Dalvin Smith,98019,WR,W KENTUCKY,1,40.0,0,346,44.4,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,4
JoJo Dorceus,56701,ED,TULANE,1,100.0,0,319,59.6,69.6,58.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Ramel Keyton,99204,WR,TENNESSEE,1,50.0,0,307,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Preston Daniel,123494,TE,FLORIDA ST,1,57.1,0,167,49.6,,49.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,4
Stefan Cobbs,84143,WR,BOISE ST,1,33.3,0,120,37.8,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Steven Fiso,97907,TE,HAWAII,1,44.4,0,180,43.2,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Grayson James,145214,QB,FIU,1,66.7,0,166,49.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Will Howard,122599,QB,KANSAS ST,1,40.0,0,199,77.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,5,0,0,4,0
Jaylen Coleman,97624,HB,DUKE,1,44.4,0,154,53.9,37.4,57.0,0,0,2,40.0,28.6,100.0,0,0,0,4,0,0,0,9,2,7,0,0,2,0
Mattie Conlon,76893,G,NAVY,1,100.0,0,237,71.3,,78.5,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Marcel Brooks,99177,WR,TCU,1,44.4,0,305,55.6,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Drake Anderson,83729,HB,ARIZONA,1,25.0,0,109,68.3,29.9,59.5,0,1,2,25.0,25.0,75.0,0,1,0,4,0,0,0,16,2,8,0,0,2,0
Toa Taua,83722,HB,NEVADA,1,6.7,0,239,56.9,32.2,,0,0,4,9.1,9.1,100.0,0,0,0,4,0,0,0,60,4,44,0,0,0,0
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,36.4,0,343,62.8,68.3,58.0,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,11,1,3,0,0,3,0
Alex Fontenot,57186,HB,COLORADO,1,26.7,0,143,72.0,77.0,60.0,0,0,2,28.6,28.6,100.0,0,0,0,4,0,0,0,15,2,7,0,0,2,0
Chris Smith,83693,HB,LA LAFAYET,1,14.3,0,207,63.7,72.7,60.0,0,0,1,7.7,7.7,100.0,0,0,0,4,0,0,0,28,1,13,0,0,3,0
Jordan Mims,57209,HB,FRESNO ST,1,21.1,0,169,46.7,20.7,60.0,0,0,3,18.8,18.8,100.0,0,0,0,4,0,0,0,19,3,16,0,0,1,0
Tucker Gregg,83669,HB,GA STATE,1,10.8,0,175,72.3,,65.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,37,0,10,0,0,4,0
Tyler Roberts,122353,WR,COAST CAR,1,66.7,0,141,59.0,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Dominic Pastucci,60820,G,UTSA,1,100.0,0,331,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Mookie Cooper,129742,WR,MISSOURI,1,50.0,0,229,55.4,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Vincent Davis,99593,HB,PITTSBURGH,1,25.0,0,268,55.7,74.8,60.0,0,0,3,27.3,27.3,100.0,0,0,0,4,0,0,0,16,3,11,0,0,1,0
Chris Scott,123579,WR,CINCINNATI,1,66.7,0,138,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Elijah Arroyo,143933,TE,MIAMI FL,1,80.0,0,220,35.8,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Isaiah Bowser,66123,HB,UCF,1,11.4,0,323,62.2,72.7,59.8,0,0,1,5.6,5.6,100.0,0,0,0,4,0,0,0,35,1,18,0,0,3,0
William Barnes,77356,T,N CAROLINA,1,100.0,0,245,61.8,76.9,,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,4,4,0,4,0,0
B.J. Harris,146874,HB,MISSOURI,1,27.3,0,229,56.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,6,0,0,3,0
Miyan Williams,62608,HB,OHIO STATE,1,37.5,0,260,65.1,76.1,,0,0,2,33.3,42.9,100.0,0,0,0,3,0,0,0,8,3,7,0,0,0,0
Nate McCollum,122487,WR,GA TECH,1,37.5,0,176,55.0,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Charles Finley,123417,TE,W VIRGINIA,1,60.0,0,343,53.0,36.2,58.0,0,0,0,0.0,33.3,,0,0,0,3,0,0,0,5,1,3,0,0,2,2
Jalen White,122464,HB,GA SOUTHRN,1,30.0,0,174,58.7,73.5,60.0,0,0,2,50.0,40.0,100.0,0,0,0,3,0,0,0,10,2,5,0,0,1,0
Jack Coco,62966,TE,GA TECH,1,100.0,0,176,59.7,,59.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Tyler Nevens,52262,HB,S JOSE ST,1,13.0,0,285,71.6,73.9,60.0,0,0,2,22.2,22.2,100.0,0,0,0,3,0,0,0,23,2,9,0,0,1,0
Logan Diggs,147475,HB,NOTRE DAME,1,25.0,0,258,79.8,74.0,60.0,0,0,1,50.0,66.7,100.0,0,0,0,3,0,0,0,12,2,3,0,0,1,0
Daylen Baldwin,64309,WR,MICHIGAN,1,27.3,0,222,54.2,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Rivaldo Fairweather,123625,TE,FIU,1,23.1,0,166,43.7,68.4,60.0,0,0,1,9.1,9.1,100.0,0,0,0,3,0,0,0,13,1,11,0,0,2,7
Snoop Conner,99163,HB,OLE MISS,1,18.8,0,226,62.5,74.9,60.0,0,0,2,25.0,25.0,100.0,0,0,0,3,0,0,0,16,2,8,0,0,1,0
Silas Bolden,71674,WR,OREGON ST,1,60.0,0,265,53.2,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Kobe Pace,122155,HB,CLEMSON,1,37.5,0,140,64.8,70.3,60.0,0,0,2,40.0,40.0,100.0,0,0,0,3,0,0,0,8,2,5,0,0,1,0
Keaton Mitchell,123826,HB,E CAROLINA,1,11.1,0,156,80.3,,58.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,27,0,6,0,0,3,0
Thomas Reid III,61132,WR,ARIZONA,1,100.0,0,109,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Keyon Henry-Brooks,98564,HB,LA TECH,1,10.3,0,208,69.4,44.1,,0,0,3,18.8,17.6,100.0,0,0,0,3,0,0,0,29,3,17,0,0,0,0
Elijah Canion,123978,WR,AUBURN,1,50.0,0,115,56.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Ze'Vian Capers,123979,WR,AUBURN,1,60.0,0,115,59.8,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Cal Long,76895,WR,NAVY,1,100.0,0,237,59.1,,57.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Gavin Reinwald,60865,TE,CAL,1,42.9,0,130,71.7,,80.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,6
Jeremy Flax,124061,T,KENTUCKY,1,100.0,0,202,60.7,75.7,,0,0,3,100.0,100.0,100.0,0,0,0,3,0,0,0,3,3,3,0,2,0,1
Ed Montilus,77353,G,N CAROLINA,1,100.0,0,245,57.8,,57.7,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Matt Salerno,84350,WR,NOTRE DAME,1,100.0,0,258,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Nick Patti,77614,QB,PITTSBURGH,1,75.0,0,268,60.2,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
J.J. Jernighan,124175,HB,MISS STATE,1,30.0,0,227,66.5,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,2
Chris Childers,87568,HB,INDIANA,1,15.8,0,190,67.7,61.9,60.0,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,19,1,6,0,0,2,0
Christian Daniels,77648,WR,TULANE,1,50.0,0,319,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
