player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Braylen Russell,184393,HB,ARKANSAS,1,31.3,0,111,61.8,79.0,59.1,0,0,3,33.3,27.3,100.0,0,0,0,5,0,0,0,16,3,11,0,0,2,0
Zach Ortwerth,128793,TE,IOWA,1,38.5,0,192,53.0,67.9,59.5,0,0,2,20.0,20.0,100.0,0,0,0,5,0,0,0,13,2,10,0,0,3,8
Jadon Porter,184818,WR,BAYLOR,1,62.5,0,118,57.4,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Cooper Alexander,184824,TE,IOWA STATE,1,83.3,0,193,59.7,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,5
Aiden Howard,188280,T,MIAMI OH,1,100.0,0,221,43.8,,40.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,3,5,2
Rocko Griffin,124350,HB,UMASS,1,27.8,1,216,59.8,19.3,60.0,0,0,3,27.3,33.3,100.0,1,0,0,5,0,0,0,18,4,12,0,0,1,0
Devin Spencer,188360,HB,ARK STATE,1,14.7,0,113,63.8,76.1,76.2,0,0,2,8.3,8.0,100.0,0,0,0,5,0,0,0,34,2,25,0,0,3,0
Tristen Brown,188507,WR,VANDERBILT,1,31.3,0,333,62.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Joseph McVay,188520,WR,VANDERBILT,1,62.5,0,333,56.0,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Jalen Smith,188714,WR,MINNESOTA,1,19.2,0,225,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,26,0,21,0,0,5,0
Jayden Moore,189388,WR,DUKE,1,62.5,0,154,56.4,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
KD Small,189809,T,JVILLE ST,1,100.0,0,196,29.5,0.0,58.8,0,1,3,100.0,100.0,50.0,0,2,1,5,0,0,5,5,3,3,0,0,2,0
Jadon Thompson,123583,WR,MEMPHIS,1,55.6,0,218,56.6,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Noah Whittington,123472,HB,OREGON,1,20.8,0,264,63.4,79.7,60.0,0,0,4,26.7,25.0,100.0,0,0,0,5,0,0,0,24,4,16,0,0,1,0
James Madison II,190222,WR,MISSOURI,1,100.0,0,229,60.2,,60.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Javon Rogers,190302,WR,KENNESAW,1,50.0,0,200,53.5,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Jaylan Brown,190310,WR,UTEP,1,38.5,0,330,54.6,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Ty Clark III,190943,HB,WAKE,1,22.7,0,339,61.5,71.5,67.9,0,0,1,8.3,7.7,100.0,0,0,0,5,0,0,0,22,1,13,0,0,4,0
Mar'Kel Porter,191014,HB,BOWL GREEN,1,71.4,0,122,66.1,73.1,59.3,0,0,2,66.7,66.7,100.0,0,0,0,5,0,0,0,7,2,3,0,0,3,0
Jay Lindsey,191133,TE,ALABAMA,1,71.4,0,103,55.1,64.4,57.4,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,1,7,1,3,0,0,4,4
Grayson Brousseau,191362,TE,OKLA STATE,1,100.0,0,262,66.3,,68.4,0,0,0,,,,0,0,0,5,0,0,1,5,0,0,0,0,5,1
Beau Baker,192023,TE,WASH STATE,1,100.0,0,341,58.3,65.4,57.4,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Elijah Washington-Baker,197629,TE,SYRACUSE,1,55.6,0,304,47.9,,48.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,7
Matt Long,198041,WR,AIR FORCE,1,83.3,0,101,68.3,,71.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,3
Jaquari Lewis,198096,HB,APP STATE,1,20.0,0,108,53.7,0.0,60.0,0,2,4,25.0,23.5,75.0,0,2,0,5,0,0,0,25,4,17,0,0,1,0
Shawn Brown,198931,WR,NEW MEX ST,1,14.3,0,242,57.8,,79.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,35,0,30,0,0,5,0
Terrence Lewis,198999,WR,N TEXAS,1,41.7,0,251,54.2,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Oscar Adaway III,100835,HB,S CAROLINA,1,27.8,0,289,57.8,76.2,59.9,0,0,3,33.3,33.3,100.0,0,0,0,5,0,0,0,18,3,9,0,0,2,0
Semaj Pierre,199107,WR,RICE,1,38.5,0,275,53.5,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,8
Keenan Phillips,199183,HB,S ALABAMA,1,17.2,0,288,61.7,74.2,59.8,0,0,2,13.3,11.1,100.0,0,0,0,5,0,0,0,29,2,18,0,0,3,0
Jack Van Dorselaer,199978,TE,TENNESSEE,1,83.3,0,307,58.3,70.3,57.8,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,2
Noah Fox-Flores,204537,TE,UCLA,1,71.4,0,324,70.4,,76.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,5
Denell Nix Jr.,204613,T,APP STATE,1,100.0,0,108,62.1,76.8,60.0,0,0,4,100.0,100.0,100.0,0,0,0,5,0,0,5,5,4,4,0,0,1,0
Collin Payne,204750,WR,C MICHIGAN,1,100.0,0,134,59.5,,58.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
David Pierro,205007,WR,LA TECH,1,55.6,0,208,69.9,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Grant Page,157692,WR,SO MISS,1,71.4,0,296,57.7,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Luke Doty,124230,QB,S CAROLINA,1,100.0,0,289,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Deshaun Buchanan,175075,HB,NEW MEXICO,1,50.0,0,241,65.3,70.0,71.7,0,0,1,20.0,20.0,100.0,0,0,0,4,0,0,0,8,1,5,0,0,3,0
Micah Ford,188865,HB,STANFORD,1,17.4,0,300,57.0,76.5,,0,0,4,30.8,28.6,100.0,0,0,0,4,0,0,0,23,4,14,0,0,0,0
Trent Battle,144683,HB,TCU,1,12.5,0,305,55.2,14.9,77.7,0,0,3,15.0,13.6,66.7,0,1,1,4,0,0,0,32,3,22,0,0,1,1
Hawkins Polley,174638,TE,BAYLOR,1,100.0,0,118,58.1,,55.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,1
Khobie Martin,188671,HB,INDIANA,1,100.0,0,190,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,1
Bryce Duke,157656,HB,UTAH,1,30.8,0,328,65.3,67.7,59.3,0,0,1,20.0,20.0,100.0,0,0,0,4,0,0,0,13,1,5,0,0,3,0
Tripp Walsh,174693,TE,IOWA STATE,1,100.0,0,193,61.3,,61.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Kaleb Edwards,204602,TE,ALABAMA,1,36.4,0,103,66.6,77.7,48.4,0,0,2,22.2,22.2,100.0,0,0,0,4,0,0,1,11,2,9,0,1,2,7
Jaylen Slaughter,188383,C,GA SOUTHRN,1,100.0,0,174,55.7,64.5,54.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Dominique Maiava,204749,G,C MICHIGAN,1,100.0,0,134,66.6,69.8,65.9,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Baker North,188351,G,ARK STATE,1,100.0,0,113,61.3,79.2,,0,0,4,100.0,100.0,100.0,0,0,0,4,0,0,0,4,4,4,4,0,0,0
Cooper Hoch,174870,WR,S JOSE ST,1,22.2,0,285,52.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,1
Jabari Bush,188335,TE,ARK STATE,1,10.8,0,113,60.0,,74.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,37,0,33,0,0,4,23
Gabe Daniels,204316,WR,SYRACUSE,1,28.6,0,304,54.5,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Quincy Craig,159061,HB,ARIZONA,1,13.3,0,109,51.5,21.7,60.0,0,0,3,12.0,12.0,100.0,0,0,0,4,0,0,0,30,3,25,0,0,1,0
Dante Daniels,183360,TE,NC STATE,1,66.7,0,248,79.4,,56.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,6
Rohan Jones,159125,TE,ARKANSAS,1,44.4,0,111,75.5,,73.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,5
Ajay Allen,156470,HB,TULSA,1,15.4,0,320,74.7,76.7,60.0,0,0,3,23.1,20.0,100.0,0,0,0,4,0,0,0,26,3,15,0,0,1,0
Caleb Komolafe,176513,HB,NWESTERN,1,11.1,0,256,79.9,78.4,,0,0,4,50.0,44.4,100.0,0,0,0,4,0,0,0,36,4,9,0,0,0,0
Jaden Hart,183374,HB,SYRACUSE,1,28.6,0,304,54.6,44.6,,0,1,3,33.3,40.0,83.3,0,1,0,4,0,0,0,14,4,10,0,0,0,0
Enoch Nawahine,97303,HB,BYU,1,30.8,0,128,55.5,,45.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,8,0,0,4,0
Donavon Greene,97813,WR,VA TECH,1,22.2,0,337,49.2,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
Chauncey Bowens,184550,HB,GEORGIA,1,14.3,0,173,81.3,70.0,59.4,0,0,1,8.3,7.7,100.0,0,0,0,4,0,0,0,28,1,13,0,0,3,0
Samuel Brown V,162899,HB,RUTGERS,1,26.7,0,278,59.0,15.4,,0,1,4,40.0,40.0,62.5,0,2,1,4,0,0,0,15,4,10,0,0,0,0
Harvey Broussard III,176337,WR,HOUSTON,1,19.0,0,182,52.0,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Isaiah Myers,133796,WR,W KENTUCKY,1,57.1,0,346,56.7,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Marcus White,158033,G,MIAMI OH,1,100.0,0,221,65.7,,65.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Justin Williams-Thomas,157610,HB,MARSHALL,1,44.4,0,214,62.6,74.6,51.1,0,0,1,20.0,20.0,100.0,1,0,0,4,0,0,0,9,1,5,0,0,3,0
Rashod Dubinion,157020,HB,APP STATE,1,11.4,0,108,67.4,76.8,,0,0,4,23.5,22.2,100.0,0,0,0,4,0,0,0,35,4,18,0,0,0,0
Robby Preckel,199009,TE,NWESTERN,1,80.0,0,256,64.5,,68.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Caleb Hawkins,199001,HB,N TEXAS,1,11.8,0,251,90.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,34,0,12,0,0,4,0
Jordan Fuller,149418,HB,JAMES MAD,1,14.8,0,197,92.0,74.6,60.0,0,0,2,28.6,22.2,100.0,0,0,0,4,0,0,0,27,2,9,0,0,2,0
Keiton Jones,198891,G,MISSOURI,1,100.0,0,229,60.1,69.8,59.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Sam Lee,184129,TE,TOLEDO,1,80.0,0,316,57.6,,58.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Richie Hoskins,163715,WR,VANDERBILT,1,11.8,0,333,67.4,,39.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,34,0,30,0,0,4,0
Mauricio Hinds,183406,T,FAU,1,100.0,0,165,58.0,66.1,56.9,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Skyler Locklear,164027,QB,UTEP,1,30.8,0,330,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,25.0,0,187,57.2,19.8,59.5,1,0,1,20.0,20.0,50.0,0,1,0,4,0,0,0,16,1,5,0,0,3,0
Adam Mohammed,183644,HB,WASHINGTON,1,23.5,0,340,66.6,72.1,59.7,0,0,2,16.7,16.7,100.0,0,0,0,4,0,0,0,17,2,12,0,0,2,0
Doug Emilien,129648,WR,KANSAS,1,80.0,0,198,79.8,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jamal Roberts,175912,HB,MISSOURI,1,16.7,0,229,72.4,75.8,60.0,0,0,3,18.8,17.6,100.0,0,0,0,4,0,0,0,24,3,17,0,0,1,0
Kaytron Allen,164158,HB,PENN STATE,1,14.3,0,266,77.5,72.2,59.3,0,0,1,7.1,7.1,100.0,0,0,0,4,0,0,0,28,1,14,0,0,3,0
Jalen Berger,129914,HB,UCLA,1,28.6,0,324,65.4,46.7,60.0,0,1,3,37.5,33.3,83.3,0,1,0,4,0,0,0,14,3,9,0,0,1,0
Tykeem Wallace,147986,WR,KENNESAW,1,40.0,0,200,33.7,,59.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Nathan McNeil,198550,HB,IOWA,1,22.2,0,192,65.8,12.2,60.0,0,0,3,23.1,23.1,66.7,0,1,1,4,0,0,0,18,3,13,0,0,1,0
Jackson West,143900,TE,W KENTUCKY,1,100.0,0,346,65.6,,74.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
Chris McMillian,198175,HB,BOWL GREEN,1,20.0,0,122,73.5,72.2,60.0,0,0,2,28.6,28.6,100.0,0,0,0,4,0,0,0,20,2,7,0,0,2,0
Kaiden Bennett,147778,QB,DELWARE ST,1,50.0,0,152,72.2,,60.0,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,8,0,2,0,0,4,0
Antonio Meeks,168551,WR,LOUISVILLE,1,14.3,0,210,64.1,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,28,0,24,0,0,4,0
Landon Strother,197048,WR,LA LAFAYET,1,28.6,0,207,64.5,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Bryce Dorsey,193162,WR,MEMPHIS,1,80.0,0,218,61.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Evan Dickens,170066,HB,LIBERTY,1,26.7,0,206,58.6,72.7,59.8,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,15,1,2,0,0,3,0
Javon Tracy,158028,WR,MINNESOTA,1,10.3,0,225,67.1,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,39,0,35,0,0,4,0
Jake Chellman,193091,G,W MICHIGAN,1,100.0,0,347,60.3,67.3,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Dylan Lee,184832,HB,IOWA STATE,1,66.7,0,193,68.1,,58.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,1,0,0,4,0
Jacob Conover,70963,QB,UTAH ST,1,18.2,0,329,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,18,0,0,4,0
Cornell Hatcher Jr.,191215,HB,OREGON ST,1,14.8,0,265,63.2,71.9,60.0,0,0,2,25.0,25.0,100.0,0,0,0,4,0,0,0,27,2,8,0,0,2,0
Lloyd Benson III,170958,WR,ARMY,1,80.0,0,114,59.2,,59.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Cameron Bates,190986,WR,BOISE ST,1,33.3,0,120,65.3,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Lamar Sperling,171214,HB,BUFFALO,1,28.6,0,126,74.7,17.1,60.0,1,0,3,75.0,75.0,83.3,0,1,0,4,0,0,0,14,3,4,0,0,1,0
Zion Fowler-El,175413,WR,PITTSBURGH,1,44.4,0,268,55.0,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jake McConnachie,123016,WR,UMASS,1,18.2,0,216,41.0,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,18,0,0,4,0
Deshawn Purdie,184271,QB,WAKE,1,44.4,0,339,53.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,4,0,0,4,0
Jack Parker,171402,G,W MICHIGAN,1,100.0,0,347,60.4,67.3,60.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,1,1,0,0,3,0
Eric McAlister,145976,WR,TCU,1,30.8,0,305,53.2,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
CJ Donaldson,157372,HB,OHIO STATE,1,21.1,0,260,70.0,75.5,59.7,0,0,2,28.6,25.0,100.0,0,0,0,4,0,0,0,19,2,8,0,0,2,0
Jay Fair,127145,WR,USC,1,57.1,0,326,56.0,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
TJ Shanahan Jr.,172597,G,PENN STATE,1,100.0,0,266,54.2,72.6,54.3,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Cole Rusk,145753,TE,ILLINOIS,1,50.0,0,187,78.7,,75.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,3
Landon Morris,144060,TE,CAL,1,80.0,0,130,57.8,,58.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Joe Jackson,173106,HB,KANSAS ST,1,23.5,0,199,53.9,11.6,50.5,0,0,1,11.1,11.1,100.0,0,0,0,4,0,0,0,17,1,9,0,0,3,0
Tyree Kelly,175318,WR,UMASS,1,23.5,0,216,56.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Ahmad Hardy,190013,HB,MISSOURI,1,9.8,0,229,87.9,74.8,60.0,0,0,3,18.8,18.8,100.0,0,0,0,4,0,0,0,41,3,16,0,0,1,0
Sam West,173392,TE,MISS STATE,1,44.4,0,227,54.5,,44.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,4,0,0,4,4
Jaron Glover,158382,WR,MISS STATE,1,57.1,0,227,56.1,,58.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Luke Hasz,125950,TE,OLE MISS,1,80.0,0,226,47.6,,48.7,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,5,0,1,0,0,4,5
Khristian Lando,189795,HB,JVILLE ST,1,50.0,0,196,52.3,0.0,59.4,0,1,1,25.0,25.0,50.0,0,1,0,4,0,0,0,8,1,4,0,0,3,0
Jaquaize Pettaway,173716,WR,E CAROLINA,1,36.4,0,156,68.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Evan Pryor,145057,HB,CINCINNATI,1,10.3,0,138,71.9,13.9,58.2,0,0,1,3.7,3.3,100.0,0,0,0,4,0,0,0,39,1,30,0,0,3,0
Dante Dowdell,174131,HB,KENTUCKY,1,15.4,0,202,58.8,74.9,47.1,0,0,3,25.0,25.0,100.0,0,0,0,4,0,0,0,26,3,12,0,0,1,0
Taylor Bradshaw,174176,WR,GA SOUTHRN,1,20.0,0,174,60.0,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,15,0,0,4,0
Cole Denson,189380,HB,DUKE,1,100.0,0,154,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Cole Tabb,188876,HB,STANFORD,1,16.0,0,300,59.7,75.2,60.0,0,0,2,20.0,27.3,100.0,0,0,0,4,0,0,0,25,3,11,0,0,1,0
Si Stovall,181174,TE,LA MONROE,1,100.0,0,209,60.1,70.0,,0,0,3,100.0,100.0,100.0,0,0,0,3,0,0,0,3,3,3,0,0,0,3
Chip Trayanum,131631,HB,TOLEDO,1,9.7,0,316,58.4,76.1,60.0,0,0,2,11.1,11.1,100.0,0,0,0,3,0,0,0,31,2,18,0,0,1,1
Deuce Spann,129427,WR,PITTSBURGH,1,37.5,0,268,57.9,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Damari Alston,157037,HB,AUBURN,1,13.0,0,115,66.6,75.8,,0,0,3,15.0,15.0,100.0,0,0,0,3,0,0,0,23,3,20,0,0,0,0
Kade Eldridge,176636,TE,WASHINGTON,1,100.0,0,340,56.7,,54.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Sav'ell Smalls,131915,TE,COLORADO,1,100.0,0,143,61.6,66.5,61.5,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Bryson Hammer,176105,WR,TOLEDO,1,75.0,0,316,59.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Devin Ellison,141790,WR,WASH STATE,1,42.9,0,341,55.6,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Darius Johnson,175999,HB,NC STATE,1,100.0,0,248,59.9,,59.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Cameron Williams,142731,C,KENNESAW,1,100.0,0,200,60.6,76.9,59.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,3,3,1,1,0,0,2,0
Arrington Maiden,184715,QB,MEMPHIS,1,75.0,0,218,54.2,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Fame Ijeboi,184725,HB,MINNESOTA,1,9.4,0,225,72.3,78.1,,0,0,2,11.1,15.0,100.0,0,0,0,3,0,0,0,32,3,20,0,0,0,0
Daniel Blood,175899,WR,MISSOURI,1,42.9,0,229,57.3,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,1
Peyton Lewis,184885,HB,TENNESSEE,1,33.3,0,307,59.7,16.9,,0,0,3,50.0,50.0,66.7,0,1,1,3,0,0,0,9,3,6,0,0,0,0
Hannes Hammer,174785,T,VA TECH,1,100.0,0,337,60.4,76.2,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Layth Ghannam,174783,G,VA TECH,1,100.0,0,337,60.1,71.7,59.9,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Ross Liegel,188421,T,N ILLINOIS,1,100.0,0,254,60.0,16.9,,0,0,3,150.0,150.0,66.7,0,1,1,3,0,0,0,3,3,2,0,3,0,0
Charlie Becker,188661,WR,INDIANA,1,60.0,0,190,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Rodney Fields Jr.,188722,HB,OKLA STATE,1,6.5,0,262,61.3,1.8,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,46,0,38,0,0,3,0
Abu Sama III,174686,HB,IOWA STATE,1,14.3,0,193,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,21,0,6,0,0,3,0
Ryan Wolfer,188830,TE,S DIEGO ST,1,42.9,0,284,55.1,67.3,58.6,0,0,1,25.0,20.0,100.0,0,0,0,3,0,0,0,7,1,5,0,0,2,4
Josh McCray,144799,HB,GEORGIA,1,25.0,0,173,59.4,70.0,56.6,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,12,1,4,0,0,2,0
Michael Barrow,189467,WR,NAVY,1,60.0,0,237,57.6,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Will Miles,189505,TE,NAVY,1,60.0,0,237,57.5,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,4
Amani Givens,189819,HB,LA TECH,1,75.0,0,208,57.9,71.5,57.3,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,3
Trevonte Sylvester,123682,T,LOUISVILLE,1,100.0,0,210,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jairus Mack,145562,WR,W KENTUCKY,1,13.6,0,346,51.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
James Jones,190015,HB,DELWARE ST,1,18.8,0,152,75.9,70.0,60.0,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,16,1,4,0,0,2,0
Daelen Alexander,173224,HB,RICE,1,42.9,0,275,60.9,73.5,60.0,0,0,2,66.7,66.7,100.0,0,0,0,3,0,0,0,7,2,3,0,0,1,0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,21.4,0,138,54.7,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Ryan Brotherton,190144,TE,W MICHIGAN,1,75.0,0,347,57.0,,59.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,3
John Hofer,145935,G,W MICHIGAN,1,100.0,0,347,59.7,67.3,59.6,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Matt Fuller,190231,HB,S CAROLINA,1,12.0,0,289,54.8,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,25,0,3,0,0,3,0
Cam Hedgecock,145941,WR,W MICHIGAN,1,75.0,0,347,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
PJ Martin,172310,HB,S ALABAMA,1,13.6,0,288,76.0,78.5,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,22,2,11,0,0,1,0
Caleb Medford,123090,WR,KANSAS ST,1,100.0,0,199,59.9,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Connor Walendzak,171392,HB,TOLEDO,1,37.5,0,316,58.5,69.8,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,8,1,2,0,0,2,0
Makai Cope,146430,WR,MO STATE,1,15.8,0,230,52.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,16,0,0,3,0
Leon Neal Jr.,146496,WR,WASH STATE,1,75.0,0,341,59.0,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Dre'lon Miller,190790,WR,COLORADO,1,17.6,0,143,83.0,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,6,0,0,3,0
