player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Cole Motes,128393,T,UTAH ST,1,100.0,0,329,47.4,35.2,53.2,1,2,47,100.0,100.0,94.7,0,4,1,74,0,0,0,74,49,49,0,74,25,0
Dalton King,125272,TE,AIR FORCE,1,96.1,0,101,71.1,,71.6,0,0,0,0.0,0.0,,1,0,0,74,0,0,2,77,0,3,0,6,74,50
Jovaun Woolford,36479,T,RICE,1,100.0,0,275,78.9,75.6,77.4,0,1,45,100.0,100.0,98.9,0,1,0,74,0,0,1,74,47,47,0,73,27,0
Shea Baker,52215,C,RICE,1,100.0,0,275,64.8,81.2,62.9,0,0,45,100.0,100.0,100.0,1,0,0,74,74,0,0,74,47,47,0,0,27,0
Jordan McFadden,77578,T,CLEMSON,1,100.0,0,140,90.8,77.8,88.3,0,0,21,100.0,100.0,100.0,0,0,0,74,0,0,74,74,21,21,0,0,53,0
Ryan Swoboda,77576,T,VIRGINIA,1,98.7,0,335,68.8,78.8,59.8,0,2,53,98.1,98.2,98.1,0,2,0,74,0,0,0,75,56,57,0,74,18,0
Myron Cunningham,33168,T,ARKANSAS,1,100.0,0,111,65.1,66.5,62.5,0,1,35,100.0,100.0,98.6,0,1,0,74,0,0,73,74,36,36,0,0,38,0
Clay Servin,75871,T,RICE,1,100.0,0,275,70.6,77.7,64.5,0,1,45,100.0,100.0,98.9,0,1,0,73,0,1,72,73,47,47,0,0,26,0
Richard Rodriguez,144397,G,TEMPLE,1,100.0,0,306,54.1,39.0,55.1,1,2,42,100.0,100.0,96.4,0,3,0,73,0,0,0,73,43,43,73,0,30,0
Isaac Cochran,101273,G,AIR FORCE,1,100.0,0,101,66.5,75.0,68.0,0,0,3,100.0,100.0,100.0,1,0,0,73,0,73,0,73,3,3,0,0,70,0
Brady Latham,99068,G,ARKANSAS,1,100.0,0,111,62.0,85.0,57.1,0,0,34,100.0,100.0,100.0,0,0,0,73,0,73,0,73,35,35,0,0,38,0
Beaux Limmer,99067,G,ARKANSAS,1,100.0,0,111,59.6,46.6,60.4,0,4,34,100.0,100.0,94.1,0,4,0,73,0,0,0,73,35,35,73,0,38,0
Ricky Stromberg,99066,C,ARKANSAS,1,100.0,0,111,47.9,46.5,53.2,0,3,34,100.0,100.0,95.6,1,3,0,73,73,0,0,73,35,35,0,0,38,0
Thor Paglialong,145955,C,AIR FORCE,1,100.0,0,101,92.6,73.9,87.6,0,0,3,100.0,100.0,100.0,0,0,0,73,73,0,0,73,3,3,0,0,70,0
Will Putnam,99655,G,CLEMSON,1,100.0,0,140,63.4,82.7,60.9,0,0,21,100.0,100.0,100.0,0,0,0,73,0,0,0,73,21,21,73,0,52,0
C.J. Perez,77520,C,TEMPLE,1,100.0,0,306,62.8,62.1,65.4,0,0,42,100.0,100.0,100.0,1,0,0,73,73,0,0,73,43,43,0,0,30,0
Dalton Wagner,58493,T,ARKANSAS,1,100.0,0,111,56.3,60.7,53.7,0,2,34,100.0,100.0,94.1,0,3,1,73,0,0,0,73,35,35,0,73,38,0
Zach Whaley,77504,T,KENT STATE,1,100.0,0,201,65.2,79.9,61.5,0,0,15,100.0,100.0,100.0,0,0,0,73,0,1,0,73,18,18,0,72,55,0
Isaac Moore,77495,T,TEMPLE,1,100.0,0,306,64.2,68.9,60.1,0,1,42,100.0,100.0,98.8,0,1,0,73,0,0,73,73,43,43,0,0,30,0
Bill Kuduk,59777,T,KENT STATE,1,100.0,0,201,85.1,82.8,80.4,0,0,15,100.0,100.0,100.0,0,0,0,73,0,0,72,73,18,18,0,0,55,1
Adam Klein,77395,G,TEMPLE,1,100.0,1,306,55.8,43.3,56.6,0,1,42,100.0,100.0,96.4,1,2,1,73,0,65,0,73,43,43,0,8,30,0
Parker Clements,123345,T,VA TECH,1,100.0,1,337,62.8,73.2,62.4,1,1,39,100.0,100.0,97.4,1,2,0,72,0,0,0,72,40,40,0,72,32,0
Makai Hart,123314,T,UTSA,1,100.0,0,331,71.3,71.8,68.5,0,1,48,100.0,100.0,96.9,0,2,1,72,0,0,0,72,50,50,0,72,22,0
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,100.0,0,134,80.2,83.9,78.8,0,0,26,100.0,100.0,100.0,0,0,0,72,0,0,0,72,26,26,59,13,46,0
Curtis Blackwell,58521,G,BALL ST,1,100.0,0,117,68.7,86.3,64.9,0,0,42,100.0,100.0,100.0,0,0,0,72,0,0,0,72,43,43,72,0,29,0
Bernhard Raimann,77948,T,C MICHIGAN,1,100.0,0,134,91.5,86.0,88.8,0,0,26,100.0,100.0,100.0,0,0,0,72,0,0,71,72,26,26,0,0,46,1
Jermaine Ledbetter,81753,G,NEVADA,1,100.0,0,239,64.7,84.3,56.9,0,0,49,100.0,100.0,100.0,0,0,0,72,0,72,0,72,54,54,0,0,18,0
Joshua Braun,124371,G,FLORIDA,1,100.0,0,163,54.0,40.7,54.5,1,3,36,100.0,100.0,94.4,0,4,0,72,0,72,0,72,37,37,0,0,35,0
Jamezz Kimbrough,55052,C,C MICHIGAN,1,100.0,0,134,63.5,61.3,62.1,0,1,26,100.0,100.0,98.1,0,1,0,72,72,0,0,72,26,26,0,0,46,0
Spencer Burford,81920,T,UTSA,1,100.0,0,331,67.7,65.0,67.5,0,2,48,100.0,100.0,97.9,0,2,0,72,0,0,72,72,50,50,0,0,22,0
Cole Garcia,75872,G,RICE,1,100.0,0,275,51.7,78.7,46.8,0,0,45,100.0,100.0,100.0,1,0,0,72,0,72,0,72,47,47,0,0,25,0
Damon Kaylor,101573,T,BALL ST,1,100.0,0,117,40.9,18.9,56.5,1,4,42,100.0,100.0,91.7,1,6,1,72,0,0,0,72,43,43,0,70,29,2
Ahofitu Maka,100803,C,UTSA,1,100.0,0,331,60.7,44.5,64.6,0,3,48,100.0,100.0,94.8,0,4,1,72,72,0,0,72,50,50,0,0,22,0
Johnny Jordan,59835,C,VA TECH,1,100.0,0,337,60.8,72.9,60.9,0,1,39,100.0,100.0,98.7,1,1,0,72,69,3,0,72,40,40,0,0,32,0
Corey Stewart,130349,T,BALL ST,1,100.0,0,117,40.4,10.8,59.8,1,3,42,100.0,100.0,92.9,1,5,1,72,0,0,71,72,43,43,0,1,29,0
Sam Allan,59782,C,KENT STATE,1,100.0,0,201,62.1,79.5,62.4,0,0,15,100.0,100.0,100.0,1,0,0,72,72,0,0,72,18,18,0,0,54,0
Ethan Crowe,130330,C,BALL ST,1,100.0,0,117,74.6,79.6,70.2,0,1,42,100.0,100.0,98.8,0,1,0,72,72,0,0,72,43,43,0,0,29,0
Luke Tenuta,77367,T,VA TECH,1,100.0,0,337,83.5,89.9,77.0,0,0,39,100.0,100.0,100.0,0,0,0,72,0,0,71,72,40,40,0,0,32,1
Kingsley Eguakun,98248,C,FLORIDA,1,100.0,0,163,58.4,69.3,55.7,0,1,36,100.0,100.0,98.6,0,1,0,72,72,0,0,72,37,37,0,0,35,0
Jack Bailey,98061,G,KENT STATE,1,100.0,0,201,64.4,46.6,64.6,0,1,15,100.0,100.0,96.7,0,1,0,72,0,72,0,72,18,18,0,0,54,0
Kaden Moore,123357,G,VA TECH,1,100.0,1,337,59.9,42.6,62.1,0,2,39,100.0,100.0,92.3,1,4,2,72,0,0,0,72,40,40,72,0,32,0
Everett Smalley,131512,T,AIR FORCE,1,100.0,0,101,90.6,76.5,86.4,0,0,4,100.0,100.0,100.0,1,0,0,71,0,0,63,71,4,4,0,0,67,8
Bamidele Olaseni,98669,T,UTAH,1,100.0,0,328,54.3,68.8,50.9,1,0,21,100.0,100.0,97.6,1,1,0,71,0,0,71,71,24,24,0,0,47,0
Asim Richards,99674,T,N CAROLINA,1,100.0,0,245,64.4,82.7,57.2,0,1,31,100.0,100.0,98.4,1,1,0,71,0,0,71,71,33,33,0,0,38,0
Keaton Bills,100524,G,UTAH,1,100.0,0,328,60.0,10.1,66.3,1,1,21,100.0,100.0,95.2,0,2,0,71,0,71,0,71,24,24,0,0,47,0
Sataoa Laumea,100525,G,UTAH,1,100.0,0,328,61.7,85.4,62.0,0,0,21,100.0,100.0,100.0,1,0,0,71,0,0,0,71,24,24,71,0,47,0
Garrett Dellinger,146770,T,LSU,1,100.0,0,211,85.5,86.6,81.4,0,0,39,100.0,100.0,100.0,0,0,0,71,0,0,71,71,39,39,0,0,32,0
Uzoma Osuji,41028,T,BOISE ST,1,100.0,0,120,66.8,74.7,62.3,0,0,29,100.0,100.0,100.0,0,0,0,71,0,0,0,71,31,31,0,71,40,0
Ben Dooley,101247,G,BOISE ST,1,100.0,0,120,67.2,69.2,66.2,1,0,29,100.0,100.0,98.3,0,1,0,71,0,0,0,71,31,31,71,0,40,0
Braeden Daniels,81891,T,UTAH,1,100.0,0,328,68.1,83.9,62.1,0,0,21,100.0,100.0,100.0,0,0,0,71,0,0,0,71,24,24,0,71,47,0
Connor Bishop,102830,C,ARMY,1,100.0,0,114,86.9,79.2,79.7,0,0,13,100.0,100.0,100.0,0,0,0,71,71,0,0,71,14,14,0,0,57,0
Liam Shanahan,108697,C,LSU,1,100.0,0,211,58.9,70.6,55.6,0,2,39,100.0,100.0,97.4,0,2,0,71,71,0,0,71,39,39,0,0,32,0
Walker Parks,122156,T,CLEMSON,1,100.0,0,140,64.9,65.5,62.8,0,0,20,100.0,100.0,100.0,0,0,0,71,0,0,0,71,20,20,0,71,51,0
Nick Ford,60183,C,UTAH,1,100.0,0,328,69.9,37.1,70.7,0,0,21,100.0,100.0,100.0,0,0,0,71,71,0,0,71,24,24,0,0,47,0
Ed Ingram,59819,G,LSU,1,100.0,0,211,78.5,67.0,81.5,0,2,39,100.0,100.0,97.4,0,2,0,71,0,71,0,71,39,39,0,0,32,0
Charlie Schmidt,81772,G,NWESTERN,1,100.0,0,256,67.0,66.2,64.8,0,1,31,100.0,100.0,98.4,0,1,0,70,70,0,0,70,31,31,0,0,39,0
Jack Plumb,81690,T,IOWA,1,100.0,0,192,72.2,64.3,70.5,0,0,22,100.0,100.0,100.0,0,0,0,70,0,0,70,70,23,23,0,0,47,0
Richard Gouraige,81635,T,FLORIDA,1,100.0,0,163,82.4,89.5,76.0,0,0,35,100.0,100.0,100.0,0,0,0,70,0,0,70,70,36,36,0,0,34,0
Maurice Smith,99650,C,FLORIDA ST,1,100.0,0,167,58.3,62.3,60.9,0,0,40,100.0,100.0,97.5,1,1,1,70,70,0,0,70,45,45,0,0,25,0
Hunter Rayburn,99654,C,CLEMSON,1,100.0,0,140,60.1,59.0,59.3,0,0,19,100.0,100.0,100.0,0,0,0,70,0,70,0,70,19,19,0,0,51,0
Garrett Hirsch,22001,C,LA MONROE,1,100.0,0,209,56.6,71.7,54.3,0,1,30,100.0,100.0,98.3,0,1,0,70,70,0,0,70,32,32,0,0,38,0
Dom D'Antonio,98244,G,NWESTERN,1,100.0,0,256,53.9,60.5,51.8,0,2,31,100.0,100.0,96.8,0,2,0,70,0,70,0,70,31,31,0,0,39,0
Keydrell Lewis,154704,T,LA MONROE,1,100.0,0,209,47.9,22.2,54.5,1,2,30,100.0,100.0,95.0,1,3,0,70,0,0,0,70,32,32,0,70,38,0
Ethan Wiederkehr,59969,T,NWESTERN,1,100.0,0,256,71.1,47.5,75.6,0,3,31,100.0,100.0,88.7,0,5,2,70,0,0,0,70,31,31,0,70,39,0
Dillan Gibbons,59981,G,FLORIDA ST,1,100.0,0,167,62.2,67.4,59.8,0,1,40,100.0,100.0,98.7,1,1,0,70,0,70,0,70,45,45,0,0,25,0
Tyler Linderbaum,82291,C,IOWA,1,100.0,0,192,84.7,68.8,79.9,0,1,22,100.0,100.0,97.7,0,1,0,70,70,0,0,70,23,23,0,0,47,0
Nick DeJong,101590,T,IOWA,1,100.0,1,192,71.6,28.7,77.8,0,1,22,100.0,100.0,97.7,1,1,0,70,0,0,0,70,23,23,0,70,47,0
Willie Tyler,99413,T,LA MONROE,1,100.0,0,209,68.2,60.9,67.6,1,1,30,100.0,100.0,93.3,0,3,1,70,0,0,70,70,32,32,0,0,38,0
Robert Scott Jr.,122415,T,FLORIDA ST,1,100.0,0,167,76.7,82.9,71.4,0,0,40,100.0,100.0,100.0,0,0,0,70,0,0,70,70,45,45,0,0,25,0
Peyton Dunn,147180,G,LA MONROE,1,100.0,0,209,59.6,67.9,57.5,0,1,30,100.0,100.0,98.3,1,1,0,70,0,70,0,70,32,32,0,0,38,0
Peter Skoronski,129737,T,NWESTERN,1,100.0,0,256,80.4,88.4,73.9,0,0,31,100.0,100.0,100.0,0,0,0,70,0,0,70,70,31,31,0,0,39,0
Ben Wrather,129740,G,NWESTERN,1,100.0,0,256,51.6,63.4,48.5,0,3,31,100.0,100.0,95.2,0,3,0,70,0,0,0,70,31,31,70,0,39,0
Connor Colby,144862,G,IOWA,1,100.0,0,192,69.8,86.0,67.4,0,0,22,100.0,100.0,100.0,0,0,0,70,0,0,0,70,23,23,70,0,47,0
Brady Scott,59689,G,FLORIDA ST,1,100.0,0,167,72.3,72.0,73.1,0,1,40,100.0,100.0,96.2,0,2,1,70,0,0,0,70,45,45,63,7,25,0
Kyler Schott,81684,G,IOWA,1,100.0,0,192,78.0,86.0,76.4,0,0,22,100.0,100.0,100.0,0,0,0,70,0,70,0,70,23,23,0,0,47,0
Silas Dzansi,60211,T,VA TECH,1,100.0,0,337,57.6,75.7,52.8,0,0,38,100.0,100.0,100.0,0,0,0,69,0,69,0,69,39,39,0,0,30,0
Sam Schlueter,41640,T,MINNESOTA,1,100.0,0,225,69.5,85.7,63.5,0,0,22,100.0,100.0,100.0,0,0,0,69,0,0,65,69,23,23,0,0,46,4
Dylan Couch,41390,G,TULSA,1,100.0,0,320,66.4,86.9,62.2,0,0,31,100.0,100.0,100.0,0,0,0,69,0,0,0,69,34,34,69,0,35,0
Conner Olson,41504,G,MINNESOTA,1,100.0,0,225,59.3,47.5,59.6,0,0,22,100.0,100.0,100.0,0,0,0,69,0,69,0,69,23,23,0,0,46,0
X'Zauvea Gadlin,77580,G,TULSA,1,100.0,0,320,69.8,86.9,66.4,0,0,31,100.0,100.0,100.0,0,0,0,69,0,69,0,69,34,34,0,0,35,0
Spencer Holstege,101600,G,PURDUE,1,100.0,0,273,62.5,72.1,59.1,0,0,41,100.0,100.0,97.6,0,1,1,69,0,69,0,69,47,47,0,0,22,0
Andrew Meyer,81910,C,UTEP,1,100.0,0,330,55.1,63.3,57.0,0,1,38,100.0,100.0,96.1,1,2,1,69,69,0,0,69,40,40,0,0,29,0
Blaise Andries,55233,G,MINNESOTA,1,100.0,0,225,59.8,84.5,56.0,0,0,22,100.0,100.0,100.0,0,0,0,69,0,0,4,69,23,23,65,0,46,0
Bobby DeHaro,60194,G,UTEP,1,100.0,0,330,59.4,71.4,60.1,0,0,38,100.0,100.0,100.0,1,0,0,69,0,69,0,69,40,40,0,0,29,0
Tyler Smith,98385,T,TULSA,1,100.0,0,320,81.4,89.0,74.6,0,0,31,100.0,100.0,100.0,0,0,0,69,0,0,69,69,34,34,0,0,35,0
Netori Johnson,59702,G,MIDDLE TN,1,100.0,0,224,63.6,84.5,58.6,0,0,37,100.0,100.0,100.0,0,0,0,69,0,0,0,69,40,40,69,0,29,0
Daniel Faalele,81734,T,MINNESOTA,1,100.0,0,225,74.8,83.1,69.5,0,0,22,100.0,100.0,100.0,0,0,0,69,0,0,0,69,23,23,0,69,46,0
Gerard Wheeler,76561,C,TULSA,1,100.0,0,320,64.6,84.2,62.8,0,0,31,100.0,100.0,100.0,1,0,0,69,69,0,0,69,34,34,0,0,35,0
Grant Miller,60200,G,BAYLOR,1,100.0,0,118,70.2,86.3,67.3,0,0,32,100.0,100.0,100.0,0,0,0,69,0,0,0,69,33,33,69,0,36,0
Tyler Witt,40256,G,PURDUE,1,100.0,0,273,67.7,78.9,65.0,0,2,41,100.0,100.0,97.6,0,2,0,69,0,0,0,69,47,47,69,0,22,0
Bryce Bray,77459,T,TULSA,1,100.0,0,320,56.8,62.1,53.8,0,1,31,100.0,100.0,98.4,0,1,0,69,0,0,0,69,34,34,0,69,35,0
Austin Deculus,59821,T,LSU,1,100.0,0,211,70.5,82.8,63.5,0,0,38,100.0,100.0,100.0,0,0,0,68,0,0,0,68,38,38,0,68,30,0
Makilan Thomas,147058,G,ARK STATE,1,100.0,0,113,57.6,39.5,62.1,0,3,50,100.0,100.0,95.0,0,4,1,68,0,0,0,68,51,51,68,0,17,0
Paul Grattan Jr.,41791,G,UCLA,1,100.0,0,324,67.0,64.9,66.6,0,2,27,100.0,100.0,96.3,0,2,0,68,0,67,0,68,29,29,1,0,39,0
Nishad Strother,98057,G,E CAROLINA,1,100.0,0,156,72.0,71.9,69.2,0,0,35,100.0,100.0,100.0,1,0,0,68,0,0,68,68,36,36,0,0,32,0
Avery Jones,77352,C,E CAROLINA,1,100.0,0,156,55.7,69.5,56.7,0,1,35,100.0,100.0,98.6,1,1,0,68,68,0,0,68,36,36,0,0,32,0
Fernando Frye,77437,G,E CAROLINA,1,100.0,0,156,79.4,85.2,79.2,0,0,35,100.0,100.0,100.0,0,0,0,68,0,0,0,68,36,36,68,0,32,0
Jon Gaines II,81879,G,UCLA,1,100.0,0,324,58.2,49.2,58.3,0,1,27,100.0,100.0,98.1,0,1,0,68,0,0,0,68,29,29,67,1,39,0
Alec Anderson,81882,T,UCLA,1,100.0,0,324,56.2,57.2,55.1,0,3,27,100.0,100.0,94.4,0,3,0,68,0,0,5,68,29,29,0,62,39,1
Sean Rhyan,72009,T,UCLA,1,100.0,0,324,79.9,63.8,80.0,0,1,27,100.0,100.0,98.1,0,1,0,68,0,1,56,68,29,29,0,0,39,11
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,100.0,0,225,68.2,60.2,66.3,0,1,22,100.0,100.0,97.7,1,1,0,68,68,0,0,68,23,23,0,0,45,0
Duke Clemens,100545,C,UCLA,1,100.0,0,324,59.4,65.5,61.2,0,1,27,100.0,100.0,94.4,1,2,1,68,68,0,0,68,29,29,0,0,39,0
Sean Bailey,40720,G,E CAROLINA,1,100.0,0,156,66.6,79.8,63.6,0,0,35,100.0,100.0,100.0,0,0,0,68,0,68,0,68,36,36,0,0,32,0
Justin Chase,40005,T,E CAROLINA,1,100.0,0,156,68.5,57.1,70.4,0,0,35,100.0,100.0,100.0,0,0,0,68,0,0,0,68,36,36,0,68,32,0
Tashawn Manning,56551,G,AUBURN,1,100.0,0,115,72.8,87.7,70.0,0,0,35,100.0,100.0,100.0,0,0,0,67,0,61,0,67,36,36,6,0,31,0
Mark Brooks,41609,T,W MICHIGAN,1,100.0,0,347,82.7,85.0,78.0,0,0,36,100.0,100.0,100.0,1,0,0,67,0,0,0,67,37,37,0,67,30,0
Max Mitchell,81707,T,LA LAFAYET,1,100.0,0,207,77.6,75.5,74.7,0,2,30,100.0,100.0,96.7,0,2,0,67,0,0,0,67,32,32,0,67,35,0
Mike Van Hoeven,41296,C,E MICHIGAN,1,100.0,0,160,63.0,59.7,65.7,1,0,30,100.0,100.0,95.0,1,2,1,67,67,0,0,67,30,30,0,0,37,0
Nous Keobounnam,41631,G,OREGON ST,1,100.0,0,265,63.8,33.2,66.2,0,1,19,100.0,100.0,97.4,0,1,0,67,0,0,0,67,22,22,67,0,45,0
Wesley French,29608,T,W MICHIGAN,1,100.0,1,347,52.1,16.4,64.9,1,5,36,100.0,100.0,91.7,3,6,0,67,0,0,67,67,37,37,0,0,30,0
Jalen Grant,130364,C,BOWL GREEN,1,100.0,0,122,48.6,64.1,58.6,0,2,39,100.0,100.0,97.4,3,2,0,67,67,0,0,67,41,41,0,0,26,0
Marco Brewer,131730,G,OREGON ST,1,100.0,0,265,92.7,77.4,92.8,0,0,19,100.0,100.0,100.0,2,0,0,67,0,67,0,67,22,22,0,0,45,0
Zion Nelson,98239,T,MIAMI FL,1,100.0,0,220,62.1,79.5,65.8,1,0,35,100.0,100.0,98.6,2,1,0,67,0,0,66,67,38,38,0,0,29,1
Graham Barton,122367,T,DUKE,1,100.0,0,154,65.6,55.3,70.2,2,2,47,100.0,100.0,95.7,0,4,0,67,0,0,67,67,50,50,0,0,17,0
Brandon Kipper,52054,T,OREGON ST,1,100.0,1,265,87.6,84.8,88.0,0,0,19,100.0,100.0,100.0,1,0,0,67,0,0,0,67,22,22,0,67,45,0
Nick Brahms,58514,C,AUBURN,1,100.0,0,115,58.9,69.6,55.9,0,2,35,100.0,100.0,97.1,0,2,0,67,67,0,0,67,36,36,0,0,31,0
Kilian Zierer,124009,T,AUBURN,1,100.0,0,115,50.5,76.5,39.9,0,1,35,100.0,100.0,98.6,0,1,0,67,0,0,67,67,36,36,0,0,31,0
Shane Vallot,81704,C,LA LAFAYET,1,100.0,0,207,73.4,82.7,68.1,0,0,30,100.0,100.0,100.0,0,0,0,67,67,0,0,67,32,32,0,0,35,0
Brodarious Hamm,58518,T,AUBURN,1,100.0,0,115,68.0,43.8,75.7,1,3,35,100.0,100.0,94.3,0,4,0,67,0,0,0,67,36,36,0,67,31,0
Jakai Clark,97645,C,MIAMI FL,1,100.0,0,220,62.9,70.6,59.6,0,1,35,100.0,100.0,98.6,0,1,0,67,67,0,0,67,38,38,0,0,29,0
JaChai Baker,44606,T,S ALABAMA,1,100.0,0,288,52.7,69.2,51.0,0,2,40,100.0,100.0,97.5,1,2,0,67,0,0,67,67,40,40,0,0,27,0
Bryce Benhart,98531,T,NEBRASKA,1,100.0,0,238,49.6,53.7,47.8,0,2,33,100.0,100.0,97.0,1,2,0,67,0,0,0,67,36,36,0,67,31,0
Navaughn Donaldson,59848,G,MIAMI FL,1,100.0,0,220,64.5,65.5,63.7,0,1,35,100.0,100.0,98.6,0,1,0,67,0,67,0,67,38,38,0,0,29,0
Nathan Eldridge,45657,C,OREGON ST,1,100.0,0,265,86.1,82.5,79.5,0,0,19,100.0,100.0,100.0,0,0,0,67,67,0,0,67,22,22,0,0,45,0
Antawn Lewis,100782,T,S ALABAMA,1,100.0,0,288,53.4,59.8,49.2,1,1,40,100.0,100.0,95.0,0,3,1,67,0,0,0,67,40,40,0,67,27,0
Jarrid Williams,38432,T,MIAMI FL,1,100.0,0,220,75.2,80.2,70.2,0,0,35,100.0,100.0,100.0,0,0,0,67,0,0,0,67,38,38,0,67,29,0
James Jackson,56723,C,S ALABAMA,1,100.0,0,288,48.9,26.7,55.4,0,4,40,100.0,100.0,95.0,0,4,0,67,67,0,0,67,40,40,0,0,27,0
AJ Gillie,98043,G,LA LAFAYET,1,100.0,0,207,64.2,55.0,64.8,0,2,30,100.0,100.0,96.7,0,2,0,67,0,67,0,67,32,32,0,0,35,0
David Hudson,59802,G,LA LAFAYET,1,100.0,0,207,71.5,64.1,72.4,0,2,30,100.0,100.0,96.7,0,2,0,67,0,0,0,67,32,32,67,0,35,0
Joshua Gray,98252,T,OREGON ST,1,100.0,0,265,88.2,75.7,85.2,1,0,19,100.0,100.0,97.4,0,1,0,67,0,0,67,67,22,22,0,0,45,0
Jacob Gideon,72705,G,W MICHIGAN,1,100.0,0,347,73.0,86.1,70.7,0,0,36,100.0,100.0,100.0,0,0,0,67,0,43,0,67,37,37,24,0,30,0
Mike Caliendo,41446,C,W MICHIGAN,1,100.0,0,347,74.7,72.7,71.6,1,0,36,100.0,100.0,98.6,1,1,0,67,67,0,0,67,37,37,0,0,30,0
Sidy Sow,59675,G,E MICHIGAN,1,100.0,0,160,85.2,79.1,87.2,0,1,30,100.0,100.0,98.3,0,1,0,67,0,67,0,67,30,30,0,0,37,0
Richard Bates Jr.,98665,G,E MICHIGAN,1,100.0,0,160,57.5,73.1,53.7,1,0,30,100.0,100.0,98.3,0,1,0,67,0,0,0,67,30,30,67,0,37,0
Brian Dooley,77531,T,E MICHIGAN,1,100.0,0,160,64.5,79.8,57.8,0,1,30,100.0,100.0,98.3,0,1,0,67,0,0,0,67,30,30,0,67,37,0
Trey Simpson,81836,C,S ALABAMA,1,100.0,0,288,50.5,75.5,47.5,0,1,40,100.0,100.0,96.2,1,2,1,67,0,67,0,67,40,40,0,0,27,0
DJ Scaife Jr.,77378,G,MIAMI FL,1,100.0,0,220,72.4,78.1,71.5,0,0,35,100.0,100.0,100.0,0,0,0,67,0,0,0,67,38,38,67,0,29,0
Steve Avila,77319,C,TCU,1,100.0,0,305,78.3,62.3,74.8,0,2,23,100.0,100.0,95.7,0,2,0,66,66,0,0,66,23,23,0,0,43,0
Baer Hunter,44512,C,APP STATE,1,100.0,0,108,62.0,81.4,61.5,0,0,26,100.0,100.0,100.0,1,0,0,66,66,0,0,66,27,27,0,0,39,0
Marcellus Johnson,77529,T,E MICHIGAN,1,100.0,0,160,64.3,72.5,59.9,0,1,29,100.0,100.0,94.8,0,2,1,66,0,0,66,66,29,29,0,0,37,0
Eric Wilson,108531,G,PENN STATE,1,100.0,0,266,66.0,69.4,64.6,0,1,39,100.0,100.0,98.7,0,1,0,66,3,63,0,66,40,40,0,0,26,0
Isaiah Helms,104720,G,APP STATE,1,100.0,0,108,63.8,65.4,62.7,0,0,26,100.0,100.0,100.0,0,0,0,66,0,0,0,66,27,27,66,0,39,0
Eli Acker,124121,G,OLE MISS,1,100.0,0,226,64.9,81.2,60.7,0,1,44,100.0,100.0,98.9,0,1,0,66,0,0,0,66,45,45,66,0,21,0
Xavier Delgado,81746,G,MISSOURI,1,100.0,0,229,64.7,85.4,60.6,0,0,32,100.0,100.0,100.0,0,0,0,66,0,66,0,66,35,35,0,0,31,0
Javon Foster,81748,T,MISSOURI,1,100.0,0,229,60.1,65.3,56.9,0,0,32,100.0,100.0,100.0,0,0,0,66,0,0,64,66,35,35,0,0,31,2
Bryce Effner,81801,T,PENN STATE,1,100.0,0,266,68.0,50.7,73.8,1,1,39,100.0,100.0,97.4,0,2,0,66,0,3,9,66,40,40,0,54,26,0
Gus Hartwig,129814,C,PURDUE,1,100.0,0,273,61.3,65.7,58.5,0,0,41,100.0,100.0,100.0,1,0,0,66,66,0,0,66,47,47,0,0,19,0
Colby Ragland,81872,T,UAB,1,100.0,0,321,59.4,59.3,58.1,0,3,28,100.0,100.0,91.1,0,4,1,66,0,0,0,66,32,32,2,63,34,1
Andrew Smith Jr.,81873,C,UAB,1,100.0,0,321,57.4,74.3,54.2,0,2,28,100.0,100.0,96.4,0,2,0,66,66,0,0,66,32,32,0,0,34,0
Kevin Davis,60199,G,UTSA,1,100.0,0,331,67.5,83.8,63.2,0,1,44,100.0,100.0,98.9,0,1,0,66,0,0,0,66,46,46,66,0,20,0
Orlando Umana,60185,C,OLE MISS,1,100.0,0,226,57.5,83.7,51.4,0,0,44,100.0,100.0,100.0,0,0,0,66,66,0,0,66,45,45,0,0,21,0
Anthony Whigan,101555,G,PENN STATE,1,100.0,0,266,65.6,64.4,65.6,0,2,39,100.0,100.0,94.9,0,3,1,66,0,0,0,66,40,40,66,0,26,0
Michael Maietti,40939,C,MISSOURI,1,100.0,0,229,84.0,69.2,81.8,0,1,32,100.0,100.0,95.3,0,2,1,66,66,0,0,66,35,35,0,0,31,0
Matthew Trehern,100796,G,UAB,1,100.0,0,321,70.2,61.6,71.4,0,2,28,100.0,100.0,96.4,0,2,0,66,0,2,0,66,32,32,63,1,34,0
Jakoby Jones,100794,G,UAB,1,100.0,0,321,73.9,75.6,77.7,0,1,28,100.0,100.0,98.2,1,1,0,66,0,63,2,66,32,32,1,0,34,0
