player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Caleb Groce,190011,WR,LA MONROE,1,100.0,0,209,59.9,,59.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
Lloyd Avant,190713,HB,COLO STATE,1,28.0,0,144,64.4,74.0,59.1,0,0,3,18.8,17.6,100.0,0,0,0,7,0,0,0,25,3,17,0,0,4,0
Jewlyen Roberts,190741,TE,TULSA,1,58.3,0,320,30.9,65.2,44.5,0,0,1,20.0,16.7,100.0,0,0,0,7,0,0,0,12,1,6,0,0,6,10
Troy Grizzle,190989,FB,BOISE ST,1,100.0,0,120,55.2,,54.2,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
Kezion Dia-Johnson,191112,WR,UMASS,1,17.9,0,216,60.4,,60.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,39,0,32,0,0,7,0
Jayon Farrar,198455,WR,FRESNO ST,1,31.8,0,169,61.6,,61.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,22,0,15,0,0,7,0
Terrence Lewis,198999,WR,N TEXAS,1,35.0,0,251,49.7,,60.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,20,0,13,0,0,7,0
Semaj Pierre,199107,WR,RICE,1,70.0,0,275,58.4,,59.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,0
Jermane Hayes,199212,WR,SO MISS,1,77.8,0,296,56.6,,59.3,0,0,0,,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,0
Leyton Stone,199310,WR,TEXAS TECH,1,63.6,0,315,56.1,,60.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,11,0,4,0,0,7,0
Baron Naone,199526,TE,WASHINGTON,1,70.0,0,340,56.8,66.4,59.3,0,0,1,25.0,40.0,100.0,0,0,0,7,0,0,0,10,2,5,0,0,5,8
Marvis Parrish,199564,HB,W KENTUCKY,1,29.2,0,346,67.5,17.5,59.4,0,0,4,26.7,23.5,100.0,0,0,0,7,0,0,0,24,4,17,0,0,3,0
Demon June,199824,HB,N CAROLINA,1,24.1,0,245,64.2,28.1,60.0,0,0,4,23.5,27.8,100.0,0,0,0,7,0,0,0,29,5,18,0,0,2,0
Luke Sivon,203957,WR,AKRON,1,58.3,0,102,55.4,,60.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
Torian Chester,204262,C,PITTSBURGH,1,100.0,0,268,53.7,67.3,53.3,0,0,1,100.0,100.0,100.0,0,0,0,7,0,7,0,7,1,1,0,0,6,0
Michael Turner,204473,HB,BAYLOR,1,18.4,0,118,65.3,13.9,59.0,0,0,1,7.1,15.8,100.0,0,0,0,7,0,0,0,38,3,19,0,0,4,0
Cameron Miller,204983,WR,KENTUCKY,1,36.8,0,202,63.5,,60.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
D'Andre Hardeman Jr.,199105,HB,RICE,1,37.5,0,275,78.7,71.8,54.8,0,0,2,33.3,33.3,100.0,0,0,0,6,0,0,0,16,2,6,0,0,4,0
Caden Jensen,176351,TE,LA LAFAYET,1,54.5,0,207,51.0,,53.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,7
Cannon Leonard,170160,T,IOWA,1,100.0,0,192,60.9,67.4,60.3,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,6,4,0
Cameron Dickey,184897,HB,TEXAS TECH,1,15.8,0,315,60.1,76.6,47.7,0,0,3,15.0,14.3,100.0,0,0,0,6,0,0,0,38,3,21,0,0,3,0
Derek Eusebio,176528,WR,ARIZONA ST,1,15.0,0,110,55.4,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,40,0,34,0,0,6,0
Cameron Harpole,146163,TE,ARIZONA ST,1,23.1,0,110,64.4,64.4,58.5,0,0,1,5.3,4.8,100.0,0,0,0,6,0,0,0,26,1,21,0,0,5,4
Jameson Geers,144979,TE,MINNESOTA,1,28.6,0,225,47.3,67.3,45.5,0,0,1,6.3,6.3,100.0,0,0,0,6,0,0,0,21,1,16,0,0,5,18
Ryan Staub,171906,QB,COLORADO,1,30.0,0,143,63.3,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,12,0,0,6,0
Michael Myslinski,144857,C,IOWA,1,100.0,0,192,64.6,70.4,65.1,0,0,2,100.0,100.0,100.0,0,0,0,6,6,0,0,6,2,2,0,0,4,0
Johntay Cook,131255,WR,SYRACUSE,1,24.0,0,304,60.4,,60.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,25,0,19,0,0,6,0
Kojo Antwi,162859,WR,COLO STATE,1,30.0,0,144,55.1,,58.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,14,0,0,6,0
Alex Sanchez,198098,WR,APP STATE,1,22.2,0,108,51.6,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,27,0,21,0,0,6,0
Asaad Waseem,171909,WR,FAU,1,10.5,0,165,53.0,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,57,0,51,0,0,6,0
Zack Marshall,174041,TE,MICHIGAN,1,46.2,0,222,60.5,,78.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,4
Chris Durr Jr.,184950,WR,WYOMING,1,28.6,0,351,88.7,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,21,0,15,0,0,6,0
Jay Coyne,158379,FB,MICH STATE,1,100.0,0,223,59.1,,58.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Demond Claiborne,157523,HB,WAKE,1,10.2,0,339,55.1,19.5,59.3,0,0,2,6.9,6.3,100.0,0,0,0,6,0,0,0,59,2,32,0,0,4,0
Kaelon Black,138448,HB,INDIANA,1,21.4,0,190,69.8,75.6,60.0,0,0,3,21.4,25.0,100.0,0,0,0,6,0,0,0,28,4,16,0,0,2,0
Brendan Doyle,169941,TE,STANFORD,1,85.7,0,300,45.9,,45.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,6
Austin Terry,157198,TE,BOISE ST,1,100.0,0,120,64.5,,66.1,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,3
TK Norman,199998,WR,TEXAS A&M,1,85.7,0,312,70.8,,60.2,0,0,0,,,,0,0,0,6,0,0,0,7,0,0,0,0,6,0
Matt Jones,146805,HB,SO MISS,1,23.1,0,296,69.7,83.8,80.4,0,0,3,27.3,38.5,100.0,0,0,0,6,0,0,0,26,5,13,0,0,1,0
Jacob Saurbeck,191044,T,C MICHIGAN,1,100.0,0,134,56.1,,55.7,0,0,0,,,,0,0,0,6,0,0,3,6,0,0,0,3,6,0
Aaron Anderson,157010,WR,LSU,1,18.2,0,211,63.3,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,33,0,27,0,0,6,1
J'Mari Taylor,150482,HB,VIRGINIA,1,9.8,0,335,58.6,60.8,60.0,0,0,4,11.4,10.8,100.0,0,0,0,6,0,0,0,61,4,37,0,0,2,0
Ty Furnish,151082,G,GA SOUTHRN,1,100.0,0,174,67.2,75.2,65.5,0,0,3,100.0,100.0,100.0,0,0,0,6,0,3,0,6,3,3,3,0,3,0
Kyle Frendt,200066,TE,WYOMING,1,100.0,0,351,71.3,,70.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Jordan Marshall,190837,HB,MICHIGAN,1,26.1,0,222,80.4,50.7,60.0,0,1,2,50.0,66.7,75.0,0,1,0,6,0,0,0,23,4,6,0,0,2,0
Chavon Wright,205258,HB,N ILLINOIS,1,11.8,0,254,70.9,73.7,58.8,0,0,3,27.3,27.3,100.0,0,0,0,6,0,0,0,51,3,11,0,0,3,0
Zy'aire Fletcher,198639,TE,KENT STATE,1,46.2,0,201,61.7,68.7,69.1,0,0,1,12.5,12.5,100.0,0,0,0,6,0,0,0,13,1,8,0,0,5,10
Gemari Sands,169923,HB,FAU,1,20.0,0,165,58.8,80.1,60.0,0,0,4,19.0,19.0,100.0,1,0,0,6,0,0,0,30,4,21,0,0,2,0
Eric Nelson,189779,WR,FIU,1,33.3,0,166,72.2,41.3,81.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Jacob Kaminski,176115,TE,C MICHIGAN,1,100.0,0,134,58.9,,58.7,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Brodrick Malone,198946,WR,NEW MEX ST,1,46.2,0,242,49.5,,40.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Ty Clark III,190943,HB,WAKE,1,23.1,0,339,66.5,71.8,57.7,0,0,1,6.7,6.3,100.0,0,0,0,6,0,0,0,26,1,16,0,0,5,0
Lawson Albright,145044,TE,NWESTERN,1,35.3,0,256,54.7,,59.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,17,0,11,0,0,6,15
Evan Pryor,145057,HB,CINCINNATI,1,18.2,0,138,68.3,75.1,57.8,0,0,1,10.0,14.3,100.0,0,0,0,6,0,0,0,33,2,14,0,0,4,0
Gage Stanaland,174310,G,OKLA STATE,1,85.7,0,262,55.8,67.9,55.7,0,0,2,66.7,66.7,100.0,0,0,0,6,0,0,0,7,2,3,0,0,4,7
Jarris Williams,147249,HB,TROY,1,33.3,0,318,58.5,47.6,60.0,0,1,3,27.3,25.0,83.3,0,1,0,6,0,0,0,18,3,12,0,0,3,0
Ryan Cory,183653,C,WISCONSIN,1,100.0,0,349,61.1,77.2,,0,0,5,100.0,100.0,100.0,0,0,0,6,6,0,0,6,6,6,0,0,0,0
Terron Kellman,158048,HB,WYOMING,1,33.3,0,351,61.8,59.9,,0,1,6,75.0,75.0,91.7,1,1,0,6,0,0,0,18,6,8,0,0,0,0
Quinn Clark,183552,WR,NEBRASKA,1,66.7,0,238,62.6,,77.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Xavier Gayten,191197,HB,MISS STATE,1,35.3,0,227,53.6,15.3,60.0,0,1,2,20.0,33.3,75.0,0,1,0,6,0,0,0,17,4,12,0,0,2,0
D.J. McKinney,175620,HB,NEW MEXICO,1,22.2,0,241,70.1,10.5,58.5,1,0,2,16.7,16.7,75.0,0,1,0,6,0,0,0,27,2,12,0,0,4,0
Magnus Von Saldern,158772,TE,UMASS,1,100.0,0,216,56.1,43.7,58.5,0,0,3,100.0,100.0,100.0,0,0,0,6,0,0,0,6,3,3,0,0,3,6
Bryce George,178738,G,IOWA,1,100.0,0,192,66.0,70.1,64.8,0,0,2,100.0,100.0,100.0,0,0,0,6,0,1,0,6,2,2,5,0,4,0
Ricky Johnson,191200,WR,MISS STATE,1,46.2,0,227,56.5,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Jax Markovich,199781,TE,UMASS,1,18.8,0,216,46.2,,59.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,32,0,27,0,0,6,14
Jaylin Marshall,181465,WR,GA STATE,1,66.7,0,175,58.0,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Finn Hogan,145726,WR,BOWL GREEN,1,17.1,0,122,49.9,,41.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,35,0,29,0,0,6,0
Kelsey Johnson,158559,TE,BAYLOR,1,85.7,0,118,57.4,66.1,58.9,0,0,1,50.0,66.7,100.0,0,0,0,6,0,0,0,7,2,3,0,0,4,6
Mikey Matthews,174168,WR,UCLA,1,23.1,0,324,53.2,,41.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,26,0,20,0,0,6,0
Tyler Griffin,158436,WR,LA MONROE,1,54.5,0,209,80.2,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
JeyQuan Smith,175327,WR,USF,1,46.2,0,327,59.7,,79.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Richie Hoskins,163715,WR,VANDERBILT,1,26.1,0,333,59.9,,60.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,23,0,17,0,0,6,0
Kobe Prentice,163609,WR,BAYLOR,1,50.0,0,118,57.6,,57.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
Abu Sama III,174686,HB,IOWA STATE,1,20.0,0,193,65.3,55.7,60.0,0,0,5,26.3,25.0,100.0,0,0,0,6,0,0,0,30,5,20,0,0,1,0
Malachi Thomas,189541,TE,PITTSBURGH,1,33.3,0,268,53.3,67.3,57.7,0,0,0,0.0,7.7,,0,0,0,6,0,0,0,18,1,13,0,0,5,9
TreyShun Hurry,159085,WR,LOUISVILLE,1,35.7,0,210,51.4,,81.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Juice Vereen,170383,TE,UCONN,1,17.2,0,146,57.4,66.0,55.3,0,0,1,4.0,4.0,100.0,0,0,0,5,0,0,0,29,1,25,0,0,4,15
Drew Biber,145117,TE,MINNESOTA,1,22.7,0,225,55.2,,65.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,17,0,0,5,6
Ajay Allen,156470,HB,TULSA,1,55.6,0,320,52.3,,47.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Kaden Shields-Dutton,189406,HB,FAU,1,17.9,0,165,67.1,78.0,60.0,0,0,4,16.7,16.7,100.0,0,0,0,5,0,0,0,28,4,24,0,0,1,0
Jordan Washington,184519,TE,TEXAS,1,29.4,0,311,45.2,25.9,57.8,0,0,1,7.7,7.7,100.0,0,0,0,5,0,0,0,17,1,13,0,0,4,17
Michael Barrow,189467,WR,NAVY,1,100.0,0,237,59.6,,58.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Amorion Walker,158547,WR,MIDDLE TN,1,20.0,0,224,57.9,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,20,0,0,5,0
Mitchell Butler,176415,C,MIAMI OH,1,100.0,0,221,60.3,64.4,59.6,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Jaquise Martin,199725,WR,HOUSTON,1,62.5,0,182,70.4,,55.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Benjamin Galloway,170069,G,GA TECH,1,100.0,0,176,82.4,,85.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Jabari Smith,169926,WR,FAU,1,11.4,0,165,62.8,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,44,0,39,0,0,5,0
Xavier Williams,189698,HB,IOWA,1,45.5,0,192,51.1,77.3,60.0,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,11,2,5,0,0,3,0
Traville Frederick Jr.,190808,TE,HOUSTON,1,83.3,0,182,58.6,72.7,60.0,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,1
DJ Butler,190803,HB,HOUSTON,1,35.7,0,182,72.5,73.9,59.6,0,0,1,16.7,28.6,100.0,0,0,0,5,0,0,0,14,2,7,0,0,3,0
Avion McBride,156691,TE,GA STATE,1,100.0,0,175,70.6,65.5,69.6,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Jonathan Bibbs,190005,WR,LA MONROE,1,45.5,0,209,77.7,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,5,0,0,5,0
Ja'Kyrian Turner,199087,HB,PITTSBURGH,1,14.3,0,268,62.3,75.3,60.0,0,0,3,16.7,15.0,100.0,0,0,0,5,0,0,0,35,3,20,0,0,2,0
Kyle Miller,190068,WR,UCLA,1,45.5,0,324,59.6,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Jordan Nubin,144983,HB,KENT STATE,1,19.2,0,201,58.7,85.8,59.4,0,0,3,30.0,30.0,100.0,0,0,0,5,0,0,0,26,3,10,0,0,2,0
Jaydon Johnson,156741,WR,LA LAFAYET,1,55.6,0,207,56.3,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Jaquari Lewis,198096,HB,APP STATE,1,20.8,0,108,62.2,75.8,59.5,0,0,2,11.8,16.7,100.0,0,0,0,5,0,0,0,24,3,18,0,0,2,1
Dacari Collins,144111,WR,LOUISVILLE,1,35.7,0,210,53.9,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Malachi Thomas,144107,HB,PURDUE,1,38.5,0,273,72.8,75.0,59.1,0,0,3,42.9,37.5,100.0,0,0,0,5,0,0,0,13,3,8,0,0,2,0
Ofa Mataele,200038,HB,W MICHIGAN,1,21.7,0,347,51.6,34.2,59.3,0,0,2,13.3,13.3,100.0,0,0,0,5,0,0,0,23,2,15,0,0,3,0
Kenji Christian,144072,HB,TOLEDO,1,17.9,0,316,58.5,33.3,,0,0,4,25.0,29.4,100.0,0,0,0,5,0,0,0,28,5,17,0,0,0,0
Eli Holstein,172381,QB,PITTSBURGH,1,71.4,0,268,70.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,1,0,0,5,0
CJ Smith,157076,WR,MEMPHIS,1,45.5,0,218,55.2,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Jake McConnachie,123016,WR,UMASS,1,25.0,0,216,54.6,,59.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,0
Kadarius Calloway,172271,HB,NEW MEX ST,1,16.1,0,242,69.8,76.9,60.0,0,0,4,22.2,20.0,100.0,0,0,0,5,0,0,0,31,4,20,0,0,1,0
Tavierre Dunlap,132720,HB,E MICHIGAN,1,21.7,0,160,66.9,73.5,58.9,0,0,2,14.3,14.3,100.0,0,0,0,5,0,0,0,23,2,14,0,0,3,0
Jared Brown,147081,WR,S CAROLINA,1,55.6,0,289,57.0,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Rene Miller,172218,T,KENNESAW,1,100.0,0,200,60.1,,59.8,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,10.6,0,220,76.1,77.8,60.0,0,0,4,17.4,17.4,100.0,0,0,0,5,0,0,0,47,4,23,0,0,1,0
Terrione Graves,198937,WR,NEW MEX ST,1,55.6,0,242,70.9,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Will Nixon,129707,HB,SYRACUSE,1,15.6,0,304,68.8,79.8,60.0,0,0,3,13.0,12.5,100.0,0,0,0,5,0,0,0,32,3,24,0,0,2,0
Kyle Rakers,183901,C,KANSAS ST,1,100.0,0,199,59.8,,59.4,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Damon Bankston,147854,HB,NEW MEXICO,1,19.2,0,241,74.7,55.3,,0,0,5,41.7,41.7,100.0,0,0,0,5,0,0,0,26,5,12,0,0,0,0
Jacques Spradley-Demps,183904,WR,KANSAS ST,1,83.3,0,199,57.6,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Anthony Frias II,157762,HB,UCLA,1,27.8,0,324,73.6,26.0,60.0,1,0,3,30.0,36.4,83.3,0,1,0,5,0,0,0,18,4,11,0,0,1,0
Jordan Jackson,188067,WR,KENNESAW,1,83.3,0,200,58.7,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,1
Jake Thaw,129600,WR,DELAWARE,1,17.2,0,151,47.3,,41.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,29,0,24,0,0,5,0
Drake Bequeaith,157766,T,KANSAS ST,1,100.0,0,199,53.2,,50.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Moshood Giwa,171590,T,RUTGERS,1,100.0,0,278,59.5,67.3,58.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,5,5,1,1,0,0,4,0
Noah Fox-Flores,204537,TE,UCLA,1,33.3,0,324,49.0,,48.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,10
Nick Laboy,148767,WR,DELAWARE,1,35.7,0,151,54.0,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Rocko Griffin,124350,HB,UMASS,1,21.7,0,216,60.8,0.0,60.0,0,2,3,20.0,20.0,66.7,0,2,0,5,0,0,0,23,3,15,0,0,2,0
Jadon Porter,184818,WR,BAYLOR,1,41.7,0,118,51.0,,40.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Ja'Mori Maclin,124211,WR,KENTUCKY,1,33.3,0,202,39.2,,55.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,11,0,0,5,0
Kamron Beachem,146047,TE,FRESNO ST,1,22.7,0,169,59.7,65.9,55.8,0,0,1,5.9,5.6,100.0,0,0,0,5,0,0,0,22,1,18,0,0,4,9
Noah Whittington,123472,HB,OREGON,1,16.7,0,264,68.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,30,0,10,0,0,5,0
Trelain Maddox,183219,HB,GA TECH,1,29.4,0,176,52.3,0.0,58.3,0,1,1,12.5,12.5,50.0,0,1,0,5,0,0,0,17,1,8,0,0,4,0
Tai Ray,175421,G,PITTSBURGH,1,100.0,0,268,68.0,65.9,69.9,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,5,4,0
Jameson Riggs,183224,T,GA TECH,1,100.0,0,176,60.1,,59.8,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Braylon Isom,188281,WR,MIAMI OH,1,35.7,0,221,64.7,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Chris Parker,145725,WR,UCONN,1,50.0,0,146,54.6,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Cameron Monteiro,183274,WR,AKRON,1,55.6,0,102,55.9,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Kirby Vorhees,177229,HB,WASH STATE,1,16.7,0,341,68.7,72.3,60.0,0,0,2,16.7,16.7,100.0,0,0,0,5,0,0,0,30,2,12,0,0,3,0
Daniel Hill,184536,HB,ALABAMA,1,15.2,0,103,64.8,11.6,59.5,0,1,3,11.5,10.7,50.0,0,2,1,5,0,0,0,33,3,28,0,0,2,2
Davion Gause,183328,HB,N CAROLINA,1,26.3,0,245,66.4,77.8,60.0,0,0,3,25.0,21.4,100.0,0,0,0,5,0,0,0,19,3,14,0,0,2,0
Luke Leighton,176683,TE,WASH STATE,1,71.4,0,341,55.2,,57.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,7
Chase Becker,158026,TE,MIAMI OH,1,83.3,0,221,58.6,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
Byron Cardwell Jr.,86353,HB,S DIEGO ST,1,29.4,0,284,65.6,71.1,60.0,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,17,1,6,0,0,4,0
Tyree Kelly,175318,WR,UMASS,1,19.2,0,216,59.1,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,26,0,21,0,0,5,0
Nathan VanTimmeren,171245,TE,C MICHIGAN,1,100.0,0,134,70.8,,74.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,3
Nic Anderson,158090,WR,LSU,1,22.7,0,211,61.5,,78.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,17,0,0,5,1
Tayte Vanderleest,171244,WR,C MICHIGAN,1,100.0,0,134,60.5,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Owen Anderson,158195,TE,UMASS,1,35.7,0,216,55.8,65.5,58.6,0,0,1,10.0,10.0,100.0,0,0,0,5,0,0,0,14,1,10,0,0,4,2
Devon Akers,188408,WR,N ILLINOIS,1,83.3,0,254,57.9,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Matt Hofer,184126,T,TOLEDO,1,100.0,0,316,63.6,78.4,,0,0,4,100.0,100.0,100.0,0,0,0,5,0,0,0,5,5,5,0,5,0,0
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,21.7,0,254,66.2,,45.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,3,0,0,5,0
Messiah Burch,171198,HB,BUFFALO,1,50.0,0,126,55.8,,56.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,4,0,0,5,0
Tristen Brown,188507,WR,VANDERBILT,1,71.4,0,333,57.2,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Kiefer Sibley,183481,HB,N TEXAS,1,21.7,0,251,75.5,79.2,,0,0,5,31.3,31.3,100.0,0,0,0,5,0,0,0,23,5,16,0,0,0,0
Khobie Martin,188671,HB,INDIANA,1,23.8,0,190,60.3,72.2,57.7,0,0,1,12.5,12.5,100.0,0,0,0,5,0,0,0,21,1,8,0,0,4,0
Jaron Glover,158382,WR,MISS STATE,1,62.5,0,227,55.5,,56.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Ayo Shotomide-King,188733,WR,OKLA STATE,1,45.5,0,262,55.6,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,2
Cameron Flowers,188745,WR,W KENTUCKY,1,29.4,0,346,60.2,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,11,0,0,5,0
Jordan Mosley,145033,WR,MISS STATE,1,28.6,0,227,54.7,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Shawn Brown,198931,WR,NEW MEX ST,1,33.3,0,242,54.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Desmond Reid,159936,HB,PITTSBURGH,1,8.2,0,268,58.3,78.2,,0,0,4,13.3,11.8,100.0,0,0,0,4,0,0,0,49,4,34,0,0,0,1
Armani Winfield,158574,WR,COLO STATE,1,33.3,0,144,56.5,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Kentrel Bullock,124129,HB,S ALABAMA,1,10.5,0,288,84.7,71.8,80.2,0,0,1,7.1,6.7,100.0,0,0,0,4,0,0,0,38,1,15,0,0,3,0
Javion Kinnard,204805,HB,COLO STATE,1,25.0,0,144,65.8,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,11,0,0,4,0
Kam Mikell,190789,HB,COLORADO,1,16.7,0,143,65.9,42.5,60.0,0,1,2,15.4,15.4,75.0,0,1,0,4,0,0,0,24,2,13,0,0,2,0
