player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Josiah Martin,183262,WR,CAL,1,55.6,0,130,63.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,3,0,0,5,0
Tyler Elsbury,129466,G,IOWA,1,100.0,0,192,74.1,,76.1,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Eddie Lee Marburger,145511,QB,UTSA,1,83.3,0,331,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Keegan Holles,163325,HB,COLO STATE,1,50.0,0,144,43.7,63.2,,0,1,5,71.4,71.4,90.0,0,1,0,5,0,0,0,10,5,7,0,0,0,0
Tre Shackelford,149111,WR,WASH STATE,1,38.5,0,341,54.6,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Aaron Philo,183222,QB,GA TECH,1,50.0,0,176,86.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Johnny Richardson,123760,HB,UCF,1,50.0,0,323,62.1,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,3,0,0,5,0
Trelain Maddox,183219,HB,GA TECH,1,26.3,0,176,78.5,71.9,58.9,0,0,2,28.6,28.6,100.0,0,0,0,5,0,0,0,19,2,7,0,0,3,0
Jack-Henry Jakobik,183012,WR,TENNESSEE,1,100.0,0,307,60.4,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Mike Mitchell,176656,HB,UTAH,1,25.0,0,328,74.5,22.0,60.0,0,0,4,80.0,80.0,100.0,0,0,0,5,0,0,0,20,4,5,0,0,1,0
Bryce Drummond,145316,TE,OKLA STATE,1,71.4,0,262,52.4,,53.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,6
Omari Hayes,156520,WR,FAU,1,35.7,0,165,66.5,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Alexander Doost,176507,G,ARIZONA,1,100.0,0,109,60.4,,60.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Anthony Birsa,176506,G,NWESTERN,1,100.0,0,256,66.5,67.0,66.0,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,5,0,4,0
Stanley King,98301,WR,KENT STATE,1,83.3,0,201,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Deuce McGuire,162846,T,NWESTERN,1,100.0,0,256,61.3,65.6,61.2,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,5,4,0
Dean Connors,156624,HB,RICE,1,16.7,0,275,69.2,78.9,,0,0,4,23.5,26.3,100.0,0,0,0,5,0,0,0,30,5,19,0,0,0,0
Paul Davis,176308,WR,AKRON,1,50.0,0,102,59.8,,81.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Tyrell Henry,158385,WR,WISCONSIN,1,100.0,0,349,60.3,,60.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,1,62.5,0,238,55.8,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Devin Boddie Jr.,98557,WR,WYOMING,1,45.5,0,351,46.5,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Evan Pryor,145057,HB,CINCINNATI,1,55.6,0,138,93.3,79.4,60.0,0,0,4,80.0,80.0,100.0,0,0,0,5,0,0,0,9,4,5,0,0,1,0
Braeden Edwards,145041,T,NWESTERN,1,100.0,0,256,56.6,67.4,55.5,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,5,5,1,1,0,0,4,0
Anthony Miller,175984,TE,TULANE,1,71.4,0,319,69.5,65.6,73.7,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,7,1,3,0,0,4,6
Alexander Capka-Jones,175953,WR,ILLINOIS,1,55.6,0,187,56.3,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Sterling Berkhalter,54221,WR,CINCINNATI,1,50.0,0,138,69.8,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Stacy Sneed,123680,HB,HOUSTON,1,27.8,0,182,80.7,76.9,60.0,0,0,4,50.0,40.0,100.0,0,0,0,5,0,0,0,18,4,10,0,0,1,0
Nick Herzog,162842,G,NWESTERN,1,100.0,0,256,57.5,67.0,57.2,0,0,1,100.0,100.0,100.0,0,0,0,5,0,5,0,5,1,1,0,0,4,0
T.J. West,173655,WR,TEXAS TECH,1,55.6,0,315,56.9,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
E.J. Wilson,123652,HB,TEMPLE,1,29.4,0,306,44.0,0.0,59.5,0,0,0,0.0,14.3,,1,0,0,5,0,0,0,17,1,7,0,0,4,0
Kejon Owens,123640,HB,FIU,1,25.0,0,166,69.7,42.0,60.0,1,0,3,25.0,23.1,83.3,0,1,0,5,0,0,0,20,3,13,0,0,2,0
Malik Elzy,175952,WR,ILLINOIS,1,41.7,0,187,54.9,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Willie Rodriguez,190448,TE,KENTUCKY,1,62.5,0,202,58.1,64.4,59.8,0,0,1,25.0,25.0,100.0,0,0,0,5,0,0,0,8,1,4,0,0,4,7
Jackson Carsello,145040,C,NWESTERN,1,100.0,0,256,59.7,67.7,59.3,0,0,1,100.0,100.0,100.0,0,0,0,5,5,0,0,5,1,1,0,0,4,0
Jamal Roberts,175912,HB,MISSOURI,1,55.6,0,229,58.2,52.8,60.0,0,0,3,42.9,50.0,100.0,0,0,0,5,0,0,0,9,4,8,0,0,1,0
Bryson Graves,175806,WR,COAST CAR,1,55.6,0,141,69.4,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Luke Masterson,190852,T,N CAROLINA,1,100.0,0,245,74.6,69.6,78.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,5,5,2,2,0,0,3,0
Heinrich Haarberg,144993,QB,NEBRASKA,1,35.7,0,238,72.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,6,0,0,5,0
Ty Simpson,157008,QB,ALABAMA,1,41.7,0,103,56.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,6,0,0,5,0
Jaden Greathouse,171085,WR,NOTRE DAME,1,41.7,0,258,75.9,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Yannick Smith,190425,WR,E CAROLINA,1,35.7,0,156,66.3,,39.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Gunnar Gray,171202,QB,BUFFALO,1,100.0,0,126,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Elijah Brown,157012,TE,FAU,1,71.4,0,165,63.1,,65.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,6
Bo Burkes,162745,C,N CAROLINA,1,100.0,0,245,64.1,69.9,65.0,0,0,1,100.0,100.0,100.0,0,0,0,5,5,0,0,5,2,2,0,0,3,0
Chris Culliver,175393,WR,N CAROLINA,1,45.5,0,245,47.7,,59.8,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,11,0,6,0,0,5,0
Shemar Kirk,175381,WR,MIAMI FL,1,100.0,0,220,60.0,,59.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,25.0,0,220,77.0,77.3,60.0,0,0,4,33.3,30.8,100.0,0,0,0,5,0,0,0,20,4,13,0,0,1,0
Holden Geriner,157045,QB,AUBURN,1,71.4,0,115,56.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,1,0,0,5,0
Micah Riley,157053,TE,AUBURN,1,71.4,0,115,88.5,65.4,71.7,0,0,1,33.3,33.3,100.0,0,0,0,5,0,0,0,7,1,3,0,0,4,5
Tawee Walker,158097,HB,WISCONSIN,1,19.2,0,349,66.8,74.1,60.0,0,0,3,30.0,30.8,100.0,0,0,0,5,0,0,0,26,4,13,0,0,1,0
CJ Campbell Jr.,143876,HB,FAU,1,13.2,0,165,68.4,74.6,58.3,0,0,2,11.8,11.8,100.0,0,0,0,5,0,0,0,38,2,17,0,0,3,0
Micah Bernard,100583,HB,UTAH,1,12.5,0,328,78.5,77.7,60.0,0,0,3,15.0,18.2,100.0,0,0,0,5,0,0,0,40,4,22,0,0,1,0
Keegan Jones,100594,HB,UCLA,1,23.8,0,324,60.9,76.7,47.1,0,0,3,21.4,23.5,100.0,0,0,0,5,0,0,0,21,4,17,0,0,1,1
Everett Hunter,171557,TE,NEW MEXICO,1,50.0,0,241,57.4,63.9,57.9,0,0,1,25.0,16.7,100.0,0,0,0,5,0,0,0,10,1,6,0,0,4,6
Matthew Toilolo,171565,T,NEW MEXICO,1,100.0,0,241,57.5,70.7,55.8,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,2,5,2,2,0,3,3,0
Quinton Stewart,122993,TE,OKLA STATE,1,62.5,0,262,33.6,68.0,53.7,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,8,2,5,0,0,3,6
Davon Booth,174754,HB,MISS STATE,1,27.8,0,227,53.4,28.3,59.9,0,1,3,30.0,36.4,50.0,0,2,1,5,0,0,0,18,4,11,0,0,1,0
Dayton Sneed,174743,WR,TENNESSEE,1,100.0,0,307,60.5,,60.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Jackson Locke,174733,WR,TENNESSEE,1,100.0,0,307,60.6,,60.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Omarion Miller,171901,WR,COLORADO,1,50.0,0,143,55.8,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Seth McGowan,122936,HB,NEW MEX ST,1,18.5,0,242,58.9,18.0,60.0,0,2,4,26.7,26.7,75.0,0,2,0,5,0,0,0,27,4,15,0,0,1,0
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,29.4,0,268,61.6,73.0,59.4,0,0,2,22.2,16.7,100.0,0,0,0,5,0,0,0,17,2,12,0,0,3,0
JP Mikhael,174199,TE,GA SOUTHRN,1,100.0,0,174,60.5,,60.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Jeremiah Aaron,157367,WR,N TEXAS,1,35.7,0,251,71.4,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
George Silva,174129,T,OREGON,1,100.0,0,264,60.8,73.0,60.0,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,5,5,2,2,0,0,3,0
Spencer Brown,101569,T,OKLAHOMA,1,100.0,0,261,60.4,60.1,60.0,0,0,3,100.0,100.0,100.0,0,0,0,5,0,0,0,5,4,4,0,5,1,0
Max Sullivan,163097,TE,BALL ST,1,100.0,0,117,60.1,,59.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Jordan Lowe,130626,HB,KENT STATE,1,30.8,0,201,64.7,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,2,0,0,4,0
Andrew Sprague,190841,T,MICHIGAN,1,100.0,0,222,60.3,74.1,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,0,4,1,0
Kobe Prentice,163609,WR,ALABAMA,1,36.4,0,103,54.3,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Will Morris,131016,G,TULSA,1,100.0,0,320,60.3,72.3,59.8,0,0,2,100.0,100.0,100.0,0,0,0,4,0,4,0,4,2,2,0,0,2,0
Grayson Tempest,127630,WR,TULSA,1,30.8,0,320,55.9,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Simon Kibbee,190962,TE,AIR FORCE,1,80.0,0,101,42.6,,33.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,1,5,0,1,0,0,4,1
Michael Harrison,131682,TE,S DIEGO ST,1,50.0,0,284,64.4,28.3,47.9,0,1,2,40.0,33.3,75.0,0,1,0,4,0,0,0,8,2,6,0,0,2,6
Mike Wright Jr.,124366,QB,NWESTERN,1,80.0,0,256,61.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Kenny Odom,164032,WR,UTEP,1,12.1,0,330,65.3,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,33,0,29,0,0,4,0
Cristian Driver,164165,WR,MINNESOTA,1,40.0,0,225,55.6,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Jimmy Holiday,124281,WR,LA TECH,1,16.7,0,208,53.8,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,24,0,20,0,0,4,0
C'Quan Jnopierre,165468,WR,FIU,1,25.0,0,166,66.8,,79.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Cedric Melton,124141,TE,HOUSTON,1,100.0,0,182,43.9,,40.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,2,4,2
Logan Loya,131801,WR,UCLA,1,25.0,0,324,63.0,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Dominique Johnson,123959,HB,TCU,1,30.8,0,305,57.6,78.3,47.1,0,0,4,36.4,36.4,100.0,0,0,0,4,0,0,0,13,4,11,0,0,0,0
Roydell Williams,123939,HB,FLORIDA ST,1,25.0,0,167,55.0,72.5,60.0,0,0,1,12.5,22.2,100.0,0,0,0,4,0,0,0,16,2,9,0,0,2,0
Isaiah Myers,133796,WR,CHARLOTTE,1,20.0,0,136,61.4,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
Tyler Savage,123832,TE,E CAROLINA,1,66.7,0,156,57.4,,57.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,2
Sy'veon Wilkerson,138400,HB,GA STATE,1,26.7,0,175,64.3,77.0,,0,0,4,50.0,44.4,100.0,0,0,0,4,0,0,0,15,4,9,0,0,0,0
Connor Briggs,141877,TE,MIAMI OH,1,100.0,0,221,51.3,21.0,59.8,0,1,1,100.0,100.0,50.0,0,1,0,4,0,0,0,4,1,1,0,0,3,4
Victor Snow,158249,WR,BUFFALO,1,28.6,0,126,51.7,,39.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Kevin Cline,123537,T,BOSTON COL,1,100.0,0,121,58.5,47.5,59.9,0,1,3,100.0,100.0,83.3,0,1,0,4,0,0,4,4,3,3,0,0,1,0
Shawn Miller,158219,WR,NEW MEXICO,1,50.0,0,241,56.3,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Alex Perry,158184,WR,HAWAII,1,12.5,0,180,58.0,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,32,0,28,0,0,4,0
Jamal Hailey,158155,HB,W MICHIGAN,1,66.7,0,347,93.5,,58.9,0,0,0,,,,0,0,0,4,0,0,0,6,0,0,0,0,4,0
Loic Fouonji,123139,WR,VANDERBILT,1,44.4,0,333,55.6,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Blake Nowell,123095,WR,TCU,1,66.7,0,305,57.6,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Tennel Bryant,172185,WR,ARK STATE,1,30.8,0,113,64.1,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Colton Joseph,172283,QB,DOMINION,1,44.4,0,263,46.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,3,0,0,4,0
Isaac TeSlaa,172430,WR,ARKANSAS,1,20.0,0,111,52.7,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,2
Braylin Presley,157793,WR,TULSA,1,36.4,0,320,75.6,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Joshua Aka,172503,WR,OLE MISS,1,100.0,0,226,60.2,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Sterling Lockett,157758,WR,KANSAS ST,1,100.0,0,199,60.1,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Nate Noel,122249,HB,MISSOURI,1,9.5,0,229,67.2,67.5,52.0,0,0,1,7.1,6.3,100.0,0,0,0,4,0,0,0,42,1,16,0,0,3,0
JoJo Earle,146588,WR,TCU,1,21.1,0,305,53.8,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,2
Isaac Schoenfeld,157665,TE,WYOMING,1,57.1,0,351,54.2,,58.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,6
AJ George,144220,G,AKRON,1,100.0,0,102,56.7,13.1,58.6,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,1,1,0,0,3,0
Christian Martin,173491,T,COLO STATE,1,100.0,0,144,58.9,,58.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Hayes Sutton,109537,WR,MIDDLE TN,1,50.0,0,224,55.9,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Jeremiah Webb,104838,WR,S ALABAMA,1,36.4,0,288,90.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Evan Rau,173875,WR,AIR FORCE,1,80.0,0,101,55.8,,49.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Terrell Timmons Jr.,157423,WR,COLORADO,1,21.1,0,143,62.2,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Matt Jones,146805,HB,OLE MISS,1,28.6,0,226,63.3,73.0,59.5,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,14,2,4,0,0,2,0
Rahmir Johnson,101655,HB,NEBRASKA,1,28.6,0,238,65.2,75.4,60.0,0,0,3,27.3,27.3,100.0,0,0,0,4,0,0,0,14,3,11,0,0,1,0
Cameron Bonner,144511,WR,BAYLOR,1,100.0,0,118,60.2,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Gernorris Wilson,174127,T,OREGON,1,100.0,0,264,60.0,66.1,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,4,3,0
Ethan Williams,174190,C,GA SOUTHRN,1,100.0,0,174,60.0,,60.5,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Matthew Williams,174201,T,GA SOUTHRN,1,100.0,0,174,62.9,,67.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,44.4,0,341,58.5,74.4,59.8,0,0,2,33.3,33.3,100.0,0,0,0,4,0,0,0,9,2,6,0,0,2,0
William Fowles,174702,WR,APP STATE,1,50.0,0,108,56.1,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Ethan Davis,174722,TE,TENNESSEE,1,40.0,0,307,50.8,,45.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,2
Javen Jacobs,157190,HB,NEW MEXICO,1,12.1,0,241,66.1,67.7,59.5,0,0,1,4.5,3.8,100.0,0,0,0,4,0,0,0,33,1,26,0,0,3,0
Donovan Ollie,100651,WR,COLO STATE,1,44.4,0,144,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jeremiah Coney,174777,HB,VA TECH,1,44.4,0,337,64.9,69.8,59.4,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,9,1,1,0,0,3,0
Bo Bordelon,157119,G,LSU,1,100.0,0,211,60.7,76.0,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,2,4,2,2,0,0,2,1
Charlie Vincent,100584,HB,UTAH,1,36.4,0,328,65.2,70.3,63.8,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,11,1,7,0,0,3,0
Shamar Porter,175159,WR,UCONN,1,66.7,0,146,57.7,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Jamarion Wilcox,175162,HB,KENTUCKY,1,22.2,0,202,72.2,77.2,,0,0,4,50.0,50.0,100.0,0,0,0,4,0,0,0,18,4,8,0,0,0,0
Bailey Stockton,175368,WR,GA TECH,1,33.3,0,176,65.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Joey Bearns III,144893,TE,CHARLOTTE,1,100.0,0,136,59.3,,58.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
Jack Yanachik,175474,WR,MICH STATE,1,80.0,0,223,58.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Marcus Major,99488,HB,MINNESOTA,1,22.2,0,225,76.3,74.8,60.0,0,0,3,33.3,33.3,100.0,0,0,0,4,0,0,0,18,3,9,0,0,1,0
Nic Trujillo,175742,WR,NEW MEXICO,1,12.9,0,241,69.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,31,0,27,0,0,4,0
Barret Liebentritt,156958,FB,NEBRASKA,1,100.0,0,238,56.7,,53.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jake Schultz,99306,TE,OKLA STATE,1,57.1,0,262,61.5,64.8,65.2,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,1
Cooper Sheehan,156931,C,NEW MEX ST,1,100.0,0,242,61.0,71.4,62.6,0,0,2,100.0,100.0,100.0,0,0,0,4,4,0,0,4,2,2,0,0,2,0
Tanner Koziol,156895,TE,BALL ST,1,12.1,0,117,64.8,,35.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,33,0,29,0,0,4,20
Collin Dixon,175954,WR,ILLINOIS,1,21.1,0,187,67.2,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Tucker Kilcrease,156863,QB,TROY,1,28.6,0,318,67.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,8,0,0,4,0
Rett Andersen,176172,WR,TEXAS,1,80.0,0,311,58.5,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Spencer Shannon,176186,TE,TEXAS,1,80.0,0,311,58.2,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,4
Ja'Quez Cross,145108,HB,ARK STATE,1,25.0,0,113,40.8,25.8,60.0,0,0,3,25.0,25.0,100.0,0,0,0,4,0,0,0,16,3,12,0,0,1,0
Nate Carter,147376,HB,MICH STATE,1,16.0,0,223,64.2,74.2,60.0,0,0,3,23.1,20.0,100.0,0,0,0,4,0,0,0,25,3,15,0,0,1,0
Javieon Butler,176413,WR,SO MISS,1,44.4,0,296,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Dijon Stanley,176663,HB,UTAH,1,25.0,0,328,44.3,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,10,0,0,4,0
Collin Schlee,98025,QB,VA TECH,1,36.4,0,337,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,5,0,0,4,2
Kaleb Johnson,156419,HB,IOWA,1,10.3,0,192,82.8,74.4,60.0,0,0,3,23.1,23.1,100.0,0,0,0,4,0,0,0,39,3,13,0,0,1,0
Eli Wood,156382,WR,VIRGINIA,1,100.0,0,335,60.0,,59.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Rodney Hill,156290,HB,ARKANSAS,1,23.5,0,111,66.7,70.8,59.0,0,0,1,10.0,10.0,100.0,0,0,0,4,0,0,0,17,1,10,0,0,3,0
Pokaiaua Haunga,183768,HB,BYU,1,28.6,0,128,63.6,,59.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,5,0,0,4,0
Dante Cephas,97665,WR,KANSAS ST,1,19.0,0,199,54.2,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Al-Jay Henderson,145676,HB,BUFFALO,1,23.5,0,126,56.6,27.4,,0,0,3,27.3,33.3,100.0,0,0,0,4,0,0,0,17,4,12,0,0,0,0
Aneyas Williams,184108,HB,NOTRE DAME,1,57.1,0,258,57.0,14.4,,0,1,4,66.7,66.7,87.5,0,1,0,4,0,0,0,7,4,6,0,0,0,0
Kedren Young,184109,HB,NOTRE DAME,1,40.0,0,258,58.5,70.0,60.0,0,0,0,0.0,33.3,,0,0,0,4,0,0,0,10,1,3,0,0,3,0
Myles Bailey,145722,HB,C MICHIGAN,1,30.8,0,134,64.5,73.0,60.0,0,0,3,50.0,50.0,100.0,0,0,0,4,0,0,0,13,3,6,0,0,1,0
Jamious Griffin,97189,HB,OREGON ST,1,14.8,0,265,64.5,75.4,59.7,0,0,2,11.1,11.1,100.0,0,0,0,4,0,0,0,27,2,18,0,0,2,0
Parker Livingstone,184512,WR,TEXAS,1,80.0,0,311,58.9,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jordan Washington,184519,TE,TEXAS,1,100.0,0,311,56.9,,55.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Jarquez Hunter,146662,HB,AUBURN,1,11.1,0,115,71.9,76.6,,0,0,4,28.6,25.0,100.0,0,0,0,4,0,0,0,36,4,16,0,0,0,0
Jacob Coleman,151043,TE,MIDDLE TN,1,66.7,0,224,76.9,51.5,,0,0,4,80.0,66.7,100.0,0,0,0,4,0,0,0,6,4,6,0,0,0,3
Gerald Green,97121,HB,TROY,1,25.0,0,318,62.0,53.4,,0,0,4,40.0,40.0,100.0,0,0,0,4,0,0,0,16,4,10,0,0,0,0
Roger Saleapaga,184864,TE,OREGON,1,80.0,0,264,59.7,61.0,60.0,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,3
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,12.1,0,347,73.5,74.2,60.0,0,0,3,20.0,20.0,100.0,0,0,0,4,0,0,0,33,3,15,0,0,1,0
Chris Durr Jr.,184950,WR,WYOMING,1,22.2,0,351,54.7,,59.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
