player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Fo'i Sila,75767,TE,HAWAII,1,100.0,0,180,56.6,,55.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Carter Bradley,77685,QB,TOLEDO,1,57.1,0,316,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Anthony Watkins,99165,HB,TULSA,1,25.0,0,320,64.7,7.8,,1,0,4,44.4,40.0,87.5,0,1,0,4,0,0,0,16,4,10,0,0,0,0
Conner McIntee,156004,T,AIR FORCE,1,100.0,0,101,54.7,,53.4,0,0,0,,,,0,0,0,4,0,0,1,4,0,0,0,0,4,3
Mikele Colasurdo,123851,QB,GA STATE,1,100.0,0,175,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jahmyr Gibbs,122474,HB,GA TECH,1,33.3,0,176,53.5,21.2,58.2,1,0,1,14.3,14.3,50.0,0,1,0,4,0,0,0,12,1,7,0,0,3,2
Jameson Williams,101701,WR,ALABAMA,1,20.0,0,103,73.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
Ricky Person Jr.,77725,HB,NC STATE,1,11.1,0,248,61.6,16.6,60.0,0,0,2,9.5,12.5,50.0,0,1,1,4,0,0,0,36,3,24,0,0,1,0
Daetrich Harrington,57129,HB,APP STATE,1,30.8,0,108,66.4,52.0,,0,1,4,66.7,66.7,87.5,0,1,0,4,0,0,0,13,4,6,0,0,0,0
Tavion Thomas,77732,HB,UTAH,1,11.4,0,328,70.7,71.8,60.0,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,35,1,7,0,0,3,0
Matt Gulbin,144191,G,WAKE,1,100.0,0,339,60.0,,60.5,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
T.J. Pledger,77755,HB,UTAH,1,16.7,0,328,75.1,77.6,60.0,0,0,3,30.0,30.0,100.0,0,0,0,4,0,0,0,24,3,10,0,0,1,0
Hassan Littles,61160,WR,BALL ST,1,40.0,0,117,42.8,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Anthony Gould,97078,WR,OREGON ST,1,23.5,0,265,63.5,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,1
Micah Kelly,97099,HB,TOLEDO,1,18.2,0,316,67.7,73.3,60.0,0,0,3,23.1,21.4,100.0,0,0,0,4,0,0,0,22,3,14,0,0,1,0
Crishaun Lappin,84017,TE,NEVADA,1,80.0,0,239,55.2,,56.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Ikaika Ragsdale,73289,HB,N TEXAS,1,16.0,0,251,82.1,70.0,60.0,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,25,1,2,0,0,3,0
Ross Painter,83936,TE,ARK STATE,1,100.0,0,113,69.5,,69.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Demetrius Cannon,144148,WR,LOUISVILLE,1,66.7,0,210,56.4,,59.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Lexington Joseph,97104,HB,FIU,1,13.8,0,166,74.0,76.6,60.0,0,0,3,25.0,25.0,100.0,0,0,0,4,0,0,0,29,3,12,0,0,1,0
Tyler Buchner,147472,QB,NOTRE DAME,1,50.0,0,258,83.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,1,0,0,4,0
Phil Mafah,144123,HB,CLEMSON,1,23.5,0,140,63.2,27.9,59.1,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,17,2,4,0,0,2,0
Austin Troxell,58516,T,AUBURN,1,100.0,0,115,59.8,56.3,,0,0,4,100.0,100.0,75.0,0,1,1,4,0,0,4,4,4,4,0,0,0,0
Dajon Richard,97174,HB,SO MISS,1,19.0,0,296,79.8,70.0,60.0,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,21,1,2,0,0,3,0
Cade Stoever,84495,WR,UTSA,1,21.4,0,331,48.1,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,14,0,11,0,0,3,0
Jason Collier Jr.,99630,T,PITTSBURGH,1,100.0,0,268,54.7,,51.2,0,0,0,,,,0,0,0,3,0,0,1,3,0,0,0,2,3,0
Cooper Legas,101286,QB,UTAH ST,1,60.0,0,329,56.8,,60.0,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Joshua Youngblood,99552,WR,RUTGERS,1,37.5,0,278,68.2,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Easton Dean,99522,TE,IOWA STATE,1,100.0,0,193,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Konner Fox,99520,TE,KANSAS ST,1,100.0,0,199,57.9,,57.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Derik LeCaptain,101506,HB,MINNESOTA,1,60.0,0,225,54.9,22.3,,0,1,3,60.0,60.0,83.3,0,1,0,3,0,0,0,5,3,5,0,0,0,0
Dylan Wright,99209,WR,MINNESOTA,1,33.3,0,225,77.6,,58.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Xavier Legette,99197,WR,S CAROLINA,1,27.3,0,289,46.0,,31.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Hunter Salmon,99182,TE,TENNESSEE,1,100.0,0,307,60.1,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Kenny McIntosh,99158,HB,GEORGIA,1,37.5,0,173,90.3,76.4,,0,0,2,40.0,50.0,100.0,0,0,0,3,0,0,0,8,3,6,0,0,0,0
Isaiah Spiller,99146,HB,TEXAS A&M,1,13.0,0,312,54.2,73.7,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,23,2,11,0,0,1,0
Kevin Harris,99141,HB,S CAROLINA,1,20.0,0,289,61.9,84.4,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,15,3,6,0,0,0,0
Blake Trainor,99051,G,TEXAS A&M,1,100.0,0,312,50.0,0.0,60.0,0,1,2,100.0,100.0,75.0,0,1,0,3,0,0,0,3,2,2,3,0,1,0
Nay'Quan Wright,98803,HB,FLORIDA,1,15.8,0,163,66.5,,56.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,8,0,0,3,0
Peyton Matocha,98798,QB,MIAMI FL,1,100.0,0,220,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Elijah Johnson,102920,WR,APP STATE,1,100.0,0,108,58.9,,57.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Nick Nash,98679,QB,S JOSE ST,1,25.0,0,285,44.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,6,0,0,3,0
Ryan Jackovic,102945,WR,ARMY,1,75.0,0,114,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,2
Devin Boddie Jr.,98557,WR,VANDERBILT,1,33.3,0,333,54.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Baylor Cupp,98500,TE,TEXAS A&M,1,50.0,0,312,54.1,,56.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,6
Kameren Stewart,98488,T,COAST CAR,1,100.0,0,141,64.4,71.4,66.9,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,3,3,1,1,0,0,2,0
Ryan Jacoby,98405,G,PITTSBURGH,1,100.0,0,268,60.1,,60.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Kyle Bilodeau,98378,TE,PURDUE,1,75.0,0,273,59.7,63.9,59.5,0,0,0,0.0,50.0,,0,0,0,3,0,0,0,4,1,2,0,0,2,2
Alan Lamar,109266,HB,ARK STATE,1,13.0,0,113,74.8,25.3,,0,1,3,27.3,27.3,50.0,0,2,1,3,0,0,0,23,3,11,0,0,0,0
Connor Genal,98366,QB,NEW MEXICO,1,21.4,0,241,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,10,0,0,3,0
Kauka Umiamaka,98245,G,HAWAII,1,100.0,0,180,60.0,74.7,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Avery Reece,97824,C,GA STATE,1,100.0,0,175,59.5,,58.4,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Marley Cook,97750,DI,MIDDLE TN,1,100.0,0,224,59.8,66.8,58.9,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Carter Campbell,121919,WR,SMU,1,50.0,0,287,56.6,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Zach Fryar,122015,TE,UTEP,1,100.0,0,330,60.4,67.1,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Bryn Tucker,122161,G,CLEMSON,1,100.0,0,140,59.1,,59.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
King Doerue,97192,HB,PURDUE,1,17.6,0,273,73.3,15.5,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,17,2,11,0,0,1,0
Dashaun Davis,97178,WR,APP STATE,1,60.0,0,108,56.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Eni Falayi,147417,TE,UMASS,1,100.0,0,216,58.5,,58.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
CJ Beasley,122317,HB,COAST CAR,1,75.0,0,141,59.7,70.3,59.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,0
Aaron Bedgood,97079,WR,COAST CAR,1,75.0,0,141,68.9,,67.5,0,0,0,,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Kaci Moreka,91693,G,N TEXAS,1,100.0,0,251,59.1,,58.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Dane Jackson,90914,C,N TEXAS,1,100.0,0,251,60.0,,60.4,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Blaze Doxzon,122512,HB,IOWA STATE,1,100.0,0,193,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Byron Cardwell Jr.,86353,HB,OREGON,1,18.8,0,264,65.1,72.6,60.0,0,0,1,11.1,11.1,100.0,0,0,0,3,0,0,0,16,1,9,0,0,2,0
Brad Dennis,84421,WR,SO MISS,1,100.0,0,296,60.0,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Duane Martin,122716,TE,LOUISVILLE,1,75.0,0,210,67.1,,67.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Darryl Jones,84286,WR,MARYLAND,1,37.5,0,215,58.2,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Trevon West,122948,WR,OKLAHOMA,1,30.0,0,261,60.0,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,6,0,0,3,0
Branson Taylor,123026,T,PITTSBURGH,1,100.0,0,268,59.6,,59.2,0,0,0,,,,0,0,0,3,0,0,1,3,0,0,0,0,3,2
Cormac Sampson,84083,C,WISCONSIN,1,100.0,0,349,67.9,,69.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Michael Nichols,123094,T,TCU,1,100.0,0,305,51.4,0.0,54.1,0,0,1,100.0,100.0,0.0,0,1,1,3,0,0,0,3,1,1,0,3,2,0
Moochie Dixon,123112,WR,TEXAS,1,60.0,0,311,59.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Andrej Karic,123120,T,TEXAS,1,100.0,0,311,60.0,0.0,60.0,0,1,2,100.0,100.0,75.0,0,1,0,3,0,0,3,3,2,2,0,0,1,0
JJ Sparkman,123158,WR,TEXAS TECH,1,42.9,0,315,55.8,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Brenden Brady,83795,HB,UTSA,1,15.8,0,331,71.3,75.0,60.0,0,0,2,18.2,15.4,100.0,0,0,0,3,0,0,0,19,2,13,0,0,1,0
Deneric Prince,83774,HB,TULSA,1,27.3,0,320,61.8,19.6,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,11,3,6,0,0,0,0
Jay Symonds,83763,FB,STANFORD,1,75.0,0,300,64.6,,66.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Mitch Griffis,123386,QB,WAKE,1,60.0,0,339,61.5,,60.0,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Ke'Shawn Williams,123406,WR,WAKE,1,42.9,0,339,71.0,,59.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Jayden Thomas,147485,WR,NOTRE DAME,1,75.0,0,258,58.5,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Ozzy Trapilo,123552,G,BOSTON COL,1,100.0,0,121,60.3,74.3,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Sheldon Evans,83699,HB,MARSHALL,1,42.9,0,214,62.0,32.6,60.0,0,0,2,50.0,50.0,100.0,0,0,0,3,0,0,0,7,2,4,0,0,1,0
Shaun Peterson Jr.,83662,HB,FIU,1,25.0,0,166,72.2,74.6,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,12,2,6,0,0,1,0
Keaton Mitchell,123826,HB,E CAROLINA,1,8.8,0,156,67.5,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,34,0,14,0,0,3,0
Jonathan Brown,123847,G,GA STATE,1,100.0,0,175,48.3,,58.2,0,0,0,,,,1,0,0,3,0,0,0,3,0,0,3,0,3,0
Kris Byrd,123848,TE,GA STATE,1,100.0,0,175,60.2,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dakereon Joyner,83554,WR,S CAROLINA,1,10.3,0,289,61.7,,38.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,29,0,26,0,0,3,0
Jack Colletto,83540,HB,OREGON ST,1,60.0,0,265,50.7,,55.3,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Tank Bigsby,123974,HB,AUBURN,1,5.8,0,115,58.9,31.3,60.0,0,1,1,5.6,9.1,50.0,0,1,0,3,0,0,0,52,2,22,0,0,1,0
Henry Parrish Jr.,124144,HB,OLE MISS,1,33.3,0,226,53.1,73.7,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,9,2,6,0,0,1,0
Woody Marks,124179,HB,MISS STATE,1,6.8,0,227,64.7,74.2,60.0,0,0,2,6.3,5.7,100.0,0,0,0,3,0,0,0,44,2,35,0,0,1,0
Moses Landis,81758,C,NEVADA,1,100.0,0,239,56.6,,56.3,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Kibet Chepyator,124197,TE,MISSOURI,1,100.0,0,229,67.7,,68.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Nathan Boe,81731,G,MINNESOTA,1,100.0,0,225,59.2,,59.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Despelado Alexandre,81657,T,GA STATE,1,100.0,0,175,55.7,,51.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Jimmy Holiday,124281,WR,TENNESSEE,1,100.0,0,307,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Praise Okorie,78783,WR,LA TECH,1,75.0,0,208,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Tay Lanier,78216,WR,NEW MEXICO,1,50.0,0,241,58.2,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
John Stephens Jr.,78108,WR,LA LAFAYET,1,42.9,0,207,42.1,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Kadas Reams,78031,WR,TEMPLE,1,42.9,0,306,72.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Jehlani Galloway,77971,WR,BOSTON COL,1,27.3,0,121,58.9,,76.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
John Vardzel,77963,WR,PITTSBURGH,1,100.0,0,268,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Avery Morrow,128240,HB,NEVADA,1,33.3,0,239,78.4,67.5,59.6,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,9,1,2,0,0,2,0
David Bailey,77792,HB,COLO STATE,1,18.8,0,144,52.3,71.0,59.7,0,0,1,14.3,14.3,100.0,0,0,0,3,0,0,0,16,1,7,0,0,2,0
Jace Ruder,77680,QB,N TEXAS,1,100.0,0,251,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Ryan Rizk,77630,QB,MIAMI FL,1,50.0,0,220,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,2,0,0,3,0
Nick Patti,77614,QB,PITTSBURGH,1,100.0,0,268,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Edward Collins,77408,T,UCF,1,100.0,0,323,60.1,,60.3,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Blake Corum,129574,HB,MICHIGAN,1,30.0,0,222,78.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,1,0,0,3,0
Sean Chambers,75888,QB,WYOMING,1,27.3,0,351,74.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,6,0,0,3,0
Tyler Warren,129798,TE,PENN STATE,1,50.0,0,266,57.0,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,2
Jared Bycznski,129806,G,PURDUE,1,100.0,0,273,59.4,67.0,59.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Nalin Fox,129811,T,PURDUE,1,100.0,0,273,60.0,65.6,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,3,2,0
Beau Allen,73936,QB,KENTUCKY,1,50.0,0,202,70.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,1,0,0,3,0
Silas Bolden,71674,WR,OREGON ST,1,60.0,0,265,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Damien Moore,70767,HB,CAL,1,60.0,0,130,59.1,75.3,60.0,0,0,1,50.0,66.7,100.0,0,0,0,3,0,0,0,5,2,3,0,0,1,0
Trenton Gillison,66276,TE,MICH STATE,1,100.0,0,223,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Teeshaun Turpin,63213,T,N TEXAS,1,100.0,0,251,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Miyan Williams,62608,HB,OHIO STATE,1,15.8,0,260,59.1,76.0,,0,0,3,25.0,25.0,100.0,0,0,0,3,0,0,0,19,3,12,0,0,0,0
Ethan Fernea,61765,HB,UCLA,1,60.0,0,324,72.9,,60.0,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Trey Smith,27042,HB,WYOMING,1,60.0,0,351,60.1,,67.2,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Austyn Chestnut,61509,WR,APP STATE,1,75.0,0,108,37.4,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Elijah Robinson,131507,FB,AIR FORCE,1,60.0,0,101,54.7,,59.7,0,0,0,,,,0,0,0,3,0,0,0,5,0,0,0,0,3,0
Isaiah Epps,61360,WR,KENTUCKY,1,50.0,0,202,57.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Parker Rickert,61330,WR,IOWA STATE,1,100.0,0,193,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Chris Street,131668,HB,CAL,1,37.5,0,130,59.0,75.5,,0,0,3,42.9,42.9,100.0,0,0,0,3,0,0,0,8,3,7,0,0,0,0
EJ Smith,131782,HB,STANFORD,1,25.0,0,300,64.7,0.0,59.9,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,12,1,5,0,0,2,0
Nick Gallo,138224,T,N TEXAS,1,100.0,0,251,48.2,,47.6,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Steven Anderson,60542,HB,TULSA,1,42.9,0,320,56.4,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,2,0,0,3,0
Jake Zilinskas,60514,TE,PITTSBURGH,1,100.0,0,268,58.7,,57.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Pete Nank,59850,G,MIAMI OH,1,100.0,0,221,60.2,71.3,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Keldrick Wilson,59717,G,PITTSBURGH,1,100.0,0,268,53.4,,53.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Trey Cooley,144150,HB,LOUISVILLE,1,20.0,0,210,57.8,70.0,58.9,0,0,1,9.1,9.1,100.0,0,0,0,3,0,0,0,15,1,11,0,0,2,0
Justin Lynch,144392,QB,TEMPLE,1,21.4,0,306,55.2,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,14,0,11,0,0,3,0
Alec Sinkfield,57476,HB,BOSTON COL,1,25.0,0,121,64.2,77.3,60.0,0,0,2,40.0,33.3,100.0,0,0,0,3,0,0,0,12,2,6,0,0,1,0
Lucious Stanley,57439,HB,UAB,1,23.1,0,321,60.6,70.0,58.2,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,13,1,4,0,0,2,0
Josh McCray,144799,HB,ILLINOIS,1,17.6,0,187,67.7,70.8,60.0,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,17,1,3,0,0,2,0
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,21.4,0,120,59.3,72.2,60.0,0,0,1,11.1,11.1,100.0,0,0,0,3,0,0,0,14,1,9,0,0,2,0
Mitch Rossi,57368,TE,OHIO STATE,1,75.0,0,260,57.5,65.9,57.4,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,2
Brad Anderson,57302,HB,MIDDLE TN,1,25.0,0,224,62.5,70.0,60.0,0,0,1,10.0,10.0,100.0,0,0,0,3,0,0,0,12,1,10,0,0,2,0
Johnnie Lang,57246,HB,ARK STATE,1,25.0,0,113,72.5,74.0,60.0,0,0,1,16.7,28.6,100.0,0,0,0,3,0,0,0,12,2,7,0,0,1,0
Colby McDonald,144890,HB,MARYLAND,1,11.5,0,215,70.7,72.2,60.0,0,0,1,12.5,12.5,100.0,0,0,0,3,0,0,0,26,1,8,0,0,2,0
J.J. McCarthy,144918,QB,MICHIGAN,1,50.0,0,222,91.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,1,0,0,3,0
Jordan Mims,57209,HB,FRESNO ST,1,15.0,0,169,59.6,71.8,58.6,0,0,1,7.7,7.7,100.0,0,0,0,3,0,0,0,20,1,13,0,0,2,0
Marcus Mbow,145113,G,PURDUE,1,100.0,0,273,60.0,67.0,59.9,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Jahmal Edrine,145196,WR,FAU,1,33.3,0,165,55.6,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Ayo Adeyi,145320,HB,N TEXAS,1,27.3,0,251,75.9,70.8,59.4,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,11,1,2,0,0,2,0
A.J. Gates,145444,HB,UAB,1,75.0,0,321,65.3,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Michael Marchese,55952,TE,ILLINOIS,1,75.0,0,187,89.4,,70.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,3
Nick Mosley,145661,HB,BOWL GREEN,1,11.1,0,122,58.8,74.8,60.0,0,0,2,18.2,18.2,100.0,0,0,0,3,0,0,0,27,2,11,0,0,1,1
Bryson Moss,145745,HB,E MICHIGAN,1,25.0,0,160,63.3,73.3,60.0,0,0,2,28.6,28.6,100.0,0,0,0,3,0,0,0,12,2,7,0,0,1,0
Jack DeJarld,145827,TE,MIAMI OH,1,100.0,0,221,59.2,,58.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Rocky Beers,156005,TE,AIR FORCE,1,100.0,0,101,59.1,,58.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Keenan Brown,146001,WR,COLO STATE,1,50.0,0,144,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Justice McCoy,52034,WR,COLO STATE,1,50.0,0,144,56.1,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,2
Tyrese Mack,146085,WR,NEVADA,1,75.0,0,239,59.2,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
John Mitchell,48188,WR,FAU,1,13.0,0,165,58.3,67.4,60.0,0,0,1,4.8,4.8,100.0,0,0,0,3,0,0,0,23,1,21,0,0,2,9
Chandler Smith,45291,HB,HOUSTON,1,17.6,0,182,70.9,74.6,72.6,0,0,2,25.0,25.0,100.0,0,0,0,3,0,0,0,17,2,8,0,0,1,0
Christian Hilborn,146501,T,WASH STATE,1,100.0,0,341,65.3,,69.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Jacob Huesman,41939,QB,APP STATE,1,100.0,0,108,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Chris Lewis,146744,WR,KENTUCKY,1,100.0,0,202,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dominic Lovett,146872,WR,MISSOURI,1,60.0,0,229,58.3,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Miles Campbell,146943,TE,TENNESSEE,1,100.0,0,307,58.2,,56.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
