player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Brandon Campbell,146414,HB,USC,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,326,0,0,62.5,55.8,63.5,,,,57.3,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,1
McLane Mannix,61496,WR,TEXAS TECH,1,1,0,0,0.0,0,0,1,0,1,0,1,50.0,0,0,315,0,1,64.3,63.4,75.0,,,61.7,57.9,80.4,1,0,38,1,21,12,0,0,2,2,0,1,1,1.0,1.0,1.81,0
De'Vion Warren,61141,WR,ARKANSAS,1,1,0,1,100.0,32,0,32,0,0,0,4,0.0,1,1,111,0,0,65.6,69.8,77.6,46.8,,68.3,69.4,59.9,32,0,63,2,12,16,0,0,3,3,0,32,4,4.0,32.0,5.25,0
Jake Bentley,40788,QB,S ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,288,0,0,69.6,59.0,76.8,56.9,,,63.7,60.0,8,0,0,0,0,19,8,1,0,0,0,8,1,1.0,8.0,,0
B.J. Casteel,61133,WR,ARIZONA,1,1,0,0,0.0,0,0,8,1,0,0,1,0.0,0,0,109,0,1,66.0,71.3,75.6,,,68.2,63.4,60.6,8,0,51,3,11,9,0,0,5,4,0,8,1,1.0,8.0,4.64,0
Cade Brewer,61034,TE,TEXAS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,311,0,0,66.5,72.4,79.7,,44.5,68.0,61.2,66.7,2,0,32,4,22,41,0,0,4,5,0,2,1,1.0,2.0,1.45,0
Jack Coan,60613,QB,NOTRE DAME,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,258,0,0,69.3,79.3,76.7,76.8,,,63.7,60.0,1,0,0,0,0,28,0,0,0,1,1,1,1,1.0,1.0,,0
A.J. Henning,129580,WR,MICHIGAN,1,1,0,0,0.0,0,0,14,0,1,0,1,50.0,1,1,222,0,0,71.6,82.6,66.8,,,74.5,63.2,,14,0,9,1,1,1,0,0,1,2,1,14,1,1.0,14.0,9.0,0
Tayvion Robinson,99693,WR,VA TECH,1,1,0,0,0.0,0,1,-2,0,1,0,1,25.0,0,0,337,0,1,68.2,69.7,0.0,73.5,,76.1,53.3,50.2,-2,1,89,3,22,41,0,0,6,4,0,-2,1,1.0,-2.0,4.05,0
Amir Rasul,39919,HB,MIDDLE TN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,224,0,0,64.3,57.5,71.3,,67.6,60.6,57.7,60.0,1,0,-4,1,8,2,0,0,1,2,0,1,1,1.0,1.0,-0.5,1
Deven Thompkins,84480,WR,UTAH ST,1,1,0,0,0.0,0,0,2,0,2,0,2,66.7,0,0,329,0,0,65.7,59.3,76.4,,,58.9,,61.7,2,0,35,5,27,14,0,0,8,6,0,2,2,2.0,2.0,1.3,0
Austin Burton,60577,QB,PURDUE,1,1,1,0,0.0,0,0,7,0,0,1,4,400.0,0,0,273,0,0,63.7,62.2,66.6,56.8,,,63.4,60.0,7,0,0,0,0,2,0,0,0,1,0,7,4,4.0,7.0,,0
Mookie Cooper,129742,WR,MISSOURI,1,1,1,0,0.0,0,0,5,0,0,1,7,700.0,0,1,229,0,0,62.5,64.0,72.2,,,56.8,63.0,60.0,5,0,0,0,3,13,0,0,0,1,0,5,7,7.0,5.0,0.0,0
Zeb Noland,40508,QB,S CAROLINA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,289,1,0,67.6,60.5,74.0,57.7,,60.0,64.1,60.0,12,0,0,0,1,5,12,1,0,0,0,12,3,3.0,12.0,0.0,0
Myles Bailey,145722,HB,C MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,134,0,1,62.5,64.1,63.8,,,,62.4,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
James Ziglor,146970,HB,VANDERBILT,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,333,0,0,64.3,54.5,69.2,,0.0,63.9,59.6,60.0,4,0,-3,1,3,2,0,0,1,2,0,4,2,2.0,4.0,-1.0,1
Darien Rencher,39949,HB,CLEMSON,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,140,0,0,62.5,56.6,67.1,,,,59.6,57.2,3,0,0,0,0,3,0,0,0,1,0,3,2,2.0,3.0,,1
Nick Starkel,40326,QB,S JOSE ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,285,2,0,37.7,48.0,76.7,45.9,,,63.3,60.0,2,1,0,0,0,15,0,0,0,1,0,2,1,1.0,2.0,,0
Cam Johnson,84497,WR,VANDERBILT,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,333,0,0,62.9,59.5,76.4,,,59.1,,62.6,0,0,20,2,34,19,0,0,4,3,0,0,2,2.0,0.0,0.59,0
Trevon Bradford,40116,WR,OREGON ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,265,0,0,69.3,72.5,77.1,,,74.0,57.5,49.9,-1,0,79,6,25,8,0,0,8,7,0,-1,0,0.0,-1.0,3.16,0
Josh Adkins,60483,QB,UTSA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,331,0,0,66.5,61.5,72.8,63.2,,,57.3,60.0,4,0,0,0,0,7,4,1,0,0,0,4,11,11.0,4.0,,0
Keytaon Thompson,60457,WR,VIRGINIA,1,1,0,0,0.0,0,0,3,0,3,0,2,75.0,0,0,335,1,0,18.0,63.9,0.0,,,63.3,57.3,88.7,3,1,91,7,42,9,0,0,10,8,0,3,2,2.0,3.0,2.17,1
Wyatt Begeal,147043,QB,ARK STATE,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,113,0,0,62.5,66.8,63.6,,,,63.1,,7,0,0,0,0,1,0,0,0,1,0,7,3,3.0,7.0,,1
McKenzie Milton,40110,QB,FLORIDA ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,167,1,0,61.8,37.2,68.1,37.5,,,60.0,60.0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,1
Jay Woolfolk,151104,QB,VIRGINIA,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,335,0,0,64.4,68.9,68.1,62.6,,,62.7,60.0,13,0,0,0,0,3,0,0,0,1,0,13,1,1.0,13.0,,0
Ben Jefferson,131510,WR,AIR FORCE,1,1,0,0,0.0,0,0,12,0,0,0,6,0.0,1,1,101,0,0,62.5,95.2,74.0,,,,63.0,99.9,12,0,0,0,0,32,0,0,0,1,0,12,6,6.0,12.0,,1
Bailey Zappe,60396,QB,W KENTUCKY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,346,1,0,38.6,63.8,77.7,63.8,,,57.3,60.0,1,0,0,0,0,31,1,1,0,0,0,1,9,9.0,1.0,,0
Dontario Drummond,98738,WR,OLE MISS,1,1,1,0,0.0,0,0,2,0,4,1,2,71.4,0,0,226,0,0,69.9,72.2,78.7,,,75.2,,48.1,2,0,136,13,37,32,0,0,14,14,0,2,2,2.0,2.0,3.68,0
Stevie Rocker Jr.,146242,HB,ARIZONA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,109,0,1,62.5,47.8,0.0,,,59.1,59.8,60.0,3,1,0,0,0,2,0,0,0,1,0,3,1,1.0,3.0,,0
Isaiah Williams,97156,WR,ILLINOIS,1,1,0,1,100.0,21,0,21,0,0,0,0,0.0,1,1,187,0,0,67.8,78.2,76.8,,,75.8,63.2,60.5,21,0,113,7,21,10,0,0,7,8,1,21,0,0.0,21.0,5.38,0
Preston Hutchinson,60370,QB,E MICHIGAN,1,1,1,0,0.0,0,0,-2,0,0,1,1,100.0,0,0,160,0,1,62.5,53.7,66.6,,,,57.2,60.0,-2,0,0,0,0,3,0,0,0,1,0,-2,1,1.0,-2.0,,0
Chase Brice,60363,QB,APP STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,108,1,0,26.7,54.2,75.8,54.4,,,57.3,60.0,2,0,0,0,0,26,2,1,0,0,0,2,0,0.0,2.0,,0
Chris Street,131668,HB,CAL,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,130,0,1,62.5,59.0,70.7,,75.5,55.7,59.8,,0,0,0,0,4,1,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Reynaldo Flores,83794,WR,UTEP,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,330,0,0,66.3,55.6,0.0,,70.8,54.6,64.0,59.9,2,1,21,1,21,16,0,0,1,2,0,2,1,1.0,2.0,1.0,1
Noah Cain,97185,HB,PENN STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,266,0,0,62.5,58.3,68.6,,,57.2,59.6,60.0,0,0,0,0,4,2,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Isaiah Sanders,60319,QB,STANFORD,1,1,0,0,0.0,0,0,10,0,0,0,8,0.0,1,1,300,0,1,63.7,78.6,65.5,72.6,,,62.6,,10,0,0,0,0,1,0,0,0,1,0,10,8,8.0,10.0,,0
Bryson Barnes,131845,QB,UTAH,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,328,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Clay Millen,146082,QB,NEVADA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,239,0,1,62.5,59.1,66.6,,,,59.8,60.0,4,0,0,0,0,3,0,0,0,1,0,4,0,0.0,4.0,,0
Jay'Veon Sunday,131918,HB,WASHINGTON,1,1,0,0,0.0,0,0,-2,1,0,0,0,0.0,0,0,340,0,0,62.5,26.4,68.7,,,38.8,41.7,60.0,-2,0,0,0,2,2,0,0,1,1,0,-2,0,0.0,-2.0,0.0,1
Dimitri Stanley,83810,WR,COLORADO,1,1,1,0,0.0,0,0,2,0,0,1,1,25.0,0,0,143,0,0,66.0,66.0,0.0,,,68.8,59.5,61.7,2,1,48,3,23,18,0,0,4,4,0,2,1,1.0,2.0,2.09,0
Jonah Wieland,60261,P,OHIO,1,1,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,259,1,0,,47.7,70.3,,,,59.8,,-6,0,0,0,0,1,0,0,0,1,0,-6,1,1.0,-6.0,,0
Bryan Bradford,97436,HB,KENT STATE,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,201,0,0,64.8,56.9,67.8,,,58.9,59.5,57.5,-7,0,0,0,2,3,0,0,0,1,0,-7,0,0.0,-7.0,0.0,1
Braheam Murphy,102882,HB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,114,0,1,64.3,60.2,71.8,,,85.3,57.6,54.2,3,0,34,1,4,14,0,0,1,2,0,3,4,4.0,3.0,8.5,0
Gunnar Watson,83570,QB,TROY,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,318,1,0,69.8,74.7,77.4,72.9,,,62.9,60.0,11,0,0,0,0,34,0,0,0,1,0,11,2,2.0,11.0,,1
Daniel Bellinger,84041,TE,S DIEGO ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,284,0,0,66.0,64.7,78.7,,44.7,67.7,63.3,54.2,2,0,61,3,21,31,0,0,4,4,0,2,1,1.0,2.0,2.9,0
Jack Plummer,83543,QB,PURDUE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,273,0,0,63.7,69.9,67.4,60.4,,,63.3,60.0,4,0,0,0,0,3,0,0,0,1,0,4,2,2.0,4.0,,1
Jack Colletto,83540,HB,OREGON ST,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,265,0,1,62.5,50.7,69.9,,,,55.9,55.3,-1,0,0,0,0,5,0,0,0,1,0,-1,1,1.0,-1.0,,0
Jason Brown,109060,QB,S CAROLINA,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,289,1,0,67.0,34.8,74.4,34.7,,,57.3,60.0,0,0,0,0,0,13,0,1,0,0,0,0,3,3.0,0.0,,0
Calvin Brownholtz,83584,QB,UTEP,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,330,0,0,62.5,69.1,63.6,,,,63.3,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
Carson Strong,83524,QB,NEVADA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,239,0,0,67.8,93.1,75.2,93.6,,,57.3,60.0,3,0,0,0,0,19,3,1,0,0,0,3,0,0.0,3.0,,0
Drew Estrada,109686,WR,BAYLOR,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,118,0,0,66.5,64.1,78.4,,,65.1,57.5,60.5,1,0,42,4,29,30,0,0,7,5,0,1,1,1.0,1.0,1.45,1
Amari Johnson,98551,WR,UCF,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,323,0,0,62.5,54.6,69.7,,,59.2,59.0,60.0,0,0,0,0,1,2,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Joe Milton III,82151,QB,TENNESSEE,1,1,0,0,0.0,0,0,-5,0,0,0,-1,0.0,0,0,307,1,0,11.1,27.4,70.4,,,,43.7,60.0,-5,0,0,0,0,10,0,0,0,1,0,-5,-1,-1.0,-5.0,,1
Harold Joiner III,83635,HB,MICH STATE,1,1,0,0,0.0,0,0,-2,0,1,0,1,50.0,0,0,223,0,0,64.3,62.9,69.9,,72.7,68.6,59.6,,-2,0,7,1,6,1,0,0,1,2,0,-2,1,1.0,-2.0,1.17,1
Bryce Carpenter,82101,QB,COAST CAR,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,141,0,1,62.5,69.1,65.5,,,,62.4,60.0,2,0,0,0,0,2,0,0,0,1,1,2,2,2.0,2.0,,0
Brashard Smith,143951,WR,MIAMI FL,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,220,0,0,67.3,74.2,71.0,,,62.1,70.1,60.0,7,0,1,1,2,3,0,0,1,2,0,7,3,3.0,7.0,0.5,1
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,1,0,0,0.0,0,0,6,1,0,0,0,0.0,0,0,347,0,0,66.0,60.2,76.8,,,60.9,57.5,61.3,6,0,63,3,22,40,0,0,4,4,0,6,0,0.0,6.0,2.86,0
Yusuf Ali,78841,WR,MIDDLE TN,1,1,0,0,0.0,0,0,8,1,3,0,2,100.0,0,0,224,0,0,65.7,70.9,77.4,,,70.5,,58.3,8,0,89,5,23,14,0,0,6,6,0,8,2,2.0,8.0,3.87,0
Gerrit Prince,84065,TE,UAB,1,1,0,0,,0,0,0,0,1,0,1,33.3,0,0,321,0,1,65.3,82.6,76.2,,67.9,77.6,59.1,82.1,0,0,23,2,14,10,0,0,5,3,0,0,1,1.0,0.0,1.64,0
Frank Peasant,121817,HB,MIDDLE TN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,224,0,0,62.5,57.2,67.2,,,60.0,59.0,60.0,-1,0,0,0,1,3,0,0,0,1,0,-1,0,0.0,-1.0,0.0,1
Ainias Smith,99207,WR,TEXAS A&M,1,1,1,0,0.0,0,0,1,1,0,1,5,71.4,0,0,312,0,0,67.4,60.3,78.9,,,59.0,59.6,73.1,1,0,37,6,35,20,0,0,10,7,0,1,5,5.0,1.0,1.06,1
Seven McGee,146562,HB,OREGON,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,264,0,1,68.9,59.0,69.8,,,58.2,63.4,38.2,6,0,0,0,2,3,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Josh Williams,99171,HB,LSU,1,1,0,0,0.0,0,0,4,2,0,0,3,0.0,0,0,211,0,0,62.5,42.2,72.9,,52.8,27.9,59.5,,4,0,0,0,11,1,0,0,2,1,0,4,3,3.0,4.0,0.0,1
Jayden Umbarger,121874,WR,NAVY,1,1,0,1,100.0,17,0,17,0,0,0,2,0.0,1,1,237,0,0,66.0,66.5,77.0,,,65.4,63.4,55.0,17,0,29,3,10,22,0,0,5,4,0,17,2,2.0,17.0,2.9,0
Dawson Nobriga,121900,HB,N TEXAS,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,251,0,1,62.5,57.0,63.5,,,,58.1,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,0
Jaylen Coleman,97624,HB,DUKE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,154,0,0,62.5,58.9,67.3,,67.5,58.5,59.6,,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Isiah Cox,78199,WR,OHIO,1,1,2,0,0.0,0,0,-1,0,0,2,2,133.3,0,0,259,0,1,67.7,54.2,76.7,,,54.8,59.7,55.9,-1,0,6,2,19,17,0,0,4,3,0,-1,2,2.0,-1.0,0.32,0
Garret Fountain,101214,ED,S DIEGO ST,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,284,0,1,62.5,55.9,60.0,,,,57.7,,4,0,0,0,0,1,0,0,0,1,0,4,3,3.0,4.0,,0
Derius Davis,78196,WR,TCU,1,1,0,0,0.0,0,0,-3,1,0,0,0,0.0,0,0,305,0,1,71.1,65.3,76.5,,,65.9,59.3,55.7,-3,0,63,4,30,15,0,0,9,5,0,-3,0,0.0,-3.0,2.1,0
Jayden Reed,78171,WR,MICH STATE,1,1,0,0,0.0,0,0,-8,1,2,0,0,0.0,0,0,223,0,0,69.5,73.7,79.7,,,75.4,57.6,58.3,-8,0,89,6,32,43,0,0,10,7,0,-8,0,0.0,-8.0,2.78,0
Tyler Van Dyke,122225,QB,MIAMI FL,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,220,1,0,40.4,78.5,77.8,78.8,,,57.7,60.1,1,0,0,0,0,28,0,0,0,1,0,1,0,0.0,1.0,,1
DeWayne Carter,98175,DI,DUKE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,154,0,0,62.5,57.9,60.0,,,,59.3,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,1,1.0,-1.0,,0
Michael Woods II,84117,WR,OKLAHOMA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,261,0,0,65.3,56.9,78.6,,,57.9,57.9,60.2,2,0,18,2,24,14,0,0,4,3,0,2,1,1.0,2.0,0.75,0
Phillip Brooks,78138,WR,KANSAS ST,1,1,0,0,0.0,0,0,-10,0,0,0,-1,0.0,0,0,199,0,1,71.6,59.5,74.4,,,61.8,58.0,60.0,-10,0,9,2,12,14,0,0,3,3,0,-10,-1,-1.0,-10.0,0.75,0
Stephon Robinson Jr.,78136,WR,NWESTERN,1,1,0,0,0.0,0,0,13,0,0,0,0,0.0,1,1,256,0,1,65.7,51.6,0.0,,,52.0,63.4,57.2,13,1,3,1,28,25,0,0,4,2,0,13,0,0.0,13.0,0.11,0
Bryson Jackson,78112,WR,N TEXAS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,251,0,1,64.3,62.6,74.3,,,62.6,59.6,61.5,-1,0,4,1,10,9,0,0,2,2,0,-1,0,0.0,-1.0,0.4,0
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,1,1,0,0.0,0,0,-7,1,0,1,-2,-200.0,0,0,268,0,0,62.5,42.8,77.0,,,47.1,59.5,32.4,-7,0,0,0,25,9,0,0,3,1,0,-7,-2,-2.0,-7.0,0.0,0
Evan Silva,101208,P,UNLV,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,325,0,0,62.5,60.0,60.0,,,,60.0,,-7,0,0,0,0,1,0,0,0,1,0,-7,0,0.0,-7.0,,0
Abraham Alce,77806,HB,LA MONROE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,209,0,1,62.5,59.3,63.8,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Khalil Shakir,84140,WR,BOISE ST,1,1,1,0,0.0,0,0,4,0,1,1,0,0.0,0,1,120,0,0,69.0,72.8,78.8,,,73.3,62.7,47.8,4,0,74,6,52,25,0,0,10,7,0,4,0,0.0,4.0,1.42,0
Daniel Arias,84165,WR,COLORADO,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,143,0,0,64.3,58.2,77.5,,,58.8,59.5,56.0,0,0,9,1,25,14,0,0,2,2,0,0,1,1.0,0.0,0.36,0
Malik Johnson,122564,HB,KANSAS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,198,0,1,64.3,61.3,66.2,,,79.7,57.6,,1,0,8,1,1,1,0,0,1,2,0,1,1,1.0,1.0,8.0,0
SaRodorick Thompson,77777,HB,TEXAS TECH,1,1,1,1,100.0,15,0,15,0,0,1,4,400.0,1,0,315,1,0,11.1,42.0,62.7,,,,48.7,,15,0,0,0,0,1,0,0,0,1,0,15,4,4.0,15.0,,1
Zay Flowers,97268,WR,BOSTON COL,1,1,0,0,0.0,0,0,4,0,1,0,0,0.0,0,0,121,0,0,68.5,66.9,76.8,,,54.4,80.9,58.7,4,0,1,1,14,25,0,0,4,2,0,4,0,0.0,4.0,0.07,0
Kaleb Eleby,77686,QB,W MICHIGAN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,347,0,0,68.8,90.7,76.6,90.5,,,60.0,60.0,-1,0,0,0,0,33,0,0,0,1,0,-1,0,0.0,-1.0,,0
Cornelius McCoy,84196,WR,GA STATE,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,175,0,0,64.3,66.8,74.9,,,67.8,59.6,59.2,-2,0,22,1,11,16,0,0,2,2,0,-2,1,1.0,-2.0,2.0,1
Ryan O'Keefe,101139,WR,UCF,1,1,0,0,0.0,0,0,2,0,2,0,1,33.3,0,0,323,0,0,67.8,63.0,78.5,60.6,,64.1,57.7,57.5,2,0,45,5,25,23,0,0,6,6,0,2,1,1.0,2.0,1.8,0
Christian Dremel,97211,WR,RUTGERS,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,278,0,1,64.3,60.0,73.4,,,54.7,62.9,74.8,8,0,0,1,13,9,0,0,1,2,0,8,2,2.0,8.0,0.0,0
Clay Markoff,57095,HB,ARIZONA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,109,0,0,62.5,66.1,72.8,,65.5,57.6,62.4,61.9,1,0,0,0,4,8,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Trevon West,122948,WR,OKLAHOMA,1,1,0,0,0.0,0,0,12,0,0,0,6,0.0,1,1,261,0,0,62.5,60.0,71.4,,,55.6,63.0,60.1,12,0,0,0,6,4,0,0,2,1,0,12,6,6.0,12.0,0.0,0
Dominic Richardson,122985,HB,OKLA STATE,1,1,0,0,0.0,0,0,-8,0,0,0,-3,0.0,0,0,262,1,0,11.9,34.4,65.4,,,60.0,50.1,,-8,0,0,0,1,1,0,0,0,1,0,-8,-3,-3.0,-8.0,0.0,1
Milton Wright,97775,WR,PURDUE,1,1,0,1,100.0,18,0,18,0,0,0,6,0.0,1,1,273,0,0,67.4,58.1,77.1,,,58.1,63.4,46.1,18,0,53,6,33,22,0,0,7,7,0,18,6,6.0,18.0,1.61,0
Jake Neufeld,123093,WR,TCU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,305,0,0,60.3,73.3,64.1,,,,64.3,,14,0,0,0,0,0,14,1,0,0,0,14,3,3.0,14.0,,0
Ike Ogbogu,77653,QB,HOUSTON,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,182,0,1,64.8,26.1,70.7,25.0,,,58.9,60.0,-2,0,0,0,0,9,0,0,0,1,0,-2,0,0.0,-2.0,,0
Keith Pearson,55283,WR,CHARLOTTE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,136,0,0,62.5,51.7,73.5,,,54.2,57.5,60.0,1,0,0,0,9,3,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Donaven McCulley,144829,QB,INDIANA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,190,0,1,62.5,66.2,65.5,,,,62.4,,2,0,0,0,0,1,0,0,0,1,1,2,1,1.0,2.0,,0
Ryan Rizk,77630,QB,MIAMI FL,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,220,0,0,64.4,59.5,68.6,63.1,,,58.2,60.0,-5,0,0,0,0,4,0,0,0,1,0,-5,0,0.0,-5.0,,1
Cedric Patterson III,84332,WR,RICE,1,1,2,0,0.0,0,0,9,0,4,2,17,1.7e3,0,0,275,0,0,67.0,79.0,78.6,,,74.1,67.9,61.6,9,1,93,5,27,31,0,0,8,6,0,9,17,17.0,9.0,3.44,0
Jha'Quan Jackson,101135,WR,TULANE,1,1,0,0,0.0,0,0,5,0,1,0,2,100.0,0,0,319,0,0,19.6,57.7,75.6,,,55.0,63.2,58.4,5,0,4,1,15,15,0,0,3,2,0,5,2,2.0,5.0,0.27,0
Garrett Greene,123420,QB,W VIRGINIA,1,1,0,0,0.0,0,0,-6,0,0,0,-1,0.0,0,0,343,0,0,63.7,56.0,65.5,60.4,,,57.7,,-6,0,0,0,0,1,0,0,0,1,0,-6,-1,-1.0,-6.0,,1
Keagan Johnson,144848,WR,IOWA,1,1,1,0,0.0,0,0,-4,1,0,1,3,150.0,0,0,192,0,0,64.3,53.7,77.5,,,53.5,59.5,62.5,-4,0,11,1,23,22,0,0,7,2,0,-4,3,3.0,-4.0,0.48,0
Trilion Coles,101076,HB,UCF,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,323,0,1,62.5,65.1,68.7,,,58.8,63.1,60.0,6,0,0,0,2,2,0,0,0,1,0,6,3,3.0,6.0,0.0,0
Robert Haskins,77575,T,VIRGINIA,1,1,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,0,335,0,0,,54.8,21.8,,44.6,61.5,,66.5,-5,1,0,0,1,16,0,0,0,1,0,-5,1,1.0,-5.0,0.0,0
Parker Navarro,123758,QB,UCF,1,1,2,0,0.0,0,0,3,0,0,2,2,400.0,0,1,323,0,1,62.5,69.5,63.6,,,,63.5,,3,0,0,0,0,1,0,0,0,1,1,3,2,2.0,3.0,,0
Brendan Suckley,75922,FB,RICE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,275,0,0,62.5,55.9,72.6,,73.0,,59.9,54.1,0,0,0,0,0,11,0,0,0,1,0,0,0,0.0,0.0,,0
Trey McBride,75916,TE,COLO STATE,1,1,1,1,100.0,69,0,69,0,0,1,34,485.7,1,1,144,2,1,6.4,91.4,75.4,,68.2,88.2,67.2,69.7,69,0,113,6,16,17,0,0,7,7,1,69,34,34.0,69.0,7.06,0
Jack Walker,55195,QB,SO MISS,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,296,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Donovan Edwards,144917,HB,MICHIGAN,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,222,0,0,65.3,67.8,72.4,,,66.8,63.3,59.1,8,0,12,2,5,2,0,0,3,3,0,8,3,3.0,8.0,2.4,1
