player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Cole Pennington,156787,QB,MARSHALL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,214,0,0,64.6,65.2,70.1,69.2,,,57.3,60.0,4,0,0,0,0,3,4,1,0,0,0,4,1,1.0,4.0,,0
Dane Pardridge,158042,WR,N ILLINOIS,1,1,0,1,100.0,15,0,15,0,0,0,4,0.0,1,1,254,0,0,73.2,69.0,73.6,,,66.4,63.4,58.7,15,0,23,1,12,10,0,0,2,2,0,15,4,4.0,15.0,1.92,0
Daniel Jackson,129654,WR,MINNESOTA,1,1,0,0,0.0,0,0,3,0,2,0,3,120.0,0,0,225,0,0,66.5,64.1,77.8,,,65.1,57.3,60.1,3,0,55,4,26,16,0,0,5,5,0,3,3,3.0,3.0,2.12,1
Devin Brown,156479,QB,OHIO STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,260,0,0,64.8,52.3,70.4,50.6,,,60.0,60.0,-2,0,0,0,0,7,0,0,0,1,0,-2,0,0.0,-2.0,,0
Palmer Domschke,158160,K,W MICHIGAN,1,1,1,1,100.0,26,0,26,0,0,1,21,2.1e3,1,1,347,0,0,62.5,70.8,60.0,,,,62.7,,26,0,0,0,0,1,0,0,0,1,0,26,21,21.0,26.0,,0
Keith Adams Jr.,156236,HB,CLEMSON,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,140,0,0,62.5,67.0,66.8,,71.9,,63.5,,6,0,0,0,0,1,0,0,0,1,0,6,2,2.0,6.0,,1
Fernando Mendoza,158323,QB,CAL,1,1,0,0,0.0,0,0,9,0,0,0,1,0.0,0,1,130,0,1,68.2,77.2,75.4,75.1,,,63.2,60.0,9,0,0,0,0,23,0,0,0,1,0,9,1,1.0,9.0,,0
E.J. Warner,156185,QB,RICE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,275,0,0,69.8,50.4,76.5,50.6,,,57.5,60.0,1,0,0,0,0,17,0,0,0,1,0,1,0,0.0,1.0,,1
OJ Arnold,158336,HB,GA SOUTHRN,1,1,1,0,0.0,0,0,14,1,0,1,5,250.0,1,1,174,0,1,64.3,53.4,73.1,,44.5,34.6,63.3,58.4,14,0,-1,1,9,5,0,0,2,2,0,14,5,5.0,14.0,-0.11,0
Jaron Glover,158382,WR,MICH STATE,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,223,0,0,64.3,57.8,79.0,,,56.0,63.2,58.2,6,0,0,0,26,31,0,0,5,1,0,6,3,3.0,6.0,0.0,0
Jordin Parker,155992,WR,W MICHIGAN,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,347,0,0,62.5,58.7,72.6,,,55.5,57.5,79.1,5,0,0,0,6,9,0,0,0,1,0,5,1,1.0,5.0,0.0,0
John Adams,155846,WR,TEMPLE,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,306,0,0,64.3,65.8,0.0,,,66.6,62.6,60.4,2,1,14,1,7,9,0,0,1,2,0,2,3,3.0,2.0,2.0,0
Deion Hankins,97310,HB,TEXAS ST,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,314,0,1,62.5,63.7,70.9,,,58.0,62.4,,4,0,0,0,3,1,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Jaylen Jenkins,158512,HB,TEXAS ST,1,1,1,0,0.0,0,0,11,0,0,1,6,600.0,1,0,314,1,1,11.1,43.3,66.8,,,58.8,53.9,,11,0,0,0,2,1,0,0,0,1,0,11,6,6.0,11.0,0.0,0
Cash Jones,155211,HB,GEORGIA,1,1,1,1,100.0,15,0,15,0,1,1,10,666.7,1,1,173,0,1,65.3,75.0,73.0,,33.0,71.4,68.7,,15,0,14,2,10,1,0,0,2,3,1,15,10,10.0,15.0,1.4,0
Kameron Ingram,150847,HB,UCF,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,323,0,0,62.5,55.6,69.1,,67.8,58.7,58.7,56.8,3,0,0,0,2,3,0,0,0,1,0,3,1,1.0,3.0,0.0,1
Cole Fuller,150308,TE,JVILLE ST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,196,0,0,62.5,64.1,63.8,,,,62.4,,1,0,0,0,0,1,0,0,0,1,1,1,1,1.0,1.0,,0
Enoch Nawahine,97303,HB,BYU,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,128,0,0,62.5,66.8,67.9,,,,63.2,60.0,6,0,0,0,0,4,0,0,0,1,0,6,1,1.0,6.0,,1
Nana Burris,149719,WR,FIU,1,1,0,0,0.0,0,0,-2,0,2,0,1,100.0,0,0,166,0,1,64.3,49.9,75.6,,,53.5,57.3,39.4,-2,0,12,1,24,8,0,0,1,2,0,-2,1,1.0,-2.0,0.5,0
Kam Thomas,149138,WR,UTEP,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,0,330,0,1,71.2,65.4,76.3,,54.4,65.8,62.5,45.8,2,0,71,7,25,18,0,0,11,8,0,2,0,0.0,2.0,2.84,0
Noah Fifita,158722,QB,ARIZONA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,109,0,0,68.4,91.5,76.2,91.0,,,63.1,60.0,10,0,0,0,0,25,10,1,0,0,0,10,5,5.0,10.0,,0
Rayshon Luke,158732,HB,ARIZONA,1,1,0,0,0.0,0,0,-1,0,2,0,0,0.0,0,0,109,1,0,9.3,49.3,68.6,,68.1,77.0,48.7,,-1,0,26,1,2,1,0,0,1,2,0,-1,0,0.0,-1.0,13.0,1
Lucky Sutton,158807,HB,S DIEGO ST,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,284,0,0,62.5,57.9,63.5,,,,58.9,,3,0,0,0,0,1,0,0,0,1,0,3,0,0.0,3.0,,1
Makai Jackson,159480,WR,APP STATE,1,1,0,1,100.0,47,0,47,0,0,0,0,0.0,1,1,108,0,0,65.3,54.1,78.4,,,53.3,67.9,35.8,47,0,24,2,31,17,0,0,6,3,1,47,0,0.0,47.0,0.77,0
Zevi Eckhaus,148535,QB,WASH STATE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,341,0,0,65.9,91.6,72.0,91.8,,,60.0,60.0,-1,0,0,0,0,11,0,0,0,1,0,-1,0,0.0,-1.0,,0
Travis Hunter,160766,CB,COLORADO,1,1,0,0,,0,0,0,0,2,0,1,25.0,0,0,143,0,0,66.7,82.5,80.0,,,81.1,,61.9,0,0,132,7,39,16,0,0,8,8,0,0,1,1.0,0.0,3.38,0
PJ Johnson III,147450,WR,NEW MEX ST,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,242,0,1,65.3,74.1,76.5,,,71.6,63.3,60.2,6,0,35,2,17,25,0,0,7,3,0,6,2,2.0,6.0,2.06,0
Justin Pegues,161679,HB,BOWL GREEN,1,1,1,0,0.0,0,0,10,1,0,1,3,300.0,1,1,122,0,1,72.6,52.1,73.2,,,44.9,62.9,60.3,10,0,0,0,10,5,0,0,2,1,0,10,3,3.0,10.0,0.0,0
Keelan Marion,147370,WR,BYU,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,128,0,0,66.9,69.6,76.9,,,68.0,59.5,76.2,-2,0,61,3,19,15,0,0,4,4,0,-2,1,1.0,-2.0,3.21,0
Jake Reichle,162441,HB,OREGON ST,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,265,0,1,62.5,67.6,64.6,,,,63.5,60.0,3,0,0,0,0,3,0,0,0,1,0,3,1,1.0,3.0,,0
Teddy Purcell,162500,QB,WASHINGTON,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,340,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Hunter Herring,147138,QB,LA MONROE,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,209,0,1,62.5,59.2,63.6,,,,59.8,,1,0,0,0,0,1,0,0,0,1,0,1,3,3.0,1.0,,0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,174,0,0,66.5,63.4,81.2,,,63.8,57.7,61.5,2,0,93,4,48,23,0,0,9,5,0,2,2,2.0,2.0,1.94,0
Jared Brown,147081,WR,S CAROLINA,1,1,2,1,100.0,16,0,16,1,0,2,4,800.0,1,1,289,0,1,62.5,53.2,76.5,,,47.3,63.3,62.4,16,0,0,0,12,23,0,0,3,1,0,16,4,4.0,16.0,0.0,0
Miller Moss,70727,QB,USC,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,326,1,0,34.7,91.8,76.7,91.5,,,60.0,60.0,-3,0,0,0,0,21,0,0,0,1,0,-3,0,0.0,-3.0,,0
Eli Stowers,147013,TE,VANDERBILT,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,333,0,0,65.3,71.1,78.1,,67.7,59.7,59.6,83.2,0,0,46,2,18,21,0,0,3,3,0,0,1,1.0,0.0,2.56,1
Cam Ross,97105,WR,JAMES MAD,1,1,0,1,100.0,41,0,41,1,0,0,4,0.0,1,1,197,0,0,65.3,60.7,79.7,,,57.5,69.4,48.0,41,0,53,2,22,38,0,0,3,3,0,41,4,4.0,41.0,2.41,0
Shaleak Knotts,162798,WR,MARYLAND,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,215,1,0,61.0,53.8,74.2,,,56.2,59.1,61.9,0,0,1,1,8,10,0,0,1,2,0,0,0,0.0,0.0,0.13,1
Brandon Buckhaulter,146820,WR,UAB,1,1,0,0,0.0,0,0,1,0,1,0,2,66.7,0,0,321,0,0,65.3,63.6,74.5,,,65.6,57.7,61.3,1,0,18,2,7,8,0,0,2,3,0,1,2,2.0,1.0,2.57,0
Tommy Ulatowski,163150,QB,KENT STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,201,0,1,62.5,66.6,67.4,,,,62.3,60.0,2,0,0,0,0,4,0,0,0,1,0,2,1,1.0,2.0,,0
Dewayne Coleman,163179,QB,ARMY,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,114,0,0,64.4,79.5,69.5,73.7,,,63.6,60.0,6,0,0,0,0,6,0,0,0,1,0,6,4,4.0,6.0,,0
Andon Thomas,163225,LB,ARMY,1,1,0,1,100.0,35,0,35,0,0,0,38,0.0,1,1,114,0,0,62.5,72.2,60.0,,,,68.0,,35,0,0,0,0,1,0,0,0,1,0,35,38,38.0,35.0,,0
Parker Kingston,163251,WR,BYU,1,1,0,0,0.0,0,0,4,1,0,0,0,0.0,0,0,128,0,0,72.0,56.2,73.6,50.8,,61.7,57.5,59.6,4,0,36,1,9,12,0,0,2,2,0,4,0,0.0,4.0,4.0,0
David Cordero,146071,HB,HAWAII,1,1,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,180,0,1,62.5,64.2,66.1,,36.0,,63.4,,9,0,0,0,0,1,0,0,0,1,0,9,6,6.0,9.0,,0
Joshua Wood,163421,QB,FRESNO ST,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,0,169,0,1,62.5,59.0,63.6,,,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,0
Ethan Hampton,145858,QB,N ILLINOIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,254,0,0,67.9,87.9,75.5,85.4,,,68.2,60.1,8,0,0,0,0,26,8,1,0,0,0,8,0,0.0,8.0,,0
Bishop Davenport,163426,QB,S ALABAMA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,288,0,1,62.5,68.8,63.6,,,,63.3,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Isaiah Bond,163586,WR,TEXAS,1,1,0,1,100.0,25,0,25,1,1,0,3,50.0,1,1,311,0,0,67.0,71.2,77.7,,,69.0,63.2,61.1,25,0,61,5,20,14,0,0,7,6,0,25,3,3.0,25.0,3.05,0
Zavion Thomas,163697,WR,LSU,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,211,0,1,70.0,75.7,75.7,,,72.0,63.2,60.0,5,0,23,2,8,5,0,0,3,3,0,5,2,2.0,5.0,2.88,0
Chase Gillespie,163712,HB,VANDERBILT,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,333,0,1,62.5,53.7,66.5,,,,57.5,60.0,4,0,0,0,0,2,0,0,0,1,0,4,2,2.0,4.0,,0
Dillon Bell,163734,WR,GEORGIA,1,1,0,1,100.0,27,0,27,0,1,0,3,60.0,1,1,173,0,0,67.0,76.0,75.9,,,68.2,69.5,80.4,27,0,32,4,19,8,0,0,5,5,0,27,3,3.0,27.0,1.68,0
Brock Lampe,145846,TE,N ILLINOIS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,254,0,0,62.5,77.3,76.7,,,53.8,62.3,82.0,2,0,0,0,5,19,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Fred Farrier II,145441,WR,KENTUCKY,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,202,0,1,64.3,63.1,73.9,,,63.2,59.7,61.0,3,0,12,1,8,7,0,0,2,2,0,3,3,3.0,3.0,1.5,0
Christian Francisco,145397,HB,RICE,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,275,0,1,62.5,58.3,68.3,,70.0,57.6,59.8,,5,0,0,0,2,1,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Elijah Metcalf,145307,WR,MARSHALL,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,214,0,0,76.0,71.2,77.3,,,71.2,,59.0,3,0,50,3,27,24,0,0,3,4,0,3,3,3.0,3.0,1.85,0
Tony Johnson,145189,WR,CINCINNATI,1,1,0,0,0.0,0,0,13,0,0,0,4,0.0,1,1,138,0,1,62.5,59.5,76.5,,,53.1,63.2,82.3,13,0,0,0,13,17,0,0,0,1,0,13,4,4.0,13.0,0.0,0
Cristian Driver,164165,WR,MINNESOTA,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,225,0,0,64.3,60.9,72.5,,,56.6,63.4,60.0,5,0,1,1,7,7,0,0,2,2,0,5,2,2.0,5.0,0.14,0
Deuce Adams,190581,QB,LOUISVILLE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,210,0,0,62.5,58.8,63.6,,,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Jacob Gill,145036,WR,IOWA,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,192,0,0,66.0,62.2,0.0,,,65.8,58.8,67.8,6,2,46,3,30,35,0,0,3,4,0,6,1,1.0,6.0,1.53,0
Tai Felton,144886,WR,MARYLAND,1,1,0,1,100.0,19,0,19,0,4,0,1,50.0,1,1,215,0,0,67.1,91.0,78.0,,,91.2,,47.7,19,0,178,7,30,24,0,0,9,8,0,19,1,1.0,19.0,5.93,0
Jay Haynes,170010,HB,CLEMSON,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,140,0,1,62.5,59.7,66.0,,71.8,,59.6,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Eric Singleton Jr.,170078,WR,GA TECH,1,1,0,1,100.0,35,0,35,0,0,0,0,0.0,1,1,176,0,0,66.5,75.9,76.9,,,74.0,69.4,45.8,35,0,43,4,19,21,0,0,5,5,1,35,0,0.0,35.0,2.26,0
Keagan Johnson,144848,WR,KANSAS ST,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,199,0,1,62.5,53.9,75.5,,,53.9,59.7,60.1,6,0,0,0,12,14,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Joe Labas,144847,QB,C MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,134,0,0,68.1,85.1,75.1,86.1,,,57.3,60.0,1,0,0,0,0,14,1,1,0,0,0,1,1,1.0,1.0,,0
Terrell Washington Jr.,170178,WR,IOWA,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,192,0,0,62.5,62.6,68.9,,,56.2,63.5,,9,0,0,0,3,1,0,0,0,1,0,9,3,3.0,9.0,0.0,1
Cam'Ron Valdez,144749,HB,TEXAS TECH,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,315,0,0,62.5,65.4,64.5,,,59.8,63.3,,6,0,0,0,1,1,0,0,0,1,0,6,1,1.0,6.0,0.0,1
Behren Morton,144747,QB,TEXAS TECH,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,315,0,0,69.8,82.0,77.4,81.6,,,59.6,60.0,3,0,0,0,0,30,0,0,0,1,0,3,0,0.0,3.0,,1
Ajani Sheppard,170317,QB,RUTGERS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,278,0,0,60.3,51.4,69.1,,,,56.3,60.0,4,0,0,0,0,6,4,1,0,0,0,4,3,3.0,4.0,,0
KC Concepcion,170362,WR,NC STATE,1,1,0,0,0.0,0,0,-2,1,2,0,0,0.0,0,0,248,1,1,22.7,73.1,77.6,,,73.7,57.3,61.3,-2,0,121,9,34,13,0,0,14,10,0,-2,0,0.0,-2.0,3.56,0
Mario Williams,144620,WR,TULANE,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,319,0,0,66.5,90.4,75.4,,,89.2,63.0,61.3,13,0,124,4,11,15,0,0,5,5,0,13,1,1.0,13.0,11.27,0
Kaedin Robinson,144468,WR,APP STATE,1,0,0,0,0.0,0,0,0,1,0,0,,0.0,1,1,108,0,0,71.1,65.7,77.8,,,66.3,,55.9,12,0,103,8,35,27,0,0,10,8,0,12,,,,2.94,0
Marquis Shoulders,144451,WR,HOUSTON,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,182,0,1,64.3,60.4,74.3,,,62.1,57.9,60.3,5,0,20,1,13,7,0,0,1,2,0,5,3,3.0,5.0,1.54,0
Malik Phillips,170505,WR,SM HOUSTON,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,281,0,1,64.8,56.2,70.9,,,57.2,59.7,60.0,4,0,0,0,3,5,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Jordan Smith,171071,WR,NEW MEX ST,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,242,0,1,68.9,53.1,74.4,,,55.2,57.9,56.0,-5,0,0,0,11,15,0,0,1,1,0,-5,0,0.0,-5.0,0.0,0
Messiah Burch,171198,HB,BUFFALO,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,126,0,0,62.5,58.6,67.3,,,60.0,59.7,60.0,0,0,0,0,1,2,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Amin Hassan,144313,HB,NAVY,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,237,0,0,62.5,54.7,74.0,,74.3,54.6,57.5,55.9,2,0,0,0,7,19,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Josh Holst,171312,QB,N ILLINOIS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,254,0,0,64.4,26.3,69.1,25.6,,,60.0,60.0,-1,0,0,0,0,5,0,0,0,1,0,-1,0,0.0,-1.0,,0
Roc Taylor,144283,WR,MEMPHIS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,218,0,0,67.0,73.6,77.6,,,74.3,57.5,62.0,1,0,87,5,24,16,0,0,5,6,0,1,0,0.0,1.0,3.63,0
Brady Lichtenberg,144226,QB,CINCINNATI,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,138,0,0,62.5,60.7,68.6,,,,60.0,60.0,-2,0,0,0,0,6,0,0,0,1,0,-2,0,0.0,-2.0,,0
Malachi Thomas,144107,HB,VA TECH,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,337,0,0,64.3,59.6,74.5,,26.4,57.5,59.6,71.0,4,0,5,1,9,6,0,0,1,2,0,4,3,3.0,4.0,0.56,1
Caleb Ramseur,172143,HB,NEVADA,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,239,0,1,62.5,61.3,70.8,,,59.5,57.6,71.2,-6,0,0,0,1,6,0,0,0,1,0,-6,0,0.0,-6.0,0.0,0
Kaelon Black,138448,HB,INDIANA,1,1,1,0,0.0,0,0,7,0,0,1,4,400.0,0,0,190,0,0,62.5,64.7,64.9,,,59.1,63.1,,7,0,0,0,1,1,0,0,0,1,0,7,4,4.0,7.0,0.0,1
Kadarius Calloway,172271,HB,CAL,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,130,1,1,11.1,33.0,62.7,,,,43.0,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
Spencer Petras,82136,QB,UTAH ST,1,1,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,329,0,0,66.7,48.8,73.9,49.1,,,57.8,60.0,5,0,0,0,0,14,5,1,0,0,0,5,10,10.0,5.0,,0
Kedrick Reescano,172525,HB,ARIZONA,1,1,2,0,,0,0,0,0,0,2,2,400.0,0,0,109,0,1,62.5,58.5,63.8,,,,59.1,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
Chris Parson,172551,QB,MISS STATE,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,227,1,0,64.4,47.7,68.6,38.0,,,63.5,60.0,7,0,0,0,0,4,0,0,0,1,0,7,1,1.0,7.0,,1
Creed Whittemore,172560,WR,MISS STATE,1,1,0,1,100.0,41,0,41,0,1,0,0,0.0,1,1,227,0,0,64.3,62.6,73.0,,,54.2,69.5,61.2,41,0,3,1,11,9,0,0,1,2,1,41,0,0.0,41.0,0.27,0
Josh Green,131733,P,OREGON ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,265,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
AJ Newberry,172623,HB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,333,0,1,62.5,34.7,71.4,,68.1,58.6,41.9,56.2,2,0,0,0,2,7,0,0,0,1,0,2,0,0.0,2.0,0.0,0
Junior Sherrill,172627,WR,VANDERBILT,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,333,1,1,66.4,64.8,78.0,,,64.4,,61.7,0,0,34,3,21,38,0,0,3,4,0,0,0,0.0,0.0,1.62,0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,138,0,0,64.3,58.2,70.4,,,59.4,63.2,39.5,5,0,5,1,2,6,0,0,1,2,0,5,3,3.0,5.0,2.5,0
Ui Ale,173036,QB,HOUSTON,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,182,0,1,66.2,90.5,70.7,91.3,,,58.3,60.0,3,0,0,0,0,4,0,0,0,1,0,3,3,3.0,3.0,,0
Kevin Davis,130517,HB,MIAMI OH,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,221,0,1,68.6,72.5,73.3,,,74.9,59.7,60.0,4,0,32,4,11,3,0,0,4,5,0,4,1,1.0,4.0,2.91,0
Lucas Borrow,130327,P,HAWAII,1,1,0,1,100.0,19,0,19,0,0,0,1,0.0,1,1,180,0,0,62.5,64.7,70.3,,,,62.7,,19,0,0,0,0,1,0,0,0,1,0,19,1,1.0,19.0,,0
Ashton Allen,190652,WR,TEMPLE,1,1,1,0,0.0,0,0,8,0,0,1,9,300.0,0,0,306,0,0,65.3,64.4,77.9,,,62.5,63.2,60.7,8,0,19,2,26,26,0,0,3,3,0,8,9,9.0,8.0,0.73,0
Caziah Holmes,129782,HB,FLORIDA ST,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,167,0,1,62.5,57.8,69.5,,67.8,55.9,59.6,,0,0,0,0,4,1,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Broc Lowry,173383,QB,W MICHIGAN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,347,0,1,62.5,59.1,63.6,,,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Jackson Brousseau,173480,QB,COLO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,144,0,0,64.6,44.4,71.0,46.3,,,57.3,60.0,8,0,0,0,0,6,8,1,0,0,0,8,0,0.0,8.0,,0
Doug Emilien,129648,WR,KANSAS,1,1,0,0,0.0,0,0,5,0,1,0,1,50.0,0,0,198,0,0,64.3,61.4,73.0,,,64.0,57.5,59.8,5,0,4,1,6,8,0,0,1,2,0,5,1,1.0,5.0,0.67,0
Deuce Hogan,129470,QB,NEW MEX ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,242,0,0,64.6,50.7,70.1,53.5,,,57.8,60.0,13,1,0,0,0,3,13,1,0,0,0,13,3,3.0,13.0,,0
Isaiah Chavez,128257,QB,NEW MEXICO,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,241,0,1,62.5,59.4,63.6,,,,59.8,,1,0,0,0,0,1,0,0,0,1,0,1,3,3.0,1.0,,0
Jaden Bray,127787,WR,W VIRGINIA,1,1,0,0,,0,0,0,1,0,0,0,0.0,0,0,343,1,1,,43.9,74.3,,,46.5,58.8,56.3,0,0,0,0,8,14,0,0,2,1,0,0,0,0.0,0.0,0.0,0
Semaj Morgan,174043,WR,MICHIGAN,1,1,0,0,0.0,0,0,9,0,1,0,1,33.3,0,0,222,0,1,71.0,64.8,76.3,,,60.1,63.1,79.9,9,0,8,2,18,17,0,0,4,3,0,9,1,1.0,9.0,0.44,0
Kaden Anderson,127312,QB,WYOMING,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,351,0,0,64.6,62.1,71.0,65.3,,,57.3,60.0,0,0,0,0,0,6,0,1,0,0,0,0,0,0.0,0.0,,0
Willie McCoy,174103,WR,UTSA,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,331,0,0,65.4,56.8,76.5,,,56.7,,61.6,2,0,57,3,27,13,0,0,5,4,0,2,2,2.0,2.0,2.11,0
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,1,1,0,0.0,0,0,11,0,0,1,6,200.0,1,1,174,0,0,69.0,82.8,71.3,,,78.5,63.2,60.0,11,0,46,2,9,2,0,0,2,3,0,11,6,6.0,11.0,5.11,0
Mikey Matthews,174168,WR,CAL,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,130,0,1,71.0,69.9,72.6,,,68.6,57.9,77.8,-3,0,20,2,12,6,0,0,4,3,0,-3,0,0.0,-3.0,1.67,0
Logan Kyle,124353,TE,JAMES MAD,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,197,0,0,62.5,57.6,74.0,,,52.1,57.1,80.4,-2,0,0,0,10,10,0,0,1,1,0,-2,1,1.0,-2.0,0.0,0
Will Rogers,124184,QB,WASHINGTON,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,340,0,0,68.2,56.2,75.9,56.5,,,57.3,60.0,4,0,0,0,0,25,4,1,0,0,0,4,4,4.0,4.0,,0
