player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Bobo Miller,124142,HB,OLE MISS,1,1,0,0,0.0,0,0,11,0,0,0,4,0.0,1,1,226,0,0,62.5,66.2,65.4,,,60.0,63.5,,11,0,0,0,1,1,0,0,0,1,0,11,4,4.0,11.0,0.0,1
Ladd McConkey,124030,WR,GEORGIA,1,1,2,0,0.0,0,0,13,0,0,2,4,160.0,1,1,173,0,0,69.9,76.2,75.6,,,72.6,63.2,79.2,13,0,52,4,15,13,0,0,6,5,0,13,4,4.0,13.0,3.47,0
Maurice Bell,61215,WR,COLORADO,1,1,1,1,100.0,16,0,16,0,0,1,3,300.0,1,1,143,0,0,64.8,53.7,73.4,,,49.0,63.2,59.8,16,0,0,0,8,11,0,0,2,1,0,16,3,3.0,16.0,0.0,0
Taylen Green,145996,QB,BOISE ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,120,0,0,62.5,60.7,68.6,,,,60.0,60.0,-3,0,0,0,0,6,0,0,0,1,0,-3,0,0.0,-3.0,,0
Brayden Schager,146078,QB,HAWAII,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,180,0,0,64.4,61.1,71.6,58.9,,,60.0,60.0,-2,0,0,0,0,12,0,0,0,1,0,-2,0,0.0,-2.0,,0
LaJohntay Wester,123616,WR,FAU,1,1,0,0,0.0,0,0,10,1,0,0,1,0.0,1,1,165,0,0,68.7,56.4,80.2,,63.1,54.3,63.2,62.4,10,0,17,5,28,24,0,0,7,6,0,10,1,1.0,10.0,0.61,0
Jake Haener,60596,QB,FRESNO ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,169,1,0,25.2,58.6,74.2,55.2,,,64.3,60.1,6,0,0,0,0,10,6,1,0,0,0,6,0,0.0,6.0,,0
A'Varius Sparrow,123433,HB,MIDDLE TN,1,1,1,0,0.0,0,0,5,0,0,1,2,200.0,0,0,224,0,0,62.5,54.3,72.5,,,58.0,57.7,,5,0,0,0,2,1,0,0,0,1,0,5,2,2.0,5.0,0.0,1
J. Michael Sturdivant,146288,WR,CAL,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,130,0,0,66.5,69.1,0.0,,,71.0,59.5,57.5,2,1,61,4,41,15,0,0,8,5,0,2,1,1.0,2.0,1.49,0
Quinton Cooley,123380,HB,WAKE,1,1,1,0,0.0,0,0,4,0,0,1,1,100.0,0,1,339,0,0,65.5,75.4,70.0,,74.9,58.6,72.0,60.0,4,0,0,0,2,3,0,0,0,1,0,4,1,1.0,4.0,0.0,1
Duece Watts,123237,WR,TULANE,1,1,0,0,0.0,0,0,0,0,1,0,,33.3,0,0,319,0,0,64.6,67.7,77.4,,,69.2,57.3,61.1,1,0,60,3,22,22,1,1,3,3,0,1,3,3.0,1.0,2.73,0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,1,0,0,0.0,0,0,4,0,2,0,2,80.0,0,0,261,0,0,73.3,74.0,75.7,,,75.0,57.7,75.5,4,0,66,4,20,24,0,0,6,5,0,4,2,2.0,4.0,3.3,0
Greg Garner,122671,HB,LA TECH,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,208,0,0,62.5,68.9,68.2,,72.5,58.9,63.3,,6,0,0,0,2,1,0,0,0,1,0,6,3,3.0,6.0,0.0,1
Ty Thompson,146568,QB,OREGON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,264,1,0,62.7,62.1,69.5,61.6,,,,60.0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Hendon Hooker,60593,QB,TENNESSEE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,307,1,0,27.0,75.2,75.9,72.5,,,64.2,60.0,27,0,0,0,0,27,27,1,0,0,0,27,2,2.0,27.0,,0
Quentin Skinner,122579,WR,KANSAS,1,1,0,1,100.0,18,0,18,0,0,0,0,0.0,1,1,198,0,0,65.7,56.7,76.6,,,54.1,62.7,58.8,18,0,-1,1,17,23,0,0,3,2,0,18,0,0.0,18.0,-0.06,0
Tucker Gleason,122475,QB,TOLEDO,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,316,1,0,65.2,66.1,71.2,60.2,,,63.9,60.0,11,0,0,0,0,9,0,0,0,1,0,11,3,3.0,11.0,,0
Darion Williamson,122425,WR,FLORIDA ST,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,167,0,0,62.5,58.1,75.2,,,55.4,59.4,78.3,-3,0,0,0,8,9,0,0,0,1,0,-3,1,1.0,-3.0,0.0,0
Brian Garcia,121416,QB,LA MONROE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,209,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,304,0,0,60.3,45.5,0.0,,,,57.8,,1,1,0,0,0,0,1,1,0,0,0,1,9,9.0,1.0,,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,122,0,0,62.5,51.0,73.7,,29.9,54.5,62.6,46.7,1,0,0,0,9,6,0,0,0,1,1,1,0,0.0,1.0,0.0,0
Brock Bowers,146715,TE,GEORGIA,1,1,0,0,0.0,0,0,5,0,4,0,11,733.3,0,1,173,0,0,67.0,92.9,76.8,,,93.1,63.2,61.2,5,0,121,5,20,12,0,0,5,6,1,5,11,11.0,5.0,6.05,0
Dante Miller,109158,HB,S CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,289,0,1,62.5,54.7,70.3,,,56.4,58.7,60.0,4,0,0,0,3,2,0,0,1,1,0,4,1,1.0,4.0,0.0,0
Jakobi Buchanan,102884,FB,ARMY,1,1,0,1,100.0,55,0,55,0,0,0,12,0.0,1,1,114,0,1,62.5,64.6,68.0,,,,63.0,60.0,55,0,0,0,0,3,0,0,0,1,0,55,12,12.0,55.0,,0
Luke Altmyer,146802,QB,OLE MISS,1,1,1,0,0.0,0,0,5,0,0,1,10,1.0e3,0,0,226,0,0,64.8,68.6,70.4,60.2,,,63.8,60.0,5,0,0,0,0,8,0,0,0,1,0,5,10,10.0,5.0,,1
Simeon Price,146843,HB,MISS STATE,1,1,0,0,0.0,0,0,-3,1,0,0,1,0.0,0,0,227,0,0,,44.5,71.3,,,32.6,,,-3,0,0,0,7,0,0,0,1,1,0,-3,1,1.0,-3.0,0.0,0
Aidan O'Connell,60516,QB,PURDUE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,273,0,0,70.2,71.9,77.5,72.2,,60.0,57.3,60.0,7,0,0,0,1,19,7,1,0,0,0,7,3,3.0,7.0,0.0,0
Maurice Bellan,102864,HB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,114,0,0,62.5,59.1,70.3,,,60.0,59.0,62.7,3,0,0,0,1,14,0,0,0,1,0,3,4,4.0,3.0,0.0,0
George Johnson III,101696,WR,UMASS,1,1,0,0,0.0,0,0,-3,0,1,0,1,14.3,0,0,216,0,0,67.4,77.0,77.6,,,77.0,57.6,74.7,-3,0,44,6,17,30,0,0,6,7,0,-3,1,1.0,-3.0,2.59,0
Andy Maddox,101619,QB,MICHIGAN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,222,0,0,63.7,62.2,66.6,60.6,,,60.0,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
Ryan Marquez,101285,WR,WYOMING,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,351,0,0,64.3,62.9,71.7,,,58.0,63.4,60.4,6,0,6,1,4,6,0,0,1,2,0,6,4,4.0,6.0,1.5,0
Sean Atkins,101127,WR,USF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,327,0,0,61.8,66.2,69.4,75.8,,59.1,57.3,,3,0,0,0,1,0,3,1,0,0,0,3,2,2.0,3.0,0.0,0
Gavin Hardison,100827,QB,UTEP,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,330,0,0,70.1,53.9,76.8,53.3,,,60.0,60.0,-1,0,0,0,0,17,0,0,0,1,0,-1,0,0.0,-1.0,,0
Cavon Croom,100271,WR,BOWL GREEN,1,1,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,122,0,0,66.5,73.9,74.8,,,74.4,59.5,53.6,-1,0,50,4,19,6,0,0,5,5,0,-1,4,4.0,-1.0,2.63,0
Dean Tate,100212,WR,BALL ST,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,117,0,0,67.7,55.4,74.9,,,57.2,60.0,61.7,0,0,11,2,10,15,0,0,3,3,0,0,2,2.0,0.0,1.1,0
Tayvion Robinson,99693,WR,KENTUCKY,1,1,0,0,0.0,0,0,5,0,1,0,2,28.6,0,0,202,0,0,74.2,70.9,76.7,,,69.7,63.1,60.5,5,0,66,6,28,18,0,0,6,7,0,5,2,2.0,5.0,2.36,1
Ashtyn Hawkins,147222,WR,TEXAS ST,1,1,2,0,0.0,0,0,-4,0,3,2,3,107.1,0,0,314,0,0,69.9,76.5,77.0,,,79.1,,35.3,-4,0,114,13,39,13,0,0,14,14,0,-4,3,3.0,-4.0,2.92,0
Miles Stewart,147306,HB,ARMY,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,114,0,0,62.5,51.3,73.8,,,60.0,58.6,49.1,4,0,0,0,1,15,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Jarel Dickson,147310,FB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,114,0,1,62.5,55.5,69.1,,,60.0,60.0,59.7,3,0,0,0,1,3,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Joshua Youngblood,99552,WR,RUTGERS,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,278,0,1,66.2,56.0,73.6,,,54.3,63.2,42.1,5,0,0,0,9,10,0,0,1,1,0,5,4,4.0,5.0,0.0,0
Josh Williams,99171,HB,LSU,1,1,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,211,0,0,66.5,63.2,74.1,,0.0,64.1,69.3,60.0,7,0,18,4,18,3,0,0,4,5,1,7,6,6.0,7.0,1.0,1
Lee Witherspoon,99166,HB,UAB,1,1,1,0,0.0,0,0,3,0,0,1,4,400.0,0,0,321,0,0,62.5,68.3,66.4,,,60.0,63.3,,3,0,0,0,1,1,0,0,0,1,0,3,4,4.0,3.0,0.0,1
Cash Jones,155211,HB,GEORGIA,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,173,0,1,65.3,69.3,70.6,,,68.2,62.0,60.0,8,0,11,2,4,4,0,0,2,3,0,8,1,1.0,8.0,2.75,0
Zeek Freeman,163265,WR,ARIZONA ST,1,1,1,0,0.0,0,0,4,1,0,1,4,400.0,0,0,110,0,1,62.5,53.0,70.0,,,44.8,63.4,60.0,4,0,0,0,1,4,0,0,1,1,0,4,4,4.0,4.0,0.0,0
E.J. Warner,156185,QB,TEMPLE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,306,0,0,69.0,57.3,76.6,56.2,,,60.0,60.3,-2,0,0,0,0,27,0,0,0,1,0,-2,0,0.0,-2.0,,0
Braxton Burmeister,60513,QB,S DIEGO ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,284,0,0,64.2,53.2,71.0,56.9,,,57.0,60.0,7,0,0,0,0,5,7,1,0,0,0,7,1,1.0,7.0,,0
Demarcus Jones,98745,WR,SO MISS,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,296,0,0,62.5,53.2,77.4,,,54.3,62.3,43.8,5,1,0,0,10,11,0,0,1,1,0,5,3,3.0,5.0,0.0,0
Rocky Lombardi,60452,QB,N ILLINOIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,254,0,0,64.9,92.2,71.8,91.6,,,64.3,60.0,8,0,0,0,0,7,8,1,0,0,0,8,0,0.0,8.0,,0
Nate Cox,60432,QB,NEVADA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,239,0,1,62.5,66.0,65.5,,,,62.3,60.0,2,0,0,0,0,2,0,0,0,1,0,2,1,1.0,2.0,,0
Oscar Cardenas,98291,TE,UTSA,1,1,0,0,0.0,0,0,2,0,1,0,2,50.0,0,1,331,0,0,66.0,71.9,77.5,,55.3,72.3,63.3,52.8,2,0,28,3,19,19,0,0,4,4,0,2,2,2.0,2.0,1.47,0
Jalen McGaughy,98023,WR,C MICHIGAN,1,1,1,0,0.0,0,0,9,1,0,1,7,140.0,0,1,134,0,0,66.5,68.4,78.0,,,67.1,63.0,56.8,9,0,69,4,25,21,0,0,8,5,0,9,7,7.0,9.0,2.76,0
Keshawn Wicks,97625,HB,DOMINION,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,263,0,0,62.5,59.6,66.0,,70.8,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,2,2.0,1.0,,1
Jackson Baltar,97389,P,BUFFALO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,126,1,0,,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Devin Brown,156479,QB,OHIO STATE,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,260,0,0,62.5,69.7,69.8,,,,63.1,60.0,1,0,0,0,0,9,0,0,0,1,0,1,3,3.0,1.0,,1
Jamontez Woods,97311,HB,TROY,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,318,0,0,64.3,59.4,68.9,,,65.5,57.7,,2,0,11,1,5,1,0,0,1,2,0,2,1,1.0,2.0,2.2,1
Tyler Lavine,97307,HB,SMU,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,287,0,1,62.5,58.5,66.2,,,59.9,59.4,,2,0,0,0,1,1,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Mycah Pittman,97270,WR,FLORIDA ST,1,1,0,0,0.0,0,0,-1,0,2,0,0,0.0,0,0,167,0,0,70.8,58.4,76.0,,,59.2,58.8,59.4,-1,0,7,1,18,15,0,0,1,2,0,-1,0,0.0,-1.0,0.39,0
Qualan Jones,97196,HB,BAYLOR,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,118,0,0,62.5,64.4,70.4,,78.7,57.2,63.1,60.0,5,0,0,0,3,2,0,0,0,1,0,5,2,2.0,5.0,0.0,1
Devin Kargman,156913,QB,KENT STATE,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,201,1,1,61.8,45.0,72.2,73.9,,,58.8,60.0,-4,0,0,0,0,16,0,0,0,1,0,-4,0,0.0,-4.0,,0
Zack Martin,97190,HB,LA MONROE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,209,0,1,64.3,61.0,64.5,,,66.0,59.8,,2,0,-5,1,1,1,0,0,1,2,0,2,1,1.0,2.0,-5.0,0
Jsi Hatfield,97131,WR,E CAROLINA,1,1,2,0,,0,0,0,0,0,2,3,300.0,0,0,156,0,0,64.3,57.4,70.1,,,58.7,59.4,60.0,0,0,-3,1,3,6,0,0,1,2,0,0,3,3.0,0.0,-1.0,0
Daniel Richardson,97103,QB,C MICHIGAN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,134,0,1,68.9,75.4,76.6,75.8,,,57.6,60.0,0,0,0,0,0,33,0,0,0,1,0,0,0,0.0,0.0,,0
Chris Reynolds,60361,QB,CHARLOTTE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,136,0,0,69.5,87.0,76.8,84.8,,,64.3,60.0,8,0,0,0,0,21,8,1,0,0,0,8,8,8.0,8.0,,0
Damari Alston,157037,HB,AUBURN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,115,0,0,62.5,57.1,70.5,,48.8,56.8,59.6,,2,0,0,0,5,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
De'Nylon Morrissette,157077,WR,GEORGIA,1,1,1,0,0.0,0,0,8,1,0,1,10,1.0e3,0,0,173,0,0,62.5,58.4,75.1,,,45.8,65.6,63.1,8,0,0,0,7,17,0,0,1,1,0,8,10,10.0,8.0,0.0,0
Walter Dawn Jr.,39921,WR,UTEP,1,1,0,0,0.0,0,0,5,1,1,0,1,25.0,0,0,330,1,0,16.4,48.1,74.4,,,46.3,63.2,60.0,5,0,15,3,15,3,0,0,5,4,0,5,1,1.0,5.0,1.0,0
Nate Adkins,87625,TE,S CAROLINA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,289,0,0,62.5,60.7,74.9,,66.8,56.4,60.0,55.5,1,0,0,0,4,11,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Mitch Rossi,57368,TE,OHIO STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,260,0,0,62.5,72.2,74.5,,68.4,57.0,62.3,69.7,1,0,0,0,2,13,0,0,0,1,1,1,1,1.0,1.0,0.0,0
Daniel George,84378,WR,AKRON,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,102,1,0,10.9,47.3,77.8,,,53.3,43.8,62.3,0,0,21,2,51,11,0,0,3,3,0,0,0,0.0,0.0,0.41,0
Tyrone Tracy,84226,WR,PURDUE,1,1,0,0,0.0,0,0,13,0,0,0,6,0.0,1,1,273,0,0,67.0,63.7,74.9,,67.5,60.6,63.3,60.1,13,0,24,5,24,4,0,0,5,6,0,13,6,6.0,13.0,1.0,1
Shedrick Jackson,84136,WR,AUBURN,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,115,1,0,14.2,59.5,79.3,,,57.0,63.5,61.1,12,0,76,4,41,19,0,0,6,5,0,12,2,2.0,12.0,1.85,0
Elijah Collins,83705,HB,MICH STATE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,223,0,0,62.5,63.9,69.0,,74.0,57.2,62.3,60.0,1,0,0,0,4,2,0,0,0,1,1,1,0,0.0,1.0,0.0,1
Chris Curry,83696,HB,UTAH,1,1,1,0,0.0,0,0,8,0,0,1,7,700.0,0,1,328,0,0,62.5,64.9,66.4,,71.8,,62.5,,8,0,0,0,0,1,0,0,0,1,0,8,7,7.0,8.0,,1
Dakereon Joyner,83554,WR,S CAROLINA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,289,0,1,64.3,55.9,74.2,,,55.2,57.6,80.4,3,0,-1,1,8,9,0,0,1,2,0,3,2,2.0,3.0,-0.13,0
Rocco Becht,157567,QB,IOWA STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,193,0,0,62.7,40.7,69.5,46.1,,,56.3,60.0,2,0,0,0,0,5,2,1,0,0,0,2,9,9.0,2.0,,0
Isaiah Spencer,83536,TE,DOMINION,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,263,0,1,64.3,68.0,72.8,,16.3,66.2,59.3,76.3,6,0,7,1,3,9,0,0,2,2,0,6,2,2.0,6.0,2.33,0
Tayven Jackson,157615,QB,TENNESSEE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,307,0,1,64.4,69.4,70.7,73.8,,,58.4,60.0,1,0,0,0,0,10,0,0,0,1,1,1,0,0.0,1.0,,0
Phil Jurkovec,83533,QB,BOSTON COL,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,121,0,0,70.0,63.4,77.0,60.5,,,65.9,60.0,1,0,0,0,0,30,0,0,0,1,0,1,1,1.0,1.0,,0
Robert Burns,57293,FB,UCONN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,146,0,0,64.3,58.4,75.2,,70.8,58.1,59.7,58.2,2,0,5,1,7,16,0,0,2,2,0,2,1,1.0,2.0,0.71,1
Austin Aune,83528,QB,N TEXAS,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,251,0,0,68.8,77.3,76.9,77.0,,,59.6,60.0,-1,0,0,0,0,39,0,0,0,1,0,-1,1,1.0,-1.0,,1
Will Choloh,82509,DI,TROY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,318,0,0,62.5,61.9,67.8,,,,58.7,67.1,0,0,0,0,0,4,0,0,0,1,0,0,0,0.0,0.0,,0
Stephon Johnson,157794,WR,OKLA STATE,1,1,0,0,0.0,0,0,11,0,0,0,6,0.0,1,1,262,0,0,66.5,67.9,78.3,,,68.2,63.0,43.9,11,0,55,4,21,16,0,0,6,5,0,11,6,6.0,11.0,2.62,0
Will Jones,57154,HB,BALL ST,1,1,1,0,0.0,0,0,12,0,0,1,11,550.0,1,1,117,0,1,64.3,64.5,69.7,,73.5,61.4,63.2,60.0,12,0,1,1,4,2,0,0,1,2,0,12,11,11.0,12.0,0.25,0
Jamarye Joiner,82071,WR,ARIZONA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,109,0,0,62.5,57.3,63.6,,,,58.9,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Tank Dell,78874,WR,HOUSTON,1,1,1,0,0.0,0,0,3,0,1,1,4,114.3,0,0,182,0,0,69.0,71.2,77.9,,,71.8,57.5,61.7,3,1,76,6,38,25,0,0,9,7,0,3,4,4.0,3.0,2.0,0
Julon Williams,78074,HB,UTSA,1,1,1,0,0.0,0,0,-1,0,0,1,2,200.0,0,0,331,0,0,62.5,60.1,68.0,,75.2,60.0,59.8,,-1,0,0,0,1,1,0,0,0,1,0,-1,2,2.0,-1.0,0.0,1
Jayshon Jackson,78041,WR,BALL ST,1,1,1,1,100.0,26,0,26,0,2,1,1,42.9,1,1,117,0,0,72.1,72.0,77.3,,,71.6,60.8,61.0,26,0,64,6,34,12,0,0,10,7,0,26,1,1.0,26.0,1.88,0
Kobe Lewis,77800,HB,PURDUE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,273,0,0,62.5,58.9,68.4,,67.7,58.6,59.6,,3,0,0,0,2,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Tommy Castellanos,158433,QB,UCF,1,1,2,0,0.0,0,0,6,0,0,2,11,2.2e3,0,0,323,0,0,65.5,66.8,67.4,,,,63.6,60.0,6,0,0,0,0,4,0,0,0,1,0,6,11,11.0,6.0,,1
Wyatt Rector,77687,TE,FLORIDA ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,167,0,0,62.5,53.7,69.1,,67.7,,60.0,58.7,0,0,0,0,0,4,0,0,0,1,0,0,0,0.0,0.0,,0
Casey Thompson,77677,QB,NEBRASKA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,238,0,0,67.9,70.5,75.7,72.4,,,56.3,60.0,2,0,0,0,0,22,2,1,0,0,0,2,1,1.0,2.0,,0
Raymond James,55993,WR,KENT STATE,1,1,2,0,,0,0,0,0,0,2,2,133.3,0,0,201,0,1,68.1,70.1,75.4,,,70.1,57.9,72.3,0,0,13,2,8,17,0,0,2,3,0,0,2,2.0,0.0,1.63,0
Trey Lowe,77669,QB,SO MISS,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,296,0,0,64.4,84.3,70.1,88.4,,,59.5,60.0,3,0,0,0,0,8,0,0,0,1,0,3,3,3.0,3.0,,1
Spencer Sanders,77660,QB,OKLA STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,262,0,0,67.1,80.5,72.8,85.4,,,52.9,60.0,2,0,0,0,0,3,2,1,0,0,0,2,0,0.0,2.0,,0
DaJon Harrison,158617,WR,UCONN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,146,0,0,62.5,53.1,74.2,,,55.2,58.6,59.6,2,0,0,0,7,4,0,0,1,1,0,2,1,1.0,2.0,0.0,0
Davis Brin,77642,QB,TULSA,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,320,0,0,69.3,84.2,76.3,84.8,,,57.5,60.0,3,0,0,0,0,19,0,0,0,1,0,3,0,0.0,3.0,,1
Jordan Travis,77615,QB,FLORIDA ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,167,0,1,67.6,79.5,73.4,80.2,,,59.4,60.0,0,0,0,0,0,7,0,0,0,1,0,0,0,0.0,0.0,,0
Ty McCullouch,71780,WR,COLO STATE,1,1,0,0,0.0,0,0,-1,0,1,0,2,40.0,0,0,144,0,0,66.5,58.5,79.1,,,60.1,59.5,43.2,-1,0,57,4,43,15,0,0,6,5,0,-1,2,2.0,-1.0,1.33,0
Bugs Mortimer,168428,WR,LA MONROE,1,1,1,0,0.0,0,0,4,1,0,1,6,600.0,0,0,209,0,0,62.5,52.6,71.3,,,45.6,63.1,59.9,4,0,0,0,5,7,0,0,1,1,0,4,6,6.0,4.0,0.0,0
Greg Desrosiers Jr.,158759,HB,UMASS,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,216,0,1,66.4,57.8,71.9,,,61.4,57.6,60.0,2,0,9,2,4,2,0,0,2,3,0,2,3,3.0,2.0,2.25,0
Silas Bolden,71674,WR,OREGON ST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,265,0,0,67.3,71.8,74.0,,,64.6,70.3,55.2,1,0,24,1,8,9,0,0,1,2,0,1,1,1.0,1.0,3.0,0
Shane Illingworth,71512,QB,NEVADA,1,1,0,0,0.0,0,0,4,0,0,0,8,0.0,0,0,239,0,1,69.1,45.2,76.6,41.1,,,63.7,60.0,4,0,0,0,0,30,0,0,0,1,0,4,8,8.0,4.0,,0
Sean Dollars,71332,HB,OREGON,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,264,0,1,64.8,54.0,69.7,,,54.9,56.7,,3,0,0,0,6,1,0,0,0,1,0,3,0,0.0,3.0,0.0,0
Miller Moss,70727,QB,USC,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,326,0,0,62.5,60.0,63.6,,,,60.0,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Emeka Egbuka,145055,WR,OHIO STATE,1,1,1,0,0.0,0,0,3,1,0,1,5,62.5,0,1,260,0,0,72.1,78.7,76.4,,,76.6,62.9,58.6,3,0,116,7,19,19,0,0,8,8,1,3,5,5.0,3.0,6.11,0
Anthony Tyus III,145037,HB,NWESTERN,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,256,0,0,62.5,65.2,65.2,,,60.0,63.1,,5,0,0,0,1,1,0,0,0,1,0,5,1,1.0,5.0,0.0,1
Goose Crowder,144781,QB,W VIRGINIA,1,1,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,343,0,0,64.9,92.6,71.4,91.9,,,64.3,60.0,4,0,0,0,0,6,4,1,0,0,0,4,17,17.0,4.0,,0
Malachi Corley,66272,WR,W KENTUCKY,1,1,1,0,0.0,0,0,8,0,3,1,5,222.2,0,0,346,0,0,68.5,81.5,77.7,,,77.0,69.4,61.2,8,0,77,8,30,17,0,0,9,9,0,8,5,5.0,8.0,2.57,0
