player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kayshon Boutte,124087,WR,LSU,1,1,0,0,0.0,0,0,6,0,1,0,2,40.0,0,1,211,0,0,65.0,63.3,78.2,,,63.1,,59.3,6,0,26,4,39,23,0,0,7,5,0,6,2,2.0,6.0,0.67,0
Malik Knowles,78141,WR,KANSAS ST,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,199,0,0,67.3,81.4,0.0,,,84.4,57.5,75.0,4,1,112,4,19,23,0,0,6,5,0,4,1,1.0,4.0,5.89,0
Phillip Brooks,78138,WR,KANSAS ST,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,199,0,0,65.7,60.4,75.7,,,61.4,59.5,56.6,3,0,21,1,17,23,0,0,2,2,0,3,2,2.0,3.0,1.24,0
Sam James,78123,WR,W VIRGINIA,1,1,1,0,,0,0,0,1,1,1,3,150.0,0,0,343,0,1,66.0,62.8,76.7,,,63.2,59.7,56.7,0,0,55,3,24,15,0,0,4,4,0,0,3,3.0,0.0,2.29,0
Joshua Fleeks,78088,WR,BAYLOR,1,1,0,0,0.0,0,0,5,0,2,0,2,133.3,0,1,118,0,0,65.3,70.1,75.2,,,67.5,62.6,60.7,5,0,42,2,13,11,0,0,2,3,0,5,2,2.0,5.0,3.23,0
Jayshon Jackson,78041,WR,BALL ST,1,1,0,0,0.0,0,0,-2,1,0,0,1,0.0,0,0,117,0,0,65.7,62.3,77.1,,,63.8,,41.3,-2,0,42,4,27,8,0,0,8,5,0,-2,1,1.0,-2.0,1.56,0
Tre Turner,78006,WR,VA TECH,1,1,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,337,0,1,66.5,67.6,77.1,,,65.6,63.4,60.0,10,0,67,4,26,18,0,0,6,5,0,10,1,1.0,10.0,2.58,0
James Mitchell,77885,TE,VA TECH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,337,0,0,65.3,49.3,75.1,,66.8,56.8,57.1,48.0,1,0,6,2,7,11,0,0,3,3,0,1,1,1.0,1.0,0.86,1
Haynes King,124329,QB,TEXAS A&M,1,1,1,0,0.0,0,0,2,0,0,1,11,1.1e3,0,0,312,0,1,64.4,58.8,68.6,47.5,,,63.6,60.0,2,0,0,0,0,4,0,0,0,1,0,2,11,11.0,2.0,,0
T.J. Pledger,77755,HB,UTAH,1,1,1,0,0.0,0,0,3,0,0,1,2,100.0,0,0,328,0,0,64.3,56.4,70.5,,72.5,58.6,57.7,60.0,3,0,5,1,5,2,0,0,1,2,0,3,2,2.0,3.0,1.0,1
Demetris Robertson,38547,WR,AUBURN,1,1,0,1,100.0,36,0,36,1,0,0,0,0.0,1,1,115,0,0,68.1,84.5,75.3,,,74.8,67.9,75.4,36,0,61,3,13,11,0,0,4,4,1,36,0,0.0,36.0,4.69,0
Charles McClelland,77733,HB,CINCINNATI,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,138,0,0,62.5,59.0,66.0,,,59.8,59.7,,-3,0,0,0,1,1,0,0,0,1,0,-3,0,0.0,-3.0,0.0,1
Ygenio Booker,77711,HB,TULANE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,319,0,0,65.3,60.2,71.1,,,61.2,59.6,60.0,4,0,9,2,4,3,0,0,2,3,0,4,2,2.0,4.0,2.25,1
Avery Morrow,128240,HB,NEVADA,1,1,1,0,,0,0,0,0,3,1,2,160.0,0,0,239,0,1,66.5,62.9,71.0,,,69.1,59.1,,0,0,34,4,10,1,0,0,4,5,0,0,2,2.0,0.0,3.4,0
Justin Rogers,77666,QB,UNLV,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,325,0,0,65.1,34.9,0.0,41.7,,,57.0,60.0,5,1,0,0,0,4,5,1,0,0,0,5,3,3.0,5.0,,0
Kyle Williams,128374,WR,UNLV,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,325,0,0,65.3,66.1,77.9,,,63.0,63.4,69.6,6,0,27,2,28,21,0,0,6,3,0,6,0,0.0,6.0,0.96,0
Joshua Hardeman,128408,WR,WYOMING,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,351,0,0,64.3,59.2,77.8,,61.0,57.0,59.6,76.9,0,0,9,1,21,22,0,0,2,2,0,0,2,2.0,0.0,0.43,0
Reggie Love III,129418,HB,ILLINOIS,1,1,1,0,0.0,0,0,-1,1,0,1,2,100.0,0,0,187,0,0,64.3,52.9,73.5,,79.4,33.9,59.0,,-1,0,5,1,12,1,0,0,2,2,0,-1,2,2.0,-1.0,0.42,1
Charlie Spegal,129450,HB,INDIANA,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,190,0,0,62.5,56.6,62.7,,,,57.9,,3,0,0,0,0,1,0,0,0,1,0,3,4,4.0,3.0,,1
Quadry Jones,77640,QB,UCF,1,1,1,0,0.0,0,0,5,0,0,1,8,800.0,0,1,323,0,0,63.7,79.9,70.4,72.6,,,63.3,60.0,5,0,0,0,0,10,0,0,0,1,0,5,8,8.0,5.0,,1
Trad Beatty,77637,QB,GA TECH,1,1,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,176,0,0,62.5,56.2,63.6,,,,58.3,,1,0,0,0,0,1,0,0,0,1,0,1,4,4.0,1.0,,0
Tyger Goslin,77634,FB,NAVY,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,237,0,0,62.5,63.4,71.4,,63.9,57.2,60.0,58.0,5,0,0,0,3,6,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Cade Fortin,77620,QB,USF,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,327,0,0,67.8,47.5,74.9,47.6,,54.3,58.8,60.0,-1,0,0,0,1,21,0,0,0,1,0,-1,1,1.0,-1.0,0.0,0
Logan Smothers,129713,QB,NEBRASKA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,238,0,0,63.7,85.9,0.0,92.8,,,58.4,60.0,2,1,0,0,0,5,0,0,0,1,0,2,0,0.0,2.0,,1
Caziah Holmes,129782,HB,PENN STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,266,0,0,62.5,50.9,66.1,,9.2,,58.2,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,1
Michael Alaimo,129802,QB,PURDUE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,273,0,0,63.7,58.9,69.1,60.0,,,60.0,60.0,-1,0,0,0,0,6,0,0,0,1,0,-1,0,0.0,-1.0,,0
Jordan Travis,77615,QB,FLORIDA ST,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,167,0,0,66.4,48.1,71.5,38.7,67.7,,63.0,60.0,7,0,0,0,0,4,0,0,0,1,0,7,0,0.0,7.0,,1
Brendan Suckley,75922,FB,RICE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,275,0,0,64.3,57.7,74.0,,67.7,65.5,59.9,51.7,0,0,4,1,3,11,0,0,1,2,0,0,0,0.0,0.0,1.33,0
DeCarlos Brooks,70933,HB,CAL,1,1,1,0,0.0,0,0,1,0,0,1,3,150.0,0,0,130,0,0,64.3,60.1,70.1,,73.0,60.3,59.6,60.0,1,0,7,1,3,3,0,0,1,2,0,1,3,3.0,1.0,2.33,1
Brian Brewton,147377,HB,UCONN,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,146,0,0,67.2,52.1,72.6,,,59.8,51.9,59.5,5,0,-2,2,3,5,0,0,2,3,0,5,3,3.0,5.0,-0.67,0
Omar Fattah,64631,FB,AIR FORCE,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,101,0,0,62.5,68.2,74.5,,75.8,,60.0,58.9,5,0,0,0,0,9,0,0,0,1,0,5,2,2.0,5.0,,0
Jay Ducker,130550,HB,N ILLINOIS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,254,0,0,62.5,56.1,66.3,,68.1,60.0,57.7,,2,0,0,0,1,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Braylon Sanders,61457,WR,OLE MISS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,226,0,1,69.2,53.5,79.9,,,54.0,57.9,61.1,6,0,11,1,40,19,0,0,3,2,0,6,2,2.0,6.0,0.28,0
Zane Pope,61265,WR,FRESNO ST,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,169,0,0,71.1,76.0,75.2,,55.0,76.1,59.4,72.4,3,0,95,3,14,11,0,0,5,4,0,3,1,1.0,3.0,6.79,0
EJ Smith,131782,HB,STANFORD,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,300,0,1,65.3,65.1,71.7,,70.0,66.5,59.6,58.5,2,0,14,2,7,4,0,0,2,3,0,2,3,3.0,2.0,2.0,0
Zahn Diaz,142136,HB,SO MISS,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,296,0,0,62.5,59.4,72.2,,67.3,58.1,60.0,66.8,2,0,0,0,2,13,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Frank Harris,60586,QB,UTSA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,331,0,0,66.7,81.5,73.5,84.1,,,57.3,60.0,3,0,0,0,0,11,3,1,0,0,0,3,3,3.0,3.0,,0
Aubry Payne,29432,TE,GA STATE,1,1,0,0,,0,0,0,0,0,0,-1,0.0,0,0,175,0,0,64.3,53.4,0.0,,71.6,59.0,57.7,60.1,0,1,7,1,10,21,0,0,4,2,0,0,-1,-1.0,0.0,0.7,0
Santino Marucci,144197,QB,WAKE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,339,0,0,62.5,54.5,68.6,,,,57.3,60.0,-3,0,0,0,0,6,0,0,0,1,0,-3,0,0.0,-3.0,,1
Seth Henigan,144267,QB,MEMPHIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,218,1,0,69.1,83.0,77.2,83.6,,,57.3,60.0,2,0,0,0,0,32,2,1,0,0,0,2,3,3.0,2.0,,0
Riley Riethman,144340,P,NAVY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,237,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Stetson Bennett,60387,QB,GEORGIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,173,0,0,66.2,91.4,73.5,90.8,,,64.2,60.0,20,0,0,0,0,14,20,1,0,0,0,20,11,11.0,20.0,,0
Hal Presley,144507,WR,BAYLOR,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,0,118,1,0,11.5,41.7,75.0,,,57.1,48.7,59.4,13,0,0,0,3,17,0,0,1,1,0,13,1,1.0,13.0,0.0,0
Monaray Baldwin,144520,WR,BAYLOR,1,1,0,1,100.0,22,0,22,0,0,0,11,0.0,1,1,118,0,0,65.7,66.9,72.0,,,59.7,63.4,59.6,22,0,7,1,2,6,0,0,1,2,0,22,11,11.0,22.0,3.5,0
Jarret Doege,60353,QB,W VIRGINIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,343,0,0,67.8,79.5,75.0,76.5,,,64.9,60.0,12,0,0,0,0,17,12,1,0,0,0,12,1,1.0,12.0,,0
Donovan Edwards,144917,HB,MICHIGAN,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,222,0,0,62.5,55.8,65.4,,,59.8,57.7,,4,0,0,0,1,1,0,0,0,1,0,4,1,1.0,4.0,0.0,1
Xavier Subotsch,60265,P,APP STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,108,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Darius Maberry,57412,HB,SO MISS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,296,0,0,62.5,59.2,63.5,,,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,1
Deion Burks,145107,WR,PURDUE,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,273,0,0,62.5,60.4,70.3,,,55.3,63.2,60.0,6,0,0,0,4,4,0,0,0,1,0,6,1,1.0,6.0,0.0,0
Chase Hayden,57137,HB,ILLINOIS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,187,1,0,11.1,34.5,62.7,,,,44.4,,6,0,0,0,0,1,0,0,0,1,0,6,2,2.0,6.0,,1
Jairus Mack,145562,WR,CHARLOTTE,1,1,0,1,100.0,39,0,39,0,0,0,0,0.0,1,1,136,0,1,65.3,78.5,71.9,,,67.6,69.4,61.1,39,0,14,2,6,8,0,0,2,3,0,39,0,0.0,39.0,2.33,0
Jeremiah Hall,57083,TE,OKLAHOMA,1,1,1,0,0.0,0,0,6,0,0,1,5,250.0,0,0,261,0,0,64.3,73.6,72.6,,,70.5,63.1,66.5,6,0,16,1,8,8,0,0,1,2,0,6,5,5.0,6.0,2.0,1
Oran Singleton Jr.,145589,WR,AKRON,1,1,1,0,0.0,0,0,5,0,0,1,4,400.0,0,1,102,0,1,62.5,60.4,72.2,,,56.0,63.0,60.3,5,0,0,0,7,5,0,0,0,1,0,5,4,4.0,5.0,0.0,0
Jay Woolfolk,151104,QB,VIRGINIA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,335,0,0,63.7,52.6,67.4,51.9,,,60.0,60.0,-2,0,0,0,0,3,0,0,0,1,0,-2,0,0.0,-2.0,,0
Kyle Vantrease,55029,QB,BUFFALO,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,126,0,0,69.8,63.5,77.9,63.5,,,57.3,60.0,0,0,0,0,0,34,0,1,0,0,0,0,1,1.0,0.0,,0
Max Bortenschlager,46500,QB,FIU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,166,1,0,34.0,70.4,77.4,71.9,,,52.7,60.0,4,0,0,0,0,36,4,1,0,0,0,4,0,0.0,4.0,,0
Jake Tafelski,145730,HB,C MICHIGAN,1,1,1,0,0.0,0,0,5,0,0,1,5,250.0,0,0,134,0,0,64.3,69.4,68.1,,,65.8,63.2,60.0,5,0,5,1,1,2,0,0,1,2,0,5,5,5.0,5.0,5.0,1
Ke'Andre Collins,145737,WR,C MICHIGAN,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,134,0,0,64.3,56.9,71.3,,,59.7,58.1,60.4,-5,0,7,1,2,5,0,0,1,2,0,-5,0,0.0,-5.0,3.5,0
Zach Westmoreland,145752,WR,E MICHIGAN,1,1,0,0,0.0,0,0,2,0,1,0,3,100.0,0,0,160,0,1,65.3,70.9,74.8,,,71.1,59.3,61.4,2,0,35,2,8,8,0,0,4,3,0,2,3,3.0,2.0,4.38,0
Randle Jones,42142,WR,TEMPLE,1,1,0,0,0.0,0,2,5,1,1,0,0,0.0,0,1,306,0,0,66.2,84.6,0.0,,,86.3,,77.7,5,2,165,6,25,18,0,0,7,7,0,5,0,0.0,5.0,6.6,0
Jahcour Pearson,42095,WR,OLE MISS,1,1,0,1,100.0,16,0,16,0,0,0,6,0.0,1,1,226,0,1,64.3,59.4,71.6,,,55.7,63.5,59.4,16,0,6,1,10,6,0,0,2,2,0,16,6,6.0,16.0,0.6,0
Eric Collins,41998,WR,UMASS,1,1,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,216,0,0,14.5,62.2,0.0,,,63.0,63.2,60.2,12,1,15,1,18,6,0,0,4,2,0,12,3,3.0,12.0,0.83,0
Emmanuel Michel,145972,FB,AIR FORCE,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,101,0,0,62.5,57.4,63.8,,,,58.5,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,0
Jalen Virgil,41991,WR,APP STATE,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,108,0,0,67.5,47.3,73.0,,,48.1,59.5,60.3,0,0,6,1,8,6,0,0,5,2,0,0,1,1.0,0.0,0.75,1
Jackson Anthrop,41338,WR,PURDUE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,273,0,1,69.7,81.2,74.4,,,77.5,63.4,60.6,4,0,37,3,11,9,0,0,3,4,0,4,2,2.0,4.0,3.36,0
Stevie Rocker Jr.,146242,HB,ARIZONA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,109,0,0,62.5,51.3,71.6,,0.0,55.6,57.6,59.1,2,0,0,0,10,3,0,0,0,1,0,2,0,0.0,2.0,0.0,0
Jax Dineen,99489,FB,KANSAS ST,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,199,0,1,64.3,59.7,71.0,,,65.8,59.7,57.2,2,0,3,1,1,7,0,0,1,2,0,2,0,0.0,2.0,3.0,0
Roschon Johnson,99467,HB,TEXAS,1,1,1,0,0.0,0,0,3,0,0,1,1,33.3,0,0,311,0,0,65.3,60.6,69.1,,,72.0,57.5,58.8,3,0,15,2,5,3,0,0,2,3,0,3,1,1.0,3.0,3.0,1
Trey Palmer,99248,WR,LSU,1,1,1,0,0.0,0,0,3,0,0,1,2,50.0,0,0,211,0,0,72.5,67.8,76.5,,,63.4,59.4,83.6,3,0,30,3,20,17,0,0,3,4,0,3,2,2.0,3.0,1.5,0
Taisun Phommachanh,99577,QB,CLEMSON,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,140,0,0,66.5,72.2,71.9,70.1,,,62.3,60.0,3,0,0,0,0,5,0,0,0,1,0,3,3,3.0,3.0,,1
Jordan Houston,99592,HB,NC STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,248,0,0,64.3,57.5,71.0,,74.1,57.7,59.3,,-2,0,3,1,5,1,0,0,1,2,0,-2,0,0.0,-2.0,0.6,1
Ainias Smith,99207,WR,TEXAS A&M,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,312,0,1,74.1,51.5,76.5,,,51.7,57.3,56.1,3,0,19,3,40,16,0,0,6,4,0,3,2,2.0,3.0,0.48,0
Kinkead Dent,99132,QB,OLE MISS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,226,0,1,64.4,62.0,70.7,62.7,,,59.4,60.0,2,0,0,0,0,10,0,0,0,1,0,2,2,2.0,2.0,,0
Michael Mathison,100275,WR,AKRON,1,1,0,0,0.0,0,0,5,2,1,0,1,11.1,0,0,102,0,0,71.3,76.6,77.8,,,77.5,57.7,61.5,5,0,101,8,35,25,0,0,12,9,0,5,1,1.0,5.0,2.89,1
Gunner Cruz,100575,QB,ARIZONA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,109,0,0,67.6,48.9,74.4,44.8,,,64.3,60.0,9,0,0,0,0,11,9,1,0,0,0,9,0,0.0,9.0,,0
