player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Sedrick Irvin,176618,HB,STANFORD,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,300,0,0,62.5,56.3,63.5,,,,57.7,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
Amare Thomas,173349,WR,HOUSTON,1,1,0,0,0.0,0,0,2,0,1,0,11,183.3,0,0,182,0,0,67.0,67.8,78.8,,,68.7,57.9,65.4,2,0,72,5,34,34,0,0,9,6,0,2,11,11.0,2.0,2.12,0
Leo Pulalasi,176689,HB,WASH STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,341,0,0,62.5,62.2,70.2,,,57.5,59.6,67.7,0,0,0,0,4,4,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Malachi Hosley,177483,HB,GA TECH,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,1,176,0,1,66.0,47.0,74.6,,0.0,50.0,58.2,60.0,3,0,12,3,10,2,0,0,4,4,0,3,2,2.0,3.0,1.2,0
Jordyn Bailey,173127,WR,TCU,1,1,0,0,0.0,0,0,-1,0,1,0,1,33.3,0,0,305,1,0,13.1,42.1,73.2,,,43.1,59.5,60.2,-1,0,14,2,9,8,0,0,5,3,0,-1,1,1.0,-1.0,1.56,0
Cole Ballard,173062,QB,KANSAS,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,198,0,0,65.7,77.6,69.1,73.3,,,63.6,,9,0,0,0,0,1,0,0,0,1,0,9,3,3.0,9.0,,0
Parker Jenkins,173047,HB,E CAROLINA,1,1,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,156,0,0,67.5,67.9,72.4,,75.1,67.7,63.5,59.4,8,0,7,1,4,4,0,0,1,2,0,8,5,5.0,8.0,1.75,1
Elija Lofton,183234,TE,MIAMI FL,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,220,0,0,65.3,52.2,78.1,,68.2,61.2,57.7,38.2,4,0,22,2,14,16,0,0,2,3,0,4,4,4.0,4.0,1.57,1
Derrick McFall,183252,HB,SMU,1,1,1,0,0.0,0,0,5,0,0,1,8,266.7,0,0,287,0,1,65.3,65.6,73.1,,74.6,59.0,63.2,60.0,5,0,9,2,8,2,0,0,3,3,0,5,8,8.0,5.0,1.13,0
Manny Covey,173029,HB,CINCINNATI,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,138,0,0,73.2,83.2,66.7,,,86.2,57.5,,1,0,37,1,1,1,0,0,1,2,0,1,1,1.0,1.0,37.0,1
Jojo Stone,183321,WR,FIU,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,166,0,0,62.5,57.1,75.7,,,54.0,63.2,59.9,5,0,0,0,12,7,0,0,2,1,0,5,3,3.0,5.0,0.0,0
Keelan Crimmins,172537,P,ILLINOIS,1,1,0,0,0.0,0,0,-14,0,0,0,-1,0.0,0,0,187,0,0,62.5,60.0,70.3,,,,60.0,,-14,0,0,0,0,1,0,0,0,1,0,-14,-1,-1.0,-14.0,,0
Kadyn Proctor,172392,T,ALABAMA,1,1,1,0,0.0,0,0,1,0,0,1,3,300.0,0,0,103,0,0,,75.6,76.7,,87.8,59.5,,70.2,1,0,0,0,1,32,0,0,0,1,0,1,3,3.0,1.0,0.0,0
Keith Reynolds,171939,WR,MIAMI OH,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,221,0,0,66.9,55.7,0.0,,,58.9,57.7,61.9,3,1,15,3,26,21,0,0,5,4,0,3,3,3.0,3.0,0.58,1
Alessio Milivojevic,183542,QB,MICH STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,223,0,0,69.4,73.4,76.9,73.9,,,57.3,60.0,6,0,0,0,0,25,6,1,0,0,0,6,13,13.0,6.0,,0
Luke Reynolds,183611,TE,PENN STATE,1,1,0,1,100.0,26,0,26,0,0,0,4,0.0,1,1,266,0,0,62.5,64.1,74.4,,64.5,54.5,62.7,69.2,26,0,0,0,6,8,0,0,0,1,0,26,4,4.0,26.0,0.0,0
Connor Walendzak,171392,HB,TOLEDO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,316,0,1,62.5,57.6,67.3,,74.6,,58.6,60.0,1,0,0,0,0,2,0,0,0,1,0,1,1,1.0,1.0,,0
Air Noland,183705,QB,S CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,289,0,0,65.2,48.6,69.8,50.0,,,58.2,60.0,4,0,0,0,0,5,0,0,0,1,0,4,1,1.0,4.0,,1
Isaiah Marshall,183809,QB,KANSAS,1,1,1,0,0.0,0,0,6,0,0,1,5,500.0,0,0,198,0,0,62.5,69.5,63.6,,,,63.3,,6,0,0,0,0,1,0,0,0,1,0,6,5,5.0,6.0,,1
Samari Howard,170984,FB,ARMY,1,1,0,1,100.0,15,0,15,0,0,0,2,0.0,1,1,114,0,0,62.5,50.3,77.3,,70.8,54.8,60.0,37.8,15,0,-8,0,7,40,0,0,0,1,0,15,2,2.0,15.0,-1.14,0
Nolan Ray,170203,HB,MARYLAND,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,215,0,0,64.3,59.7,71.4,,74.6,60.0,59.5,60.0,4,0,3,1,5,2,0,0,1,2,0,4,4,4.0,4.0,0.6,0
Terrell Washington Jr.,170178,HB,IOWA,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,192,0,0,62.5,59.3,63.8,,,,59.6,,-8,0,0,0,0,1,0,0,0,1,0,-8,0,0.0,-8.0,,1
Josh Ringer,184085,HB,MIAMI OH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,221,0,0,62.5,59.0,71.2,,80.4,,57.7,60.0,2,0,0,0,0,3,0,0,0,1,0,2,1,1.0,2.0,,1
CJ Carr,184093,QB,NOTRE DAME,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,258,0,0,66.5,67.1,73.0,66.3,,,60.0,60.0,-1,0,0,0,0,12,0,0,0,1,0,-1,0,0.0,-1.0,,0
Grayson Loftis,170054,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,136,0,0,68.2,48.1,75.4,44.9,,,63.2,60.0,5,0,0,0,0,14,5,1,0,0,0,5,-1,-1.0,5.0,,0
AJ Hairston,184157,QB,UMASS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,216,0,0,62.7,82.8,68.1,75.4,,,64.3,60.0,19,0,0,0,0,2,19,1,0,0,0,19,6,6.0,19.0,,0
Tyler Brown,170003,WR,CLEMSON,1,1,0,1,100.0,21,0,21,0,0,0,1,0.0,1,1,140,0,0,64.8,58.2,72.9,,,54.4,63.2,60.7,21,0,0,0,10,12,0,0,1,1,1,21,1,1.0,21.0,0.0,0
Rogerick Ray,184212,HB,UNLV,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,325,0,0,62.5,58.5,67.4,,,,59.6,59.4,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,1
Mason Andrade,169565,TE,WAKE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,339,0,1,62.5,57.5,62.7,,,,58.5,,4,0,0,0,0,1,0,0,0,1,0,4,1,1.0,4.0,,0
Kole Wilson,168441,WR,BAYLOR,1,1,1,0,0.0,0,0,4,0,0,1,1,50.0,0,0,118,1,0,15.5,39.0,78.3,,,47.3,42.5,61.5,4,0,2,1,21,30,0,0,3,2,0,4,1,1.0,4.0,0.1,0
Colin Chase,165302,WR,TEMPLE,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,306,0,0,67.4,64.6,78.7,,,66.2,59.4,43.5,-2,1,59,5,39,13,0,0,7,6,0,-2,1,1.0,-2.0,1.51,0
Omari Evans,164168,WR,WASHINGTON,1,1,1,0,0.0,0,1,14,0,0,1,11,220.0,1,1,340,0,0,66.5,55.5,0.0,,,57.6,63.0,47.5,14,1,27,4,26,29,0,0,5,5,0,14,11,11.0,14.0,1.04,0
JoJo Bermudez,164134,WR,TEMPLE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,306,0,0,69.3,60.5,76.0,,,60.3,,60.6,-3,0,21,5,33,5,0,0,5,6,0,-3,0,0.0,-3.0,0.64,0
Ky Woods,163868,HB,NEVADA,1,1,1,0,0.0,0,0,5,0,2,1,6,450.0,0,0,239,0,1,66.0,79.8,72.3,,,85.3,63.2,61.0,5,0,8,3,3,7,0,0,3,4,0,5,6,6.0,5.0,2.67,0
Dillon Bell,163734,WR,GEORGIA,1,1,0,0,0.0,0,0,3,1,0,0,4,0.0,0,0,173,0,1,64.3,48.1,75.1,,61.0,48.2,63.1,40.2,3,0,7,1,17,7,0,0,2,2,0,3,4,4.0,3.0,0.41,0
Dominic Rezac,163723,HB,VANDERBILT,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,333,0,1,62.5,56.7,68.1,,,57.6,59.4,60.0,4,0,0,0,3,2,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Jason Patterson,184636,HB,KENTUCKY,1,1,0,0,0.0,0,0,5,1,0,0,2,0.0,0,0,202,0,0,64.3,56.4,72.6,,23.8,42.2,63.5,,5,0,8,1,13,1,0,0,2,2,0,5,2,2.0,5.0,0.62,1
Cade Carruth,163588,QB,ALABAMA,1,1,0,0,0.0,0,0,10,0,0,0,3,0.0,1,1,103,0,0,62.5,68.1,63.6,,,,63.5,,10,0,0,0,0,1,0,0,0,1,0,10,3,3.0,10.0,,1
Bryce Boettcher,163288,LB,OREGON,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,264,0,1,62.5,68.6,63.6,,,,62.4,,1,0,0,0,0,1,0,0,0,1,1,1,1,1.0,1.0,,0
John Gazzaniga,204600,QB,ALABAMA,1,1,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,103,0,0,62.5,55.4,68.1,,,,57.9,60.0,1,0,0,0,0,5,0,0,0,1,0,1,5,5.0,1.0,,1
Roger Saleapaga,184864,TE,OREGON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,264,0,0,62.5,55.6,74.6,,67.3,57.7,60.0,57.0,0,0,0,0,1,9,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Mike Matthews,184887,WR,TENNESSEE,1,1,1,1,100.0,20,0,20,0,1,1,8,400.0,1,1,307,0,0,66.0,71.5,77.8,,,67.0,69.4,61.7,20,0,45,3,22,45,0,0,3,4,0,20,8,8.0,20.0,2.05,0
Parker Kingston,163251,WR,BYU,1,1,0,0,0.0,0,0,6,0,1,0,2,25.0,0,0,128,0,1,69.3,64.0,77.2,,,62.4,63.4,58.7,6,0,39,7,23,28,0,0,8,8,0,6,2,2.0,6.0,1.7,0
Braden Streeter,185330,QB,DELAWARE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,151,0,0,66.8,70.2,74.1,72.0,,,57.3,60.0,1,0,0,0,0,13,1,1,0,0,0,1,0,0.0,1.0,,0
Isaiah Johnson,185903,WR,CINCINNATI,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,138,0,1,65.3,71.5,73.1,,,75.7,59.7,38.9,1,0,43,2,11,4,0,0,3,3,0,1,1,1.0,1.0,3.91,0
Rocco Conti,186412,FB,AIR FORCE,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,101,0,0,62.5,65.8,67.1,,,,63.0,60.0,5,0,0,0,0,3,0,0,0,1,0,5,0,0.0,5.0,,1
Dominique Henry,163249,WR,FAU,1,1,2,0,0.0,0,0,8,0,1,2,9,337.5,0,1,165,0,0,66.7,73.1,78.8,,,72.5,,62.2,8,0,157,7,56,29,0,0,9,8,0,8,9,9.0,8.0,2.8,0
Maximus Webster,163100,TE,BALL ST,1,1,1,1,100.0,26,0,26,0,0,1,11,1.1e3,1,1,117,0,0,62.5,59.4,71.2,,,54.5,62.7,59.5,26,0,0,0,7,4,0,0,0,1,0,26,11,11.0,26.0,0.0,0
Tray Taylor,186494,WR,TROY,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,318,0,0,69.0,77.5,74.9,,,75.7,63.4,60.4,5,0,57,6,20,5,0,0,6,7,0,5,1,1.0,5.0,2.85,0
Qua Moss,188077,S,KANSAS ST,1,1,1,1,100.0,18,0,18,0,0,1,12,1.2e3,1,1,199,0,0,62.5,69.0,64.1,,,,63.2,,18,0,0,0,0,1,0,0,0,1,0,18,12,12.0,18.0,,0
Cade Wolford,188243,WR,KENT STATE,1,1,1,0,0.0,0,0,4,0,0,1,3,150.0,0,0,201,0,0,66.3,64.0,74.8,,,60.9,65.4,60.2,4,0,16,1,19,8,0,0,3,2,0,4,3,3.0,4.0,0.84,1
Turner Helton,163044,QB,GA SOUTHRN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,174,0,0,66.7,68.0,72.4,70.2,,,57.3,60.0,8,0,0,0,0,3,8,1,0,0,0,8,17,17.0,8.0,,0
Iverson Hooks,163020,WR,UAB,1,1,1,0,,0,0,0,1,5,0,,50.0,0,0,321,0,0,69.3,78.8,79.1,,,79.4,57.3,62.3,0,0,146,10,43,31,0,1,14,10,0,0,8,8.0,0.0,3.4,0
Bryce Baker,188370,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,174,0,0,64.1,56.5,0.0,,76.4,60.1,,55.8,4,1,7,3,12,4,0,0,3,4,0,4,1,1.0,4.0,0.58,0
Todd Pelino,162701,K,DUKE,1,1,0,1,100.0,26,0,26,0,0,0,0,0.0,1,1,154,0,0,62.5,70.8,60.0,,,,62.7,,26,0,0,0,0,1,0,0,0,1,0,26,0,0.0,26.0,,0
JC French IV,162521,QB,GA SOUTHRN,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,174,0,0,68.7,50.4,74.5,50.5,,,59.7,60.0,3,0,0,0,0,8,0,0,0,1,0,3,4,4.0,3.0,,0
Jamezell Lassiter,188518,HB,VANDERBILT,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,333,0,0,65.5,63.0,67.5,,68.1,,62.2,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,1
Braden Pegan,162463,WR,UTAH ST,1,1,0,0,,0,0,0,1,0,0,3,0.0,0,0,329,0,1,68.2,69.9,80.3,,,70.5,57.9,61.3,0,0,79,8,36,33,0,0,9,9,0,0,3,3.0,0.0,2.19,0
NaQuari Rogers,160350,HB,UTAH,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,328,0,0,62.5,54.7,73.2,,72.9,55.3,57.7,58.8,4,0,0,0,4,9,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Vinny Anthony II,158687,WR,WISCONSIN,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,349,0,0,62.5,56.0,77.4,,54.4,53.8,63.0,58.3,6,0,0,0,20,24,0,0,0,1,1,6,0,0.0,6.0,0.0,0
Cody Hagen,189644,WR,BYU,1,1,1,0,0.0,0,0,-9,0,0,1,0,0.0,0,0,128,0,0,66.7,55.2,75.1,,,53.7,59.5,70.5,-9,0,4,1,15,15,0,0,1,2,0,-9,0,0.0,-9.0,0.27,0
Enoch Nawahine,97303,HB,BYU,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,128,0,0,62.5,58.0,72.6,,67.8,57.7,59.7,58.8,2,0,0,0,2,13,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Jalen Alexander,189742,HB,BALL ST,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,117,0,0,64.3,59.1,71.2,,74.0,58.0,63.5,38.9,6,0,2,1,7,2,0,0,1,2,0,6,4,4.0,6.0,0.29,1
Khristian Lando,189795,HB,JVILLE ST,1,1,0,0,0.0,0,0,12,0,0,0,6,0.0,1,1,196,0,1,62.5,63.9,71.5,,71.5,56.4,63.4,59.6,12,0,0,0,4,11,0,0,0,1,0,12,6,6.0,12.0,0.0,0
Amani Givens,189819,HB,LA TECH,1,1,0,0,0.0,0,0,10,0,0,0,6,0.0,1,1,208,0,0,62.5,63.9,69.7,,,60.0,62.9,57.9,10,0,0,0,1,6,0,0,0,1,0,10,6,6.0,10.0,0.0,1
Jonathan Bibbs,190005,WR,LA MONROE,1,1,0,0,0.0,0,0,-4,0,1,0,1,25.0,0,0,209,0,0,66.5,61.7,76.7,,,61.9,59.4,60.7,-4,0,32,3,26,22,0,0,3,4,0,-4,1,1.0,-4.0,1.23,0
Holden Brown,190057,QB,DOMINION,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,263,0,0,62.5,60.0,63.6,,,,60.0,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,0
Victor Rosa,158629,HB,UCONN,1,1,0,0,0.0,0,0,5,1,0,0,4,0.0,0,0,146,0,0,62.5,48.5,71.9,,,32.8,59.6,,5,0,0,0,11,1,0,0,1,1,0,5,4,4.0,5.0,0.0,1
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,284,0,1,62.5,59.0,68.1,,,,59.5,60.0,4,0,0,0,0,5,0,0,0,1,0,4,3,3.0,4.0,,0
Tyrell Henry,158385,WR,WISCONSIN,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,349,0,1,68.9,58.1,68.5,,,60.0,59.6,60.0,2,0,0,0,1,3,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Hank Beatty,158198,WR,ILLINOIS,1,1,0,0,0.0,0,0,3,0,1,0,3,42.9,0,0,187,0,0,70.8,66.1,79.2,,,64.0,,77.9,3,0,44,6,40,13,0,0,7,7,0,3,3,3.0,3.0,1.1,0
Jordan Anderson,158194,TE,ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,187,0,0,62.5,66.0,63.6,,,,62.3,,1,0,0,0,0,1,0,0,0,1,0,1,2,2.0,1.0,,0
Gavin Freeman,158078,WR,OKLA STATE,1,1,0,0,0.0,0,0,-3,1,0,0,0,0.0,0,0,262,0,0,71.4,69.3,76.0,,,69.4,59.5,59.7,-3,0,40,5,20,15,0,0,6,6,0,-3,0,0.0,-3.0,2.0,0
Owen McCown,157688,QB,UTSA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,331,0,0,68.8,63.0,77.0,60.0,,,64.3,60.0,17,0,0,0,0,30,17,1,0,0,0,17,0,0.0,17.0,,0
Rocco Becht,157567,QB,IOWA STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,193,0,0,67.8,89.2,77.5,90.5,,,57.3,60.1,2,0,0,0,0,49,2,1,0,0,0,2,1,1.0,2.0,,0
Nate Rogers,190774,QB,UAB,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,321,0,0,63.7,45.7,68.1,50.4,,,57.3,60.0,2,0,0,0,0,4,0,0,0,1,0,2,0,0.0,2.0,,1
Ronald Coleman,190782,WR,COLORADO,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,143,1,1,11.1,37.1,66.1,,70.0,,49.9,,6,0,0,0,0,1,0,0,0,1,0,6,0,0.0,6.0,,0
Koby Young,190823,WR,HOUSTON,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,182,0,0,62.5,56.1,77.9,,,51.6,63.2,74.9,8,0,0,0,28,18,0,0,1,1,0,8,3,3.0,8.0,0.0,0
Makhilyn Young,156935,HB,VANDERBILT,1,1,1,0,0.0,0,0,-1,0,2,1,4,300.0,0,0,333,0,1,66.0,65.9,71.4,,76.3,84.5,58.3,59.5,-1,0,20,3,7,4,0,0,3,4,0,-1,4,4.0,-1.0,2.86,0
Dermaricus Davis,190930,QB,HAWAII,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,1,180,0,1,62.5,69.3,66.6,,,,63.7,60.0,11,0,0,0,0,3,0,0,0,1,0,11,0,0.0,11.0,,0
Cyrus Allen,156582,WR,CINCINNATI,1,1,1,0,0.0,0,0,2,0,0,1,4,66.7,0,0,138,1,1,15.6,58.1,78.4,,,58.2,59.6,60.7,2,0,51,5,32,6,0,0,7,6,0,2,4,4.0,2.0,1.59,0
Sean Patrick,190981,HB,AKRON,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,102,0,1,68.9,59.0,67.9,,,60.0,59.6,60.0,4,0,0,0,1,3,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Brady Allen,156493,QB,LOUISVILLE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,210,0,0,63.3,35.2,71.0,35.3,,,57.3,60.0,4,0,0,0,0,9,4,1,0,0,0,4,0,0.0,4.0,,0
Kaden Wetjen,156448,WR,IOWA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,192,0,0,72.3,54.8,75.4,,,54.9,59.6,60.4,1,0,0,0,10,10,0,0,1,1,0,1,1,1.0,1.0,0.0,1
Brody Foley,156394,TE,TULSA,1,1,0,0,0.0,0,0,2,0,1,0,2,50.0,0,1,320,0,1,66.0,65.9,78.4,,36.0,59.1,63.3,71.2,2,0,24,3,27,28,0,0,5,4,0,2,2,2.0,2.0,0.89,0
George Pettaway,156351,HB,JAMES MAD,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,197,0,0,66.2,48.8,67.9,,13.4,57.7,57.3,60.0,4,0,0,0,2,2,0,0,0,1,0,4,1,1.0,4.0,0.0,1
Ramarian Tillman,191264,HB,TEXAS A&M,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,312,0,1,62.5,56.7,63.5,,,,58.0,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Eric Weatherly,156259,WR,BALL ST,1,1,2,0,0.0,0,0,14,1,0,2,12,1.2e3,1,1,117,0,1,64.3,65.7,77.2,,,58.4,68.4,59.9,14,0,22,1,21,17,0,0,2,2,0,14,12,12.0,14.0,1.05,0
Landon Strother,197048,WR,LA LAFAYET,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,207,0,0,62.4,53.7,75.5,,,55.9,57.3,59.2,7,0,8,1,12,11,7,1,1,1,0,7,1,1.0,7.0,0.67,0
Lotzeir Brooks,198090,WR,ALABAMA,1,1,1,0,0.0,0,0,2,0,0,1,3,100.0,0,0,103,0,1,65.3,49.6,75.4,,,50.7,63.2,34.4,2,0,-1,2,16,11,0,0,3,3,0,2,3,3.0,2.0,-0.06,0
Cash Jones,155211,HB,GEORGIA,1,1,0,0,0.0,0,0,6,0,1,0,2,100.0,0,0,173,0,0,64.3,70.5,72.2,,,74.1,63.0,60.0,6,0,15,1,9,2,0,0,1,2,0,6,2,2.0,6.0,1.67,1
Jason Wright,198203,QB,BUFFALO,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,126,0,1,62.5,53.9,63.6,,,,57.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,1,1.0,-2.0,,0
Matthew Caldwell,150302,QB,TEXAS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,311,0,0,62.5,60.3,68.1,,,,60.0,60.0,-1,0,0,0,0,5,0,0,0,1,0,-1,0,0.0,-1.0,,0
Sam Franklin,149248,HB,USF,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,327,0,0,62.5,60.2,70.3,,74.7,60.0,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Gevani McCoy,147609,QB,TEMPLE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,306,0,0,64.2,66.1,68.6,70.8,,,57.3,,2,0,0,0,0,0,2,1,0,0,0,2,0,0.0,2.0,,0
Chaston Ditta,198345,QB,E CAROLINA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,156,0,0,64.4,55.5,68.6,58.9,,,58.3,60.0,1,0,0,0,0,4,0,0,0,1,0,1,1,1.0,1.0,,0
Cash Peterman,147525,K,UCLA,1,1,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,324,1,0,11.5,23.5,60.0,,,,45.1,,-13,0,0,0,0,1,0,0,0,1,0,-13,0,0.0,-13.0,,0
Tyler Buchner,147472,QB,NOTRE DAME,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,258,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Keelan Marion,147370,WR,MIAMI FL,1,1,0,0,0.0,0,0,-6,0,1,0,0,0.0,0,0,220,0,0,67.4,71.0,76.9,,,71.9,57.6,61.0,-6,0,79,6,26,23,0,0,6,7,0,-6,0,0.0,-6.0,3.04,0
Hunter Herring,147138,QB,LA MONROE,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,209,0,0,64.3,55.0,74.1,,,55.8,59.6,58.9,1,0,1,1,8,4,0,0,1,2,0,1,2,2.0,1.0,0.13,1
Bailey Ettridge,198918,P,NEVADA,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,239,0,0,62.5,64.7,70.3,,,,62.7,,14,0,0,0,0,1,0,0,0,1,0,14,0,0.0,14.0,,0
Jared Brown,147081,WR,S CAROLINA,1,1,1,1,100.0,19,0,19,0,0,1,21,1050.0,1,1,289,0,0,64.3,61.6,76.9,,,57.1,63.2,75.6,19,0,15,1,18,12,0,0,2,2,0,19,21,21.0,19.0,0.83,0
Matt Jones,146805,HB,SO MISS,1,1,0,0,0.0,0,0,7,1,0,0,1,0.0,0,0,296,0,1,64.3,54.9,69.8,,,31.9,63.0,,7,0,-1,1,9,1,0,0,2,2,0,7,1,1.0,7.0,-0.11,0
Dekel Crowdus,146733,WR,WISCONSIN,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,349,0,0,62.5,65.7,67.5,,,59.5,63.2,59.9,12,0,0,0,1,2,0,0,0,1,0,12,0,0.0,12.0,0.0,0
Robert McDaniel,199153,QB,S JOSE ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,285,0,0,64.2,41.9,69.5,44.5,,,57.0,60.0,5,0,0,0,0,2,5,1,0,0,0,5,0,0.0,5.0,,0
Walker Eget,146170,QB,S JOSE ST,1,1,1,0,0.0,0,0,2,0,0,1,5,500.0,0,1,285,0,0,66.2,48.5,71.4,48.7,,,58.8,60.0,2,0,0,0,0,7,0,0,0,1,0,2,5,5.0,2.0,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,169,0,1,62.5,55.0,70.3,,,52.9,58.8,60.0,0,0,0,0,6,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Deion Burks,145107,WR,OKLAHOMA,1,1,0,0,0.0,0,0,2,0,1,0,3,100.0,0,0,261,0,0,65.3,52.2,78.6,,,53.3,57.5,61.3,2,0,-2,2,27,15,0,0,8,3,0,2,3,3.0,2.0,-0.07,0
Kamran Williams,199405,HB,UNLV,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,325,0,0,62.5,59.1,63.5,,,,59.5,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
