player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Eli Stowers,147013,TE,NEW MEX ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,242,0,0,65.9,56.2,70.1,43.8,,,69.2,60.0,26,0,0,0,0,3,26,1,0,0,0,26,5,5.0,26.0,,0
Garrett Nussmeier,146757,QB,LSU,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,211,0,0,65.7,92.5,72.8,92.0,,,63.3,60.0,1,0,0,0,0,17,0,0,0,1,1,1,0,0.0,1.0,,0
Jared Brown,147081,WR,COAST CAR,1,1,2,1,100.0,77,0,77,0,3,2,82,5125.0,1,1,141,0,0,69.3,76.7,77.4,,,67.8,79.7,61.2,77,0,93,7,29,25,0,0,8,8,1,77,82,82.0,77.0,3.21,0
Adonai Mitchell,146712,WR,TEXAS,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,311,1,0,12.6,57.1,79.5,,,63.5,48.9,56.1,5,0,78,3,38,36,0,0,5,4,0,5,1,1.0,5.0,2.05,0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,304,0,0,65.8,56.6,73.1,58.1,,,57.3,60.0,3,0,0,0,0,12,3,1,0,0,0,3,2,2.0,3.0,,0
Jarris Williams,147249,HB,TROY,1,1,1,0,0.0,0,0,-1,0,0,1,2,100.0,0,0,318,0,0,64.3,55.1,69.8,,0.0,60.2,59.6,,-1,0,0,1,8,1,0,0,1,2,0,-1,2,2.0,-1.0,0.0,1
Tar'varish Dawson,146659,WR,COLORADO,1,1,1,0,0.0,0,0,8,0,0,1,3,75.0,0,1,143,0,0,66.0,55.6,0.0,,,56.1,63.2,61.3,8,1,41,3,39,9,0,0,3,4,1,8,3,3.0,8.0,1.05,0
Christian Leary,146589,WR,GA TECH,1,1,0,0,0.0,0,0,-3,0,3,0,0,0.0,0,0,176,0,0,66.9,63.1,75.4,,,66.5,59.6,42.6,-3,0,27,3,14,10,0,0,4,4,0,-3,0,0.0,-3.0,1.93,1
PJ Johnson III,147450,WR,NEW MEX ST,1,1,1,1,100.0,15,0,15,1,0,1,15,750.0,1,1,242,0,1,64.3,54.9,68.5,,,48.1,63.6,60.0,15,0,7,1,3,2,0,0,2,2,0,15,15,15.0,15.0,2.33,0
Mitchell Evans,147486,TE,NOTRE DAME,1,1,0,0,0.0,0,0,2,1,0,0,0,0.0,0,1,258,0,0,64.3,65.5,78.8,,75.0,48.9,63.3,77.7,2,0,2,1,22,30,0,0,3,2,0,2,0,0.0,2.0,0.09,0
Chase Roberts,147528,WR,BYU,1,1,0,0,0.0,0,0,12,0,1,0,2,33.3,1,1,128,0,0,66.2,82.9,77.7,,,80.5,,74.2,12,0,72,5,23,14,0,0,7,6,0,12,2,2.0,12.0,3.13,0
J.B. Mitchell,145761,WR,E MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,160,0,1,62.5,52.5,77.2,,,52.7,59.5,60.3,1,0,0,0,22,13,0,0,2,1,0,1,0,0.0,1.0,0.0,0
Zuberi Mobley,145187,HB,FAU,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,165,0,0,62.5,51.2,71.1,,,55.5,59.6,36.8,3,0,0,0,5,1,0,0,0,1,0,3,4,4.0,3.0,0.0,1
Eddie Lee Marburger,145511,QB,UTSA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,331,0,0,64.8,57.6,69.1,56.4,,,60.0,60.0,-1,0,0,0,0,4,0,0,0,1,0,-1,0,0.0,-1.0,,0
T.J. Lockley,151048,WR,W GEORGIA,1,1,0,0,0.0,0,0,10,0,1,0,1,50.0,1,0,1177,1,0,9.3,46.9,0.0,,,65.9,48.5,59.6,10,1,23,1,5,6,0,0,2,2,0,10,1,1.0,10.0,4.6,1
Kyle McCord,145053,QB,OHIO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,260,0,0,67.2,71.2,73.7,72.4,,,57.8,60.0,1,0,0,0,0,9,1,1,0,0,0,1,3,3.0,1.0,,0
Jet Harris,156002,FB,AIR FORCE,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,101,0,1,62.5,71.3,69.3,,,,62.6,72.3,3,0,0,0,0,4,0,0,0,1,0,3,3,3.0,3.0,,0
David Holloman,144834,HB,INDIANA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,190,0,0,62.5,59.2,62.7,,,,59.6,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,1
Cardell Williams,156190,QB,TULSA,1,1,1,0,0.0,0,0,5,0,0,1,0,0.0,0,0,320,0,0,67.3,42.2,73.7,38.0,,,63.1,60.0,5,0,0,0,0,15,0,0,0,1,0,5,0,0.0,5.0,,1
Xavier Worthy,144718,WR,TEXAS,1,1,0,0,0.0,0,0,3,1,2,0,3,100.0,0,0,311,0,0,68.8,59.0,79.5,58.0,,59.4,59.4,60.3,3,0,75,5,38,26,0,0,9,6,0,3,3,3.0,3.0,1.97,0
Trent Battle,144683,HB,TCU,1,1,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,305,0,1,64.3,63.1,68.9,,72.6,69.0,59.6,,-1,0,11,1,4,1,0,0,1,2,0,-1,3,3.0,-1.0,2.75,0
Caleb Williams,144622,QB,USC,1,1,0,1,100.0,21,0,21,0,0,0,3,0.0,1,1,326,0,1,68.0,92.8,74.7,91.6,,,69.2,60.0,21,0,0,0,0,17,0,0,0,1,1,21,3,3.0,21.0,,0
AJ Duffy,156292,QB,FLORIDA ST,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,167,0,1,64.4,64.6,68.1,55.4,,,63.4,60.0,9,0,0,0,0,3,0,0,0,1,0,9,0,0.0,9.0,,0
Zach Pyron,156309,QB,GA TECH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,176,0,0,64.2,62.6,71.2,66.5,,,57.3,60.0,4,0,0,0,0,8,4,1,0,0,0,4,0,0.0,4.0,,0
Kyron Drones,144506,QB,VA TECH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,337,0,0,65.1,58.9,69.8,53.3,,,64.3,,13,0,0,0,0,0,13,1,0,0,0,13,1,1.0,13.0,,0
Jimmy Horn Jr.,144483,WR,COLORADO,1,1,0,0,0.0,0,0,-1,0,4,0,0,0.0,0,0,143,0,1,70.7,63.7,80.5,,,64.3,57.2,61.5,-1,0,64,8,51,17,0,0,8,9,0,-1,0,0.0,-1.0,1.25,0
Luke Lindenmeyer,156460,TE,NEBRASKA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,238,0,1,62.5,54.5,66.7,,,,57.6,62.4,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,210,0,0,69.5,60.6,74.3,,,58.4,63.2,59.6,6,0,17,2,19,13,0,0,2,3,1,6,0,0.0,6.0,0.89,0
Wise Segars Jr.,144137,HB,CLEMSON,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,1,140,0,0,62.5,65.4,63.5,,,,63.1,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,1
Kevin McNeal,144126,HB,CLEMSON,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,140,0,0,62.5,59.5,62.7,,,,59.8,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,1
Jaxon Dailey,156650,QB,ARK STATE,1,1,1,0,0.0,0,0,6,0,0,1,4,400.0,0,1,113,0,0,67.6,48.3,73.9,44.7,,,63.1,60.0,6,0,0,0,0,13,0,0,0,1,0,6,4,4.0,6.0,,1
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,1,1,0,0.0,0,0,13,0,0,1,12,1.2e3,1,1,207,0,0,62.5,78.8,63.6,,,,68.3,,13,0,0,0,0,1,0,0,0,1,0,13,12,12.0,13.0,,1
Julian Gray,143994,WR,NC STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,248,0,0,15.0,57.4,77.0,,,57.7,59.5,59.7,0,0,15,2,25,12,0,0,4,3,0,0,1,1.0,0.0,0.6,0
Thad Franklin Jr.,143940,HB,LA MONROE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,209,0,1,62.5,64.1,63.8,,,,62.5,,1,0,0,0,0,1,0,0,0,1,1,1,0,0.0,1.0,,0
Jacari Carter,142525,WR,GA STATE,1,1,0,0,0.0,0,0,-8,0,0,0,1,0.0,0,0,175,0,0,71.1,67.4,76.6,,,68.8,57.5,61.4,-8,0,32,3,12,8,0,0,3,4,0,-8,1,1.0,-8.0,2.67,0
Jonathan Brady,156940,WR,NEW MEX ST,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,242,0,1,67.5,51.7,75.3,,,52.5,59.6,54.5,3,0,-7,1,25,7,0,0,3,2,0,3,2,2.0,3.0,-0.28,0
Sy'veon Wilkerson,138400,HB,COLORADO,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,143,0,1,64.3,60.0,69.4,,78.7,65.3,58.2,,1,0,4,1,2,1,0,0,1,2,0,1,2,2.0,1.0,2.0,0
Bryce Farrell,131758,WR,STANFORD,1,1,0,0,0.0,0,0,3,0,1,0,1,33.3,0,0,300,0,0,67.2,73.6,72.6,,,73.4,59.5,60.0,3,0,19,2,8,3,0,0,2,3,0,3,1,1.0,3.0,2.38,0
CJ Smith,157076,WR,GEORGIA,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,173,0,0,64.3,57.0,72.4,,,63.8,57.5,37.3,4,0,16,1,8,2,0,0,1,2,0,4,3,3.0,4.0,2.0,0
Billy Dozier,130549,WR,N ILLINOIS,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,254,0,0,64.8,54.9,70.2,,,59.5,57.5,60.3,-1,0,0,0,0,9,0,0,0,1,0,-1,1,1.0,-1.0,,0
AJ Swann,157186,QB,VANDERBILT,1,1,1,0,,0,0,0,0,0,1,5,500.0,0,0,333,0,0,69.6,63.0,76.6,60.6,,,63.4,60.0,0,0,0,0,0,22,0,0,0,1,0,0,5,5.0,0.0,,1
Jhaylin Embry,130361,WR,BOWL GREEN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,122,0,0,70.7,52.4,71.2,,,56.3,57.5,59.9,0,0,0,0,3,6,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Major Everhart,157295,WR,TCU,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,1,305,0,0,15.5,43.2,72.9,,,47.7,52.1,60.5,3,0,5,1,6,6,0,0,2,2,0,3,2,2.0,3.0,0.83,1
Jaydon Blue,157303,HB,TEXAS,1,1,0,0,0.0,0,0,-2,0,1,0,0,0.0,0,0,311,0,0,64.3,74.1,69.3,,,74.6,59.3,,-2,0,7,1,1,1,0,0,1,2,0,-2,0,0.0,-2.0,7.0,1
Pierce Clarkson,174699,QB,LOUISVILLE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,210,0,0,62.7,52.8,69.5,57.9,,,57.0,60.0,3,0,0,0,0,5,3,1,0,0,0,3,4,4.0,3.0,,0
Michael Allen,157405,HB,NC STATE,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,248,0,0,62.5,55.1,72.7,,70.0,53.7,57.5,59.5,4,0,0,0,13,3,0,0,1,1,0,4,4,4.0,4.0,0.0,1
Jordon Simmons,129634,HB,MICH STATE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,223,1,0,11.1,31.5,67.6,,,,50.0,55.9,1,0,0,0,0,3,0,0,0,1,0,1,0,0.0,1.0,,1
Kalel Mullings,129590,HB,MICHIGAN,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,222,0,1,64.8,54.7,69.7,,,56.2,57.6,60.0,3,0,0,0,4,2,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Leshon Williams,129487,HB,IOWA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,192,0,0,64.3,57.2,71.7,,76.1,58.2,57.3,60.0,3,0,2,1,8,3,0,0,1,2,0,3,1,1.0,3.0,0.25,1
Terrell Vaughn,157634,WR,UTAH ST,1,1,0,0,0.0,0,0,4,0,1,0,2,16.7,0,0,329,0,1,69.4,72.9,78.0,,,72.3,57.3,73.2,4,0,73,11,23,24,0,0,12,12,0,4,2,2.0,4.0,3.17,0
Evan Svoboda,157664,QB,WYOMING,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,351,0,0,62.5,62.0,70.7,,,,60.0,60.0,-1,0,0,0,0,12,0,0,0,1,0,-1,0,0.0,-1.0,,0
Deuce Spann,129427,WR,FLORIDA ST,1,1,1,1,100.0,15,0,15,0,0,1,2,100.0,1,1,167,0,0,66.7,70.7,72.3,,,66.4,63.4,60.0,15,0,23,1,7,3,0,0,3,2,0,15,2,2.0,15.0,3.29,0
Anthony Frias II,157762,HB,KANSAS ST,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,199,0,0,62.5,59.3,62.7,,,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,1
Mac Dalena,128174,WR,FRESNO ST,1,1,0,1,100.0,33,0,33,1,0,0,3,0.0,1,1,169,0,0,66.0,53.7,79.2,,,55.3,63.2,37.6,33,0,33,3,42,22,0,0,8,4,0,33,3,3.0,33.0,0.79,0
Braylin Presley,157793,WR,TULSA,1,1,0,0,0.0,0,0,-1,1,0,0,0,0.0,0,0,320,0,0,66.0,61.2,78.3,,,61.6,59.0,61.9,-1,0,54,3,22,21,0,0,6,4,0,-1,0,0.0,-1.0,2.45,1
Jiya Wright,77688,QB,LA MONROE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,209,0,0,62.5,60.2,67.4,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Josh Hoover,127148,QB,TCU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,305,1,1,11.6,48.0,68.6,76.4,,,45.7,60.0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Mike Wright Jr.,124366,QB,MISS STATE,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,227,0,1,62.5,59.1,70.0,,,,59.5,60.0,-3,0,0,0,0,7,0,0,0,1,0,-3,1,1.0,-3.0,,0
Logan Kyle,124353,TE,VANDERBILT,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,333,0,0,64.3,51.9,76.8,,70.8,52.8,63.0,46.4,12,0,4,1,17,18,0,0,4,2,0,12,2,2.0,12.0,0.24,0
Haynes King,124329,QB,GA TECH,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,176,0,1,68.8,72.0,75.9,72.6,,,57.6,60.0,0,0,0,0,0,24,0,0,0,1,0,0,0,0.0,0.0,,0
Gavin Sawchuk,158088,HB,OKLAHOMA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,261,0,0,62.5,59.1,66.1,,,58.6,59.9,,1,0,0,0,2,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Harrison Bailey,124266,QB,LOUISVILLE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,210,0,1,65.5,65.4,70.1,68.5,,,57.7,60.0,0,0,0,0,0,5,0,0,0,1,0,0,0,0.0,0.0,,0
AJ Bianco,158232,QB,NEVADA,1,1,1,1,100.0,19,0,19,0,0,1,12,1.2e3,1,1,239,0,0,67.1,43.4,72.2,35.0,,,68.3,60.0,19,0,0,0,0,5,0,0,0,1,0,19,12,12.0,19.0,,0
Lideatrick Griffin,124169,WR,MISS STATE,1,1,0,0,0.0,0,0,-2,0,3,0,2,100.0,0,0,227,0,0,67.7,84.1,77.2,,,88.5,57.5,55.2,-2,0,83,5,15,24,0,0,7,6,0,-2,2,2.0,-2.0,5.53,0
Alex Flinn,123797,QB,E CAROLINA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,156,0,0,65.6,58.4,70.4,60.4,,,57.8,,10,1,0,0,0,0,10,1,0,0,0,10,2,2.0,10.0,,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,174,0,0,67.7,81.6,72.7,,,77.2,64.3,60.1,9,0,49,4,14,3,9,1,4,4,0,9,1,1.0,9.0,3.5,0
Omarion Dollison,123280,WR,JAMES MAD,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,197,0,0,62.5,65.7,66.1,,,59.3,62.6,,3,0,0,0,1,1,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Brian Battie,123274,HB,AUBURN,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,115,0,1,67.5,65.3,69.5,,,59.3,63.4,,6,0,0,1,2,1,0,0,1,2,0,6,3,3.0,6.0,0.0,0
Xavier Townsend,158455,WR,UCF,1,1,0,1,100.0,39,0,39,0,0,0,2,0.0,1,1,323,0,0,68.0,61.0,76.0,,61.9,54.0,68.5,56.9,39,0,5,1,17,15,0,0,2,2,0,39,2,2.0,39.0,0.29,0
Ja'Lynn Polk,123153,WR,WASHINGTON,1,1,0,1,100.0,27,0,27,0,1,0,0,0.0,1,1,340,0,0,67.0,72.5,77.1,,,72.5,63.4,41.4,27,0,81,5,31,9,0,0,6,6,1,27,0,0.0,27.0,2.61,0
Moochie Dixon,123112,WR,SMU,1,1,1,0,0.0,0,0,-1,0,1,1,2,100.0,0,0,287,0,0,66.5,65.9,78.5,,,67.0,57.5,59.2,-1,0,42,3,23,15,0,0,4,4,0,-1,2,2.0,-1.0,1.83,0
John Mateer,158516,QB,WASH STATE,1,1,1,0,0.0,0,0,10,0,0,1,10,1.0e3,1,1,341,0,1,62.5,67.6,63.6,,,,63.4,,10,0,0,0,0,1,0,0,0,1,0,10,10,10.0,10.0,,0
Henry Donohue,158534,HB,MICHIGAN,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,222,0,1,62.5,57.1,62.7,,,,58.1,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,0
Luke MacPhail,123046,QB,SYRACUSE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,304,0,0,62.5,60.7,68.6,,,,60.0,60.0,-1,0,0,0,0,6,0,0,0,1,0,-1,0,0.0,-1.0,,0
Ben Finley,122864,QB,CAL,1,1,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,130,1,0,66.0,78.7,73.0,79.6,,,60.0,60.0,-10,0,0,0,0,11,0,0,0,1,0,-10,0,0.0,-10.0,,0
Elijah Green,122836,HB,N CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,245,0,1,62.5,55.0,68.6,,70.3,57.6,57.6,60.0,4,0,0,0,3,2,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Alan Bowman,77679,QB,OKLA STATE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,262,0,0,67.5,58.3,73.1,54.1,,,63.3,60.0,2,0,0,0,0,7,0,0,0,1,0,2,0,0.0,2.0,,0
Quentin Skinner,122579,WR,KANSAS,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,0,198,0,0,65.3,56.6,77.9,,,54.9,57.5,72.1,2,0,24,2,23,30,0,0,4,3,0,2,0,0.0,2.0,1.04,1
Tucker Gleason,122475,QB,TOLEDO,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,316,0,0,66.8,92.5,74.0,92.5,,,64.8,60.0,6,0,0,0,0,17,6,1,0,0,0,6,1,1.0,6.0,,0
Jake Reichle,162441,HB,OREGON ST,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,265,0,0,64.8,57.4,69.2,,,60.0,59.1,60.0,3,0,0,0,1,3,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Trexler Ivey,122184,QB,CHARLOTTE,1,1,1,0,,0,0,0,0,0,1,3,300.0,0,0,136,0,0,65.7,73.5,70.1,76.2,,,58.7,60.0,0,0,0,0,0,4,0,0,0,1,0,0,3,3.0,0.0,,1
Josiah Gonzales,162478,HB,UCLA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,324,0,0,62.5,59.2,62.7,,,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
Demarkcus Bowman,122141,HB,UCF,1,1,0,0,0.0,0,0,11,0,0,0,14,0.0,1,1,323,0,0,62.5,66.0,70.1,,,59.5,63.2,60.0,11,0,0,0,1,4,0,0,0,1,0,11,14,14.0,11.0,0.0,0
Casey Thompson,77677,QB,FAU,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,165,0,0,69.9,67.2,76.3,66.9,,,59.5,60.0,-3,0,0,0,0,12,0,0,0,1,0,-3,1,1.0,-3.0,,0
Quincy Patterson II,77626,QB,TEMPLE,1,1,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,306,0,0,62.5,58.0,63.6,,,,59.2,,-1,0,0,0,0,1,0,0,0,1,0,-1,3,3.0,-1.0,,1
Milan Tucker,102655,WR,APP STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,108,0,1,66.9,75.1,74.0,,,77.7,57.3,61.0,-2,0,26,3,10,18,0,0,3,4,0,-2,0,0.0,-2.0,2.6,0
Griffin Moore,101677,TE,ILLINOIS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,187,0,0,66.5,84.1,77.7,,67.9,79.8,59.3,86.4,-1,0,56,4,19,4,0,0,4,5,0,-1,0,0.0,-1.0,2.95,0
Leon Franklin,101639,HB,MICHIGAN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,222,0,1,62.5,59.0,63.8,,,,59.4,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Marlion Jackson,162957,WR,LA TECH,1,1,0,0,0.0,0,0,5,0,0,0,9,0.0,0,1,208,0,0,66.4,58.4,76.3,,,55.4,63.0,60.9,5,1,18,1,11,12,0,0,3,2,0,5,9,9.0,5.0,1.64,0
Jack Turner,162969,QB,LA TECH,1,1,0,0,0.0,0,0,1,0,0,0,6,0.0,0,0,208,1,1,11.1,39.7,71.6,67.8,,,39.4,60.0,1,0,0,0,0,11,0,0,0,1,0,1,6,6.0,1.0,,0
Danny Hughes,101638,HB,MICHIGAN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,222,0,0,62.5,59.5,66.8,,71.5,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Turner Helton,163044,QB,W KENTUCKY,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,346,0,0,64.2,89.3,70.1,91.5,,,57.0,60.0,0,0,0,0,0,4,0,1,0,0,0,0,0,0.0,0.0,,0
Easton Messer,163051,WR,W KENTUCKY,1,1,0,1,100.0,18,0,18,0,3,0,5,166.7,1,1,346,0,0,69.5,85.2,76.4,,,84.4,63.5,44.5,18,0,109,8,25,13,0,0,9,9,0,18,5,5.0,18.0,4.36,0
Sam Hartman,77618,QB,NOTRE DAME,1,1,0,1,100.0,16,0,16,0,0,0,2,0.0,1,1,258,2,0,18.5,64.7,19.3,65.6,,,61.2,60.1,16,1,0,0,0,30,0,0,0,1,0,16,2,2.0,16.0,,0
Noah Short,163220,WR,ARMY,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,114,0,1,64.3,56.9,74.4,,,56.4,57.3,72.4,4,0,7,1,8,18,0,0,2,2,0,4,3,3.0,4.0,0.88,0
Parker Kingston,163251,WR,BYU,1,1,1,0,0.0,0,0,-1,0,0,1,4,200.0,0,0,128,0,0,67.5,62.4,72.9,,,65.0,57.5,60.0,-1,0,19,1,6,2,0,0,1,2,0,-1,4,4.0,-1.0,3.17,0
Wyatt Wieland,101342,WR,WYOMING,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,351,0,0,67.4,71.8,76.3,,,65.1,74.9,56.8,11,0,50,3,17,21,0,0,3,4,0,11,3,3.0,11.0,2.94,1
Tyler Bradley,175219,WR,NAVY,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,237,0,0,62.5,63.3,72.6,,,57.2,63.1,60.0,13,0,0,0,2,2,0,0,0,1,0,13,1,1.0,13.0,0.0,1
Maddux Madsen,163379,QB,BOISE ST,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,120,0,0,65.8,62.0,72.5,57.7,,,63.7,60.0,4,0,0,0,0,9,4,1,0,0,0,4,4,4.0,4.0,,0
