player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Sam Hicks,158584,HB,C MICHIGAN,1,1,0,0,0.0,0,0,-5,0,1,0,0,0.0,0,0,134,0,0,64.3,58.4,70.5,,,58.6,59.6,59.2,-5,0,5,1,4,4,0,0,1,2,0,-5,0,0.0,-5.0,1.25,1
Jacob De Jesus,174068,WR,UNLV,1,1,1,0,0.0,0,0,9,0,0,1,4,100.0,0,0,325,0,1,74.5,66.9,74.6,,,63.0,63.3,60.1,9,0,28,3,14,14,0,0,3,4,0,9,4,4.0,9.0,2.0,0
Jahmyl Jeter,77759,HB,TEXAS ST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,314,0,1,62.5,64.0,64.5,,,,62.3,60.0,1,0,0,0,0,2,0,0,0,1,1,1,0,0.0,1.0,,0
Brashard Smith,143951,WR,MIAMI FL,1,1,1,0,0.0,0,0,6,0,1,1,2,133.3,0,0,220,0,0,71.6,61.7,0.0,,,61.3,63.3,61.8,6,1,18,2,20,12,0,0,4,3,0,6,2,2.0,6.0,0.9,1
Janiran Bonner,156471,TE,NEBRASKA,1,1,2,0,0.0,0,0,2,0,0,2,6,1.2e3,0,1,238,0,0,62.5,76.0,69.8,,71.8,,68.3,49.7,2,0,0,0,0,7,0,0,0,1,1,2,6,6.0,2.0,,0
Kaden Wetjen,156448,WR,IOWA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,192,0,0,62.5,54.3,72.1,,,,57.5,59.2,-2,0,0,0,0,8,0,0,0,1,0,-2,0,0.0,-2.0,,0
Will Pelissier,128426,WR,WYOMING,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,351,0,1,65.3,69.1,74.8,,,69.6,59.6,59.4,-2,0,15,2,13,12,0,0,5,3,0,-2,1,1.0,-2.0,1.15,0
Brandon High Jr.,174095,HB,UTSA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,331,0,1,62.5,57.9,68.6,,,,58.8,60.0,4,0,0,0,0,3,0,0,0,1,0,4,1,1.0,4.0,,0
Zachariah Branch,174142,WR,USC,1,1,0,1,100.0,21,0,21,1,0,0,0,0.0,1,1,326,0,0,69.9,57.7,73.8,,,55.7,63.2,59.9,21,0,21,4,18,7,0,0,5,5,0,21,0,0.0,21.0,1.17,0
Jack Griese,156367,HB,VIRGINIA,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,1,335,0,0,62.5,49.4,65.9,,,28.1,62.2,,1,0,0,0,1,1,0,0,1,1,1,1,0,0.0,1.0,0.0,1
Tiger Bachmeier,174177,WR,STANFORD,1,1,1,1,100.0,15,0,15,0,0,1,12,300.0,1,1,300,0,0,66.0,67.3,77.5,,63.9,65.4,63.2,58.6,15,0,41,3,29,15,0,0,6,4,0,15,12,12.0,15.0,1.41,0
Trent Hudson,175674,WR,NEW MEX ST,1,1,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,242,0,1,66.0,78.3,76.6,,,76.0,63.4,61.8,10,0,23,3,14,19,0,0,6,4,0,10,1,1.0,10.0,1.64,0
Caleb McMillan,100866,WR,MARSHALL,1,1,0,1,100.0,21,0,21,0,0,0,1,0.0,1,1,214,0,0,64.3,69.7,73.9,,,66.0,63.2,61.2,21,0,0,0,6,12,0,0,1,1,1,21,1,1.0,21.0,0.0,0
Nate Johnson,175340,WR,BOSTON COL,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,121,0,0,,42.1,72.2,,,45.3,,59.2,2,0,0,0,6,2,0,0,1,1,0,2,2,2.0,2.0,0.0,0
Devin Maddox,64506,WR,TOLEDO,1,1,1,0,0.0,0,0,3,0,0,1,12,200.0,0,0,316,0,0,27.8,79.3,75.3,,,75.7,63.5,61.2,3,0,73,5,17,14,0,0,6,6,0,3,12,12.0,3.0,4.29,0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,156,0,0,62.5,67.7,65.7,,,,63.4,60.0,6,0,0,0,0,2,0,0,0,1,0,6,4,4.0,6.0,,1
Aidan Swanson,99859,P,CLEMSON,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,140,0,0,62.5,56.2,70.3,,,,57.7,,4,0,0,0,0,1,0,0,0,1,0,4,4,4.0,4.0,,0
Octavian Smith Jr.,162805,WR,MARYLAND,1,1,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,215,0,0,62.5,48.0,73.5,,,54.1,57.6,39.8,-6,0,0,0,11,6,0,0,1,1,0,-6,1,1.0,-6.0,0.0,0
Trent Battle,144683,HB,TCU,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,305,0,0,62.5,61.4,70.5,,,55.6,62.5,,4,0,0,0,5,1,0,0,0,1,0,4,1,1.0,4.0,0.0,1
Jack Lausch,162845,QB,NWESTERN,1,1,1,0,0.0,0,0,1,0,0,1,1,100.0,0,0,256,0,0,62.5,58.7,66.6,,,,59.5,60.0,1,0,0,0,0,3,0,0,0,1,0,1,1,1.0,1.0,,1
British Brooks,77714,HB,N CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,245,0,0,62.5,56.9,69.1,,0.0,57.2,57.7,73.4,4,0,0,0,4,1,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Eugene Wilson III,175886,WR,FLORIDA,1,1,1,0,0.0,0,0,6,0,1,1,3,85.7,0,0,163,0,0,67.4,65.6,78.5,,,63.6,63.5,59.6,6,0,63,6,42,23,0,0,7,7,0,6,3,3.0,6.0,1.5,0
Palmer Williams,174650,P,BAYLOR,1,1,0,0,0.0,0,0,-16,0,0,0,0,0.0,0,0,118,0,0,62.5,60.2,69.8,,63.8,,60.0,,-16,0,0,0,0,1,0,0,0,1,0,-16,0,0.0,-16.0,,0
Chance Black,144069,HB,VA TECH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,337,0,0,62.5,59.2,68.3,,70.1,,59.5,60.0,1,0,0,0,0,2,0,0,0,1,0,1,1,1.0,1.0,,1
Ainias Smith,99207,WR,TEXAS A&M,1,1,0,0,0.0,0,0,4,0,1,0,1,20.0,0,1,312,0,0,72.6,68.6,75.9,,,67.0,62.5,60.2,4,0,64,4,21,14,0,0,7,5,0,4,1,1.0,4.0,3.05,1
Keagan Johnson,144848,WR,KANSAS ST,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,199,0,1,66.0,59.7,0.0,,,65.6,57.9,43.9,1,1,31,3,23,24,0,0,5,4,0,1,2,2.0,1.0,1.35,0
John Paddock,77689,QB,ILLINOIS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,187,1,0,35.3,84.9,77.4,82.8,,,63.3,60.1,2,0,0,0,0,33,0,0,0,1,0,2,1,1.0,2.0,,0
Keyon Mozee,145809,HB,MIAMI OH,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,221,0,0,62.5,55.8,63.5,,,,57.3,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,1
Nick Gardinera,163370,FB,S DIEGO ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,284,0,0,62.5,50.9,67.0,,,,59.0,52.1,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Brady Hodges,144159,P,LOUISVILLE,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,210,1,0,11.1,60.0,60.0,,,,60.0,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,0
Connor Bazelak,99135,QB,BOWL GREEN,1,1,1,0,0.0,0,0,7,0,0,1,3,300.0,0,0,122,0,0,68.0,56.0,75.2,52.7,,,63.3,60.2,7,1,0,0,0,13,0,0,0,1,0,7,3,3.0,7.0,,1
Zavion Thomas,163697,WR,MISS STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,227,0,0,70.7,65.3,78.6,,,66.6,57.5,58.7,3,0,39,4,27,21,0,0,4,5,0,3,1,1.0,3.0,1.44,0
Dalvin Smith,98019,WR,W KENTUCKY,1,1,1,1,100.0,25,0,25,0,0,1,16,533.3,1,1,346,0,0,65.3,60.0,76.8,,,55.3,69.4,61.8,25,0,16,2,29,21,0,0,6,3,0,25,16,16.0,25.0,0.55,0
Cash Jones,155211,HB,GEORGIA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,173,0,0,62.5,56.6,62.7,,,,57.9,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,1
Barion Brown,163779,WR,KENTUCKY,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,202,1,0,16.7,47.1,77.7,,,45.2,63.2,60.6,7,0,9,2,24,10,0,0,4,3,0,7,4,4.0,7.0,0.38,0
Jalen Johnson,154714,HB,AIR FORCE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,101,0,0,62.5,53.5,68.8,,,,60.0,54.6,4,0,0,0,0,5,0,0,0,1,0,4,1,1.0,4.0,,0
Savion Red,163857,HB,TEXAS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,311,0,0,62.5,57.3,63.6,,,,58.9,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Todd Justice,97863,TE,S ALABAMA,1,1,0,1,100.0,19,0,19,0,0,0,1,0.0,1,0,288,1,0,11.1,37.9,66.0,,,,49.8,60.0,19,0,0,0,0,3,0,0,0,1,0,19,1,1.0,19.0,,0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,1,0,0,0.0,0,0,0,1,0,0,,100.0,0,0,160,0,0,60.3,43.7,74.1,,,45.9,57.3,59.5,6,0,0,0,7,11,6,1,2,0,0,6,1,1.0,6.0,0.0,0
Michael Kern,97799,QB,WAKE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,339,0,0,68.5,59.7,74.7,56.2,,,60.0,60.0,1,0,0,0,0,12,0,0,0,1,0,1,0,0.0,1.0,,0
Ryan Butler,167652,HB,STANFORD,1,1,0,0,0.0,0,1,2,0,0,0,2,0.0,0,0,300,0,0,62.5,44.6,74.9,,15.5,56.7,59.9,48.5,2,1,0,0,4,10,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Ricky White,129639,WR,UNLV,1,1,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,325,0,1,68.2,77.1,78.2,,,80.3,59.7,47.5,1,0,144,8,26,39,0,0,12,9,0,1,2,2.0,1.0,5.54,0
Michael Johnson Jr.,97796,QB,FAU,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,165,0,0,62.5,68.6,63.6,,,,63.3,,3,0,0,0,0,1,0,0,0,1,1,3,1,1.0,3.0,,1
Grant Wells,97784,QB,VA TECH,1,1,0,1,100.0,52,0,52,0,0,0,1,0.0,1,0,337,1,0,11.6,48.9,69.8,55.9,,,55.2,60.0,52,0,0,0,0,6,0,0,0,1,0,52,1,1.0,52.0,,0
Nate Boerkircher,129676,TE,NEBRASKA,1,1,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,238,0,0,62.5,66.1,74.6,,,51.9,62.7,69.3,11,0,0,0,7,16,0,0,0,1,0,11,5,5.0,11.0,0.0,0
Evan Conley,97783,QB,LOUISVILLE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,210,0,1,62.5,59.0,63.6,,,,59.7,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Roc Taylor,144283,WR,MEMPHIS,1,0,0,0,0.0,0,0,0,0,1,0,,33.3,0,0,218,0,0,64.6,53.2,79.5,60.0,,53.2,,61.9,-4,0,27,3,48,25,0,0,6,3,0,-4,,,,0.56,0
Will Nixon,129707,HB,WASHINGTON,1,1,1,0,0.0,0,0,13,0,0,1,14,1.4e3,1,1,340,1,0,62.5,58.3,69.9,,15.6,57.0,63.3,,13,0,0,0,6,1,0,0,0,1,0,13,14,14.0,13.0,0.0,1
Mike Washington Jr.,145672,HB,BUFFALO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,126,0,0,62.5,58.1,63.5,,,,58.9,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Jamious Griffin,97189,HB,OLE MISS,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,226,0,0,62.5,57.6,66.9,,71.5,,58.2,,4,0,0,0,0,1,0,0,0,1,0,4,1,1.0,4.0,,1
Jake Rendina,171009,FB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,114,0,0,62.5,54.7,70.3,,,,57.7,59.7,3,0,0,0,0,5,0,0,0,1,0,3,1,1.0,3.0,,1
Aaron Young,97161,HB,RUTGERS,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,278,0,0,62.5,65.9,69.2,,77.7,59.2,62.7,60.0,4,0,0,0,2,2,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Joshua Nicholson,146158,WR,S DIEGO ST,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,284,0,0,66.0,63.1,76.1,,,60.8,63.2,60.1,5,0,13,3,15,13,0,0,3,4,0,5,2,2.0,5.0,0.87,0
Sean Tyler,97124,HB,MINNESOTA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,225,0,1,62.5,57.8,62.7,,,,58.7,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,0
Malik Washington,97108,WR,VIRGINIA,1,1,0,0,0.0,0,0,-2,0,3,0,2,60.0,0,0,335,0,0,68.5,80.0,0.0,55.3,,82.9,,61.3,-2,1,113,9,41,25,0,0,11,10,0,-2,2,2.0,-2.0,2.76,0
JP Richardson,144650,WR,TCU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,305,0,0,71.1,66.0,77.3,,,67.4,57.6,61.1,2,0,23,3,25,19,0,0,4,4,0,2,1,1.0,2.0,0.92,0
Cedric Hawkins,172192,HB,ARK STATE,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,113,0,0,64.3,67.9,66.8,,70.0,89.5,59.6,,0,0,21,1,1,1,0,0,1,2,0,0,0,0.0,0.0,21.0,1
Roderick Daniels Jr.,144356,WR,SMU,1,1,1,0,0.0,0,0,8,1,0,1,3,300.0,0,0,287,0,0,66.5,44.7,75.2,,,44.9,63.2,34.7,8,0,0,0,10,12,0,0,1,1,0,8,3,3.0,8.0,0.0,0
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,1,0,1,100.0,19,0,19,1,0,0,2,0.0,1,1,260,0,0,67.8,87.7,78.1,,,84.2,69.4,59.0,19,0,149,7,28,18,0,0,9,8,1,19,2,2.0,19.0,5.32,0
Nico Ragaini,84232,WR,IOWA,1,1,0,0,0.0,0,0,-4,1,2,0,0,0.0,0,0,192,0,0,66.5,60.7,77.9,,,60.7,59.5,60.6,-4,0,48,4,31,34,0,0,10,5,0,-4,0,0.0,-4.0,1.55,0
Dallin Holker,83946,TE,COLO STATE,1,1,0,0,0.0,0,0,1,0,2,0,1,28.6,0,1,144,0,1,67.4,72.1,79.9,,77.3,67.6,62.9,66.6,1,0,57,6,29,43,0,0,10,7,1,1,1,1.0,1.0,1.97,0
Mavin Anderson,71443,WR,CAL,1,1,0,0,0.0,0,0,6,0,1,0,0,0.0,0,0,130,0,0,65.3,79.7,71.6,,,75.7,63.2,61.0,6,0,23,2,6,7,0,0,2,3,0,6,0,0.0,6.0,3.83,0
Ray Paulo,175037,TE,BYU,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,128,0,0,11.9,59.0,67.9,,,,56.8,73.1,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Kobie Campbell,129841,WR,RICE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,275,0,0,64.3,54.5,74.4,,,56.1,57.7,60.9,2,0,3,1,11,12,0,0,1,2,0,2,1,1.0,2.0,0.27,0
Chase Roberts,147528,WR,BYU,1,1,0,0,0.0,0,0,11,1,0,0,2,0.0,1,1,128,0,0,62.9,58.4,77.7,,,57.9,,62.4,11,0,12,2,22,22,0,0,5,3,0,11,2,2.0,11.0,0.55,0
Israel Carter,175310,QB,USF,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,327,0,0,63.7,52.2,66.1,60.0,,,57.5,,-6,0,0,0,0,1,0,0,0,1,0,-6,0,0.0,-6.0,,1
Jacques Badolato-Birdsell,146087,HB,NEVADA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,239,0,0,62.5,58.5,68.4,,,57.7,59.6,,0,0,0,0,3,1,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Asa Martin,83633,HB,TROY,1,1,0,0,0.0,0,0,2,0,1,0,4,100.0,0,0,318,0,0,66.0,62.7,70.8,,73.8,76.3,57.5,,2,0,16,3,7,1,0,0,3,4,0,2,4,4.0,2.0,2.29,1
Gunnar Watson,83570,QB,TROY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,318,0,0,69.3,66.4,22.9,65.8,,,64.3,60.0,13,1,0,0,0,22,13,1,0,0,0,13,3,3.0,13.0,,0
Money Parks,131870,WR,UTAH,1,1,0,1,100.0,15,0,15,0,0,0,1,0.0,1,1,328,0,0,66.0,62.1,78.3,,,60.2,63.2,62.3,15,0,17,2,31,22,0,0,4,3,0,15,1,1.0,15.0,0.55,0
Avery Johnson,173108,QB,KANSAS ST,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,199,0,1,65.5,31.1,70.1,30.3,,,58.2,60.0,4,0,0,0,0,4,0,0,0,1,0,4,1,1.0,4.0,,0
Cam Cook,173133,HB,TCU,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,305,0,1,62.5,60.2,66.1,,75.2,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
Blake Boda,175800,QB,COAST CAR,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,141,1,1,61.8,64.0,67.4,69.4,,,59.2,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,0,0.0,-1.0,,0
LaJohntay Wester,123616,WR,FAU,1,1,0,0,0.0,0,1,12,0,0,0,5,0.0,1,1,165,0,0,69.0,61.4,0.0,,,61.6,63.4,60.6,12,1,38,6,45,19,0,0,10,7,0,12,5,5.0,12.0,0.84,0
Andre Hines Jr,123539,HB,BOSTON COL,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,121,0,1,62.5,66.8,65.4,,,59.8,63.4,,5,0,0,0,1,1,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Fraser Masin,157137,P,OLE MISS,1,1,0,1,100.0,24,0,24,0,0,0,0,0.0,1,1,226,0,0,62.5,60.0,70.3,,,,60.0,,24,0,0,0,0,1,0,0,0,1,0,24,0,0.0,24.0,,0
Luther Burden III,157170,WR,MISSOURI,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,229,0,1,66.5,61.4,78.5,,,62.4,59.6,56.2,0,0,26,4,25,32,0,0,5,5,0,0,0,0.0,0.0,1.04,0
Rashod Dubinion,157020,HB,ARKANSAS,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,111,0,0,64.3,52.1,73.0,,67.7,56.5,57.7,41.9,3,0,2,1,10,7,0,0,1,2,0,3,2,2.0,3.0,0.2,1
Jayden McGowan,157184,WR,VANDERBILT,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,333,0,1,70.6,53.6,75.8,,,54.6,57.7,60.2,4,0,3,1,16,21,0,0,1,2,0,4,0,0.0,4.0,0.19,0
Preston Fox,123418,WR,W VIRGINIA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,343,0,1,72.6,60.6,76.4,,,58.5,62.6,60.7,3,0,15,2,20,23,0,0,4,3,0,3,2,2.0,3.0,0.75,0
Jaelen Gill,82535,WR,FRESNO ST,1,1,0,0,0.0,0,0,6,0,2,0,2,100.0,0,0,169,0,1,67.6,63.7,74.0,,,65.0,57.6,60.4,6,0,29,3,21,7,0,0,4,4,0,6,2,2.0,6.0,1.38,0
Justice Ellison,123383,HB,WAKE,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,339,0,0,64.3,58.4,70.8,,38.7,67.5,57.5,,0,0,18,1,6,1,0,0,1,2,0,0,3,3.0,0.0,3.0,1
Arlen Harris Jr.,157265,HB,IOWA STATE,1,1,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,193,0,0,62.5,57.6,65.4,,,60.0,60.0,,6,0,0,0,1,1,0,0,0,1,0,6,6,6.0,6.0,0.0,1
Marco Lee,123355,HB,S ALABAMA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,288,0,0,62.5,57.3,66.8,,,58.4,58.9,,0,0,0,0,2,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,343,0,1,62.5,55.8,71.8,,,56.4,59.7,60.3,4,0,0,0,6,7,0,0,1,1,0,4,2,2.0,4.0,0.0,0
Smoke Harris,78918,WR,LA TECH,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,208,0,1,72.6,57.4,78.5,,,57.9,57.9,61.5,1,0,25,7,39,16,0,0,8,8,0,1,0,0.0,1.0,0.64,0
Jaylin Belford,157382,HB,LIBERTY,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,206,0,0,62.5,62.6,72.4,,,57.9,62.9,56.1,7,0,0,0,3,8,0,0,0,1,0,7,2,2.0,7.0,0.0,1
Michael Allen,157405,HB,NC STATE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,248,0,1,62.5,64.0,66.8,,,59.9,59.7,60.0,1,0,0,0,1,2,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Savion Williams,123101,WR,TCU,1,1,1,0,0.0,0,0,7,1,3,1,8,266.7,0,0,305,0,1,69.0,82.7,0.0,,62.2,81.8,63.3,61.1,7,1,164,11,33,22,0,0,13,12,0,7,8,8.0,7.0,4.97,0
Ty Simpson,157008,QB,ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,103,0,0,64.2,90.8,72.0,90.1,,,64.2,60.0,9,0,0,0,0,12,9,1,0,0,0,9,1,1.0,9.0,,0
Landon Sides,173213,WR,N TEXAS,1,1,0,0,0.0,0,0,6,1,0,0,1,0.0,0,0,251,0,1,65.3,58.9,75.9,,,59.1,63.4,42.8,6,0,39,2,22,9,0,0,4,3,0,6,1,1.0,6.0,1.77,0
David Hernandez,157538,QB,APP STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,108,0,0,62.5,60.9,69.1,,,,60.0,60.0,-2,0,0,0,0,7,0,0,0,1,0,-2,0,0.0,-2.0,,0
Henry Rutledge,145571,HB,CHARLOTTE,1,1,0,0,0.0,0,0,1,0,1,0,1,50.0,0,0,136,0,1,69.7,63.4,70.7,,74.3,74.6,59.7,58.8,1,0,7,1,3,4,0,0,1,2,0,1,1,1.0,1.0,2.33,0
Bryson Graves,175806,WR,COAST CAR,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,141,0,0,62.5,57.2,72.0,,,58.5,59.6,60.2,0,0,0,0,2,4,0,0,0,1,0,0,3,3.0,0.0,0.0,1
Jonathan Brady,156940,WR,NEW MEX ST,1,1,0,0,0.0,0,0,10,0,2,0,0,0.0,1,1,242,0,0,69.7,64.8,76.1,,,66.0,63.1,47.1,10,0,31,3,16,23,0,0,5,4,1,10,0,0.0,10.0,1.94,1
Terrell Vaughn,157634,WR,UTAH ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,329,0,0,67.4,61.6,78.9,,,62.6,56.8,61.2,-3,0,46,6,33,41,0,0,8,7,0,-3,0,0.0,-3.0,1.39,0
Ladd McConkey,124030,WR,GEORGIA,1,1,1,0,0.0,0,0,11,1,1,1,3,120.0,1,1,173,0,0,66.5,72.3,74.9,,,69.7,63.2,59.7,11,0,81,4,15,7,0,0,5,5,0,11,3,3.0,11.0,5.4,0
Lideatrick Griffin,124169,WR,MISS STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,227,0,0,68.3,61.6,76.4,,,62.9,57.5,59.8,2,0,34,3,24,17,0,0,4,4,0,2,1,1.0,2.0,1.42,0
Owen McGowan,143832,FB,BOSTON COL,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,121,0,1,62.5,56.6,63.5,,,,57.9,,4,0,0,0,0,1,0,0,0,1,0,4,1,1.0,4.0,,0
Jackson Kleather,173371,P,BOWL GREEN,1,1,0,1,100.0,17,0,17,0,0,0,3,0.0,1,1,122,0,0,62.5,64.7,70.3,,,,62.7,,17,0,0,0,0,1,0,0,0,1,0,17,3,3.0,17.0,,0
Zack Dobson,78831,WR,MIDDLE TN,1,1,3,0,,0,0,0,0,0,3,1,300.0,0,0,224,0,0,71.0,54.1,75.3,,,55.0,59.2,60.5,0,0,0,0,6,9,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Heinrich Haarberg,144993,QB,NEBRASKA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,238,0,0,64.9,41.6,71.4,42.7,,,57.3,60.0,3,0,0,0,0,7,3,1,0,0,0,3,0,0.0,3.0,,0
Hunter Helms,122149,QB,CLEMSON,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,140,0,0,63.3,73.7,69.8,64.8,,,64.9,60.0,16,0,0,0,0,5,16,1,0,0,0,16,1,1.0,16.0,,0
Tae Meadows,156865,HB,TROY,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,318,0,1,62.5,66.5,63.8,,,,64.2,,5,0,0,0,0,1,0,0,0,1,1,5,1,1.0,5.0,,0
Jeff Undercuffler,78501,QB,AKRON,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,102,0,0,69.1,44.0,75.7,44.6,,,57.3,60.0,0,0,0,0,0,8,0,1,0,0,0,0,0,0.0,0.0,,0
Myles Bailey,145722,HB,C MICHIGAN,1,1,1,0,0.0,0,0,11,0,0,1,8,800.0,1,0,134,0,0,62.5,66.3,67.3,,74.7,,63.1,60.0,11,0,0,0,0,2,0,0,0,1,0,11,8,8.0,11.0,,1
Kenyon Clay,156837,HB,SO MISS,1,1,0,1,100.0,28,0,28,0,0,0,0,0.0,1,1,296,0,1,62.5,74.5,62.7,,,,69.2,,28,0,0,0,0,1,0,0,0,1,1,28,0,0.0,28.0,,0
Miles Davis,122056,HB,BYU,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,128,0,0,62.5,54.6,70.9,,,54.7,57.5,60.0,1,0,0,0,9,2,0,0,1,1,0,1,1,1.0,1.0,0.0,1
Tawee Walker,158097,HB,OKLAHOMA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,261,0,1,62.5,57.9,72.3,,75.3,54.6,59.6,58.6,-2,0,0,0,5,5,0,0,0,1,0,-2,0,0.0,-2.0,0.0,0
