player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Dalen Cobb,158341,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,-17,0,0,0,0,0.0,0,0,174,1,0,15.6,52.2,76.4,,62.1,60.4,42.5,59.2,-17,0,29,4,26,11,0,0,5,5,0,-17,0,0.0,-17.0,1.12,0
Nicco Marchiol,157363,QB,W VIRGINIA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,343,1,1,11.1,35.5,63.6,,,,48.9,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,0
Amin Hassan,144313,HB,NAVY,1,1,0,1,100.0,15,0,15,0,0,0,3,0.0,1,1,237,0,0,62.5,65.8,71.9,,81.4,59.4,63.1,58.3,15,0,0,0,1,8,0,0,0,1,0,15,3,3.0,15.0,0.0,1
Myles Price,123155,WR,INDIANA,1,1,1,0,0.0,0,0,4,0,1,1,0,0.0,0,0,190,0,0,71.1,72.6,74.1,,,75.0,57.5,55.6,4,0,77,3,10,9,0,0,3,4,0,4,0,0.0,4.0,7.7,0
Christopher Vizzina,170032,QB,CLEMSON,1,1,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,140,0,1,66.3,67.2,71.0,62.0,,,65.6,60.0,-1,0,0,0,0,4,0,0,0,1,0,-1,3,3.0,-1.0,,0
Chase Curtis,123069,TE,TCU,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,305,0,0,65.3,73.4,74.9,,73.4,70.5,63.3,55.8,3,0,36,2,13,8,0,0,2,3,0,3,2,2.0,3.0,2.77,0
Jimmy Horn Jr.,144483,WR,COLORADO,1,1,1,0,0.0,0,0,3,0,1,1,17,680.0,0,0,143,0,0,68.4,62.2,78.5,,,60.6,59.6,75.4,3,0,40,4,47,19,0,0,6,5,0,3,17,17.0,3.0,0.85,0
Isaiah Bryant,175220,FB,NAVY,1,1,1,0,0.0,0,0,6,0,0,1,7,700.0,0,0,237,0,1,62.5,79.9,69.3,,,58.3,67.6,60.0,6,0,0,0,2,4,0,0,0,1,0,6,7,7.0,6.0,0.0,0
Monaray Baldwin,144520,WR,BAYLOR,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,118,0,0,65.0,70.7,74.8,,,70.1,,61.1,0,0,36,3,17,18,0,0,7,4,0,0,0,0.0,0.0,2.12,0
Gemari Sands,169923,HB,FAU,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,165,0,0,64.8,57.6,65.2,,74.6,,58.2,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
Chris Culliver,175393,WR,N CAROLINA,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,245,0,0,62.5,44.9,0.0,,,51.7,57.5,59.3,-8,2,0,0,24,14,0,0,2,1,0,-8,0,0.0,-8.0,0.0,0
Donte Hawthorne,175437,HB,VIRGINIA,1,1,0,0,0.0,0,0,12,0,0,0,7,0.0,1,1,335,0,0,62.5,67.0,67.0,,,,63.5,60.0,12,0,0,0,0,2,0,0,0,1,0,12,7,7.0,12.0,,1
Trebor Pena,123051,WR,SYRACUSE,1,1,0,0,0.0,0,0,8,1,1,0,3,30.0,0,0,304,0,0,72.2,66.5,77.5,,,65.9,,61.4,8,0,93,9,47,12,0,0,11,10,0,8,3,3.0,8.0,1.98,0
Brennan Presley,122982,WR,OKLA STATE,1,1,1,0,0.0,0,0,11,0,3,1,13,1040.0,1,1,262,0,1,67.4,69.0,77.0,,,67.4,62.8,61.0,11,0,47,4,40,13,0,0,8,5,0,11,13,13.0,11.0,1.18,0
Bennett Galloway,168436,HB,LA MONROE,1,1,1,0,0.0,0,0,-2,0,0,1,2,200.0,0,0,209,0,0,62.5,59.1,69.3,,65.5,58.9,59.5,60.0,-2,0,0,0,2,2,0,0,0,1,0,-2,2,2.0,-2.0,0.0,1
John-Keawe Sagapolutele,175709,QB,HAWAII,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,180,0,0,62.5,60.3,68.1,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Bryson Graves,175806,WR,COAST CAR,1,1,0,0,,0,0,0,0,1,0,1,20.0,0,0,141,0,0,66.5,74.9,74.8,,,76.4,57.3,61.0,0,0,40,4,10,8,0,0,6,5,0,0,1,1.0,0.0,4.0,1
Garrett Nussmeier,146757,QB,LSU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,211,0,0,69.9,84.6,77.4,83.6,,,60.0,60.0,-1,0,0,0,0,28,0,0,0,1,0,-1,0,0.0,-1.0,,0
Nyck Harbor,175923,WR,S CAROLINA,1,1,2,0,0.0,0,0,1,0,0,2,5,333.3,0,0,289,0,0,66.0,67.0,75.9,,,65.0,59.5,81.7,1,0,17,2,15,13,0,0,3,3,0,1,5,5.0,1.0,1.13,0
Jalin Conyers,122920,TE,TEXAS TECH,1,1,0,0,0.0,0,0,3,1,0,0,3,0.0,0,1,315,0,0,62.5,44.7,0.0,,67.4,42.2,62.5,62.8,3,1,0,0,13,10,0,0,4,1,1,3,3,3.0,3.0,0.0,1
Ashton Allen,190652,WR,TEMPLE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,306,0,0,64.3,57.9,77.9,,,57.8,59.5,61.4,3,0,13,1,23,30,0,0,3,2,0,3,1,1.0,3.0,0.57,0
Taji Atkins,190633,HB,RICE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,275,0,0,62.5,53.9,68.7,,,57.7,57.5,,3,0,0,0,2,1,0,0,0,1,0,3,1,1.0,3.0,0.0,1
Jacob Gill,145036,WR,IOWA,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,192,0,0,64.3,53.0,77.7,,,53.9,63.2,42.3,9,0,8,1,16,30,0,0,1,2,0,9,0,0.0,9.0,0.5,0
Ky Woods,163868,WR,NEVADA,1,1,2,0,0.0,0,0,6,0,0,2,5,333.3,0,0,239,0,1,65.3,91.4,69.3,,,61.3,73.4,60.0,6,0,6,2,2,4,0,0,2,3,0,6,5,5.0,6.0,3.0,0
Kyle McCord,145053,QB,SYRACUSE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,304,1,0,69.5,72.2,76.5,68.1,,,69.3,60.0,19,0,0,0,0,13,19,1,0,0,1,19,24,24.0,19.0,,0
Liam Clifford,145089,WR,PENN STATE,1,1,0,0,0.0,0,0,12,0,0,0,1,0.0,1,1,266,0,1,66.0,74.0,76.3,,,73.6,63.3,55.7,12,0,64,3,24,19,0,0,3,4,0,12,1,1.0,12.0,2.67,0
Devin McCuin,176494,WR,UTSA,1,1,0,0,0.0,0,0,7,0,1,0,6,100.0,0,0,331,0,0,67.0,70.9,77.1,,,68.0,63.1,60.5,7,0,43,5,21,22,0,0,6,6,0,7,6,6.0,7.0,2.05,0
Avery Boyd,122469,TE,GA TECH,1,1,1,0,0.0,0,0,-2,0,0,1,4,200.0,0,0,176,0,0,64.3,56.7,0.0,,,62.5,59.5,60.0,-2,1,28,1,13,2,0,0,2,2,0,-2,4,4.0,-2.0,2.15,0
Barion Brown,163779,WR,KENTUCKY,1,1,1,1,100.0,23,0,23,0,2,1,5,250.0,1,1,202,0,1,67.7,72.2,77.4,,,66.6,69.2,63.2,23,0,28,5,19,24,0,0,7,6,1,23,5,5.0,23.0,1.47,0
Tate Rodemaker,122414,QB,SO MISS,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,296,0,1,65.5,36.9,70.7,29.7,,,62.4,60.0,4,0,0,0,0,7,0,0,0,1,0,4,1,1.0,4.0,,0
Devin Brown,156479,QB,OHIO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,260,0,0,64.6,62.1,71.0,64.7,,,57.8,60.0,3,0,0,0,0,6,3,1,0,0,0,3,2,2.0,3.0,,0
Hunter Herring,147138,QB,LA MONROE,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,209,0,1,62.5,65.9,65.5,,,,62.3,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,0
Dante Wright,97188,WR,TEMPLE,1,1,0,0,,0,0,0,0,1,0,1,25.0,0,0,306,0,1,72.2,88.6,72.7,,,89.7,59.7,59.0,0,0,116,3,11,7,0,0,4,4,0,0,1,1.0,0.0,10.55,0
Tae Meadows,156865,HB,TROY,1,1,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,318,0,0,62.5,58.7,68.1,,,,59.7,59.2,-1,0,0,0,0,4,0,0,0,1,0,-1,3,3.0,-1.0,,1
Samario Rudolph,97127,WR,JVILLE ST,1,1,0,0,0.0,0,0,10,0,0,0,3,0.0,1,1,196,0,0,68.4,81.2,73.6,,,79.0,,61.5,10,0,24,2,8,8,0,0,2,3,0,10,3,3.0,10.0,3.0,0
Jamoni Jones,156922,HB,VANDERBILT,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,333,0,1,62.5,58.1,70.9,,,59.8,59.6,58.9,4,0,0,0,1,7,0,0,0,1,0,4,4,4.0,4.0,0.0,0
Squirrel White,163776,WR,TENNESSEE,1,1,0,0,0.0,0,0,-7,1,1,0,0,0.0,0,0,307,0,0,71.9,54.5,76.6,,,56.5,,47.4,-7,0,13,3,15,26,0,0,4,4,0,-7,0,0.0,-7.0,0.87,0
Jaylin Lane,121811,WR,VA TECH,1,1,0,0,0.0,0,0,-1,2,0,0,1,0.0,0,0,337,0,1,17.9,51.7,77.0,,,52.3,59.7,54.9,-1,0,38,2,26,14,0,0,6,3,0,-1,1,1.0,-1.0,1.46,0
Mojo Dortch,163681,WR,TROY,1,1,0,1,100.0,15,0,15,0,0,0,6,0.0,1,1,318,0,1,62.5,64.2,71.4,,,58.1,63.4,59.6,15,0,0,0,2,7,0,0,0,1,0,15,6,6.0,15.0,0.0,0
Kaden Wetjen,156448,WR,IOWA,1,1,1,0,0.0,0,0,6,0,0,1,17,1.7e3,0,0,192,0,0,74.3,62.2,69.2,,,56.8,63.2,,6,0,0,0,4,1,0,0,1,1,0,6,17,17.0,6.0,0.0,0
Larry Simmons,163666,WR,SO MISS,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,296,1,1,15.4,50.5,75.5,,,52.7,57.6,55.4,-6,0,29,1,15,8,0,0,2,2,0,-6,0,0.0,-6.0,1.93,0
Ja'Quez Cross,145108,HB,ARK STATE,1,1,1,0,0.0,0,0,7,0,0,1,6,600.0,0,0,113,0,0,64.8,61.3,73.0,,70.0,53.6,63.3,60.0,7,0,0,0,12,4,0,0,0,1,0,7,6,6.0,7.0,0.0,1
Kobe Johnson,109089,HB,COLO STATE,1,1,1,0,0.0,0,0,-2,0,0,1,2,200.0,0,0,144,0,0,67.1,56.0,63.5,,,,57.5,,-2,0,0,0,0,1,0,0,0,1,0,-2,2,2.0,-2.0,,1
Noah Short,163220,HB,ARMY,1,1,0,1,100.0,23,0,23,0,1,0,2,66.7,1,1,114,0,0,65.3,67.2,75.8,,,71.0,60.0,54.7,23,0,47,2,7,18,0,0,3,3,0,23,2,2.0,23.0,6.71,0
Keelan Marion,147370,WR,BYU,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,128,0,1,65.7,61.2,73.2,,,63.3,57.8,60.0,3,0,16,1,10,5,0,0,2,2,0,3,1,1.0,3.0,1.6,0
Hayden Reed,163213,HB,ARMY,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,114,0,1,65.3,63.3,74.0,,71.7,67.9,59.7,61.8,2,0,18,2,5,13,0,0,3,3,0,2,1,1.0,2.0,3.6,0
Tommy Ulatowski,163150,QB,KENT STATE,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,201,0,0,65.9,53.8,73.1,50.8,,,60.0,60.0,-5,0,0,0,0,18,0,0,0,1,0,-5,0,0.0,-5.0,,0
Jonathan Brady,156940,WR,CAL,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,130,0,1,64.3,52.5,76.7,,,53.4,57.9,60.8,4,0,5,1,25,13,0,0,3,2,0,4,2,2.0,4.0,0.2,0
Joe Fagnano,104768,QB,UCONN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,146,1,0,60.3,59.1,69.5,60.1,,,60.0,60.0,-2,0,0,0,0,6,0,0,0,1,0,-2,0,0.0,-2.0,,1
Noah Smith,104112,WR,SM HOUSTON,1,1,0,1,100.0,17,0,17,0,0,0,4,0.0,1,1,281,0,1,66.5,68.1,77.1,,,65.7,63.4,62.2,17,0,38,4,19,24,0,0,7,5,0,17,4,4.0,17.0,2.0,0
Ife Adeyi,104107,WR,SM HOUSTON,1,1,0,0,,0,0,0,0,1,0,2,50.0,0,0,281,0,1,73.2,61.7,78.8,,,62.2,59.7,57.0,0,0,31,3,25,36,0,0,6,4,0,0,2,2.0,0.0,1.24,0
Jobi Malary,103979,HB,JAMES MAD,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,0,197,0,0,62.5,59.2,62.7,,,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,1
L.T. Sanders,163055,HB,W KENTUCKY,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,346,0,0,62.5,58.0,68.4,,,57.0,59.8,60.0,1,0,0,0,3,2,0,0,0,1,0,1,3,3.0,1.0,0.0,0
Hunter Tipton,183948,TE,LA TECH,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,208,0,0,64.3,55.0,76.9,,,61.9,57.8,47.8,0,0,13,1,14,20,0,0,1,2,0,0,1,1.0,0.0,0.93,0
Easton Messer,163051,WR,W KENTUCKY,1,1,0,0,0.0,0,0,-2,1,2,0,0,0.0,0,0,346,0,0,68.0,63.4,77.3,,,65.6,55.3,59.9,-2,0,68,4,24,17,0,0,8,5,0,-2,0,0.0,-2.0,2.83,1
Roman Gagliano,183961,QB,MIDDLE TN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,224,0,0,63.3,25.1,68.1,22.6,,,64.3,,9,0,0,0,0,0,9,1,0,0,0,9,1,1.0,9.0,,0
Christian Francisco,145397,HB,RICE,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,275,0,0,66.0,63.6,71.6,,72.4,71.1,63.3,44.4,3,0,24,3,9,2,0,0,3,4,0,3,3,3.0,3.0,2.67,1
Marlion Jackson,162957,WR,LA TECH,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,208,0,1,62.5,46.7,76.9,,,47.3,59.4,56.4,0,0,0,0,13,13,0,0,2,1,0,0,1,1.0,0.0,0.0,0
Jordan Pollard,157845,LB,S JOSE ST,1,1,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,285,0,0,62.5,64.5,60.0,,,,62.7,,9,0,0,0,0,1,0,0,0,1,0,9,8,8.0,9.0,,0
Dylan Morris,100570,QB,JAMES MAD,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,197,0,0,62.5,60.0,65.5,,,,60.0,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,0,0.0,-1.0,,0
Micah Alejado,184162,QB,HAWAII,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,180,0,0,63.7,73.8,67.4,60.4,,,62.6,60.0,8,0,0,0,0,3,0,0,0,1,0,8,0,0.0,8.0,,1
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,1,0,0,0.0,0,0,5,0,2,0,0,0.0,0,0,160,0,1,71.6,82.3,75.0,,,81.2,57.9,77.0,5,0,81,7,21,9,0,0,11,8,0,5,0,0.0,5.0,3.86,0
Dean Janikowski,100479,K,WASH STATE,1,1,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,341,0,0,62.5,51.0,60.0,,,,57.7,,5,0,0,0,0,1,0,0,0,1,0,5,6,6.0,5.0,,0
Garret Rangel,157795,QB,OKLA STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,262,0,0,66.7,32.3,0.0,37.0,,,57.5,60.0,0,1,0,0,0,4,0,0,0,1,0,0,1,1.0,0.0,,1
Conner Harrell,156352,QB,N CAROLINA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,245,1,0,11.1,60.0,63.6,,,,60.0,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,0
Spencer Petras,82136,QB,UTAH ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,329,1,0,36.6,55.9,77.6,55.9,,,57.3,60.0,6,0,0,0,0,35,6,1,0,0,0,6,0,0.0,6.0,,0
Brant Kuithe,84071,TE,UTAH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,328,0,0,66.5,72.5,79.9,,75.1,78.6,62.5,44.4,1,0,74,4,19,29,0,0,7,5,1,1,1,1.0,1.0,3.89,1
Myles Bailey,145722,HB,C MICHIGAN,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,134,0,1,62.5,58.4,63.8,,,,59.1,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
Zach Pyron,156309,QB,GA TECH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,176,0,1,62.5,58.6,63.6,,,,59.5,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Sam Franklin,149248,HB,OKLAHOMA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,261,0,0,62.5,45.2,69.3,,0.0,57.7,59.6,59.4,-3,0,0,0,3,3,0,0,0,1,0,-3,0,0.0,-3.0,0.0,1
Zach Hrbacek,150270,HB,SM HOUSTON,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,281,0,0,64.3,60.3,70.3,,67.7,63.9,59.6,59.6,1,0,3,1,3,4,0,0,1,2,0,1,2,2.0,1.0,1.0,1
Paul Tyson,98363,QB,CLEMSON,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,140,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Isaiah Neyor,98033,WR,NEBRASKA,1,1,0,0,0.0,0,0,13,0,0,0,3,0.0,1,1,238,0,0,66.5,70.6,78.8,,,70.7,63.0,45.8,13,0,90,4,40,23,0,0,7,5,0,13,3,3.0,13.0,2.25,0
Rahkeem Smith,161339,WR,BOWL GREEN,1,1,0,1,100.0,40,0,40,0,0,0,0,0.0,1,1,122,0,0,64.3,72.9,74.3,,,63.7,68.7,58.9,40,0,14,1,9,5,0,0,1,2,1,40,0,0.0,40.0,1.56,0
Kevin Coleman Jr.,160756,WR,MISS STATE,1,1,0,0,0.0,0,0,9,0,3,0,0,0.0,0,0,227,0,1,70.3,56.6,77.8,,,54.4,63.1,61.3,9,0,19,6,34,43,0,0,7,7,0,9,0,0.0,9.0,0.56,0
Noah Thomas,158678,WR,TEXAS A&M,1,1,1,0,0.0,0,0,6,0,2,1,2,100.0,0,0,312,0,1,67.0,66.7,77.9,,,65.4,63.2,58.0,6,0,38,5,29,23,0,0,8,6,0,6,2,2.0,6.0,1.31,0
Cam Ross,97105,WR,JAMES MAD,1,1,0,0,0.0,0,0,10,2,0,0,3,0.0,1,1,197,1,0,19.4,62.8,77.9,,,61.1,63.2,61.6,10,0,100,7,33,21,0,0,11,8,0,10,3,3.0,10.0,3.03,0
Trent Walker,146340,WR,OREGON ST,1,1,0,0,0.0,0,0,8,0,1,0,3,75.0,0,1,265,0,0,72.2,62.0,80.0,,,61.5,63.0,54.7,8,0,37,3,26,48,0,0,5,4,0,8,3,3.0,8.0,1.42,0
John Adams,155846,WR,TEMPLE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,306,0,0,62.5,56.8,75.0,,,54.6,57.7,74.5,3,0,0,0,9,12,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Terrance Shelton Jr.,188159,HB,BUFFALO,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,126,0,0,62.5,66.2,67.3,,74.7,,63.0,60.0,5,0,0,0,0,2,0,0,0,1,0,5,3,3.0,5.0,,1
Maalik Murphy,157302,QB,DUKE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,154,0,0,68.2,60.1,75.8,58.8,,,60.0,60.2,-3,0,0,0,0,27,0,0,0,1,0,-3,0,0.0,-3.0,,0
Damon Sisa,188359,HB,ARK STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,113,0,1,62.5,59.6,62.7,,,,59.8,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Kajiya Hollawayne,146386,WR,TEMPLE,1,1,0,1,100.0,16,0,16,1,0,0,0,0.0,1,1,306,0,1,64.3,49.2,72.9,,,48.3,63.4,43.9,16,0,6,1,8,13,0,0,2,2,0,16,0,0.0,16.0,0.75,0
Cole Turner,156239,WR,CLEMSON,1,1,0,1,100.0,18,1,18,0,0,0,1,0.0,1,1,140,0,0,62.5,54.8,0.0,,,56.7,63.0,60.4,18,1,0,0,5,5,0,0,1,1,1,18,1,1.0,18.0,0.0,0
Dannis Jackson,97594,WR,SO MISS,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,296,0,0,62.5,60.0,75.0,,,54.6,63.5,60.7,8,0,0,0,9,10,0,0,1,1,0,8,2,2.0,8.0,0.0,0
Raheim Sanders,146626,HB,S CAROLINA,1,1,0,0,0.0,0,0,1,0,1,0,1,50.0,0,0,289,0,1,64.3,58.9,69.4,,,66.0,59.7,54.8,1,0,6,1,1,5,0,0,1,2,0,1,1,1.0,1.0,6.0,0
Tyler Warren,129798,TE,PENN STATE,1,1,1,1,100.0,16,0,16,0,3,1,13,866.7,1,1,266,0,1,67.2,79.9,76.9,60.6,,83.0,63.4,51.0,16,0,50,5,23,17,0,0,7,6,0,16,13,13.0,16.0,2.17,0
Lamar Radcliffe,188843,HB,S JOSE ST,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,285,0,1,62.5,58.6,64.5,,,,59.8,60.0,1,0,0,0,0,2,0,0,0,1,0,1,3,3.0,1.0,,0
Jordyn Bailey,173127,WR,TCU,1,1,1,0,0.0,0,0,6,0,1,1,2,133.3,0,0,305,0,0,68.5,66.6,71.2,,,63.6,63.2,60.8,6,0,6,2,4,8,0,0,2,3,0,6,2,2.0,6.0,1.5,0
Ja'koby Banks,173037,HB,MEMPHIS,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,218,0,0,62.5,52.7,67.8,,,57.9,57.5,,3,0,0,0,2,1,0,0,0,1,0,3,4,4.0,3.0,0.0,1
A.J. Henning,129580,WR,NWESTERN,1,1,0,0,0.0,0,0,9,1,0,0,0,0.0,0,0,256,0,1,72.4,65.3,76.6,,,62.8,63.2,60.8,9,0,41,5,31,11,0,0,9,6,0,9,0,0.0,9.0,1.32,0
Cameron Bates,190986,WR,BOISE ST,1,1,1,1,100.0,20,0,20,0,2,1,8,1.2e3,1,1,120,0,0,64.3,86.0,69.7,,61.1,70.8,69.4,60.0,20,0,5,1,3,3,0,0,1,2,1,20,8,8.0,20.0,1.67,0
Lucian Anderson III,173364,QB,BOWL GREEN,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,122,0,1,62.5,58.9,65.5,,,,59.6,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,2,2.0,-2.0,,0
Eamonn Dennis,129575,WR,OHIO,1,1,1,0,0.0,0,0,10,0,0,1,9,900.0,1,1,259,0,1,64.8,69.2,67.0,,,,63.3,60.0,10,0,0,0,0,3,0,0,0,1,0,10,9,9.0,10.0,,0
Marquese Williams,173426,HB,AKRON,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,102,0,0,62.5,57.9,66.0,,,59.9,59.4,,0,0,0,0,1,1,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Caleb Goodie,173459,WR,COLO STATE,1,1,0,1,100.0,25,0,25,0,2,0,4,266.7,1,1,144,0,0,65.3,61.7,79.3,,,57.8,63.2,72.4,25,0,14,2,23,30,0,0,4,3,0,25,4,4.0,25.0,0.61,0
Devonte Ross,146735,WR,TROY,1,1,0,0,0.0,0,0,-1,2,3,0,3,75.0,0,0,318,0,0,70.5,81.3,77.7,,,81.8,57.6,57.9,-1,0,234,11,28,22,0,0,13,12,0,-1,3,3.0,-1.0,8.36,0
Jeremiah Cobb,172443,HB,AUBURN,1,1,2,0,0.0,0,0,5,0,0,2,7,1.4e3,0,0,115,0,1,67.1,64.5,69.9,,,54.9,63.4,59.5,5,0,0,0,5,3,0,0,0,1,0,5,7,7.0,5.0,0.0,0
Kris Hutson,131713,WR,WASH STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,341,0,0,66.2,65.5,81.1,,,66.7,,51.5,0,0,77,5,53,29,0,0,12,6,0,0,0,0.0,0.0,1.45,0
E.J. Warner,156185,QB,RICE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,275,0,0,69.5,87.9,76.2,88.2,,55.9,60.6,60.0,3,0,0,0,1,10,3,1,0,0,0,3,1,1.0,3.0,0.0,0
Viron Ellison Jr.,190723,HB,TULSA,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,320,0,0,64.3,65.4,67.8,,,63.0,63.3,,5,0,4,1,4,1,0,0,1,2,0,5,2,2.0,5.0,1.0,1
Carter Shaw,173986,WR,UCLA,1,1,2,0,0.0,0,0,9,0,0,2,11,2.2e3,0,0,324,0,0,62.5,58.3,73.5,,,55.0,63.2,60.0,9,0,0,0,11,3,0,0,1,1,0,9,11,11.0,9.0,0.0,0
Jeremiah Salem,157478,QB,E MICHIGAN,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,160,0,1,65.7,74.1,72.5,69.1,,,63.4,60.0,5,0,0,0,0,14,0,0,0,1,0,5,0,0.0,5.0,,0
Malcolm Gillie,173996,WR,BALL ST,1,1,0,0,0.0,0,0,12,0,0,0,1,0.0,1,1,117,0,0,67.0,64.8,78.8,,,64.8,63.2,49.8,12,1,52,5,36,25,0,0,7,6,0,12,1,1.0,12.0,1.44,0
Malik Rutherford,143929,WR,GA TECH,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,176,0,1,67.8,79.3,77.4,,,80.5,57.9,60.7,1,0,113,7,28,27,0,0,8,8,0,1,0,0.0,1.0,4.04,0
Kasen Weisman,171910,QB,FAU,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,165,0,0,61.8,53.8,66.6,60.4,,,57.0,60.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,,0
Fredrick Moore,174042,WR,MICHIGAN,1,1,0,1,100.0,15,0,15,0,0,0,2,0.0,1,1,222,0,0,64.3,66.0,68.4,,,60.2,63.2,,15,0,5,1,2,1,0,0,1,2,0,15,2,2.0,15.0,2.5,0
Mac Dalena,128174,WR,FRESNO ST,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,0,169,0,0,66.9,57.9,77.8,,,60.3,58.5,45.8,1,0,47,3,23,22,0,0,6,4,0,1,1,1.0,1.0,2.04,0
