player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
CJ Tiller,173449,QB,BOISE ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,120,0,0,62.5,60.0,65.5,,,,60.0,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
Xavier Townsend,158455,WR,UCF,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,323,0,0,69.9,67.1,77.5,,,64.2,63.2,72.3,11,0,38,4,31,32,0,0,5,5,0,11,2,2.0,11.0,1.23,0
Xavier Worthy,144718,WR,TEXAS,1,1,0,1,100.0,16,0,16,0,0,0,4,0.0,1,0,311,1,0,21.5,58.9,77.5,,,67.5,42.5,56.3,16,0,77,4,29,15,0,0,8,5,0,16,4,4.0,16.0,2.66,0
Nate Johnson,158489,QB,UTAH,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,328,0,1,62.5,57.0,67.7,,,58.3,59.6,,3,0,0,0,2,1,0,0,0,1,0,3,3,3.0,3.0,0.0,0
Kaiya Sheron,62530,QB,KENTUCKY,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,202,1,0,,60.0,65.5,60.0,,,,60.0,-7,0,0,0,0,1,0,0,0,1,0,-7,0,0.0,-7.0,,0
D.J. Williams,99154,HB,ARIZONA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,109,0,0,62.5,59.3,63.8,,,,59.6,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,1
Luke Larsen,123823,P,E CAROLINA,1,1,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,156,1,0,7.8,60.0,70.3,,,,60.0,,-13,0,0,0,0,1,0,0,0,1,0,-13,0,0.0,-13.0,,0
Jakarius Caston,145419,WR,SO MISS,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,0,296,0,0,67.2,63.0,78.6,,,64.0,59.7,52.8,1,0,88,2,24,29,0,0,4,3,0,1,1,1.0,1.0,3.67,1
Malik Rutherford,143929,WR,GA TECH,1,1,1,0,0.0,0,0,2,0,0,1,6,150.0,0,0,176,0,1,66.0,52.5,77.7,,,54.6,59.8,46.5,2,0,14,3,18,22,0,0,5,4,0,2,6,6.0,2.0,0.78,0
Cole Harrity,138482,WR,BUFFALO,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,126,0,1,71.2,64.7,80.5,,,60.2,63.2,62.8,5,0,14,1,16,23,0,0,2,2,0,5,5,5.0,5.0,0.88,0
Le'Veon Moss,158664,HB,TEXAS A&M,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,312,0,0,62.5,59.2,63.8,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
Dre Washington,147143,HB,LA LAFAYET,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,207,0,0,66.9,61.9,70.5,,24.1,78.0,58.6,,1,0,14,2,3,2,0,0,2,3,0,1,1,1.0,1.0,4.67,1
Semaj Morgan,174043,WR,MICHIGAN,1,1,0,0,0.0,0,0,13,0,1,0,5,166.7,1,1,222,0,0,67.2,75.8,74.4,,,68.2,69.4,62.1,13,0,16,2,13,14,0,0,3,3,1,13,5,5.0,13.0,1.23,0
Mikele Colasurdo,123851,QB,GA STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,175,0,0,63.8,78.3,69.8,71.4,,,64.9,60.0,17,0,0,0,0,4,17,1,0,0,0,17,0,0.0,17.0,,0
Martin Blake,158778,HB,S DIEGO ST,1,1,1,0,0.0,0,0,6,0,0,1,2,200.0,0,1,284,0,1,63.7,64.2,70.9,60.0,,57.4,63.3,60.2,6,0,0,0,2,5,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Andrew Armstrong,160110,WR,ARKANSAS,1,1,0,0,0.0,0,0,3,1,0,0,4,0.0,0,0,111,0,0,66.5,66.1,81.1,,,64.8,59.5,70.7,3,0,67,4,30,45,0,0,8,5,0,3,4,4.0,3.0,2.23,0
Jaedon Wilson,131244,WR,ARKANSAS,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,111,0,1,66.0,63.6,75.9,,,63.8,59.6,60.3,4,0,31,3,21,28,0,0,4,4,0,4,3,3.0,4.0,1.48,0
Evan Conley,97783,QB,LOUISVILLE,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,210,0,1,62.5,68.3,63.6,,,,62.4,,5,0,0,0,0,1,0,0,0,1,1,5,4,4.0,5.0,,0
Tyler Davis,97610,DI,CLEMSON,1,1,0,0,0.0,0,0,-6,0,0,0,-3,0.0,0,0,140,1,0,11.1,60.0,60.0,,,,60.0,,-6,0,0,0,0,1,0,0,0,1,0,-6,-3,-3.0,-6.0,,0
JC French IV,162521,QB,GA SOUTHRN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,174,0,1,62.5,54.1,63.6,,,,57.4,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
David Amador II,174085,WR,UTSA,1,1,0,1,100.0,23,0,23,0,1,0,0,0.0,1,1,331,0,1,66.0,73.8,75.9,,,66.9,68.3,60.1,23,0,44,3,23,14,0,0,3,4,0,23,0,0.0,23.0,1.91,0
Solo Lewis,145250,WR,LA TECH,1,1,1,0,,0,0,0,0,0,1,2,200.0,0,0,208,0,0,62.5,48.1,71.6,,,49.0,59.6,60.3,0,0,0,0,6,5,0,0,1,1,0,0,2,2.0,0.0,0.0,0
Trey Sanders,97433,HB,TCU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,305,0,0,62.5,73.7,70.9,,72.2,59.0,63.4,78.4,2,0,0,0,1,3,0,0,0,1,1,2,1,1.0,2.0,0.0,1
Jordan Moore,143865,WR,DUKE,1,1,0,0,0.0,0,0,1,0,2,0,0,0.0,0,0,154,0,1,68.5,75.4,79.5,,,74.2,59.6,71.7,1,0,117,9,43,26,0,0,12,10,0,1,0,0.0,1.0,2.72,0
Dalton Stroman,147022,WR,APP STATE,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,108,0,0,65.3,73.7,76.0,,,71.0,63.4,61.0,6,0,36,2,15,13,0,0,4,3,0,6,2,2.0,6.0,2.4,0
Lincoln Victor,97215,WR,WASH STATE,1,1,0,1,100.0,15,0,15,0,0,0,0,0.0,1,1,341,0,1,67.0,62.9,77.1,,,61.5,63.1,59.5,15,0,49,5,35,11,0,0,7,6,1,15,0,0.0,15.0,1.4,0
Juwaun Price,97204,HB,SYRACUSE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,304,0,1,62.5,55.6,73.3,,70.0,55.8,57.6,57.6,4,0,0,0,9,10,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Quinton Jackson,163001,HB,RICE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,275,0,0,64.8,54.3,69.7,,,56.2,57.5,,4,0,0,0,4,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
Arian Smith,124039,WR,GEORGIA,1,1,0,1,100.0,33,0,33,0,0,0,12,0.0,1,1,173,0,0,62.5,67.9,74.1,,,55.9,69.4,55.5,33,0,0,0,4,10,0,0,0,1,0,33,12,12.0,33.0,0.0,0
Jamious Griffin,97189,HB,OLE MISS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,226,0,1,62.5,66.8,66.3,,,,63.4,59.9,6,0,0,0,0,3,0,0,0,1,0,6,2,2.0,6.0,,0
Torrance Burgess Jr.,163031,HB,UTEP,1,1,0,0,0.0,0,0,5,0,2,0,4,200.0,0,0,330,0,0,68.1,79.6,70.0,,,78.2,63.3,,5,0,44,3,5,1,0,0,3,4,0,5,4,4.0,5.0,8.8,1
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,1,0,0,0.0,0,0,4,0,2,0,1,33.3,0,1,122,0,0,67.0,65.7,0.0,,82.5,77.7,57.2,37.2,4,3,89,5,44,25,0,0,6,6,0,4,1,1.0,4.0,2.02,1
Dean Patterson,145224,WR,FIU,1,1,0,0,0.0,0,0,1,2,0,0,0,0.0,0,0,166,0,0,71.1,56.3,77.2,,,56.4,59.6,60.7,1,0,41,3,32,14,0,0,5,4,0,1,0,0.0,1.0,1.28,1
Noah Cain,97185,HB,LSU,1,1,0,1,100.0,20,0,20,0,0,0,7,0.0,1,1,211,0,1,62.5,62.5,72.5,,71.6,55.2,62.9,60.0,20,0,0,0,7,3,0,0,0,1,0,20,7,7.0,20.0,0.0,0
Kentrel Bullock,124129,HB,S ALABAMA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,288,0,1,62.5,57.5,68.2,,,56.2,59.6,,0,0,0,0,4,1,0,0,1,1,0,0,1,1.0,0.0,0.0,0
Shedeur Sanders,131396,QB,COLORADO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,143,2,0,66.0,57.5,72.4,57.0,,,60.0,60.0,0,0,0,0,0,5,0,0,0,1,0,0,0,0.0,0.0,,0
Isaiah Sategna III,163642,WR,ARKANSAS,1,1,0,1,100.0,28,0,28,0,0,0,5,0.0,1,1,111,0,1,74.6,66.1,76.5,,,63.9,69.3,44.0,28,1,37,2,19,24,0,0,3,3,0,28,5,5.0,28.0,1.95,0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,220,0,1,65.3,56.0,71.6,,12.4,60.7,59.7,,-1,0,4,2,7,1,0,0,2,3,0,-1,1,1.0,-1.0,0.57,0
Dillon Bell,163734,WR,GEORGIA,1,1,0,0,0.0,0,0,4,0,1,0,4,66.7,0,0,173,0,0,68.2,89.1,77.4,76.2,,86.6,59.6,56.4,4,0,90,5,22,17,0,0,5,6,0,4,4,4.0,4.0,4.09,1
Josh Green,131733,P,OREGON ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,265,0,0,62.5,60.0,70.3,,,,60.0,,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Squirrel White,163776,WR,TENNESSEE,1,1,0,0,0.0,0,1,8,2,0,0,2,0.0,0,1,307,0,1,67.0,61.2,76.3,,,59.3,63.1,61.5,8,1,45,5,23,19,0,0,10,6,0,8,2,2.0,8.0,1.96,0
Jordan Anthony,163790,WR,TEXAS A&M,1,1,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,312,0,0,62.5,57.8,64.8,,,,59.5,,2,0,0,0,0,1,0,0,0,1,0,2,4,4.0,2.0,,0
Isaiah Newell,131746,HB,OREGON ST,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,265,0,0,62.5,64.9,67.7,,70.8,,59.7,66.8,4,0,0,0,0,3,0,0,0,1,0,4,3,3.0,4.0,,1
Sawyer Robertson,146839,QB,BAYLOR,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,118,0,0,61.8,41.8,67.4,56.8,,,56.4,60.0,3,0,0,0,0,2,3,1,0,0,0,3,0,0.0,3.0,,0
Matt Jones,146805,HB,OLE MISS,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,226,0,1,64.3,65.9,69.1,,67.8,63.0,63.3,,5,0,-1,1,4,1,0,0,1,2,0,5,3,3.0,5.0,-0.25,0
Landen King,146664,TE,UTAH,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,328,0,0,66.5,74.1,79.8,,77.7,72.1,63.1,57.6,4,0,63,4,53,15,0,0,6,5,0,4,0,0.0,4.0,1.19,0
Aaron Young,97161,HB,RUTGERS,1,1,0,0,0.0,0,0,7,1,0,0,1,0.0,0,0,278,0,0,64.8,50.9,70.6,,77.1,28.1,57.6,67.1,7,0,0,0,2,5,0,0,2,1,0,7,1,1.0,7.0,0.0,1
Khaleb Hood,97159,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,2,1,0,0,1,0.0,0,0,174,0,0,74.1,49.5,78.6,,,51.6,57.7,47.2,2,0,28,4,37,25,0,0,8,5,0,2,1,1.0,2.0,0.76,0
Isaiah Williams,97156,WR,ILLINOIS,1,1,0,0,0.0,0,0,5,0,1,0,2,22.2,0,0,187,0,1,73.5,75.5,0.0,,,77.2,63.1,46.7,5,1,105,8,46,24,0,0,14,9,0,5,2,2.0,5.0,2.28,0
Ryan Butler,167652,HB,STANFORD,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,300,0,0,62.5,57.5,65.4,,,,59.4,60.0,1,0,0,0,0,2,0,0,0,1,0,1,2,2.0,1.0,,0
Jimmy Calloway,124274,WR,LOUISVILLE,1,1,0,0,0.0,0,0,6,0,2,0,4,266.7,0,0,210,0,0,65.3,65.1,75.4,,,63.2,63.4,56.0,6,0,19,2,17,14,0,0,2,3,0,6,4,4.0,6.0,1.12,0
Sean Tyler,97124,HB,MINNESOTA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,225,0,1,64.3,59.6,65.5,,71.8,65.7,58.9,,1,0,0,1,1,1,0,0,1,2,0,1,1,1.0,1.0,0.0,0
Xavier Terrell,169927,HB,FAU,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,165,0,0,65.3,70.8,70.1,,,66.2,63.3,,9,0,10,2,4,1,0,0,2,3,0,9,3,3.0,9.0,2.5,1
Grayson Loftis,170054,QB,DUKE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,154,0,0,69.6,65.1,77.3,65.3,,,57.3,60.2,1,0,0,0,0,26,1,1,0,0,0,1,8,8.0,1.0,,0
Gerald Green,97121,HB,E CAROLINA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,156,0,0,66.0,57.2,73.2,,38.9,62.9,57.3,59.2,-2,0,9,3,17,3,0,0,3,4,0,-2,0,0.0,-2.0,0.53,1
Jaylen Lloyd,170233,WR,NEBRASKA,1,1,0,0,0.0,0,0,-5,0,2,0,2,200.0,0,0,238,0,0,64.3,73.6,73.6,,,75.2,57.5,60.0,-5,0,58,1,12,2,0,0,3,2,0,-5,2,2.0,-5.0,4.83,0
Bryce Farrell,131758,WR,STANFORD,1,1,1,0,0.0,0,0,8,0,0,1,9,450.0,0,0,300,0,0,73.2,65.1,73.4,,,60.7,63.1,60.5,8,0,19,1,16,5,0,0,3,2,0,8,9,9.0,8.0,1.19,0
DJay Braswell,175920,HB,S CAROLINA,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,289,0,0,62.5,47.9,70.1,,24.3,58.2,57.3,49.4,3,1,0,0,2,5,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Jordan Travis,77615,QB,FLORIDA ST,1,1,1,1,100.0,16,0,16,0,0,1,7,700.0,1,1,167,0,1,65.2,54.4,70.1,38.5,,,69.2,60.0,16,0,0,0,0,5,0,0,0,1,0,16,7,7.0,16.0,,0
Maquel Haywood,144314,HB,APP STATE,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,108,0,0,62.5,58.9,65.4,,,60.0,59.6,,-2,0,0,0,1,1,0,0,0,1,0,-2,1,1.0,-2.0,0.0,1
Jordan Ford,144445,HB,TULSA,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,320,0,0,62.5,58.7,63.5,,,,59.3,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,1
Trace Bruckler,146130,TE,NEW MEXICO,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,241,0,0,64.3,76.0,78.5,,72.8,75.2,63.3,62.1,2,0,0,0,2,32,0,0,1,1,0,2,1,1.0,2.0,0.0,0
Amin Hassan,144313,WR,NAVY,1,1,1,0,0.0,0,0,3,0,0,1,4,133.3,0,0,237,0,0,72.2,61.4,75.4,,,58.0,63.3,53.4,3,0,6,2,9,24,0,0,2,3,0,3,4,4.0,3.0,0.67,1
Will Pauling,144234,WR,WISCONSIN,1,1,1,0,0.0,0,0,0,0,1,0,,12.5,1,1,349,0,0,67.3,80.8,77.9,,,78.0,64.3,62.0,11,0,79,8,21,18,11,1,11,8,0,11,21,21.0,11.0,3.76,0
Kaden Dudley,145979,HB,BOISE ST,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,120,0,1,66.7,57.6,71.5,,,58.5,59.7,58.9,0,0,2,1,4,7,0,0,1,2,0,0,2,2.0,0.0,0.5,0
Champ Hampton,176615,HB,STANFORD,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,300,0,0,62.5,59.5,68.2,,75.3,58.2,59.6,,2,0,0,0,2,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Curtis Douglas,176095,HB,KENT STATE,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,201,0,0,62.5,58.4,67.1,,67.8,60.0,59.6,,3,0,0,0,1,1,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Drake Anderson,83729,HB,AKRON,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,102,0,0,62.5,51.7,69.6,,0.0,59.9,59.4,60.0,2,0,0,0,1,3,0,0,0,1,0,2,0,0.0,2.0,0.0,1
Josh Cameron,144513,WR,BAYLOR,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,118,0,0,65.3,58.9,78.9,,,55.7,62.7,67.8,2,0,14,2,32,35,0,0,3,3,0,2,1,1.0,2.0,0.44,0
Harold Joiner III,83635,HB,MICH STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,223,0,0,62.5,53.7,70.2,,13.9,55.8,59.6,,-2,0,0,0,6,1,0,0,1,1,0,-2,0,0.0,-2.0,0.0,1
Doug Brumfield,128348,QB,UNLV,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,325,0,0,60.3,72.0,66.4,,,,64.3,60.0,13,0,0,0,0,1,13,1,0,0,0,13,1,1.0,13.0,,0
Tybo Rogers,171940,HB,WASHINGTON,1,1,2,0,0.0,0,0,1,0,0,2,2,200.0,0,0,340,0,0,64.3,59.3,70.3,,,60.2,59.6,,1,0,3,1,4,1,0,0,1,2,0,1,2,2.0,1.0,0.75,1
Asa Martin,83633,HB,TROY,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,318,0,1,62.5,66.4,68.7,,,60.0,63.2,60.0,7,0,0,0,1,2,0,0,0,1,0,7,2,2.0,7.0,0.0,0
Brock Lampe,145846,TE,N ILLINOIS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,254,0,0,62.5,53.2,76.3,,69.7,53.1,62.3,49.7,2,0,0,0,5,37,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Myles Montgomery,144232,HB,CINCINNATI,1,1,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,138,0,0,62.5,59.4,67.1,,71.8,59.7,59.7,,4,0,0,0,1,1,0,0,0,1,0,4,5,5.0,4.0,0.0,1
Jaelen Gill,82535,WR,FRESNO ST,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,169,0,1,69.3,56.6,73.6,50.4,,60.4,59.5,60.0,-2,0,9,1,14,2,0,0,1,2,0,-2,1,1.0,-2.0,0.64,0
LJ Martin,175035,HB,BYU,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,128,0,0,62.5,59.3,68.0,,70.6,,59.4,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,1
Issiah Nixon,121981,ED,SM HOUSTON,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,281,0,0,62.5,57.4,68.0,,,60.0,59.0,60.0,0,0,0,0,1,2,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Cole Pennington,156787,QB,MARSHALL,1,1,0,0,0.0,0,0,-18,0,0,0,0,0.0,0,0,214,1,0,68.9,51.4,76.5,51.7,,,57.2,60.1,-18,0,0,0,0,19,0,0,0,1,0,-18,0,0.0,-18.0,,0
Hunter Helms,122149,QB,CLEMSON,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,140,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Jalen Montgomery,121815,HB,MIDDLE TN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,224,0,1,62.5,55.1,67.4,,,,57.9,60.0,2,0,0,0,0,2,0,0,0,1,0,2,1,1.0,2.0,,0
Joey Aguilar,174978,QB,APP STATE,1,1,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,108,0,1,70.4,72.7,77.2,72.1,,,60.1,60.0,4,1,0,0,0,26,0,0,0,1,0,4,5,5.0,4.0,,0
Keldric Moody,156567,HB,LA TECH,1,1,0,0,0.0,0,0,3,0,1,0,3,150.0,0,1,208,0,0,64.3,68.4,68.8,,,71.1,63.3,60.0,3,0,13,1,7,2,0,0,1,2,0,3,3,3.0,3.0,1.86,1
Jelani Stafford,106431,DI,UCONN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,146,0,0,62.5,62.6,66.0,,,,59.0,60.0,0,1,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Shawn Harris Jr.,105004,WR,UMASS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,216,0,0,62.5,48.0,0.0,,,54.3,59.6,60.5,0,1,0,0,7,8,0,0,1,1,0,0,0,0.0,0.0,0.0,0
Will Nixon,129707,HB,WASHINGTON,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,340,0,1,62.5,54.6,71.6,,77.6,54.9,57.6,,3,0,0,0,6,1,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Kyson Brown,176525,HB,ARIZONA ST,1,1,0,0,0.0,0,0,8,0,1,0,2,100.0,0,0,110,0,1,64.3,63.2,72.3,,27.9,69.8,63.2,58.4,8,0,4,1,4,4,0,0,1,2,0,8,2,2.0,8.0,1.0,0
Antonio Patterson,156545,HB,FIU,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,166,0,0,62.5,53.6,66.8,,,60.0,57.7,,0,0,0,0,1,1,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Ty Simpson,157008,QB,ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,103,1,0,14.6,59.4,71.4,65.7,,,55.1,60.0,78,0,0,0,0,6,78,1,0,0,0,78,0,0.0,78.0,,0
Layne Hatcher,82068,QB,BALL ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,117,0,0,64.8,64.8,69.5,63.9,,,60.0,60.0,-1,0,0,0,0,5,0,0,0,1,0,-1,0,0.0,-1.0,,0
Tyler Van Dyke,122225,QB,MIAMI FL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,220,0,0,69.2,76.3,76.8,74.0,,,64.3,60.2,7,0,0,0,0,24,7,1,0,0,0,7,0,0.0,7.0,,0
Damari Alston,157037,HB,AUBURN,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,115,0,1,64.3,57.2,68.2,,,62.4,57.3,,0,0,4,1,4,1,0,0,1,2,0,0,1,1.0,0.0,1.0,0
Jordan Branch,79367,DI,MIDDLE TN,1,1,1,1,100.0,24,0,24,0,0,1,24,2.4e3,1,1,224,0,0,62.5,72.2,60.0,,,,68.0,,24,0,0,0,0,1,0,0,0,1,0,24,24,24.0,24.0,,0
Ayir Asante,102592,WR,WYOMING,1,1,0,0,0.0,0,0,6,0,1,0,0,0.0,0,1,351,0,1,67.3,72.8,73.5,,,69.9,63.2,59.9,6,0,52,4,12,7,0,0,4,5,1,6,0,0.0,6.0,4.33,0
Dom Shoffner,62788,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,136,0,0,62.7,49.7,68.1,56.0,,,56.7,60.0,3,0,0,0,0,1,3,1,0,0,0,3,2,2.0,3.0,,0
Kobie Campbell,129841,WR,RICE,1,1,0,0,0.0,0,0,-4,0,1,0,0,0.0,0,0,275,0,0,61.0,68.0,71.4,,,67.1,,60.8,-4,0,7,1,5,9,0,0,1,2,0,-4,0,0.0,-4.0,1.4,0
Zach Pyron,156309,QB,GA TECH,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,176,0,1,62.5,59.0,63.6,,,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Corey Wren,122427,HB,TCU,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,305,0,0,62.5,59.8,67.9,,77.6,59.9,59.6,,1,0,0,0,1,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Dalevon Campbell,101711,WR,NEVADA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,239,0,1,67.4,81.3,79.5,,,75.1,59.5,91.1,-1,0,72,5,39,28,0,0,7,6,0,-1,0,0.0,-1.0,1.85,0
Major Everhart,157295,WR,TCU,1,1,0,0,0.0,0,0,3,0,2,0,2,100.0,0,0,305,0,0,68.8,69.9,74.3,,,70.4,59.5,60.3,3,0,35,3,11,12,0,0,4,4,0,3,2,2.0,3.0,3.18,0
Trey Potts,101647,HB,PENN STATE,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,266,0,0,62.5,65.1,65.2,,,60.0,63.1,,5,0,0,0,1,1,0,0,0,1,0,5,5,5.0,5.0,0.0,1
E.J. Warner,156185,QB,TEMPLE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,306,0,0,69.7,58.3,77.3,56.1,,,64.2,60.1,10,0,0,0,0,19,10,1,0,0,0,10,0,0.0,10.0,,0
Kyle McCord,145053,QB,OHIO STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,260,0,1,68.8,58.2,17.7,60.4,,,57.3,60.0,2,1,0,0,0,29,0,0,0,1,0,2,1,1.0,2.0,,0
Nick Fedanzo,101645,HB,ILLINOIS,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,187,0,0,62.5,58.9,66.0,,,60.0,59.6,,3,0,0,0,1,1,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Sterling Galban,78150,WR,JVILLE ST,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,196,1,1,9.3,51.3,73.0,,,66.0,48.2,54.7,8,0,8,1,6,11,0,0,1,2,0,8,0,0.0,8.0,1.33,0
Luke McCaffrey,101634,WR,RICE,1,1,0,1,100.0,40,0,40,1,0,0,3,0.0,1,1,275,0,0,67.0,74.1,77.5,,,72.6,69.4,49.2,40,0,54,5,25,33,0,0,10,6,0,40,3,3.0,40.0,2.16,0
Melquan Stovall,74267,WR,ARIZONA ST,1,1,1,1,100.0,15,0,15,0,1,1,20,1333.3,1,1,110,0,1,67.2,55.5,77.7,,,51.7,69.3,49.9,15,0,1,2,35,9,0,0,5,3,1,15,20,20.0,15.0,0.03,0
Drake Stoops,78087,WR,OKLAHOMA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,261,0,1,66.5,62.4,76.7,,,63.9,57.7,56.5,-2,0,63,4,33,25,0,0,5,5,0,-2,0,0.0,-2.0,1.91,0
