player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Raiqwon O'Neal,81811,T,UCLA,1,0,324,82.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,84.4,0,0,9,100.0,100.0,100.0,0,0,9,9
DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,52.5,1,1,26,100.0,100.0,92.3,0,3,1,27,27,55.2,0,1,15,100.0,100.0,90.0,2,1,15,15
Ma'ake Fifita,100541,T,WASH STATE,1,0,341,65.0,0,3,26,100.0,100.0,94.2,0,3,0,27,27,48.8,0,2,7,100.0,100.0,85.7,2,0,8,8
John Campbell Jr.,77383,T,MIAMI FL,1,0,220,71.2,0,1,26,100.0,100.0,94.2,0,2,1,27,27,64.1,0,1,15,100.0,100.0,90.0,2,1,15,15
Anez Cooper,162732,G,MIAMI FL,1,0,220,47.1,0,3,26,100.0,100.0,94.2,0,3,0,27,27,61.7,0,1,15,100.0,100.0,96.7,1,0,15,15
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,0,120,63.1,0,2,26,100.0,100.0,96.2,0,2,0,27,27,34.8,0,2,9,100.0,100.0,88.9,2,0,9,9
Logan Jones,129473,C,IOWA,1,0,192,29.4,1,0,26,100.0,100.0,94.2,0,2,1,27,27,67.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Duke Clemens,100545,C,UCLA,1,0,324,77.5,0,1,26,100.0,100.0,98.1,0,1,0,27,27,79.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Mason Richman,129479,T,IOWA,1,0,192,82.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,74.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Jon Gaines II,81879,G,UCLA,1,0,324,62.4,0,1,26,100.0,100.0,94.2,0,2,1,27,27,67.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Atonio Mafi,82449,G,UCLA,1,0,324,22.3,0,1,26,100.0,100.0,94.2,0,2,1,27,27,17.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Will Farrar,60132,C,BOISE ST,1,0,120,79.6,0,0,26,100.0,100.0,100.0,1,0,0,27,27,67.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Mason Randolph,145991,G,BOISE ST,1,0,120,79.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,67.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Cade Beresford,81934,T,BOISE ST,1,0,120,76.0,0,2,26,100.0,100.0,96.2,0,2,0,27,27,72.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Jaylen Wright,146934,HB,TENNESSEE,1,0,307,36.0,0,1,24,70.6,73.0,89.6,0,3,2,27,37,20.9,0,1,8,57.1,60.0,81.2,2,1,9,15
Garrett DiGiorgio,146395,T,UCLA,1,0,324,23.2,1,3,26,100.0,100.0,88.5,0,5,1,27,27,60.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Damon Kaylor,101573,G,BALL ST,1,1,117,84.8,0,0,26,100.0,100.0,100.0,1,0,0,27,27,82.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Connor Colby,144862,T,IOWA,1,0,192,67.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,47.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Gerquan Scott,100792,G,SO MISS,1,0,296,70.2,0,0,23,100.0,100.0,100.0,0,0,0,27,27,48.5,0,0,7,100.0,100.0,100.0,0,0,9,9
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,70.0,0,0,26,100.0,100.0,96.2,0,1,1,26,26,32.2,0,0,6,100.0,100.0,83.3,1,1,6,6
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,62.0,0,1,26,100.0,100.0,98.1,0,1,0,26,26,69.1,0,0,8,100.0,100.0,100.0,0,0,8,8
T.J. Bass,131703,T,OREGON,1,0,264,67.4,0,2,26,100.0,100.0,96.2,0,2,0,26,26,69.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Mitchell Walters,124222,G,MISSOURI,1,0,229,86.3,0,0,22,100.0,100.0,100.0,1,0,0,26,26,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,82.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Tate Ratledge,124034,G,GEORGIA,1,0,173,84.4,0,0,26,100.0,100.0,100.0,0,0,0,26,26,82.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Broderick Jones,124025,T,GEORGIA,1,0,173,80.7,0,0,26,100.0,100.0,100.0,0,0,0,26,26,77.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,74.8,0,1,26,100.0,100.0,98.1,0,1,0,26,26,81.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Trevor Keegan,101544,G,MICHIGAN,1,0,222,72.6,0,1,25,100.0,100.0,94.0,0,2,1,26,26,65.8,0,1,15,100.0,100.0,90.0,2,1,16,16
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,78.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,83.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Jake Kradel,77328,C,PITTSBURGH,1,0,268,78.3,1,0,26,100.0,100.0,98.1,0,1,0,26,26,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Demetris Harris,52295,G,USF,1,0,327,84.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Tylan Grable,109425,T,UCF,1,0,323,89.1,0,0,26,83.9,83.9,100.0,0,0,0,26,31,87.3,0,0,12,92.3,92.3,100.0,0,0,12,13
Matt Rosso,81812,T,CHARLOTTE,1,0,136,48.0,0,3,25,100.0,100.0,94.0,0,3,0,26,26,67.4,0,1,5,100.0,100.0,90.0,1,0,6,6
Brian Greene,60220,G,MICH STATE,1,0,223,17.3,1,1,25,100.0,100.0,96.0,0,2,0,26,26,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Aireontae Ersery,129649,T,MINNESOTA,1,1,225,64.2,0,1,24,100.0,100.0,97.9,1,1,0,25,25,33.4,0,1,4,100.0,100.0,87.5,1,0,4,4
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,75.0,0,0,24,100.0,100.0,95.8,1,1,1,25,25,53.2,0,0,4,100.0,100.0,75.0,1,1,4,4
Richard Gouraige,81635,T,FLORIDA,1,0,163,83.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,71.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Marcus Minor,59831,G,PITTSBURGH,1,0,268,86.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,40.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,0.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Broc Bando,59911,G,NEBRASKA,1,0,238,63.3,0,2,25,100.0,100.0,96.0,0,2,0,25,25,54.8,0,2,9,100.0,100.0,88.9,2,0,9,9
Axel Ruschmeyer,55236,G,MINNESOTA,1,0,225,57.2,1,0,24,100.0,100.0,97.9,0,1,0,25,25,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Mike Novitsky,77545,C,KANSAS,1,0,198,82.2,0,0,23,100.0,100.0,100.0,0,0,0,25,25,77.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Preston Wilson,99429,C,OKLA STATE,1,0,262,80.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Je'Vionte' Nash,44818,T,WAKE,1,0,339,24.6,0,3,22,100.0,100.0,93.2,0,3,0,25,25,28.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Quinn Carroll,98517,T,MINNESOTA,1,0,225,62.9,0,0,24,100.0,100.0,95.8,0,1,1,25,25,22.7,0,0,4,100.0,100.0,75.0,1,1,4,4
Dominick Puni,163815,G,KANSAS,1,0,198,84.8,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Riley Mahlman,145172,T,WISCONSIN,1,0,349,34.6,0,4,22,100.0,100.0,90.9,0,4,0,24,24,25.3,0,3,11,100.0,100.0,86.4,3,0,13,13
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,60.5,0,2,24,100.0,100.0,95.8,0,2,0,24,24,35.9,0,2,9,100.0,100.0,88.9,2,0,9,9
Brandon Kipper,52054,G,OREGON ST,1,0,265,71.2,0,1,21,100.0,100.0,97.6,0,1,0,24,24,52.1,0,1,6,100.0,100.0,91.7,1,0,8,8
Prince Pines,77449,G,TULANE,1,0,319,38.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,60.4,1,1,21,100.0,100.0,95.2,0,2,0,24,24,29.6,1,1,6,100.0,100.0,83.3,2,0,8,8
Joey Claybrook,60141,T,TULANE,1,0,319,83.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Rashad Green,123217,T,TULANE,1,0,319,65.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,7.6,0,1,2,100.0,100.0,75.0,1,0,2,2
Josh Remetich,123232,G,TULANE,1,0,319,82.4,0,0,24,100.0,100.0,100.0,0,0,0,24,24,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Sincere Haynesworth,97644,C,TULANE,1,0,319,80.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Jake Levengood,81794,C,OREGON ST,1,0,265,83.2,0,0,21,100.0,100.0,100.0,0,0,0,24,24,80.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Joe Tippmann,101568,C,WISCONSIN,1,0,349,82.6,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,11,100.0,100.0,100.0,0,0,13,13
Joshua Gray,98252,T,OREGON ST,1,0,265,39.9,0,1,21,100.0,100.0,97.6,0,1,0,24,24,18.8,0,1,6,100.0,100.0,91.7,1,0,8,8
Trey Wedig,129935,T,WISCONSIN,1,0,349,59.2,0,1,22,100.0,100.0,93.2,0,2,1,24,24,71.7,0,1,11,100.0,100.0,95.5,1,0,13,13
Jack Nelson,129927,T,WISCONSIN,1,0,349,66.9,0,1,22,100.0,100.0,97.7,0,1,0,24,24,76.2,0,0,11,100.0,100.0,100.0,0,0,13,13
Tanor Bortolini,129915,G,WISCONSIN,1,0,349,84.3,0,0,22,100.0,100.0,100.0,0,0,0,24,24,82.5,0,0,11,100.0,100.0,100.0,0,0,13,13
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,51.2,1,1,22,100.0,100.0,95.5,0,2,0,23,23,7.5,1,1,6,100.0,100.0,83.3,2,0,6,6
Xavier Graham,98041,G,UMASS,1,0,216,62.0,0,1,21,100.0,100.0,97.6,0,1,0,23,23,69.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,63.7,0,0,23,100.0,100.0,95.7,0,1,1,23,23,21.2,0,0,4,100.0,100.0,75.0,1,1,4,4
Trevor Reid,122720,T,LOUISVILLE,1,0,210,61.4,0,1,22,100.0,100.0,93.2,0,2,1,23,23,42.2,0,0,7,100.0,100.0,85.7,1,1,8,8
Bryce Cabeldue,122550,T,KANSAS,1,0,198,43.7,1,1,21,100.0,100.0,95.2,0,2,0,23,23,44.5,1,0,4,100.0,100.0,87.5,1,0,5,5
Jake Guidone,106564,C,UCONN,1,0,146,65.2,0,0,20,100.0,100.0,100.0,1,0,0,23,23,78.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Santana Saunders,145361,G,DOMINION,1,0,263,39.4,0,2,22,100.0,100.0,95.5,0,2,0,23,23,72.0,0,1,11,100.0,100.0,95.5,1,0,12,12
Christian Haynes,77339,G,UCONN,1,0,146,64.0,1,0,20,100.0,100.0,97.5,0,1,0,23,23,80.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,56.2,0,0,20,100.0,100.0,100.0,0,0,0,23,23,63.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Ben Coleman,100518,T,CAL,1,0,130,83.8,0,0,21,100.0,100.0,100.0,0,0,0,23,23,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Valentin Senn,100533,T,UCONN,1,0,146,40.7,0,2,20,100.0,100.0,90.0,0,3,1,23,23,0.0,0,2,6,100.0,100.0,66.7,3,1,7,7
Taliese Fuaga,131732,T,OREGON ST,1,0,265,79.8,0,1,20,100.0,100.0,97.5,0,1,0,23,23,83.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Bryson Speas,59937,T,NC STATE,1,0,248,80.6,0,1,21,100.0,100.0,97.6,0,1,0,22,22,81.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Marcus Harper II,131712,G,OREGON,1,0,264,68.1,0,2,22,100.0,100.0,95.5,0,2,0,22,22,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Austin Troxell,58516,T,AUBURN,1,0,115,72.5,0,1,19,100.0,100.0,97.4,0,1,0,22,22,54.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Mose Vavao,74174,G,FRESNO ST,1,0,169,49.0,0,2,22,100.0,100.0,95.5,0,2,0,22,22,19.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Austin Barber,146692,T,FLORIDA,1,0,163,64.8,0,2,21,100.0,100.0,95.2,0,2,0,22,22,39.6,0,2,5,100.0,100.0,80.0,2,0,6,6
Kairee Robinson,101299,HB,S JOSE ST,1,0,285,27.2,0,5,21,58.3,59.5,88.1,0,5,0,22,37,45.6,0,1,2,40.0,50.0,75.0,1,0,3,6
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,68.1,0,2,22,100.0,100.0,95.5,0,2,0,22,22,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jesse Hanson,99672,G,VA TECH,1,0,337,3.0,0,1,21,100.0,100.0,83.3,0,4,3,22,22,2.9,0,1,7,100.0,100.0,64.3,3,2,7,7
Keiondre Jones,99072,G,AUBURN,1,0,115,29.3,0,1,19,100.0,100.0,92.1,0,2,1,22,22,21.6,0,1,7,100.0,100.0,92.9,1,0,10,10
Nathan Thomas,98390,T,LA LAFAYET,1,0,207,42.3,0,1,21,95.5,95.5,97.6,0,1,0,21,22,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Donnell Wilson,98382,T,COAST CAR,1,0,141,43.7,2,2,21,100.0,100.0,90.5,0,4,0,21,21,33.5,1,2,10,100.0,100.0,85.0,3,0,10,10
Knox Boyd,145548,G,CHARLOTTE,1,0,136,24.2,0,2,20,100.0,100.0,90.0,0,3,1,21,21,0.0,0,2,6,100.0,100.0,66.7,3,1,7,7
Ethan Wiederkehr,59969,G,NWESTERN,1,0,256,67.0,0,1,21,100.0,100.0,97.6,0,1,0,21,21,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Matteo Mele,81929,C,WASHINGTON,1,0,340,74.6,0,1,20,100.0,100.0,97.5,0,1,0,21,21,65.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Caleb Tiernan,145042,T,NWESTERN,1,0,256,82.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Peter Skoronski,129737,T,NWESTERN,1,0,256,79.0,0,1,21,100.0,100.0,97.6,0,1,0,21,21,83.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Christian Turner,83703,HB,WAKE,1,0,339,63.8,0,1,19,76.0,77.8,97.4,0,1,0,21,27,55.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Charlie Schmidt,81772,C,NWESTERN,1,0,256,80.9,0,0,21,100.0,100.0,100.0,0,0,0,21,21,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Chase Lundt,98515,T,UCONN,1,0,146,50.1,1,0,19,100.0,100.0,97.4,0,1,0,21,21,7.2,1,0,5,100.0,100.0,90.0,1,0,5,5
Ethan Mottinger,128100,G,UMASS,1,0,216,76.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,64.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,73.9,0,1,20,100.0,100.0,97.5,0,1,0,20,20,60.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,66.5,0,1,18,100.0,100.0,97.2,1,1,0,20,20,70.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Willie Moise,122351,G,COAST CAR,1,1,141,14.7,1,1,20,100.0,100.0,90.0,1,3,1,20,20,4.5,1,1,13,100.0,100.0,84.6,3,1,13,13
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,68.3,0,2,18,100.0,100.0,94.4,0,2,0,20,20,61.3,0,2,11,100.0,100.0,90.9,2,0,13,13
Damion Daley,75770,G,APP STATE,1,0,108,11.9,1,4,18,100.0,100.0,86.1,0,5,0,20,20,0.0,1,3,8,100.0,100.0,75.0,4,0,8,8
Ryan Walk,60011,G,OREGON,1,0,264,75.9,0,1,20,100.0,100.0,97.5,0,1,0,20,20,79.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Josh Lugg,59982,G,NOTRE DAME,1,0,258,60.3,0,1,20,100.0,100.0,97.5,0,1,0,20,20,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Zeke Correll,53431,C,NOTRE DAME,1,0,258,25.9,2,0,20,100.0,100.0,95.0,0,2,0,20,20,33.9,1,0,6,100.0,100.0,91.7,1,0,6,6
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,56.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,31.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Devin Willock,124045,G,GEORGIA,1,0,173,61.8,0,1,20,100.0,100.0,97.5,0,1,0,20,20,52.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Dustyn Hall,101036,G,USF,1,0,327,83.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Blake Fisher,147479,T,NOTRE DAME,1,0,258,81.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Travis Glover,81658,T,GA STATE,1,0,175,82.1,0,0,20,100.0,100.0,100.0,0,0,0,20,20,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Panda Askew,122173,G,CHARLOTTE,1,0,136,34.4,0,0,19,100.0,100.0,94.7,0,1,1,20,20,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Joe Alt,147481,T,NOTRE DAME,1,0,258,84.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Alex Forsyth,60012,C,OREGON,1,0,264,82.4,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Wes Harris,60108,G,TCU,1,0,305,30.9,0,2,17,100.0,100.0,94.1,0,2,0,19,19,42.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Joshua Donovan,98647,G,ARIZONA,1,0,109,63.1,0,0,19,100.0,100.0,94.7,0,1,1,19,19,51.1,0,0,10,100.0,100.0,90.0,1,1,10,10
Jeremiah Wright,124008,G,AUBURN,1,0,115,27.7,0,3,16,100.0,100.0,90.6,1,3,0,19,19,14.5,0,3,7,100.0,100.0,78.6,3,0,10,10
Jackson Powers-Johnson,146550,G,OREGON,1,0,264,73.7,0,0,19,100.0,100.0,100.0,0,0,0,19,19,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Wes Hoeh,144049,TE,SYRACUSE,1,0,304,27.9,1,0,17,89.5,90.5,97.1,1,1,0,19,21,31.0,1,0,14,93.3,93.3,96.4,1,0,14,15
Laurence Seymore,143949,G,MIAMI FL,1,0,220,76.5,0,0,19,100.0,100.0,100.0,0,0,0,19,19,84.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Jarrett Kingston,81933,T,WASH STATE,1,0,341,82.5,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Van Wells,157694,C,COLORADO,1,0,143,56.4,0,0,19,100.0,100.0,100.0,0,0,0,19,19,35.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Matt Ryals,100793,G,SO MISS,1,0,296,83.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Austin Johnson,100531,C,COLORADO,1,0,143,45.3,0,0,16,100.0,100.0,100.0,0,0,0,19,19,19.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Landon Burton,102820,C,LA LAFAYET,1,0,207,58.5,0,1,18,100.0,100.0,97.2,0,1,0,19,19,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,49.9,0,1,16,100.0,100.0,96.9,0,1,0,18,18,45.6,0,1,5,100.0,100.0,90.0,1,0,6,6
Maurice Smith,99650,C,FLORIDA ST,1,0,167,81.0,0,0,16,100.0,100.0,100.0,0,0,0,18,18,77.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Nate Kalepo,100522,G,WASHINGTON,1,0,340,83.7,0,0,17,100.0,100.0,100.0,0,0,0,18,18,81.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Dillan Gibbons,59981,G,FLORIDA ST,1,0,167,83.4,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Justice Ellison,123383,HB,WAKE,1,0,339,36.4,0,1,17,68.0,69.2,91.2,0,2,1,18,26,41.4,0,1,10,100.0,100.0,85.0,2,1,10,10
Darius Washington,99679,T,FLORIDA ST,1,0,167,70.1,0,0,16,100.0,100.0,93.7,0,1,1,18,18,66.9,0,0,5,100.0,100.0,80.0,1,1,6,6
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,50.8,0,0,16,100.0,100.0,87.5,0,2,2,18,18,60.4,0,0,5,100.0,100.0,80.0,1,1,6,6
Sammy Norris,146024,G,COLO STATE,1,0,144,25.6,0,3,16,100.0,100.0,90.6,0,3,0,18,18,5.9,0,3,10,100.0,100.0,85.0,3,0,10,10
Hunter Nourzad,91674,G,PENN STATE,1,0,266,81.6,0,0,17,100.0,100.0,100.0,0,0,0,18,18,76.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Biron Rossell,78388,T,LA TECH,1,0,208,60.6,0,0,17,100.0,100.0,100.0,1,0,0,18,18,27.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Terrell McDonald,97922,TE,UAB,1,0,321,65.4,0,2,18,81.8,81.8,94.4,0,2,0,18,22,70.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,64.4,0,1,14,46.7,52.9,96.4,0,1,0,18,34,80.0,0,0,2,22.2,30.0,100.0,0,0,3,10
Beau Stephens,144860,G,IOWA,1,0,192,59.2,0,1,17,100.0,100.0,97.1,0,1,0,18,18,38.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Avery Morrow,128240,HB,COLO STATE,1,0,144,77.7,0,1,14,35.0,36.7,96.4,0,1,0,18,49,73.0,0,1,10,47.6,48.0,95.0,1,0,12,25
Michael Tarquin,98407,T,FLORIDA,1,0,163,81.6,0,1,16,100.0,100.0,96.9,0,1,0,17,17,79.0,0,1,3,100.0,100.0,83.3,1,0,4,4
Brandon Malkow,87458,G,BALL ST,1,0,117,81.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Will Rykard,97849,C,UAB,1,0,321,80.6,0,0,17,100.0,100.0,100.0,0,0,0,17,17,77.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Jacob Isaia,81727,G,FRESNO ST,1,0,169,83.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Kameron Stutts,81590,G,AUBURN,1,0,115,49.7,0,1,14,100.0,100.0,89.3,0,2,1,17,17,50.0,0,1,3,100.0,100.0,83.3,1,0,4,4
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,20.4,0,0,15,100.0,100.0,100.0,0,0,0,17,17,76.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Luke Smith,102705,G,APP STATE,1,0,108,60.4,0,1,16,100.0,100.0,96.9,0,1,0,17,17,78.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Michael Ford Jr.,130408,G,KANSAS,1,0,198,39.9,0,0,15,100.0,100.0,100.0,0,0,0,17,17,21.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Kevin Meeder,130342,G,BALL ST,1,0,117,37.0,0,2,17,100.0,100.0,94.1,0,2,0,17,17,16.6,0,1,1,100.0,100.0,50.0,1,0,1,1
Tyler Stephens,138468,G,JAMES MAD,1,0,197,23.2,0,3,16,100.0,100.0,90.6,0,3,0,16,16,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Connor Finucane,121569,G,ARMY,1,0,114,34.3,0,2,16,100.0,100.0,93.7,0,2,0,16,16,22.3,0,2,10,100.0,100.0,90.0,2,0,10,10
Connor Bishop,102830,C,ARMY,1,0,114,39.9,0,1,16,100.0,100.0,96.9,0,1,0,16,16,27.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Vincent Picozzi,40641,G,NWESTERN,1,0,256,70.9,0,1,16,100.0,100.0,96.9,0,1,0,16,16,46.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Everett Smalley,131512,T,AIR FORCE,1,0,101,49.2,0,0,15,100.0,100.0,100.0,1,0,0,16,16,50.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Coker Wright,98240,G,SO MISS,1,0,296,57.9,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,57.2,0,0,15,100.0,100.0,100.0,0,0,0,16,16,61.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Sean Tyler,97124,HB,W MICHIGAN,1,0,347,83.5,0,0,16,59.3,57.1,100.0,0,0,0,16,28,80.0,0,0,5,83.3,83.3,100.0,0,0,5,6
Vashon Bailey,130425,G,C MICHIGAN,1,0,134,85.1,0,0,15,100.0,100.0,100.0,0,0,0,16,16,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Tanner Morris,102305,C,JAMES MAD,1,0,197,72.7,0,1,16,100.0,100.0,96.9,0,1,0,16,16,46.4,0,1,3,100.0,100.0,83.3,1,0,3,3
