player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Zylon Crisler,158202,G,COLORADO,1,0,143,68.4,1,3,38,100.0,100.0,94.7,0,4,0,41,41,48.4,0,2,7,100.0,100.0,85.7,2,0,7,7
Braydon Nelson,190617,T,N TEXAS,1,0,251,76.6,0,1,37,100.0,100.0,95.9,1,2,1,41,41,61.7,0,1,14,100.0,100.0,89.3,2,1,17,17
Ryan Mosesso,147426,T,UMASS,1,0,216,83.7,1,0,40,100.0,100.0,98.7,0,1,0,41,41,85.4,0,0,18,100.0,100.0,100.0,0,0,19,19
Coleton Price,158567,C,BAYLOR,1,0,118,73.0,0,0,36,100.0,100.0,100.0,1,0,0,40,40,56.0,0,0,11,100.0,100.0,100.0,0,0,13,13
Austin Barber,146692,T,FLORIDA,1,0,163,84.3,1,0,39,100.0,100.0,98.7,0,1,0,40,40,85.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Jake Slaughter,146693,C,FLORIDA,1,0,163,84.5,0,0,39,100.0,100.0,100.0,1,0,0,40,40,80.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Micah Morris,146718,G,GEORGIA,1,0,173,85.0,0,0,38,100.0,100.0,100.0,0,0,0,40,40,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Ja'Kavion Nonar,162800,T,FAU,1,0,165,74.2,0,0,37,100.0,100.0,97.3,0,1,1,40,40,84.6,0,0,12,100.0,100.0,91.7,1,1,12,12
Monroe Freeling,173548,T,GEORGIA,1,0,173,65.1,0,2,38,100.0,100.0,97.4,0,2,0,40,40,37.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Kynjrick Boyd,204884,T,GA STATE,1,0,175,87.3,0,0,39,100.0,100.0,100.0,0,0,0,40,40,82.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Greg Nunnery,184781,G,SO MISS,1,0,296,80.3,0,1,35,100.0,100.0,98.6,0,1,0,40,40,64.1,0,1,5,100.0,100.0,90.0,1,0,7,7
Harrison Hayes,147549,G,LIBERTY,1,0,206,81.2,0,0,38,100.0,100.0,100.0,1,0,0,40,40,83.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Drew Bobo,163736,C,GEORGIA,1,0,173,82.9,0,0,38,100.0,100.0,100.0,0,0,0,40,40,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,48.3,0,4,35,100.0,100.0,94.3,1,4,0,40,40,27.3,0,4,15,100.0,100.0,86.7,4,0,19,19
Aaron Fenimore,174929,C,LIBERTY,1,0,206,40.0,0,2,38,100.0,100.0,97.4,0,2,0,40,40,80.6,0,0,8,100.0,100.0,100.0,0,0,10,10
Jayden Ramsey,147025,T,APP STATE,1,0,108,84.4,0,1,38,100.0,100.0,98.7,0,1,0,39,39,78.8,0,1,12,100.0,100.0,95.8,1,0,13,13
Trent Ramsey,158327,G,APP STATE,1,0,108,86.3,0,0,38,100.0,100.0,100.0,0,0,0,39,39,83.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Josh Gesky,144808,G,ILLINOIS,1,0,187,86.4,0,0,36,100.0,100.0,100.0,0,0,0,39,39,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Jimarion McCrimon,175196,T,E CAROLINA,1,0,156,77.0,0,1,37,97.4,97.5,98.6,0,1,0,39,40,81.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Brandon Henderson,174027,G,ILLINOIS,1,0,187,57.5,0,1,36,100.0,100.0,98.6,0,1,0,39,39,63.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Marcus Miller,128363,C,MIDDLE TN,1,0,224,56.3,0,1,39,100.0,100.0,96.2,0,2,1,39,39,33.0,0,1,16,100.0,100.0,90.6,2,1,16,16
Carter Sweazie,156714,G,JAMES MAD,1,0,197,67.6,0,0,34,100.0,100.0,97.1,0,1,1,39,39,53.2,0,0,16,100.0,100.0,93.7,1,1,20,20
Darius Bell,148375,C,E CAROLINA,1,0,156,67.9,0,0,37,97.4,97.5,100.0,0,0,0,39,40,33.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Shamarr Jackson,171069,T,APP STATE,1,0,108,81.3,0,0,38,100.0,100.0,100.0,0,0,0,39,39,77.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Melvin Priestly,167108,T,ILLINOIS,1,0,187,52.4,0,1,36,100.0,100.0,98.6,1,1,0,39,39,57.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Jacob Otts,142971,T,MIDDLE TN,1,0,224,0.0,1,5,39,100.0,100.0,92.3,0,6,0,39,39,16.7,1,2,16,100.0,100.0,90.6,3,0,16,16
Emmanuel Poku,162652,G,E CAROLINA,1,0,156,68.7,0,2,37,97.4,97.5,97.3,0,2,0,39,40,60.4,0,1,5,100.0,100.0,90.0,1,0,6,6
Patrick Shupp,142268,G,DELAWARE,1,0,151,43.6,0,2,39,100.0,100.0,97.4,0,2,0,39,39,41.3,0,0,18,100.0,100.0,100.0,0,0,18,18
Fintan Brose,142242,C,DELAWARE,1,0,151,73.9,0,0,39,100.0,100.0,100.0,0,0,0,39,39,82.2,0,0,18,100.0,100.0,100.0,0,0,18,18
Will Flowers,138993,C,APP STATE,1,0,108,73.3,0,1,38,100.0,100.0,98.7,0,1,0,39,39,81.0,0,0,12,100.0,100.0,100.0,0,0,13,13
Noah Rosahac,183378,T,DELAWARE,1,0,151,65.6,0,3,39,100.0,100.0,96.2,0,3,0,39,39,51.5,0,3,18,100.0,100.0,91.7,3,0,18,18
J.C. Davis,157231,T,ILLINOIS,1,0,187,56.8,0,0,36,100.0,100.0,94.4,0,2,2,39,39,19.4,0,0,7,100.0,100.0,85.7,1,1,7,7
Cayden Sweatt,175006,G,APP STATE,1,0,108,86.3,0,0,38,100.0,100.0,100.0,0,0,0,39,39,83.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Anthony Caccese,173606,G,DELAWARE,1,0,151,87.1,0,0,39,100.0,100.0,100.0,0,0,0,39,39,84.7,0,0,18,100.0,100.0,100.0,0,0,18,18
Jordon Jones,164122,T,OHIO,1,1,259,53.0,0,1,34,100.0,100.0,98.5,1,1,0,39,39,42.8,0,1,15,100.0,100.0,96.7,1,0,20,20
Anwar O'neal,178137,T,DELAWARE,1,0,151,57.0,2,1,39,100.0,100.0,96.2,0,3,0,39,39,40.4,1,1,18,100.0,100.0,94.4,2,0,18,18
Joseph Habinowski,130593,T,MIDDLE TN,1,0,224,3.1,0,2,39,100.0,100.0,94.9,0,3,1,39,39,17.5,0,1,16,100.0,100.0,90.6,2,1,16,16
Kimo Makane'ole,146767,G,W VIRGINIA,1,0,343,75.4,0,1,36,100.0,100.0,98.6,0,1,0,38,38,83.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Nick Krahe,173185,T,W VIRGINIA,1,0,343,58.5,1,1,36,100.0,100.0,97.2,1,2,0,38,38,31.7,0,1,10,100.0,100.0,95.0,1,0,11,11
Ty'Kieast Crawford,122177,T,W VIRGINIA,1,0,343,68.3,0,4,36,100.0,100.0,94.4,0,4,0,38,38,54.1,0,2,10,100.0,100.0,90.0,2,0,11,11
Brandon Baker,184502,T,TEXAS,1,0,311,77.0,1,0,37,100.0,100.0,98.6,0,1,0,38,38,65.8,1,0,12,100.0,100.0,95.8,1,0,12,12
Landen Livingston,157364,C,W VIRGINIA,1,0,343,84.6,0,0,36,100.0,100.0,100.0,0,0,0,38,38,80.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,79.0,1,0,37,100.0,100.0,98.6,0,1,0,38,38,81.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Josh Kreutz,144805,C,ILLINOIS,1,0,187,57.5,0,2,35,100.0,100.0,97.1,0,2,0,38,38,27.3,0,2,7,100.0,100.0,85.7,2,0,7,7
Naquil Betrand,184528,T,SYRACUSE,1,0,304,59.7,1,0,38,100.0,100.0,98.7,0,1,0,38,38,30.8,1,0,10,100.0,100.0,95.0,1,0,10,10
Matt Gulbin,144191,C,MICH STATE,1,0,223,85.3,0,0,36,100.0,100.0,100.0,0,0,0,38,38,83.6,0,0,20,100.0,100.0,100.0,0,0,20,20
Jake Burns,123558,G,BOWL GREEN,1,0,122,86.4,0,0,36,100.0,100.0,100.0,0,0,0,38,38,74.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Matt Henry,190689,G,TROY,1,0,318,64.5,0,0,38,100.0,100.0,97.4,0,1,1,38,38,46.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Walter Young Bear,133127,G,W VIRGINIA,1,0,343,53.4,1,3,36,100.0,100.0,94.4,0,4,0,38,38,29.6,1,2,10,100.0,100.0,85.0,3,0,11,11
Paul Bowling,199336,C,TROY,1,0,318,74.3,0,0,37,100.0,100.0,100.0,0,0,0,37,37,47.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Adam Lepkowski,145455,C,UAB,1,0,321,63.5,0,1,34,100.0,100.0,98.5,0,1,0,37,37,50.1,0,1,8,100.0,100.0,93.7,1,0,10,10
Sean Hill,122867,G,TULSA,1,0,320,74.2,0,0,35,97.2,97.4,100.0,0,0,0,37,38,64.5,0,0,15,100.0,100.0,100.0,0,0,17,17
Xavier Chaplin,157653,T,AUBURN,1,0,115,70.5,0,1,35,100.0,100.0,98.6,0,1,0,37,37,48.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Nick Dawkins,129773,C,PENN STATE,1,0,266,83.7,0,0,35,100.0,100.0,100.0,1,0,0,37,37,82.0,0,0,17,100.0,100.0,100.0,0,0,17,17
Julius Pierce,98396,C,FIU,1,0,166,65.1,0,1,37,100.0,100.0,98.6,0,1,0,37,37,55.3,0,1,17,100.0,100.0,97.1,1,0,17,17
Eli Russ,122987,G,TROY,1,0,318,83.2,0,1,37,100.0,100.0,98.6,0,1,0,37,37,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Rahtrel Perry,165008,T,MARYLAND,1,0,215,85.5,0,0,36,100.0,100.0,100.0,0,0,0,37,37,79.1,0,0,14,100.0,100.0,100.0,0,0,14,14
Reuben Unije,81675,T,UCLA,1,1,324,65.2,0,3,33,100.0,100.0,95.5,1,3,0,37,37,47.3,0,3,14,100.0,100.0,89.3,3,0,14,14
Tyler Morano,131745,T,OREGON ST,1,0,265,83.6,0,1,34,100.0,100.0,98.5,0,1,0,37,37,76.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Connor Lew,172456,C,AUBURN,1,0,115,78.2,0,1,35,100.0,100.0,98.6,0,1,0,37,37,78.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Calib Perez,122381,G,UAB,1,1,321,35.7,0,1,34,100.0,100.0,98.5,1,1,0,37,37,22.0,0,1,8,100.0,100.0,93.7,1,0,10,10
Alan Herron,181445,T,MARYLAND,1,0,215,77.8,0,0,36,100.0,100.0,100.0,0,0,0,37,37,68.4,0,0,14,100.0,100.0,100.0,0,0,14,14
JonDarius Morgan,146917,G,UAB,1,0,321,82.9,0,1,34,100.0,100.0,98.5,0,1,0,37,37,82.1,0,0,8,100.0,100.0,100.0,0,0,10,10
Michael Hershey,188250,C,MARYLAND,1,0,215,73.1,0,0,36,100.0,100.0,100.0,0,0,0,37,37,59.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Andrew Kilfoyl,144486,G,BOWL GREEN,1,0,122,86.4,0,0,35,100.0,100.0,100.0,0,0,0,37,37,74.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Mason Murphy,74236,T,AUBURN,1,0,115,52.4,0,0,35,100.0,100.0,97.1,0,1,1,37,37,0.0,0,0,6,100.0,100.0,83.3,1,1,7,7
Garner Langlo,146670,T,TROY,1,0,318,68.9,0,1,37,100.0,100.0,98.6,0,1,0,37,37,29.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Jaheim Buchanon,175543,G,FIU,1,0,166,40.0,2,2,37,100.0,100.0,94.6,0,4,0,37,37,26.8,1,2,17,100.0,100.0,91.2,3,0,17,17
Nolan Rucci,145179,T,PENN STATE,1,0,266,78.3,0,1,35,100.0,100.0,98.6,0,1,0,37,37,73.2,0,1,17,100.0,100.0,97.1,1,0,17,17
Ziron Brown,188857,C,STANFORD,1,0,300,53.0,0,1,36,100.0,100.0,95.8,0,2,1,36,36,15.4,0,1,9,100.0,100.0,83.3,2,1,9,9
Isaiah Wright,129909,G,MARYLAND,1,0,215,35.4,0,2,35,100.0,100.0,97.1,0,2,0,36,36,31.3,0,1,13,100.0,100.0,96.2,1,0,13,13
Niki Prongos,162464,T,STANFORD,1,0,300,86.6,1,0,36,100.0,100.0,98.6,0,1,0,36,36,75.4,1,0,9,100.0,100.0,94.4,1,0,9,9
Jaleel Davis,143989,T,FIU,1,0,166,28.1,0,6,36,97.3,97.3,88.9,0,7,1,36,37,7.0,0,6,17,100.0,100.0,76.5,7,1,17,17
Tomas Rimac,144783,T,VA TECH,1,1,337,68.1,0,0,34,100.0,100.0,100.0,1,0,0,36,36,74.2,0,0,15,100.0,100.0,100.0,0,0,16,16
Taj White,162921,T,RUTGERS,1,0,278,84.3,0,0,32,100.0,100.0,100.0,0,0,0,36,36,82.9,0,0,9,100.0,100.0,100.0,0,0,13,13
Derek Simmons,151198,T,OKLAHOMA,1,0,261,73.7,1,1,35,100.0,100.0,97.1,0,2,0,36,36,66.1,1,1,15,100.0,100.0,93.3,2,0,16,16
Logan Moore,173338,T,UAB,1,0,321,68.5,0,0,33,97.1,97.3,100.0,1,0,0,36,37,59.4,0,0,8,100.0,100.0,100.0,0,0,10,10
Calvin Clements,173069,T,KANSAS,1,0,198,9.1,1,5,34,100.0,100.0,91.2,0,6,0,36,36,56.8,1,1,10,100.0,100.0,90.0,2,0,11,11
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,58.5,0,2,35,100.0,100.0,97.1,0,2,0,36,36,85.7,0,0,15,100.0,100.0,100.0,0,0,16,16
Brandon Sneh,185813,T,UAB,1,1,321,79.2,0,1,33,97.1,97.3,98.5,1,1,0,36,37,83.8,0,0,8,100.0,100.0,100.0,0,0,10,10
Bryce Foster,146994,C,KANSAS,1,0,198,38.7,1,2,34,100.0,100.0,95.6,0,3,0,36,36,80.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Ender Aguilar,131638,G,TULSA,1,0,320,68.4,0,1,34,97.1,97.3,98.5,0,1,0,36,37,54.2,0,1,14,100.0,100.0,96.4,1,0,16,16
Drew Shelton,164186,T,PENN STATE,1,0,266,68.1,0,1,35,100.0,97.3,98.6,0,1,0,36,37,55.2,0,1,17,100.0,100.0,97.1,1,0,17,17
Layth Ghannam,174783,G,VA TECH,1,1,337,63.1,0,1,34,100.0,100.0,95.6,1,2,1,36,36,44.9,0,1,15,100.0,100.0,90.0,2,1,16,16
Aliou Bah,157068,G,MARYLAND,1,0,215,82.2,0,0,35,100.0,100.0,100.0,0,0,0,36,36,74.2,0,0,14,100.0,100.0,100.0,0,0,14,14
Kyle Altuner,189914,C,VA TECH,1,0,337,75.1,0,0,34,100.0,100.0,100.0,0,0,0,36,36,74.3,0,0,15,100.0,100.0,100.0,0,0,16,16
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,72.2,0,0,35,100.0,100.0,100.0,0,0,0,36,36,63.6,0,0,15,100.0,100.0,100.0,0,0,16,16
Jake Maikkula,157269,C,OKLAHOMA,1,0,261,86.1,0,0,35,100.0,100.0,100.0,0,0,0,36,36,82.7,0,0,15,100.0,100.0,100.0,0,0,16,16
Kahlil House,188868,T,STANFORD,1,0,300,36.1,0,2,36,100.0,100.0,94.4,0,3,1,36,36,39.1,0,0,9,100.0,100.0,88.9,1,1,9,9
Kobe Baynes,122692,G,KANSAS,1,0,198,73.2,0,1,34,100.0,100.0,98.5,0,1,0,36,36,53.1,0,1,10,100.0,100.0,95.0,1,0,11,11
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,68.6,0,2,30,100.0,100.0,96.7,1,2,0,35,35,61.1,0,0,11,100.0,100.0,100.0,0,0,14,14
Josh Atkins,144243,T,ARIZONA ST,1,0,110,74.0,0,2,30,100.0,100.0,96.7,0,2,0,35,35,62.4,0,1,11,100.0,100.0,95.5,1,0,14,14
Larry Johnson III,174729,T,COLORADO,1,0,143,81.1,0,1,33,100.0,100.0,98.5,0,1,0,35,35,80.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Hutson,157304,C,TEXAS,1,0,311,43.8,0,2,34,100.0,100.0,97.1,0,2,0,35,35,54.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Mateo Guevara,156598,G,MIDDLE TN,1,0,224,24.9,0,3,35,100.0,100.0,92.9,0,4,1,35,35,0.0,0,3,14,100.0,100.0,82.1,4,1,14,14
Jimeto Obigbo,150060,G,ARIZONA ST,1,0,110,78.0,0,0,30,100.0,100.0,100.0,0,0,0,35,35,65.3,0,0,11,100.0,100.0,100.0,0,0,14,14
Trevor Goosby,176177,T,TEXAS,1,0,311,83.5,0,1,34,100.0,100.0,98.5,0,1,0,35,35,76.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Kyle Scott,171888,G,ARIZONA ST,1,0,110,70.4,0,1,30,100.0,100.0,95.0,0,2,1,35,35,50.8,0,1,11,100.0,100.0,86.4,2,1,14,14
Ben Coleman,100518,C,ARIZONA ST,1,0,110,76.1,0,2,30,100.0,100.0,96.7,0,2,0,35,35,72.9,0,1,11,100.0,100.0,95.5,1,0,14,14
Zarian McGill,156763,C,COLORADO,1,0,143,84.2,0,0,33,100.0,100.0,100.0,0,0,0,35,35,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Michael Fasusi,199046,T,OKLAHOMA,1,0,261,61.0,1,1,33,100.0,100.0,97.0,0,2,0,34,34,72.0,1,0,15,100.0,100.0,96.7,1,0,16,16
Bayo Kannike,141282,G,S DIEGO ST,1,0,284,71.7,0,0,33,100.0,100.0,100.0,1,0,0,34,34,83.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Kade Pieper,170170,G,IOWA,1,0,192,85.9,0,0,32,100.0,100.0,100.0,0,0,0,34,34,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Reese Baker,189564,G,TULANE,1,0,319,86.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Jack Witmer,151103,T,VIRGINIA,1,0,335,33.5,0,4,34,100.0,100.0,94.1,0,4,0,34,34,17.3,0,4,17,100.0,100.0,88.2,4,0,17,17
Sheridan Wilson,157336,C,TEXAS TECH,1,0,315,84.0,0,0,32,100.0,100.0,100.0,0,0,0,34,34,78.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Shadre Hurst,158418,G,TULANE,1,0,319,80.4,0,0,33,100.0,100.0,100.0,0,0,0,34,34,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Logan Jones,129473,C,IOWA,1,0,192,70.9,0,0,32,100.0,100.0,96.9,0,1,1,34,34,28.7,0,0,4,100.0,100.0,75.0,1,1,5,5
Derrick Graham,123703,T,TULANE,1,0,319,76.7,0,1,33,100.0,100.0,98.5,0,1,0,34,34,82.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Jack Hollifield,144079,C,TULANE,1,0,319,67.1,0,1,33,100.0,100.0,98.5,1,1,0,34,34,78.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Beau Stephens,144860,G,IOWA,1,0,192,85.9,0,0,32,100.0,100.0,100.0,0,0,0,34,34,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
DJ Campbell,163844,G,TEXAS,1,0,311,73.2,0,0,33,100.0,100.0,100.0,1,0,0,34,34,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,86.0,0,0,32,100.0,100.0,100.0,0,0,0,34,34,84.3,0,0,15,100.0,100.0,100.0,0,0,15,15
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,46.7,1,3,33,100.0,100.0,93.9,0,4,0,34,34,28.6,1,1,12,100.0,100.0,91.7,2,0,12,12
Davion Carter,158004,G,TEXAS TECH,1,0,315,73.3,0,1,32,100.0,100.0,98.4,0,1,0,34,34,38.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Christian Jones,146145,T,S DIEGO ST,1,0,284,48.2,1,1,33,100.0,100.0,93.9,0,3,1,34,34,56.4,1,1,12,100.0,100.0,91.7,2,0,12,12
Riley Robell,172260,G,JAMES MAD,1,0,197,71.2,0,1,29,100.0,100.0,98.3,0,1,0,33,33,54.0,0,0,13,100.0,100.0,100.0,0,0,16,16
Caden Barnett,150690,G,WYOMING,1,0,351,79.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,74.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Ryan Baer,156362,T,PITTSBURGH,1,0,268,59.4,0,0,31,100.0,100.0,96.8,0,1,1,33,33,53.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Fattig,173636,G,STANFORD,1,0,300,82.3,0,1,33,100.0,100.0,98.5,0,1,0,33,33,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Keith Gouveia,148417,G,PITTSBURGH,1,0,268,77.3,0,0,31,100.0,100.0,100.0,0,0,0,33,33,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Justin Evans,156464,C,NEBRASKA,1,0,238,78.6,0,1,33,100.0,100.0,98.5,0,1,0,33,33,79.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Aloali'i Maui,175947,G,SO MISS,1,0,296,41.2,0,2,29,100.0,100.0,96.6,0,2,0,33,33,0.2,0,1,4,100.0,100.0,87.5,1,0,5,5
Lyndon Cooper,143987,C,PITTSBURGH,1,0,268,82.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,78.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Rocco Spindler,147478,G,NEBRASKA,1,0,238,86.1,0,0,33,100.0,100.0,100.0,0,0,0,33,33,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Jeff Persi,129593,T,PITTSBURGH,1,0,268,62.6,0,2,31,100.0,100.0,96.8,0,2,0,33,33,52.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Ashton Rivera,156547,G,KENT STATE,1,0,201,55.6,0,0,31,100.0,100.0,100.0,0,0,0,33,33,37.4,0,0,6,100.0,100.0,100.0,0,0,7,7
BJ Williams,170127,G,PITTSBURGH,1,0,268,83.5,0,0,31,100.0,100.0,100.0,0,0,0,33,33,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Teddy Prochazka,145004,T,NEBRASKA,1,0,238,75.0,0,0,33,100.0,100.0,100.0,0,0,0,33,33,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,82.9,0,0,32,100.0,100.0,100.0,0,0,0,33,33,80.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Eric Smith,158012,T,MIAMI OH,1,0,221,52.1,0,1,29,100.0,100.0,98.3,0,1,0,33,33,43.3,0,1,14,100.0,100.0,96.4,1,0,16,16
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,84.1,0,0,33,100.0,100.0,100.0,0,0,0,33,33,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,80.5,0,1,33,100.0,100.0,98.5,0,1,0,33,33,67.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Matt Pajuste,145688,G,KENT STATE,1,0,201,54.7,0,1,31,100.0,100.0,98.4,0,1,0,33,33,36.8,0,1,6,100.0,100.0,91.7,1,0,7,7
Bruce Mitchell,157431,C,BYU,1,0,128,67.2,0,0,32,100.0,100.0,96.9,0,1,1,33,33,38.2,0,0,9,100.0,100.0,88.9,1,1,10,10
Kris Manu,188285,C,MIAMI OH,1,0,221,78.5,0,1,29,100.0,100.0,98.3,0,1,0,33,33,81.6,0,0,14,100.0,100.0,100.0,0,0,16,16
Andrew Gentry,162815,T,BYU,1,0,128,75.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,81.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Rex Johnsen,157668,T,WYOMING,1,0,351,41.2,0,2,31,100.0,100.0,93.5,0,3,1,33,33,53.5,0,1,14,100.0,100.0,96.4,1,0,15,15
Austin Uke,146364,G,MIAMI OH,1,0,221,42.7,0,2,29,100.0,100.0,96.6,0,2,0,33,33,20.7,0,2,14,100.0,100.0,92.9,2,0,16,16
Jack Walsh,150706,C,WYOMING,1,0,351,56.7,0,0,31,100.0,100.0,100.0,0,0,0,33,33,52.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Isaiah Jatta,171896,T,BYU,1,0,128,78.9,1,1,32,100.0,100.0,96.9,0,2,0,33,33,72.6,0,1,9,100.0,100.0,94.4,1,0,10,10
Alexander Doost,176507,G,ARIZONA,1,0,109,72.6,0,1,27,100.0,100.0,98.1,0,1,0,32,32,59.6,0,1,11,100.0,100.0,95.5,1,0,14,14
Aidan Banfield,183324,G,N CAROLINA,1,0,245,86.4,0,0,31,100.0,100.0,100.0,0,0,0,32,32,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Jesse Perry,184890,T,TENNESSEE,1,0,307,82.1,0,0,31,100.0,100.0,100.0,0,0,0,32,32,77.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Dodji Dahoue,184044,T,E MICHIGAN,1,0,160,66.9,1,2,31,100.0,100.0,95.2,0,3,0,32,32,59.7,1,2,17,100.0,100.0,91.2,3,0,17,17
Everett Small,184060,C,E MICHIGAN,1,0,160,78.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,74.4,0,1,17,100.0,100.0,97.1,1,0,17,17
Reid Williams,129405,C,UNLV,1,0,325,67.9,0,1,27,100.0,100.0,98.1,0,1,0,32,32,80.2,0,0,9,100.0,100.0,100.0,0,0,11,11
Jonathan Denis,131708,G,LA TECH,1,0,208,85.3,0,0,30,100.0,100.0,100.0,0,0,0,32,32,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Alex Harrison,131856,C,UTAH,1,0,328,76.4,0,1,31,100.0,100.0,98.4,0,1,0,32,32,78.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,70.0,0,1,32,100.0,100.0,98.4,0,1,0,32,32,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Jakai Moore,99041,T,N CAROLINA,1,0,245,82.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,74.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Savion Byrd,144626,T,SMU,1,0,287,52.3,0,3,30,100.0,100.0,95.0,0,3,0,32,32,34.8,0,2,10,100.0,100.0,90.0,2,0,11,11
Gennings Dunker,144859,T,IOWA,1,0,192,68.9,0,0,30,100.0,100.0,96.7,0,1,1,32,32,43.4,0,0,4,100.0,100.0,75.0,1,1,5,5
Jackson Carsello,145040,C,NWESTERN,1,0,256,73.9,0,2,31,100.0,100.0,96.8,1,2,0,32,32,69.7,0,1,11,100.0,100.0,95.5,1,0,11,11
