player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Remington Strickland,147014,G,TCU,1,0,305,56.6,0,1,18,100.0,100.0,97.2,0,1,0,18,18,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Dallas Fincher,129615,G,MICH STATE,1,0,223,65.2,0,2,17,100.0,100.0,94.1,0,2,0,18,18,63.8,0,1,6,100.0,100.0,91.7,1,0,7,7
Jake Burns,123558,G,BOWL GREEN,1,0,122,36.6,0,0,16,100.0,100.0,100.0,0,0,0,18,18,9.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Ben Taylor-Whitfield,173151,T,TCU,1,0,305,83.7,0,0,18,100.0,100.0,100.0,0,0,0,18,18,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Tate Carney,157522,HB,WAKE,1,0,339,26.7,1,1,17,81.0,81.8,82.4,0,4,2,18,22,19.4,1,0,8,100.0,100.0,68.7,3,2,9,9
Dietrick Pennington,144133,G,CLEMSON,1,0,140,63.6,0,1,16,100.0,100.0,96.9,0,1,0,17,17,28.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Carlos Slayden,190704,T,TROY,1,0,318,75.1,0,0,16,100.0,100.0,93.7,0,1,1,17,17,65.3,0,0,5,100.0,100.0,80.0,1,1,6,6
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,0.0,1,1,15,100.0,100.0,86.7,0,3,1,17,17,33.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Kingsley Ugwu,144587,T,FRESNO ST,1,0,169,51.5,1,0,17,100.0,100.0,91.2,0,2,1,17,17,28.6,1,0,8,100.0,100.0,81.2,2,1,8,8
Jayden Williams,146815,T,OLE MISS,1,0,226,82.5,0,0,16,100.0,100.0,100.0,0,0,0,17,17,78.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Jevon Jackson,149110,HB,UTEP,1,0,330,85.1,0,0,16,47.1,44.7,100.0,0,0,0,17,38,82.3,0,0,7,46.7,47.1,100.0,0,0,8,17
Dayne Shor,158632,T,AKRON,1,0,102,52.2,1,2,17,100.0,100.0,91.2,0,3,0,17,17,38.5,1,2,9,100.0,100.0,83.3,3,0,9,9
Jalen Farmer,157745,G,KENTUCKY,1,0,202,51.1,1,1,16,100.0,100.0,93.7,0,2,0,17,17,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
TJ Shanahan Jr.,172597,G,TEXAS A&M,1,0,312,72.5,0,1,16,100.0,100.0,96.9,0,1,0,17,17,78.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Roman Bradley,186405,FB,AIR FORCE,1,0,101,84.5,0,0,17,85.0,85.0,100.0,0,0,0,17,20,82.0,0,0,7,77.8,77.8,100.0,0,0,7,9
Elyjah Thurmon,183204,T,CLEMSON,1,0,140,84.7,0,0,16,100.0,100.0,100.0,1,0,0,17,17,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jez Janvier,145758,G,E MICHIGAN,1,0,160,50.1,0,1,15,100.0,100.0,96.7,0,1,0,17,17,24.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Brandon Crenshaw-Dickson,101241,T,FLORIDA,1,0,163,84.1,0,0,16,100.0,100.0,100.0,0,0,0,17,17,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Zach Clayton,183957,T,MIDDLE TN,1,0,224,21.5,0,1,17,100.0,100.0,97.1,0,1,0,17,17,0.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Jordan Church,169904,G,FAU,1,0,165,81.3,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Ben Shellenback,112576,G,FIU,1,0,166,84.8,0,0,15,100.0,100.0,100.0,0,0,0,17,17,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Easton Kilty,138241,T,KANSAS ST,1,0,199,82.7,0,0,15,100.0,100.0,100.0,0,0,0,16,16,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Jay Mickle,181165,G,LA MONROE,1,0,209,52.7,0,1,16,100.0,100.0,96.9,0,1,0,16,16,,0,0,0,,,,0,0,0,0
Sam Carson,181149,T,LA MONROE,1,0,209,83.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,,0,0,0,,,,0,0,0,0
Elijah Fisher,127950,G,LA MONROE,1,0,209,52.7,0,1,16,100.0,100.0,96.9,0,1,0,16,16,,0,0,0,,,,0,0,0,0
Layth Ghannam,174783,G,VA TECH,1,0,337,69.7,0,0,14,100.0,100.0,92.9,0,1,1,16,16,44.7,0,0,3,100.0,100.0,66.7,1,1,3,3
Kyle Long,144896,G,MARYLAND,1,0,215,85.2,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan Fairchild,146716,G,GEORGIA,1,0,173,82.2,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,60.8,0,0,15,93.8,94.1,100.0,0,0,0,16,17,41.5,0,0,6,85.7,85.7,100.0,0,0,6,7
Devon Smith,171564,T,LA MONROE,1,0,209,60.8,1,0,16,100.0,100.0,96.9,0,1,0,16,16,,0,0,0,,,,0,0,0,0
Naeer Jackson,156546,G,FIU,1,0,166,57.7,0,0,15,100.0,100.0,100.0,0,0,0,16,16,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Carter Miller,156713,C,LA MONROE,1,0,209,79.4,0,0,16,100.0,100.0,100.0,0,0,0,16,16,,0,0,0,,,,0,0,0,0
Ollie Gordon II,157792,HB,OKLA STATE,1,0,262,74.9,0,1,15,35.7,34.8,96.7,0,1,0,16,46,75.5,0,0,2,18.2,16.7,100.0,0,0,2,12
Jake Taylor,158086,T,OKLAHOMA,1,0,261,72.0,0,0,15,100.0,100.0,93.3,0,1,1,15,15,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Nolan Rucci,145179,T,PENN STATE,1,0,266,66.9,0,0,14,100.0,100.0,100.0,0,0,0,15,15,57.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Jake Maikkula,157269,C,STANFORD,1,0,300,31.9,0,2,14,100.0,100.0,92.9,0,2,0,15,15,6.4,0,2,6,100.0,100.0,83.3,2,0,6,6
Savion Byrd,144626,T,SMU,1,0,287,19.1,0,1,14,100.0,100.0,96.4,1,1,0,15,15,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Makhi Hughes,158417,HB,TULANE,1,0,319,55.2,0,0,12,37.5,42.9,100.0,0,0,0,15,35,47.3,0,0,4,50.0,63.6,100.0,0,0,7,11
Austin Barber,146692,T,FLORIDA,1,0,163,68.5,0,0,14,100.0,100.0,100.0,0,0,0,15,15,75.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Rasheed Miller,122451,T,LOUISVILLE,1,0,210,82.1,0,0,13,100.0,100.0,100.0,0,0,0,15,15,76.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Ugonna Nnanna,123675,G,VIRGINIA,1,0,335,46.3,0,1,14,100.0,100.0,96.4,0,1,0,15,15,11.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Samuel Floysand,173862,T,AIR FORCE,1,0,101,73.2,0,1,15,100.0,100.0,96.7,0,1,0,15,15,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Charlie Pickard,146540,C,OREGON,1,0,264,80.0,0,0,13,100.0,100.0,100.0,0,0,0,15,15,75.8,0,0,2,100.0,100.0,100.0,0,0,3,3
John Campbell Jr.,77383,T,TENNESSEE,1,2,307,72.1,0,0,15,100.0,100.0,100.0,2,0,0,15,15,,0,0,0,,,,0,0,0,0
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,79.6,0,0,15,100.0,100.0,100.0,0,0,0,15,15,78.4,0,0,8,100.0,100.0,100.0,0,0,8,8
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,84.1,0,0,15,100.0,100.0,100.0,0,0,0,15,15,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyler Cappi,163571,C,TROY,1,0,318,19.4,0,1,14,100.0,100.0,96.4,0,1,0,14,14,34.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Floyd Chalk IV,167095,HB,S JOSE ST,1,0,285,61.3,0,0,14,63.6,63.6,92.9,0,1,1,14,22,80.2,0,0,6,75.0,75.0,100.0,0,0,6,8
Drew Bobo,163736,C,GEORGIA,1,0,173,78.7,0,0,14,100.0,100.0,100.0,0,0,0,14,14,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Jovantae Barnes,158085,HB,OKLAHOMA,1,0,261,27.9,0,2,14,50.0,48.3,85.7,0,3,1,14,29,22.8,0,1,4,80.0,66.7,62.5,2,1,4,6
Jude Bowry,156223,T,BOSTON COL,1,0,121,84.0,0,0,13,100.0,100.0,100.0,0,0,0,14,14,81.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Martin Koivisto,158592,G,C MICHIGAN,1,0,134,71.3,0,1,14,100.0,100.0,96.4,0,1,0,14,14,69.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Anthony Donkoh,170281,T,PENN STATE,1,0,266,48.2,0,2,13,92.9,93.3,92.3,0,2,0,14,15,29.2,0,2,6,85.7,87.5,83.3,2,0,7,8
Dayne Davis,99049,T,TENNESSEE,1,0,307,79.9,0,0,13,100.0,100.0,100.0,1,0,0,14,14,,0,0,0,,,,0,0,0,0
Ethan Newman,173798,G,KENNESAW,1,0,200,70.4,0,0,14,100.0,100.0,100.0,0,0,0,14,14,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Jacob Kettels,102317,T,KENNESAW,1,0,200,60.8,1,0,14,100.0,100.0,96.4,0,1,0,14,14,50.2,1,0,7,100.0,100.0,92.9,1,0,7,7
Alex Bauman,158407,TE,TULANE,1,0,319,69.3,0,0,11,34.4,40.0,100.0,0,0,0,14,35,54.3,0,0,1,16.7,44.4,100.0,0,0,4,9
Bob Schick,144103,G,VA TECH,1,0,337,72.3,0,0,14,100.0,100.0,100.0,0,0,0,14,14,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Jaiden Credle,158060,HB,MIDDLE TN,1,0,224,41.1,0,1,12,54.5,58.3,95.8,0,1,0,14,24,26.8,0,1,7,63.6,69.2,92.9,1,0,9,13
JT Pennington,150312,G,KENNESAW,1,0,200,53.6,0,1,14,100.0,100.0,96.4,0,1,0,14,14,38.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Seaburn Hines,147115,T,KENNESAW,1,0,200,72.9,0,0,14,100.0,100.0,100.0,0,0,0,14,14,69.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Michael McAninch,157906,G,AIR FORCE,1,1,101,54.1,0,1,14,100.0,100.0,96.4,1,1,0,14,14,32.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Eric Schon,143064,G,DUKE,1,0,154,82.4,0,0,14,100.0,100.0,100.0,0,0,0,14,14,79.8,0,0,4,100.0,100.0,100.0,0,0,4,4
D.J. Geth,170103,G,LIBERTY,1,0,206,54.6,0,1,13,100.0,100.0,96.2,0,1,0,14,14,21.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Jacob Norcross,190299,C,KENNESAW,1,0,200,79.5,0,0,14,100.0,100.0,100.0,0,0,0,14,14,78.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Kamryn Waites,147153,G,FLORIDA,1,1,163,74.9,0,1,13,100.0,100.0,96.2,1,1,0,14,14,56.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Ashton Jeanty,157196,HB,BOISE ST,1,0,120,65.8,0,1,13,35.1,35.1,96.2,0,1,0,13,37,54.7,0,1,7,50.0,50.0,92.9,1,0,7,14
John Pastore,157770,T,KANSAS ST,1,0,199,65.5,0,0,12,100.0,100.0,100.0,0,0,0,13,13,67.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Malik McGowan,122842,G,N CAROLINA,1,0,245,82.3,0,0,11,100.0,100.0,100.0,0,0,0,13,13,76.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Henry Tabansi,171215,T,BUFFALO,1,0,126,68.1,0,0,13,100.0,100.0,100.0,0,0,0,13,13,67.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Heston Edwards,152262,G,COAST CAR,1,0,141,58.6,0,0,11,100.0,100.0,100.0,0,0,0,13,13,52.5,0,0,7,100.0,100.0,100.0,0,0,9,9
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,51.3,0,1,13,100.0,100.0,96.2,0,1,0,13,13,24.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Jabari Bates,157835,HB,S JOSE ST,1,0,285,33.4,1,0,12,80.0,76.5,87.5,0,2,1,13,17,17.3,1,0,6,100.0,100.0,75.0,2,1,6,6
Juwaun Price,97204,HB,N TEXAS,1,0,251,56.6,1,0,9,45.0,54.2,94.4,0,1,0,13,24,78.2,0,0,2,33.3,50.0,100.0,0,0,4,8
Joseph Hanson,175807,T,COAST CAR,1,0,141,72.9,0,1,11,100.0,100.0,95.5,0,1,0,13,13,71.0,0,1,7,100.0,100.0,92.9,1,0,9,9
Tyler Voltin,162475,G,OREGON ST,1,0,265,81.5,0,0,13,100.0,100.0,100.0,0,0,0,13,13,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Jayvin James,173357,T,AKRON,1,0,102,59.2,0,1,13,100.0,100.0,96.2,0,1,0,13,13,48.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Nate Carter,147376,HB,MICH STATE,1,0,223,33.1,0,0,12,36.4,38.2,91.7,0,1,1,13,34,23.2,0,0,7,70.0,72.7,85.7,1,1,8,11
Cole Hutson,157304,G,TEXAS,1,0,311,38.3,0,2,11,100.0,100.0,90.9,0,2,0,12,12,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Justice Haynes,172379,HB,ALABAMA,1,0,103,83.4,0,0,11,55.0,50.0,100.0,0,0,0,12,24,82.3,0,0,7,53.8,53.3,100.0,0,0,8,15
Caelan Williams,122466,T,GA SOUTHRN,1,0,174,81.9,0,0,11,100.0,100.0,100.0,0,0,0,12,12,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Amos Talalele,176646,G,USC,1,0,326,81.0,0,0,12,100.0,100.0,100.0,0,0,0,12,12,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
CJ Campbell Jr.,143876,HB,FAU,1,0,165,68.7,0,0,12,40.0,38.7,100.0,0,0,0,12,31,55.2,0,0,4,66.7,66.7,100.0,0,0,4,6
Tobias Raymond,176641,T,USC,1,0,326,79.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Drew Kendall,143829,C,BOSTON COL,1,0,121,69.3,0,1,11,100.0,100.0,95.5,0,1,0,12,12,76.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Jack Conley,98524,G,BOSTON COL,1,0,121,81.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Micah Banuelos,176635,T,USC,1,0,326,6.2,1,1,12,100.0,100.0,91.7,0,2,0,12,12,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Gino Quinones,100374,G,USC,1,0,326,51.3,1,0,12,100.0,100.0,95.8,0,1,0,12,12,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Zack Conti,100242,G,SO MISS,1,0,296,80.6,0,0,12,100.0,100.0,100.0,0,0,0,12,12,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan Sampson,163772,HB,TENNESSEE,1,0,307,79.9,0,0,11,52.4,54.5,100.0,0,0,0,12,22,,0,0,0,,,,0,0,0,0
Bryce Lovett,174256,G,FLORIDA,1,0,163,85.1,0,0,11,100.0,100.0,100.0,0,0,0,12,12,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Billie Roberts,130379,T,BOWL GREEN,1,0,122,19.6,0,0,11,100.0,100.0,100.0,0,0,0,12,12,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,71.2,0,0,11,100.0,100.0,100.0,0,0,0,12,12,78.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Chris Hayes,176420,T,SO MISS,1,0,296,67.7,0,1,12,100.0,100.0,95.8,0,1,0,12,12,49.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Devon Manuel,146633,T,FLORIDA,1,0,163,84.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,80.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Andrew Leingang,144599,G,KANSAS ST,1,0,199,27.2,0,2,11,100.0,100.0,90.9,0,2,0,12,12,61.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Javan Bouton,144294,T,NAVY,1,0,237,80.7,0,0,10,100.0,100.0,100.0,0,0,0,11,11,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Pat Garwo III,97120,HB,NEVADA,1,0,239,44.6,0,1,9,31.0,31.4,94.4,1,1,0,11,35,19.1,0,0,2,28.6,37.5,100.0,0,0,3,8
Luke Montgomery,170261,G,OHIO STATE,1,0,260,81.2,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Buffalo Kruize,174101,T,UTSA,1,0,331,0.0,1,2,11,100.0,100.0,86.4,0,3,0,11,11,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
George Fitzpatrick,156481,T,OHIO STATE,1,0,260,80.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Brent Self,144344,C,NAVY,1,0,237,46.3,0,1,10,100.0,100.0,95.0,0,1,0,11,11,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Steven Losoya III,98266,G,VANDERBILT,1,0,333,68.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Kilian O'Connor,158463,C,USC,1,0,326,67.3,0,0,11,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
Martes Lewis,129659,T,MINNESOTA,1,0,225,70.7,0,1,10,100.0,100.0,95.0,0,1,0,11,11,45.5,0,1,2,100.0,100.0,75.0,1,0,3,3
Trey Cummings,144299,T,NAVY,1,0,237,79.5,0,0,10,100.0,100.0,100.0,0,0,0,11,11,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Myles Murao,131907,G,S DIEGO ST,1,0,284,81.1,0,0,11,100.0,100.0,100.0,0,0,0,11,11,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Dustyn Morell,163141,G,KENT STATE,1,0,201,21.3,0,0,10,100.0,100.0,90.0,0,1,1,11,11,20.2,0,0,4,100.0,100.0,75.0,1,1,4,4
Zen Michalski,145062,T,OHIO STATE,1,0,260,83.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,79.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Gabriel Arena,174774,T,BUFFALO,1,0,126,0.0,0,4,11,100.0,100.0,72.7,0,5,1,11,11,21.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Jonah Coleman,158717,HB,WASHINGTON,1,0,340,80.8,0,0,11,44.0,44.0,100.0,0,0,0,11,25,76.0,0,0,3,60.0,60.0,100.0,0,0,3,5
Connor McMahon,144330,T,NAVY,1,0,237,83.4,0,0,10,100.0,100.0,100.0,0,0,0,11,11,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Jacob Strand,162440,T,OREGON ST,1,0,265,82.2,0,0,9,100.0,100.0,100.0,0,0,0,11,11,80.7,0,0,3,100.0,100.0,100.0,0,0,5,5
Klabron Pollard,163566,G,SO MISS,1,0,296,81.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Carson Hinzman,162867,C,OHIO STATE,1,0,260,49.8,0,0,11,100.0,100.0,100.0,0,0,0,11,11,16.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Corey Kiner,86392,HB,CINCINNATI,1,0,138,26.9,1,2,11,40.7,40.7,86.4,0,3,0,11,27,76.1,0,0,2,50.0,50.0,100.0,0,0,2,4
Dakota White,122688,T,HOUSTON,1,0,182,58.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,81.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Steven Hubbard,122021,G,VANDERBILT,1,0,333,84.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Quinton Cooley,123380,HB,LIBERTY,1,0,206,81.6,0,0,9,39.1,40.7,100.0,0,0,0,11,27,72.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Dwayne Allick,123530,G,BOSTON COL,1,0,121,68.3,0,1,10,100.0,100.0,95.0,0,1,0,11,11,56.8,0,1,4,100.0,100.0,87.5,1,0,5,5
Ben Purvis,162577,G,NAVY,1,0,237,80.7,0,0,10,100.0,100.0,100.0,0,0,0,11,11,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Terry Wilkins,121829,HB,MIDDLE TN,1,0,224,72.9,0,1,8,44.4,50.0,93.7,0,1,0,10,20,67.9,0,1,5,71.4,77.8,90.0,1,0,7,9
Samson Okunlola,170089,T,MIAMI FL,1,0,220,68.1,0,1,10,100.0,100.0,95.0,0,1,0,10,10,62.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Mathyus Su'a,134899,G,UNLV,1,0,325,81.1,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
LeQuint Allen,158290,HB,SYRACUSE,1,1,304,53.0,0,0,10,23.8,23.8,100.0,1,0,0,10,42,77.5,0,0,4,33.3,33.3,100.0,0,0,4,12
Aaron Young,97161,HB,DOMINION,1,0,263,49.3,0,0,9,27.3,27.0,88.9,0,1,1,10,37,31.1,0,0,4,25.0,27.8,75.0,1,1,5,18
Walker Parks,122156,G,CLEMSON,1,0,140,61.6,0,0,10,100.0,100.0,100.0,0,0,0,10,10,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Austin Boyd,174066,G,UNLV,1,0,325,65.1,0,0,10,100.0,100.0,100.0,0,0,0,10,10,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Luke McGary,173303,TE,TULSA,1,0,320,72.2,0,0,10,52.6,50.0,100.0,0,0,0,10,20,67.1,0,0,1,20.0,20.0,100.0,0,0,1,5
Tommy Kinsler IV,175380,T,MIAMI FL,1,0,220,19.6,0,1,10,100.0,100.0,95.0,0,1,0,10,10,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Frankie Tinilau,175388,G,MIAMI FL,1,0,220,26.8,0,0,10,100.0,100.0,90.0,0,1,1,10,10,52.3,0,0,4,100.0,100.0,75.0,1,1,4,4
Eli Wilson,122259,TE,APP STATE,1,0,108,40.4,0,1,9,25.7,25.0,94.4,2,1,0,10,40,,0,0,0,0.0,0.0,,0,0,0,5
Izavion Miller,172459,T,AUBURN,1,0,115,71.8,0,1,10,100.0,100.0,95.0,0,1,0,10,10,77.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Nino Francavilla,183230,C,MIAMI FL,1,0,220,77.6,0,0,10,100.0,100.0,100.0,0,0,0,10,10,76.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Maximus McCree,156455,T,WASHINGTON,1,0,340,34.1,0,1,10,100.0,100.0,95.0,0,1,0,10,10,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Jarquez Hunter,146662,HB,AUBURN,1,0,115,81.0,0,0,8,34.8,38.5,100.0,0,0,0,10,26,74.8,0,0,1,16.7,28.6,100.0,0,0,2,7
Kasen Carpenter,173292,C,TULSA,1,0,320,50.9,1,1,10,100.0,100.0,90.0,0,2,0,10,10,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Luis Cristobal Jr.,97453,G,MIAMI FL,1,0,220,40.5,0,0,10,100.0,100.0,100.0,0,0,0,10,10,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jordan Herman,157738,T,CHARLOTTE,1,0,136,73.1,0,1,10,100.0,100.0,95.0,0,1,0,10,10,67.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Ryan Silver,175763,G,S DIEGO ST,1,0,284,13.7,0,1,10,100.0,100.0,95.0,0,1,0,10,10,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Landen Hatchett,171924,G,WASHINGTON,1,0,340,64.0,0,1,10,100.0,100.0,95.0,0,1,0,10,10,33.7,0,1,2,100.0,100.0,75.0,1,0,2,2
Uluakinofo Taliauli,157841,G,S JOSE ST,1,0,285,79.7,0,0,9,100.0,100.0,100.0,0,0,0,10,10,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Leon Bell,175895,T,MISS STATE,1,0,227,6.9,1,0,9,100.0,100.0,94.4,0,1,0,10,10,72.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jace Sutulovich,173883,G,AIR FORCE,1,0,101,80.4,0,0,10,100.0,100.0,100.0,0,0,0,10,10,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Devin Neal,144558,HB,KANSAS,1,0,198,82.8,0,0,9,34.6,35.7,100.0,0,0,0,10,28,80.8,0,0,6,40.0,40.0,100.0,0,0,6,15
William McCollum,170503,G,SM HOUSTON,1,0,281,10.1,0,1,10,100.0,100.0,95.0,0,1,0,10,10,11.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Jordan Houston,99592,HB,MARSHALL,1,0,214,49.0,0,1,9,45.0,40.9,94.4,0,1,0,9,22,80.7,0,0,7,70.0,63.6,100.0,0,0,7,11
Myles Bailey,145722,HB,C MICHIGAN,1,0,134,81.6,0,0,9,36.0,34.6,100.0,0,0,0,9,26,79.9,0,0,4,30.8,30.8,100.0,0,0,4,13
Trenton Scott,121987,T,TEXAS ST,1,0,314,52.5,0,1,9,100.0,100.0,94.4,0,1,0,9,9,12.7,0,1,2,100.0,100.0,75.0,1,0,2,2
Matt Smith,98287,TE,UMASS,1,0,216,50.3,0,1,9,25.7,24.3,83.3,0,2,1,9,37,67.3,0,0,1,8.3,7.1,100.0,0,0,1,14
Cade McConnell,157498,T,VANDERBILT,1,0,333,53.9,0,0,7,100.0,100.0,100.0,0,0,0,9,9,51.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Marquez Cooper,130489,HB,S DIEGO ST,1,0,284,80.7,0,0,8,33.3,36.0,100.0,0,0,0,9,25,79.2,0,0,3,37.5,44.4,100.0,0,0,4,9
Ja'Quez Cross,145108,HB,ARK STATE,1,0,113,30.8,0,0,8,36.4,39.1,100.0,0,0,0,9,23,74.4,0,0,2,28.6,28.6,100.0,0,0,2,7
Luka Vincic,162446,C,OREGON ST,1,1,265,82.3,0,0,9,100.0,100.0,100.0,1,0,0,9,9,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Alvin Ebosele,158554,T,BAYLOR,1,0,118,12.8,0,1,9,100.0,100.0,83.3,0,2,1,9,9,0.0,0,1,2,100.0,100.0,25.0,2,1,2,2
