player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jack Leyrer,146365,G,STANFORD,1,0,300,45.1,0,0,21,100.0,100.0,90.5,0,2,2,24,24,20.4,0,0,9,100.0,100.0,77.8,2,2,10,10
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,78.3,0,1,23,100.0,100.0,97.8,0,1,0,23,23,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,77.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,71.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Kyle Scott,171888,G,ARIZONA ST,1,0,110,69.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,61.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Michael Hershey,188250,C,MARYLAND,1,0,215,34.5,0,0,21,100.0,100.0,100.0,0,0,0,23,23,65.8,0,0,7,100.0,100.0,100.0,0,0,9,9
Walker Baty,123299,G,UTSA,1,0,331,23.6,1,1,23,100.0,100.0,95.7,0,2,0,23,23,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Daveion Harley,170423,C,JVILLE ST,1,0,196,48.5,0,0,20,100.0,100.0,95.0,0,1,1,23,23,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Dom Polizzi,97651,C,BUFFALO,1,0,126,75.0,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Henry Tabansi,171215,T,BUFFALO,1,0,126,84.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,82.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Ben Coleman,100518,G,ARIZONA ST,1,0,110,84.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Will O'Steen,125373,T,JVILLE ST,1,0,196,85.8,0,0,20,100.0,100.0,100.0,0,0,0,23,23,82.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Xavior Gray,100263,T,LIBERTY,1,0,206,58.9,0,2,20,100.0,100.0,95.0,0,2,0,23,23,62.1,0,2,8,100.0,100.0,87.5,2,0,9,9
Greg Nunnery,184781,T,SO MISS,1,0,296,36.1,0,0,22,100.0,100.0,95.5,0,1,1,23,23,23.1,0,0,7,100.0,100.0,85.7,1,1,7,7
Leif Fautanu,101261,C,ARIZONA ST,1,0,110,81.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Cam Jones,101050,T,JVILLE ST,1,0,196,63.9,1,0,20,100.0,100.0,97.5,0,1,0,23,23,41.8,0,0,5,100.0,100.0,100.0,0,0,5,5
McKenzie Agnello,160062,C,NEW MEXICO,1,0,241,79.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Wallace Unamba,169929,T,NEW MEXICO,1,0,241,77.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Garner Langlo,146670,G,APP STATE,1,0,108,85.2,0,0,22,100.0,100.0,100.0,0,0,0,22,22,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Richard Pearce,151054,G,NEW MEXICO,1,0,241,80.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
LaJuan Owens,169986,T,NEW MEXICO,1,0,241,80.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,54.7,0,2,21,100.0,100.0,95.2,0,2,0,21,21,36.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Weston Wallace,124043,G,GA SOUTHRN,1,0,174,85.2,0,0,18,100.0,100.0,100.0,1,0,0,21,21,81.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Marcus Dumervil,124091,T,MARYLAND,1,0,215,24.3,1,1,21,100.0,100.0,95.2,0,2,0,21,21,14.4,1,1,6,100.0,100.0,83.3,2,0,6,6
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,82.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Wyatt Terlaak,121871,G,UMASS,1,0,216,75.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,81.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Marcus Bryant,121917,T,MISSOURI,1,0,229,67.0,0,0,20,100.0,100.0,95.0,0,1,1,21,21,34.4,0,0,5,100.0,100.0,80.0,1,1,5,5
Baraka Beckett,81883,G,NEW MEXICO,1,0,241,80.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Steven Hubbard,122021,G,VANDERBILT,1,0,333,72.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Dontae Lucas,98047,G,SO MISS,1,0,296,63.7,0,0,19,100.0,100.0,100.0,0,0,0,20,20,79.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Louie Canepa,156939,T,NEW MEX ST,1,0,242,42.5,0,2,17,100.0,100.0,94.1,0,2,0,20,20,26.1,0,2,8,100.0,100.0,87.5,2,0,9,9
Monroe Freeling,173548,T,GEORGIA,1,0,173,76.8,0,0,20,100.0,100.0,100.0,0,0,0,20,20,64.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ethan Mottinger,128100,G,UMASS,1,0,216,9.3,1,1,18,100.0,100.0,94.4,1,2,0,20,20,0.0,1,1,11,100.0,100.0,90.9,2,0,12,12
Zack Conti,100242,G,SO MISS,1,0,296,76.7,0,0,18,100.0,100.0,100.0,0,0,0,20,20,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Clay Webb,99076,G,JVILLE ST,1,1,196,61.9,0,0,16,100.0,100.0,100.0,1,0,0,19,19,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Terez Davis,188246,T,MARYLAND,1,0,215,48.6,0,0,19,100.0,100.0,100.0,0,0,0,19,19,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
King McGowen,98277,T,LA LAFAYET,1,0,207,56.3,0,1,18,100.0,100.0,97.2,0,1,0,19,19,69.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Taylor Poitier,99437,G,KANSAS ST,1,0,199,21.3,0,2,19,100.0,100.0,94.7,0,2,0,19,19,2.4,0,2,10,100.0,100.0,90.0,2,0,10,10
Jason Steele,173457,C,BOISE ST,1,0,120,63.6,0,1,18,100.0,100.0,97.2,0,1,0,19,19,41.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Austin Siereveld,170269,G,OHIO STATE,1,0,260,42.0,0,1,17,100.0,100.0,97.1,0,1,0,19,19,62.5,0,0,11,100.0,100.0,100.0,0,0,13,13
John Paul Flores,108653,G,LIBERTY,1,0,206,72.6,0,1,15,100.0,100.0,96.7,0,1,0,18,18,65.2,0,1,7,100.0,100.0,92.9,1,0,8,8
Harris Sewell,170024,G,CLEMSON,1,0,140,82.6,0,0,18,100.0,100.0,100.0,0,0,0,18,18,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Trevor Buhr,174661,G,IOWA STATE,1,0,193,45.3,0,1,16,100.0,100.0,96.9,0,1,0,18,18,51.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Tucker,144753,T,LIBERTY,1,0,206,61.4,0,2,16,100.0,100.0,93.7,0,2,0,18,18,70.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Quali Conley,141259,HB,ARIZONA,1,0,109,70.8,1,0,16,37.2,40.0,96.9,0,1,0,18,45,66.3,1,0,12,52.2,56.0,95.8,1,0,14,25
Isaiah Wright,164040,T,UTEP,1,0,330,54.7,0,0,16,100.0,100.0,100.0,1,0,0,18,18,80.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaeden Roberts,146598,G,ALABAMA,1,0,103,40.7,0,0,16,100.0,100.0,93.7,0,1,1,18,18,26.3,0,0,10,100.0,100.0,90.0,1,1,12,12
Steven Losoya III,98266,G,VANDERBILT,1,0,333,51.7,0,1,17,100.0,100.0,97.1,0,1,0,18,18,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Ben Shellenback,112576,G,FIU,1,0,166,60.6,0,0,16,100.0,100.0,100.0,0,0,0,18,18,42.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Scarlee Jean,160961,T,FAU,1,0,165,85.0,0,0,17,100.0,100.0,100.0,0,0,0,18,18,82.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Charlie Nank,130523,C,MIAMI OH,1,0,221,79.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaleel Davis,143989,G,FIU,1,0,166,62.2,0,0,16,100.0,100.0,100.0,0,0,0,17,17,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Troy Everett,147024,C,OKLAHOMA,1,0,261,81.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Laurence Seymore,143949,G,AKRON,1,0,102,84.4,0,0,15,100.0,100.0,100.0,0,0,0,17,17,82.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Will Jados,145817,T,MIAMI OH,1,0,221,53.8,0,0,17,100.0,100.0,100.0,0,0,0,17,17,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Reid Holskey,130520,T,MIAMI OH,1,0,221,72.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,72.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Cayden Green,173697,G,MISSOURI,1,0,229,82.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
John Young,124084,G,MIAMI OH,1,0,221,61.6,0,1,17,100.0,100.0,97.1,0,1,0,17,17,30.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Keinath,164945,G,BOISE ST,1,0,120,72.6,0,0,15,100.0,100.0,100.0,0,0,0,17,17,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Austin Boyd,174066,G,UNLV,1,0,325,71.0,0,1,17,100.0,100.0,97.1,0,1,0,17,17,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Andrew Leingang,144599,G,KANSAS ST,1,0,199,63.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,44.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Johnny Dickson III,157660,G,N TEXAS,1,0,251,25.6,0,1,14,100.0,100.0,96.4,0,1,0,16,16,0.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Rasheed Miller,122451,T,LOUISVILLE,1,0,210,58.2,0,2,16,100.0,100.0,93.7,0,2,0,16,16,47.8,0,2,8,100.0,100.0,87.5,2,0,8,8
Sam Scott,150701,HB,WYOMING,1,0,351,78.8,0,1,14,51.9,55.2,96.4,0,1,0,16,29,81.7,0,0,4,50.0,55.6,100.0,0,0,5,9
McKale Boley,156387,T,VIRGINIA,1,0,335,11.8,0,0,16,100.0,100.0,87.5,0,2,2,16,16,39.1,0,0,4,100.0,100.0,75.0,1,1,4,4
Victor Stoffel,98528,T,CAL,1,0,130,33.3,0,0,14,100.0,100.0,85.7,0,2,2,16,16,5.5,0,0,4,100.0,100.0,75.0,1,1,5,5
Dylan Barrett,129912,G,IOWA STATE,1,0,193,84.3,0,0,15,100.0,100.0,100.0,0,0,0,15,15,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Connor Colby,144862,G,IOWA,1,0,192,83.3,0,0,15,100.0,100.0,100.0,0,0,0,15,15,79.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyson Ruffins,175727,G,NEVADA,1,0,239,85.2,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Mason Richman,129479,T,IOWA,1,0,192,84.9,0,0,15,100.0,100.0,100.0,0,0,0,15,15,81.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Mitchell Walters,124222,G,MISSOURI,1,0,229,84.5,0,0,15,100.0,100.0,100.0,0,0,0,15,15,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Isaiah World,158252,T,NEVADA,1,0,239,86.0,0,0,15,100.0,100.0,100.0,0,0,0,15,15,79.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Grabowski,158237,G,NEVADA,1,0,239,85.2,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Logan Jones,129473,C,IOWA,1,0,192,72.3,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Amare Grayson,189783,G,JVILLE ST,1,0,196,82.8,0,0,13,100.0,100.0,100.0,0,0,0,15,15,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Gennings Dunker,144859,T,IOWA,1,0,192,82.9,0,0,15,100.0,100.0,100.0,0,0,0,15,15,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Connor Tollison,146881,C,MISSOURI,1,0,229,78.7,0,0,14,100.0,100.0,100.0,0,0,0,15,15,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaivian Thomas,176564,HB,CAL,1,0,130,42.2,0,0,14,41.2,41.7,85.7,0,2,2,15,36,27.3,0,0,9,69.2,64.3,77.8,2,2,9,14
Kahlee Tafai,171941,T,WASHINGTON,1,0,340,74.1,0,1,14,100.0,100.0,96.4,0,1,0,15,15,62.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Andrew Madrigal,71502,C,NEVADA,1,0,239,72.4,0,1,15,100.0,100.0,96.7,0,1,0,15,15,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
George Sell,123401,G,WAKE,1,0,339,81.7,0,0,13,100.0,100.0,100.0,0,0,0,15,15,79.1,0,0,4,100.0,100.0,100.0,0,0,6,6
Zylon Crisler,158202,G,ILLINOIS,1,0,187,82.3,0,0,13,100.0,100.0,100.0,0,0,0,15,15,80.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Armand Membou,125008,T,MISSOURI,1,0,229,78.4,0,0,14,100.0,100.0,100.0,0,0,0,15,15,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,81.4,0,0,13,100.0,100.0,100.0,0,0,0,14,14,79.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Quinn Murphy,102843,G,W MICHIGAN,1,0,347,56.1,0,1,14,100.0,100.0,96.4,0,1,0,14,14,39.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Otis Pitts III,145492,G,UTEP,1,0,330,23.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Jack Endries,158317,TE,CAL,1,0,130,83.0,0,0,11,26.2,28.6,100.0,0,0,0,14,49,82.0,0,0,6,42.9,44.4,100.0,0,0,8,18
Michael Tarquin,98407,T,OKLAHOMA,1,0,261,0.0,0,2,13,100.0,100.0,92.3,0,2,0,14,14,0.0,0,2,3,100.0,100.0,66.7,2,0,4,4
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,14.3,0,1,13,100.0,100.0,88.5,0,2,1,14,14,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Jake Steele,157843,G,BOISE ST,1,0,120,83.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,81.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Zane Herring,122402,G,USF,1,0,327,82.2,0,0,14,100.0,100.0,100.0,0,0,0,14,14,,0,0,0,,,,0,0,0,0
Quinn Grovesteen-Matchey,174820,G,WYOMING,1,0,351,57.1,0,0,13,100.0,100.0,92.3,0,1,1,13,13,33.0,0,0,6,100.0,100.0,83.3,1,1,6,6
Omarion Hampton,162750,HB,N CAROLINA,1,0,245,75.3,0,1,13,38.2,37.1,96.2,0,1,0,13,35,78.0,0,0,4,36.4,36.4,100.0,0,0,4,11
Chris Davis Jr.,188861,HB,STANFORD,1,0,300,54.6,0,1,12,63.2,65.0,95.8,0,1,0,13,20,79.6,0,0,7,87.5,87.5,100.0,0,0,7,8
Gavin Williams,129488,HB,N ILLINOIS,1,0,254,55.7,0,0,11,36.7,40.6,100.0,0,0,0,13,32,13.9,0,0,0,0.0,25.0,,0,0,1,4
Marquez Cooper,130489,HB,S DIEGO ST,1,0,284,48.9,0,1,12,46.2,46.4,95.8,0,1,0,13,28,25.3,0,1,6,75.0,66.7,91.7,1,0,6,9
Jordan Hall,102309,T,LIBERTY,1,0,206,61.9,0,0,10,100.0,100.0,90.0,1,1,1,13,13,59.1,0,0,3,100.0,100.0,66.7,1,1,3,3
Trey Andersen,144011,T,UTAH ST,1,0,329,75.3,0,1,12,100.0,100.0,95.8,0,1,0,13,13,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Davon Booth,174754,HB,MISS STATE,1,0,227,82.0,0,0,13,56.5,50.0,100.0,0,0,0,13,26,78.8,0,0,4,66.7,57.1,100.0,0,0,4,7
John Hofer,145935,G,W MICHIGAN,1,0,347,60.5,0,1,13,100.0,100.0,96.2,0,1,0,13,13,63.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Kaytron Allen,164158,HB,PENN STATE,1,0,266,75.1,0,0,13,52.0,52.0,100.0,0,0,0,13,25,67.6,0,0,7,70.0,70.0,100.0,0,0,7,10
Luka Matamoros,188319,T,UTEP,1,0,330,0.0,1,2,12,100.0,100.0,87.5,0,3,0,12,12,0.0,1,2,4,100.0,100.0,62.5,3,0,4,4
Delbert Mimms III,99609,HB,E MICHIGAN,1,0,160,71.3,0,1,10,27.0,30.8,95.0,0,1,0,12,39,65.0,0,1,5,22.7,26.1,90.0,1,0,6,23
Tristen Tewes,98099,TE,N ILLINOIS,1,0,254,72.5,0,0,11,57.9,60.0,100.0,1,0,0,12,20,,0,0,0,,,,0,0,0,0
Canon Boone,146846,G,MISS STATE,1,0,227,68.3,0,0,11,100.0,100.0,100.0,0,0,0,12,12,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Sam Roush,157270,TE,STANFORD,1,1,300,45.8,0,1,11,52.4,50.0,95.5,1,1,0,12,24,73.1,0,0,6,66.7,60.0,100.0,0,0,6,10
Geno VanDeMark,144953,G,ALABAMA,1,0,103,82.3,0,0,12,100.0,100.0,100.0,0,0,0,12,12,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Wil Saxton,156838,G,SO MISS,1,0,296,82.4,0,0,12,100.0,100.0,100.0,0,0,0,12,12,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Cason Henry,158126,T,S CAROLINA,1,0,289,52.8,0,2,12,100.0,100.0,91.7,0,2,0,12,12,30.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,49.3,0,1,12,100.0,100.0,95.8,0,1,0,12,12,14.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Landon Peterson,99457,T,N TEXAS,1,0,251,68.8,0,0,12,100.0,100.0,100.0,0,0,0,12,12,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Zach Holmes,146342,C,BOISE ST,1,0,120,79.6,0,0,11,100.0,100.0,100.0,0,0,0,12,12,76.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Nicholas Singleton,164188,HB,PENN STATE,1,0,266,57.0,0,1,11,39.3,41.4,95.5,0,1,0,12,29,36.6,0,1,6,50.0,50.0,91.7,1,0,6,12
Klabron Pollard,163566,G,SO MISS,1,0,296,10.4,0,1,11,100.0,100.0,86.4,0,2,1,12,12,2.0,0,1,7,100.0,100.0,78.6,2,1,7,7
Avery Morrow,128240,HB,COLO STATE,1,0,144,83.3,0,0,11,36.7,36.7,100.0,0,0,0,11,30,78.2,0,0,3,60.0,60.0,100.0,0,0,3,5
Dallan Hayden,162865,HB,COLORADO,1,0,143,50.6,0,0,10,34.5,36.7,100.0,0,0,0,11,30,69.5,0,0,7,50.0,53.3,100.0,0,0,8,15
Josh McCray,144799,HB,ILLINOIS,1,0,187,82.8,0,0,11,44.0,44.0,100.0,0,0,0,11,25,81.9,0,0,7,43.8,43.8,100.0,0,0,7,16
LeQuint Allen,158290,HB,SYRACUSE,1,0,304,53.6,0,1,11,29.7,27.5,95.5,0,1,0,11,40,21.5,0,1,3,75.0,75.0,83.3,1,0,3,4
Josh Atkins,144243,T,ARIZONA ST,1,0,110,54.9,1,0,11,100.0,100.0,95.5,0,1,0,11,11,0.9,1,0,2,100.0,100.0,75.0,1,0,2,2
Ashton Jeanty,157196,HB,BOISE ST,1,0,120,59.6,0,1,10,37.0,39.3,95.0,0,1,0,11,28,78.5,0,0,3,33.3,33.3,100.0,0,0,3,9
Kolby Borders,145815,G,MIAMI OH,1,0,221,79.4,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Josh Simmons,88924,T,OHIO STATE,1,0,260,18.1,0,1,10,100.0,100.0,95.0,0,1,0,10,10,14.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Mathyus Su'a,134899,G,UNLV,1,0,325,31.5,0,2,9,100.0,100.0,88.9,0,2,0,10,10,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Chance Carroll,122826,C,GA SOUTHRN,1,0,174,77.7,0,0,9,100.0,100.0,100.0,0,0,0,10,10,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Dylan Sampson,163772,HB,TENNESSEE,1,0,307,82.0,0,0,8,38.1,43.5,100.0,0,0,0,10,23,81.7,0,0,7,87.5,88.9,100.0,0,0,8,9
Dayne Shor,158632,T,AKRON,1,0,102,23.0,0,2,10,100.0,100.0,90.0,0,2,0,10,10,21.9,0,1,3,100.0,100.0,83.3,1,0,3,3
OJ Arnold,158336,HB,GA SOUTHRN,1,0,174,69.8,0,0,10,35.7,32.3,100.0,0,0,0,10,31,62.3,0,0,5,41.7,38.5,100.0,0,0,5,13
Drake Heismeyer,124205,C,MISSOURI,1,0,229,78.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jerrod Burrell,184141,G,AKRON,1,0,102,49.0,0,1,10,100.0,100.0,95.0,0,1,0,10,10,21.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Landen Livingston,157364,C,W VIRGINIA,1,0,343,44.8,0,1,8,100.0,100.0,93.7,0,1,0,10,10,,0,0,0,,,,0,0,0,0
Charlie Skehan,146576,TE,KENT STATE,1,0,201,34.0,0,0,9,75.0,71.4,88.9,0,1,1,10,14,67.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Keleki Latu,146291,TE,WASHINGTON,1,0,340,66.3,0,0,9,20.5,21.7,100.0,0,0,0,10,46,66.8,0,0,1,5.3,5.3,100.0,0,0,1,19
Corey Kiner,86392,HB,CINCINNATI,1,0,138,38.8,0,1,8,27.6,30.0,93.7,0,1,0,9,30,19.8,0,0,2,22.2,22.2,100.0,0,0,2,9
Darius Taylor,173422,HB,MINNESOTA,1,0,225,53.7,0,1,8,26.7,28.1,93.7,0,1,0,9,32,37.5,0,1,5,41.7,41.7,90.0,1,0,5,12
Baron Franks II,150396,T,UAB,1,0,321,67.5,0,1,9,100.0,100.0,94.4,0,1,0,9,9,60.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Chris Hayes,176420,T,SO MISS,1,0,296,71.0,0,0,8,100.0,100.0,100.0,0,0,0,9,9,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Rodrigues Clark,101068,HB,SO MISS,1,0,296,33.0,0,2,7,41.2,47.4,85.7,0,2,0,9,19,17.6,0,2,4,44.4,44.4,75.0,2,0,4,9
Thomas Paasch,171322,T,N ILLINOIS,1,0,254,74.3,0,0,7,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Cole Hutson,157304,G,TEXAS,1,0,311,84.6,0,0,8,100.0,100.0,100.0,0,0,0,9,9,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Frank Poso,128243,T,NEVADA,1,0,239,79.0,0,0,9,100.0,100.0,100.0,0,0,0,9,9,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Nick Miles,128422,TE,WYOMING,1,0,351,78.1,0,0,9,52.9,52.9,100.0,1,0,0,9,17,69.5,0,0,1,25.0,25.0,100.0,0,0,1,4
Bryant Williams,156735,T,LA LAFAYET,1,0,207,79.4,0,0,9,100.0,100.0,100.0,0,0,0,9,9,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Mack Indestad,157468,T,E MICHIGAN,1,0,160,52.5,0,0,8,100.0,100.0,100.0,1,0,0,9,9,44.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Kevo Wesley,124364,G,VANDERBILT,1,0,333,8.3,0,1,9,100.0,100.0,94.4,0,1,0,9,9,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Alex Moore,86489,T,AIR FORCE,1,0,101,66.6,0,0,8,100.0,100.0,87.5,0,1,1,9,9,58.1,0,0,4,100.0,100.0,75.0,1,1,4,4
Joe Cruz,158295,G,SYRACUSE,1,0,304,85.6,0,0,8,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Michael McAninch,157906,G,AIR FORCE,1,0,101,28.9,0,1,8,100.0,100.0,93.7,0,1,0,9,9,26.1,0,1,4,100.0,100.0,87.5,1,0,4,4
TreVeyon Henderson,145059,HB,OHIO STATE,1,0,260,82.5,0,0,8,30.8,32.1,100.0,0,0,0,9,28,79.7,0,0,4,28.6,31.3,100.0,0,0,5,16
Al-Jay Henderson,145676,HB,BUFFALO,1,0,126,79.8,0,0,9,56.3,56.3,100.0,0,0,0,9,16,78.2,0,0,4,80.0,80.0,100.0,0,0,4,5
Costen Cooley,173854,C,AIR FORCE,1,0,101,59.5,1,0,8,100.0,100.0,93.7,0,1,0,9,9,76.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Joshua Simon,98358,TE,S CAROLINA,1,0,289,62.7,0,1,7,17.5,18.6,92.9,0,1,0,8,43,71.9,0,0,2,10.0,10.0,100.0,0,0,2,20
Jonah Coleman,158717,HB,WASHINGTON,1,0,340,81.8,0,0,7,30.4,33.3,100.0,0,0,0,8,24,75.0,0,0,2,22.2,22.2,100.0,0,0,2,9
Jordon Simmons,129634,HB,AKRON,1,0,102,82.4,0,0,7,21.9,24.2,100.0,0,0,0,8,33,81.4,0,0,5,35.7,35.7,100.0,0,0,5,14
Jabari Bates,157835,HB,S JOSE ST,1,0,285,81.8,0,0,6,100.0,100.0,100.0,0,0,0,8,8,81.8,0,0,5,100.0,100.0,100.0,0,0,7,7
Eric Meeks,53398,G,MARSHALL,1,0,214,79.9,0,0,8,100.0,100.0,100.0,0,0,0,8,8,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
