player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Caleb Lomu,176655,T,UTAH,1,0,328,87.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,83.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Johnny Garrett,157642,T,VA TECH,1,0,337,80.2,1,0,23,100.0,100.0,97.8,0,1,0,24,24,82.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Tanoa Togiai,131879,G,UTAH,1,0,328,66.7,0,1,22,100.0,100.0,97.7,0,1,0,24,24,53.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Alex Harkey,157695,T,OREGON,1,0,264,47.8,0,2,23,95.8,96.0,95.7,0,2,0,24,25,85.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Spencer Fano,174217,T,UTAH,1,0,328,83.6,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Layth Ghannam,174783,G,VA TECH,1,0,337,84.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Kyle Altuner,189914,C,VA TECH,1,0,337,75.9,0,0,23,100.0,100.0,95.7,0,1,1,24,24,78.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,87.2,0,0,23,100.0,100.0,100.0,0,0,0,24,24,83.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Colin Cubberly,183654,G,WISCONSIN,1,0,349,77.7,0,0,22,100.0,100.0,100.0,0,0,0,24,24,66.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Trey Andersen,144011,T,UTAH ST,1,0,329,41.2,2,0,19,100.0,100.0,94.7,0,2,0,24,24,28.2,1,0,5,100.0,100.0,90.0,1,0,8,8
Riley Mahlman,145172,T,WISCONSIN,1,0,349,73.2,0,0,22,100.0,100.0,100.0,1,0,0,24,24,54.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Hunter Erb,158647,G,TULSA,1,0,320,65.7,0,0,19,100.0,100.0,100.0,0,0,0,24,24,32.3,0,0,4,100.0,100.0,100.0,0,0,6,6
Joe Brunner,158690,G,WISCONSIN,1,0,349,45.4,0,1,22,100.0,100.0,97.7,0,1,0,24,24,13.5,0,1,7,100.0,100.0,92.9,1,0,8,8
Aidan Lynch,184936,T,VA TECH,1,0,337,57.6,0,1,23,100.0,100.0,97.8,0,1,0,24,24,54.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Michael Mokofisi,146439,G,UTAH,1,0,328,35.6,0,2,22,100.0,100.0,95.5,0,2,0,24,24,23.6,0,2,11,100.0,100.0,90.9,2,0,12,12
Jake Guarnera,183685,G,MICHIGAN,1,0,222,63.5,0,1,21,100.0,100.0,97.6,0,1,0,23,23,44.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Blake Frazier,183684,T,MICHIGAN,1,0,222,63.1,0,2,21,100.0,100.0,95.2,0,2,0,23,23,55.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Trevor Lauck,170157,T,IOWA,1,1,192,86.2,0,0,23,100.0,100.0,100.0,1,0,0,23,23,79.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Andrew Sprague,190841,T,MICHIGAN,1,0,222,82.6,0,0,21,100.0,100.0,100.0,0,0,0,23,23,80.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Luke Miller,190648,T,RICE,1,0,275,58.6,0,2,23,92.0,92.0,95.7,0,2,0,23,25,21.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Dave Iuli,163294,G,OREGON,1,0,264,78.2,0,1,22,100.0,100.0,97.7,0,1,0,23,23,65.3,0,1,7,100.0,100.0,92.9,1,0,7,7
John Mills,199518,G,WASHINGTON,1,0,340,75.0,0,1,22,100.0,100.0,97.7,0,1,0,23,23,57.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Greg Crippen,144924,C,MICHIGAN,1,0,222,81.5,0,0,21,100.0,100.0,100.0,0,0,0,23,23,79.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,84.0,0,0,21,100.0,100.0,100.0,0,0,0,23,23,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,45.0,0,3,22,100.0,100.0,93.2,1,3,0,23,23,68.4,0,1,10,100.0,100.0,95.0,1,0,10,10
Kewan Lacy,190221,HB,OLE MISS,1,0,226,78.7,1,0,20,42.6,42.3,97.5,0,1,0,22,52,70.8,1,0,7,70.0,64.3,92.9,1,0,9,14
Martes Lewis,129659,T,NWESTERN,1,0,256,81.6,0,1,20,100.0,100.0,97.5,0,1,0,22,22,77.2,0,1,11,100.0,100.0,95.5,1,0,12,12
Gennings Dunker,144859,T,IOWA,1,0,192,81.3,0,0,22,100.0,100.0,100.0,0,0,0,22,22,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Ian Mayes,204365,G,TULSA,1,0,320,86.7,0,0,17,100.0,100.0,100.0,0,0,0,22,22,80.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Deandre Duffus,170191,G,GA STATE,1,0,175,57.8,0,0,20,100.0,100.0,100.0,0,0,0,22,22,69.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Wes King,157673,G,WYOMING,1,0,351,83.8,0,0,19,100.0,100.0,100.0,0,0,0,21,21,82.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Chris Hood,163085,T,BALL ST,1,0,117,84.5,0,0,21,100.0,100.0,95.2,0,1,1,21,21,79.9,0,0,14,100.0,100.0,92.9,1,1,14,14
Byron Washington,199233,G,SYRACUSE,1,0,304,30.2,0,2,19,100.0,100.0,89.5,0,3,1,21,21,13.7,0,2,10,100.0,100.0,80.0,3,1,12,12
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,59.6,0,3,20,100.0,100.0,92.5,0,3,0,21,21,69.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Jonathan Harder,164145,G,TOLEDO,1,0,316,84.9,0,1,20,100.0,100.0,97.5,0,1,0,21,21,83.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Sean Hill,122867,G,TULSA,1,0,320,85.9,0,0,17,100.0,100.0,100.0,0,0,0,20,20,78.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Cole Principe,204281,C,RICE,1,0,275,57.0,0,2,20,100.0,100.0,95.0,0,2,0,20,20,76.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Kyle Sfarcioc,147834,G,BYU,1,0,128,85.1,0,0,20,100.0,100.0,100.0,0,0,0,20,20,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,47.3,0,1,17,100.0,100.0,97.1,0,1,0,19,19,78.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Amaury Wiggins,172435,G,S ALABAMA,1,0,288,63.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,60.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jimto Obidegwu,144395,T,N TEXAS,1,0,251,61.6,0,1,19,100.0,100.0,97.4,0,1,0,19,19,14.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Kevin Cline,123537,T,BOSTON COL,1,0,121,60.4,0,1,18,100.0,100.0,97.2,0,1,0,19,19,57.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Brody Bolyn,173365,C,BOWL GREEN,1,0,122,38.5,1,0,15,100.0,100.0,96.7,0,1,0,19,19,3.4,1,0,5,100.0,100.0,90.0,1,0,6,6
Daniel Michel,175560,T,FIU,1,0,166,75.8,1,0,17,100.0,100.0,97.1,1,1,0,19,19,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Nolan Gorczyca,145678,T,KANSAS,1,0,198,69.1,0,1,18,100.0,100.0,97.2,0,1,0,18,18,61.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Josiah Chenault,177028,C,KENNESAW,1,0,200,58.8,0,0,18,100.0,100.0,100.0,0,0,0,18,18,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Brandon Best,156298,G,KENNESAW,1,0,200,80.5,0,0,18,100.0,100.0,100.0,0,0,0,18,18,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Sam Hecht,144601,C,KANSAS ST,1,0,199,80.7,0,0,17,100.0,100.0,100.0,0,0,0,18,18,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Nikola Milovac,169998,T,KENNESAW,1,0,200,39.8,0,0,18,100.0,100.0,100.0,0,0,0,18,18,21.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,0,218,45.5,0,1,18,45.0,41.9,91.7,0,2,1,18,43,25.4,0,1,9,42.9,40.9,83.3,2,1,9,22
JT Pennington,150312,G,KENNESAW,1,0,200,69.9,0,1,18,100.0,100.0,97.2,0,1,0,18,18,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Codie Hornsby,160223,G,TULSA,1,0,320,53.6,0,0,15,100.0,100.0,100.0,0,0,0,18,18,78.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Leighton Jones,170152,G,IOWA,1,0,192,82.1,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Andrew Leingang,144599,T,KANSAS ST,1,0,199,82.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
JaDarious Lee,162946,T,KENNESAW,1,0,200,81.2,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Davis Heinzen,145705,C,WISCONSIN,1,0,349,72.7,0,0,17,100.0,100.0,100.0,0,0,0,18,18,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Turner Corcoran,129684,T,NEBRASKA,1,0,238,82.5,0,0,18,94.7,94.7,100.0,0,0,0,18,19,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Nick Sharpe,144205,G,S CAROLINA,1,1,289,88.5,0,0,15,93.8,94.7,100.0,1,0,0,18,19,81.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Jaxon King,173923,T,UMASS,1,0,216,83.5,0,0,18,100.0,100.0,100.0,0,0,0,18,18,81.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Matthew McCoy,162736,G,MIAMI FL,1,0,220,73.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,52.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Taylor Poitier,99437,G,KANSAS ST,1,0,199,26.6,0,1,16,100.0,100.0,96.9,0,1,0,17,17,65.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Jake Burns,123558,G,BOWL GREEN,1,0,122,82.3,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Zion Nelson,98239,T,SMU,1,0,287,56.5,0,1,16,100.0,100.0,96.9,0,1,0,17,17,45.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Zaire Flournoy,121488,G,FIU,1,0,166,42.4,0,0,14,100.0,100.0,100.0,1,0,0,17,17,46.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan Church,169904,G,LOUISVILLE,1,0,210,74.9,0,1,14,100.0,100.0,96.4,0,1,0,16,16,59.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Coltin Deery,162790,C,TCU,1,0,305,80.5,0,0,14,100.0,100.0,100.0,0,0,0,16,16,78.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Blake Bustard,184042,T,SO MISS,1,0,296,86.4,0,0,13,100.0,100.0,100.0,0,0,0,16,16,81.5,0,0,2,100.0,100.0,100.0,0,0,5,5
Mahamane Moussa,145114,T,LOUISVILLE,1,0,210,73.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,82.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Rod Green,150891,G,CHARLOTTE,1,0,136,2.1,0,1,16,100.0,100.0,96.9,0,1,0,16,16,52.5,0,1,4,100.0,100.0,87.5,1,0,4,4
William Sanders,184547,G,ALABAMA,1,0,103,74.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,82.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Lamar Robinson,164737,C,CAL,1,0,130,83.2,0,0,14,100.0,100.0,100.0,0,0,0,16,16,79.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Paki Finau,183636,G,WASHINGTON,1,0,340,85.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Jalen Klemm,157768,T,ARIZONA ST,1,0,110,50.0,1,0,15,100.0,100.0,90.0,0,2,1,16,16,15.0,1,0,6,100.0,100.0,75.0,2,1,6,6
Nick Brooks,199294,G,TEXAS,1,0,311,48.4,1,1,16,100.0,100.0,93.7,0,2,0,16,16,63.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Maki Stewart,198119,G,ARIZONA ST,1,0,110,56.9,0,0,13,100.0,100.0,100.0,0,0,0,15,15,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Nate Anderson,122916,G,SMU,1,0,287,59.1,0,0,14,100.0,100.0,100.0,0,0,0,15,15,81.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Matt Pajuste,145688,G,KENT STATE,1,0,201,13.3,0,3,15,100.0,100.0,90.0,0,3,0,15,15,0.0,0,2,3,100.0,100.0,66.7,2,0,3,3
Heath Ozaeta,173715,G,OKLAHOMA,1,0,261,82.1,0,0,12,100.0,100.0,100.0,0,0,0,15,15,74.9,0,0,1,100.0,100.0,100.0,0,0,2,2
Junior Diallo,198626,T,KENT STATE,1,0,201,0.0,0,1,15,100.0,100.0,90.0,0,2,1,15,15,0.0,0,0,3,100.0,100.0,66.7,1,1,3,3
Nykahi Davenport,189601,HB,USF,1,0,327,85.2,0,0,12,46.2,50.0,100.0,0,0,0,15,30,83.6,0,0,7,87.5,88.9,100.0,0,0,8,9
John Pastore,157770,T,KANSAS ST,1,0,199,83.6,0,0,14,100.0,100.0,100.0,0,0,0,15,15,82.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Adam Dolan,149443,T,BALL ST,1,0,117,86.0,0,0,13,100.0,100.0,100.0,0,0,0,15,15,83.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Evan Malcore,158043,T,N ILLINOIS,1,0,254,74.1,0,1,13,100.0,100.0,96.2,0,1,0,14,14,63.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Tavake Tuikolovatu,173990,G,KANSAS,1,0,198,46.3,0,0,14,100.0,100.0,92.9,0,1,1,14,14,30.0,0,0,8,100.0,100.0,87.5,1,1,8,8
Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,79.4,0,0,13,100.0,100.0,100.0,0,0,0,14,14,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Al-Jay Henderson,145676,HB,BUFFALO,1,0,126,64.3,1,0,14,46.7,43.8,96.4,0,1,0,14,32,63.5,1,0,13,68.4,65.0,96.2,1,0,13,20
Davon Booth,174754,HB,MISS STATE,1,1,227,12.2,0,3,14,33.3,33.3,82.1,1,4,1,14,42,0.0,0,3,6,42.9,42.9,58.3,4,1,6,14
Abiathar Curry,158039,G,N ILLINOIS,1,0,254,26.6,0,1,13,100.0,100.0,96.2,0,1,0,14,14,26.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Carlos Slayden,190704,G,SO MISS,1,0,296,30.4,0,3,14,100.0,100.0,89.3,0,3,0,14,14,6.7,0,2,4,100.0,100.0,75.0,2,0,4,4
Trent Battle,144683,HB,TCU,1,0,305,53.2,0,1,13,38.2,37.8,96.2,0,1,0,14,37,11.6,0,1,2,28.6,25.0,75.0,1,0,2,8
Landon Hron,171313,C,N ILLINOIS,1,0,254,53.0,0,0,13,100.0,100.0,100.0,1,0,0,14,14,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Jordan Brunson,123342,HB,MIAMI OH,1,0,221,71.7,0,1,13,81.3,81.3,96.2,0,1,0,13,16,69.4,0,1,10,100.0,100.0,95.0,1,0,10,10
Devin Roche,172294,HB,DOMINION,1,0,263,80.3,0,0,13,52.0,52.0,100.0,0,0,0,13,25,74.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Devin Vass,173124,G,KANSAS ST,1,0,199,15.6,0,0,12,100.0,100.0,100.0,0,0,0,13,13,0.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Malik Aliane,184643,T,NEW MEXICO,1,0,241,81.8,0,0,12,100.0,100.0,100.0,0,0,0,13,13,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Sean Crowley,189479,T,NAVY,1,0,237,85.3,0,0,13,100.0,100.0,100.0,0,0,0,13,13,69.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Ben Purvis,162577,G,NAVY,1,0,237,84.5,0,0,13,100.0,100.0,100.0,0,0,0,13,13,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jason Brooks Jr.,124347,G,HOUSTON,1,0,182,49.6,0,0,12,100.0,100.0,91.7,0,1,1,13,13,8.9,0,0,3,100.0,100.0,66.7,1,1,3,3
Matthew Wykoff,147018,G,HOUSTON,1,0,182,83.2,0,0,12,100.0,100.0,100.0,0,0,0,13,13,81.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Cam Nichols,175253,C,NAVY,1,0,237,52.2,0,1,13,100.0,100.0,96.2,0,1,0,13,13,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Ross Liegel,188421,T,N ILLINOIS,1,0,254,58.4,0,0,12,100.0,100.0,100.0,0,0,0,13,13,33.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Hoke Smith II,175268,G,NAVY,1,0,237,50.3,0,1,13,100.0,100.0,96.2,0,1,0,13,13,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Tre Williams III,186580,TE,N TEXAS,1,0,251,64.9,0,1,12,24.0,24.0,95.8,0,1,0,12,50,,0,0,0,0.0,0.0,,0,0,0,12
Dasan Smith,191046,G,C MICHIGAN,1,0,134,64.1,0,0,11,100.0,100.0,100.0,0,0,0,12,12,76.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Cash Cleveland,190781,G,TEXAS TECH,1,0,315,22.3,0,0,9,100.0,100.0,100.0,0,0,0,12,12,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Boston Crowell,198645,G,KENT STATE,1,0,201,27.3,1,2,12,100.0,100.0,87.5,0,3,0,12,12,7.8,1,1,4,100.0,100.0,75.0,2,0,4,4
Tyler Meadows,198649,T,KENT STATE,1,0,201,0.0,1,4,12,100.0,100.0,79.2,0,5,0,12,12,0.0,1,2,4,100.0,100.0,62.5,3,0,4,4
Nevell Brown,142736,T,NEW MEXICO,1,0,241,81.1,0,0,12,100.0,100.0,100.0,0,0,0,12,12,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan McDonald,158449,HB,BOSTON COL,1,0,121,71.4,0,1,12,40.0,40.0,95.8,0,1,0,12,30,62.4,0,1,6,50.0,50.0,91.7,1,0,6,12
Brady Wayburn,158638,G,UCONN,1,0,146,80.4,0,0,12,100.0,100.0,100.0,0,0,0,12,12,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Zach Holmes,146342,C,BOISE ST,1,0,120,57.6,0,2,12,100.0,100.0,91.7,0,2,0,12,12,56.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Malcolm Johnson,205144,T,NAVY,1,0,237,82.5,0,0,12,92.3,92.3,100.0,0,0,0,12,13,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Samson Okunlola,170089,G,MIAMI FL,1,0,220,46.8,0,0,12,100.0,100.0,100.0,0,0,0,12,12,26.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Roy Brackins III,170451,G,LA TECH,1,0,208,79.2,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Quintrevion Wisner,176190,HB,TEXAS,1,0,311,67.3,0,0,11,25.6,25.5,100.0,0,0,0,12,47,64.8,0,0,9,40.9,43.5,100.0,0,0,10,23
Mason Bowers,122319,T,CHARLOTTE,1,0,136,53.6,0,0,11,100.0,100.0,100.0,1,0,0,12,12,79.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Elijah Sessoms,164548,TE,DELAWARE,1,0,151,71.5,0,0,10,29.4,31.4,100.0,0,0,0,11,35,67.8,0,0,1,6.3,6.3,100.0,0,0,1,16
Martin Koivisto,158592,T,C MICHIGAN,1,0,134,0.0,1,0,11,100.0,100.0,86.4,0,2,1,11,11,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Quinton Stewart,122993,TE,OKLA STATE,1,0,262,74.3,0,0,11,40.7,40.7,100.0,0,0,0,11,27,71.4,0,0,3,60.0,60.0,100.0,0,0,3,5
Devin Davis,198252,G,CHARLOTTE,1,0,136,69.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,66.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Tanner Arkin,146008,TE,ILLINOIS,1,0,187,72.4,0,0,10,43.5,42.3,100.0,0,0,0,11,26,,0,0,0,0.0,0.0,,0,0,0,6
Tyler Fortenberry,184525,TE,ARK STATE,1,0,113,60.4,0,1,9,24.3,26.2,94.4,0,1,0,11,42,,0,0,0,0.0,0.0,,0,0,0,9
Bauer Sharp,150160,TE,LSU,1,0,211,73.0,0,0,10,52.6,55.0,100.0,0,0,0,11,20,71.5,0,0,4,66.7,66.7,100.0,0,0,4,6
Jimeto Obigbo,150060,G,ARIZONA ST,1,0,110,81.7,0,0,9,100.0,100.0,100.0,0,0,0,11,11,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Matthew Nehf,171238,G,C MICHIGAN,1,0,134,10.5,1,1,11,100.0,100.0,90.9,0,2,0,11,11,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Dae'Quan Wright,157645,TE,OLE MISS,1,0,226,53.9,0,1,10,24.4,25.0,95.0,0,1,0,11,44,,0,0,0,0.0,0.0,,0,0,0,12
Judah Pruitt,190198,G,BOSTON COL,1,0,121,46.3,0,1,10,100.0,100.0,95.0,0,1,0,11,11,31.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Josh Ringer,184085,HB,MIAMI OH,1,0,221,80.9,0,0,11,78.6,78.6,100.0,0,0,0,11,14,76.9,0,0,4,80.0,80.0,100.0,0,0,4,5
Hayden Large,170156,TE,IOWA,1,0,192,61.9,0,1,11,61.1,61.1,95.5,0,1,0,11,18,,0,0,0,0.0,0.0,,0,0,0,1
Andrew Chamblee,157025,T,SMU,1,0,287,34.2,1,1,10,100.0,100.0,90.0,0,2,0,10,10,26.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Jordon Harris,175904,TE,MISSOURI,1,0,229,72.0,0,1,10,76.9,71.4,95.0,0,1,0,10,14,69.3,0,1,2,66.7,66.7,75.0,1,0,2,3
Kenneth McManus IV,203959,G,AKRON,1,0,102,80.9,0,0,7,100.0,100.0,100.0,0,0,0,10,10,79.0,0,0,3,100.0,100.0,100.0,0,0,5,5
Zack Owens,170020,G,MISS STATE,1,0,227,78.6,0,0,9,100.0,100.0,100.0,0,0,0,10,10,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Stephen Gales,171377,T,TOLEDO,1,0,316,73.6,0,0,9,100.0,100.0,100.0,0,0,0,10,10,68.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Jace Henry,148818,TE,NEVADA,1,0,239,72.4,0,0,9,69.2,71.4,100.0,1,0,0,10,14,70.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Elijah Harvey,183976,T,NEW MEX ST,1,0,242,31.3,0,0,9,100.0,100.0,100.0,0,0,0,10,10,22.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Sonny Makasini,72324,G,BYU,1,0,128,30.7,1,1,10,100.0,100.0,90.0,0,2,0,10,10,33.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Kenton Jerido,157859,G,S ALABAMA,1,0,288,80.3,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,54.3,0,0,10,22.2,22.2,90.0,0,1,1,10,45,63.7,0,0,1,5.6,5.6,100.0,0,0,1,18
Qua Ashley,160363,HB,BALL ST,1,0,117,59.4,0,2,10,34.5,32.3,90.0,0,2,0,10,31,40.2,0,1,4,20.0,19.0,87.5,1,0,4,21
Brian Shane,145796,TE,MIAMI OH,1,0,221,62.8,0,1,9,56.3,58.8,94.4,0,1,0,10,17,,0,0,0,0.0,0.0,,0,0,0,6
DJ Chester,172473,C,LSU,1,0,211,0.0,1,3,10,100.0,100.0,70.0,0,5,1,10,10,0.0,1,2,6,100.0,100.0,58.3,4,1,6,6
Simon Mapa,205203,TE,NEW MEXICO,1,0,241,72.0,0,0,9,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
Jordan Gant,159654,HB,AKRON,1,0,102,55.0,0,0,9,47.4,45.5,77.8,0,2,2,10,22,58.6,0,0,4,50.0,50.0,75.0,1,1,5,10
Rakeem Johnson,190323,T,MICH STATE,1,0,223,11.4,0,0,9,100.0,100.0,100.0,0,0,0,10,10,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacob Russell,177806,T,C MICHIGAN,1,0,134,78.1,0,0,9,100.0,100.0,100.0,0,0,0,10,10,75.4,0,0,1,100.0,100.0,100.0,0,0,2,2
J'Koby Williams,191359,HB,TEXAS TECH,1,0,315,47.1,1,0,7,33.3,37.5,92.9,0,1,0,9,24,29.1,1,0,4,66.7,62.5,87.5,1,0,5,8
Gus McGee,146140,TE,CHARLOTTE,1,0,136,66.2,0,0,8,28.6,31.0,100.0,0,0,0,9,29,58.5,0,0,4,30.8,30.8,100.0,0,0,4,13
Deuce McGuire,162846,T,NWESTERN,1,0,256,80.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Zach Palmer-Smith,159550,HB,LA MONROE,1,0,209,69.1,0,0,9,81.8,75.0,100.0,0,0,0,9,12,61.5,0,0,5,100.0,100.0,100.0,0,0,5,5
DJ Rogers,144696,TE,TCU,1,0,305,33.0,0,1,9,29.0,27.3,83.3,0,2,1,9,33,69.8,0,0,1,14.3,12.5,100.0,0,0,1,8
Gideon Ituka,183661,HB,WISCONSIN,1,0,349,25.5,0,0,8,50.0,50.0,87.5,1,1,1,9,18,45.9,0,0,3,60.0,50.0,100.0,0,0,3,6
Ben York,183295,T,VIRGINIA,1,1,335,45.3,0,1,9,100.0,100.0,83.3,1,2,1,9,9,38.4,0,1,6,100.0,100.0,75.0,2,1,6,6
Solatoa Moea'i,174216,G,UTAH,1,0,328,73.1,0,0,9,90.0,90.0,100.0,0,0,0,9,10,72.5,0,0,4,80.0,80.0,100.0,0,0,4,5
