player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
R.J. Perry,124292,T,USF,1,0,327,30.3,1,1,37,100.0,100.0,94.6,1,3,1,42,42,0.0,0,1,9,100.0,100.0,83.3,2,1,11,11
Patrick Paul,101019,T,HOUSTON,1,0,182,89.7,0,0,41,100.0,100.0,100.0,0,0,0,42,42,87.7,0,0,15,100.0,100.0,100.0,0,0,15,15
Damon Kaylor,101573,T,BALL ST,1,0,117,54.6,0,1,39,100.0,100.0,98.7,0,1,0,42,42,35.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Dontae Lucas,98047,G,S ALABAMA,1,0,288,54.6,0,1,39,100.0,100.0,98.7,0,1,0,42,42,59.3,0,0,13,100.0,100.0,100.0,0,0,16,16
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,47.3,0,1,37,100.0,100.0,98.6,0,1,0,41,41,50.3,0,0,14,100.0,100.0,100.0,0,0,14,14
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,77.4,0,1,39,100.0,100.0,98.7,0,1,0,41,41,56.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Levi Rogers,131781,C,STANFORD,1,0,300,61.1,0,2,38,100.0,100.0,97.4,0,2,0,41,41,19.7,0,2,7,100.0,100.0,85.7,2,0,8,8
Josh Grabowski,158237,G,NEVADA,1,0,239,10.1,2,4,41,100.0,100.0,90.2,0,7,1,41,41,2.3,1,4,17,100.0,100.0,85.3,5,0,17,17
Weston Franklin,143913,C,GA TECH,1,0,176,67.8,0,2,38,100.0,100.0,94.7,0,3,1,41,41,78.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Simione Pale,176626,G,STANFORD,1,0,300,34.0,0,2,38,100.0,100.0,97.4,0,2,0,41,41,50.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Graceson Jackson-Smith,170502,T,SM HOUSTON,1,0,281,38.2,2,1,37,100.0,100.0,95.9,1,3,0,41,41,43.6,1,1,14,100.0,100.0,92.9,2,0,14,14
D'Ary Patton,139560,T,SM HOUSTON,1,0,281,61.2,0,0,37,100.0,100.0,100.0,0,0,0,41,41,77.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Connor McLaughlin,131771,T,STANFORD,1,0,300,30.2,1,2,38,100.0,100.0,96.1,0,3,0,41,41,57.1,0,1,7,100.0,100.0,92.9,1,0,8,8
James Dawn II,160282,G,SM HOUSTON,1,0,281,66.9,2,0,37,100.0,100.0,97.3,0,2,0,41,41,49.6,2,0,14,100.0,100.0,92.9,2,0,14,14
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,43.1,0,3,37,100.0,100.0,95.9,1,3,0,41,41,21.1,0,3,14,100.0,100.0,89.3,3,0,14,14
Jakiah Leftwich,143921,T,GA TECH,1,0,176,59.5,0,2,38,100.0,100.0,97.4,0,2,0,41,41,42.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Drew Page,171263,C,KENT STATE,1,0,201,62.1,0,1,39,100.0,100.0,96.2,0,2,1,41,41,28.5,0,0,10,100.0,100.0,90.0,1,1,10,10
Joe Fusile,143914,G,GA TECH,1,0,176,86.5,0,0,38,100.0,100.0,100.0,0,0,0,41,41,81.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Dustyn Morell,163141,G,KENT STATE,1,0,201,58.4,0,0,39,100.0,100.0,94.9,0,2,2,41,41,49.9,0,0,10,100.0,100.0,90.0,1,1,10,10
Zac Welch,98384,G,NEVADA,1,0,239,40.7,0,2,41,100.0,100.0,97.6,0,2,0,41,41,26.5,0,1,17,100.0,100.0,97.1,1,0,17,17
Frank Poso,128243,T,NEVADA,1,0,239,30.9,2,7,41,100.0,100.0,89.0,0,9,0,41,41,38.8,2,2,17,100.0,100.0,88.2,4,0,17,17
Isaiah World,158252,T,NEVADA,1,0,239,33.6,2,3,41,100.0,100.0,91.5,0,6,1,41,41,53.4,1,1,17,100.0,100.0,94.1,2,0,17,17
Walker Parks,122156,G,CLEMSON,1,0,140,32.9,0,5,40,100.0,100.0,93.7,0,5,0,41,41,25.5,0,3,10,100.0,100.0,85.0,3,0,10,10
Trevor Mayberry,148952,G,STANFORD,1,0,300,17.6,1,3,38,100.0,100.0,94.7,1,4,0,41,41,65.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Sidney Fugar,148284,T,S CAROLINA,1,0,289,59.0,0,3,37,100.0,100.0,95.9,1,3,0,40,40,43.0,0,3,19,100.0,100.0,92.1,3,0,22,22
Walker Baty,123299,T,UTSA,1,0,331,47.0,0,3,37,100.0,100.0,93.2,0,4,1,40,40,13.2,0,1,9,100.0,100.0,83.3,2,1,10,10
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,34.1,0,5,39,100.0,100.0,93.6,0,5,0,40,40,59.6,0,2,21,100.0,100.0,95.2,2,0,22,22
Marcus Tate,144140,G,CLEMSON,1,0,140,82.7,0,1,39,100.0,100.0,98.7,0,1,0,40,40,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
DeVonte Gordon,98391,T,WAKE,1,0,339,76.1,0,1,39,100.0,100.0,98.7,0,1,0,40,40,85.4,0,0,19,100.0,100.0,100.0,0,0,19,19
Xavier Hill,124098,T,MEMPHIS,1,0,218,82.2,0,0,38,100.0,100.0,100.0,0,0,0,39,39,80.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Amarius Mims,146719,T,GEORGIA,1,0,173,83.5,0,0,34,100.0,100.0,100.0,0,0,0,39,39,77.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Keydrell Lewis,154704,T,LA MONROE,1,0,209,34.8,0,1,38,100.0,100.0,98.7,0,1,0,39,39,28.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Stacey Wilkins,99431,T,LA MONROE,1,0,209,65.0,0,1,38,100.0,100.0,98.7,1,1,0,39,39,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Amelio Moran,78300,G,MARYLAND,1,0,215,84.5,0,0,34,100.0,100.0,100.0,0,0,0,39,39,77.7,0,0,13,100.0,100.0,100.0,0,0,16,16
Davion Carter,158004,G,MEMPHIS,1,0,218,84.5,0,0,38,100.0,100.0,100.0,0,0,0,39,39,81.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,79.2,0,1,34,100.0,100.0,98.5,0,1,0,39,39,75.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Matthew Jones,81781,G,OHIO STATE,1,0,260,86.7,0,0,37,100.0,100.0,100.0,0,0,0,39,39,83.6,0,0,13,100.0,100.0,100.0,0,0,14,14
Carson Hinzman,162867,C,OHIO STATE,1,0,260,69.4,0,1,37,100.0,100.0,98.6,0,1,0,39,39,58.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Josh Fryar,129746,T,OHIO STATE,1,0,260,85.3,0,0,37,100.0,100.0,100.0,0,0,0,39,39,83.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Tyhler Williams,156886,C,AKRON,1,0,102,31.2,0,6,37,100.0,100.0,91.9,0,6,0,39,39,22.8,0,4,15,100.0,100.0,86.7,4,0,16,16
Keylan Rutledge,156597,G,MIDDLE TN,1,0,224,71.3,0,1,36,100.0,100.0,98.6,0,1,0,39,39,48.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Jacob Monk,98058,G,DUKE,1,0,154,58.8,0,4,37,100.0,100.0,94.6,0,4,0,39,39,47.2,0,3,21,100.0,100.0,92.9,3,0,22,22
Anthony Belton,143985,T,NC STATE,1,0,248,74.4,0,2,37,100.0,100.0,97.3,0,2,0,39,39,62.2,0,2,16,100.0,100.0,93.7,2,0,16,16
Dalton Cooper,98482,T,OKLA STATE,1,0,262,42.9,0,4,37,100.0,100.0,94.6,0,4,0,39,39,23.7,0,3,11,100.0,100.0,86.4,3,0,13,13
Graham Barton,122367,T,DUKE,1,0,154,84.2,0,2,37,100.0,100.0,97.3,0,2,0,39,39,77.9,0,2,21,100.0,100.0,95.2,2,0,22,22
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,81.2,0,0,37,100.0,100.0,100.0,0,0,0,39,39,84.2,0,0,16,100.0,100.0,100.0,0,0,16,16
Zarian McGill,156763,C,LA MONROE,1,0,209,83.2,0,0,38,100.0,100.0,100.0,0,0,0,39,39,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Wilson Kelly,121810,C,MIDDLE TN,1,0,224,56.7,0,1,36,100.0,100.0,95.8,2,2,1,39,39,19.6,0,1,9,100.0,100.0,83.3,2,1,10,10
Jonah Gambill,121763,G,MEMPHIS,1,0,218,71.0,0,0,38,100.0,100.0,97.4,0,1,1,39,39,48.1,0,0,10,100.0,100.0,90.0,1,1,10,10
Layden Robinson,99057,G,TEXAS A&M,1,0,312,58.9,0,1,33,100.0,100.0,98.5,0,1,0,39,39,60.2,0,0,18,100.0,100.0,100.0,0,0,21,21
Elijah Fisher,127950,G,LA MONROE,1,0,209,85.3,0,0,38,100.0,100.0,100.0,0,0,0,39,39,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Mak Pounders,144276,T,MEMPHIS,1,0,218,59.9,2,0,38,100.0,100.0,97.4,0,2,0,39,39,33.3,2,0,10,100.0,100.0,90.0,2,0,10,10
Jacob Likes,101023,C,MEMPHIS,1,0,218,82.5,0,0,38,100.0,100.0,100.0,0,0,0,39,39,79.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,82.0,0,0,33,100.0,100.0,97.0,0,1,1,39,39,76.8,0,0,18,100.0,100.0,94.4,1,1,21,21
Logan Parr,123125,G,SMU,1,0,287,49.6,1,1,36,100.0,100.0,97.2,0,2,0,39,39,63.0,0,1,13,100.0,100.0,96.2,1,0,16,16
Caelan Shepard,98489,T,BUFFALO,1,0,126,56.0,0,3,39,100.0,100.0,96.2,0,3,0,39,39,42.7,0,2,14,100.0,100.0,92.9,2,0,14,14
Earnest Greene III,157074,T,GEORGIA,1,0,173,65.3,0,2,34,100.0,100.0,97.1,0,2,0,39,39,59.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Scott Elliott,108599,C,DUKE,1,0,154,25.8,0,3,37,100.0,100.0,95.9,0,3,0,39,39,26.4,0,2,21,100.0,100.0,95.2,2,0,22,22
Timothy McKay,98249,T,NC STATE,1,0,248,69.1,0,1,37,100.0,100.0,98.6,0,1,0,39,39,62.5,0,1,16,100.0,100.0,96.9,1,0,16,16
Josh Simmons,88924,T,OHIO STATE,1,0,260,56.5,1,2,37,100.0,100.0,95.9,0,3,0,39,39,24.2,1,2,13,100.0,100.0,88.5,3,0,14,14
Dylan McMahon,98044,C,NC STATE,1,0,248,54.6,0,2,37,100.0,100.0,97.3,0,2,0,39,39,81.6,0,0,16,100.0,100.0,100.0,0,0,16,16
Jake Hornibrook,100519,T,DUKE,1,0,154,45.0,1,5,37,100.0,100.0,91.9,0,6,0,39,39,49.0,1,3,21,100.0,100.0,90.5,4,0,22,22
Derrick Eason,76805,G,NC STATE,1,0,248,59.2,0,2,37,100.0,100.0,97.3,0,2,0,39,39,61.5,0,0,16,100.0,100.0,100.0,0,0,16,16
Donovan Jackson,145064,G,OHIO STATE,1,0,260,74.7,0,1,37,100.0,100.0,98.6,0,1,0,39,39,58.8,0,1,13,100.0,100.0,96.2,1,0,14,14
Parker Moorer,99422,T,E CAROLINA,1,1,156,39.6,0,5,35,100.0,100.0,92.9,2,5,0,38,38,41.0,0,4,18,100.0,100.0,88.9,4,0,20,20
Parker Brailsford,162482,C,WASHINGTON,1,0,340,88.8,0,0,37,100.0,100.0,100.0,0,0,0,38,38,83.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Alex Padgett,145657,C,BOWL GREEN,1,0,122,34.5,0,0,34,100.0,100.0,100.0,1,0,0,38,38,19.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Hyrin White,59875,T,SMU,1,0,287,76.1,0,1,34,100.0,100.0,98.5,0,1,0,38,38,67.7,0,1,13,100.0,100.0,96.2,1,0,16,16
Michael Jurgens,77345,G,WAKE,1,0,339,85.7,0,0,37,100.0,100.0,100.0,0,0,0,38,38,84.9,0,0,18,100.0,100.0,100.0,0,0,18,18
Lokahi Pauole,98548,G,UCF,1,0,323,61.9,0,3,38,100.0,100.0,96.1,0,3,0,38,38,27.3,0,2,8,100.0,100.0,87.5,2,0,8,8
Marcellus Marshall,130496,G,UCF,1,1,323,73.4,0,1,38,100.0,100.0,98.7,1,1,0,38,38,79.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Dustyn Hall,101036,G,E CAROLINA,1,1,156,74.4,0,0,35,100.0,100.0,100.0,1,0,0,38,38,83.3,0,0,18,100.0,100.0,100.0,0,0,20,20
Dennis Wilburn,157314,G,TEXAS TECH,1,0,315,45.3,0,2,38,100.0,100.0,94.7,0,3,1,38,38,38.7,0,1,10,100.0,100.0,95.0,1,0,10,10
DJ Campbell,163844,G,TEXAS,1,0,311,60.8,0,1,35,100.0,100.0,95.7,0,2,1,38,38,16.4,0,1,8,100.0,100.0,81.2,2,1,8,8
Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,80.4,1,0,37,100.0,100.0,98.6,0,1,0,38,38,49.9,1,0,3,100.0,100.0,83.3,1,0,3,3
Tylan Grable,109425,T,UCF,1,0,323,82.1,0,1,38,100.0,100.0,98.7,0,1,0,38,38,82.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Tyler Doty,130407,G,BUFFALO,1,0,126,61.9,0,1,38,100.0,100.0,98.7,0,1,0,38,38,50.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Bula Schmidt,97646,C,UCF,1,0,323,70.0,0,0,38,100.0,100.0,100.0,0,0,0,38,38,64.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,60.7,1,0,34,100.0,100.0,98.5,0,1,0,38,38,70.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Richard Pearce,151054,G,E CAROLINA,1,0,156,75.0,1,0,35,100.0,100.0,98.6,1,1,0,38,38,67.2,1,0,18,100.0,100.0,97.2,1,0,20,20
Willie Tyler,99413,T,LOUISVILLE,1,0,210,88.0,0,0,35,100.0,100.0,100.0,0,0,0,37,37,85.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,59.4,1,3,36,100.0,100.0,94.4,0,4,0,37,37,37.2,1,2,13,100.0,100.0,88.5,3,0,13,13
Doug Nester,98486,T,W VIRGINIA,1,0,343,72.6,0,3,36,100.0,100.0,95.8,0,3,0,37,37,70.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Eric Miller,52938,T,LOUISVILLE,1,0,210,61.7,0,4,35,100.0,100.0,94.3,0,4,0,37,37,75.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Luke Petitbon,123396,C,WAKE,1,0,339,71.1,0,1,36,100.0,100.0,98.6,0,1,0,37,37,81.9,0,0,17,100.0,100.0,100.0,0,0,17,17
Andrew Cannon,128226,G,COLO STATE,1,0,144,62.9,0,0,36,100.0,100.0,100.0,0,0,0,37,37,75.4,0,0,16,100.0,100.0,100.0,0,0,16,16
Jax Harrington,98255,G,LA LAFAYET,1,0,207,34.3,0,2,36,100.0,100.0,97.2,0,2,0,37,37,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
AJ Gillie,98043,G,LA LAFAYET,1,0,207,84.1,0,0,36,100.0,100.0,100.0,0,0,0,37,37,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Stephon Dubose-Bourne,145357,G,DOMINION,1,0,263,44.7,0,2,37,100.0,100.0,97.3,0,2,0,37,37,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
George Jackson,147152,T,LA LAFAYET,1,0,207,68.7,0,3,36,100.0,100.0,95.8,0,3,0,37,37,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,81.2,0,1,35,100.0,100.0,98.6,0,1,0,37,37,82.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Chris Adams,145359,T,DOMINION,1,0,263,31.3,0,0,37,100.0,100.0,97.3,0,1,1,37,37,69.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Brian Kilbane,130370,G,AKRON,1,0,102,74.6,0,1,35,100.0,100.0,98.6,0,1,0,37,37,63.0,0,1,14,100.0,100.0,96.4,1,0,15,15
Santana Saunders,145361,T,DOMINION,1,0,263,22.2,0,4,37,100.0,100.0,89.2,0,6,2,37,37,9.2,0,3,7,100.0,100.0,78.6,3,0,7,7
Renato Brown,98232,G,LOUISVILLE,1,0,210,76.0,0,2,35,100.0,100.0,97.1,0,2,0,37,37,58.7,0,2,10,100.0,100.0,90.0,2,0,11,11
Maurice Smith,99650,C,FLORIDA ST,1,0,167,36.0,1,1,35,100.0,100.0,97.1,0,2,0,37,37,78.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Zach Frazier,123419,C,W VIRGINIA,1,0,343,65.1,1,1,36,100.0,100.0,97.2,0,2,0,37,37,47.6,1,0,13,100.0,100.0,96.2,1,0,13,13
Dom Polizzi,97651,C,BUFFALO,1,0,126,40.1,0,3,37,100.0,100.0,95.9,0,3,0,37,37,28.6,0,3,14,100.0,100.0,89.3,3,0,14,14
Xavier Black,100811,C,DOMINION,1,0,263,58.5,0,2,37,100.0,100.0,97.3,0,2,0,37,37,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Tate Ratledge,124034,G,GEORGIA,1,0,173,85.4,0,0,32,100.0,100.0,100.0,0,0,0,37,37,77.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Andrew Madrigal,71502,C,NEVADA,1,0,239,73.4,0,0,37,100.0,100.0,100.0,0,0,0,37,37,81.5,0,0,15,100.0,100.0,100.0,0,0,15,15
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,68.5,1,1,35,100.0,100.0,97.1,0,2,0,37,37,53.2,0,1,10,100.0,100.0,95.0,1,0,11,11
Leroy Thomas,81786,G,DOMINION,1,0,263,37.7,0,3,37,100.0,100.0,95.9,0,3,0,37,37,37.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Trent Holler,105818,G,MARSHALL,1,0,214,82.2,0,0,36,100.0,100.0,100.0,0,0,0,36,36,76.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Connor Pay,122073,C,BYU,1,0,128,80.7,0,1,33,100.0,100.0,98.5,0,1,0,36,36,81.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Preston Nichols,81609,G,PURDUE,1,0,273,59.4,1,1,33,100.0,100.0,97.0,0,2,0,36,36,60.1,0,1,14,100.0,100.0,96.4,1,0,16,16
Kingsley Suamataia,146558,T,BYU,1,1,128,77.6,1,0,33,100.0,100.0,98.5,2,1,0,36,36,60.3,1,0,10,100.0,100.0,95.0,1,0,11,11
Weylin Lapuaho,157628,G,BYU,1,0,128,75.6,0,0,33,100.0,100.0,100.0,1,0,0,36,36,69.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Marcus Mbow,145113,T,PURDUE,1,0,273,68.6,0,1,33,100.0,100.0,98.5,0,1,0,36,36,55.0,0,1,14,100.0,100.0,96.4,1,0,16,16
Mahamane Moussa,145114,T,PURDUE,1,0,273,61.3,1,2,33,100.0,100.0,95.5,0,3,0,36,36,56.9,0,2,14,100.0,100.0,92.9,2,0,16,16
Tristan Leigh,144121,T,CLEMSON,1,0,140,70.4,1,0,34,100.0,100.0,92.6,0,3,2,36,36,80.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Nelson,129927,T,WISCONSIN,1,0,349,55.2,1,0,35,100.0,100.0,98.6,1,1,0,36,36,63.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Xavier Truss,99082,T,GEORGIA,1,0,173,74.3,0,1,31,100.0,100.0,98.4,0,1,0,36,36,51.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Riley Mahlman,145172,T,WISCONSIN,1,0,349,74.2,0,0,35,100.0,100.0,97.1,0,1,1,36,36,55.7,0,0,10,100.0,100.0,90.0,1,1,11,11
Leif Fautanu,101261,C,ARIZONA ST,1,1,110,72.4,0,0,34,100.0,100.0,100.0,1,0,0,36,36,48.0,0,0,8,100.0,100.0,100.0,0,0,9,9
David Wohlabaugh Jr.,146742,T,SYRACUSE,1,0,304,78.9,0,1,35,100.0,100.0,98.6,0,1,0,36,36,74.1,0,1,12,100.0,100.0,95.8,1,0,12,12
Paul Maile,82512,G,BYU,1,0,128,74.7,0,0,33,100.0,100.0,100.0,0,0,0,36,36,57.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Logan Osburn,53851,C,MARSHALL,1,0,214,78.1,0,1,36,100.0,100.0,98.6,0,1,0,36,36,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Ethan Driskell,98530,T,MARSHALL,1,0,214,76.3,0,1,36,100.0,100.0,98.6,0,1,0,36,36,80.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Dalton Tucker,81717,G,MARSHALL,1,0,214,71.9,0,1,36,100.0,100.0,98.6,0,1,0,36,36,36.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Jeremiah Byers,100806,T,FLORIDA ST,1,0,167,51.7,0,3,34,100.0,100.0,95.6,0,3,0,36,36,54.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Altrique Barlow,123061,G,MARSHALL,1,0,214,63.7,0,0,36,100.0,100.0,100.0,0,0,0,36,36,51.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Tanor Bortolini,129915,C,WISCONSIN,1,0,349,80.0,1,0,35,100.0,100.0,98.6,0,1,0,36,36,69.8,1,0,10,100.0,100.0,95.0,1,0,11,11
Joshua Blanchard,101032,T,AKRON,1,0,102,48.1,1,2,34,100.0,100.0,95.6,1,3,0,36,36,42.8,1,1,15,100.0,100.0,93.3,2,0,16,16
J'Onre Reed,176030,C,SYRACUSE,1,0,304,66.7,0,1,35,100.0,100.0,98.6,0,1,0,35,35,55.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Spencer Holstege,101600,G,UCLA,1,0,324,73.9,1,0,34,100.0,100.0,98.5,0,1,0,35,35,81.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Nate Pabst,145639,G,BOWL GREEN,1,0,122,55.9,0,2,31,100.0,100.0,96.8,0,2,0,35,35,34.8,0,2,15,100.0,100.0,93.3,2,0,16,16
Garrett DiGiorgio,146395,T,UCLA,1,0,324,85.1,0,0,34,100.0,100.0,100.0,0,0,0,35,35,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Caleb Johnson,102301,C,TEXAS ST,1,1,314,49.0,1,2,34,100.0,100.0,95.6,1,3,0,35,35,43.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Jager Burton,146741,G,KENTUCKY,1,0,202,62.0,0,0,32,100.0,100.0,100.0,0,0,0,35,35,68.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Marques Cox,77518,T,KENTUCKY,1,0,202,58.7,0,3,32,100.0,100.0,95.3,0,3,0,35,35,75.3,0,1,9,100.0,100.0,94.4,1,0,10,10
Duke Clemens,100545,C,UCLA,1,0,324,75.3,0,2,34,100.0,100.0,97.1,0,2,0,35,35,79.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Spencer Rolland,108693,T,N CAROLINA,1,0,245,77.7,0,1,35,100.0,100.0,98.6,0,1,0,35,35,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Corey Gaynor,59844,C,N CAROLINA,1,0,245,70.1,0,1,35,100.0,100.0,98.6,0,1,0,35,35,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Mason Richman,129479,T,IOWA,1,0,192,87.0,0,1,34,100.0,100.0,98.5,0,1,0,35,35,87.8,0,0,14,100.0,100.0,100.0,0,0,15,15
Hampton Ergle,123795,C,E CAROLINA,1,0,156,62.9,0,3,32,100.0,100.0,95.3,0,3,0,35,35,57.2,0,3,17,100.0,100.0,91.2,3,0,19,19
Jimeto Obigbo,150060,T,TEXAS ST,1,0,314,82.8,0,0,34,100.0,100.0,100.0,0,0,0,35,35,79.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Dorion Strawn,150063,G,TEXAS ST,1,0,314,60.7,0,3,34,100.0,100.0,95.6,0,3,0,35,35,64.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,57.8,1,0,33,100.0,100.0,95.5,0,2,1,35,35,29.8,0,0,7,100.0,100.0,85.7,1,1,8,8
William Barnes,77356,G,N CAROLINA,1,0,245,33.3,1,1,35,100.0,100.0,97.1,0,2,0,35,35,32.0,1,0,6,100.0,100.0,91.7,1,0,6,6
John Bock II,156549,C,FIU,1,0,166,36.9,1,0,34,100.0,100.0,95.6,0,2,1,35,35,10.8,1,0,9,100.0,100.0,83.3,2,1,10,10
Willie Lampkin,122344,G,N CAROLINA,1,0,245,84.1,0,0,35,100.0,100.0,100.0,0,0,0,35,35,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Oliver Jervis,78404,G,COLO STATE,1,0,144,53.8,0,2,34,100.0,100.0,97.1,0,2,0,35,35,50.7,0,1,15,100.0,100.0,96.7,1,0,15,15
Nash Jones,133226,T,TEXAS ST,1,0,314,53.2,1,1,34,100.0,100.0,97.1,0,2,0,35,35,19.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Eli Cox,99099,C,KENTUCKY,1,0,202,27.7,0,2,32,100.0,100.0,96.9,0,2,0,35,35,6.4,0,2,9,100.0,100.0,88.9,2,0,10,10
Parker Clements,123345,T,VA TECH,1,0,337,77.7,0,1,33,100.0,100.0,98.5,0,1,0,34,34,71.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Ise Matautia,146116,G,NEW MEXICO,1,0,241,65.2,0,1,32,100.0,100.0,98.4,0,1,0,34,34,37.2,0,1,9,100.0,100.0,94.4,1,0,10,10
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,54.6,1,1,32,100.0,100.0,96.9,1,2,0,34,34,68.3,0,1,9,100.0,100.0,94.4,1,0,10,10
Corey Stewart,130349,T,BALL ST,1,0,117,64.2,0,1,31,100.0,100.0,98.4,0,1,0,34,34,84.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Pichon Wimbley,158371,G,GA SOUTHRN,1,0,174,80.1,0,0,33,100.0,100.0,100.0,0,0,0,34,34,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Nolan Potter,77521,T,N ILLINOIS,1,0,254,81.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,83.7,0,0,8,100.0,100.0,100.0,0,0,11,11
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,53.7,0,1,33,100.0,100.0,95.5,0,2,1,34,34,20.3,0,0,8,100.0,100.0,87.5,1,1,8,8
Jalen Grant,130364,G,PURDUE,1,0,273,53.2,0,2,31,100.0,100.0,96.8,0,2,0,34,34,59.3,0,1,13,100.0,100.0,96.2,1,0,15,15
Braelin Moore,157655,G,VA TECH,1,0,337,66.4,1,0,33,100.0,100.0,98.5,0,1,0,34,34,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
