player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Samuel Jackson,55403,T,UCF,1,0,323,85.6,0,1,27,100.0,100.0,98.1,0,1,0,27,27,82.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Tiger Shanks,128371,T,UNLV,1,0,325,75.1,0,1,26,100.0,100.0,98.1,0,1,0,27,27,68.1,0,1,12,100.0,100.0,95.8,1,0,13,13
Cooper Hodges,81548,T,APP STATE,1,0,108,70.8,0,1,27,100.0,100.0,98.1,0,1,0,27,27,42.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Anderson Hardy,81549,T,APP STATE,1,0,108,61.4,0,2,27,100.0,100.0,92.6,0,3,1,27,27,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Cole Schneider,55401,G,UCF,1,0,323,80.8,0,1,27,100.0,100.0,98.1,0,1,0,27,27,65.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Amani Trigg-Wright,81887,G,UNLV,1,0,325,50.6,1,1,26,100.0,100.0,92.3,0,3,1,27,27,28.3,1,1,12,100.0,100.0,83.3,3,1,13,13
Kendrick Sartor,59825,T,MARSHALL,1,0,214,66.6,0,2,26,100.0,100.0,96.2,0,2,0,27,27,65.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Jaydan Smith,81867,G,TEXAS ST,1,0,314,43.2,1,0,25,100.0,100.0,98.0,0,1,0,27,27,26.8,1,0,4,100.0,100.0,87.5,1,0,5,5
Liam Dobson,59823,T,TEXAS ST,1,0,314,66.4,2,0,25,100.0,100.0,96.0,0,2,0,27,27,80.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Malik Sumter,55194,C,GA STATE,1,0,175,75.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Pat Bartlett,55191,G,GA STATE,1,0,175,82.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Bernhard Raimann,77948,T,C MICHIGAN,1,0,134,80.9,0,0,24,100.0,100.0,100.0,1,0,0,27,27,82.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,83.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Christian Jones,77463,T,TEXAS,1,0,311,59.9,1,0,25,100.0,100.0,98.0,1,1,0,27,27,79.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,77.6,0,0,24,100.0,100.0,100.0,0,0,0,27,27,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,67.7,0,0,24,100.0,100.0,100.0,0,0,0,27,27,29.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Dalton Cooper,98482,T,TEXAS ST,1,0,314,74.8,0,1,25,100.0,100.0,98.0,0,1,0,27,27,65.4,0,1,4,100.0,100.0,87.5,1,0,5,5
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,33.7,0,0,24,100.0,100.0,100.0,0,0,0,27,27,52.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Johnathan Bass,83920,T,GA STATE,1,0,175,65.6,0,2,26,100.0,100.0,96.2,0,2,0,27,27,46.8,0,2,4,100.0,100.0,75.0,2,0,4,4
Baer Hunter,44512,C,APP STATE,1,0,108,83.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Doug Nester,98486,G,W VIRGINIA,1,0,343,52.5,0,1,25,100.0,100.0,98.0,0,1,0,26,26,15.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Julian Pearl,82282,T,ILLINOIS,1,0,187,61.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,55.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Aaron Pyron,98235,G,GA SOUTHRN,1,0,174,45.8,0,1,26,100.0,100.0,98.1,0,1,0,26,26,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Julio Garcia,28977,G,UNLV,1,0,325,63.2,1,0,25,100.0,100.0,98.0,0,1,0,26,26,48.0,1,0,12,100.0,100.0,95.8,1,0,13,13
Jordan Morgan,98652,T,ARIZONA,1,0,109,49.2,1,0,25,100.0,100.0,94.0,0,2,1,26,26,15.5,1,0,10,100.0,100.0,85.0,2,1,11,11
Api Mane,77477,C,FIU,1,0,166,61.0,0,1,26,100.0,100.0,94.2,0,2,1,26,26,69.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,57.3,1,0,25,100.0,100.0,98.0,0,1,0,26,26,81.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Zach Frazier,123419,C,W VIRGINIA,1,0,343,68.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,45.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Sean Bailey,40720,G,E CAROLINA,1,0,156,70.5,1,0,24,100.0,100.0,97.9,0,1,0,26,26,44.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Doug Kramer,41458,C,ILLINOIS,1,0,187,83.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,82.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Alex Palczewski,59738,T,ILLINOIS,1,0,187,56.7,0,1,26,100.0,100.0,98.1,0,1,0,26,26,40.7,0,1,14,100.0,100.0,96.4,1,0,14,14
James Gmiter,76932,G,W VIRGINIA,1,0,343,78.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,65.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Brandon Yates,99423,T,W VIRGINIA,1,0,343,69.6,1,1,25,100.0,100.0,96.0,0,2,0,26,26,72.7,1,0,7,100.0,100.0,92.9,1,0,8,8
Jack Badovinac,64284,G,ILLINOIS,1,0,187,86.3,0,0,26,100.0,100.0,100.0,0,0,0,26,26,85.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Vederian Lowe,59741,T,ILLINOIS,1,0,187,73.5,0,0,26,100.0,100.0,100.0,0,0,0,26,26,73.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Marcus Tatum,41437,T,UCF,1,0,323,83.8,0,1,26,96.3,96.3,98.1,0,1,0,26,27,72.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,68.2,0,1,25,100.0,100.0,98.0,0,1,0,25,25,40.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Trevor Reid,122720,T,LOUISVILLE,1,0,210,71.0,0,1,24,100.0,100.0,97.9,0,1,0,25,25,83.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Beaux Limmer,99067,G,ARKANSAS,1,0,111,86.8,0,0,25,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Brady Latham,99068,G,ARKANSAS,1,0,111,86.8,0,0,25,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Mitchell Berg,55364,T,TOLEDO,1,0,316,53.8,0,2,23,100.0,100.0,95.7,0,2,0,25,25,29.2,0,2,7,100.0,100.0,85.7,2,0,7,7
Alan Ali,60053,C,SMU,1,0,287,82.7,0,1,25,100.0,100.0,98.0,0,1,0,25,25,62.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Connor Colby,144862,G,IOWA,1,0,192,61.7,0,0,22,100.0,100.0,95.5,0,1,1,25,25,83.1,0,0,9,100.0,100.0,100.0,0,0,11,11
Matt Allen,41727,C,MICH STATE,1,0,223,79.5,0,1,24,100.0,100.0,97.9,0,1,0,25,25,81.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Myron Cunningham,33168,T,ARKANSAS,1,0,111,76.2,0,0,25,100.0,100.0,96.0,0,1,1,25,25,69.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Cam'Ron Johnson,101018,G,HOUSTON,1,1,182,21.5,0,1,25,100.0,100.0,98.0,1,1,0,25,25,0.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Gray Davis,59917,G,NEVADA,1,0,239,65.7,0,0,25,100.0,100.0,96.0,0,1,1,25,25,40.6,0,0,8,100.0,100.0,87.5,1,1,8,8
Dalton Wagner,58493,T,ARKANSAS,1,0,111,68.1,0,0,25,100.0,100.0,96.0,0,1,1,25,25,69.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Darian Kinnard,51789,T,KENTUCKY,1,0,202,76.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Dontae Bull,81650,T,FRESNO ST,1,0,169,58.2,0,0,23,100.0,100.0,100.0,0,0,0,24,24,34.8,0,0,7,100.0,100.0,100.0,0,0,8,8
Will Rykard,97849,C,UAB,1,0,321,75.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,75.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Brian Miller,56358,T,GA SOUTHRN,1,0,174,34.9,0,2,24,100.0,100.0,87.5,0,4,2,24,24,13.4,0,0,6,100.0,100.0,66.7,2,2,6,6
Jermaine Ledbetter,81753,G,NEVADA,1,0,239,75.4,0,1,24,100.0,100.0,97.9,0,1,0,24,24,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Carson Van Lynn,77329,T,DUKE,1,0,154,50.7,0,0,24,100.0,100.0,95.8,0,1,1,24,24,80.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Matthew Trehern,100796,G,UAB,1,0,321,76.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Kadeem Telfort,59680,T,UAB,1,0,321,85.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Austin Dotson,60804,G,KENTUCKY,1,0,202,65.1,1,0,23,100.0,100.0,97.8,0,1,0,24,24,20.5,1,0,4,100.0,100.0,87.5,1,0,4,4
Bamidele Olaseni,98669,T,UTAH,1,0,328,86.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Jacob Monk,98058,G,DUKE,1,0,154,84.4,0,0,22,100.0,100.0,100.0,0,0,0,24,24,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,86.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Braeden Daniels,81891,T,UTAH,1,0,328,73.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,60.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Sataoa Laumea,100525,G,UTAH,1,0,328,59.8,0,2,24,100.0,100.0,95.8,0,2,0,24,24,27.1,0,2,8,100.0,100.0,87.5,2,0,8,8
Darrian Dalcourt,99061,C,ALABAMA,1,0,103,31.2,0,1,23,100.0,100.0,97.8,0,1,0,24,24,15.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Damieon George Jr.,123915,T,ALABAMA,1,0,103,35.9,1,2,23,100.0,100.0,84.8,1,5,2,24,24,37.4,1,1,11,100.0,100.0,81.8,3,1,12,12
Luke Fortner,42028,C,KENTUCKY,1,0,202,75.7,0,0,23,100.0,100.0,100.0,0,0,0,24,24,76.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Nick Ford,60183,C,UTAH,1,0,328,82.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Andrew Smith Jr.,81873,C,UAB,1,0,321,58.4,0,2,24,100.0,100.0,95.8,0,2,0,24,24,18.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Colby Ragland,81872,T,UAB,1,0,321,76.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Brock Hoffman,54535,C,VA TECH,1,0,337,76.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,67.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Mason Cook,123852,T,GA STATE,1,0,175,17.4,1,3,22,100.0,100.0,90.9,0,4,0,23,23,3.4,1,1,3,100.0,100.0,66.7,2,0,3,3
Luke Tenuta,77367,T,VA TECH,1,0,337,87.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,84.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Sam Schlueter,41640,T,MINNESOTA,1,0,225,68.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,45.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Blaise Andries,55233,G,MINNESOTA,1,0,225,83.0,0,1,22,100.0,100.0,97.7,0,1,0,23,23,80.4,0,1,5,100.0,100.0,90.0,1,0,6,6
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,74.4,0,1,22,100.0,100.0,97.7,0,1,0,23,23,60.7,0,1,5,100.0,100.0,90.0,1,0,6,6
Andrew Vastardis,41627,C,MICHIGAN,1,0,222,59.7,1,0,21,100.0,100.0,97.6,0,1,0,23,23,32.8,1,0,7,100.0,100.0,92.9,1,0,9,9
Andrew Stueber,59856,T,MICHIGAN,1,0,222,82.9,0,0,21,100.0,100.0,100.0,0,0,0,23,23,80.6,0,0,7,100.0,100.0,100.0,0,0,9,9
Parker Clements,123345,T,VA TECH,1,0,337,73.6,0,1,23,100.0,100.0,93.5,0,2,1,23,23,64.0,0,1,9,100.0,100.0,83.3,2,1,9,9
Conner Olson,41504,G,MINNESOTA,1,0,225,63.4,0,0,22,100.0,100.0,95.5,0,1,1,23,23,80.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Grant Misch,77560,TE,VIRGINIA,1,0,335,62.2,0,0,22,71.0,67.6,100.0,0,0,0,23,34,53.5,0,0,14,82.4,78.9,100.0,0,0,15,19
Zak Zinter,129605,G,MICHIGAN,1,0,222,85.2,0,0,21,100.0,100.0,100.0,0,0,0,23,23,81.0,0,0,7,100.0,100.0,100.0,0,0,9,9
Nick Sink,41523,C,OHIO,1,0,259,72.0,0,1,22,100.0,100.0,97.7,0,1,0,23,23,67.6,0,1,15,100.0,100.0,96.7,1,0,16,16
Dalton Tucker,81717,G,MARSHALL,1,0,214,77.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Ryan Hayes,84003,T,MICHIGAN,1,0,222,73.5,0,1,21,100.0,100.0,97.6,0,1,0,23,23,72.2,0,1,7,100.0,100.0,92.9,1,0,9,9
Jerome Carvin,81852,G,TENNESSEE,1,0,307,38.3,0,1,23,100.0,100.0,97.8,0,1,0,23,23,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Kevin Davis,60199,G,UTSA,1,0,331,44.4,0,2,22,100.0,100.0,95.5,0,2,0,23,23,45.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Darnell Wright,98480,T,TENNESSEE,1,0,307,74.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Latrell Bible,98236,G,WYOMING,1,0,351,77.1,0,1,23,100.0,100.0,97.8,0,1,0,23,23,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Bryce Benhart,98531,T,NEBRASKA,1,0,238,66.8,1,0,22,100.0,100.0,97.7,0,1,0,23,23,53.7,1,0,7,100.0,100.0,92.9,1,0,8,8
Bryce Cabeldue,122550,T,KANSAS,1,0,198,63.3,0,0,21,100.0,100.0,100.0,0,0,0,23,23,48.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Trevor Keegan,101544,G,MICHIGAN,1,0,222,77.1,0,0,21,100.0,100.0,100.0,0,0,0,23,23,66.7,0,0,7,100.0,100.0,100.0,0,0,9,9
Daniel Faalele,81734,T,MINNESOTA,1,0,225,69.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,80.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Cooper Mays,124289,C,TENNESSEE,1,0,307,72.7,0,1,23,100.0,100.0,97.8,0,1,0,23,23,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Shaffer,59703,G,GEORGIA,1,0,173,82.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Eli Acker,124121,G,OLE MISS,1,0,226,46.4,1,2,22,100.0,100.0,93.2,0,3,0,22,22,14.7,1,1,5,100.0,100.0,80.0,2,0,5,5
Troy Rainey,129901,G,RUTGERS,1,0,278,62.7,0,1,22,100.0,100.0,97.7,0,1,0,22,22,81.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,44.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,3.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Broderick Jones,124025,T,GEORGIA,1,0,173,60.4,0,1,21,100.0,100.0,92.9,0,2,1,22,22,79.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,67.1,1,1,22,100.0,100.0,95.5,0,2,0,22,22,79.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,80.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,82.4,0,0,20,100.0,100.0,100.0,1,0,0,22,22,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Warren Ericson,81652,G,GEORGIA,1,0,173,39.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Will Farrar,60132,C,BOISE ST,1,0,120,69.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Keiondre Jones,99072,G,AUBURN,1,0,115,48.9,0,0,18,100.0,100.0,100.0,0,0,0,21,21,37.2,0,0,13,100.0,100.0,100.0,0,0,13,13
Cade Briggs,73582,T,NEW MEXICO,1,0,241,83.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan Williams,122503,T,GA TECH,1,0,176,79.3,0,1,21,100.0,100.0,97.6,0,1,0,21,21,83.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Kaden Moore,123357,G,VA TECH,1,0,337,64.5,1,0,21,100.0,100.0,97.6,0,1,0,21,21,42.6,1,0,8,100.0,100.0,93.7,1,0,8,8
Maurice McIntyre,77365,G,DUKE,1,0,154,61.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Ryan Johnson,41740,G,GA TECH,1,0,176,61.7,1,1,21,100.0,100.0,95.2,0,2,0,21,21,45.0,1,1,10,100.0,100.0,90.0,2,0,10,10
Devin Cochran,41198,T,GA TECH,1,0,176,81.7,0,1,21,100.0,100.0,97.6,0,1,0,21,21,76.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Austin Cook,81759,G,NEW MEXICO,1,0,241,55.5,1,3,21,100.0,100.0,90.5,0,4,0,21,21,57.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Kyle Stapley,81761,C,NEW MEXICO,1,0,241,55.3,1,1,21,100.0,100.0,95.2,0,2,0,21,21,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Beau Morris,24688,T,SMU,1,0,287,47.3,0,2,21,100.0,100.0,95.2,0,2,0,21,21,65.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,62.5,0,0,20,100.0,100.0,100.0,1,0,0,21,21,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan McFadden,77578,T,CLEMSON,1,0,140,84.1,0,0,20,100.0,100.0,100.0,0,0,0,20,20,82.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Mason Trotter,99652,C,CLEMSON,1,0,140,54.0,0,1,20,100.0,100.0,97.5,0,1,0,20,20,39.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Sean Tucker,123056,HB,SYRACUSE,1,0,304,39.6,1,2,17,53.1,57.1,91.2,0,3,0,20,35,25.5,1,1,8,80.0,81.8,87.5,2,0,9,11
Leke Asenuga,128251,G,NEW MEXICO,1,0,241,73.0,0,1,20,100.0,100.0,97.5,0,1,0,20,20,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Nishad Strother,98057,G,E CAROLINA,1,0,156,82.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Spencer Lovell,81559,G,ARIZONA ST,1,0,110,84.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,82.9,0,0,11,100.0,100.0,100.0,0,0,11,11
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,63.9,0,1,19,100.0,100.0,97.4,0,1,0,20,20,52.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Kellen Diesch,41750,T,ARIZONA ST,1,0,110,79.6,0,0,19,100.0,100.0,100.0,0,0,0,20,20,84.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Dohnovan West,100546,C,ARIZONA ST,1,0,110,50.8,0,1,19,100.0,100.0,97.4,0,1,0,20,20,59.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Cade Klimczak,130440,G,C MICHIGAN,1,0,134,83.0,0,0,17,100.0,100.0,100.0,0,0,0,20,20,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Reece McIntyre,98383,T,OLE MISS,1,0,226,39.1,0,2,19,100.0,100.0,94.7,0,2,0,20,20,41.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,46.3,0,1,18,100.0,100.0,97.2,0,1,0,20,20,36.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Sidney Walker,147381,C,UCONN,1,0,146,41.3,2,0,17,100.0,100.0,94.1,0,2,0,20,20,22.9,1,0,5,100.0,100.0,90.0,1,0,6,6
Ben Scott,98398,T,ARIZONA ST,1,0,110,68.5,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Kwatrivous Johnson,81742,G,MISS STATE,1,0,227,85.0,0,0,17,100.0,100.0,100.0,0,0,0,20,20,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Radson Jang,59919,C,NEW MEXICO,1,0,241,72.7,0,0,20,100.0,100.0,100.0,0,0,0,20,20,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Walker Parks,122156,T,CLEMSON,1,0,140,68.1,1,0,20,100.0,100.0,97.5,0,1,0,20,20,69.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Mason Richman,129479,T,IOWA,1,0,192,86.0,0,0,18,100.0,100.0,100.0,0,0,0,20,20,84.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Hunter Rayburn,99654,C,CLEMSON,1,0,140,73.0,0,1,20,100.0,100.0,97.5,0,1,0,20,20,63.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Jonny King,122188,G,CHARLOTTE,1,0,136,51.6,1,0,19,100.0,100.0,97.4,0,1,0,19,19,36.6,1,0,10,100.0,100.0,95.0,1,0,10,10
Cole Brown,81768,T,N TEXAS,1,0,251,77.8,0,0,17,100.0,100.0,100.0,0,0,0,19,19,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Zion Johnson,99681,G,BOSTON COL,1,0,121,85.6,0,0,17,100.0,100.0,100.0,0,0,0,19,19,83.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Ben Petrula,58533,T,BOSTON COL,1,0,121,66.6,0,2,17,100.0,100.0,94.1,0,2,0,19,19,57.2,0,2,10,100.0,100.0,90.0,2,0,11,11
Gabe Blair,145323,G,N TEXAS,1,0,251,83.0,0,0,17,100.0,100.0,100.0,0,0,0,19,19,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Alec Lindstrom,58532,C,BOSTON COL,1,0,121,56.8,0,1,17,100.0,100.0,97.1,0,1,0,19,19,70.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Hayden Conner,144723,G,TEXAS,1,0,311,76.6,0,0,17,100.0,100.0,100.0,0,0,0,19,19,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Kade Parmelly,58446,G,DUKE,1,0,154,83.5,0,0,17,100.0,100.0,100.0,0,0,0,19,19,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Ken Marks,46118,T,LA LAFAYET,1,0,207,75.0,0,0,18,100.0,100.0,94.4,0,1,1,19,19,65.6,0,0,6,100.0,100.0,83.3,1,1,6,6
Manase Mose,59950,C,N TEXAS,1,0,251,62.8,0,1,17,100.0,100.0,97.1,0,1,0,19,19,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,72.9,0,0,17,100.0,100.0,94.1,0,1,1,19,19,64.9,0,0,10,100.0,100.0,90.0,1,1,11,11
Jacob Brammer,59944,T,N TEXAS,1,0,251,53.1,0,1,17,100.0,100.0,97.1,0,1,0,19,19,76.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Derek Paulson,60982,TE,MIAMI OH,1,0,221,74.1,0,0,19,76.0,67.9,100.0,0,0,0,19,28,68.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Stewart Reese,41113,G,FLORIDA,1,0,163,77.6,0,1,18,100.0,100.0,97.2,0,1,0,18,18,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Adonis Boone,77558,G,LOUISVILLE,1,0,210,62.7,0,0,18,100.0,100.0,100.0,0,0,0,18,18,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Adagio Lopeti,77482,T,KANSAS,1,0,198,59.9,0,0,18,100.0,100.0,100.0,0,0,0,18,18,42.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Richie Leonard IV,124386,G,FLORIDA,1,0,163,46.4,0,0,18,100.0,100.0,100.0,0,0,0,18,18,67.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Ollie Lane,81853,G,TENNESSEE,1,0,307,79.9,0,0,18,100.0,100.0,100.0,0,0,0,18,18,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,64.2,0,0,18,100.0,100.0,100.0,0,0,0,18,18,79.4,0,0,7,100.0,100.0,100.0,0,0,7,7
George Moore,60013,G,OREGON,1,0,264,72.6,0,0,18,100.0,100.0,100.0,0,0,0,18,18,62.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Erik Swenson,40250,T,OKLAHOMA,1,0,261,77.0,0,1,17,100.0,100.0,97.1,0,1,0,18,18,63.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Ethan Driskell,98530,T,MARSHALL,1,0,214,64.5,0,1,18,100.0,100.0,97.2,0,1,0,18,18,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
