player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Cole Best,144473,C,USF,1,0,327,75.2,0,0,21,100.0,100.0,100.0,0,0,0,23,23,75.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Wes King,157673,G,WYOMING,1,0,351,72.0,0,0,18,100.0,100.0,100.0,0,0,0,23,23,61.3,0,0,8,100.0,100.0,100.0,0,0,12,12
Van Wells,157694,C,OREGON ST,1,0,265,83.2,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Hunter Erb,158647,G,TULSA,1,0,320,21.6,1,1,23,100.0,100.0,95.7,0,2,0,23,23,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Kamen Smith,176005,G,NC STATE,1,0,248,44.7,0,1,20,100.0,100.0,97.5,0,1,0,23,23,25.5,0,1,11,100.0,100.0,95.5,1,0,14,14
Connor McLaughlin,131771,T,USF,1,0,327,81.9,0,0,21,100.0,100.0,100.0,0,0,0,23,23,76.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Cole Skinner,169999,G,USF,1,0,327,57.2,0,1,21,100.0,100.0,97.6,0,1,0,23,23,76.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Jacob Strand,162440,T,OREGON ST,1,0,265,88.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,87.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Landon Nelson,156569,C,LA TECH,1,0,208,79.9,0,0,21,100.0,100.0,100.0,0,0,0,23,23,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Joseph Borjon,158713,T,S DIEGO ST,1,0,284,76.3,0,0,20,100.0,100.0,100.0,0,0,0,23,23,67.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Costen Cooley,173854,C,AIR FORCE,1,0,101,46.0,0,2,21,100.0,100.0,95.2,0,2,0,23,23,40.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Ashanti Cole,167085,G,LA TECH,1,0,208,81.7,0,0,21,100.0,100.0,100.0,0,0,0,23,23,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jordan Seaton,183886,T,COLORADO,1,0,143,83.8,0,0,21,100.0,100.0,100.0,0,0,0,23,23,79.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,81.3,0,0,20,100.0,100.0,100.0,0,0,0,23,23,78.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Christian Jones,146145,T,S DIEGO ST,1,0,284,84.5,0,0,20,100.0,100.0,100.0,0,0,0,23,23,81.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Nathan Elu,162450,G,OREGON ST,1,0,265,86.2,0,0,22,100.0,100.0,100.0,0,0,0,23,23,84.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Hayden Christman,170453,T,LA TECH,1,0,208,75.6,0,1,21,100.0,100.0,97.6,0,1,0,23,23,80.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Bayo Kannike,141282,G,S DIEGO ST,1,0,284,83.4,0,0,20,100.0,100.0,100.0,0,0,0,23,23,79.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Dylan Sikorski,191224,G,OREGON ST,1,0,265,68.3,0,1,22,100.0,100.0,97.7,0,1,0,23,23,50.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Nate Hale,174865,T,S JOSE ST,1,0,285,74.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,49.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Enrique Cruz Jr.,144041,T,KANSAS,1,0,198,80.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Kenneth Bannister,145246,T,LA TECH,1,0,208,51.6,0,2,21,100.0,100.0,95.2,0,2,0,23,23,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Zane Herring,122402,T,USF,1,0,327,79.0,1,0,21,100.0,100.0,97.6,0,1,0,23,23,54.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Thomas Shrader,122417,G,USF,1,0,327,83.7,0,0,21,100.0,100.0,100.0,0,0,0,23,23,76.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Val Erickson,157152,G,NC STATE,1,0,248,39.3,0,1,21,100.0,100.0,97.6,0,1,0,22,22,6.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Damari Alston,157037,HB,AUBURN,1,0,115,53.8,0,0,19,63.3,66.7,100.0,0,0,0,22,33,31.5,0,0,9,75.0,78.6,100.0,0,0,11,14
Peseti Lapuaho,159070,T,S JOSE ST,1,0,285,66.3,0,0,21,95.5,95.7,100.0,0,0,0,22,23,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan Hall,102309,G,TULANE,1,0,319,59.0,0,2,22,100.0,100.0,95.5,0,2,0,22,22,34.2,0,2,9,100.0,100.0,88.9,2,0,9,9
Tyler Meadows,198649,T,KENT STATE,1,0,201,37.5,0,2,21,95.5,95.7,95.2,0,2,0,22,23,22.1,0,2,6,100.0,100.0,83.3,2,0,7,7
Colin Lyons,156881,C,AKRON,1,0,102,81.4,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Emeka Obigbo,168593,G,TEXAS ST,1,0,314,83.4,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Derrell Bailey Jr.,123340,T,GA STATE,1,0,175,13.1,1,1,20,100.0,100.0,95.0,0,2,0,22,22,0.0,1,1,10,100.0,100.0,90.0,2,0,10,10
James Faminu,123662,T,UNLV,1,0,325,53.1,0,0,21,100.0,100.0,95.2,1,1,1,22,22,44.9,0,0,6,100.0,100.0,83.3,1,1,6,6
Keegan Smith,145719,G,UCF,1,0,323,72.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Zack Owens,170020,G,MISS STATE,1,0,227,75.4,0,1,20,100.0,100.0,97.5,0,1,0,21,21,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Harrison Moore,183220,C,GA TECH,1,0,176,69.4,0,2,20,100.0,100.0,95.0,0,2,0,21,21,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Albert Reese IV,146848,T,MISS STATE,1,0,227,81.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Keylan Rutledge,156597,G,GA TECH,1,0,176,85.3,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Ethan Mackenny,170073,T,GA TECH,1,0,176,76.5,0,1,20,100.0,100.0,92.5,0,2,1,21,21,50.8,0,1,5,100.0,100.0,70.0,2,1,5,5
Carter Sweazie,156714,G,JAMES MAD,1,0,197,28.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,25.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Trevor Lauck,170157,T,IOWA,1,0,192,87.2,0,0,20,100.0,100.0,100.0,0,0,0,21,21,84.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Matt Pajuste,145688,G,KENT STATE,1,0,201,83.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Walker Parks,122156,G,CLEMSON,1,0,140,41.8,0,1,20,100.0,100.0,97.5,0,1,0,21,21,39.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Joe Fusile,143914,G,GA TECH,1,0,176,85.3,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Reese Baker,189564,G,TULANE,1,0,319,68.5,0,3,21,100.0,100.0,92.9,0,3,0,21,21,61.0,0,2,8,100.0,100.0,87.5,2,0,8,8
Kristian Phillips,158395,G,MICH STATE,1,0,223,54.2,0,0,18,100.0,100.0,100.0,0,0,0,21,21,53.3,0,0,10,100.0,100.0,100.0,0,0,11,11
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,65.7,1,1,21,100.0,100.0,95.2,0,2,0,21,21,36.6,1,1,5,100.0,100.0,80.0,2,0,5,5
Gaard Memmelaar,131906,G,UCF,1,0,323,82.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Zak Yamauchi,200315,G,STANFORD,1,0,300,6.4,0,0,20,100.0,100.0,90.0,0,2,2,20,20,0.0,0,0,14,100.0,100.0,85.7,2,2,14,14
Daniel Moleni,188839,G,S JOSE ST,1,0,285,43.6,0,2,20,100.0,100.0,95.0,0,2,0,20,20,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Alec Falk,186417,G,AIR FORCE,1,0,101,65.8,1,0,18,100.0,100.0,97.2,0,1,0,20,20,61.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Christian Richter,159769,T,MARSHALL,1,0,214,81.7,0,0,18,100.0,100.0,100.0,0,0,0,20,20,81.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Allen Jones Jr.,187996,T,AKRON,1,0,102,68.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Matthew McCoy,162736,G,MIAMI FL,1,0,220,83.3,0,0,18,100.0,100.0,100.0,0,0,0,20,20,83.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Kenneth McManus IV,203959,G,AKRON,1,0,102,82.8,0,0,20,100.0,100.0,100.0,0,0,0,20,20,80.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Jaylen Garth,123115,T,UTSA,1,0,331,74.7,0,0,16,100.0,100.0,100.0,0,0,0,19,19,73.9,0,0,1,100.0,100.0,100.0,0,0,2,2
Kristos Fernandez,154608,T,CHARLOTTE,1,0,136,39.2,0,2,17,100.0,100.0,88.2,0,3,1,19,19,82.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Mak Pounders,144276,T,LOUISVILLE,1,0,210,42.4,0,0,17,100.0,100.0,100.0,0,0,0,19,19,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Adrian Medley,98550,G,FLORIDA ST,1,0,167,22.1,0,1,19,100.0,100.0,97.4,0,1,0,19,19,17.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Toreon Penright,86146,T,FRESNO ST,1,1,169,71.2,0,0,17,100.0,100.0,100.0,1,0,0,19,19,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Sam Pendleton,171096,C,TENNESSEE,1,0,307,37.9,0,1,18,100.0,100.0,97.2,0,1,0,19,19,70.3,0,0,0,,100.0,,0,0,1,1
Brayden Walton,198457,T,FRESNO ST,1,0,169,80.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Gerard Bullock Jr.,164014,TE,KENNESAW,1,0,200,58.1,0,0,18,46.2,47.5,94.4,0,1,1,19,40,72.7,0,0,3,33.3,33.3,100.0,0,0,3,9
Gunnar Hansen,146959,T,FLORIDA ST,1,0,167,85.4,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Richie Leonard IV,124386,G,FLORIDA ST,1,0,167,83.9,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Ty Chan,156976,G,UCONN,1,0,146,81.2,0,0,18,100.0,100.0,100.0,0,0,0,19,19,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Brayden Ramey,169917,T,S ALABAMA,1,0,288,53.4,2,0,17,100.0,100.0,94.1,0,2,0,19,19,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Nathan Elwood,186416,T,AIR FORCE,1,0,101,60.1,0,0,17,100.0,100.0,100.0,0,0,0,19,19,79.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Joseph Harbert,157842,C,S JOSE ST,1,0,285,74.3,0,0,18,100.0,100.0,100.0,0,0,0,19,19,34.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Luke Petitbon,123396,C,FLORIDA ST,1,0,167,74.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,51.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,64.0,0,1,18,64.3,62.1,97.2,0,1,0,18,29,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Mitchell Butler,176415,C,MIAMI OH,1,0,221,41.2,0,0,17,100.0,100.0,100.0,0,0,0,18,18,0.0,0,0,4,100.0,100.0,100.0,0,0,4,4
William Satterwhite,184891,C,TENNESSEE,1,0,307,71.9,0,1,15,100.0,100.0,96.7,0,1,0,18,18,60.3,0,1,4,100.0,100.0,87.5,1,0,6,6
John Mills,199518,G,WASHINGTON,1,0,340,75.8,0,1,18,100.0,100.0,97.2,0,1,0,18,18,82.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Matthew Greene,174070,G,MO STATE,1,0,230,83.1,0,1,18,100.0,100.0,97.2,0,1,0,18,18,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Brandon Frazier,123985,TE,AUBURN,1,0,115,71.0,0,0,17,41.5,40.9,100.0,0,0,0,18,44,73.6,0,0,4,26.7,23.5,100.0,0,0,4,17
Jayme Motley-Simmons,98490,T,AKRON,1,0,102,85.0,0,0,17,100.0,100.0,100.0,0,0,0,18,18,83.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Adam Dolan,149443,T,BALL ST,1,0,117,83.8,0,0,17,100.0,100.0,100.0,0,0,0,18,18,82.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Guerby Lambert,189881,G,NOTRE DAME,1,0,258,84.7,0,0,18,100.0,100.0,100.0,0,0,0,18,18,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Darion Reed,169987,T,TULANE,1,0,319,54.1,1,0,16,100.0,100.0,96.9,0,1,0,18,18,56.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Carson Lee,86142,C,W VIRGINIA,1,0,343,22.6,0,0,18,100.0,100.0,100.0,0,0,0,18,18,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Justin Curtis,148617,G,MO STATE,1,0,230,83.2,0,0,17,100.0,100.0,100.0,1,0,0,18,18,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Landen Livingston,157364,C,W VIRGINIA,1,0,343,64.8,0,1,17,100.0,100.0,97.1,0,1,0,17,17,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Elijah Fisher,127950,C,LA MONROE,1,0,209,82.7,0,0,15,100.0,100.0,100.0,0,0,0,17,17,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Teddy Williams,171030,T,ARMY,1,0,114,82.6,0,0,16,100.0,100.0,100.0,0,0,0,17,17,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Reese Steele,175741,G,LA MONROE,1,0,209,85.8,0,0,15,100.0,100.0,100.0,0,0,0,17,17,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
AJ Vinson,199732,T,LA MONROE,1,0,209,84.1,0,0,15,100.0,100.0,100.0,0,0,0,17,17,80.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Henry Appleton,170956,T,ARMY,1,0,114,65.0,1,0,16,100.0,100.0,96.9,0,1,0,17,17,77.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Jay Mickle,181165,G,LA MONROE,1,0,209,85.8,0,0,15,100.0,100.0,100.0,0,0,0,17,17,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Paolo Gennarelli,170976,G,ARMY,1,0,114,56.8,0,0,16,100.0,100.0,100.0,0,0,0,17,17,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Sione Nomani,188840,G,S JOSE ST,1,0,285,83.7,0,0,16,100.0,100.0,100.0,0,0,0,17,17,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Darrell Johnson Jr.,173441,T,AKRON,1,0,102,63.8,0,1,17,100.0,100.0,97.1,0,1,0,17,17,82.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Roderick Kearney,174253,G,FLORIDA,1,0,163,0.0,1,2,17,100.0,100.0,91.2,0,3,0,17,17,0.0,1,2,10,100.0,100.0,85.0,3,0,10,10
Paul Mubenga,172488,G,LSU,1,0,211,83.6,0,0,16,100.0,100.0,100.0,0,0,0,17,17,80.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Will Jeffcoat,147322,G,ARMY,1,0,114,73.5,0,0,16,100.0,100.0,100.0,0,0,0,17,17,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Darrell Jones,180349,G,UTSA,1,0,331,57.8,0,0,17,100.0,100.0,100.0,0,0,0,17,17,21.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Gavin Crawford,205503,G,VA TECH,1,0,337,13.4,0,2,16,100.0,100.0,93.7,0,2,0,17,17,4.8,0,2,12,100.0,100.0,91.7,2,0,12,12
Martin Koivisto,158592,T,C MICHIGAN,1,0,134,66.3,0,0,17,100.0,100.0,100.0,0,0,0,17,17,56.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Caden Jones,174252,T,FLORIDA,1,0,163,32.9,0,2,17,100.0,100.0,88.2,0,3,1,17,17,7.1,0,2,8,100.0,100.0,75.0,3,1,8,8
Que McBroom,190018,T,LA MONROE,1,0,209,45.1,0,1,15,100.0,100.0,96.7,0,1,0,17,17,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Kyle Sfarcioc,147834,G,BYU,1,0,128,59.5,1,1,16,100.0,100.0,93.7,0,2,0,17,17,,0,0,0,,,,0,0,0,0
Brady Small,171015,C,ARMY,1,0,114,72.5,0,1,16,100.0,100.0,96.9,0,1,0,17,17,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Matthew Nehf,171238,G,C MICHIGAN,1,0,134,75.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,66.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Tariq Montgomery,156802,T,MARSHALL,1,0,214,82.1,0,0,16,94.1,94.4,100.0,0,0,0,17,18,79.7,0,0,5,83.3,83.3,100.0,0,0,5,6
Aidan Banfield,183324,G,N CAROLINA,1,0,245,44.7,1,0,16,100.0,100.0,90.6,0,2,1,17,17,57.5,0,0,4,100.0,100.0,75.0,1,1,5,5
Micah Banuelos,176635,G,USC,1,0,326,82.9,0,0,16,100.0,100.0,100.0,0,0,0,17,17,81.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Josiah Timoteo,175728,T,OREGON ST,1,0,265,0.0,0,1,16,100.0,100.0,96.9,1,1,0,17,17,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Hahsaun Wilson,145580,HB,UTEP,1,0,330,65.7,0,1,15,38.5,37.2,96.7,0,1,0,16,43,70.0,0,0,1,16.7,14.3,100.0,0,0,1,7
Tyler McDuffie,153302,T,MARSHALL,1,0,214,83.2,0,0,15,100.0,100.0,100.0,0,0,0,16,16,82.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Jake Utley,175653,T,UTEP,1,0,330,42.2,0,0,14,100.0,100.0,92.9,0,1,1,16,16,0.0,0,0,0,,100.0,,0,0,1,1
Kuao Peihopa,146489,G,HAWAII,1,0,180,28.5,0,1,16,100.0,100.0,96.9,0,1,0,16,16,39.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Sonny Makasini,72324,G,BYU,1,0,128,52.1,0,0,14,100.0,100.0,100.0,0,0,0,16,16,0.0,0,0,0,,100.0,,0,0,1,1
Malachi Carney,157867,T,GA TECH,1,0,176,63.3,0,2,15,100.0,100.0,86.7,0,3,1,16,16,60.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Ziron Brown,188857,C,STANFORD,1,0,300,61.3,0,0,15,100.0,100.0,100.0,0,0,0,16,16,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Gavin Broscious,158375,G,MICH STATE,1,0,223,68.2,0,1,12,100.0,100.0,95.8,0,1,0,16,16,81.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Jack Burnett,173847,G,AIR FORCE,1,0,101,84.6,0,0,14,100.0,100.0,100.0,0,0,0,16,16,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Alex Heininger,158582,G,BUFFALO,1,0,126,83.2,0,0,16,100.0,100.0,100.0,0,0,0,16,16,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Rogers,173572,G,SO MISS,1,0,296,81.8,0,0,14,100.0,100.0,100.0,0,0,0,16,16,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Jamarcus Hill,159634,T,KENT STATE,1,0,201,80.9,0,0,16,88.9,88.9,100.0,0,0,0,16,18,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Kyle Juergens,128133,G,UCONN,1,0,146,72.7,0,1,16,100.0,100.0,96.9,0,1,0,16,16,62.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Chris Hood,163085,T,BALL ST,1,0,117,79.0,0,1,16,100.0,100.0,96.9,0,1,0,16,16,60.0,0,1,5,100.0,100.0,90.0,1,0,5,5
William McCollum,170503,G,SM HOUSTON,1,0,281,82.1,0,0,16,100.0,100.0,100.0,0,0,0,16,16,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Panda Askew,122173,G,E CAROLINA,1,0,156,56.7,0,0,13,100.0,100.0,100.0,0,0,0,15,15,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Qua Ashley,160363,HB,BALL ST,1,0,117,58.6,0,1,14,53.8,55.6,96.4,0,1,0,15,27,49.4,0,0,6,60.0,60.0,100.0,0,0,6,10
Maasai King,199584,T,AKRON,1,0,102,64.7,0,1,15,100.0,100.0,96.7,0,1,0,15,15,51.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Ory Williams,184470,T,LSU,1,0,211,62.8,0,1,14,100.0,100.0,96.4,1,1,0,15,15,82.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Carlos Slayden,190704,G,SO MISS,1,0,296,56.9,1,0,13,100.0,100.0,96.2,0,1,0,15,15,19.1,1,0,4,100.0,100.0,87.5,1,0,4,4
Codie Hornsby,160223,G,TULSA,1,0,320,26.4,0,2,15,100.0,100.0,93.3,0,2,0,15,15,25.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Amir Herring,174039,G,KANSAS,1,0,198,69.3,0,1,15,100.0,100.0,96.7,0,1,0,15,15,45.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Cameron Kinnie,124027,G,UCF,1,0,323,82.0,0,0,14,100.0,100.0,100.0,0,0,0,15,15,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Gage Spencer,186446,T,AIR FORCE,1,0,101,60.4,0,1,15,100.0,100.0,96.7,0,1,0,15,15,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jabari Brooks,139059,G,UCF,1,0,323,82.0,0,0,14,100.0,100.0,100.0,0,0,0,15,15,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Judah Ezinwa,170510,TE,UTEP,1,0,330,76.4,0,0,15,29.4,27.3,100.0,0,0,0,15,55,,0,0,0,0.0,0.0,,0,0,0,7
Carius Curne,199754,T,LSU,1,0,211,64.7,0,1,14,100.0,100.0,96.4,0,1,0,15,15,81.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Micah Pettus,146812,T,FLORIDA ST,1,0,167,74.3,1,0,15,100.0,100.0,96.7,0,1,0,15,15,76.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Jake Burns,123558,G,BOWL GREEN,1,0,122,45.3,0,1,14,100.0,100.0,96.4,0,1,0,14,14,60.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Garrett Masterson,163138,T,KENT STATE,1,0,201,49.5,1,0,13,100.0,100.0,96.2,0,1,0,14,14,43.5,1,0,4,100.0,100.0,87.5,1,0,5,5
Malachi Preciado,162892,C,S ALABAMA,1,0,288,79.0,0,0,13,100.0,100.0,100.0,0,0,0,14,14,73.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Adam Randall,156252,HB,CLEMSON,1,0,140,27.5,0,3,13,23.2,23.3,88.5,0,3,0,14,60,52.5,0,0,6,20.0,21.9,100.0,0,0,7,32
Sean Sullivan,151161,T,RICE,1,0,275,78.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,,0,0,0,,,,0,0,0,0
Roy Brackins III,170451,G,LA TECH,1,0,208,80.4,0,0,13,100.0,100.0,100.0,0,0,0,14,14,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Ellis Adams,104742,G,MIDDLE TN,1,0,224,85.0,0,0,12,100.0,100.0,100.0,0,0,0,14,14,77.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Nolan Hay,161411,C,S CAROLINA,1,0,289,81.7,0,0,12,100.0,100.0,100.0,0,0,0,14,14,78.7,0,0,4,100.0,100.0,100.0,0,0,6,6
Nate Bledsoe,173227,C,RICE,1,0,275,77.3,0,0,13,100.0,100.0,100.0,0,0,0,14,14,,0,0,0,,,,0,0,0,0
Aidan Andrews,204899,G,GA STATE,1,0,175,53.0,0,0,13,100.0,100.0,92.3,0,1,1,14,14,10.9,0,0,3,100.0,100.0,66.7,1,1,3,3
Ashton Craig,156964,C,NOTRE DAME,1,0,258,79.9,0,0,14,100.0,100.0,100.0,0,0,0,14,14,77.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,80.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Luke Miller,190648,T,RICE,1,0,275,67.1,0,1,13,100.0,100.0,96.2,0,1,0,14,14,,0,0,0,,,,0,0,0,0
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,82.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,78.8,0,0,6,100.0,100.0,100.0,0,0,6,6
EJ Harris,157040,G,MIDDLE TN,1,0,224,8.5,1,0,12,100.0,100.0,95.8,0,1,0,14,14,13.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Cory Godinet,174093,G,UTSA,1,0,331,53.9,0,0,11,100.0,100.0,100.0,0,0,0,14,14,71.9,0,0,0,,100.0,,0,0,1,1
JP Benzschawel,145164,G,WISCONSIN,1,0,349,82.9,0,0,14,100.0,100.0,100.0,0,0,0,14,14,81.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,67.3,0,1,14,100.0,100.0,96.4,0,1,0,14,14,24.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,32.3,0,0,13,100.0,100.0,92.3,0,1,1,13,13,0.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Sterling Porcher,156590,G,VANDERBILT,1,0,333,51.6,0,1,13,100.0,100.0,96.2,0,1,0,13,13,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
