player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
John Young,124084,G,MIAMI OH,1,0,221,67.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,79.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,80.2,0,0,25,100.0,100.0,100.0,0,0,0,28,28,76.4,0,0,16,100.0,100.0,100.0,0,0,18,18
Tyler Cooper,101565,G,MINNESOTA,1,0,225,71.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,85.0,0,0,22,100.0,100.0,100.0,0,0,22,22
Tristen Bittner,98278,G,KENT STATE,1,0,201,72.5,0,1,28,100.0,100.0,94.6,0,2,1,28,28,70.2,0,1,11,100.0,100.0,95.5,1,0,11,11
Ethan Newman,173798,G,KENNESAW,1,0,200,70.3,0,0,28,100.0,100.0,100.0,0,0,0,28,28,31.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Stanton Ramil,174051,T,MICH STATE,1,0,223,83.8,1,0,27,100.0,100.0,98.1,0,1,0,28,28,80.4,1,0,15,100.0,100.0,96.7,1,0,16,16
Seaburn Hines,147115,T,KENNESAW,1,0,200,71.9,0,0,28,100.0,100.0,100.0,0,0,0,28,28,45.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Josiah Thompson,184501,T,S CAROLINA,1,0,289,83.6,0,0,27,100.0,100.0,96.3,0,1,1,28,28,76.7,0,0,12,100.0,100.0,91.7,1,1,12,12
Cole Birmingham,99427,G,OKLA STATE,1,0,262,79.6,0,0,27,100.0,100.0,100.0,0,0,0,28,28,82.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Dantae Chin,156504,G,RUTGERS,1,0,278,86.2,0,0,25,100.0,100.0,100.0,0,0,0,28,28,84.7,0,0,16,100.0,100.0,100.0,0,0,18,18
Josh Kaltenberger,129819,C,MARYLAND,1,0,215,79.2,0,0,28,100.0,100.0,100.0,0,0,0,28,28,82.8,0,0,16,100.0,100.0,100.0,0,0,16,16
Elijah Zollicoffer,156658,G,ARK STATE,1,0,113,62.4,0,1,26,100.0,100.0,94.2,0,2,1,28,28,34.1,0,0,6,100.0,100.0,83.3,1,1,6,6
Hollin Pierce,129899,T,RUTGERS,1,0,278,88.3,0,0,25,100.0,100.0,100.0,0,0,0,28,28,86.8,0,0,16,100.0,100.0,100.0,0,0,18,18
Ashton Lepo,158388,T,MICH STATE,1,0,223,81.1,0,0,27,100.0,100.0,100.0,0,0,0,28,28,78.5,0,0,15,100.0,100.0,100.0,0,0,16,16
Eric Meeks,53398,G,MARSHALL,1,0,214,86.6,0,0,26,100.0,100.0,100.0,0,0,0,28,28,83.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Tony Georges,130291,C,KENT STATE,1,0,201,69.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,52.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Mason Bowers,122319,T,KENNESAW,1,0,200,67.0,0,0,28,100.0,100.0,100.0,0,0,0,28,28,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Brandon Baldwin,144945,G,MICH STATE,1,0,223,28.6,0,3,27,100.0,100.0,90.7,0,4,1,28,28,23.9,0,2,15,100.0,100.0,93.3,2,0,16,16
Reid Holskey,130520,T,MIAMI OH,1,0,221,37.5,0,2,28,100.0,100.0,96.4,0,2,0,28,28,52.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Charlie Nank,130523,C,MIAMI OH,1,0,221,62.7,0,0,28,100.0,100.0,100.0,0,0,0,28,28,38.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Kolby Borders,145815,G,MIAMI OH,1,0,221,32.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,33.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Gus Zilinskas,145132,C,RUTGERS,1,0,278,73.3,0,0,25,100.0,100.0,100.0,0,0,0,28,28,75.1,0,0,16,100.0,100.0,100.0,0,0,18,18
Mahamane Moussa,145114,G,PURDUE,1,0,273,13.8,0,3,26,100.0,100.0,90.4,0,4,1,28,28,20.6,0,2,13,100.0,100.0,84.6,3,1,15,15
DJ Wingfield,157230,G,PURDUE,1,0,273,49.0,0,1,26,100.0,100.0,98.1,0,1,0,28,28,60.8,0,0,13,100.0,100.0,100.0,0,0,15,15
Quinn Carroll,98517,T,MINNESOTA,1,0,225,30.7,1,1,28,100.0,100.0,96.4,0,2,0,28,28,17.7,1,1,22,100.0,100.0,95.5,2,0,22,22
Will Jados,145817,T,MIAMI OH,1,0,221,84.9,0,0,28,100.0,100.0,100.0,0,0,0,28,28,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Chris Farrell,176097,G,KENT STATE,1,0,201,79.1,0,0,28,100.0,100.0,96.4,0,1,1,28,28,82.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Jax Harrington,98255,G,LA LAFAYET,1,0,207,62.5,0,0,28,100.0,100.0,100.0,0,0,0,28,28,25.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Greg Johnson,173406,C,MINNESOTA,1,0,225,83.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,82.8,0,0,22,100.0,100.0,100.0,0,0,22,22
Phillip Daniels,173402,T,MINNESOTA,1,0,225,64.9,0,0,28,100.0,100.0,100.0,0,0,0,28,28,60.3,0,0,22,100.0,100.0,100.0,0,0,22,22
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,45.0,0,1,28,100.0,100.0,98.2,0,1,0,28,28,21.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Tanner Miller,97653,C,MICH STATE,1,0,223,83.3,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.7,0,0,15,100.0,100.0,100.0,0,0,16,16
Bryce Cabeldue,122550,T,KANSAS,1,0,198,86.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Daniel King,156877,T,TROY,1,0,318,70.6,0,0,27,100.0,100.0,100.0,0,0,0,27,27,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Victor Stoffel,98528,T,CAL,1,0,130,61.8,1,2,24,100.0,100.0,89.6,0,4,1,27,27,39.0,1,2,9,100.0,100.0,72.2,4,1,11,11
Mickey Rewolinski,130473,G,E MICHIGAN,1,0,160,83.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,82.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Michael Ford Jr.,130408,G,KANSAS,1,0,198,81.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,69.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Joshua Blanchard,101032,T,AKRON,1,0,102,72.9,0,2,27,100.0,100.0,96.3,0,2,0,27,27,82.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Corey Stewart,130349,T,PURDUE,1,0,273,30.0,1,3,25,100.0,100.0,92.0,0,4,0,27,27,42.7,1,1,12,100.0,100.0,91.7,2,0,14,14
Eli Russ,122987,G,TROY,1,0,318,78.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,64.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Boaz Stanley,172366,C,TROY,1,0,318,76.7,0,0,27,100.0,100.0,100.0,0,0,0,27,27,63.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Gus Hartwig,129814,C,PURDUE,1,0,273,58.4,0,2,25,100.0,100.0,96.0,0,2,0,27,27,41.4,0,2,12,100.0,100.0,91.7,2,0,14,14
Elijah Prather,172362,T,TROY,1,0,318,72.7,1,0,27,100.0,100.0,98.1,0,1,0,27,27,83.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryce Foster,146994,C,KANSAS,1,0,198,84.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Rhett Larson,158273,T,SM HOUSTON,1,0,281,46.8,0,0,25,100.0,100.0,100.0,0,0,0,27,27,11.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Matt Henry,190689,G,TROY,1,0,318,70.8,0,0,27,100.0,100.0,100.0,0,0,0,27,27,64.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Delvin Morris,176273,G,AKRON,1,0,102,17.6,0,2,27,100.0,100.0,96.3,0,2,0,27,27,61.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Luke Newman,143066,G,MICH STATE,1,0,223,63.0,0,2,26,100.0,100.0,96.2,0,2,0,27,27,60.8,0,1,14,100.0,100.0,96.4,1,0,15,15
Luke Masterson,190852,T,N CAROLINA,1,0,245,12.2,0,2,26,100.0,100.0,96.2,0,2,0,27,27,0.0,0,2,6,100.0,100.0,83.3,2,0,6,6
Mack Indestad,157468,T,E MICHIGAN,1,0,160,41.0,1,1,25,100.0,100.0,96.0,0,2,0,27,27,22.6,1,1,10,100.0,100.0,90.0,2,0,10,10
Keylen Davis,163067,G,AKRON,1,0,102,82.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,61.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyhler Williams,156886,C,AKRON,1,0,102,48.8,1,1,27,100.0,100.0,96.3,0,2,0,27,27,24.2,1,1,6,100.0,100.0,83.3,2,0,6,6
Dalton Cooper,98482,T,OKLA STATE,1,0,262,72.4,0,0,25,100.0,100.0,100.0,0,0,0,27,27,68.1,0,0,4,100.0,100.0,100.0,0,0,6,6
Kobe Baynes,122692,G,KANSAS,1,1,198,81.7,0,0,27,100.0,100.0,100.0,1,0,0,27,27,69.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Calvin Clements,173069,T,KANSAS,1,0,198,75.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,75.2,0,0,10,100.0,100.0,100.0,0,0,10,10
Jake Renfro,123577,C,WISCONSIN,1,0,349,32.4,0,1,24,100.0,100.0,97.9,0,1,0,27,27,58.1,0,1,14,100.0,100.0,96.4,1,0,16,16
Blake Bustard,184042,T,E MICHIGAN,1,0,160,70.9,0,2,25,100.0,100.0,96.0,0,2,0,27,27,64.6,0,2,10,100.0,100.0,90.0,2,0,10,10
Leif Fautanu,101261,C,ARIZONA ST,1,0,110,82.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Armand Membou,125008,T,MISSOURI,1,0,229,84.8,0,0,23,100.0,100.0,100.0,0,0,0,26,26,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Braelin Moore,157655,C,VA TECH,1,0,337,67.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,78.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,86.2,0,0,23,100.0,100.0,100.0,0,0,0,26,26,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Naeer Jackson,156546,G,FIU,1,0,166,42.8,1,0,25,100.0,100.0,98.0,0,1,0,26,26,10.3,1,0,7,100.0,100.0,92.9,1,0,7,7
Grayson Mains,158120,C,TEMPLE,1,0,306,44.2,1,0,25,100.0,100.0,98.0,0,1,0,26,26,20.2,1,0,12,100.0,100.0,95.8,1,0,12,12
Cayden Green,173697,G,MISSOURI,1,0,229,78.9,0,1,23,100.0,100.0,97.8,0,1,0,26,26,58.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,55.0,0,1,24,100.0,100.0,97.9,0,1,0,26,26,56.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,86.5,0,0,23,100.0,100.0,100.0,0,0,0,26,26,74.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Jake Slaughter,146693,C,FLORIDA,1,0,163,83.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Kyle Scott,171888,G,ARIZONA ST,1,0,110,85.4,0,0,26,100.0,100.0,100.0,0,0,0,26,26,82.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,61.7,0,1,25,100.0,100.0,98.0,0,1,0,26,26,52.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Aliou Bah,157068,G,MARYLAND,1,0,215,71.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,63.6,0,0,17,100.0,100.0,100.0,0,0,17,17
Knijeah Harris,174244,G,FLORIDA,1,0,163,63.2,0,2,26,100.0,100.0,96.2,0,2,0,26,26,41.4,0,2,11,100.0,100.0,90.9,2,0,11,11
Marcus Bryant,121917,T,MISSOURI,1,0,229,87.2,0,0,23,100.0,100.0,100.0,0,0,0,26,26,82.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Kaden Moore,123357,G,VA TECH,1,0,337,84.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Matthew McCoy,162736,G,MIAMI FL,1,0,220,76.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,66.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Wil Saxton,156838,G,SO MISS,1,0,296,65.1,0,1,23,100.0,100.0,97.8,0,1,0,26,26,30.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Drake Heismeyer,124205,C,MISSOURI,1,0,229,56.4,0,1,23,100.0,100.0,93.5,0,2,1,26,26,18.9,0,1,5,100.0,100.0,70.0,2,1,5,5
Brandon Crenshaw-Dickson,101241,T,FLORIDA,1,0,163,62.9,0,2,26,100.0,100.0,92.3,0,3,1,26,26,52.0,0,2,11,100.0,100.0,81.8,3,1,11,11
Brent Self,144344,C,NAVY,1,0,237,63.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Louie Canepa,156939,T,NEW MEX ST,1,0,242,85.5,0,0,22,100.0,100.0,100.0,1,0,0,25,25,83.1,0,0,9,100.0,100.0,100.0,0,0,11,11
Bastian Swinney,146294,G,CAL,1,0,130,61.1,0,0,22,100.0,100.0,100.0,0,0,0,25,25,45.2,0,0,6,100.0,100.0,100.0,0,0,8,8
Ben Purvis,162577,G,NAVY,1,0,237,82.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Bless Harris,87406,T,TCU,1,0,305,87.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Javan Bouton,144294,T,NAVY,1,0,237,64.9,0,0,24,100.0,100.0,95.8,0,1,1,25,25,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Caleb Lomu,176655,T,UTAH,1,0,328,72.6,0,0,22,100.0,100.0,95.5,0,1,1,25,25,63.6,0,0,10,100.0,100.0,90.0,1,1,10,10
Alex Atcavage,123591,T,FAU,1,0,165,37.4,0,2,24,100.0,100.0,95.8,0,2,0,25,25,12.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Spencer Fano,174217,T,UTAH,1,1,328,83.8,0,0,22,100.0,100.0,100.0,2,0,0,25,25,84.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Luke Work,184767,T,MISS STATE,1,0,227,55.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,35.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,59.5,0,2,25,100.0,100.0,96.0,0,2,0,25,25,63.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Carson Lee,86142,G,E MICHIGAN,1,0,160,74.8,0,1,23,100.0,100.0,97.8,1,1,0,25,25,69.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Austin Barber,146692,T,FLORIDA,1,0,163,70.9,1,1,25,96.2,96.2,96.0,0,2,0,25,26,85.4,0,0,11,100.0,100.0,100.0,0,0,11,11
Savion Byrd,144626,T,SMU,1,0,287,27.5,0,2,24,100.0,100.0,91.7,0,3,1,25,25,0.0,0,2,6,100.0,100.0,83.3,2,0,6,6
Jacob Booth,171222,G,C MICHIGAN,1,0,134,30.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,34.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,38.3,0,0,22,100.0,100.0,95.5,0,1,1,25,25,18.8,0,0,12,100.0,100.0,91.7,1,1,12,12
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,83.8,0,0,23,100.0,100.0,100.0,0,0,0,25,25,83.8,0,0,11,100.0,100.0,100.0,0,0,12,12
Chase Mitchell,123886,T,VANDERBILT,1,0,333,66.8,1,0,22,100.0,100.0,97.7,0,1,0,25,25,63.4,1,0,12,100.0,100.0,95.8,1,0,12,12
Hoke Smith II,175268,G,NAVY,1,0,237,82.4,0,0,24,100.0,100.0,100.0,1,0,0,25,25,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Broderick Roman,100253,C,E MICHIGAN,1,0,160,80.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Steven Losoya III,98266,G,VANDERBILT,1,0,333,49.5,1,2,22,100.0,100.0,88.6,0,4,1,25,25,38.2,1,2,12,100.0,100.0,79.2,4,1,12,12
Marcus Mbow,145113,T,PURDUE,1,0,273,63.3,0,3,23,100.0,100.0,93.5,1,3,0,25,25,64.5,0,1,12,100.0,100.0,95.8,1,0,14,14
JaDarious Lee,162946,T,FIU,1,0,166,65.1,0,1,24,100.0,100.0,97.9,0,1,0,25,25,57.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Jakob Bradford,144039,G,SYRACUSE,1,0,304,66.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,41.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Connor McMahon,144330,T,NAVY,1,0,237,83.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Zach Holmes,146342,C,BOISE ST,1,0,120,83.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.1,0,0,12,100.0,100.0,100.0,0,0,13,13
Micah Mazzccua,122273,T,NEBRASKA,1,0,238,62.1,0,1,24,100.0,100.0,93.7,0,2,1,25,25,45.6,0,1,10,100.0,100.0,85.0,2,1,11,11
Azizi Henry,122020,T,UTEP,1,0,330,58.6,1,2,23,100.0,100.0,93.5,0,3,0,25,25,62.4,1,1,8,100.0,100.0,87.5,2,0,8,8
Cole Potts,138463,G,JAMES MAD,1,0,197,59.6,0,0,23,100.0,100.0,95.7,0,1,1,25,25,54.9,0,0,11,100.0,100.0,90.9,1,1,12,12
Jaren Kump,131859,C,UTAH,1,0,328,49.8,0,1,22,100.0,100.0,97.7,0,1,0,25,25,80.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Connor Pay,122073,C,BYU,1,0,128,82.0,0,0,21,100.0,100.0,100.0,0,0,0,24,24,80.4,0,0,10,100.0,100.0,100.0,0,0,12,12
Ashton Beers,157497,G,MINNESOTA,1,0,225,69.0,0,0,24,100.0,100.0,95.8,0,1,1,24,24,84.2,0,0,18,100.0,100.0,100.0,0,0,18,18
Caleb Cook,147118,G,GA SOUTHRN,1,0,174,70.9,0,1,22,100.0,100.0,97.7,0,1,0,24,24,51.0,0,1,3,100.0,100.0,83.3,1,0,4,4
Caleb Etienne,144643,T,BYU,1,0,128,86.5,0,0,21,100.0,100.0,100.0,0,0,0,24,24,84.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Dominic Boyd,150802,T,GA SOUTHRN,1,0,174,87.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,79.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Evan Buss,130543,T,N ILLINOIS,1,0,254,64.8,1,0,22,100.0,100.0,97.7,0,1,0,24,24,67.7,1,0,5,100.0,100.0,90.0,1,0,6,6
Jude Bowry,156223,T,BOSTON COL,1,0,121,69.8,0,3,22,100.0,100.0,93.2,0,3,0,24,24,57.5,0,3,11,100.0,100.0,86.4,3,0,11,11
Tellek Lockette,163512,G,TEXAS ST,1,0,314,86.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,79.0,0,0,3,100.0,100.0,100.0,0,0,5,5
Landon Burton,102820,C,LA LAFAYET,1,0,207,80.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Bruce Mitchell,157431,C,BYU,1,0,128,77.1,1,0,21,100.0,100.0,97.6,0,1,0,24,24,70.9,1,0,10,100.0,100.0,95.0,1,0,12,12
Weylin Lapuaho,157628,G,BYU,1,0,128,57.2,0,0,21,100.0,100.0,95.2,0,1,1,24,24,42.8,0,0,10,100.0,100.0,90.0,1,1,12,12
Harrison Hayes,147549,G,LIBERTY,1,0,206,67.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,54.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Jordan Hall,102309,T,LIBERTY,1,0,206,32.5,0,1,22,100.0,100.0,97.7,0,1,0,24,24,32.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Tanner Morris,102305,C,JAMES MAD,1,0,197,45.4,0,2,23,100.0,100.0,91.3,0,3,1,24,24,24.9,0,2,11,100.0,100.0,81.8,3,1,12,12
Sonny Makasini,72324,G,BYU,1,0,128,84.5,0,0,21,100.0,100.0,100.0,0,0,0,24,24,82.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Solatoa Moea'i,174216,G,UTAH,1,0,328,84.5,0,0,21,100.0,100.0,100.0,0,0,0,24,24,83.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Garner Langlo,146670,G,APP STATE,1,0,108,80.1,0,0,21,100.0,100.0,100.0,1,0,0,24,24,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Tristian Smith,163472,G,ARK STATE,1,0,113,84.0,0,0,21,100.0,100.0,100.0,0,0,0,23,23,78.7,0,0,3,100.0,100.0,100.0,0,0,5,5
Paolo Gennarelli,170976,G,ARMY,1,0,114,64.2,0,0,22,100.0,100.0,100.0,0,0,0,23,23,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Brady Small,171015,C,ARMY,1,0,114,83.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Connor Finucane,121569,T,ARMY,1,0,114,85.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Donavan Manson,122346,G,COAST CAR,1,0,141,89.2,0,0,21,100.0,100.0,100.0,0,0,0,23,23,83.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Jerren Gilbert,122673,G,LA TECH,1,0,208,85.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Monroe Mills,122977,T,LOUISVILLE,1,0,210,77.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,83.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,76.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,68.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Pete Nygra,145875,C,LOUISVILLE,1,0,210,46.2,0,2,22,100.0,100.0,95.5,0,2,0,23,23,36.1,0,2,9,100.0,100.0,88.9,2,0,9,9
Joseph Hanson,175807,T,COAST CAR,1,0,141,67.6,0,1,21,100.0,100.0,97.6,1,1,0,23,23,55.2,0,1,10,100.0,100.0,95.0,1,0,11,11
Bill Katsigiannis,147319,G,ARMY,1,0,114,76.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Lucas Scott,147358,T,ARMY,1,0,114,82.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Thomas Johnson,147083,C,COAST CAR,1,0,141,78.2,0,1,20,100.0,100.0,97.5,0,1,0,22,22,69.6,0,1,10,100.0,100.0,95.0,1,0,11,11
Logan Osburn,53851,C,MARSHALL,1,0,214,33.2,0,0,20,100.0,100.0,100.0,0,0,0,22,22,80.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Dave Iuli,163294,G,OREGON,1,0,264,76.1,0,0,20,100.0,100.0,100.0,0,0,0,22,22,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Heston Edwards,152262,G,COAST CAR,1,0,141,68.2,0,0,20,100.0,100.0,100.0,0,0,0,22,22,83.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Nick Del Grande,156673,T,COAST CAR,1,0,141,38.6,1,4,20,100.0,100.0,87.5,0,5,0,22,22,30.1,0,3,10,100.0,100.0,85.0,3,0,11,11
Isaia Glass,146274,T,OKLA STATE,1,0,262,52.8,0,1,21,100.0,100.0,92.9,0,2,1,21,21,15.6,0,1,7,100.0,100.0,78.6,2,1,7,7
Jager Burton,146741,G,KENTUCKY,1,0,202,58.3,0,1,20,100.0,100.0,97.5,0,1,0,21,21,50.6,0,1,13,100.0,100.0,96.2,1,0,14,14
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,66.5,0,0,18,100.0,100.0,100.0,1,0,0,21,21,77.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Dontae Lucas,98047,G,SO MISS,1,0,296,87.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Carter Sweazie,156714,G,JAMES MAD,1,0,197,62.7,0,0,19,100.0,100.0,100.0,0,0,0,21,21,49.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Mathyus Su'a,134899,G,UNLV,1,0,325,84.9,0,0,16,100.0,100.0,100.0,0,0,0,20,20,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Jesse Ramil,151251,T,JAMES MAD,1,0,197,0.7,0,0,18,100.0,100.0,94.4,0,1,1,20,20,16.1,0,0,9,100.0,100.0,88.9,1,1,10,10
Marlon Martinez,124102,G,MISS STATE,1,0,227,33.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,26.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Addison West,98272,G,W MICHIGAN,1,0,347,63.9,0,1,20,100.0,100.0,97.5,0,1,0,20,20,37.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Will O'Steen,125373,T,JVILLE ST,1,0,196,86.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,85.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,46.4,0,2,20,100.0,100.0,95.0,0,2,0,20,20,15.8,0,2,7,100.0,100.0,85.7,2,0,7,7
Daveion Harley,170423,C,JVILLE ST,1,0,196,57.4,0,1,20,100.0,100.0,97.5,0,1,0,20,20,80.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Ben Coleman,100518,G,ARIZONA ST,1,0,110,25.8,0,2,20,100.0,100.0,95.0,0,2,0,20,20,0.0,0,2,8,100.0,100.0,87.5,2,0,8,8
