player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Josh Fryar,129746,T,OHIO STATE,1,0,260,79.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,76.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Maurice Smith,99650,C,FLORIDA ST,1,0,167,58.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,20.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Shamar Hobdy-Lee,98421,T,FIU,1,0,166,73.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Kendrick Sartor,59825,T,MARSHALL,1,0,214,58.6,0,0,28,100.0,100.0,100.0,1,0,0,30,30,63.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Jaylon Thomas,77421,G,SMU,1,0,287,80.5,0,0,27,100.0,100.0,100.0,0,0,0,30,30,82.2,0,0,7,100.0,100.0,100.0,0,0,9,9
Sam Langi,131581,G,ARIZONA,1,0,109,31.9,0,4,29,100.0,100.0,93.1,0,4,0,30,30,0.0,0,3,11,100.0,100.0,86.4,3,0,11,11
Matthew Jones,81781,G,OHIO STATE,1,0,260,85.6,0,0,30,100.0,100.0,100.0,0,0,0,30,30,83.5,0,0,13,100.0,100.0,100.0,0,0,13,13
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,81.0,0,1,29,100.0,100.0,98.3,0,1,0,30,30,66.8,0,1,7,100.0,100.0,92.9,1,0,8,8
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,71.9,0,0,29,100.0,100.0,100.0,0,0,0,30,30,44.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Dillan Gibbons,59981,G,FLORIDA ST,1,0,167,87.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Jack Plumb,81690,T,IOWA,1,0,192,21.2,0,2,29,100.0,100.0,89.7,0,4,2,29,29,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Jeremiah Crawford,146929,T,TENNESSEE,1,1,307,16.8,1,3,28,100.0,100.0,92.9,1,4,0,29,29,67.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Jake Wiley,100530,T,COLORADO,1,0,143,39.5,0,1,28,100.0,100.0,91.1,0,3,2,29,29,5.0,0,1,10,100.0,100.0,75.0,3,2,11,11
Isaac Ellis,77419,G,LA TECH,1,0,208,78.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,69.2,0,0,8,100.0,100.0,100.0,0,0,10,10
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,62.2,0,1,28,100.0,100.0,98.2,0,1,0,29,29,60.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Will Campbell,157106,T,LSU,1,0,211,81.1,0,1,28,100.0,100.0,98.2,0,1,0,29,29,69.2,0,1,6,100.0,100.0,91.7,1,0,7,7
Emery Jones Jr.,157117,T,LSU,1,0,211,67.6,0,2,28,100.0,100.0,96.4,1,2,0,29,29,50.7,0,1,6,100.0,100.0,91.7,1,0,7,7
Connor Colby,144862,T,IOWA,1,0,192,68.9,1,0,29,100.0,100.0,98.3,0,1,0,29,29,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Miles Frazier,123626,G,LSU,1,0,211,62.0,0,1,28,100.0,100.0,94.6,0,2,1,29,29,36.7,0,0,6,100.0,100.0,83.3,1,1,7,7
Anthony Bradford,99103,G,LSU,1,0,211,68.5,0,0,28,100.0,100.0,96.4,0,1,1,29,29,80.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Charles Turner,99102,C,LSU,1,0,211,71.8,0,0,28,100.0,100.0,92.9,0,2,2,29,29,78.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,0,120,82.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,79.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Justin Pickett,143870,G,DUKE,1,0,154,85.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,84.5,0,0,15,100.0,100.0,100.0,0,0,15,15
Dalton Tucker,81717,G,MARSHALL,1,0,214,78.1,0,0,27,100.0,100.0,100.0,0,0,0,29,29,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Wade Meacham,81902,G,UTAH ST,1,0,329,72.8,0,0,25,100.0,100.0,100.0,0,0,0,29,29,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Trent Hixson,59905,C,NEBRASKA,1,0,238,71.8,0,0,27,100.0,100.0,100.0,0,0,0,28,28,70.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Bryson Speas,59937,T,NC STATE,1,1,248,56.9,0,1,20,100.0,100.0,97.5,2,1,0,28,28,25.4,0,1,6,100.0,100.0,91.7,1,0,10,10
Kevin Davis,60199,G,UTSA,1,0,331,65.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Silas Dzansi,60211,T,VA TECH,1,0,337,18.1,0,3,28,100.0,100.0,94.6,0,3,0,28,28,72.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Mose Vavao,74174,G,FRESNO ST,1,0,169,72.2,0,1,27,100.0,100.0,98.1,0,1,0,28,28,66.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Ernesto Almaraz,90765,T,UTSA,1,0,331,68.2,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryce Benhart,98531,T,NEBRASKA,1,0,238,57.5,0,2,27,100.0,100.0,96.3,0,2,0,28,28,56.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Ethan Piper,101586,G,NEBRASKA,1,0,238,20.0,1,2,27,100.0,100.0,94.4,0,3,0,28,28,53.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Marcus Minor,59831,G,PITTSBURGH,1,0,268,69.2,0,0,24,100.0,100.0,100.0,0,0,0,27,27,46.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,71.9,0,0,24,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Nick Kidwell,78403,T,JAMES MAD,1,0,197,67.8,1,0,27,100.0,100.0,94.4,0,2,1,27,27,61.1,1,0,11,100.0,100.0,95.5,1,0,11,11
Gus Zilinskas,145132,C,RUTGERS,1,1,278,26.2,0,2,24,100.0,100.0,95.8,2,2,0,27,27,64.0,0,1,16,100.0,100.0,96.9,1,0,17,17
Wendell Moe Jr.,158736,G,ARIZONA,1,0,109,62.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,41.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Mason Randolph,145991,G,BOISE ST,1,0,120,77.9,0,0,25,100.0,100.0,100.0,0,0,0,27,27,66.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Junior Uzebu,77471,T,VANDERBILT,1,0,333,85.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Mitchell Mayes,122151,G,CLEMSON,1,0,140,64.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,20.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Brandon Kipper,52054,G,OREGON ST,1,0,265,87.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Tanner Morris,102305,C,JAMES MAD,1,0,197,77.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Kamaar Bell,99073,G,FAU,1,0,165,68.4,0,1,24,100.0,100.0,97.9,0,1,0,27,27,76.9,0,0,2,100.0,100.0,100.0,0,0,4,4
Brendan Bordner,56812,T,FAU,1,0,165,51.4,0,2,24,100.0,100.0,95.8,1,2,0,27,27,0.0,0,1,2,100.0,100.0,75.0,1,0,4,4
Sioape Vatikani,158334,G,CAL,1,0,130,85.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,83.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Jake Levengood,81794,C,OREGON ST,1,0,265,56.6,0,2,27,100.0,100.0,96.3,0,2,0,27,27,34.8,0,1,6,100.0,100.0,91.7,1,0,6,6
John Ojukwu,58530,T,BOISE ST,1,0,120,86.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,84.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Nick Weber,59684,C,FAU,1,0,165,82.5,0,0,24,100.0,100.0,100.0,0,0,0,27,27,75.8,0,0,2,100.0,100.0,100.0,0,0,4,4
Cade Beresford,81934,T,BOISE ST,1,0,120,71.7,0,1,25,100.0,100.0,98.0,0,1,0,27,27,58.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Elijah Green,122836,HB,N CAROLINA,1,0,245,79.3,0,0,26,50.0,50.9,100.0,0,0,0,27,53,77.3,0,0,4,36.4,36.4,100.0,0,0,4,11
Chaz Neal,77325,T,FAU,1,0,165,39.7,0,2,24,100.0,100.0,95.8,0,2,0,27,27,58.4,0,1,2,100.0,100.0,75.0,1,0,4,4
Jacob Brammer,59944,T,VANDERBILT,1,0,333,77.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,68.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Alex Forsyth,60012,C,OREGON,1,0,264,53.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Owen Drexel,60019,C,PITTSBURGH,1,0,268,28.1,0,1,24,100.0,100.0,97.9,1,1,0,27,27,21.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,74.5,0,1,26,100.0,100.0,98.1,0,1,0,27,27,62.8,0,1,11,100.0,100.0,95.5,1,0,12,12
Jake Ketschek,146962,G,VANDERBILT,1,0,333,86.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,84.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Branson Taylor,123026,T,PITTSBURGH,1,0,268,82.2,0,1,24,100.0,100.0,97.9,0,1,0,27,27,73.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,71.3,0,3,27,100.0,100.0,94.4,0,3,0,27,27,74.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Tyler Stephens,138468,G,JAMES MAD,1,0,197,78.2,0,0,27,100.0,100.0,96.3,0,1,1,27,27,69.3,0,0,11,100.0,100.0,90.9,1,1,11,11
Julian Hernandez,98570,C,VANDERBILT,1,0,333,46.1,0,2,26,100.0,100.0,96.2,0,2,0,27,27,46.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Joshua Gray,98252,T,OREGON ST,1,0,265,70.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,68.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Turner Corcoran,129684,T,NEBRASKA,1,0,238,0.0,0,5,25,92.6,92.9,90.0,0,5,0,26,28,37.6,0,3,11,100.0,100.0,86.4,3,0,11,11
Andrew Vorhees,60818,G,USC,1,0,326,86.1,0,0,22,100.0,100.0,100.0,0,0,0,26,26,80.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,79.7,0,0,26,100.0,100.0,96.2,0,1,1,26,26,72.8,0,0,13,100.0,100.0,92.3,1,1,13,13
O'Cyrus Torrence,102821,G,FLORIDA,1,0,163,83.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Sidney Wells,100797,T,UAB,1,0,321,81.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
John Campbell Jr.,77383,T,MIAMI FL,1,0,220,78.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,72.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Tommy Brown,81543,G,COLORADO,1,0,143,84.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Kadeem Telfort,59680,T,UAB,1,0,321,84.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jax Harrington,98255,G,LA LAFAYET,1,0,207,58.5,0,2,24,100.0,100.0,95.8,0,2,0,25,25,34.7,0,2,9,100.0,100.0,88.9,2,0,10,10
Willie Lampkin,122344,C,COAST CAR,1,0,141,61.1,0,0,21,100.0,100.0,100.0,0,0,0,25,25,79.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Jakai Clark,97645,C,MIAMI FL,1,0,220,69.5,0,1,25,100.0,100.0,98.0,0,1,0,25,25,51.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Laurence Seymore,143949,G,MIAMI FL,1,0,220,59.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
DJ Scaife Jr.,77378,T,MIAMI FL,1,0,220,58.1,0,2,25,100.0,100.0,96.0,0,2,0,25,25,33.0,0,2,8,100.0,100.0,87.5,2,0,8,8
Anez Cooper,162732,G,MIAMI FL,1,0,220,69.9,0,2,25,100.0,100.0,96.0,0,2,0,25,25,51.3,0,2,8,100.0,100.0,87.5,2,0,8,8
Carlos Rubio,59799,T,LA LAFAYET,1,0,207,14.9,0,2,24,100.0,100.0,91.7,0,3,1,25,25,0.0,0,2,9,100.0,100.0,77.8,3,1,10,10
Quincy McGee,145453,G,UAB,1,0,321,55.8,1,0,25,100.0,100.0,94.0,0,2,1,25,25,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,70.3,0,0,22,100.0,100.0,95.5,0,1,1,25,25,52.6,0,0,8,100.0,100.0,87.5,1,1,9,9
Koli Faaiu,146438,C,UTAH,1,0,328,76.7,0,1,23,100.0,100.0,97.8,0,1,0,25,25,70.7,0,1,11,100.0,100.0,95.5,1,0,12,12
Casey Roddick,81623,G,COLORADO,1,0,143,84.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Ty Furnish,151082,C,VIRGINIA,1,1,335,60.6,0,0,25,100.0,100.0,100.0,1,0,0,25,25,69.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Tank Jenkins,81860,G,HOUSTON,1,0,182,85.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,82.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Brady Wilson,121508,C,UAB,1,0,321,81.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Matthew Trehern,100796,G,UAB,1,0,321,48.0,0,0,25,100.0,100.0,100.0,0,0,0,25,25,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,21.1,2,2,25,100.0,100.0,92.0,0,4,0,25,25,41.5,1,0,11,100.0,100.0,95.5,1,0,11,11
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,71.3,0,1,23,100.0,100.0,97.8,0,1,0,24,24,81.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Will McDonald,97835,G,COAST CAR,1,0,141,84.0,0,0,20,100.0,100.0,100.0,0,0,0,24,24,82.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Jake Guidone,106564,C,UCONN,1,0,146,85.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,79.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Panda Askew,122173,G,CHARLOTTE,1,0,136,57.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,55.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Je'Vionte' Nash,44818,T,WAKE,1,0,339,43.8,0,1,20,100.0,100.0,97.5,1,1,0,24,24,67.7,0,1,9,100.0,100.0,94.4,1,0,11,11
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,34.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,57.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Antwine Loper,54534,T,COAST CAR,1,0,141,70.2,0,0,20,100.0,100.0,100.0,0,0,0,24,24,58.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,76.4,0,1,23,100.0,100.0,97.8,0,1,0,24,24,77.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Chase Lundt,98515,T,UCONN,1,0,146,85.5,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Valentin Senn,100533,T,UCONN,1,0,146,73.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,83.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Christian Haynes,77339,G,UCONN,1,0,146,72.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,50.6,0,1,7,100.0,100.0,92.9,1,0,8,8
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,88.9,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Jaylen Turner,77526,G,BALL ST,1,0,117,21.1,1,0,21,100.0,100.0,92.9,0,2,1,24,24,29.5,1,0,11,100.0,100.0,86.4,2,1,12,12
Jahlil Ryles,79680,G,MIDDLE TN,1,0,224,5.3,1,1,23,100.0,100.0,91.3,0,3,1,24,24,0.0,1,1,11,100.0,100.0,81.8,3,1,11,11
Brayden Swartout,145732,T,C MICHIGAN,1,1,134,69.0,0,1,23,100.0,100.0,97.8,1,1,0,24,24,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,70.7,1,0,23,100.0,100.0,93.5,0,2,1,23,23,58.4,1,0,12,100.0,100.0,87.5,2,1,12,12
Phillip Houston,162943,T,FIU,1,0,166,77.0,1,0,23,100.0,100.0,97.8,1,1,0,23,23,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Joshua Pena,121864,G,NAVY,1,0,237,85.9,0,0,16,100.0,100.0,93.7,0,1,1,23,23,75.6,0,0,2,100.0,100.0,100.0,0,0,3,3
John Lanz,76563,G,TCU,1,0,305,51.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,36.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Christopher Bleich,81634,G,SYRACUSE,1,0,304,62.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,44.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Anthony Carter Jr.,122856,G,NC STATE,1,0,248,85.1,0,0,17,100.0,100.0,100.0,0,0,0,23,23,81.3,0,0,4,100.0,100.0,100.0,0,0,8,8
Jakai Moore,99041,T,S CAROLINA,1,0,289,55.6,0,1,21,100.0,100.0,97.6,0,1,0,23,23,40.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Connor McMahon,144330,G,NAVY,1,0,237,5.8,0,1,16,100.0,100.0,96.9,0,1,0,23,23,75.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Richard Rodriguez,144397,C,TEMPLE,1,0,306,14.1,0,2,23,100.0,100.0,95.7,0,2,0,23,23,12.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Sam Glover,121844,T,NAVY,1,0,237,0.0,2,2,16,100.0,100.0,87.5,0,4,0,23,23,25.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Dakota Davis,60104,T,SYRACUSE,1,0,304,72.0,0,0,23,100.0,100.0,95.7,0,1,1,23,23,57.8,0,0,12,100.0,100.0,91.7,1,1,12,12
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,64.7,1,0,22,100.0,100.0,97.7,0,1,0,23,23,51.8,1,0,10,100.0,100.0,95.0,1,0,11,11
Myles Hinton,131761,T,STANFORD,1,0,300,48.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,,0,0,0,,,,0,0,0,0
Lirion Murtezi,121861,C,NAVY,1,1,237,62.8,0,0,16,100.0,100.0,100.0,1,0,0,23,23,74.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Carlos Vettorello,77348,C,SYRACUSE,1,0,304,77.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Kip Frankland,100901,T,NAVY,1,0,237,67.0,0,2,16,100.0,100.0,93.7,0,2,0,23,23,75.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Keegan Hamilton,163323,C,COLO STATE,1,0,144,24.6,0,3,23,100.0,100.0,89.1,0,4,1,23,23,16.6,0,3,16,100.0,100.0,84.4,4,1,16,16
Michael Tarquin,98407,T,FLORIDA,1,0,163,56.8,0,1,22,100.0,100.0,97.7,1,1,0,23,23,40.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Julius Pierce,98396,C,FIU,1,0,166,59.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,76.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Mehki Butler,147056,G,ARK STATE,1,0,113,85.4,0,0,21,100.0,100.0,100.0,0,0,0,22,22,84.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Dustyn Hall,101036,G,USF,1,0,327,56.4,0,0,20,100.0,100.0,100.0,0,0,0,22,22,79.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Jordan Rhodes,60062,G,ARK STATE,1,0,113,67.0,0,1,21,100.0,100.0,97.6,0,1,0,22,22,60.2,0,1,13,100.0,100.0,96.2,1,0,14,14
Tyler Johnson,98481,G,HOUSTON,1,0,182,46.1,0,0,22,100.0,100.0,95.5,0,1,1,22,22,10.0,0,0,7,100.0,100.0,85.7,1,1,7,7
Donnell Wilson,98382,T,COAST CAR,1,0,141,64.9,0,0,19,100.0,100.0,100.0,0,0,0,22,22,48.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Sean Tyler,97124,HB,W MICHIGAN,1,0,347,60.0,0,0,20,64.5,62.9,95.0,0,1,1,22,35,59.6,0,0,5,45.5,38.5,80.0,1,1,5,13
Ethan Miner,98068,C,ARK STATE,1,0,113,82.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.6,0,0,13,100.0,100.0,100.0,0,0,14,14
Kilian Zierer,124009,T,AUBURN,1,0,115,87.3,0,0,20,100.0,100.0,100.0,0,0,0,22,22,83.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Sione Finau,98074,G,PURDUE,1,0,273,44.1,0,1,18,100.0,100.0,97.2,0,1,0,22,22,56.1,0,0,3,100.0,100.0,100.0,0,0,5,5
Brenden Coffey,123980,T,AUBURN,1,0,115,62.1,1,1,20,100.0,100.0,95.0,0,2,0,22,22,80.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Kimani Vidal,123727,HB,TROY,1,0,318,71.8,0,1,21,80.8,78.6,97.6,0,1,0,22,28,69.1,0,0,8,80.0,81.8,100.0,0,0,9,11
Montavious Cunningham,147281,T,GA STATE,1,0,175,87.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,85.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Makilan Thomas,147058,T,ARK STATE,1,0,113,54.0,1,0,21,100.0,100.0,92.9,0,2,1,22,22,44.1,1,0,13,100.0,100.0,88.5,2,1,14,14
Robert Congel,60119,C,OKLAHOMA,1,0,261,82.4,0,0,20,100.0,100.0,100.0,0,0,0,21,21,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Austin Barber,146692,T,FLORIDA,1,0,163,47.6,0,1,20,100.0,100.0,97.5,0,1,0,21,21,15.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Marquice Robinson,81639,G,FAU,1,0,165,83.7,0,0,19,100.0,100.0,100.0,0,0,0,21,21,75.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,44.3,0,1,19,100.0,100.0,97.4,0,1,0,21,21,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Brandon Malkow,87458,G,BALL ST,1,0,117,77.8,0,1,20,100.0,100.0,97.5,0,1,0,21,21,72.6,0,1,11,100.0,100.0,95.5,1,0,12,12
Nick DeJong,101590,G,IOWA,1,0,192,74.1,0,0,21,100.0,100.0,95.2,0,1,1,21,21,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Wyatt Lawson,145220,C,FIU,1,0,166,35.7,0,2,21,100.0,100.0,95.2,0,2,0,21,21,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Mike Hollins,98628,HB,VIRGINIA,1,0,335,62.4,0,2,21,65.6,65.6,95.2,0,2,0,21,32,71.3,0,1,9,64.3,64.3,94.4,1,0,9,14
Olusegun Oluwatimi,98581,C,MICHIGAN,1,0,222,48.0,1,1,19,100.0,100.0,94.7,0,2,0,20,20,28.2,1,1,9,100.0,100.0,88.9,2,0,10,10
Zak Zinter,129605,G,MICHIGAN,1,0,222,83.2,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Kyle Monangai,129891,HB,RUTGERS,1,0,278,51.2,0,1,18,48.6,50.0,97.2,0,1,0,20,40,36.1,0,1,12,52.2,50.0,95.8,1,0,12,24
Ryan Hayes,84003,T,MICHIGAN,1,0,222,78.4,0,0,19,100.0,100.0,100.0,0,0,0,20,20,83.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Will Farrar,60132,C,BOISE ST,1,0,120,51.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,62.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,31.6,0,1,19,100.0,100.0,92.1,0,2,1,20,20,15.8,0,1,9,100.0,100.0,83.3,2,1,10,10
Falepule Alo,128376,G,UTAH ST,1,0,329,15.5,0,2,19,100.0,100.0,89.5,0,3,1,20,20,0.5,0,1,2,100.0,100.0,75.0,1,0,2,2
Connor Witthoft,128287,TE,NEW MEXICO,1,0,241,55.4,0,2,19,82.6,82.6,94.7,0,2,0,19,23,67.3,0,0,1,50.0,50.0,100.0,0,0,1,2
John Champe,130545,G,N ILLINOIS,1,0,254,47.1,0,0,19,100.0,100.0,100.0,0,0,0,19,19,21.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Gerald Mincey,124388,T,TENNESSEE,1,0,307,8.7,1,0,16,100.0,100.0,90.6,0,2,1,19,19,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,82.1,0,0,16,100.0,100.0,100.0,0,0,0,19,19,78.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Quinn Carroll,98517,T,MINNESOTA,1,0,225,80.8,0,0,16,100.0,100.0,100.0,0,0,0,19,19,78.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Willie Tyler,99413,T,RUTGERS,1,1,278,68.8,0,0,16,100.0,100.0,100.0,1,0,0,19,19,64.6,0,0,13,100.0,100.0,100.0,0,0,14,14
