player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Derick Hall,98130,ED,AUBURN,1,0,0,,0,0,115,0,0,72.5,65.9,81.0,66.1,55.7,54.8,0,1,0,1,,20.0,1,0,0,0.0,0,2,0,2,0,6,53,50,0,0,50,0,0,3,22,25,1,5,4,1,0,3,0,0,0,
Zach Edwards,98131,DI,LOUISVILLE,1,1,0,,0,0,210,0,0,60.0,67.9,73.0,61.4,66.7,74.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,1,19,0,0,11,9,0,1,1,0,0,0,0,0,0,
Clayton Coll,98134,LB,BALL ST,1,1,1,66.7,0,0,117,0,0,70.3,79.7,74.5,73.1,81.2,75.4,0,2,0,0,3,8.3,1,0,0,70.1,2,0,0,74,0,41,81,2,0,0,2,0,0,79,6,34,5,6,10,1,3,2,0,5,9,2.5
TJ Robinson,98137,S,USF,1,1,0,0.0,0,0,327,0,0,64.0,68.8,77.3,,74.0,49.8,0,0,0,0,,22.2,2,1,0,39.6,0,0,0,27,0,26,62,0,0,0,0,0,13,62,0,36,22,2,6,0,1,0,0,0,0,
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,57.7,72.7,59.8,56.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,2,19,0,0,13,8,0,0,0,0,0,0,0,0,0,
Jaylen Hudson,98141,LB,WAKE,1,0,0,,0,0,339,0,0,61.8,67.5,69.8,,64.4,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,6,0,0,0,0,0,0,6,0,2,0,1,1,0,0,0,0,0,0,
Keivie Rose,98144,DI,LA TECH,1,1,0,,0,0,208,0,0,,76.5,76.3,71.2,72.4,23.5,0,1,0,0,,60.0,3,0,0,0.0,0,0,0,0,0,0,46,46,5,35,0,6,0,0,26,20,0,1,1,0,0,1,0,0,0,
Brian Ugwu,98145,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,63.9,76.3,55.5,70.5,,0,4,0,0,,,0,0,0,0.0,0,0,0,0,0,0,62,62,0,1,27,34,0,0,35,27,0,0,0,0,0,4,0,0,0,
Mike Kelly,98148,ED,CHARLOTTE,1,1,0,,0,0,136,0,0,61.1,64.3,74.4,55.8,63.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,11,9,0,0,0,10,10,0,1,1,0,0,0,0,0,0,
Ricky Barber,98154,DI,UCF,1,0,0,,0,0,323,0,0,59.3,66.5,75.5,62.7,69.5,42.9,1,2,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,1,40,40,4,36,0,0,0,0,26,13,0,3,2,0,0,4,0,0,0,
Jordan Magee,98155,LB,TEMPLE,1,0,0,100.0,0,0,306,0,0,58.0,62.7,74.8,77.0,57.2,77.6,0,0,0,0,9,0.0,0,0,0,104.2,1,1,0,35,0,20,36,1,0,0,1,0,0,35,1,15,0,2,2,0,1,1,0,9,3,9.0
C.J. Bazile,98157,ED,BUFFALO,1,0,0,,0,0,126,0,0,61.4,61.5,78.7,56.0,62.7,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,32,32,0,0,31,1,0,0,11,18,0,1,2,0,0,0,0,0,0,
Shae Suiaunoa,98159,LB,WYOMING,1,1,0,85.7,0,0,351,0,0,36.5,38.3,76.4,55.2,50.0,24.8,0,0,0,0,32,44.4,4,0,0,111.9,6,0,0,54,1,32,65,7,0,0,7,0,0,58,4,29,3,1,4,0,7,0,0,76,33,12.7
Myron Morrison,98161,LB,RICE,1,1,0,100.0,0,0,275,0,0,73.3,61.7,75.8,54.3,49.3,61.2,1,2,0,1,23,14.3,1,0,0,53.5,3,0,0,54,1,28,60,4,0,0,4,0,0,56,5,27,1,2,5,1,3,3,0,19,15,6.3
Elijah Alston,98162,ED,MARSHALL,1,0,0,,0,0,214,1,0,62.7,74.8,77.8,58.5,78.4,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,28,28,0,1,26,1,0,0,13,13,0,2,2,0,0,1,0,0,0,
Tre Brown,98170,LB,WASH STATE,1,1,0,100.0,0,0,341,0,0,72.1,75.5,71.8,54.3,77.8,82.4,0,0,0,0,5,0.0,0,0,0,79.2,2,0,0,31,0,16,37,1,0,0,1,0,0,36,7,14,5,5,6,2,2,0,0,3,0,1.5
DeWayne Carter,98175,DI,DUKE,1,0,0,,0,0,154,0,0,,57.8,76.4,66.2,51.6,14.3,0,5,0,0,,100.0,3,0,0,0.0,0,0,0,0,0,0,53,53,0,50,3,0,0,0,23,30,0,0,0,0,0,5,0,0,0,
Savion Jackson,98177,ED,NC STATE,1,1,0,,0,0,248,0,0,60.0,70.8,73.7,68.6,63.6,70.8,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,3,16,0,0,12,7,0,0,0,0,0,3,0,0,0,
Jaylen Pate,98178,ED,NWESTERN,1,0,0,,0,0,256,0,0,60.0,63.3,71.0,60.0,61.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,4,4,0,0,4,0,0,0,1,2,0,0,1,0,0,0,0,0,0,
Omar Darame,98179,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,60.2,39.6,78.0,53.9,33.3,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,53,52,0,14,30,8,0,1,29,22,0,4,4,0,0,0,0,0,0,
Kyron Mims,98182,DI,BALL ST,1,1,0,,0,0,117,0,0,61.8,65.2,78.3,65.4,57.5,74.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,33,11,0,0,0,0,27,17,0,2,3,1,0,1,0,0,0,
Deshon Hall Jr.,98183,ED,LA TECH,1,1,0,,0,0,208,0,0,,77.3,75.4,73.1,71.8,74.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,2,19,6,4,0,0,14,17,0,2,2,0,0,1,0,0,0,
Seth Mason,98185,ED,LA MONROE,1,1,0,,0,0,209,0,0,59.1,63.5,76.6,56.1,69.3,39.3,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,2,48,48,0,7,20,21,0,0,28,18,0,3,3,1,0,1,0,0,0,
Kennedy Roberts,98188,DI,COAST CAR,1,0,0,,0,0,141,0,0,,60.4,72.6,56.3,62.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,16,0,1,0,0,10,7,0,0,0,0,0,1,0,0,0,
Dal'mont Gourdine,98189,DI,UCONN,1,2,0,,0,0,146,0,0,,55.4,76.6,56.3,55.6,44.8,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,60,59,4,52,0,3,0,1,42,18,0,0,1,0,0,1,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,1,0,,0,0,221,0,0,,60.4,76.0,62.9,56.9,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,48,0,2,0,0,29,21,0,1,1,0,0,1,0,0,0,
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,3,0,,0,0,156,0,0,,67.9,76.1,55.6,69.1,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,23,11,13,0,0,8,39,0,1,1,0,0,0,0,0,0,
Quindarius Dunnigan,98193,ED,MIDDLE TN,1,1,0,,0,0,224,0,0,60.0,72.7,79.1,64.3,73.3,76.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,48,47,0,6,40,1,0,1,29,19,0,1,3,0,0,2,0,0,0,
Anthony Collier,98197,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,55.6,72.3,56.9,57.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,13,0,1,0,0,8,6,0,0,0,0,0,0,0,0,0,
Thomas Sio,98274,DI,OREGON ST,1,1,0,,0,0,265,0,0,,54.0,71.5,56.8,56.2,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
Zukudo Igwenagu,98305,ED,UMASS,1,0,0,,0,0,216,0,0,49.9,52.6,76.4,65.3,57.3,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,15,11,0,0,11,0,0,4,3,8,3,1,1,0,0,1,0,0,0,
Mataio Soli,98306,ED,HAWAII,1,1,0,,0,0,180,0,0,,40.1,78.4,64.2,36.1,52.5,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,34,34,0,0,33,1,0,0,8,26,0,0,2,0,0,0,0,0,0,
Shamar McCollum,98309,ED,GA STATE,1,1,1,100.0,0,0,175,0,0,49.4,66.1,78.6,70.5,68.6,29.6,0,1,0,0,12,33.3,1,0,0,116.7,1,0,0,1,0,5,34,33,0,0,33,0,0,1,8,21,0,1,1,0,1,1,0,12,7,12.0
Nathan Pickering,98311,DI,MISS STATE,1,0,0,,0,0,227,0,0,59.1,57.6,75.0,60.6,57.9,16.6,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,3,30,30,1,20,6,3,0,0,15,12,0,0,0,0,0,1,0,0,0,
Colby Wooden,98312,ED,AUBURN,1,2,0,,0,0,115,0,0,,72.9,76.4,77.1,64.1,21.8,0,6,0,0,,57.1,4,0,0,0.0,0,1,0,0,0,0,54,54,0,36,4,14,0,0,26,28,0,2,1,1,0,7,0,0,0,
Sylvain Yondjouen,98313,ED,GA TECH,1,2,0,,0,0,176,0,0,,68.4,75.7,65.7,65.8,77.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,0,1,23,4,0,0,10,18,0,2,2,0,0,1,0,0,0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,3,0,100.0,0,0,261,0,0,40.9,37.5,0.0,52.1,48.7,84.4,0,0,0,0,27,0.0,0,0,1,118.8,4,0,0,79,0,32,85,4,0,0,4,0,1,81,9,44,1,3,9,0,4,0,0,61,29,15.3
Joshua Harris,98317,DI,NC STATE,1,0,0,,0,0,248,0,0,,61.2,73.5,69.9,55.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,14,14,10,4,0,0,0,0,5,9,0,2,1,0,0,1,0,0,0,
Tavion Woodard,98322,ED,BALL ST,1,0,0,,0,0,117,0,0,60.0,64.5,76.5,67.8,58.0,21.0,0,5,0,0,,100.0,3,0,0,0.0,0,1,0,0,0,1,41,41,0,2,26,13,0,0,23,17,0,1,0,0,0,6,0,0,0,
Mykol Clark,98326,ED,LA TECH,1,0,0,,0,0,208,0,0,,69.7,75.5,61.7,69.6,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,1,22,0,0,0,10,13,0,1,1,0,0,0,0,0,0,
Siaki Ika,98328,DI,BAYLOR,1,0,0,,0,0,118,0,0,,83.1,76.4,75.0,77.9,72.4,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,10,30,0,0,0,0,26,14,0,2,2,0,0,4,0,0,0,
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,71.6,74.6,57.3,73.6,37.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,27,27,2,17,0,8,0,0,9,18,0,1,2,0,0,0,0,0,0,
Darius Alexander,98333,DI,TOLEDO,1,0,0,,0,0,316,0,0,,58.7,68.9,58.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,
DeVonne Harris,98341,ED,WYOMING,1,1,0,,0,0,351,0,0,58.9,50.9,79.1,51.4,53.5,23.7,0,0,0,0,,60.0,3,0,0,0.0,0,0,0,0,0,7,59,59,0,2,52,5,0,0,28,24,0,0,1,0,0,0,0,0,0,
R.J. Oben,98342,ED,DUKE,1,0,0,,0,0,154,0,0,,57.9,75.6,59.0,57.5,18.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,22,22,0,0,21,1,0,0,12,10,0,0,0,0,0,0,0,0,0,
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,79.4,73.0,73.4,69.9,71.6,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,11,11,6,5,0,0,0,0,6,5,0,2,1,0,0,2,0,0,0,
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,,0,0,351,0,0,58.1,64.6,76.9,56.3,71.7,29.7,1,2,0,0,,33.3,3,0,0,0.0,0,0,0,0,0,1,52,52,2,46,0,4,0,0,26,25,0,4,6,0,0,3,0,0,0,
Joe Hocker,98360,DI,FIU,1,0,0,,0,0,166,0,0,,51.0,68.8,58.5,56.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,2,0,4,0,0,4,2,0,0,0,0,0,0,0,0,0,
Jason Vaughn,98440,ED,USF,1,0,0,,0,0,327,0,0,,67.5,75.1,60.7,68.1,73.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,11,10,0,2,2,0,0,1,0,0,0,
Seth Coleman,98443,ED,ILLINOIS,1,0,0,,0,1,187,0,0,60.2,92.6,79.5,93.5,68.5,79.1,5,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,2,40,40,0,0,40,0,0,0,20,18,0,4,3,0,0,8,0,0,0,
Keith Randolph Jr.,98452,DI,ILLINOIS,1,4,0,,0,0,187,1,0,60.0,56.7,75.6,62.1,73.9,75.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,6,9,26,0,0,19,22,0,0,0,0,0,2,0,0,0,
Ty Danzy,98453,DI,FIU,1,1,0,,0,0,166,0,0,,62.1,73.8,56.0,65.9,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,3,9,1,11,0,0,16,8,0,0,0,0,0,0,0,0,0,
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,63.4,71.8,57.7,64.2,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,11,1,1,0,0,4,9,0,0,1,0,0,0,0,0,0,
Eric Watts,98459,ED,UCONN,1,1,0,,0,0,146,0,0,60.0,64.5,79.6,65.0,58.7,77.2,1,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,64,63,0,3,60,0,0,1,44,20,0,3,2,0,0,4,0,0,0,
Adam Plant,98461,ED,UNLV,1,1,0,,1,1,325,0,0,60.0,63.2,0.0,63.3,73.9,51.3,0,2,0,0,,25.0,2,0,2,0.0,0,1,0,0,0,0,72,72,0,4,29,39,0,0,41,31,0,3,5,0,0,3,0,0,0,
Zach Harrison,98503,ED,OHIO STATE,1,0,0,,0,0,260,0,0,60.2,78.0,75.9,75.2,71.7,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,2,24,24,0,0,23,1,0,0,8,14,0,0,0,0,0,3,0,0,0,
Cory Stover,98505,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.0,61.5,74.5,56.7,63.1,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,10,9,0,0,9,0,0,1,4,5,1,0,1,0,0,0,0,0,0,
Brock Higdon,98522,ED,S ALABAMA,1,0,0,,0,0,288,0,0,,44.2,0.0,69.2,42.5,29.6,0,1,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,23,23,0,0,20,3,0,0,13,10,0,2,2,1,0,1,0,0,0,
Tatum Bethune,98532,LB,FLORIDA ST,1,2,0,0.0,0,0,167,0,0,41.4,50.8,73.1,64.4,64.1,78.8,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,13,0,4,15,2,0,0,2,0,0,13,3,8,0,2,2,0,1,1,0,0,0,
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,0,100.0,0,1,323,0,0,60.8,70.0,77.0,85.8,66.7,62.0,0,0,0,0,15,14.3,1,0,0,118.8,1,1,0,47,0,34,60,9,0,0,9,0,1,51,5,21,3,4,6,1,1,1,0,15,10,15.0
Keenan Hester,98543,DI,UCF,1,0,0,,0,0,323,0,0,,50.8,72.6,55.7,56.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,3,11,0,1,0,0,13,2,0,0,0,0,0,0,0,0,0,
Dallaz Corbitt,98549,ED,UCF,1,0,0,,0,0,323,0,0,,66.1,74.2,65.7,60.0,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,1,10,2,0,0,10,3,0,0,0,0,0,3,0,0,0,
Justin Harris,98565,CB,VANDERBILT,1,0,0,,0,0,333,0,0,60.0,46.9,68.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,1,5,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,
Anfernee Orji,98568,LB,VANDERBILT,1,4,0,100.0,0,0,333,0,0,48.8,34.7,77.3,51.7,28.9,29.3,0,2,0,0,26,18.2,2,0,0,118.8,5,0,0,50,0,30,64,3,0,0,3,0,0,61,12,22,11,2,5,0,5,2,0,75,32,15.0
Christian James,98572,DI,VANDERBILT,1,2,0,,0,0,333,0,0,59.3,60.4,76.4,54.4,65.7,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,47,47,2,25,11,9,0,0,23,23,0,1,3,0,0,0,0,0,0,
Nate Clifton,98574,ED,VANDERBILT,1,1,0,,0,0,333,0,0,60.0,59.8,76.6,53.4,64.5,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,2,27,9,0,0,21,17,0,0,0,0,0,1,0,0,0,
Fentrell Cypress II,98591,CB,VIRGINIA,1,1,0,0.0,0,0,335,0,0,81.4,82.3,77.6,,73.2,80.4,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,4,72,48,77,1,0,0,1,0,0,76,0,29,0,2,3,0,5,0,0,0,0,
Derrick Langford,98592,CB,WASH STATE,1,1,0,100.0,0,0,341,0,0,61.1,56.9,77.8,60.0,39.8,40.2,0,0,0,0,38,28.6,2,0,0,118.8,5,0,0,3,63,46,73,1,0,0,1,0,3,72,1,26,3,0,4,0,5,0,0,81,34,16.2
Cam Goode,98596,DI,MICHIGAN,1,1,0,,0,0,222,0,0,,67.7,68.5,57.3,67.5,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,2,0,3,0,0,3,2,0,1,1,0,0,0,0,0,0,
Grant Trueman,98600,ED,E MICHIGAN,1,2,0,,0,0,160,0,0,,59.3,78.8,70.5,52.3,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,0,41,0,0,0,13,28,0,0,0,0,0,0,0,0,0,
Marcus Bragg,98604,ED,AUBURN,1,1,0,,0,0,115,0,0,,65.3,75.6,57.2,66.3,78.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,17,0,0,0,5,12,0,4,4,1,0,0,0,0,0,
TQ Newsome,98625,LB,SO MISS,1,1,0,100.0,0,0,296,0,0,57.0,63.6,71.8,57.4,74.4,55.9,0,0,0,0,19,16.7,1,0,0,106.9,3,0,0,21,0,13,23,1,0,0,1,0,0,22,2,8,1,2,4,0,3,0,0,29,24,9.7
Tariq Speights,98632,LB,E MICHIGAN,1,0,0,,0,0,160,0,0,60.4,77.7,76.0,74.7,73.3,67.1,2,0,0,0,,14.3,1,0,0,0.0,0,0,0,25,0,2,32,5,0,0,5,0,0,27,4,26,2,4,6,1,0,2,0,0,0,
Swayze Bozeman,98634,LB,SO MISS,1,1,0,0.0,0,0,296,0,0,61.2,71.8,68.6,,69.1,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,0,0,1,0,0,0,0,
Caleb Johnson,98635,LB,MIAMI FL,1,1,0,,0,0,220,0,0,64.2,57.5,72.4,60.0,51.6,26.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,16,0,5,17,0,0,0,0,0,0,17,1,11,1,0,0,0,0,0,0,0,0,
Nick Anderson,98636,LB,TULANE,1,2,0,0.0,0,0,319,0,0,74.6,76.7,74.4,72.0,67.1,78.8,1,0,0,0,,0.0,0,1,0,39.6,0,0,0,32,0,15,42,10,0,0,10,0,0,32,5,22,0,1,2,0,1,1,0,0,0,
Nick Jackson,98640,LB,VIRGINIA,1,2,0,83.3,0,0,335,0,0,54.2,65.3,0.0,75.8,78.6,83.3,0,2,0,0,29,0.0,0,0,2,105.6,5,1,0,38,0,22,46,3,0,0,3,0,0,43,8,16,5,8,7,0,6,3,0,56,40,11.2
Reco Hannah,98644,ED,NEW MEXICO,1,5,0,66.7,0,0,241,0,0,59.1,56.9,80.2,62.0,52.1,83.9,0,1,0,0,9,0.0,0,0,0,77.1,2,1,0,16,0,17,53,32,0,0,32,0,0,21,15,21,5,1,3,0,3,2,0,14,10,7.0
Lando Grey,98659,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,56.8,76.2,55.9,57.7,27.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,9,21,1,1,0,0,11,21,0,1,1,1,0,0,0,0,0,
Gi'Narious Johnson,98660,DI,S ALABAMA,1,1,0,,0,0,288,0,0,,58.8,72.6,57.1,60.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,5,8,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,
Te'Cory Couch,98755,CB,MIAMI FL,1,0,0,50.0,0,0,220,0,0,63.5,69.1,80.0,,78.4,58.3,0,0,0,0,7,16.7,1,0,0,58.3,1,0,0,6,1,26,58,0,0,0,0,0,0,58,0,32,51,2,5,0,2,0,0,7,2,7.0
Noa Kamana,98758,S,HAWAII,1,0,0,50.0,0,0,180,0,0,61.3,37.0,72.8,59.9,28.0,27.5,0,0,0,0,1,50.0,1,1,0,95.8,1,0,0,25,0,6,31,1,0,0,1,0,4,30,1,24,1,0,1,0,2,0,1,1,0,1.0
Kyon Barrs,98769,DI,ARIZONA,1,1,0,,0,0,109,0,0,60.4,62.8,0.0,63.0,66.4,41.5,0,0,0,0,,14.3,1,0,1,0.0,0,0,0,0,0,1,47,47,26,21,0,0,0,0,22,24,0,4,5,0,0,0,0,0,0,
Ty'Ron Hopper,98781,LB,MISSOURI,1,3,0,100.0,0,0,229,0,0,47.3,66.9,76.5,91.1,63.4,28.4,0,4,0,0,21,33.3,5,0,0,118.8,1,1,0,53,1,21,64,8,0,0,8,0,0,56,10,33,2,6,7,1,1,5,0,21,26,21.0
Jesiah Pierre,98782,ED,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,63.8,50.5,80.9,57.4,43.2,26.7,0,3,0,0,9,50.0,2,0,0,95.8,2,0,0,1,0,5,54,51,0,0,51,0,0,3,26,23,2,1,2,1,2,3,0,14,12,7.0
Khris Bogle,98783,ED,MICH STATE,1,1,0,,0,0,223,0,0,,70.0,74.6,61.7,70.0,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,10,9,0,1,1,0,0,0,0,0,0,
Hot Rod Fitten,98827,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,60.6,73.0,59.2,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Dylan Lawrence,98829,S,MISS STATE,1,0,0,,0,0,227,0,0,,60.3,71.9,59.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,6,2,0,0,2,0,3,4,1,5,0,0,0,0,0,0,0,0,0,
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,0,50.0,0,0,268,0,0,66.5,68.4,76.8,,70.7,79.8,0,0,0,0,6,0.0,0,1,1,56.3,3,0,0,0,47,33,50,0,0,0,0,0,0,50,0,17,3,1,4,0,6,0,0,17,1,5.7
Jammie Robinson,98836,S,FLORIDA ST,1,3,1,,0,0,167,0,0,66.6,71.4,76.9,80.5,65.5,54.4,0,3,0,0,,20.0,1,0,0,0.0,0,0,0,10,0,25,45,2,0,0,2,0,29,43,3,17,4,0,1,0,0,3,0,0,0,
Cam Smith,98837,CB,S CAROLINA,1,0,0,33.3,0,0,289,0,0,77.9,75.0,76.0,48.4,62.7,43.1,0,1,0,1,4,50.0,1,1,2,2.8,1,0,0,3,44,30,49,0,0,0,0,0,2,49,3,16,0,0,1,0,3,1,0,4,0,4.0
Johnny Dixon,98839,CB,PENN STATE,1,0,0,20.0,0,0,266,0,0,86.4,79.3,74.3,57.4,46.1,,0,0,0,1,6,,0,1,0,0.0,1,0,0,3,24,18,28,1,0,0,1,0,0,27,2,8,0,0,0,0,5,0,0,6,11,6.0
Jaylen McCollough,98845,S,TENNESSEE,1,0,0,100.0,0,0,307,0,0,55.8,60.1,78.9,,70.8,60.6,0,0,0,0,39,16.7,1,0,0,118.8,3,0,0,27,0,52,90,2,0,0,2,0,51,88,0,38,10,0,5,0,3,0,0,89,27,29.7
Aaron Beasley,98846,LB,TENNESSEE,1,0,0,100.0,0,0,307,0,0,59.3,58.7,74.8,59.5,58.8,79.7,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,32,0,17,38,1,0,0,1,0,0,37,1,20,5,3,5,0,1,0,0,14,2,14.0
Kenney Solomon,98848,CB,TULSA,1,0,0,50.0,0,0,320,0,0,58.2,61.0,75.7,60.0,67.1,53.5,0,0,0,0,-2,50.0,1,0,0,56.3,1,0,0,5,47,16,52,0,0,0,0,0,0,52,1,35,0,0,1,0,2,0,0,-2,1,-2.0
Elijah Blades,98849,CB,BUFFALO,1,0,0,,0,0,126,0,0,46.0,42.6,67.0,,60.0,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,
Demani Richardson,98852,S,TEXAS A&M,1,2,1,100.0,0,0,312,0,1,59.9,58.6,75.5,68.1,53.7,48.6,0,1,0,0,12,22.2,2,0,0,116.7,1,0,0,28,2,21,57,3,0,0,3,0,9,54,2,34,15,1,5,0,1,1,0,12,12,12.0
Jordan Battle,98857,S,ALABAMA,1,2,0,60.0,0,0,103,0,0,79.3,77.5,76.8,60.0,63.4,82.0,0,0,0,0,9,0.0,0,0,0,70.4,3,0,0,8,0,27,47,0,0,0,0,0,29,47,1,19,10,0,3,0,5,0,0,22,22,7.3
Brandon Turnage,98859,CB,TENNESSEE,1,0,0,100.0,0,0,307,0,0,45.5,43.8,68.9,,61.1,,0,0,0,0,38,,0,0,0,118.8,1,0,0,2,3,2,6,0,0,0,0,0,0,6,0,4,1,0,0,0,1,0,0,38,3,38.0
