player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
LaMiles Brooks,122470,S,GA TECH,1,0,0,,0,0,176,0,0,60.0,60.0,66.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,
Jared Ivey,122480,ED,GA TECH,1,0,0,,0,0,176,0,0,60.0,59.4,76.4,68.3,53.8,40.6,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,37,37,0,5,24,8,0,0,13,24,0,2,2,1,0,1,0,0,0,
Emmanuel Johnson,122481,ED,COAST CAR,1,2,0,,0,0,141,0,0,,67.4,77.0,68.4,64.4,78.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,1,33,2,0,0,7,29,0,2,5,0,0,1,0,0,0,
Kyle Kennard,122483,ED,GA TECH,1,0,0,,0,0,176,0,0,,48.9,74.0,57.4,49.7,73.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,14,1,0,0,4,11,0,1,2,0,0,1,0,0,0,
Michal Antoine Jr.,122505,CB,IOWA STATE,1,0,0,100.0,0,0,193,0,0,60.0,49.8,66.0,,61.2,,0,0,0,0,12,,0,0,0,116.7,1,0,0,2,2,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,1,0,0,12,0,12.0
Latrell Bankston,122506,DI,HOUSTON,1,2,0,,0,0,182,0,0,,88.6,77.1,87.8,74.1,74.1,0,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,25,25,15,9,0,1,0,0,12,13,0,2,1,0,0,5,0,0,0,
Dae'Shawn Davis,122510,LB,IOWA STATE,1,1,0,100.0,0,0,193,0,0,38.6,52.6,70.7,,75.5,78.5,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,12,0,7,15,0,0,0,0,0,0,15,0,8,3,1,2,1,1,0,0,14,0,14.0
Craig McDonald,122525,S,IOWA STATE,1,1,0,,0,0,193,0,0,56.0,54.6,73.3,47.7,64.0,61.0,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,6,0,6,16,0,0,0,0,0,3,16,1,9,7,0,2,0,0,1,0,0,0,
Jordyn Morgan,122528,S,IOWA STATE,1,0,0,,0,0,193,0,0,62.5,63.6,69.9,,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,2,5,10,0,0,0,0,0,0,10,0,5,4,0,0,0,0,0,0,0,0,
J.R. Singleton,122533,DI,IOWA STATE,1,2,0,,0,0,193,0,0,,35.4,74.2,58.1,35.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,
T.J. Tampa,122537,CB,IOWA STATE,1,1,0,,0,0,193,0,0,64.9,67.3,75.3,62.9,58.0,73.5,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,31,12,33,0,0,0,0,0,0,33,1,20,2,0,0,0,0,1,0,0,0,
Hunter Zenzen,122542,LB,IOWA STATE,1,0,0,0.0,0,0,193,0,0,61.3,84.3,71.4,,87.6,73.2,0,1,0,0,,50.0,1,0,0,39.6,0,0,0,10,0,5,10,0,0,0,0,0,0,10,0,5,0,1,1,0,1,1,0,0,0,
Clinton Anokwuru,122545,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,59.4,69.1,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,0,100.0,0,0,198,0,0,51.6,33.8,76.7,,30.1,37.9,0,0,0,0,7,33.3,2,0,0,95.8,1,0,0,43,0,16,50,5,0,0,5,0,0,45,0,34,2,1,3,0,1,0,0,7,5,7.0
Krishawn Brown,122549,LB,KANSAS,1,0,0,,0,0,198,0,0,60.0,62.6,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Kenean Caldwell,122551,DI,KANSAS,1,0,0,,0,0,198,0,0,,51.9,71.7,57.4,55.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,1,9,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,
Mello Dotson,122556,CB,KANSAS,1,0,0,100.0,0,0,198,1,0,53.7,53.0,73.9,58.3,56.8,35.6,0,0,0,0,14,25.0,1,0,0,142.4,3,0,0,6,27,15,34,0,0,0,0,0,0,34,1,18,1,0,3,0,3,0,1,26,1,8.7
Donovan Gaines,122558,S,KANSAS,1,0,0,,0,0,198,0,0,60.0,45.6,68.6,,44.2,20.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,1,6,0,0,0,0,0,0,6,0,5,3,0,0,0,0,0,0,0,0,
Delbert Mayberry,122569,CB,KANSAS,1,0,0,100.0,0,0,198,0,0,50.8,56.3,73.2,,67.0,73.5,0,0,0,0,21,0.0,0,0,0,118.8,1,0,0,5,24,8,30,0,0,0,0,0,0,30,0,22,1,0,1,0,1,0,0,21,10,21.0
Jereme Robinson,122576,ED,KANSAS,1,0,0,,0,0,198,0,0,,50.2,73.5,56.7,51.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,11,4,0,0,5,10,0,0,0,0,0,0,0,0,0,
Caleb Taylor,122580,DI,KANSAS,1,0,0,,0,0,198,0,0,,51.4,76.1,60.3,48.8,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,47,0,0,0,0,18,29,0,2,2,0,0,1,0,0,0,
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,,0,0,199,0,0,61.2,79.8,77.6,74.2,67.2,73.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,1,5,34,1,0,0,27,14,0,2,2,0,0,2,0,0,0,
Tee Denson,122591,CB,KANSAS ST,1,0,0,100.0,0,0,199,0,0,66.6,67.0,72.2,,60.0,38.8,0,0,0,1,6,33.3,1,0,0,50.0,2,0,0,0,16,15,16,0,0,0,0,0,0,16,0,1,0,2,2,0,2,0,0,11,1,5.5
Robert Hentz II,122597,DI,KANSAS ST,1,0,1,,0,0,199,0,0,,65.4,71.9,64.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,7,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,
Nate Matlack,122605,ED,KANSAS ST,1,0,0,,0,0,199,0,0,60.0,79.7,74.4,73.8,63.1,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,12,12,0,0,11,1,0,0,10,2,0,2,1,0,0,1,0,0,0,
TJ Smith,122618,S,KANSAS ST,1,0,0,50.0,0,0,199,0,0,49.2,50.9,76.6,,60.4,79.6,0,0,0,0,5,0.0,0,0,0,56.3,2,0,0,2,0,43,51,0,0,0,0,0,47,51,0,8,2,2,2,0,4,0,0,9,0,4.5
Tyrone Taleni,122621,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,58.2,71.8,66.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,
Trey Amos,122628,CB,LA LAFAYET,1,0,0,0.0,0,0,207,0,0,70.7,71.0,74.1,,62.5,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,25,13,26,0,0,0,0,0,0,26,0,13,0,0,0,0,3,0,0,0,0,
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,61.2,72.2,54.3,64.7,35.7,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,14,14,2,11,0,1,0,0,6,8,0,1,2,0,0,1,0,0,0,
Jordan Lawson,122647,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,58.3,66.9,,59.1,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,
Mason Narcisse,122653,DI,LA LAFAYET,1,1,0,,0,0,207,0,0,,56.3,0.0,53.0,71.0,70.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,22,22,1,17,0,4,0,0,13,9,0,0,0,0,0,0,0,0,0,
Dominique Ratcliff,122655,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,67.3,72.2,62.7,65.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,13,0,3,0,0,7,9,0,0,0,0,0,1,0,0,0,
Jasper Williams,122661,LB,LA LAFAYET,1,2,0,,0,0,207,0,0,,72.9,62.8,,68.2,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Ben Bell,122665,ED,LA TECH,1,0,0,0.0,0,0,208,0,0,60.0,60.4,79.8,58.9,76.5,75.2,0,3,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,1,43,41,0,0,39,2,0,2,30,12,0,2,2,1,1,3,0,0,0,
Joren Dickey,122668,LB,LA TECH,1,1,0,,0,0,208,0,0,63.8,63.6,73.3,55.8,62.7,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,7,12,0,0,0,0,0,0,12,2,3,8,0,0,0,0,0,0,0,0,
Kershawn Fisher,122670,ED,LA TECH,1,0,0,,0,0,208,0,0,62.2,56.0,78.8,54.1,57.3,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,31,27,0,0,27,0,0,4,20,8,3,1,2,0,0,1,0,0,0,
Tyler Grubbs,122674,LB,LA TECH,1,5,0,66.7,0,0,208,0,0,55.9,63.6,72.2,53.3,75.8,54.2,0,2,0,0,9,17.6,3,0,0,78.5,2,0,0,74,0,39,78,0,0,0,0,0,0,78,12,27,4,4,9,0,3,2,0,15,7,7.5
Joseph Mason,122684,ED,LA TECH,1,1,0,,0,0,208,0,0,,50.9,76.0,57.2,49.5,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,19,2,0,0,15,6,0,0,0,0,0,1,0,0,0,
Cedric Woods,122690,CB,LA TECH,1,1,0,66.7,0,0,208,0,0,61.5,62.7,77.3,,65.8,80.2,0,0,0,0,15,0.0,0,0,0,88.2,4,0,0,5,64,50,70,1,0,0,1,0,0,69,0,20,0,0,4,0,6,0,0,44,16,11.0
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,39.5,71.7,62.2,36.3,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,2,13,0,0,8,7,0,0,0,0,0,1,0,0,0,
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,61.1,68.1,75.1,69.1,60.1,76.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,6,1,4,21,0,0,20,12,0,3,6,0,0,1,0,0,0,
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,65.7,73.7,62.6,63.7,72.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,11,4,0,0,0,0,10,5,0,1,2,0,0,1,0,0,0,
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,71.6,71.4,74.6,57.6,67.5,78.1,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,9,17,23,39,0,0,0,0,0,1,39,2,14,12,2,3,0,1,0,0,1,2,1.0
Ja'Qurious Conley,122827,S,N CAROLINA,1,1,0,60.0,0,0,245,0,0,57.9,66.7,77.2,78.2,76.9,63.4,0,1,0,1,49,14.3,1,0,0,104.2,3,0,0,11,0,38,50,1,0,0,1,0,30,49,3,9,8,3,5,0,5,1,1,80,26,26.7
Desmond Evans,122833,ED,N CAROLINA,1,0,0,100.0,0,0,245,1,0,60.5,48.4,0.0,52.0,60.0,24.8,0,1,0,0,6,100.0,1,0,1,91.7,1,0,0,0,0,2,18,18,0,0,18,0,0,0,14,2,0,0,0,0,1,1,0,6,1,6.0
Cedric Gray,122835,LB,N CAROLINA,1,2,0,50.0,0,0,245,0,0,66.9,67.6,75.1,55.2,67.0,60.6,0,0,0,0,32,12.5,1,0,0,95.8,1,0,0,42,0,28,45,3,0,0,3,0,0,42,4,13,0,1,5,0,2,0,0,32,21,32.0
Tony Grimes,122837,CB,N CAROLINA,1,0,0,63.6,0,0,245,0,0,53.7,53.6,77.4,51.6,62.0,78.2,0,0,0,0,21,0.0,0,0,1,122.0,7,0,0,7,68,60,76,1,0,0,1,0,0,75,3,13,0,1,3,0,11,0,2,72,10,10.3
Myles Murphy,122843,DI,N CAROLINA,1,0,0,,0,0,245,0,0,58.0,63.0,75.5,58.8,74.5,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,33,0,12,0,0,35,10,0,2,3,1,0,0,0,0,0,
Clyde Pinder,122844,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,57.4,71.8,56.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,5,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,100.0,0,1,245,0,0,63.5,73.4,80.6,76.4,55.0,78.6,0,2,0,0,8,25.0,1,0,0,83.3,2,2,0,0,0,4,49,49,0,0,49,0,0,0,36,9,0,3,3,0,2,4,0,8,5,4.0
Rakeim Ashford,122852,S,NC STATE,1,0,0,50.0,0,0,248,0,0,85.6,72.6,74.0,,49.2,41.8,0,0,0,0,1,33.3,1,1,0,56.3,1,0,0,0,0,6,19,0,0,0,0,0,16,19,0,13,3,1,2,0,2,0,0,1,3,1.0
Devon Betty,122853,LB,NC STATE,1,2,0,,0,0,248,0,0,63.3,76.9,74.5,57.0,81.2,81.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,26,0,8,26,0,0,0,0,0,0,26,2,16,0,3,5,0,0,0,0,0,0,
Devan Boykin,122855,S,NC STATE,1,0,0,,0,0,248,0,0,62.9,70.9,71.7,,72.6,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,9,19,2,0,0,2,0,4,17,0,10,3,1,2,0,0,0,0,0,0,
Claude Larkins,122872,ED,NC STATE,1,0,0,,0,0,248,0,0,,60.0,64.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jayland Parker,122879,LB,NC STATE,1,0,0,,0,0,248,0,0,,66.9,67.0,,65.1,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,1,0,0,0,0,0,0,
Josh Pierre-Louis,122880,CB,NC STATE,1,0,0,,0,0,248,0,0,59.1,61.0,76.5,,63.2,27.4,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,4,0,10,25,4,0,0,4,0,0,21,0,15,17,0,0,0,0,1,0,0,0,
Davin Vann,122887,ED,NC STATE,1,0,0,,0,0,248,0,0,,55.3,73.0,66.0,50.0,70.1,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,15,15,6,7,1,1,0,0,7,8,0,1,0,0,0,1,0,0,0,
Aydan White,122889,CB,NC STATE,1,1,0,,0,0,248,0,0,61.8,59.1,71.5,,55.5,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,13,3,13,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0,0,0,0,
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,60.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,0,,0,0,258,0,0,64.1,64.2,71.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,3,9,0,0,6,0,0,0,0,0,0,0,0,
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,75.0,0,0,258,0,0,66.8,63.0,77.8,48.7,47.6,26.9,0,0,0,0,6,50.0,2,0,1,79.2,3,0,0,2,77,58,79,0,0,0,0,0,0,79,5,16,0,1,2,0,4,0,0,14,11,4.7
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,67.3,72.7,61.2,67.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,12,1,6,0,0,11,8,0,0,0,0,0,1,0,0,0,
Joshua Eaton,122924,CB,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,54.0,70.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,1,4,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Josh Ellison,122925,DI,OKLAHOMA,1,3,0,,0,0,261,0,0,,78.4,73.4,68.5,75.2,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,22,22,0,22,0,0,0,0,13,9,0,2,1,0,0,2,0,0,0,
DJ Graham II,122926,CB,OKLAHOMA,1,0,0,33.3,0,0,261,0,0,72.5,66.1,76.9,60.0,41.1,76.6,0,0,0,1,55,0.0,0,0,0,42.4,1,0,0,6,38,28,48,4,0,0,4,0,0,44,1,19,0,1,2,0,3,0,0,55,14,55.0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,,61.8,73.7,55.3,66.1,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,12,6,0,0,11,7,0,1,1,0,0,1,0,0,0,
Shane Whitter,122949,LB,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,45.1,47.0,71.6,60.0,57.3,78.6,0,0,0,0,38,0.0,0,0,0,118.8,1,0,0,19,0,8,19,0,0,0,0,0,0,19,1,10,0,3,3,0,1,0,0,38,8,38.0
Perrion Winfrey,122952,DI,OKLAHOMA,1,1,0,,0,0,261,0,0,,76.2,75.7,79.2,63.2,73.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,32,32,9,21,0,2,0,0,19,13,0,2,1,0,0,3,0,0,0,
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,100.0,0,0,262,0,0,63.9,75.7,68.7,71.1,61.0,77.7,0,0,0,0,5,0.0,0,0,0,87.5,1,1,0,4,0,3,7,1,0,0,1,0,0,6,1,3,2,1,1,0,1,1,0,5,1,5.0
Korie Black,122958,CB,OKLA STATE,1,0,0,0.0,0,0,262,0,0,50.4,52.4,71.4,,62.3,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,12,8,12,0,0,0,0,0,0,12,0,4,0,0,1,0,1,0,0,0,0,
Tyren Irby,122972,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,56.9,73.5,55.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,8,7,0,0,7,0,0,1,6,2,0,0,0,0,0,0,0,0,0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,0,,0,0,262,0,0,57.5,57.8,72.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,13,11,14,0,0,0,0,0,0,14,0,3,1,0,0,0,0,0,0,0,0,
Rashad Battle,123003,CB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,38.8,43.6,77.0,,63.7,76.5,0,0,0,0,16,0.0,0,0,1,118.8,4,0,0,7,2,13,33,0,0,0,0,0,0,33,0,20,24,0,2,0,4,0,0,50,22,12.5
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,62.4,75.7,55.8,65.1,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,25,0,0,0,11,14,0,0,0,0,0,1,0,0,0,
Justin Barron,123032,S,SYRACUSE,1,1,0,100.0,0,0,304,0,0,65.3,68.5,72.6,,69.7,78.9,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,13,0,16,27,0,0,0,0,0,4,27,0,11,10,1,1,0,1,0,0,8,1,8.0
Rob Hanna,123038,S,SYRACUSE,1,0,0,75.0,0,0,304,0,0,54.3,48.4,73.9,,41.7,20.7,0,0,0,0,20,100.0,1,0,0,101.0,3,0,0,12,0,20,31,0,0,0,0,0,6,31,0,11,13,0,0,0,4,0,0,35,44,11.7
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,0,,0,0,304,0,0,63.6,60.9,76.4,66.5,53.1,30.8,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,13,0,8,22,9,0,0,9,0,0,13,4,10,0,0,2,0,0,0,0,0,0,
Anwar Sparrow,123054,LB,SYRACUSE,1,0,0,,0,0,304,0,0,63.8,60.8,0.0,,74.5,76.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,10,0,6,12,0,0,0,0,0,0,12,0,6,2,1,2,0,0,0,0,0,0,
Stefon Thompson,123055,LB,SYRACUSE,1,1,0,,0,2,304,0,0,63.5,78.7,77.8,76.2,70.8,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,14,0,5,33,18,0,0,18,0,1,15,14,14,0,3,2,0,0,2,0,0,0,
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,,0,1,304,0,0,64.5,80.1,79.3,88.8,64.9,54.1,0,2,0,0,,33.3,2,0,0,0.0,0,1,0,14,0,11,46,31,0,0,31,0,0,15,18,17,1,3,4,1,0,3,0,0,0,
Xavion Alford,123103,S,USC,1,1,0,80.0,0,0,326,0,0,54.5,56.7,74.9,59.9,64.7,63.1,0,0,0,0,17,14.3,1,0,0,93.3,4,0,0,8,0,17,28,0,0,0,0,0,12,28,1,10,8,3,5,0,5,0,0,32,25,8.0
Vernon Broughton,123107,DI,TEXAS,1,0,0,,0,0,311,0,0,,60.6,70.0,59.2,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,5,0,4,0,0,2,7,0,0,0,0,0,0,0,0,0,
Alfred Collins,123110,ED,TEXAS,1,1,0,,0,0,311,0,0,60.0,74.7,71.5,69.0,66.3,72.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,9,0,3,0,0,9,3,0,1,1,0,0,3,0,0,0,
Kitan Crawford,123111,CB,TEXAS,1,0,0,100.0,0,0,311,0,0,66.0,66.9,73.5,,63.2,73.5,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,4,15,11,21,2,0,0,2,0,0,19,0,10,0,1,1,0,1,0,0,4,0,4.0
Prince Dorbah,123113,ED,TEXAS,1,1,0,100.0,0,0,311,0,0,82.4,81.2,73.0,57.5,63.1,77.1,0,0,0,0,3,0.0,0,0,0,79.2,2,0,0,0,0,3,9,9,0,0,9,0,0,0,3,3,0,3,3,0,2,0,0,4,8,2.0
Jaylan Ford,123114,LB,TEXAS,1,2,0,,0,0,311,0,0,72.7,84.9,68.4,,73.2,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,6,10,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,
Sawyer Goram-Welch,123116,DI,TEXAS,1,1,0,,0,0,311,0,0,,65.9,71.4,56.5,68.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,8,0,6,0,0,7,7,0,0,0,0,0,0,0,0,0,
Jerrin Thompson,123128,S,TEXAS,1,3,0,100.0,0,1,311,0,0,59.1,64.8,74.4,,70.9,59.2,0,0,0,0,11,16.7,1,0,0,112.5,1,0,0,5,0,12,25,0,0,0,0,0,12,25,0,13,8,1,2,0,1,0,0,11,8,11.0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,63.0,74.1,64.6,59.2,24.1,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,24,24,0,6,8,10,0,0,13,11,0,1,1,0,0,2,0,0,0,
Devin Drew,123137,ED,TEXAS TECH,1,1,0,,0,0,315,0,0,,72.2,74.9,58.7,76.7,74.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,8,10,11,0,0,16,13,0,2,2,0,0,2,0,0,0,
Nathaneal Floyd,123138,S,TEXAS TECH,1,0,0,,0,0,315,0,0,61.8,61.9,69.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,6,0,0,0,0,0,3,6,0,3,0,0,0,0,0,0,0,0,0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,1,0,100.0,0,0,315,0,0,46.0,54.1,76.8,55.8,68.4,77.7,0,1,0,0,69,0.0,0,0,0,158.3,1,0,0,16,0,8,23,7,0,0,7,0,0,16,4,11,0,2,2,0,1,1,1,69,59,69.0
Kobee Minor,123148,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,62.2,63.1,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,3,6,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,
L.B. Moore,123150,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,,59.0,68.1,58.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Cameron Watts,123160,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,61.9,67.5,67.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,4,3,6,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,
Angelo Anderson,123208,ED,TULANE,1,0,0,,0,0,319,0,0,,49.2,80.0,58.1,45.4,25.6,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,42,41,0,0,41,0,0,1,21,21,0,1,1,0,0,3,0,0,0,
Brandon Brown,123212,DI,UTSA,1,1,0,,0,0,331,0,0,,70.2,73.6,57.7,71.4,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,12,1,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,
Cornelius Dyson,123215,S,TULANE,1,0,0,,0,0,319,1,0,65.0,56.5,76.0,59.7,47.2,25.9,0,0,0,0,,50.0,3,0,0,0.0,0,0,0,10,0,10,34,0,0,0,0,0,7,34,1,23,17,3,3,1,0,0,0,0,0,
Adonis Friloux,123216,DI,TULANE,1,2,0,,0,0,319,0,0,,66.1,73.5,63.2,64.6,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,23,0,0,0,0,8,15,0,1,1,0,0,0,0,0,0,
Jesus Machado,123224,LB,TULANE,1,0,0,,0,0,319,0,0,60.0,45.5,69.2,,45.4,23.0,0,0,0,0,,60.0,3,0,0,0.0,0,0,0,13,0,1,14,0,0,0,0,0,0,14,0,13,1,1,2,0,0,0,0,0,0,
