player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Solomon Brown,97386,S,BUFFALO,1,0,0,0.0,0,0,126,0,0,65.8,62.3,76.7,,53.3,75.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,29,0,24,46,0,0,0,0,0,7,46,0,22,10,0,1,0,1,0,0,0,0,
Trevon Booker,97468,CB,CHARLOTTE,1,1,0,57.1,0,0,136,0,0,56.3,56.4,77.8,,57.6,47.7,0,0,0,0,44,25.0,1,0,0,93.8,4,0,0,2,76,49,79,0,0,0,0,0,0,79,0,30,1,1,2,1,7,0,0,74,17,18.5
Keonte Glinton,97470,CB,NEW MEX ST,1,0,0,57.1,0,0,242,0,0,63.1,64.9,76.6,,67.8,51.3,0,0,0,0,30,33.3,2,0,1,111.3,4,0,0,1,49,29,52,0,0,0,0,0,1,52,0,23,1,4,4,1,7,0,1,37,3,9.3
Roderick Roberson,97471,S,LA TECH,1,0,0,0.0,0,0,208,0,0,65.7,62.3,0.0,,67.3,76.8,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,21,0,16,34,1,0,0,1,0,11,33,0,18,1,0,2,0,2,0,0,0,0,
Cameron Williams,97475,S,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,60.0,52.4,65.9,,,,0,0,0,0,6,,0,0,0,131.3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,6,0,6.0
Dean Clark,97495,S,FRESNO ST,1,0,0,60.0,0,0,169,0,0,56.3,60.4,77.5,68.6,64.8,75.8,0,0,0,0,35,10.0,1,0,0,95.4,3,1,0,29,3,45,73,4,0,0,4,0,28,69,2,26,9,5,9,0,5,1,0,52,34,17.3
Dane Motley,97497,LB,ARK STATE,1,1,0,,0,0,113,0,0,61.5,63.6,70.9,59.2,62.1,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,4,7,2,0,0,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,
Caleb Tate,97499,CB,BUFFALO,1,0,0,,0,0,126,0,0,,62.4,70.3,60.0,62.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,6,3,0,0,3,0,0,3,1,5,1,0,1,0,0,0,0,0,0,
Jaden Voisin,97506,S,S ALABAMA,1,5,0,100.0,0,0,288,0,0,79.4,78.4,77.0,56.9,75.2,71.3,0,0,0,1,16,8.3,1,0,0,79.2,1,0,0,51,1,29,89,5,0,0,5,0,8,84,3,57,24,3,6,1,1,0,0,16,11,16.0
Marvae Myers-Glover,97517,CB,MIDDLE TN,1,0,0,66.7,0,0,224,0,0,49.5,52.0,77.1,,64.6,29.2,0,0,0,0,38,40.0,2,1,0,143.8,6,0,0,5,56,28,62,1,0,0,1,0,0,61,0,34,0,0,3,0,9,0,1,106,41,17.7
Malik Dixon-Williams,97520,S,UCONN,1,1,0,75.0,0,0,146,0,0,49.2,53.5,78.4,60.0,62.2,60.4,0,0,0,0,19,16.7,1,0,0,135.4,3,0,0,21,0,38,77,2,0,0,2,0,47,75,1,38,7,1,4,0,4,0,2,30,15,10.0
Malachi Langley,97532,LB,FRESNO ST,1,1,0,100.0,0,0,169,0,0,52.2,56.7,75.2,60.0,65.2,78.1,0,0,0,0,21,0.0,0,0,0,118.8,2,0,0,43,0,24,45,0,0,0,0,0,0,45,1,20,2,1,2,0,2,0,0,38,8,19.0
Quincy Riley,97539,CB,LOUISVILLE,1,0,0,16.7,0,0,210,0,0,77.6,73.1,75.8,49.8,62.7,26.9,0,1,0,1,4,100.0,1,1,0,39.6,1,0,0,0,38,21,39,0,0,0,0,0,0,39,1,17,1,0,0,0,6,1,1,4,0,4.0
Chad Stephens,97541,ED,E CAROLINA,1,2,0,,0,0,156,0,0,60.0,62.4,76.0,62.5,59.9,76.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,0,19,6,18,0,0,12,31,0,3,4,0,0,1,0,0,0,
Jett Elad,97543,S,UNLV,1,0,0,80.0,0,0,325,0,0,50.7,60.1,77.1,78.4,71.3,86.6,0,1,0,0,21,0.0,0,0,0,115.0,4,1,0,13,0,37,55,0,0,0,0,0,40,55,2,16,2,4,10,0,5,2,0,58,45,14.5
Jackson Barrow,97545,LB,TOLEDO,1,0,0,100.0,0,0,316,0,0,42.0,42.8,72.1,59.4,52.1,78.2,0,0,0,0,25,0.0,0,0,1,158.3,1,0,0,45,1,21,47,1,0,0,1,0,0,46,1,25,0,1,3,0,1,0,1,25,15,25.0
Dorian Jones,97546,LB,VIRGINIA,1,0,0,,0,0,335,0,0,60.0,70.8,69.7,59.7,70.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,1,6,0,0,0,0,0,0,6,1,4,0,0,0,0,0,0,0,0,0,
Thomas Gore,97560,DI,GA TECH,1,1,0,,0,0,176,0,0,60.0,58.2,76.4,52.7,65.0,73.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,48,47,7,34,0,6,0,1,37,11,0,1,2,0,0,2,0,0,0,
Marcus Fuqua,97563,S,BUFFALO,1,0,0,100.0,0,0,126,0,0,63.7,65.6,76.8,,66.8,79.2,0,0,0,0,16,0.0,0,0,0,100.0,2,0,0,18,0,27,52,1,0,0,1,0,29,51,0,25,4,1,3,0,2,0,0,16,1,8.0
Jeff Clark,97566,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,59.3,58.8,74.0,58.5,61.8,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,24,24,3,18,0,3,0,0,12,11,0,2,2,1,0,1,0,0,0,
Javon Denis,97572,DI,MEMPHIS,1,1,0,,0,0,218,0,0,,57.7,75.1,60.2,55.0,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,26,5,2,0,0,25,8,0,0,0,0,0,1,0,0,0,
Damari Roberson,97609,S,W MICHIGAN,1,2,0,33.3,0,0,347,1,0,69.4,74.7,80.5,57.4,80.6,81.5,0,0,0,0,9,0.0,0,1,0,42.4,1,0,0,4,0,20,52,8,0,0,8,0,0,44,3,29,40,1,3,0,3,0,0,9,5,9.0
Terry Jones,97675,CB,INDIANA,1,0,0,100.0,0,0,190,0,0,66.5,70.4,77.1,55.6,76.6,80.4,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,3,0,16,27,1,0,0,1,0,0,26,2,9,23,3,3,0,1,0,0,6,2,6.0
Trey Rucker,97684,S,OKLA STATE,1,2,0,100.0,0,0,262,0,0,68.5,67.5,77.7,54.8,64.9,61.2,0,0,0,0,16,14.3,1,0,0,118.8,1,0,0,19,0,41,60,2,0,0,2,0,31,58,4,15,8,0,4,0,1,0,0,16,16,16.0
Nalu Emerson,97701,LB,HAWAII,1,0,0,,0,0,180,0,0,62.0,48.9,71.3,,43.3,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,6,17,0,0,0,0,0,0,17,0,11,1,1,2,0,0,0,0,0,0,
M.J. Griffin,97703,S,LOUISVILLE,1,3,0,,0,0,210,0,0,76.3,79.5,75.7,,76.9,83.9,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,23,0,25,51,1,0,0,1,0,23,50,0,26,4,0,3,0,0,0,0,0,0,
Matt Salopek,97704,LB,MIAMI OH,1,0,0,57.1,0,0,221,0,0,83.4,83.2,74.7,57.8,73.1,65.8,0,0,0,0,12,11.1,1,1,0,62.8,4,0,0,60,0,43,67,0,0,0,0,0,0,67,3,21,7,7,8,0,7,0,0,22,22,5.5
Dylan Downing,97715,LB,KANSAS,1,0,0,,0,0,198,0,0,,82.5,67.4,,76.7,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,2,2,0,0,0,0,0,0,
Jalen Davis,97720,LB,MIDDLE TN,1,2,0,75.0,0,0,224,0,0,42.5,43.2,76.4,,52.8,79.4,0,0,0,0,23,0.0,0,0,0,109.4,3,0,0,52,0,28,55,0,0,0,0,0,0,55,0,27,3,1,2,0,4,0,0,43,24,14.3
Wesley Walker,97725,S,MICHIGAN,1,1,0,66.7,0,0,222,0,0,57.1,57.8,77.0,,59.1,62.6,0,0,0,0,8,14.3,1,0,0,79.9,2,0,0,15,0,28,52,0,0,0,0,0,32,52,0,24,5,1,5,0,3,0,0,16,3,8.0
Dorian Hopkins,97730,LB,UTEP,1,3,0,75.0,0,0,330,0,0,56.2,55.7,77.3,65.0,54.1,28.8,0,0,0,0,21,40.0,4,1,0,156.3,3,0,0,83,0,49,88,1,0,0,1,0,0,87,4,35,4,1,3,0,4,0,1,54,28,18.0
Marley Cook,97750,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,78.7,73.9,79.3,67.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,6,14,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,
Raymond Cutts,97777,ED,TROY,1,1,0,,0,0,318,0,0,60.1,69.8,77.1,60.2,74.3,75.2,3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,37,37,1,0,25,11,0,0,22,13,0,2,2,1,0,4,0,0,0,
Jonah Panoke,97798,WR,HAWAII,1,0,0,,0,0,180,0,0,60.0,59.7,61.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jamal Morris,97881,LB,HOUSTON,1,0,0,100.0,0,0,182,0,0,57.9,67.1,0.0,59.1,78.5,82.2,0,0,0,0,10,0.0,0,0,1,108.3,1,0,0,45,0,19,49,0,0,0,0,0,0,49,1,29,4,4,7,0,1,0,0,10,2,10.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,3,0,50.0,0,0,136,0,0,62.5,59.0,74.9,57.3,55.0,59.1,0,0,0,0,5,18.2,2,0,0,56.3,2,0,0,38,0,26,46,0,0,0,0,0,1,46,2,18,7,4,6,0,4,0,0,10,1,5.0
Gavin Potter,97883,LB,TULSA,1,1,0,66.7,0,0,320,0,0,33.0,48.2,75.3,46.3,77.7,64.0,1,2,0,0,78,16.7,1,0,0,149.3,2,0,0,47,0,19,47,0,0,0,0,0,0,47,5,23,0,2,4,0,3,3,1,93,92,46.5
Jack Kiser,97889,LB,NOTRE DAME,1,2,0,100.0,0,0,258,0,0,71.6,79.6,76.1,83.5,67.9,82.8,1,3,0,0,8,0.0,0,0,0,91.7,2,0,0,55,0,27,60,4,0,0,4,0,0,56,11,22,1,2,7,0,2,4,0,12,4,6.0
David Spaulding,97890,CB,S CAROLINA,1,0,0,100.0,0,0,289,0,0,52.9,48.0,68.9,,,,0,0,0,0,12,,0,0,0,116.7,1,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,12,8,12.0
Darius McClendon,97910,S,BOWL GREEN,1,3,0,,0,0,122,1,0,67.6,63.1,76.3,58.2,51.3,81.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,13,24,2,0,0,2,0,0,22,2,9,20,1,1,0,0,0,0,0,0,
Justin Cody,97930,DI,WAKE,1,0,0,,0,0,339,0,0,60.0,54.3,72.0,57.0,54.9,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,3,9,0,0,0,0,8,4,0,0,1,0,0,0,0,0,0,
Devo Bridges,97935,ED,FRESNO ST,1,1,0,,0,0,169,0,0,68.3,71.6,79.2,69.1,62.4,50.9,1,3,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,5,59,59,0,0,52,7,0,0,32,22,0,1,1,0,0,5,0,0,0,
Christian Clayton,97959,DI,UTSA,1,0,0,,0,0,331,1,0,60.0,72.6,75.3,57.2,74.3,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,1,36,0,4,0,0,12,29,0,3,4,0,0,0,0,0,0,
Richard Kinley,97960,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,36.9,72.3,56.7,41.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,2,5,1,0,0,3,5,0,0,0,0,0,0,0,0,0,
Kevin Pointer,97962,DI,WAKE,1,0,0,,0,0,339,0,0,,63.0,74.7,54.6,67.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,30,30,1,24,0,5,0,0,16,14,0,0,0,0,0,0,0,0,0,
Josh Pearcy,97966,ED,RICE,1,0,0,,0,1,275,1,0,70.4,74.7,78.9,68.5,68.7,76.4,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,10,0,14,45,29,0,0,29,0,0,16,17,14,6,2,1,0,0,3,0,0,0,
Eric Hicks Jr.,97967,DI,TULANE,1,1,0,,0,0,319,0,0,,65.6,74.4,56.4,68.3,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,14,3,0,2,0,0,10,9,0,1,1,0,0,0,0,0,0,
Izeya Floyd,97969,DI,RICE,1,1,0,,0,0,275,0,0,60.0,74.6,77.0,69.4,70.3,73.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,43,42,9,18,7,8,0,1,29,14,0,1,1,0,0,3,0,0,0,
Bubba Thomas,97972,DI,S ALABAMA,1,2,0,,0,0,288,0,0,,67.1,78.7,54.6,70.5,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,69,69,37,32,0,0,0,0,24,45,0,2,4,0,0,0,0,0,0,
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,,0,1,254,0,0,59.9,89.9,73.9,57.8,91.9,73.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,22,22,5,17,0,0,0,0,10,11,0,3,3,2,0,1,0,0,0,
Tyler Brown,98070,G,COLORADO,1,0,0,,0,0,143,0,0,,29.9,68.2,,42.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Ricky Samuel,98115,DI,JVILLE ST,1,0,0,,0,0,196,0,0,,59.6,75.2,55.9,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,18,3,0,0,0,0,12,9,0,0,0,0,0,0,0,0,0,
Jahfari Harvey,98118,ED,SMU,1,1,0,50.0,0,0,287,0,0,62.2,75.0,79.4,60.6,81.2,77.7,0,1,0,0,9,0.0,0,0,0,62.5,1,1,0,0,0,4,36,34,0,0,34,0,0,2,18,14,2,2,1,1,2,2,0,9,3,9.0
Jalil Clemons,98119,ED,SO MISS,1,2,0,,0,0,296,0,0,60.0,54.8,80.3,62.5,50.7,65.1,0,1,0,0,,14.3,1,0,0,0.0,0,0,0,1,0,1,47,46,0,0,46,0,0,1,19,27,0,4,4,0,0,1,0,0,0,
Dan Foster Jr.,98123,LB,LOUISVILLE,1,0,0,,0,0,210,0,0,60.2,59.8,69.0,,58.8,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,2,9,0,0,0,0,0,0,9,0,7,2,0,2,0,0,0,0,0,0,
Ramon Puryear,98138,ED,LOUISVILLE,1,1,0,,0,0,210,1,1,,76.4,77.9,69.3,73.3,78.3,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,36,36,0,3,28,5,0,0,19,17,0,3,2,0,0,2,0,0,0,
Jaylen Hudson,98141,ED,UMASS,1,0,0,,0,0,216,0,0,61.3,61.6,0.0,56.7,64.3,73.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,29,29,0,1,25,3,0,0,10,19,0,1,2,0,0,0,0,0,0,
Boone Bonnema,98143,LB,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,50.5,45.3,63.6,,60.0,73.1,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,13,13,13.0
Keivie Rose,98144,DI,ARKANSAS,1,0,1,,0,0,111,0,0,,55.4,74.8,61.1,52.9,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,1,11,1,25,0,0,15,23,0,0,1,0,0,0,0,0,0,
Brian Ugwu,98145,ED,MIAMI OH,1,1,0,,0,0,221,0,0,,63.2,77.7,65.8,55.5,41.6,2,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,56,56,0,0,23,33,0,0,40,16,0,1,0,0,0,5,0,0,0,
Mike Kelly,98148,ED,CHARLOTTE,1,2,0,,0,0,136,0,0,61.4,59.9,78.1,55.0,62.2,78.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,0,30,4,0,0,23,11,0,0,2,0,0,0,0,0,0,
Ricky Barber,98154,DI,UCF,1,0,0,,0,0,323,0,0,,57.6,75.9,65.7,52.7,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,3,36,0,3,0,0,20,22,0,1,2,0,0,1,0,0,0,
C.J. Bazile,98157,ED,BUFFALO,1,0,0,,0,0,126,0,0,,55.4,74.1,65.9,51.7,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,4,7,0,1,1,0,0,1,0,0,0,
Shae Suiaunoa,98159,LB,WYOMING,1,1,0,75.0,0,0,351,0,0,55.3,61.3,74.7,63.8,68.5,60.9,0,2,0,0,15,14.3,1,0,0,93.8,3,0,0,39,0,31,56,1,0,0,1,0,1,55,4,21,15,2,5,0,4,2,0,28,20,9.3
Myron Morrison,98161,LB,RICE,1,2,0,100.0,0,0,275,0,0,76.1,82.6,73.8,83.4,69.0,80.5,0,2,0,0,3,0.0,0,0,0,79.2,1,0,0,34,0,28,44,2,0,0,2,0,3,42,4,12,5,2,3,0,1,2,0,3,4,3.0
Elijah Alston,98162,ED,MIAMI FL,1,0,0,100.0,0,0,220,0,0,50.2,62.1,77.5,59.3,70.9,76.3,0,1,0,0,11,0.0,0,0,0,112.5,1,0,0,0,0,3,24,24,0,0,24,0,0,0,11,10,0,2,3,0,1,1,0,11,7,11.0
Jaylen Pate,98178,ED,NWESTERN,1,0,0,,0,0,256,0,0,,65.0,75.5,72.6,59.3,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,22,3,0,0,5,20,0,1,2,0,0,0,0,0,0,
Kevin Penn,98180,DI,UAB,1,0,0,,0,0,321,0,0,,49.8,71.6,58.3,52.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,3,6,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Kyron Mims,98182,DI,LA LAFAYET,1,1,0,,0,0,207,0,0,,63.9,75.1,58.8,64.0,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,17,2,0,0,0,0,7,12,0,1,1,0,0,0,0,0,0,
Seth Mason,98185,DI,SM HOUSTON,1,0,0,,0,0,281,0,0,,41.0,68.6,59.3,50.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,4,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,61.4,74.3,56.1,64.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,28,0,0,0,0,17,11,0,0,1,0,0,0,0,0,0,
Quindarius Dunnigan,98193,ED,MICH STATE,1,1,0,,0,0,223,0,0,,67.2,76.8,53.9,71.9,77.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,2,2,29,8,0,0,15,26,0,2,4,0,0,0,0,0,0,
Matt Smith,98287,TE,UMASS,1,0,0,,0,0,216,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Sylvain Yondjouen,98313,ED,GA TECH,1,0,1,,0,0,176,0,0,61.1,64.1,78.1,61.6,63.0,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,47,47,0,0,44,3,0,0,31,14,0,0,1,0,0,1,0,0,0,
Joshua Harris,98317,DI,N CAROLINA,1,1,0,,0,0,245,0,0,,56.0,0.0,61.4,61.3,71.9,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,32,32,1,31,0,0,0,0,13,19,0,1,1,0,0,1,0,0,0,
Tavion Woodard,98322,ED,BOISE ST,1,0,0,100.0,0,0,120,0,0,60.0,82.9,73.2,59.4,69.3,73.0,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,0,0,1,7,6,0,0,6,0,0,1,2,4,1,1,1,0,1,0,0,4,6,4.0
Mykol Clark,98326,ED,LA TECH,1,1,0,,0,0,208,0,0,,63.8,77.2,55.0,67.6,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,1,32,4,0,0,18,19,0,2,3,0,0,0,0,0,0,
Jared Harrison-Hunte,98331,DI,SMU,1,0,0,,1,0,287,0,0,61.3,74.7,0.0,76.4,66.6,37.5,0,3,0,0,,50.0,1,0,1,0.0,0,1,0,0,0,0,39,39,7,21,1,10,0,0,22,17,0,2,1,0,0,4,0,0,0,
Darius Alexander,98333,DI,TOLEDO,1,0,0,,0,0,316,0,0,,81.5,0.0,74.8,82.8,48.9,0,4,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,0,43,43,0,38,2,3,0,0,19,24,0,3,4,0,0,4,0,0,0,
DeVonne Harris,98341,ED,WYOMING,1,2,0,,0,0,351,0,0,62.7,72.4,78.9,67.0,71.1,48.3,0,1,0,0,,20.0,1,0,0,0.0,0,1,0,5,0,5,45,37,0,2,31,4,1,8,23,17,2,3,2,0,0,2,0,0,0,
R.J. Oben,98342,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,61.7,74.6,55.2,65.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,18,18,0,1,17,0,0,0,9,8,0,0,0,0,0,1,0,0,0,
Da'Jon Terry,98345,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,59.5,73.8,56.9,61.0,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,5,17,0,0,0,0,12,10,0,1,1,0,0,0,0,0,0,
Devin Baldwin,98346,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,56.2,72.6,55.6,59.3,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,8,5,0,0,0,8,5,0,0,0,0,0,2,0,0,0,
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,,0,0,351,0,0,,62.4,75.5,56.2,65.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,6,25,0,3,0,0,20,14,0,0,0,0,0,0,0,0,0,
DeShawn Holt,98439,ED,TOLEDO,1,0,0,100.0,0,0,316,0,0,45.1,64.5,79.3,71.2,67.4,36.3,0,2,0,0,10,25.0,1,0,0,108.3,1,0,0,2,0,3,43,41,0,0,40,1,0,2,16,24,0,2,3,0,1,2,0,10,5,10.0
Jason Vaughn,98440,ED,USF,1,0,0,,0,0,327,0,0,60.3,60.1,72.7,55.9,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,16,14,0,0,10,4,0,2,6,8,0,0,0,0,0,0,0,0,0,
Shitta Sillah,98442,ED,PURDUE,1,2,0,,0,0,273,0,0,61.3,69.5,78.3,55.5,72.2,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,27,26,0,0,26,0,0,1,6,18,0,0,0,0,0,0,0,0,0,
Nate Clifton,98574,DI,USC,1,0,0,,0,0,326,0,0,,76.1,75.7,78.9,67.3,73.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,2,30,0,5,0,0,17,20,0,4,4,0,0,2,0,0,0,
Nick Jackson,98640,LB,IOWA,1,1,0,60.0,0,0,192,0,0,63.9,62.5,79.4,82.6,48.1,56.0,2,1,0,0,10,25.0,1,1,0,70.4,3,0,0,47,0,23,65,4,0,0,4,0,0,61,7,35,14,1,2,0,5,3,0,22,17,7.3
Jesiah Pierre,98782,LB,UCF,1,1,0,,0,0,323,0,0,60.5,74.1,68.5,,72.9,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,2,8,0,0,0,0,0,0,8,0,6,0,1,1,0,0,0,0,0,0,
Khris Bogle,98783,ED,MICH STATE,1,0,0,,0,0,223,0,0,61.0,50.3,79.0,53.2,49.8,19.3,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,2,0,3,37,35,0,2,33,0,0,2,15,19,0,0,0,0,0,2,0,0,0,
Lloyd Summerall,98784,ED,JAMES MAD,1,0,0,,0,0,197,0,0,,62.4,75.8,58.3,62.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,7,0,1,4,2,0,2,4,5,0,0,0,0,0,0,0,0,0,
John Burton,98801,S,UMASS,1,0,0,,0,0,216,0,0,,60.0,65.4,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,1,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,
Shilo Sanders,98838,S,COLORADO,1,0,0,50.0,0,0,143,1,0,71.4,73.2,78.3,65.7,67.1,51.6,0,0,0,0,6,25.0,1,0,0,56.3,1,0,0,1,0,30,43,3,0,0,3,0,35,40,3,10,4,0,3,0,2,0,0,6,12,6.0
Warren Burrell,98842,CB,GA TECH,1,0,0,100.0,0,0,176,0,0,63.9,64.3,76.6,,62.7,23.8,0,0,0,0,14,100.0,2,0,0,137.5,4,0,0,3,55,46,59,0,0,0,0,0,0,59,0,13,1,0,0,0,4,0,1,30,18,7.5
DJ Douglas,98860,S,FLORIDA,1,0,0,,0,0,163,0,0,65.7,65.9,70.8,,60.1,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,12,16,0,0,0,0,0,11,16,0,4,0,0,1,0,0,0,0,0,0,
Jalen Catalon,98867,S,UNLV,1,1,0,100.0,0,0,325,0,0,46.7,50.9,77.2,,67.3,43.6,0,0,0,0,16,33.3,2,0,0,109.7,3,0,0,20,2,39,57,0,0,0,0,0,31,57,0,18,4,1,3,0,3,0,0,31,9,10.3
Malik Chavis,98870,S,UNLV,1,0,0,,0,0,325,0,0,66.2,66.5,74.4,,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,29,19,30,0,0,0,0,0,0,30,0,11,0,0,0,0,0,0,0,0,0,
Hudson Clark,98871,CB,ARKANSAS,1,0,0,33.3,0,0,111,0,0,64.7,67.9,77.2,60.0,72.4,39.5,0,0,0,0,70,37.5,3,0,0,81.9,2,0,0,7,63,25,71,1,0,0,1,0,0,70,1,45,0,3,5,0,6,0,0,75,73,37.5
