player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Matt Salopek,97704,LB,MIAMI OH,1,4,0,66.7,0,0,221,0,0,70.7,59.8,74.1,69.8,38.3,63.9,0,0,0,0,10,20.0,2,1,0,75.7,2,1,0,52,0,37,60,0,0,0,0,0,0,60,3,20,8,2,4,0,3,1,0,13,3,6.5
Jalen Davis,97720,LB,MIDDLE TN,1,3,0,100.0,0,0,224,0,0,64.8,48.3,74.4,,41.3,55.2,0,0,0,0,7,16.7,1,0,0,95.8,1,0,0,41,0,10,41,0,0,0,0,0,0,41,0,31,0,0,2,0,1,0,0,7,1,7.0
Wesley Walker,97725,S,MICHIGAN,1,0,0,100.0,0,0,222,0,0,62.4,60.2,75.0,,54.9,79.5,0,0,0,0,26,0.0,0,0,0,118.8,1,0,0,19,0,23,40,0,0,0,0,0,16,40,0,17,5,0,3,0,1,0,0,26,1,26.0
Dorian Hopkins,97730,LB,UTEP,1,1,0,100.0,0,0,330,0,0,45.9,57.4,72.5,58.2,73.8,77.7,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,22,0,9,23,0,0,0,0,0,1,23,2,12,0,1,1,0,1,0,0,12,3,12.0
Marley Cook,97750,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,77.3,74.9,57.4,78.9,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,15,3,1,1,0,0,6,14,0,2,2,0,0,0,0,0,0,
Jack Kiser,97889,LB,NOTRE DAME,1,3,0,0.0,0,0,258,0,0,63.8,65.5,74.5,45.8,73.1,67.1,0,1,0,0,,14.3,1,0,0,39.6,0,0,0,38,0,16,43,1,0,0,1,0,0,42,6,21,4,1,3,0,1,1,0,0,0,
J'Coryan Anderson,97891,LB,MARSHALL,1,0,0,,0,0,214,0,0,60.4,65.7,68.3,56.9,66.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,8,0,2,9,0,0,0,0,0,0,9,2,5,1,0,0,0,0,0,0,0,0,
Darius McClendon,97910,S,BOWL GREEN,1,0,0,,0,0,122,0,0,62.9,55.3,70.7,60.0,49.3,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,5,16,0,0,0,0,0,0,16,1,10,10,0,1,0,0,0,0,0,0,
Justin Cody,97930,DI,WAKE,1,0,0,,0,0,339,0,0,,67.6,76.0,69.4,58.3,72.4,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,42,42,7,32,0,3,0,0,33,9,0,2,1,1,0,3,0,0,0,
Devo Bridges,97935,ED,FRESNO ST,1,1,0,,0,0,169,0,0,60.0,70.6,82.2,64.7,74.0,81.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,72,69,0,0,69,0,0,3,5,66,3,6,8,1,0,0,0,0,0,
Kevin Pointer,97962,DI,WAKE,1,0,0,,0,0,339,0,0,,64.6,76.7,60.2,65.9,73.9,2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,69,69,0,56,1,12,0,0,44,25,0,2,2,1,0,4,0,0,0,
Josh Pearcy,97966,ED,RICE,1,1,0,,0,0,275,0,0,72.1,55.3,79.9,59.5,45.6,79.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,4,58,48,0,0,46,2,0,10,24,30,3,1,4,0,0,1,0,0,0,
Eric Hicks Jr.,97967,DI,TULANE,1,0,0,,0,0,319,0,0,,59.2,74.8,56.5,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,12,4,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,
Izeya Floyd,97969,DI,RICE,1,1,0,,0,0,275,0,0,,58.3,76.5,59.1,57.7,23.4,0,2,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,42,42,14,14,0,14,0,0,16,26,0,1,1,0,0,2,0,0,0,
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,34.8,74.2,55.9,31.4,,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,24,24,5,18,0,1,0,0,14,10,0,0,0,0,0,0,0,0,0,
Ricky Samuel,98115,DI,JVILLE ST,1,0,0,,0,0,196,0,0,,60.9,73.7,58.1,61.4,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,12,2,0,0,0,0,5,9,0,0,1,0,0,0,0,0,0,
Jalil Clemons,98119,ED,SO MISS,1,1,0,,0,0,296,0,0,51.7,70.3,78.3,68.6,75.2,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,30,30,0,0,30,0,0,0,13,15,0,1,1,0,0,1,0,0,0,
Zach Edwards,98131,ED,W KENTUCKY,1,0,1,0.0,0,0,346,0,0,60.0,85.5,75.8,73.0,63.9,75.2,0,2,0,0,,0.0,0,1,0,39.6,0,0,0,0,0,1,13,11,0,0,11,0,0,2,5,7,2,2,2,0,1,2,0,0,0,
Boone Bonnema,98143,LB,W MICHIGAN,1,0,0,,0,0,347,0,0,,63.7,65.6,,62.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,
Brian Ugwu,98145,ED,MIAMI OH,1,1,1,,0,0,221,0,0,60.0,69.0,78.4,65.6,67.1,39.7,1,6,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,57,57,0,0,25,32,0,0,38,18,0,1,1,0,0,7,0,0,0,
Ricky Barber,98154,DI,UCF,1,3,0,,0,0,323,0,0,,74.7,75.9,62.3,76.7,76.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,38,4,0,0,0,22,20,0,0,3,0,0,1,0,0,0,
Myron Morrison,98161,LB,RICE,1,1,0,100.0,0,0,275,0,0,64.3,52.1,73.4,57.2,41.9,32.1,0,0,0,0,5,33.3,1,0,0,87.5,1,0,0,23,0,13,25,2,0,0,2,0,0,23,2,10,0,0,1,0,1,0,0,5,1,5.0
Kevin Penn,98180,DI,UAB,1,0,0,,0,0,321,0,0,,47.5,75.8,67.4,38.0,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,10,16,0,0,0,0,15,11,0,1,1,0,0,2,0,0,0,
Kyron Mims,98182,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,60.0,52.7,76.8,61.0,48.0,26.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,29,29,18,10,1,0,0,0,17,12,0,0,1,0,0,0,0,0,0,
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,,0,0,146,0,0,59.3,56.8,0.0,54.8,68.8,70.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,55,55,6,21,9,19,0,0,35,19,0,0,1,0,0,0,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,51.6,73.7,57.1,51.4,16.2,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,24,24,0,24,0,0,0,0,13,11,0,0,0,0,0,1,0,0,0,
Sylvain Yondjouen,98313,ED,GA TECH,1,1,0,,0,0,176,0,0,,59.2,76.8,53.9,65.4,71.1,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,33,33,0,0,33,0,0,0,24,9,0,0,0,0,0,2,0,0,0,
Mykol Clark,98326,ED,LA TECH,1,1,0,,0,0,208,1,0,60.0,68.7,78.0,59.9,66.7,29.9,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,55,54,0,14,32,8,0,1,24,31,0,0,0,0,0,3,0,0,0,
R.J. Oben,98342,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,72.2,75.4,69.0,68.0,71.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,22,22,0,0,22,0,0,0,9,12,0,1,1,0,0,2,0,0,0,
Da'Jon Terry,98345,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,51.6,73.4,57.5,51.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,2,17,0,2,0,0,8,13,0,1,1,0,0,0,0,0,0,
Jason Vaughn,98440,ED,USF,1,1,0,,0,0,327,0,0,60.0,57.9,76.0,60.0,57.2,51.6,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,19,18,0,0,17,1,0,1,1,17,1,1,2,0,0,0,0,0,0,
Shitta Sillah,98442,ED,PURDUE,1,1,0,100.0,0,0,273,0,0,53.9,60.6,76.1,61.8,65.7,77.4,0,1,0,0,12,0.0,0,0,0,116.7,1,0,0,1,0,6,16,15,0,0,15,0,0,1,6,4,0,1,2,1,1,1,0,12,6,12.0
Christian James,98572,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,70.4,72.6,57.4,71.7,70.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,1,10,0,2,0,0,6,7,0,1,2,0,0,0,0,0,0,
Nick Jackson,98640,LB,IOWA,1,3,0,100.0,0,0,192,0,0,48.8,58.4,78.5,63.6,67.8,58.7,1,0,0,0,12,14.3,2,0,0,102.1,4,0,0,53,0,28,70,5,0,0,5,0,0,65,4,38,12,3,9,1,4,1,0,34,22,8.5
Jesiah Pierre,98782,LB,UCF,1,0,0,,0,0,323,0,0,,39.7,70.8,,47.3,24.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Lloyd Summerall,98784,ED,JAMES MAD,1,0,0,,0,0,197,0,0,59.1,64.3,76.9,64.3,65.9,42.8,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,28,28,0,1,23,4,0,0,17,11,0,2,2,0,0,2,0,0,0,
Nay'Quan Wright,98803,HB,USF,1,0,0,,0,0,327,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Dylan Lawrence,98829,S,SO MISS,1,1,0,100.0,0,0,296,0,0,44.8,53.1,76.3,56.7,67.9,76.3,0,0,0,0,69,0.0,0,0,0,118.8,3,0,0,9,0,10,40,2,0,0,2,0,0,38,4,26,29,1,1,0,3,0,0,81,72,27.0
Shilo Sanders,98838,S,COLORADO,1,0,0,,0,0,143,1,1,63.8,65.9,79.0,,69.0,72.6,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,5,0,54,90,0,0,0,0,0,83,90,0,36,2,0,6,0,0,0,0,0,0,
Jalen Catalon,98867,S,UNLV,1,2,0,33.3,0,0,325,0,0,31.4,37.1,79.5,65.4,61.3,26.9,0,1,0,0,62,16.7,1,0,0,121.5,2,0,0,9,1,47,67,2,0,0,2,0,33,65,1,19,22,1,3,0,6,1,1,111,24,55.5
Dan Jackson,98883,S,GEORGIA,1,0,0,,0,0,173,0,0,68.2,64.5,77.7,,54.2,27.4,0,0,0,1,,50.0,2,0,0,0.0,0,0,0,20,0,32,62,1,0,0,1,0,38,61,0,30,3,0,2,0,0,0,0,0,0,
Chris Shearin,98891,S,JAMES MAD,1,2,0,50.0,0,0,197,0,0,59.2,62.0,77.3,,68.5,82.3,0,0,0,0,13,0.0,0,0,0,70.8,1,0,0,16,0,38,54,0,0,0,0,0,28,54,0,16,9,0,2,0,2,0,0,13,2,13.0
Jalen Geiger,98901,S,TULANE,1,0,0,100.0,0,0,319,0,0,70.8,69.5,72.4,,60.6,54.5,0,0,0,0,5,33.3,1,0,0,87.5,1,0,0,6,0,13,19,0,0,0,0,0,9,19,0,6,4,2,2,0,1,0,0,5,0,5.0
Maurice Hampton Jr.,98903,S,VANDERBILT,1,3,0,0.0,0,0,333,0,0,76.3,76.6,74.6,,68.9,82.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,2,0,13,25,0,0,0,0,0,23,25,0,12,0,1,2,0,1,0,0,0,0,
LeDarrius Cox,98905,DI,UAB,1,0,0,,0,0,321,0,0,59.4,36.4,76.4,57.2,29.7,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,58,57,0,47,0,10,0,1,31,26,0,3,4,0,0,0,0,0,0,
De'Monte Russell,98907,ED,MISS STATE,1,1,0,,0,0,227,0,0,,61.5,72.7,59.2,61.5,29.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,10,10,0,0,7,3,0,0,3,7,0,0,0,0,0,0,0,0,0,
Joe Anderson,98913,DI,PURDUE,1,0,0,,0,0,273,0,0,,71.3,75.3,59.3,73.5,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,34,0,5,0,0,16,23,0,2,2,0,0,1,0,0,0,
Elijah Simmons,98915,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,69.2,71.2,59.5,66.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
Adarious Jones,98921,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,51.2,69.4,57.7,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,3,1,3,0,0,3,4,0,0,0,0,0,0,0,0,0,
Collin Clay,98929,DI,OKLA STATE,1,0,0,,0,0,262,0,0,60.0,55.9,74.6,57.0,64.0,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,27,27,3,24,0,0,0,0,20,7,0,0,0,0,0,0,0,0,0,
Bill Norton,98941,DI,TEXAS,1,1,0,,0,0,311,0,0,,54.3,74.9,57.2,54.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,17,4,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,
Tymon Mitchell,98943,DI,TCU,1,0,0,,0,0,305,0,0,,44.3,78.4,55.5,42.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,36,36,24,12,0,0,0,0,17,19,0,0,0,0,0,0,0,0,0,
Kevin Harris,98999,ED,GA TECH,1,0,0,,0,0,176,0,0,61.5,35.4,77.7,54.6,28.1,25.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,2,31,31,0,0,30,1,0,0,18,11,0,1,1,0,0,0,0,0,0,
Zach Zimos,99001,LB,LA TECH,1,2,0,,0,0,208,0,0,50.6,49.2,75.4,55.3,54.6,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,34,0,7,36,2,0,0,2,0,0,34,3,26,0,1,1,0,0,0,0,0,0,
OC Brothers,99008,LB,UAB,1,0,0,,0,0,321,0,0,61.3,71.6,70.2,,70.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,12,0,3,12,0,0,0,0,0,0,12,0,9,0,0,0,0,0,0,0,0,0,
Jamie Pettway,99020,LB,USF,1,1,0,100.0,0,0,327,0,0,66.1,89.8,70.4,,80.3,77.5,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,15,0,1,15,0,0,0,0,0,0,15,0,14,0,2,2,0,1,0,0,2,8,2.0
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,1,0,,0,0,218,0,0,,64.3,78.1,59.1,67.0,28.0,0,4,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,49,49,40,9,0,0,0,0,35,14,0,0,0,0,0,4,0,0,0,
K.D. McDaniel,99109,ED,GA STATE,1,0,1,,0,0,175,0,0,61.4,61.4,79.0,78.7,43.6,39.1,1,1,0,0,,25.0,1,0,0,0.0,0,0,0,3,0,4,33,30,0,0,29,1,0,3,16,13,0,2,3,0,0,2,0,0,0,
Desmond Little,99113,ED,UAB,1,0,0,,0,0,321,0,0,62.8,61.8,0.0,62.2,64.5,50.4,0,1,0,0,,25.0,1,0,1,0.0,0,2,0,0,0,2,58,58,0,0,57,1,0,0,33,23,0,4,3,2,0,3,0,0,0,
J.P. Purvis,99175,LB,MISS STATE,1,0,0,0.0,0,0,227,0,0,49.8,30.1,72.9,59.4,32.4,76.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,21,0,6,22,1,0,0,1,0,0,21,1,15,0,0,2,0,1,0,0,0,0,
Marcel Brooks,99177,ED,TCU,1,0,0,,0,0,305,0,0,,60.7,73.8,60.3,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,3,0,0,8,5,0,0,5,0,0,3,7,1,0,0,0,0,0,1,0,0,0,
Naim Muhammad,99253,CB,KENT STATE,1,0,0,,0,0,201,0,0,,62.0,70.6,,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,9,0,12,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,0,0,
Kenyatta Watson II,99265,S,GA STATE,1,2,0,100.0,0,0,175,0,0,58.9,55.1,75.4,,49.1,61.3,0,0,0,0,12,16.7,1,0,0,156.3,1,0,0,10,1,28,42,0,0,0,0,0,26,42,0,14,5,1,3,0,1,0,1,12,0,12.0
Logan Wilson,99280,S,CINCINNATI,1,0,0,0.0,0,0,138,0,0,91.9,91.7,73.2,,61.8,,0,0,0,1,,,0,1,0,0.0,0,0,0,10,0,12,20,0,0,0,0,0,1,20,0,8,9,0,0,0,2,0,0,0,0,
Trace Ford,99307,ED,OKLAHOMA,1,4,0,,0,0,261,0,0,61.5,61.6,76.8,55.3,63.0,78.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,4,27,23,0,0,23,0,0,4,8,15,1,1,1,0,0,1,0,0,0,
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,,0,0,262,0,0,60.4,52.0,77.8,55.3,50.0,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,40,39,0,0,38,1,0,1,24,15,0,1,2,0,0,0,0,0,0,
Corey Suttle,99312,ED,MIAMI OH,1,0,0,,1,0,221,0,0,,62.4,0.0,66.1,63.7,74.5,1,1,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,46,46,0,16,14,16,0,0,30,16,0,2,1,0,0,4,0,0,0,
Earl Barquet,99337,DI,LA MONROE,1,1,0,,0,0,209,0,0,,62.6,73.9,58.1,62.8,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,1,18,1,9,0,0,5,24,0,2,4,1,0,0,0,0,0,
Xavier Ross,99340,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,57.9,74.2,60.8,55.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,0,27,0,1,0,0,18,10,0,0,0,0,0,1,0,0,0,
David Gbenda,99370,LB,TEXAS,1,1,0,,0,0,311,0,0,52.1,51.6,72.5,,55.6,30.8,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,20,0,9,23,2,0,0,2,0,0,21,0,14,1,1,1,0,0,0,0,0,0,
Jared Bartlett,99374,LB,CINCINNATI,1,2,0,,0,0,138,0,0,68.4,83.5,73.8,74.8,80.2,82.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,25,0,14,25,0,0,0,0,0,0,25,2,9,0,4,5,0,0,3,0,0,0,
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,0,50.0,0,0,284,0,0,60.9,62.7,75.0,78.9,53.1,37.4,1,0,0,0,0,33.3,1,0,0,56.3,1,0,0,8,1,14,32,2,0,0,2,0,0,30,3,15,21,1,2,0,2,1,0,0,0,0.0
Darien Porter,99553,CB,IOWA STATE,1,1,0,50.0,0,0,193,0,0,63.7,64.1,75.7,,62.5,79.6,0,0,0,0,32,0.0,0,0,0,95.8,1,0,0,8,41,18,51,2,0,0,2,0,0,49,0,33,0,0,3,0,2,0,0,32,0,32.0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,,0,0,335,0,0,61.4,69.7,78.9,69.3,62.0,71.5,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,3,50,47,0,0,46,1,0,3,35,12,0,1,1,0,0,5,0,0,0,
Ray Thornton III,99727,S,UAB,1,0,0,0.0,0,0,321,0,0,55.6,55.9,70.7,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,0,10,11,0,0,0,0,0,4,11,0,1,5,0,0,0,1,0,0,0,0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,1,0,75.0,0,0,289,0,0,72.8,80.6,72.6,59.2,82.8,84.7,0,0,0,0,14,0.0,0,1,0,93.8,3,0,0,33,0,26,46,0,0,0,0,0,0,46,1,19,13,3,8,0,4,0,0,28,20,9.3
Joseph Charleston,99732,S,MISSOURI,1,0,0,0.0,0,0,229,0,0,73.4,69.8,76.8,,56.9,26.2,0,0,0,0,,100.0,2,1,0,39.6,0,0,0,11,0,29,53,0,0,0,0,0,27,53,0,24,15,0,0,0,1,0,0,0,0,
Jordan Huff,99745,S,E CAROLINA,1,0,0,100.0,0,0,156,0,0,52.3,56.2,76.0,62.4,61.4,,0,1,0,0,12,,0,0,0,116.7,1,0,0,3,0,7,17,7,0,0,7,0,1,10,6,4,6,0,0,0,1,1,0,12,0,12.0
Antonio Clary,99757,S,VIRGINIA,1,0,0,,0,0,335,0,0,,60.0,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,
Quashon Fuller,99758,ED,MARYLAND,1,1,0,,0,0,215,0,0,,62.3,77.0,57.3,64.1,76.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,3,26,16,0,0,21,24,0,2,3,1,0,1,0,0,0,
Brandon George,99759,LB,PITTSBURGH,1,2,0,100.0,0,0,268,0,0,57.4,63.3,77.4,49.7,75.2,79.9,0,2,0,0,5,0.0,0,0,0,87.5,1,0,0,63,0,15,63,0,0,0,0,0,0,63,15,33,0,1,2,0,1,2,0,5,1,5.0
LaVonta Bentley,99789,LB,COLORADO,1,4,0,100.0,0,0,143,0,0,71.8,75.9,74.0,53.6,79.0,84.3,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,63,0,33,73,3,0,0,3,0,0,70,9,31,7,7,7,0,1,0,0,14,5,14.0
Brendan Gant,99793,LB,COLORADO,1,0,0,0.0,0,0,143,0,0,78.1,89.7,68.5,,,,0,0,0,0,,,0,1,0,39.6,0,0,0,4,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,
Rico Watson III,99809,ED,USF,1,2,0,,0,0,327,0,0,64.2,66.3,77.2,53.2,68.5,65.3,0,0,0,0,,11.1,1,0,0,0.0,0,0,0,27,1,4,61,19,0,0,19,0,0,42,10,47,14,3,6,1,0,0,0,0,0,
C.J. Clark,99816,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,51.1,76.4,54.5,51.5,22.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,43,43,14,21,0,8,0,0,12,31,0,0,1,0,0,0,0,0,0,
Terrell Dawkins,99825,ED,N TEXAS,1,2,0,,0,0,251,0,0,,67.4,75.7,58.1,67.6,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,50,0,2,12,36,0,1,3,48,0,1,1,0,0,0,0,0,0,
Josh Fuga,99832,DI,VA TECH,1,1,0,,0,0,337,0,0,59.3,68.7,74.5,64.7,69.9,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,35,35,0,33,0,2,0,0,15,19,0,1,2,0,0,1,0,0,0,
Ben Smiley,99845,ED,VIRGINIA,1,0,0,,0,0,335,0,0,60.0,55.1,75.3,56.1,54.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,34,33,0,17,11,5,0,1,27,6,0,0,1,0,0,1,0,0,0,
Malcolm Ray,99856,DI,RUTGERS,1,0,0,,0,0,278,0,0,60.0,71.3,74.2,71.7,59.4,71.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,3,19,0,1,0,0,20,3,0,0,2,0,0,2,0,0,0,
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,0,0.0,0,0,346,0,0,79.0,76.2,75.7,,64.5,,0,0,0,0,,,0,1,0,39.6,0,0,0,17,0,15,39,0,0,0,0,0,12,39,0,24,10,0,0,0,1,0,0,0,0,
Avi McGary,100290,S,BOWL GREEN,1,1,0,,0,0,122,0,0,63.0,48.3,77.7,59.7,40.1,21.5,0,0,0,0,,66.7,2,0,1,0.0,0,0,0,1,0,5,19,10,0,0,10,0,0,9,1,13,8,0,0,0,0,0,0,0,0,
A.J. Watts,100297,S,MEMPHIS,1,2,0,80.0,0,0,218,0,0,64.7,67.7,79.0,,72.6,83.8,0,0,0,0,10,0.0,0,0,0,92.5,4,0,0,30,0,47,69,0,0,0,0,0,2,69,0,22,37,2,5,0,5,0,0,31,4,7.8
Patrick Day,100299,S,BOWL GREEN,1,1,0,50.0,0,0,122,0,0,65.7,65.4,74.9,,62.4,49.8,0,0,0,0,25,25.0,1,1,0,95.8,1,0,0,12,0,9,23,1,0,0,1,0,6,22,0,14,4,2,2,0,2,0,0,25,6,25.0
Brock Horne,100301,LB,BOWL GREEN,1,2,0,100.0,0,0,122,0,0,52.6,73.5,74.7,60.0,81.5,82.1,0,1,0,0,6,0.0,0,0,1,91.7,1,0,0,37,0,12,43,4,0,0,4,0,0,39,1,30,2,3,4,0,1,1,0,6,0,6.0
Kempton Shine,100302,CB,VIRGINIA,1,0,0,42.9,0,0,335,0,0,59.8,57.7,77.8,,45.5,81.0,0,0,0,0,12,0.0,0,1,0,91.1,3,0,0,1,71,53,74,0,0,0,0,0,0,74,0,21,2,0,5,0,7,0,1,23,10,7.7
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,0,0.0,0,0,335,0,0,54.4,56.2,76.8,,63.2,22.1,0,0,0,1,,100.0,1,0,1,0.0,0,0,0,19,1,47,65,0,0,0,0,0,32,65,0,18,13,0,0,0,2,0,0,0,0,
Alex Merritt,100346,DI,TEXAS ST,1,1,0,,0,0,314,0,0,,60.8,73.7,56.8,62.4,27.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,25,24,1,23,0,0,0,1,11,14,0,0,0,0,0,0,0,0,0,
Ronald McGee,100347,ED,KANSAS,1,0,0,,0,0,198,0,0,60.0,79.2,72.1,76.2,63.5,73.0,1,0,0,0,,,0,0,0,0.0,0,1,0,0,0,1,7,7,0,0,7,0,0,0,3,3,0,1,0,0,0,2,0,0,0,
Trikweze Bridges,100378,S,FLORIDA,1,0,0,66.7,0,0,163,0,0,53.0,53.8,76.1,48.6,68.6,42.9,0,0,0,0,12,20.0,1,0,0,78.5,2,0,0,5,45,34,52,0,0,0,0,0,1,52,0,18,1,1,4,0,3,0,0,15,10,7.5
Miles Williams,100382,S,CAL,1,2,0,66.7,0,0,130,0,0,48.9,54.9,77.9,59.6,71.7,84.8,0,0,0,0,13,0.0,0,0,0,89.6,2,0,0,26,1,52,80,1,0,0,1,0,46,79,1,27,6,2,7,0,3,0,0,23,10,11.5
