player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ajani Kerr,42797,CB,TULANE,1,0,0,50.0,0,0,319,0,0,64.8,61.2,75.9,,46.6,74.2,0,0,0,0,28,0.0,0,1,0,95.8,1,0,0,3,41,25,45,1,0,0,1,0,0,44,0,20,0,0,1,0,2,0,0,28,5,28.0
Mike Maskalunas,42820,LB,WISCONSIN,1,0,0,,0,0,349,0,0,65.6,61.0,73.7,60.8,51.6,27.8,0,3,0,0,,50.0,2,0,0,0.0,0,0,0,51,0,27,54,0,0,0,0,0,0,54,13,14,3,1,2,0,0,3,0,0,0,
Tommy Dawkins Jr.,42832,ED,APP STATE,1,1,0,,0,0,108,0,0,,62.3,73.2,54.4,68.1,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,1,5,14,0,0,13,7,0,0,0,0,0,0,0,0,0,
Chase Lucas,42833,CB,ARIZONA ST,1,0,0,83.3,0,0,110,0,0,66.8,68.4,77.7,,69.0,52.4,0,0,0,0,12,20.0,1,0,0,90.3,5,0,0,3,21,31,52,1,0,0,1,0,0,51,0,21,27,2,4,0,6,0,0,34,29,6.8
Justus Rogers,42865,LB,WASH STATE,1,0,0,100.0,0,1,341,0,0,54.3,58.5,74.8,74.0,58.2,58.7,0,2,0,0,13,14.3,1,0,0,111.1,3,0,0,42,0,27,56,1,0,0,1,0,1,55,4,25,12,5,6,1,3,2,0,32,10,10.7
D.C. Williams,42880,CB,TEXAS ST,1,0,0,0.0,0,0,314,0,0,52.9,51.7,74.1,,51.2,26.3,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,19,42,22,61,0,0,0,0,0,0,61,0,39,0,0,2,0,4,0,0,0,0,
Grant Morgan,42888,LB,ARKANSAS,1,0,0,,0,0,111,0,0,60.5,44.8,0.0,60.0,60.0,,1,0,0,0,,,0,0,1,0.0,0,0,0,5,0,2,6,1,0,0,1,0,0,5,1,3,0,0,0,0,0,1,0,0,0,
Jahad Woods,42896,LB,WASH STATE,1,4,0,100.0,0,0,341,0,0,55.1,53.6,78.2,56.8,55.1,43.9,0,0,0,0,1,26.7,4,0,0,79.2,2,0,0,72,0,33,75,1,0,0,1,0,1,74,4,38,1,3,7,1,2,0,0,1,5,0.5
Rachuan Mitchell,42909,CB,SO MISS,1,0,0,0.0,0,0,296,0,0,63.5,65.0,76.2,,66.7,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,51,26,56,0,0,0,0,0,0,56,0,30,1,1,1,0,1,0,0,0,0,
Deon Edwards,42912,LB,ARKANSAS,1,0,0,,0,0,111,0,0,61.6,62.7,66.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,
Travon Fuller,42926,CB,TULSA,1,0,0,33.3,0,0,320,0,0,74.9,75.6,75.0,,71.0,79.6,0,0,0,0,13,0.0,0,2,0,47.9,1,0,0,11,44,31,56,0,0,0,0,0,0,56,0,25,1,1,3,1,3,0,0,13,11,13.0
Lawrence Stevens,42940,CB,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,63.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Jacobi Francis,42941,CB,MEMPHIS,1,0,0,33.3,0,0,218,0,0,70.8,70.9,76.2,,63.1,74.2,0,0,0,0,19,0.0,0,0,0,56.3,1,0,0,2,44,27,47,0,0,0,0,0,1,47,0,20,0,0,1,0,3,0,0,19,1,19.0
Jordan Happle,42942,S,OREGON,1,0,0,0.0,0,0,264,1,0,48.3,54.1,75.6,57.1,72.5,74.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,1,20,32,2,0,0,2,0,6,30,3,9,16,1,1,1,2,0,0,0,0,
Coney Durr,42953,CB,MINNESOTA,1,0,0,66.7,0,0,225,0,0,56.5,56.7,76.3,59.2,58.7,38.6,0,0,0,0,70,50.0,2,0,0,149.3,2,0,0,6,33,25,50,1,0,0,1,0,0,49,1,24,10,1,2,1,3,0,1,74,81,37.0
Noah Burks,42956,ED,WISCONSIN,1,0,0,,0,0,349,0,0,63.2,68.5,80.2,59.2,74.1,77.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,17,46,42,0,0,42,0,0,4,18,11,2,3,3,2,0,3,0,0,0,
Thomas Pickens,42970,LB,MEMPHIS,1,1,0,100.0,0,0,218,0,0,58.9,62.6,72.6,58.2,67.0,51.1,0,0,0,0,12,20.0,1,0,0,116.7,1,0,0,38,0,23,40,1,0,0,1,0,0,39,2,15,1,0,3,0,1,0,0,12,0,12.0
Will Evans,42984,ED,OHIO,1,0,0,,0,0,259,0,0,,65.6,77.2,66.1,62.1,29.9,1,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,36,36,0,1,30,5,0,0,12,24,0,0,0,0,0,2,0,0,0,
Davonte Robinson,42999,CB,KENTUCKY,1,1,0,100.0,0,0,202,0,0,75.8,69.1,80.7,56.7,54.8,80.8,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,7,0,22,56,19,0,0,19,0,0,37,7,27,30,1,3,0,1,0,0,8,3,8.0
JoVanni Stewart,43001,LB,HOUSTON,1,0,0,100.0,0,0,182,0,0,61.1,69.9,67.2,,65.3,,0,0,0,0,5,,0,0,0,87.5,1,0,0,4,0,2,5,0,0,0,0,0,0,5,0,3,1,0,0,0,1,0,0,5,8,5.0
Elijah Hamilton,43012,CB,LA TECH,1,0,0,,0,0,208,0,0,63.0,63.6,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,
Marquel Dismuke,43025,S,NEBRASKA,1,0,0,66.7,0,0,238,0,0,40.7,40.1,75.5,,48.8,24.4,0,0,0,0,25,66.7,2,0,0,107.6,2,0,0,7,0,18,31,0,0,0,0,0,18,31,0,13,6,0,1,0,3,0,0,36,2,18.0
Caleb Kelly,43026,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,61.0,66.5,74.9,63.3,63.3,72.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,13,12,0,0,12,0,0,1,7,4,0,0,1,0,0,1,0,0,0,
Shawn Jennings,43027,LB,S ALABAMA,1,1,0,100.0,0,0,288,0,0,48.7,57.0,76.8,83.7,48.3,40.0,0,1,0,0,11,33.3,3,0,0,110.4,2,2,0,54,0,20,55,0,0,0,0,0,1,55,11,24,0,5,5,0,2,3,0,21,15,10.5
Gage Kreski,43047,S,C MICHIGAN,1,1,0,100.0,0,0,134,0,0,65.5,60.9,78.6,,50.0,68.5,0,0,0,0,6,11.1,1,0,0,91.7,2,0,0,22,2,38,70,0,0,0,0,0,28,70,0,32,18,0,7,0,2,0,0,12,1,6.0
Kevin Meitzenheimer,43102,LB,UTAH ST,1,0,0,100.0,0,0,329,0,0,52.4,36.8,74.9,54.9,34.8,20.0,0,1,0,0,13,100.0,1,0,0,118.8,1,0,0,20,0,10,22,2,0,0,2,0,0,20,4,8,0,0,0,0,1,1,0,13,17,13.0
Shane Simmons,43103,ED,MARSHALL,1,1,0,,0,0,214,0,0,,58.4,75.8,64.2,56.3,75.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,0,3,6,40,0,0,7,42,0,2,2,0,0,1,0,0,0,
Sean Mahone,43146,S,W VIRGINIA,1,1,0,85.7,0,0,343,0,0,33.8,49.0,77.8,,80.5,56.2,0,0,0,0,60,18.8,3,1,0,158.3,6,0,0,41,0,40,81,0,0,0,0,0,34,81,0,41,6,3,12,0,7,0,1,134,57,22.3
Justin Clark,43185,CB,TOLEDO,1,0,0,100.0,1,0,316,0,0,52.6,51.7,74.7,,54.4,73.5,0,0,0,0,6,0.0,0,0,1,91.7,1,0,0,0,29,8,29,0,0,0,0,0,0,29,0,21,0,1,1,0,1,0,0,6,2,6.0
Ryan McWood,43189,LB,MIAMI OH,1,0,0,,0,0,221,0,0,51.3,43.4,73.4,56.8,45.5,25.6,0,0,0,0,,,0,0,0,0.0,0,0,0,26,0,14,29,1,0,0,1,0,0,28,2,13,2,0,0,0,0,0,0,0,0,
Amir Tyler,43191,S,TEMPLE,1,1,0,0.0,0,0,306,0,0,55.3,57.7,74.9,,62.3,83.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,43,0,34,63,0,0,0,0,0,9,63,0,29,11,0,5,0,2,0,0,0,0,
Korel Smith,43201,CB,FAU,1,2,0,87.5,0,0,165,0,0,59.8,57.8,80.8,57.5,54.1,50.3,0,0,0,0,36,20.0,3,1,0,107.8,7,0,0,3,1,32,76,8,0,0,8,0,0,68,3,41,64,5,10,0,8,0,0,79,53,11.3
Chima Azunna,43211,S,HAWAII,1,0,0,100.0,0,0,180,0,0,46.4,48.7,78.7,,62.8,77.4,0,0,0,0,24,0.0,0,0,0,116.7,4,0,0,14,0,39,57,0,0,0,0,0,7,57,0,18,36,0,2,0,4,0,0,48,21,12.0
Chase Pine,43225,LB,PITTSBURGH,1,0,0,,0,0,268,0,0,63.5,61.8,71.9,66.8,53.9,40.7,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,23,0,16,27,4,0,0,4,0,0,23,3,8,0,2,3,0,0,1,0,0,0,
Corey Hightower,43234,CB,NEW MEXICO,1,0,0,25.0,0,0,241,0,0,65.2,66.9,77.0,65.5,62.1,73.5,0,0,0,0,3,0.0,0,0,0,39.6,1,0,0,2,51,42,54,1,0,0,1,0,0,53,1,11,0,1,1,0,4,0,0,3,0,3.0
Eric Monroe,43239,S,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,76.2,73.1,80.4,60.0,62.1,80.6,0,0,0,1,6,0.0,0,0,0,45.8,2,0,0,13,2,31,55,11,0,0,11,0,25,44,1,23,4,2,5,0,2,0,0,9,10,4.5
Chris Henderson,43249,ED,S ALABAMA,1,1,0,100.0,0,0,288,0,0,50.9,55.1,79.7,64.8,55.1,51.0,0,1,0,0,9,16.7,1,0,0,104.2,1,0,0,0,0,8,41,41,0,0,41,0,0,0,10,23,0,0,4,0,1,1,0,9,5,9.0
Anthony Ekpe,43280,ED,BALL ST,1,0,0,,0,0,117,0,0,,77.6,71.2,76.4,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,5,1,0,0,5,1,0,0,0,0,0,1,0,0,0,
Braden Smith,43298,S,WYOMING,1,1,0,100.0,0,1,351,0,0,80.1,71.4,0.0,57.4,60.1,68.8,0,1,0,0,9,11.1,1,0,1,104.2,1,0,0,9,0,28,60,3,0,0,3,0,38,57,3,29,10,2,7,0,1,1,0,9,6,9.0
Garrett Crall,43309,ED,WYOMING,1,0,0,,0,0,351,0,0,60.2,77.9,77.5,68.9,77.5,77.6,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,48,48,0,0,47,1,0,0,25,21,0,3,4,0,0,2,0,0,0,
Qwuantrezz Knight,43322,S,UCLA,1,0,1,71.4,0,0,324,0,0,40.4,50.3,81.2,76.9,65.8,79.5,0,2,0,0,17,0.0,0,0,1,86.6,5,0,0,3,1,31,54,12,0,0,12,0,0,42,12,11,38,2,5,1,7,2,0,42,15,8.4
Jordan Helm,43329,S,FAU,1,1,0,66.7,1,0,165,0,0,68.5,70.6,0.0,60.0,78.8,87.0,0,0,0,0,13,0.0,0,0,1,85.4,2,0,0,26,0,30,68,2,0,0,2,0,30,66,1,37,10,1,9,0,3,0,0,20,6,10.0
Obi Eboh,43343,CB,UCLA,1,0,0,100.0,0,0,324,0,0,55.5,55.0,72.8,58.7,60.0,53.1,0,0,0,0,15,33.3,1,0,0,113.9,3,0,0,0,17,11,17,0,0,0,0,0,0,17,1,5,0,1,2,0,3,0,0,34,8,11.3
Zeke Brown,43346,CB,BAYLOR,1,0,0,100.0,0,0,118,0,0,62.1,63.6,67.3,,60.0,73.5,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,0,3,1,3,0,0,0,0,0,0,3,0,2,0,1,1,0,1,0,0,0,-12,0.0
DaMarcus Fields,43347,CB,TEXAS TECH,1,0,0,50.0,0,0,315,0,0,73.5,71.7,77.7,,57.2,57.8,0,0,0,0,8,16.7,1,1,0,57.3,2,0,0,3,49,34,57,4,0,0,4,0,0,53,0,23,1,3,5,1,4,0,0,13,-1,6.5
Mandela Lawrence-Burke,43352,LB,KENT STATE,1,0,0,50.0,0,0,201,0,0,52.8,37.8,77.2,67.3,27.9,27.2,1,0,0,0,14,50.0,2,0,0,72.9,1,0,0,36,0,22,50,9,0,0,9,0,0,41,4,24,5,0,2,0,2,1,0,14,16,14.0
Jaydon Grant,43354,CB,OREGON ST,1,1,0,75.0,0,0,265,0,0,69.8,58.6,79.0,61.7,28.8,24.4,0,1,0,1,5,58.3,7,1,0,37.5,3,0,0,14,1,44,75,0,0,0,0,0,31,75,1,30,29,2,4,1,4,1,0,2,10,0.7
Trey Baldwin,43361,LB,LA TECH,1,0,0,80.0,0,0,208,0,0,81.9,78.5,74.8,57.5,61.7,80.9,0,0,1,1,7,0.0,0,0,0,79.2,4,0,0,55,0,49,64,1,0,0,1,0,2,63,2,13,6,3,5,1,5,0,1,6,5,1.5
Christian Holmes,43393,CB,OKLA STATE,1,1,0,42.9,0,0,262,0,0,58.7,57.9,76.0,46.1,65.8,63.9,0,1,0,0,21,20.0,1,1,0,59.2,3,0,0,6,45,33,52,0,0,0,0,0,1,52,1,18,0,1,3,0,7,1,0,36,18,12.0
Baylen Buchanan,43400,CB,LA TECH,1,1,0,100.0,0,0,208,1,0,68.2,68.8,76.9,,64.5,83.2,0,0,0,0,25,0.0,0,0,0,113.3,5,0,0,0,57,47,57,0,0,0,0,0,0,57,0,10,0,2,7,0,5,0,0,56,18,11.2
Phil Campbell III,43402,LB,PITTSBURGH,1,0,0,0.0,0,0,268,0,0,82.3,80.5,73.0,73.6,55.4,37.5,1,1,0,0,,100.0,1,1,0,39.6,0,1,0,20,0,12,28,7,0,0,7,0,0,21,9,7,1,1,0,0,2,3,0,0,0,
Hauati Pututau,43425,DI,UTAH,1,1,0,,0,0,328,0,0,,64.2,75.4,60.1,65.1,44.4,2,1,0,0,,50.0,2,0,0,0.0,0,1,0,0,0,0,42,42,2,35,0,5,0,0,24,18,0,1,1,0,0,4,0,0,0,
Michael Pitts,43431,ED,W KENTUCKY,1,1,0,,0,0,346,0,0,60.0,81.0,77.0,77.4,65.4,74.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,20,20,0,0,20,0,0,0,14,6,0,1,0,0,0,3,0,0,0,
John Tate IV,43451,DI,MEMPHIS,1,0,1,,0,0,218,0,0,,69.6,76.7,65.4,68.0,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,42,42,22,9,1,10,0,0,29,13,0,2,1,0,0,1,0,0,0,
Trenton Thompson,43455,CB,S DIEGO ST,1,3,0,50.0,0,0,284,0,0,53.5,55.2,81.0,,65.8,52.8,0,0,0,0,25,25.0,2,1,0,97.5,5,0,0,2,0,55,73,0,0,0,0,0,10,73,0,18,61,0,3,0,10,0,1,49,41,9.8
Freddie McGee III,43471,CB,E MICHIGAN,1,0,0,100.0,0,0,160,0,0,54.1,58.0,75.5,60.0,73.2,47.3,0,0,0,0,56,25.0,1,0,0,118.8,2,0,0,1,42,23,44,0,0,0,0,0,0,44,1,20,0,1,3,0,2,0,0,64,48,32.0
Jonathan Jones,43492,LB,TOLEDO,1,1,0,,0,1,316,0,0,62.2,82.5,75.4,56.0,91.2,63.3,0,0,0,0,,12.5,1,0,0,0.0,0,0,0,48,0,16,51,2,0,0,2,0,0,49,4,31,1,3,6,1,0,0,0,0,0,
Julius Turner,43504,DI,RUTGERS,1,0,0,,0,0,278,0,0,60.2,82.9,79.1,62.9,90.0,35.8,1,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,45,45,27,11,0,7,0,0,27,18,0,2,2,1,0,3,0,0,0,
William Kwenkeu,43510,LB,TEMPLE,1,1,0,0.0,0,0,306,0,0,73.9,68.8,75.8,,54.9,49.3,0,2,0,0,,20.0,1,0,0,39.6,0,0,0,46,0,25,46,0,0,0,0,0,0,46,0,21,0,1,3,0,1,2,0,0,0,
Jordan Young,43537,LB,DOMINION,1,2,0,100.0,0,0,263,0,0,54.3,57.4,72.2,56.5,62.8,82.2,0,0,0,0,13,0.0,0,0,0,101.4,3,0,0,47,0,22,50,2,0,0,2,0,0,48,4,24,1,2,6,0,3,0,0,25,18,8.3
Darrell Baker Jr.,43542,CB,GA SOUTHRN,1,0,0,50.0,0,0,174,0,0,62.5,63.0,76.0,60.0,64.0,53.3,0,0,0,0,47,20.0,1,0,0,90.3,3,0,0,6,55,48,61,0,0,0,0,0,0,61,1,12,0,0,4,0,6,0,0,67,14,22.3
Ben Stille,43555,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,82.9,74.0,77.7,70.5,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,3,19,1,1,0,0,17,7,0,0,0,0,0,3,0,0,0,
Ryan Boehm,43585,DI,FRESNO ST,1,0,0,,0,0,169,0,0,,69.8,71.1,66.8,64.9,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,3,7,0,1,2,0,0,1,0,0,0,
Kyle Williams,43601,CB,UCONN,1,0,0,,0,0,146,0,0,60.0,61.2,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
Jon-Michael Terry,43635,LB,TULSA,1,1,0,100.0,0,0,320,0,0,58.5,68.7,0.0,63.7,80.7,82.8,0,0,0,0,5,0.0,0,0,1,83.3,3,1,0,33,0,16,45,10,0,0,10,0,0,35,7,22,2,6,6,0,3,1,0,12,11,4.0
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,1,0,100.0,0,0,254,0,0,76.5,60.4,76.6,54.7,46.7,40.5,0,0,0,0,7,23.1,3,0,0,83.3,2,0,0,71,0,27,71,0,0,0,0,0,0,71,3,41,0,6,9,1,2,0,0,8,4,4.0
Jake Hansen,43645,LB,ILLINOIS,1,3,0,,0,0,187,0,0,66.7,51.6,78.3,56.7,42.0,54.1,0,0,0,0,,20.0,2,0,0,0.0,0,0,0,82,2,32,84,0,0,0,0,0,0,84,3,49,0,3,5,1,0,0,0,0,0,
Daniel Isom,43647,S,WASH STATE,1,0,0,66.7,0,0,341,0,0,31.9,33.5,73.7,,60.4,74.8,0,0,0,0,45,0.0,0,0,0,109.7,2,0,0,1,0,5,10,0,0,0,0,0,1,10,0,5,8,0,1,0,3,0,0,50,5,25.0
Jaylin Thomas,43665,LB,BALL ST,1,4,0,85.7,0,0,117,0,0,43.9,58.5,75.4,56.4,85.1,47.6,0,0,0,0,22,20.0,2,0,0,106.5,6,0,0,60,0,44,65,2,0,0,2,0,0,63,2,19,3,4,4,1,7,0,0,67,54,11.2
Joe Ozougwu,43676,ED,ARK STATE,1,0,0,,0,0,113,0,0,60.0,81.0,79.7,84.9,59.7,28.2,2,4,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,64,64,0,0,64,0,0,0,46,18,0,1,2,0,0,6,0,0,0,
Jacob Morgenstern,43708,LB,TEXAS TECH,1,1,0,,0,0,315,0,0,53.9,41.7,74.0,53.3,56.4,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,1,12,5,0,0,5,0,0,7,7,4,1,0,1,0,0,0,0,0,0,
Tyrone Hopper,43714,ED,N CAROLINA,1,0,0,,0,0,245,0,0,35.7,54.8,78.0,56.7,73.2,24.1,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,3,25,24,0,0,24,0,0,1,6,16,1,1,2,0,0,0,0,0,0,
Marcus Brown,43739,DI,CINCINNATI,1,1,0,,0,0,138,0,0,,61.1,75.6,60.0,60.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,18,5,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,
Kainoa Fuiava,43744,DI,W MICHIGAN,1,3,0,,0,0,347,0,0,,50.4,75.4,59.0,50.4,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,9,15,0,0,0,0,2,22,0,0,1,0,0,0,0,0,0,
Brandon Barlow,43762,ED,BOSTON COL,1,2,0,,0,0,121,0,0,,76.9,76.4,58.4,81.2,77.4,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,1,3,19,6,0,0,12,17,0,2,2,0,0,2,0,0,0,
Marcel Southall,43793,DI,FAU,1,1,0,,0,0,165,0,0,,56.7,74.2,57.1,57.4,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,13,0,13,0,0,12,14,0,1,1,1,0,0,0,0,0,
Alonzo Addae,43824,S,W VIRGINIA,1,0,0,66.7,0,0,343,0,0,63.4,56.3,78.4,,43.9,60.2,0,0,0,0,3,16.7,1,0,0,70.1,2,0,0,33,0,40,81,2,0,0,2,0,40,79,0,41,6,2,5,1,3,0,0,5,9,2.5
Kenny Hebert,43827,ED,ARIZONA,1,2,0,100.0,0,0,109,0,0,60.9,65.4,78.4,71.2,59.9,79.5,1,1,0,0,11,0.0,0,0,0,112.5,1,0,0,20,0,13,42,18,0,0,18,0,0,24,12,17,4,0,2,0,1,2,0,11,3,11.0
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,2,0,100.0,0,0,174,0,0,70.8,68.0,79.6,61.9,55.6,77.4,1,1,0,0,2,0.0,0,0,0,79.2,1,0,0,4,0,18,36,19,0,0,19,0,0,17,11,7,13,0,0,0,1,2,0,2,3,2.0
Timmy Horne,43918,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,31.5,0.0,62.8,40.9,70.1,0,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,25,25,19,2,4,0,0,0,15,10,0,1,1,0,0,1,0,0,0,
Jairon McVea,43938,S,BAYLOR,1,0,0,0.0,0,0,118,0,0,95.3,95.1,0.0,,60.0,,0,0,0,1,,,0,1,1,0.0,0,0,0,1,0,7,11,0,0,0,0,0,9,11,0,4,1,0,0,0,1,0,0,0,0,
Ray Thornton,43941,ED,TEXAS,1,0,0,0.0,0,0,311,0,0,64.4,67.5,77.8,59.8,68.7,77.2,0,0,0,0,,25.0,1,0,0,39.6,0,1,0,1,0,8,29,27,0,0,27,0,0,2,13,8,1,3,3,0,2,1,0,0,0,
Connor Murphy,43946,DI,UNLV,1,2,0,,0,0,325,0,0,,51.6,76.6,55.6,50.6,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,58,58,1,33,5,19,0,0,34,24,0,0,1,0,0,1,0,0,0,
David Hood,43980,DI,TOLEDO,1,1,0,,0,0,316,0,0,59.5,64.5,72.9,58.6,68.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,14,14,1,13,0,0,0,0,3,10,0,1,1,1,0,0,0,0,0,
Joel Dublanko,43990,LB,CINCINNATI,1,0,0,,0,0,138,0,0,72.1,71.5,76.5,65.3,63.5,80.8,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,46,0,9,46,0,0,0,0,0,0,46,11,26,0,5,6,0,0,4,0,0,0,
Jaylin Bannerman,44002,ED,UTAH ST,1,1,0,,0,0,329,0,0,62.6,65.2,77.1,63.8,60.6,76.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,20,20,0,0,20,0,0,0,13,5,0,3,3,2,0,2,0,0,0,
Daniel Joseph,44012,ED,NC STATE,1,0,0,,0,0,248,0,0,,65.9,74.0,59.6,67.5,29.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,1,3,28,0,0,18,14,0,1,1,1,0,1,0,0,0,
Siah Sa'o,44019,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,49.2,75.2,56.8,49.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,6,17,0,1,0,0,10,14,0,0,0,0,0,0,0,0,0,
Drew Beesley,44091,ED,MICH STATE,1,2,0,,0,0,223,0,0,61.3,64.9,78.6,61.1,60.2,76.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,56,0,3,40,13,0,0,35,21,0,2,2,0,0,2,0,0,0,
Khalil Ladler,44092,S,LA TECH,1,0,0,100.0,0,0,208,0,0,54.0,55.3,76.3,,61.0,78.2,0,0,0,0,30,0.0,0,0,0,118.8,2,0,0,4,0,34,42,0,0,0,0,0,32,42,0,8,6,0,2,0,2,0,0,47,30,23.5
Sione Tupou,44093,LB,TEXAS ST,1,4,0,100.0,0,0,314,0,0,47.8,54.9,74.1,60.0,62.8,81.2,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,36,0,12,36,0,0,0,0,0,0,36,1,23,0,2,2,0,1,0,0,19,3,19.0
Kevin Atkins,44094,DI,FRESNO ST,1,0,0,,0,0,169,1,0,,64.6,0.0,71.6,67.9,73.4,0,3,0,0,,0.0,0,0,2,0.0,0,1,0,0,0,0,59,59,0,47,2,10,0,0,31,28,0,2,2,1,0,4,0,0,0,
Pita Tonga,44095,DI,HAWAII,1,0,0,,0,0,180,0,0,65.1,67.7,75.4,61.8,56.7,22.5,0,1,0,1,,50.0,1,0,0,0.0,0,0,0,0,0,0,40,40,0,38,2,0,0,0,26,14,0,1,1,1,0,1,0,0,0,
Michael Smith Jr.,44098,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,69.4,69.1,63.6,61.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,
Ben Kimpler,44103,ED,MIAMI OH,1,1,0,,0,0,221,0,0,,65.7,74.3,63.2,64.0,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,7,3,19,0,0,20,9,0,0,1,0,0,0,0,0,0,
Brandon Drayton,44122,S,MARSHALL,1,0,0,,0,0,214,0,0,65.5,62.2,75.3,,58.9,59.0,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,31,0,8,44,0,0,0,0,0,7,44,0,36,6,2,5,0,0,0,0,0,0,
Antwuan Jackson,44132,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,71.0,77.3,68.9,67.6,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,9,29,0,11,0,0,21,28,0,2,3,0,0,1,0,0,0,
Kahi Neves,44156,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,,74.5,74.3,70.6,67.0,73.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,22,22,0,3,12,7,0,0,16,6,0,2,1,0,0,3,0,0,0,
