player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Lewis Carter,173689,LB,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,80.5,88.8,75.7,66.0,79.3,81.1,0,1,0,0,-1,0.0,0,0,0,79.2,1,0,0,14,0,7,22,5,0,0,5,0,0,17,3,12,3,5,5,2,1,1,0,-1,2,-1.0
Kendel Dolby,173694,S,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,71.2,77.2,70.1,65.5,70.3,78.0,0,1,0,0,0,0.0,0,0,0,79.2,1,0,0,8,0,7,15,0,0,0,0,0,0,15,3,5,7,3,3,0,1,1,0,0,2,0.0
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,61.4,68.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,1,5,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,
Sammy Omosigho,173714,LB,OKLAHOMA,1,3,0,0.0,0,0,261,0,0,53.7,60.3,76.0,56.9,66.8,81.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,0,5,31,7,0,0,7,0,1,24,3,23,11,0,1,0,1,0,0,0,0,
Ashton Sanders,173718,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,60.0,66.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Thomas Collins,173728,DI,OREGON ST,1,0,0,,0,0,265,1,0,,59.6,74.3,54.8,62.2,21.8,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,29,29,0,26,1,2,0,0,12,17,0,0,0,0,0,1,0,0,0,
Nikko Taylor,173735,ED,OREGON ST,1,1,1,,0,0,265,0,0,60.0,61.1,77.6,64.5,57.8,76.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,35,35,0,0,35,0,0,0,12,22,0,1,3,0,0,2,0,0,0,
Travis Bates,173739,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,61.0,69.7,58.1,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,
A.J. Fuimaono,173974,DI,UCLA,1,0,0,,0,0,324,0,0,61.8,67.6,68.1,56.8,60.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,2,0,3,0,0,4,1,0,1,1,0,0,0,0,0,0,
Ben Marsh,174000,ED,BALL ST,1,0,0,,0,0,117,0,0,,60.0,66.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Carter Davis,174003,S,BOSTON COL,1,0,0,0.0,0,0,121,0,0,57.5,53.7,0.0,,56.2,65.8,0,0,0,1,,14.3,1,0,1,0.0,0,0,0,12,0,40,68,0,0,0,0,0,52,68,0,28,4,0,6,0,1,0,0,0,0,
KP Price,174005,S,BOSTON COL,1,3,0,0.0,0,0,121,0,0,68.8,69.4,75.8,,66.9,69.3,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,30,2,40,68,3,0,0,3,0,19,65,0,28,14,1,3,0,2,0,0,0,0,
Jackie Johnson III,174013,ED,HAWAII,1,1,0,,0,0,180,0,0,,62.6,76.6,60.9,61.9,76.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,26,26,0,0,26,0,0,0,16,10,0,2,1,0,0,3,0,0,0,
Tevita Loketi,174016,ED,HAWAII,1,0,0,,0,0,180,0,0,,59.0,66.6,58.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Tasi Tadio,174020,LB,HAWAII,1,0,0,,0,0,180,0,0,60.0,60.0,63.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jojo Hayden,174026,ED,ILLINOIS,1,0,0,,0,0,187,0,0,61.6,61.4,73.0,58.8,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,8,8,0,0,8,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Kaleb Patterson,174031,CB,ILLINOIS,1,0,0,100.0,0,0,187,0,0,59.6,60.1,75.7,,60.6,76.2,0,0,0,0,11,0.0,0,0,0,101.0,4,0,0,1,30,26,35,0,0,0,0,0,0,35,0,9,4,1,2,1,4,0,0,33,9,8.3
Zachary Tobe,174034,CB,GA TECH,1,0,0,100.0,0,0,176,0,0,50.2,50.0,70.4,,60.0,73.5,0,0,0,0,37,0.0,0,0,0,158.3,1,0,0,1,9,6,10,0,0,0,0,0,0,10,0,4,0,0,1,0,1,0,1,37,35,37.0
Cam Calhoun,174037,CB,UTAH,1,0,0,50.0,0,0,328,0,0,63.9,64.2,76.2,,61.6,37.7,0,0,0,0,25,33.3,1,0,0,76.0,4,0,0,0,41,32,44,0,0,0,0,0,0,44,0,12,3,1,2,0,8,0,0,62,39,15.5
Jyaire Hill,174040,CB,MICHIGAN,1,0,0,33.3,0,0,222,0,0,85.7,85.9,78.1,,67.8,82.0,0,0,0,0,-2,0.0,0,2,0,42.4,1,0,0,0,64,52,68,0,0,0,0,0,0,68,0,16,4,1,6,1,3,0,0,-2,0,-2.0
Jordan Hall,174047,LB,MICH STATE,1,1,0,,0,0,223,0,0,63.4,68.8,75.0,54.4,71.8,80.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,23,0,7,30,6,0,0,6,0,0,24,5,18,1,2,4,1,0,1,0,0,0,
Bai Jobe,174048,ED,KANSAS,1,0,0,,0,0,198,0,0,60.0,72.1,71.7,65.1,65.5,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,6,6,0,0,6,0,0,0,3,2,0,1,1,0,0,1,0,0,0,
Ronald Link-Milam Jr.,174102,S,UTSA,1,0,0,,0,0,331,0,0,61.2,62.2,69.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,6,0,0,0,0,0,2,6,0,4,0,0,0,0,0,0,0,0,0,
Jakevian Rodgers,174107,CB,UTSA,1,0,0,,0,0,331,0,0,61.7,62.9,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,2,6,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,
Tevita Pome'e,174115,DI,OREGON ST,1,0,0,,0,0,265,0,0,,41.7,73.1,56.8,41.2,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,1,18,0,0,0,0,9,10,0,1,1,1,0,2,0,0,0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,1,0,100.0,0,0,174,0,0,72.1,74.4,77.0,59.2,73.3,81.7,0,0,0,0,5,0.0,0,0,0,83.3,2,0,0,5,0,19,38,0,0,0,0,0,9,38,1,18,24,2,3,0,2,0,0,8,14,4.0
Justin Rhodes,174153,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,60.0,47.2,0.0,55.3,53.5,69.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,36,36,0,33,2,1,0,0,22,14,0,0,1,0,0,0,0,0,0,
Kapena Gushiken,174157,CB,WASH STATE,1,2,0,72.2,0,0,341,0,0,48.7,49.7,80.6,55.9,63.2,58.8,0,0,0,0,43,20.0,2,0,2,110.6,13,0,0,2,5,60,80,1,0,0,1,0,0,79,2,18,72,3,6,0,18,0,1,129,34,9.9
Caimon Mathis,174159,CB,GA SOUTHRN,1,1,0,100.0,0,0,174,0,0,62.1,65.8,68.2,,61.9,76.2,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,4,1,4,0,0,0,0,0,0,4,0,3,0,0,1,0,1,0,0,6,2,6.0
Johnathan Hall,174160,S,UTAH,1,0,0,,0,0,328,0,0,66.3,64.9,74.1,68.6,50.9,50.8,1,2,0,0,,33.3,1,0,0,0.0,0,0,0,24,0,14,29,3,0,0,3,0,0,26,8,7,2,0,2,0,0,3,0,0,0,
Stephen Hall,174161,CB,WASH STATE,1,0,0,37.5,0,0,341,0,0,60.0,60.4,78.0,60.0,62.6,76.6,0,0,0,0,31,0.0,0,0,0,103.1,3,0,0,0,77,61,80,0,0,0,0,0,0,80,1,18,3,0,2,0,8,0,1,58,7,19.3
Wyatt Gedeon,174169,LB,COAST CAR,1,0,0,75.0,0,0,141,0,0,42.2,52.4,76.9,59.8,65.5,28.6,0,0,0,0,13,40.0,4,0,0,85.4,3,0,0,63,0,25,65,0,0,0,0,0,0,65,6,34,2,4,6,0,4,0,0,20,24,6.7
Ashton Paine,174172,S,WASH STATE,1,0,0,,0,0,341,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Warren Smith Jr.,174175,CB,WASH STATE,1,0,0,,0,0,341,0,0,60.0,60.8,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Troy Pikes,174194,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,51.0,74.0,61.9,47.9,17.3,0,1,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,21,21,4,17,0,0,0,0,10,11,0,0,1,0,0,1,0,0,0,
Ansel Din-Mbuh,174195,DI,WASH STATE,1,1,0,,0,0,341,0,0,,73.0,75.3,70.6,66.4,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,33,0,6,0,0,30,9,0,1,1,0,0,2,0,0,0,
Kebba Secka,174196,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,61.2,68.9,60.0,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,5,0,100.0,0,0,174,0,0,74.1,83.1,76.1,62.9,79.8,82.7,1,0,0,0,2,0.0,0,0,0,79.2,1,0,0,45,0,20,46,1,0,0,1,0,0,45,5,21,0,3,4,0,1,1,0,2,5,2.0
Abraham Temoney III,174209,S,COAST CAR,1,0,0,100.0,0,0,141,0,0,72.4,56.6,74.5,56.2,41.3,24.2,0,0,0,0,1,50.0,2,0,0,79.2,1,0,0,12,0,6,28,0,0,0,0,0,10,28,2,20,6,1,2,0,1,0,0,1,3,1.0
Jordan Castell,174237,S,FLORIDA,1,0,0,100.0,0,0,163,0,0,66.0,60.8,78.5,72.4,35.8,43.2,0,0,0,0,5,33.3,2,0,0,79.2,2,1,0,16,0,34,55,1,0,0,1,0,32,54,2,19,6,1,4,0,2,1,0,5,1,2.5
Kelby Collins,174238,DI,FLORIDA,1,3,0,,0,0,163,0,0,60.3,76.7,75.0,72.8,70.8,75.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,29,28,2,17,1,8,0,1,13,15,0,1,2,0,0,1,0,0,0,
Sharif Denson,174240,S,FLORIDA,1,0,0,55.6,0,1,163,0,0,52.3,67.6,81.5,94.5,69.2,37.9,0,2,0,0,13,33.3,2,1,2,63.7,5,1,0,13,3,36,84,4,0,0,4,0,1,80,5,43,63,2,4,1,9,3,0,33,19,6.6
Kamran James,174249,ED,FLORIDA,1,1,0,,0,0,163,0,0,60.0,57.7,77.1,52.0,63.0,42.0,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,2,0,0,39,37,0,11,19,7,0,2,23,16,0,1,1,0,0,2,0,0,0,
Dijon Johnson,174251,CB,FLORIDA,1,0,0,100.0,0,0,163,0,0,61.4,62.4,75.2,,63.2,73.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,35,15,36,0,0,0,0,0,0,36,0,21,1,0,1,0,1,0,0,9,4,9.0
Jaden Robinson,174260,LB,FLORIDA,1,1,0,,0,0,163,0,0,65.2,65.8,76.1,59.2,63.1,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,35,0,19,38,3,0,0,3,0,0,35,1,18,0,0,2,0,0,0,0,0,0,
T.J. Searcy,174264,ED,FLORIDA,1,3,0,,0,0,163,0,0,63.9,65.4,79.3,54.7,67.6,79.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,6,34,33,0,0,33,0,0,1,11,17,0,0,3,0,0,0,0,0,0,
Bryce Thornton,174266,S,FLORIDA,1,0,0,50.0,0,0,163,0,0,55.7,53.3,77.0,64.8,45.6,24.0,0,1,0,0,16,55.6,5,0,0,77.1,1,0,0,13,0,34,55,0,0,0,0,0,31,55,2,19,11,2,4,0,2,1,0,16,6,16.0
Iman Oates,174301,DI,OKLA STATE,1,1,0,,0,0,262,0,0,,53.7,76.3,54.8,54.4,25.3,0,1,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,53,53,0,51,1,1,0,0,22,31,0,2,2,0,0,1,0,0,0,
Dylan Smith,174309,S,OKLA STATE,1,0,0,100.0,0,0,262,0,0,73.2,70.2,75.5,70.3,55.4,39.6,0,1,0,0,3,33.3,1,0,0,79.2,1,0,0,24,0,25,56,0,0,0,0,0,22,56,2,29,10,2,2,0,1,1,0,3,4,3.0
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,0,37.5,0,0,288,0,0,66.8,67.2,76.7,,63.3,77.0,0,0,0,0,14,0.0,0,3,0,51.0,3,0,0,0,59,37,59,0,0,0,0,0,0,59,0,22,0,1,2,0,8,0,0,34,0,11.3
Judge Collier,174319,CB,S CAROLINA,1,1,0,100.0,0,0,289,0,0,46.3,46.7,73.7,,60.1,27.9,0,0,0,0,42,50.0,1,0,0,158.3,2,0,0,0,23,17,23,0,0,0,0,0,0,23,0,6,0,0,0,0,2,0,1,50,16,25.0
Grayson Howard,174322,LB,FLORIDA,1,1,0,50.0,0,0,163,1,0,63.0,74.0,76.5,69.2,75.5,81.0,1,1,0,0,15,0.0,0,0,0,75.0,1,0,0,39,0,20,43,4,0,0,4,0,0,39,3,20,0,3,5,0,2,2,0,15,10,15.0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,0,50.0,0,0,289,0,0,68.0,68.7,76.6,,65.5,78.3,0,0,0,0,6,0.0,0,0,0,56.3,2,0,0,8,0,30,43,0,0,0,0,0,2,43,0,13,33,1,3,0,4,0,0,12,16,6.0
Desmond Umeozulu,174327,ED,S CAROLINA,1,1,0,,0,0,289,0,0,,61.7,75.1,56.1,64.3,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,19,1,0,0,11,9,0,1,1,0,0,0,0,0,0,
Tyrell Martin,174463,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,62.5,74.2,61.4,61.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,2,16,0,9,0,0,18,9,0,0,0,0,0,1,0,0,0,
DJ Coleman,174628,S,BAYLOR,1,0,0,100.0,0,0,118,0,0,66.5,69.9,76.9,,71.6,79.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,15,0,22,36,0,0,0,0,0,17,36,0,14,4,2,3,0,1,0,0,9,2,9.0
Caden Jenkins,174630,CB,BAYLOR,1,1,0,75.0,0,0,118,0,0,52.5,53.4,77.4,,62.6,37.2,0,0,0,0,58,33.3,1,0,0,156.3,3,0,0,1,68,51,69,0,0,0,0,0,0,69,0,18,0,0,1,0,4,0,2,110,42,36.7
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,0,,0,0,118,0,0,64.2,64.8,70.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,10,7,10,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,
Carl Williams IV,174651,CB,BAYLOR,1,1,0,62.5,0,0,118,0,0,60.8,64.8,80.4,68.4,74.5,59.9,0,0,0,0,13,16.7,1,0,0,70.8,5,1,0,5,0,50,71,2,0,0,2,0,0,69,2,19,64,3,4,0,8,1,0,32,15,6.4
Trey Wilson,174653,ED,BAYLOR,1,0,0,,0,0,118,0,0,,63.9,69.9,63.3,,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,4,0,0,0,0,0,0,2,0,0,0,
Jefferson Adam,174654,ED,E MICHIGAN,1,1,0,,0,0,160,0,0,60.0,75.2,75.7,70.4,69.1,74.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,18,18,0,0,18,0,0,0,9,8,0,1,0,0,0,2,0,0,0,
Rylan Barnes,174655,LB,IOWA STATE,1,0,0,,0,0,193,0,0,,75.6,64.1,,66.4,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,
Vince Benetti,174656,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,61.1,67.5,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Kooper Ebel,174665,LB,IOWA STATE,1,2,0,,0,0,193,0,0,64.7,75.8,74.6,63.5,80.7,81.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,29,0,16,36,2,0,0,2,0,0,34,4,16,5,3,2,0,0,1,0,0,0,
Zaimir Hawk,174670,DI,IOWA STATE,1,0,0,,0,0,193,0,0,,53.1,75.7,57.3,53.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,21,0,0,1,0,0,9,13,0,0,0,0,0,1,0,0,0,
Ta'Shawn James,174672,S,IOWA STATE,1,0,0,0.0,0,0,193,0,0,31.1,37.5,72.8,,59.7,78.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,11,1,8,20,0,0,0,0,0,5,20,0,12,3,0,2,0,1,0,0,0,0,
JJ Jean-Louis,174673,LB,N TEXAS,1,0,0,100.0,0,0,251,0,0,64.4,59.6,74.3,57.7,54.6,44.1,0,0,0,0,10,50.0,1,0,0,108.3,1,0,0,2,0,4,13,2,0,0,2,0,0,11,2,7,9,1,1,0,1,0,0,10,0,10.0
Jamison Patton,174683,S,IOWA STATE,1,0,0,,0,0,193,0,0,65.3,66.6,73.3,,64.3,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,11,20,0,0,0,0,0,2,20,0,9,12,0,1,0,0,0,0,0,0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,2,0,,0,0,193,0,0,64.0,59.0,73.1,57.1,54.7,50.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,18,0,10,22,0,0,0,0,0,0,22,2,10,4,0,0,0,0,0,0,0,0,
Cam Smith,174690,S,IOWA STATE,1,0,0,,0,0,193,0,0,66.2,65.9,71.4,,60.3,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,10,18,0,0,0,0,0,9,18,0,8,1,0,1,0,0,0,0,0,0,
Stanquan Clark,174698,LB,LOUISVILLE,1,2,0,100.0,0,0,210,0,0,52.1,64.0,75.6,71.9,67.5,56.2,0,0,0,0,12,33.3,1,0,0,116.7,1,1,0,37,0,16,43,3,0,0,3,0,0,40,5,22,3,1,0,0,1,1,0,12,12,12.0
AJ Green,174704,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,62.0,81.4,75.0,87.9,61.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,14,14,0,0,13,1,0,0,7,3,0,0,0,0,0,1,0,0,0,
William Spencer,174714,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,67.4,68.4,58.3,62.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,
Cristian Conyer,174720,CB,COAST CAR,1,0,0,100.0,0,0,141,0,0,30.1,32.0,74.6,,55.8,73.5,0,0,0,0,37,0.0,0,0,1,158.3,1,0,0,4,31,13,36,0,0,0,0,0,0,36,0,23,1,0,1,0,1,0,1,37,0,37.0
Rickey Gibson III,174724,CB,TENNESSEE,1,0,0,0.0,0,0,307,0,0,68.1,66.7,77.1,60.0,53.6,77.0,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,1,67,47,69,0,0,0,0,0,0,69,1,21,1,1,2,0,1,0,0,0,0,
Caleb Herring,174726,ED,TENNESSEE,1,0,0,,0,0,307,0,0,60.0,56.1,72.1,55.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,6,6,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
Daevin Hobbs,174727,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,53.2,71.4,56.1,56.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,8,0,3,0,0,7,4,0,0,1,0,0,0,0,0,0,
Jalen Smith,174742,LB,TENNESSEE,1,0,0,,0,0,307,0,0,60.4,62.8,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Jeremiah Telander,174745,LB,TENNESSEE,1,1,0,100.0,0,0,307,0,0,59.7,51.1,72.5,55.6,51.7,73.2,0,0,0,0,13,0.0,0,0,0,100.0,2,0,0,10,0,4,12,2,0,0,2,0,0,10,3,5,0,0,0,0,2,0,0,16,10,8.0
Devin Dye,174758,S,KANSAS,1,0,0,100.0,0,0,198,0,0,62.6,63.9,76.6,,64.8,63.7,0,0,0,0,10,14.3,1,0,0,108.3,1,0,0,16,0,34,56,0,0,0,0,0,22,56,0,22,18,2,6,0,1,0,0,10,0,10.0
Cian Slone,174768,ED,UTAH ST,1,0,0,,0,0,329,0,0,,63.8,76.4,57.8,67.0,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,24,0,0,0,14,10,0,0,0,0,0,2,0,0,0,
Antonio Cotman Jr.,174779,CB,CHARLOTTE,1,0,0,,0,0,136,0,0,,64.2,68.1,,63.9,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,5,0,6,0,0,0,0,0,0,6,0,6,0,0,1,0,0,0,0,0,0,
Dante Lovett,174793,CB,VA TECH,1,0,0,0.0,0,0,337,0,0,63.0,63.4,71.5,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,13,10,13,0,0,0,0,0,0,13,0,3,0,0,0,0,1,0,0,0,0,
Thomas Williams,174800,CB,VA TECH,1,0,0,,0,0,337,0,0,61.2,62.2,68.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Caleb Woodson,174805,LB,VA TECH,1,6,0,75.0,0,0,337,0,0,56.2,67.7,76.2,55.7,74.7,84.1,1,1,0,0,16,0.0,0,0,0,102.1,3,0,0,58,0,23,64,6,0,0,6,0,0,58,5,36,0,5,6,1,4,2,0,36,36,12.0
Ian Bell,174807,CB,WYOMING,1,0,0,,0,0,351,0,0,60.0,61.1,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Tyrecus Davis,174814,CB,WYOMING,1,2,0,80.0,0,0,351,0,0,65.9,61.4,78.0,,35.8,63.6,0,0,0,0,21,14.3,1,0,0,106.7,4,0,0,2,76,49,79,0,0,0,0,0,0,79,0,30,1,0,4,0,5,0,0,48,24,12.0
Ethan Day,174815,ED,WYOMING,1,0,0,,0,0,351,0,0,60.9,67.1,79.5,68.1,61.5,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,6,56,53,0,0,49,4,0,3,28,22,2,1,1,0,0,1,0,0,0,
Dante Drake,174816,DI,WYOMING,1,0,0,,0,0,351,0,0,,54.8,73.3,56.2,56.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,1,17,0,2,0,0,13,7,0,0,0,0,0,0,0,0,0,
Keany Parks,174825,CB,WYOMING,1,1,0,83.3,0,0,351,0,0,66.5,64.4,77.9,,48.5,83.2,0,0,0,0,34,0.0,0,0,0,118.8,5,0,0,2,73,48,77,0,0,0,0,0,0,77,0,29,2,1,7,0,6,0,0,81,26,16.2
Jones Thomas,174829,S,WYOMING,1,0,0,100.0,0,0,351,0,0,47.3,48.5,71.0,,60.0,74.3,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,1,0,5,7,0,0,0,0,0,6,7,0,2,0,0,1,0,1,0,0,8,-2,8.0
Jayden Williams,174835,DI,WYOMING,1,1,0,,0,0,351,0,0,,62.7,74.0,56.6,65.5,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,2,22,1,3,0,0,16,12,0,1,2,0,0,0,0,0,0,
Gafa Faga,174862,DI,S JOSE ST,1,0,0,,0,0,285,0,0,50.3,63.8,78.3,66.7,66.0,36.0,0,1,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,2,54,53,34,17,0,2,0,1,31,21,0,1,1,0,0,2,0,0,0,
Dylan Hampsten,174866,ED,S JOSE ST,1,2,0,,0,0,285,0,0,60.0,62.2,76.4,57.4,65.8,75.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,4,15,27,0,0,33,13,0,0,1,0,0,2,0,0,0,
Dylan Lee,174873,LB,S JOSE ST,1,0,0,,0,0,285,0,0,62.9,66.5,69.9,60.0,63.8,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,6,10,0,0,0,0,0,0,10,1,3,1,0,1,0,0,0,0,0,0,
Quincy Likio,174875,ED,S JOSE ST,1,2,0,,0,0,285,0,0,60.0,62.7,77.9,57.2,73.5,29.4,1,3,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,54,53,1,11,16,25,0,1,32,22,0,2,3,1,0,4,0,0,0,
Isiah Revis,174881,S,S JOSE ST,1,3,0,75.0,0,0,285,0,0,48.3,49.8,79.1,57.7,57.0,66.6,1,0,0,0,18,12.5,1,1,0,147.9,3,0,0,36,0,62,99,0,0,0,0,0,53,99,2,35,9,2,4,1,4,1,1,42,25,14.0
Christian Bodnar,174922,CB,LIBERTY,1,0,0,66.7,0,0,206,0,0,86.4,84.8,77.5,59.6,62.7,79.0,0,0,0,0,3,0.0,0,1,0,70.1,2,0,0,4,3,25,43,1,0,0,1,0,1,42,2,16,34,2,3,1,3,0,0,2,0,1.0
TJ Bush Jr.,174925,ED,LIBERTY,1,0,0,,0,0,206,0,0,60.9,61.6,79.3,69.3,49.5,46.2,0,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,2,60,60,0,5,42,13,0,0,36,22,0,2,1,0,0,3,0,0,0,
