player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Christian Braswell,56207,CB,RUTGERS,1,1,0,100.0,0,0,278,0,0,58.9,59.3,71.8,,60.0,76.6,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,3,4,11,14,0,0,0,0,0,0,14,0,3,7,0,1,0,1,0,0,14,4,14.0
Elijah Gates,56243,S,FRESNO ST,1,0,0,50.0,0,0,169,0,0,61.3,58.8,78.6,60.0,52.8,63.6,0,0,0,0,11,16.7,1,0,0,66.7,1,0,0,11,0,38,64,1,0,0,1,0,46,63,1,25,6,0,5,0,2,0,0,11,0,11.0
Jay Shaw,56244,CB,WISCONSIN,1,0,0,20.0,0,0,349,0,0,69.0,69.6,76.0,,65.3,77.0,0,0,0,0,11,0.0,0,1,0,39.6,1,0,0,0,44,25,45,0,0,0,0,0,0,45,0,20,1,0,2,0,5,0,0,11,6,11.0
Mo Osling III,56246,S,UCLA,1,4,0,100.0,0,0,324,0,0,78.0,74.3,78.4,,58.4,87.3,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,10,0,41,72,0,0,0,0,0,50,72,0,31,11,2,7,0,1,0,0,2,5,2.0
Armani Marsh,56292,CB,WASH STATE,1,1,0,55.6,0,0,341,0,0,72.1,72.8,79.1,,67.7,60.7,0,0,0,0,9,16.7,1,0,0,62.7,5,0,0,7,1,45,60,0,0,0,0,0,0,60,0,15,52,3,4,0,9,0,0,31,24,6.2
Jalen Harris,56321,ED,ARIZONA,1,2,0,,0,0,109,0,0,,62.3,78.4,54.5,64.2,53.4,0,0,0,0,,22.2,2,0,0,0.0,0,0,0,0,0,0,57,57,0,0,47,10,0,0,16,41,0,2,5,0,0,0,0,0,0,
Jose Ramirez,56323,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,61.7,0.0,63.4,64.9,75.4,0,4,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,47,47,0,0,47,0,0,0,30,17,0,1,3,0,0,4,0,0,0,
Marcus Valdez,56333,ED,BOSTON COL,1,1,0,,0,0,121,0,0,,77.9,78.4,76.3,68.1,73.4,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,46,45,7,7,28,3,0,1,31,15,0,1,0,0,0,4,0,0,0,
Nick Figueroa,56335,ED,USC,1,0,0,,0,0,326,0,0,60.0,59.9,75.8,59.2,59.6,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,27,27,0,0,21,6,0,0,14,12,0,1,3,0,0,1,0,0,0,
Terrance Lang,56343,ED,COLORADO,1,1,0,,0,0,143,0,0,,60.6,77.0,59.1,60.5,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,4,34,2,0,0,15,25,0,2,2,0,0,0,0,0,0,
Taijh Alston,56348,ED,W VIRGINIA,1,0,0,,0,1,343,0,0,,73.5,73.4,55.8,76.0,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,11,3,0,0,5,9,0,2,2,1,0,0,0,0,0,
Sam Burt,56379,DI,KANSAS,1,0,0,,0,0,198,0,0,,66.3,74.7,56.4,69.2,68.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,3,22,0,1,0,0,12,14,0,1,1,0,0,1,0,0,0,
Zayin West,56384,ED,KENT STATE,1,0,0,,0,0,201,0,0,,81.0,74.2,66.8,81.4,76.2,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,29,29,0,1,15,13,0,0,15,14,0,4,3,1,0,4,0,0,0,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,1,0,0.0,0,0,207,0,0,75.9,62.0,80.6,57.3,52.1,36.1,0,5,0,1,,50.0,2,0,0,0.0,0,0,0,1,0,10,53,50,0,0,49,1,0,3,21,22,2,1,1,0,1,5,0,0,0,
Ibrahim Kante,56423,ED,BUFFALO,1,1,0,,0,0,126,1,0,60.0,71.1,78.2,71.5,59.1,25.0,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,44,44,0,0,37,7,0,0,22,22,0,0,0,0,0,2,0,0,0,
Brock Martin,56439,ED,OKLA STATE,1,0,0,,0,0,262,0,0,60.0,58.7,77.1,54.6,61.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,1,20,19,0,0,19,0,0,1,16,3,0,0,0,0,0,1,0,0,0,
Marcus Haynes,56441,ED,DOMINION,1,2,0,,0,0,263,0,0,62.8,46.6,0.0,54.1,48.7,26.9,0,2,0,0,,50.0,2,0,1,0.0,0,0,0,7,0,5,50,43,0,0,43,0,0,7,24,21,0,0,0,0,0,2,0,0,0,
Damion Barber,56443,DI,MARSHALL,1,0,0,,0,0,214,0,0,60.0,73.0,75.1,68.4,64.7,72.1,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,27,27,16,4,1,6,0,0,23,4,0,1,1,0,0,3,0,0,0,
Zion DeBose,56476,ED,KANSAS,1,0,0,,0,0,198,0,0,,55.4,73.6,62.3,53.5,24.8,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,11,11,0,0,9,2,0,0,8,3,0,0,0,0,0,1,0,0,0,
Christian Mejia,56478,DI,WASH STATE,1,1,0,,0,0,341,0,0,,74.8,73.8,63.9,75.2,72.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,1,16,0,4,0,0,15,6,0,1,1,0,0,3,0,0,0,
Victor Jones,56486,ED,AKRON,1,0,0,,0,0,102,0,0,60.3,66.9,78.6,57.8,69.9,29.9,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,2,59,59,0,5,53,1,0,0,25,32,0,1,1,0,0,1,0,0,0,
Antoine Cook,56490,ED,KENT STATE,1,0,0,,0,0,201,0,0,,61.5,74.1,75.8,49.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,9,8,0,0,6,11,0,0,0,0,0,1,0,0,0,
Walter Haire,56555,DI,BOWL GREEN,1,1,0,,0,0,122,0,0,60.0,58.2,75.0,60.4,54.5,46.1,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,40,40,0,18,0,22,0,0,25,15,0,1,1,0,0,1,0,0,0,
Shaundre Mims,56570,DI,E CAROLINA,1,2,0,,0,0,156,0,0,,62.4,74.8,56.2,67.2,44.8,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,23,1,8,0,0,23,9,0,1,1,1,0,1,0,0,0,
Kolby Wyatt,56615,ED,HAWAII,1,1,0,0.0,0,0,180,0,0,60.0,75.4,77.5,53.2,79.8,77.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,1,29,29,0,0,29,0,0,0,14,14,0,3,3,1,1,0,0,0,0,
Alfred Bryant,56647,ED,INDIANA,1,0,0,100.0,0,0,190,0,0,33.6,49.1,79.9,56.4,60.9,73.0,2,1,0,0,18,0.0,0,0,0,118.8,1,0,0,0,0,5,57,57,0,0,54,3,0,0,30,22,0,0,1,0,1,3,0,18,14,18.0
Bryce Brand,56691,ED,BOWL GREEN,1,1,1,,0,0,122,0,0,60.0,67.4,76.5,78.6,51.9,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,21,18,0,0,18,0,0,3,10,11,1,0,0,0,0,0,0,0,0,
B'Ahmad Miller,56693,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,43.1,70.6,57.7,45.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,3,6,0,0,1,0,0,0,0,0,0,
DJ Johnson,56704,ED,OREGON,1,1,0,100.0,0,0,264,0,0,53.6,64.9,79.1,63.5,70.0,78.5,0,2,0,0,12,0.0,0,0,0,93.8,2,0,0,0,0,7,44,43,0,0,41,2,0,1,21,16,1,3,4,0,2,2,0,13,14,6.5
Caleb Sampson,56729,DI,KANSAS,1,0,1,,0,0,198,0,0,,63.0,76.1,62.2,61.2,69.7,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,0,37,37,9,25,2,1,0,0,25,12,0,1,0,0,0,3,0,0,0,
Damian Jackson,56747,ED,BUFFALO,1,1,0,,0,0,126,0,0,,66.1,73.6,64.9,62.4,34.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,12,12,0,0,7,5,0,0,5,7,0,0,0,0,0,0,0,0,0,
Xach Gill,56758,DI,TEMPLE,1,2,0,,0,0,306,0,0,,72.7,76.9,59.0,72.8,49.9,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,35,35,27,8,0,0,0,0,5,30,0,2,2,0,0,0,0,0,0,
Jordon Riley,56759,DI,OREGON,1,1,0,,0,0,264,0,0,,63.4,73.6,63.2,60.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,18,18,4,14,0,0,0,0,12,6,0,1,0,0,0,1,0,0,0,
Kofi Wardlow,56785,ED,CHARLOTTE,1,1,0,,0,0,136,0,0,60.0,59.7,75.7,57.1,49.7,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,23,20,0,5,12,3,2,3,15,7,0,0,0,0,0,1,0,0,0,
Kaieem Caesar,56792,DI,OHIO,1,0,0,,0,0,259,0,0,,58.1,73.8,60.1,56.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,3,19,0,1,0,0,16,7,0,0,0,0,0,1,0,0,0,
Jerron Cage,56796,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,72.1,73.5,71.6,63.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,14,13,4,8,0,1,0,1,8,6,0,0,0,0,0,1,0,0,0,
Brad Johnson,56831,LB,S CAROLINA,1,0,0,,0,0,289,0,0,66.4,69.6,74.8,69.7,63.6,44.4,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,32,0,18,38,3,0,0,3,0,0,35,2,18,3,0,3,0,0,0,0,0,0,
M.J. Webb,56833,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,52.1,75.0,57.0,51.8,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,4,32,0,0,0,0,14,22,0,1,2,0,0,0,0,0,0,
Zach Morton,56853,ED,AKRON,1,0,0,,0,0,102,0,0,60.0,52.8,77.6,56.8,51.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,42,42,0,9,24,9,0,0,15,26,0,0,0,0,0,0,0,0,0,
Justin Ellis,56855,ED,GA SOUTHRN,1,3,0,100.0,0,0,174,0,0,60.0,67.5,81.0,58.1,76.0,79.8,1,1,0,0,5,14.3,1,0,0,127.1,1,0,0,0,0,1,60,60,0,0,58,2,0,0,23,36,0,2,3,1,1,2,1,5,6,5.0
Curtis Harper,56859,DI,AKRON,1,1,0,,0,0,102,0,0,,59.1,76.9,56.3,60.4,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,13,30,0,7,0,0,23,27,0,0,1,0,0,0,0,0,0,
Ifeanyi Maijeh,56866,DI,RUTGERS,1,2,0,,1,0,278,0,0,,61.7,0.0,53.6,74.3,74.5,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,42,42,2,33,0,7,0,0,21,21,0,0,2,0,0,1,0,0,0,
Nelson Mbanasor,56883,ED,TEXAS ST,1,0,2,,0,0,314,0,0,60.0,50.9,76.2,65.0,45.6,49.4,1,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,41,41,0,4,21,16,0,0,24,17,0,2,3,0,0,2,0,0,0,
Martin Andrus Jr.,56905,DI,UCLA,1,0,0,,0,0,324,0,0,,54.9,75.0,54.9,57.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,2,15,1,10,0,0,17,11,0,0,0,0,0,0,0,0,0,
Jacob Lichtenstein,56912,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,61.1,69.2,68.2,56.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
Lamonte Mcdougle,56934,DI,UTSA,1,0,0,,0,0,331,0,0,,66.2,75.5,58.5,67.5,70.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,18,1,1,0,0,0,12,8,0,0,1,0,0,1,0,0,0,
Chidi Ogbonnaya,56961,DI,BAYLOR,1,1,0,,0,0,118,0,0,61.7,63.1,74.8,59.1,59.1,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,2,28,0,2,0,0,18,14,0,0,0,0,0,1,0,0,0,
Vidal Scott,56965,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,79.6,71.8,56.9,81.0,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,1,9,1,1,0,0,5,7,0,2,2,1,0,0,0,0,0,
Cory Durden,56976,DI,NC STATE,1,0,0,,0,0,248,0,0,,66.2,77.5,63.6,64.4,22.1,0,3,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,40,40,32,8,0,0,0,0,29,11,0,0,0,0,0,3,0,0,0,
Eli Huggins,56987,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,70.2,78.3,60.1,71.8,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,49,49,47,2,0,0,0,0,23,26,0,0,0,0,0,1,0,0,0,
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,2,0,,0,0,207,0,0,60.0,80.6,76.5,69.9,80.3,75.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,54,53,1,30,4,18,0,1,34,20,0,3,2,0,0,2,0,0,0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,1,0,,0,0,224,0,0,70.6,70.3,77.5,57.6,69.7,62.1,1,1,0,0,,16.7,1,0,0,0.0,0,1,0,4,0,2,39,35,0,0,32,3,0,4,20,17,0,5,4,0,0,3,0,0,0,
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,59.9,57.3,0.0,68.0,60.2,,1,1,0,0,,,0,0,1,0.0,0,0,0,0,0,1,25,25,13,12,0,0,0,0,17,7,0,0,0,0,0,2,0,0,0,
Dom Peterson,57002,DI,NEVADA,1,0,0,,0,0,239,0,0,,70.2,75.6,69.9,65.3,31.0,0,2,0,0,,40.0,2,0,0,0.0,0,1,0,0,0,0,46,46,1,33,0,12,0,0,23,23,0,4,3,1,0,3,0,0,0,
Brandon Pili,57036,DI,USC,1,0,0,,0,0,326,0,0,,59.0,74.7,68.7,45.9,70.1,0,3,0,0,,,0,0,0,0.0,0,1,0,1,0,0,28,27,5,16,0,6,0,1,21,7,0,1,0,0,0,4,0,0,0,
Morris Joseph Jr.,57038,DI,AUBURN,1,0,0,,0,0,115,0,0,,59.6,69.6,57.9,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,3,0,5,0,0,3,5,0,0,0,0,0,0,0,0,0,
C.J. Jones,57426,S,W KENTUCKY,1,1,0,66.7,0,0,346,0,0,63.5,66.3,81.1,63.6,68.5,39.1,1,1,0,0,7,33.3,1,0,0,70.1,2,0,0,11,1,33,63,16,0,0,16,0,4,47,11,19,31,1,1,0,3,2,0,8,11,4.0
Bubba Arslanian,57671,LB,AKRON,1,1,0,100.0,0,0,102,0,0,58.3,57.2,75.0,70.0,52.4,84.3,0,1,0,0,22,0.0,0,0,0,118.8,1,0,0,47,0,16,47,0,0,0,0,0,0,47,8,23,0,5,11,0,1,1,0,22,10,22.0
Vandarius Cowan,57677,ED,MARYLAND,1,0,0,,0,0,215,0,0,60.0,59.6,72.0,68.5,56.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,5,4,0,0,4,0,0,1,2,2,0,0,0,0,0,0,0,0,0,
Rourke Freeburg,57694,LB,TOLEDO,1,2,0,,0,0,316,0,0,62.6,74.3,70.0,60.0,74.9,79.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,1,6,23,1,0,0,1,0,0,22,1,16,1,1,2,1,0,0,0,0,0,
Kyle Soelle,57702,LB,ARIZONA ST,1,4,0,100.0,0,0,110,0,0,60.8,30.1,73.5,,25.9,42.0,0,1,0,0,9,22.2,4,0,0,104.2,1,0,0,70,0,24,71,1,0,0,1,0,0,70,0,47,0,2,10,0,1,1,0,9,9,9.0
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,3,0,100.0,0,0,265,0,0,72.5,65.9,71.5,,56.0,39.2,0,0,0,0,1,33.3,2,0,0,79.2,1,0,0,15,0,7,19,0,0,0,0,0,0,19,0,12,4,1,1,0,1,0,0,1,1,1.0
Kieren Douglas,57719,LB,PURDUE,1,0,0,66.7,0,0,273,0,0,48.4,57.2,75.5,58.6,69.8,76.5,0,0,0,0,12,0.0,0,0,0,89.6,2,0,0,31,0,15,40,2,0,0,2,0,0,38,9,16,7,1,2,1,3,0,0,23,33,11.5
Bryson Jackson,57738,LB,BAYLOR,1,1,0,,0,0,118,0,0,,72.5,74.4,61.2,71.5,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,7,3,0,1,1,1,0,1,0,0,0,
Ezekiel Noa,57750,LB,BOISE ST,1,1,0,,0,0,120,0,0,62.9,77.0,73.9,59.2,82.8,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,21,0,11,23,2,0,0,2,0,0,21,2,10,0,2,2,0,0,0,0,0,0,
Jerry Roberts,57759,LB,ARIZONA,1,5,0,100.0,0,0,109,1,0,63.9,44.7,75.2,,36.2,84.3,0,0,0,0,25,0.0,0,0,0,118.8,2,0,0,58,0,17,58,0,0,0,0,0,0,58,0,41,0,3,6,0,2,0,0,34,6,17.0
Leonard Warner III,57826,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,61.5,75.6,54.7,66.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,10,9,0,0,0,0,0,0,0,0,0,
Jaden Hunter,57837,LB,W KENTUCKY,1,0,0,100.0,0,0,346,0,0,58.1,54.3,76.1,59.3,51.3,43.0,0,0,0,0,5,25.0,1,0,0,87.5,1,0,0,36,0,18,45,8,0,0,8,0,0,37,13,14,1,2,3,1,1,0,0,5,0,5.0
Robert Beal Jr.,57840,ED,GEORGIA,1,0,0,100.0,0,0,173,0,0,60.9,56.7,75.4,58.2,55.2,,0,1,0,0,1,,0,0,0,79.2,1,0,0,0,0,2,19,18,0,0,17,1,0,1,10,7,1,0,0,0,1,1,0,1,3,1.0
Derek Parish,57854,ED,HOUSTON,1,0,0,,0,0,182,0,0,,76.4,79.6,61.7,80.7,78.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,0,46,0,0,0,22,24,0,4,4,2,0,2,0,0,0,
O'Rien Vance,57881,LB,IOWA STATE,1,1,0,50.0,0,1,193,0,0,66.7,71.7,76.9,66.8,67.7,79.7,0,1,0,0,6,0.0,0,0,0,56.3,1,1,0,34,0,19,40,6,0,0,6,0,0,34,8,13,0,4,3,0,2,2,0,6,11,6.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,2,0,50.0,0,0,311,0,0,65.4,67.2,76.4,59.5,66.5,79.1,0,0,0,0,10,0.0,0,0,0,64.6,1,0,0,21,0,21,36,1,0,0,1,0,0,35,1,14,14,1,0,0,2,0,0,10,9,10.0
Kesean Gamble,57903,ED,KENT STATE,1,0,0,,0,0,201,0,0,,69.0,76.2,63.6,68.0,73.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,1,22,3,0,0,14,12,0,2,2,1,0,2,0,0,0,
Jordan Wright,57907,ED,KENTUCKY,1,0,0,100.0,0,0,202,0,0,71.4,62.0,79.2,58.9,52.0,77.9,1,1,0,0,-2,0.0,0,0,0,79.2,1,0,0,4,1,9,35,27,0,1,26,0,0,8,10,16,3,2,3,2,1,2,0,-2,4,-2.0
Tralon Thomas,57933,LB,LA MONROE,1,1,0,,0,0,209,0,0,,56.7,71.5,,56.6,32.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,15,0,0,15,0,0,0,0,0,0,15,0,15,0,0,1,0,0,0,0,0,0,
Tyler Taylor,57943,LB,UAB,1,0,0,100.0,0,0,321,0,0,63.8,64.3,73.5,64.5,61.9,28.5,0,1,0,1,18,38.5,5,0,0,111.7,5,0,0,79,0,51,81,0,0,0,0,0,0,81,3,27,2,4,8,0,5,1,1,54,57,10.8
Ayinde Eley,57955,LB,GA TECH,1,1,0,0.0,0,1,176,0,0,64.8,75.7,77.5,74.2,73.0,59.0,0,1,0,0,,18.2,2,0,0,39.6,0,1,0,72,0,16,73,0,0,0,0,0,0,73,3,54,1,8,8,2,1,2,0,0,0,
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,0,0,100.0,0,0,220,0,0,43.6,33.3,72.6,59.3,40.2,25.6,0,0,0,0,25,50.0,2,0,0,158.3,2,0,0,14,0,6,17,1,0,0,1,0,0,16,1,10,2,1,2,0,2,0,1,43,46,21.5
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,0,,0,0,190,0,0,67.6,68.3,76.4,54.5,68.9,72.2,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,10,0,9,28,18,0,0,18,0,0,10,10,9,0,0,1,0,0,0,0,0,0,
Momo Sanogo,57986,LB,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,48.8,58.7,75.0,52.0,73.8,70.5,0,1,0,0,2,11.1,1,0,0,118.8,2,0,0,56,0,23,60,3,0,0,3,0,1,57,9,28,0,4,7,0,2,1,1,0,5,0.0
Jairan Parker,57992,S,COAST CAR,1,1,0,100.0,0,0,141,0,0,61.0,68.8,75.9,72.0,72.5,80.4,0,2,0,0,14,0.0,0,0,0,118.8,1,0,0,17,1,23,36,9,0,0,9,0,1,27,4,9,8,2,4,1,1,2,0,14,7,14.0
Guy Thomas,58021,ED,COLORADO,1,0,0,,0,0,143,0,0,60.0,53.8,78.8,53.6,54.3,38.8,0,1,0,0,,25.0,2,0,0,0.0,0,0,0,0,0,0,52,52,0,0,52,0,0,0,18,34,0,4,6,2,0,1,0,0,0,
Isaiah Moore,58049,LB,NC STATE,1,2,0,100.0,0,0,248,0,0,47.4,63.3,77.2,60.4,89.3,53.7,0,0,0,0,14,20.0,1,0,0,118.8,1,1,0,45,0,27,48,3,0,0,3,0,0,45,9,12,0,3,2,1,1,1,0,14,0,14.0
Michael Kennedy,58072,ED,N ILLINOIS,1,0,0,0.0,0,0,254,0,0,60.0,59.1,76.4,65.2,63.6,31.7,0,1,0,0,,33.3,1,0,0,39.6,0,0,0,2,0,1,23,21,0,0,21,0,0,2,10,12,0,1,2,0,1,1,0,0,0,
Chris Kolarevic,58077,LB,NEBRASKA,1,0,0,100.0,0,0,238,0,0,56.0,65.2,77.0,59.7,78.4,83.7,0,0,0,0,6,0.0,0,0,0,87.5,3,0,0,8,0,14,41,2,0,0,2,0,0,39,1,26,31,3,8,0,3,0,0,15,9,5.0
Isaac Slade-Matautia,58108,LB,SMU,1,2,0,100.0,0,0,287,0,0,46.8,58.8,75.2,70.5,66.6,55.3,0,4,0,0,13,18.2,2,0,0,136.8,3,0,0,49,0,21,51,0,0,0,0,0,0,51,5,25,2,2,7,0,3,4,1,22,35,7.3
Cam Bright,58115,LB,WASHINGTON,1,0,0,75.0,0,0,340,0,0,35.3,51.0,76.0,76.5,75.6,81.1,0,1,0,0,33,0.0,0,0,0,156.3,3,1,0,61,0,40,63,0,0,0,0,0,1,63,3,20,1,3,5,0,4,2,1,57,16,19.0
CJ Onyechi,58123,ED,COLO STATE,1,0,0,,0,1,144,0,0,,87.2,78.1,91.5,55.8,29.0,1,4,0,0,,50.0,1,0,0,0.0,0,1,0,3,0,0,43,40,1,0,37,2,0,3,27,16,0,2,1,1,0,6,0,0,0,
Caden McDonald,58128,ED,S DIEGO ST,1,1,0,100.0,0,0,284,0,0,57.9,61.5,79.0,61.5,62.9,69.9,1,0,0,0,10,12.5,1,0,0,108.3,1,0,0,19,0,16,52,28,0,0,28,0,1,24,11,25,4,2,6,1,1,1,0,10,2,10.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,2,0,100.0,0,0,284,0,0,56.8,56.1,76.4,59.7,56.4,79.9,0,3,0,0,25,0.0,0,0,0,118.8,2,0,0,26,0,13,37,7,0,0,7,0,0,30,8,16,4,1,2,0,2,3,0,28,8,14.0
Sherrod Greene,58141,LB,S CAROLINA,1,3,0,100.0,0,0,289,0,0,28.6,29.8,74.8,53.1,53.6,40.9,0,2,0,0,35,25.0,2,0,0,118.8,4,0,0,35,0,16,38,0,0,0,0,0,0,38,2,20,3,1,3,0,4,2,0,68,47,17.0
Santrell Latham,58158,LB,SO MISS,1,1,0,66.7,0,0,296,0,0,71.9,79.9,71.3,67.0,77.8,80.6,0,1,0,0,5,0.0,0,0,0,70.1,2,0,0,32,0,18,35,0,0,0,0,0,0,35,2,15,3,3,4,1,3,1,0,1,6,0.5
London Harris,58192,LB,TEXAS ST,1,2,0,100.0,0,0,314,0,0,47.8,51.1,0.0,55.2,63.2,28.4,1,1,0,0,17,50.0,2,0,1,118.8,2,0,0,36,0,21,68,23,0,0,23,0,0,45,9,38,9,0,0,0,2,2,0,30,18,15.0
Monty Montgomery,58203,LB,LOUISVILLE,1,1,0,0.0,0,0,210,0,0,62.7,47.7,0.0,62.3,40.7,42.9,0,1,0,0,,28.6,2,0,1,39.6,0,0,0,50,0,26,56,4,0,0,4,0,1,52,4,26,1,2,4,0,1,1,0,0,0,
Kristopher Moll,58205,LB,WASHINGTON,1,1,0,100.0,0,0,340,0,0,62.7,68.0,71.2,56.9,72.5,77.6,0,0,0,0,13,0.0,0,0,0,93.8,2,0,0,15,0,10,15,0,0,0,0,0,0,15,2,3,0,1,2,0,2,0,0,13,11,6.5
Hunter Echols,58237,ED,ARIZONA,1,2,0,100.0,0,1,109,0,0,44.4,62.1,81.2,77.9,59.1,60.3,0,0,0,0,31,12.5,1,0,0,158.3,1,1,0,0,0,2,57,57,0,0,57,0,0,0,14,41,0,6,5,1,1,1,1,31,10,31.0
Dimitri Moore,58261,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,60.3,33.7,67.2,,39.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,5,0,0,0,0,0,1,5,0,3,0,0,0,0,0,0,0,0,0,
Michael Owusu,58262,ED,VANDERBILT,1,0,0,,0,0,333,0,0,62.4,69.8,77.1,58.9,70.1,77.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,4,20,14,0,0,14,0,0,6,2,14,4,2,4,1,0,0,0,0,0,
