player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marquel Dismuke,43025,S,NEBRASKA,1,1,0,100.0,0,0,238,0,0,65.9,67.9,78.3,,67.4,80.0,0,0,0,0,11,0.0,0,0,0,100.0,3,0,0,9,0,28,43,0,0,0,0,0,25,43,0,15,9,1,2,0,3,0,0,24,1,8.0
Caleb Kelly,43026,ED,OKLAHOMA,1,1,0,,0,0,261,0,0,,65.1,76.3,54.1,70.4,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,8,8,0,0,0,0,0,1,0,0,0,
Shawn Jennings,43027,LB,S ALABAMA,1,1,0,,0,0,288,0,0,61.7,38.1,71.4,59.5,29.7,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,1,6,15,0,0,0,0,0,0,15,1,8,0,0,0,0,0,0,0,0,0,
Gage Kreski,43047,S,C MICHIGAN,1,2,0,100.0,0,0,134,0,0,66.4,72.2,77.3,58.2,79.4,78.5,0,0,0,1,10,8.3,1,0,0,62.5,2,0,0,32,1,40,74,1,0,0,1,0,33,73,2,32,7,4,9,1,2,0,0,17,1,8.5
D.J. Morgan,43099,LB,UCONN,1,0,0,100.0,0,0,146,0,0,66.9,63.6,74.5,57.9,53.1,77.9,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,19,0,19,25,2,0,0,2,0,0,23,2,4,4,1,2,0,1,0,0,6,2,6.0
Kevin Meitzenheimer,43102,LB,UTAH ST,1,2,0,,0,0,329,0,0,62.6,62.7,73.2,55.3,63.3,61.3,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,29,0,5,30,1,0,0,1,0,0,29,4,21,0,2,3,2,0,1,0,0,0,
Shane Simmons,43103,ED,MARSHALL,1,3,0,,0,0,214,0,0,,69.5,76.3,62.0,69.1,29.6,0,1,0,0,,33.3,2,0,0,0.0,0,0,0,0,0,0,31,31,0,3,25,3,0,0,10,21,0,1,1,0,0,1,0,0,0,
Sean Mahone,43146,S,W VIRGINIA,1,2,0,50.0,0,0,343,0,0,80.3,81.2,79.0,,74.8,86.4,0,0,0,1,6,0.0,0,0,0,16.7,2,0,0,17,0,39,65,3,0,0,3,0,28,62,0,26,17,3,9,0,4,0,0,9,1,4.5
Justin Clark,43185,CB,TOLEDO,1,0,0,50.0,0,0,316,0,0,47.5,51.2,72.8,60.0,69.2,76.6,0,0,0,0,39,0.0,0,0,1,95.8,1,0,0,1,20,15,21,0,0,0,0,0,0,21,1,5,0,1,2,0,2,0,0,39,1,39.0
Nolan Turner,43187,S,CLEMSON,1,0,0,66.7,0,0,140,0,0,62.9,57.1,78.5,59.1,44.4,66.4,0,0,0,1,16,12.5,1,0,0,56.9,2,0,0,22,1,45,77,0,0,0,0,0,54,77,1,31,0,1,7,0,3,0,0,28,0,14.0
Amir Tyler,43191,S,TEMPLE,1,5,0,100.0,0,0,306,0,0,41.6,51.0,77.0,,74.6,85.3,0,0,0,0,43,0.0,0,0,0,158.3,7,0,0,50,0,51,83,0,0,0,0,0,11,83,0,32,22,0,4,0,7,0,1,137,22,19.6
Korel Smith,43201,CB,FAU,1,0,0,0.0,0,0,165,0,0,65.3,73.5,77.6,69.6,82.9,79.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,22,36,1,0,0,1,0,0,35,2,12,33,2,3,1,2,0,0,0,0,
Kaiden Smith,43224,S,APP STATE,1,0,0,100.0,0,0,108,0,0,60.7,62.1,76.5,60.0,65.2,83.8,0,0,0,0,17,0.0,0,0,0,116.7,4,0,0,5,0,29,40,0,0,0,0,0,10,40,1,10,25,1,6,0,4,0,0,48,7,12.0
Chase Pine,43225,LB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,58.0,52.2,69.9,59.4,49.2,73.1,0,0,0,0,6,0.0,0,0,0,118.8,3,0,0,18,0,12,21,0,0,0,0,0,0,21,1,8,3,1,1,1,3,0,1,9,2,3.0
Corey Hightower,43234,CB,NEW MEXICO,1,1,0,,0,0,241,0,0,61.9,55.7,75.9,,51.9,49.8,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,22,29,3,58,7,0,0,7,0,0,51,0,55,0,1,3,0,0,0,0,0,0,
Eric Monroe,43239,S,TEXAS TECH,1,3,0,100.0,0,0,315,0,0,62.4,61.0,0.0,58.9,67.8,62.8,0,0,0,0,14,14.3,1,0,1,112.5,2,0,0,26,2,41,64,4,0,0,4,0,26,60,2,21,6,0,3,0,2,0,0,22,22,11.0
Chris Henderson,43249,ED,S ALABAMA,1,0,0,,0,0,288,1,0,60.7,50.2,78.7,55.7,47.7,72.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,33,33,0,0,33,0,0,0,10,19,0,0,1,0,0,1,0,0,0,
Anthony Ekpe,43280,ED,BALL ST,1,0,0,,0,0,117,0,0,,75.0,77.4,77.6,65.9,75.4,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,0,26,6,0,0,11,21,0,2,3,1,0,2,0,0,0,
Treyvon Reeves,43286,LB,TULSA,1,1,0,,0,0,320,0,0,54.7,65.2,72.5,58.2,75.5,79.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,8,24,2,0,0,2,0,0,22,2,14,8,1,2,1,0,0,0,0,0,
Qwuantrezz Knight,43322,S,UCLA,1,1,0,50.0,0,0,324,0,0,36.1,39.0,77.9,63.5,48.9,50.8,0,0,0,0,8,20.0,1,0,0,60.4,1,0,0,14,0,12,41,13,0,0,13,0,0,28,3,26,14,2,3,1,2,0,0,8,14,8.0
Jordan Helm,43329,S,FAU,1,1,0,50.0,0,0,165,0,0,68.9,68.6,76.8,60.0,63.9,55.6,0,0,0,0,11,20.0,1,1,0,106.3,1,0,0,11,0,37,58,1,0,0,1,0,46,57,1,20,0,2,3,0,2,0,1,11,0,11.0
Obi Eboh,43343,CB,UCLA,1,0,0,100.0,0,0,324,0,0,56.8,51.9,77.5,,47.2,72.2,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,15,18,19,47,9,0,0,9,0,3,38,0,28,2,0,1,0,1,0,0,11,18,11.0
Zeke Brown,43346,CB,BAYLOR,1,0,0,100.0,0,0,118,0,0,62.8,64.9,70.8,,63.4,73.5,0,0,0,0,23,0.0,0,0,0,118.8,1,0,0,2,8,4,10,0,0,0,0,0,0,10,0,6,0,1,1,0,1,0,0,23,9,23.0
Mandela Lawrence-Burke,43352,LB,KENT STATE,1,2,0,75.0,0,1,201,0,0,69.0,62.9,73.2,54.3,52.0,71.5,0,1,0,0,19,11.1,1,0,0,94.3,6,0,0,55,0,43,63,0,0,0,0,0,0,63,5,15,8,3,6,0,8,1,0,57,34,9.5
Jaydon Grant,43354,CB,OREGON ST,1,1,0,100.0,0,0,265,0,0,63.6,50.7,78.8,56.4,29.7,29.9,0,0,0,0,44,33.3,3,0,0,158.3,4,0,0,12,4,26,61,5,0,0,5,0,7,56,3,32,33,3,5,2,4,0,1,64,40,16.0
Cameron Lewis,43359,S,LSU,1,0,0,0.0,0,0,211,0,0,73.7,73.9,73.3,,60.8,,0,0,0,0,,,0,1,0,39.6,0,0,0,2,0,12,20,0,0,0,0,0,4,20,0,8,14,0,0,0,1,0,0,0,0,
Trey Baldwin,43361,LB,LA TECH,1,1,1,100.0,0,0,208,0,0,60.3,54.8,74.8,72.3,45.9,69.0,1,0,0,0,12,8.3,1,0,0,136.8,3,0,0,64,0,32,64,0,0,0,0,0,0,64,4,28,0,7,10,1,3,1,1,22,15,7.3
Christian Holmes,43393,CB,OKLA STATE,1,0,0,50.0,0,0,262,0,0,71.4,71.5,76.0,,64.2,73.5,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,3,44,28,47,0,0,0,0,0,0,47,0,19,0,1,1,0,2,0,0,5,0,5.0
Baylen Buchanan,43400,CB,LA TECH,1,0,0,75.0,0,0,208,0,0,53.7,51.4,76.2,59.6,47.8,53.1,0,1,0,0,16,20.0,1,0,1,92.7,3,0,0,9,54,36,64,1,0,0,1,0,0,63,1,27,0,1,4,0,4,1,0,27,2,9.0
Phil Campbell III,43402,LB,PITTSBURGH,1,2,0,100.0,0,0,268,0,0,50.5,61.9,73.2,54.5,76.3,78.8,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,36,0,15,41,4,0,0,4,0,0,37,9,17,1,1,2,1,1,0,0,17,19,17.0
Michael Pitts,43431,ED,W KENTUCKY,1,0,0,,0,0,346,0,0,,65.2,75.6,54.6,69.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,7,7,0,1,1,0,0,0,0,0,0,
John Tate IV,43451,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,63.5,78.9,59.4,64.7,70.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,66,66,42,15,2,7,0,0,41,25,0,1,1,0,0,2,0,0,0,
Freddie McGee III,43471,CB,E MICHIGAN,1,0,0,75.0,0,0,160,0,0,76.9,76.0,74.8,59.1,64.8,79.6,0,0,0,0,9,0.0,0,1,0,87.5,3,0,0,4,15,6,21,1,0,0,1,0,0,20,1,14,0,1,3,0,4,0,0,22,5,7.3
Jonathan Jones,43492,LB,TOLEDO,1,0,0,50.0,0,1,316,0,0,42.8,54.0,0.0,74.5,64.4,54.0,0,1,0,0,21,20.0,1,0,1,87.5,1,1,0,32,0,9,32,0,0,0,0,0,0,32,8,15,0,4,4,0,2,2,0,21,23,21.0
Julius Turner,43504,DI,RUTGERS,1,2,0,,0,0,278,0,0,59.7,59.6,78.1,54.5,63.1,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,45,45,17,26,0,2,0,0,21,23,0,1,2,0,0,0,0,0,0,
William Kwenkeu,43510,LB,TEMPLE,1,1,0,100.0,0,0,306,0,0,64.2,76.2,77.9,75.2,76.3,82.6,1,2,0,0,16,0.0,0,1,0,106.3,2,1,0,61,0,32,61,0,0,0,0,0,0,61,8,21,0,5,6,1,2,4,0,19,12,9.5
Jordan Young,43537,LB,DOMINION,1,0,0,,0,0,263,0,0,65.3,75.4,74.3,82.9,71.3,82.5,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,61,1,23,68,6,0,0,6,0,0,62,4,41,0,5,7,1,0,3,0,0,0,
Darrell Baker Jr.,43542,CB,GA SOUTHRN,1,0,0,42.9,0,0,174,0,0,64.5,64.9,74.7,,60.0,28.3,0,0,0,0,7,50.0,1,2,0,89.9,3,0,0,0,32,25,32,0,0,0,0,0,0,32,0,7,0,0,1,0,7,0,1,15,0,5.0
Ben Stille,43555,DI,NEBRASKA,1,1,1,,0,0,238,0,0,,72.5,75.5,70.2,66.8,72.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,3,32,2,0,0,0,26,11,0,1,2,0,0,2,0,0,0,
Ryan Boehm,43585,DI,FRESNO ST,1,0,0,,0,0,169,0,0,,62.7,72.2,56.3,64.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,12,0,2,0,0,6,8,0,0,1,0,0,0,0,0,0,
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,0,0,100.0,0,1,254,0,0,66.8,77.6,72.5,81.6,71.5,78.2,0,0,0,0,6,0.0,0,0,0,91.7,1,1,0,41,0,24,46,0,0,0,0,0,0,46,7,15,5,2,2,0,1,1,0,6,2,6.0
Daniel Isom,43647,S,WASH STATE,1,1,0,66.7,0,0,341,0,0,54.4,57.1,77.9,72.3,56.6,81.2,1,1,0,0,44,0.0,0,0,0,109.7,2,0,0,20,0,33,61,3,0,0,3,0,23,58,3,25,14,2,4,1,3,2,0,64,5,32.0
Jaylin Thomas,43665,LB,BALL ST,1,4,0,0.0,0,0,117,0,0,50.7,63.6,79.9,59.6,71.0,69.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,72,0,17,76,4,0,0,4,0,0,72,1,58,0,3,7,0,1,0,0,0,0,
Joe Ozougwu,43676,ED,ARK STATE,1,4,0,,0,0,113,0,0,,68.6,80.2,59.9,69.1,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,0,50,0,0,0,11,39,0,1,1,0,0,0,0,0,0,
Marcus Brown,43739,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,70.6,77.1,55.4,78.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,18,16,0,0,0,0,20,14,0,0,0,0,0,0,0,0,0,
Kainoa Fuiava,43744,DI,W MICHIGAN,1,0,0,,0,0,347,1,0,,51.0,74.7,57.7,50.1,20.0,0,1,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,34,34,0,34,0,0,0,0,13,21,0,0,0,0,0,1,0,0,0,
Brandon Barlow,43762,ED,BOSTON COL,1,1,0,,0,0,121,0,0,,71.0,78.7,59.4,73.7,79.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,0,44,1,0,0,20,25,0,2,5,1,0,1,0,0,0,
Marcel Southall,43793,DI,FAU,1,1,0,,0,0,165,0,0,,64.6,75.3,60.6,65.3,72.4,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,5,21,0,8,0,0,23,11,0,1,1,0,0,3,0,0,0,
Alonzo Addae,43824,S,W VIRGINIA,1,1,0,66.7,0,0,343,0,0,49.0,46.3,76.6,,44.4,51.0,0,0,0,0,18,22.2,2,0,0,95.1,2,0,0,19,1,37,62,0,0,0,0,0,35,62,0,25,7,0,6,0,3,0,0,27,3,13.5
Patrice Rene,43868,CB,RUTGERS,1,0,0,50.0,0,0,278,0,0,56.0,59.4,75.5,,70.0,26.5,0,0,0,0,56,16.7,1,0,0,135.4,1,0,0,1,41,24,43,0,0,0,0,0,0,43,0,19,1,1,5,0,2,0,1,56,44,56.0
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,0,1,,0,0,174,0,0,64.1,73.8,76.9,68.7,74.5,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,14,29,20,0,0,20,0,0,9,9,6,3,2,2,1,0,0,0,0,0,
Timmy Horne,43918,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,60.1,76.4,64.0,56.5,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,29,29,26,3,0,0,0,0,15,14,0,2,1,1,0,1,0,0,0,
Jairon McVea,43938,S,BAYLOR,1,0,0,,0,0,118,0,0,60.5,46.3,70.5,,42.0,28.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,6,0,2,8,0,0,0,0,0,0,8,0,6,2,0,1,0,0,0,0,0,0,
Ray Thornton,43941,ED,TEXAS,1,0,0,100.0,0,0,311,0,0,58.0,54.6,79.2,53.3,55.7,74.8,0,1,0,0,10,50.0,1,0,0,108.3,1,0,0,6,0,14,39,29,0,0,29,0,0,10,10,15,4,0,1,0,1,1,0,10,1,10.0
David Hood,43980,DI,TOLEDO,1,0,0,,0,0,316,0,0,,61.9,0.0,67.6,66.8,69.7,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,19,19,3,16,0,0,0,0,13,6,0,1,1,0,0,1,0,0,0,
Joel Dublanko,43990,LB,CINCINNATI,1,1,0,75.0,0,0,138,0,0,55.2,61.5,76.9,55.5,70.9,81.5,1,0,0,0,10,0.0,0,0,0,87.5,3,0,0,60,0,24,60,0,0,0,0,0,0,60,14,22,0,3,5,0,4,1,0,22,19,7.3
Jaylin Bannerman,44002,ED,UTAH ST,1,0,0,,0,0,329,0,0,,48.4,71.4,55.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,5,2,0,0,0,0,0,0,0,0,0,
Daniel Joseph,44012,ED,NC STATE,1,1,0,,0,1,248,0,0,,91.2,0.0,90.6,82.8,77.5,2,9,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,56,56,0,3,21,32,0,0,39,17,0,4,3,0,0,12,0,0,0,
Siah Sa'o,44019,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,60.0,56.7,75.8,57.0,56.4,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,16,9,0,2,0,0,8,19,0,1,2,1,0,0,0,0,0,
Khalil Ladler,44092,S,LA TECH,1,1,0,100.0,0,0,208,0,0,78.8,74.2,74.3,,52.9,80.5,0,0,0,0,5,0.0,0,0,0,83.3,2,0,0,4,0,10,16,0,0,0,0,0,0,16,0,6,12,2,2,0,2,0,0,8,3,4.0
Kevin Atkins,44094,DI,FRESNO ST,1,0,0,,0,0,169,0,0,55.9,60.4,0.4,58.4,69.0,49.1,0,0,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,2,67,67,9,53,2,3,0,0,29,36,0,2,4,0,0,0,0,0,0,
Pita Tonga,44095,DI,HAWAII,1,0,0,,0,0,180,0,0,,76.0,78.4,77.5,62.8,36.0,0,1,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,51,51,43,8,0,0,0,0,38,13,0,1,1,0,0,2,0,0,0,
Michael Smith Jr.,44098,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,70.5,73.9,66.1,67.7,27.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,22,22,2,20,0,0,0,0,7,15,0,1,1,0,0,0,0,0,0,
Ben Kimpler,44103,ED,MIAMI OH,1,1,0,,0,0,221,0,0,61.9,66.8,75.8,59.5,67.6,74.9,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,55,55,0,28,6,21,0,0,42,13,0,3,2,1,0,4,0,0,0,
Antwuan Jackson,44132,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,71.0,72.7,75.8,62.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,7,10,0,1,1,0,0,0,0,0,0,
Chauncey Manac,44162,ED,LA LAFAYET,1,2,0,100.0,0,0,207,0,0,61.1,81.1,79.7,70.6,81.7,79.2,1,2,0,0,-5,0.0,0,0,0,79.2,1,1,0,0,0,5,60,60,0,0,55,5,0,0,24,31,0,4,4,1,1,4,0,-5,0,-5.0
Eric Mitchell,44194,LB,FIU,1,1,0,0.0,0,0,166,0,0,64.5,53.5,75.3,60.0,44.9,81.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,38,2,17,44,1,0,0,1,0,0,43,1,26,3,3,4,0,1,0,0,0,0,
Derek Dorsey,44209,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,71.4,73.1,66.9,67.9,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,23,23,0,1,3,19,0,0,12,11,0,3,2,1,0,2,0,0,0,
Mike Williams,44262,DI,SMU,1,0,0,,0,0,287,0,0,,75.1,77.0,58.9,77.2,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,13,17,0,1,1,0,0,0,0,0,0,
Jacquies Turner,44315,DI,LOUISVILLE,1,1,0,,0,0,210,0,0,60.0,47.0,75.8,55.4,45.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,23,22,21,1,0,0,0,1,13,10,0,0,0,0,0,0,0,0,0,
Collin Wilder,44328,S,WISCONSIN,1,0,0,100.0,0,0,349,0,0,84.4,75.5,75.0,58.6,59.1,71.1,0,0,0,0,4,14.3,1,1,0,79.2,2,0,0,14,1,21,55,0,0,0,0,0,27,55,2,32,13,4,6,0,2,0,0,6,0,3.0
Charles Wiley,44329,ED,UTSA,1,0,0,0.0,0,0,331,0,0,63.5,72.3,80.5,69.4,69.0,77.0,0,2,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,10,46,42,0,0,42,0,0,4,24,12,3,3,3,1,1,2,0,0,0,
Antonio Valentino,44336,DI,FLORIDA,1,1,0,,0,0,163,0,0,,42.8,0.0,56.9,52.7,72.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,18,18,0,15,0,3,0,0,9,9,0,0,1,0,0,0,0,0,0,
Nyles Pinckney,44360,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,63.6,77.3,67.7,56.0,73.4,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,47,47,14,33,0,0,0,0,31,16,0,3,1,0,0,4,0,0,0,
Ken Aguirre,44409,DI,W MICHIGAN,1,1,0,,0,0,347,0,0,,51.5,72.9,57.6,52.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,4,8,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,
Caleb Spurlin,44410,DI,APP STATE,1,0,0,,0,0,108,0,0,59.2,61.2,74.9,66.7,55.5,70.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,38,37,0,7,2,28,0,1,27,10,0,1,1,0,0,2,0,0,0,
Tyarise Stevenson,44422,DI,TULSA,1,3,0,,0,0,320,0,0,,69.2,0.0,67.3,74.6,73.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,22,22,20,2,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,
Josh Black,44437,DI,SYRACUSE,1,3,0,,0,0,304,0,0,60.0,62.4,75.2,54.2,67.1,76.3,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,32,32,0,15,10,7,0,0,19,13,0,2,2,1,0,1,0,0,0,
Antonio Parks,44452,S,UTSA,1,1,0,75.0,0,0,331,0,0,60.3,57.7,78.1,,50.9,47.2,0,0,0,0,11,25.0,2,0,0,94.8,3,0,0,14,2,36,55,0,0,0,0,0,24,55,0,19,15,3,5,0,4,0,0,29,19,9.7
Sulaiman Kamara,44493,DI,WAKE,1,0,0,,0,0,339,0,0,,60.3,75.0,56.6,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,32,32,1,31,0,0,0,0,11,21,0,0,0,0,0,0,0,0,0,
Elijah Garcia,44498,DI,RICE,1,2,0,,0,0,275,0,0,60.0,79.1,78.7,72.7,75.8,52.0,2,1,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,0,70,70,25,40,0,5,0,0,48,22,0,3,2,1,0,4,0,0,0,
Will Jones,44505,DI,SMU,1,0,0,,0,0,287,0,0,60.0,67.4,73.6,70.6,65.6,51.4,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,8,0,23,0,0,16,15,0,2,4,0,0,1,0,0,0,
Manny Walker,44532,ED,TEMPLE,1,0,1,,0,0,306,0,0,,68.0,78.2,79.8,49.0,70.8,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,0,0,45,15,0,0,37,23,0,1,1,0,0,4,0,0,0,
Curtis Brooks,44559,DI,CINCINNATI,1,1,0,,0,0,138,0,0,,58.7,77.7,63.5,51.9,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,28,8,0,10,0,0,33,13,0,1,1,1,0,2,0,0,0,
Tre Williams,44563,ED,ARKANSAS,1,0,0,,1,0,111,0,0,,29.1,0.0,63.6,35.9,18.5,0,0,0,0,,100.0,2,0,2,0.0,0,0,0,0,0,0,29,29,0,6,18,5,0,0,5,24,0,0,0,0,0,0,0,0,0,
Kameron Toomer,44569,ED,NEVADA,1,1,0,,0,0,239,0,0,60.0,76.4,74.4,69.4,72.0,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,20,20,0,1,19,0,0,0,12,7,0,1,1,0,0,1,0,0,0,
Marcus Moore,44602,DI,UTAH ST,1,4,0,,0,0,329,0,0,,69.3,77.0,66.2,67.1,77.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,4,47,0,0,0,0,24,27,0,3,4,1,0,2,0,0,0,
McKinley Williams,44622,DI,SYRACUSE,1,0,0,,0,0,304,0,0,,65.7,77.8,70.6,54.8,,1,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,55,55,28,27,0,0,0,0,39,16,0,0,0,0,0,4,0,0,0,
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,0,0,,0,0,256,0,0,,57.5,75.0,62.2,54.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,12,9,0,0,0,0,0,0,0,0,0,
Ja'Cquez Williams,45037,LB,LA MONROE,1,0,0,100.0,0,0,209,0,0,53.1,36.6,74.1,,37.6,75.8,0,0,0,0,20,0.0,0,0,0,118.8,1,0,0,15,0,5,20,5,0,0,5,0,0,15,0,15,0,0,2,0,1,0,0,20,7,20.0
Luke Masterson,45046,LB,WAKE,1,2,0,100.0,0,1,339,0,0,65.3,66.9,75.3,55.0,68.5,81.4,0,0,0,0,20,0.0,0,0,0,118.8,1,0,0,39,0,19,49,3,0,0,3,0,0,46,5,25,7,1,3,0,1,0,0,20,23,20.0
Traveon Redd,45187,S,WAKE,1,1,0,80.0,0,1,339,0,0,42.7,52.2,76.0,57.0,65.4,73.3,0,0,0,0,17,8.3,1,0,0,101.7,4,0,0,33,0,26,62,4,0,0,4,0,18,58,2,34,7,3,10,0,5,0,0,42,16,10.5
Tyrone Hill Jr.,45197,S,WASH STATE,1,0,0,,0,0,341,0,0,60.5,61.0,69.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,6,2,0,0,2,0,1,4,0,3,0,0,0,0,0,0,0,0,0,
Kadofi Wright,45281,LB,BUFFALO,1,2,2,50.0,0,0,126,0,0,55.5,52.3,0.0,76.1,50.6,79.7,0,0,0,0,23,0.0,0,0,1,82.3,2,0,0,65,0,36,69,1,0,0,1,0,0,68,4,29,3,2,2,0,4,0,0,37,18,18.5
Omari Alexander,45288,CB,W KENTUCKY,1,1,0,100.0,0,0,346,0,0,69.4,64.3,76.8,57.1,54.6,44.3,0,0,0,0,27,33.3,2,0,1,111.1,3,0,0,23,0,27,59,9,0,0,9,0,1,50,3,29,26,2,3,0,3,0,0,32,24,10.7
Roderick Perry II,45336,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,61.9,75.3,66.7,56.2,70.1,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,26,26,14,3,0,9,0,0,15,11,0,1,1,0,0,2,0,0,0,
DeQuarius Henry,45340,ED,UTSA,1,0,0,,0,0,331,0,0,63.2,71.3,77.8,62.8,71.5,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,6,22,19,0,0,18,1,0,3,7,9,2,2,2,1,0,0,0,0,0,
Eyioma Uwazurike,45414,ED,IOWA STATE,1,1,0,,0,0,193,0,0,,68.4,76.9,58.1,71.6,75.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,18,8,5,15,0,0,23,23,0,4,4,1,0,3,0,0,0,
