player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Nick Figueroa,56335,ED,USC,1,1,0,,0,0,326,0,0,,80.3,73.4,77.6,66.1,75.2,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,14,14,0,0,13,1,0,0,9,5,0,2,0,0,0,4,0,0,0,
Sam Burt,56379,DI,KANSAS,1,1,0,,0,0,198,0,0,,55.0,75.8,56.1,55.7,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,6,29,0,0,0,0,20,15,0,2,2,0,0,0,0,0,0,
Zayin West,56384,ED,KENT STATE,1,1,0,,0,0,201,0,0,61.5,78.2,74.4,64.9,74.1,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,1,0,11,31,0,0,12,31,0,4,4,1,0,1,0,0,0,
Ibrahim Kante,56423,ED,BUFFALO,1,1,0,,0,0,126,0,0,61.5,67.1,80.2,60.2,65.8,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,52,50,0,0,47,3,0,2,40,12,0,1,0,0,0,2,0,0,0,
Brock Martin,56439,ED,OKLA STATE,1,0,1,,1,0,262,0,0,54.0,65.5,0.7,71.1,62.0,27.2,1,3,0,0,,60.0,3,0,1,0.0,0,1,0,8,0,3,74,66,0,0,66,0,0,8,53,18,0,3,2,1,0,5,0,0,0,
Zion DeBose,56476,ED,KANSAS,1,0,0,,0,0,198,0,0,,56.2,71.0,56.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,
Christian Mejia,56478,DI,WASH STATE,1,0,0,,0,0,341,0,0,,60.6,75.2,57.8,61.8,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,3,30,0,2,0,0,18,17,0,2,2,0,0,1,0,0,0,
Victor Jones,56486,ED,AKRON,1,1,0,100.0,0,0,102,0,0,52.2,75.7,79.0,80.5,68.9,77.9,0,3,0,0,12,0.0,0,0,0,116.7,1,0,0,1,0,3,51,50,0,3,44,3,0,1,26,22,0,1,3,1,1,3,0,12,6,12.0
Antoine Cook,56490,ED,KENT STATE,1,0,0,,0,0,201,0,0,,47.7,73.3,65.7,44.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,9,11,0,0,5,15,0,0,0,0,0,0,0,0,0,
Walter Haire,56555,DI,BOWL GREEN,1,0,0,,0,0,122,0,0,,67.6,74.2,59.7,68.8,22.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,20,2,10,0,0,13,19,0,1,1,0,0,0,0,0,0,
Shaundre Mims,56570,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,57.3,74.2,60.9,54.3,71.1,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,23,23,1,15,4,3,0,0,15,8,0,1,0,0,0,1,0,0,0,
Kolby Wyatt,56615,ED,HAWAII,1,0,0,,0,0,180,0,0,,57.8,74.8,54.9,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,6,7,0,0,0,0,0,0,0,0,0,
Jamal Woods,56640,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,49.3,67.3,59.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,
Alfred Bryant,56647,ED,INDIANA,1,0,0,100.0,0,0,190,0,0,55.6,56.7,79.3,54.7,64.5,60.5,0,5,0,0,6,16.7,1,0,0,91.7,1,0,0,0,0,1,58,58,2,0,55,1,0,0,28,29,0,1,5,0,1,5,0,6,0,6.0
Jamare Edwards,56686,DI,JAMES MAD,1,0,0,,0,0,197,1,0,,66.4,76.1,66.0,62.8,45.2,1,1,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,49,49,1,38,0,10,0,0,29,20,0,3,2,1,0,3,0,0,0,
Bryce Brand,56691,ED,BOWL GREEN,1,1,0,0.0,0,0,122,0,0,69.0,49.5,77.8,56.2,36.2,26.0,0,0,0,0,,50.0,1,1,0,39.6,0,0,0,1,0,2,24,22,0,0,22,0,0,2,6,16,1,0,0,0,1,0,0,0,0,
DJ Johnson,56704,ED,OREGON,1,0,0,50.0,0,0,264,1,0,68.2,71.8,80.0,65.1,69.0,48.3,0,0,0,0,7,20.0,1,0,0,56.3,2,0,0,0,0,8,50,48,0,0,48,0,0,2,27,15,2,3,4,1,4,0,0,8,15,4.0
Caleb Sampson,56729,DI,KANSAS,1,1,1,,0,0,198,0,0,,67.2,75.7,70.2,59.1,28.3,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,39,39,4,30,0,5,0,0,26,13,0,0,0,0,0,3,0,0,0,
Damian Jackson,56747,ED,BUFFALO,1,0,0,100.0,0,0,126,0,0,50.4,50.4,79.2,58.4,50.3,,0,3,0,0,16,,0,0,0,110.4,2,0,0,0,0,4,42,39,0,4,33,2,0,3,26,12,2,0,0,0,2,3,0,21,1,10.5
Jordon Riley,56759,DI,OREGON,1,0,0,,0,0,264,0,0,57.8,70.7,74.3,62.1,74.1,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,25,24,6,18,0,0,0,1,13,10,0,2,2,0,0,0,0,0,0,
Kaieem Caesar,56792,DI,OHIO,1,0,0,,0,0,259,0,0,,68.6,74.9,62.8,69.0,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,1,33,0,0,0,0,24,10,0,0,0,0,0,2,0,0,0,
Jerron Cage,56796,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,59.3,74.0,62.8,55.9,69.7,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,16,16,3,12,0,1,0,0,11,5,0,1,0,0,0,1,0,0,0,
Deslin Alexandre,56807,ED,PITTSBURGH,1,2,0,,0,0,268,0,0,,60.7,0.0,60.8,66.4,77.3,3,2,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,58,58,0,0,58,0,0,0,40,18,0,2,2,0,0,6,0,0,0,
Brad Johnson,56831,LB,S CAROLINA,1,2,0,100.0,0,0,289,0,0,82.0,65.8,76.3,60.0,42.7,66.8,0,0,0,0,1,14.3,1,0,0,79.2,1,0,0,36,0,18,42,4,0,0,4,0,0,38,1,23,2,2,4,0,1,0,0,1,5,1.0
M.J. Webb,56833,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,59.9,72.2,59.1,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,3,6,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,
Zach Morton,56853,ED,AKRON,1,1,0,100.0,0,0,102,0,0,51.0,66.0,77.6,71.3,64.7,75.7,0,1,0,0,3,0.0,0,0,0,79.2,1,0,0,0,0,3,35,35,0,1,24,10,0,0,17,15,0,0,1,0,1,1,0,3,8,3.0
Justin Ellis,56855,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,75.8,79.1,66.3,76.3,54.0,0,3,0,0,,22.2,2,0,0,0.0,0,1,0,0,0,0,76,76,2,1,46,27,0,0,35,41,0,6,7,2,0,4,0,0,0,
Curtis Harper,56859,DI,AKRON,1,0,0,,0,0,102,0,0,,50.6,74.3,56.1,50.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,4,19,0,3,0,0,14,12,0,0,0,0,0,0,0,0,0,
Terrell Cooper,56860,ED,TCU,1,0,1,,0,1,305,0,0,,76.5,77.1,57.7,82.9,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,47,46,4,18,10,14,0,1,23,24,0,2,3,1,0,0,0,0,0,
Ifeanyi Maijeh,56866,DI,RUTGERS,1,2,0,,0,0,278,0,0,,81.8,77.3,80.4,71.7,25.9,1,4,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,47,47,6,35,3,3,0,0,27,20,0,0,0,0,0,5,0,0,0,
Nelson Mbanasor,56883,ED,TEXAS ST,1,1,0,,0,0,314,0,0,60.0,69.2,77.2,62.4,73.4,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,2,27,22,0,0,44,7,0,2,2,0,0,0,0,0,0,
Jacob Lichtenstein,56912,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,57.0,73.1,56.4,58.6,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,1,18,1,0,0,0,11,9,0,1,2,0,0,0,0,0,0,
JBril Glaze,56930,DI,USF,1,0,0,,0,0,327,0,0,,62.2,69.3,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Lamonte Mcdougle,56934,DI,UTSA,1,1,0,,0,0,331,0,0,60.0,67.2,75.5,61.1,66.8,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,21,2,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,
Vidal Scott,56965,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,63.3,73.9,55.7,67.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,4,15,0,1,0,0,13,7,0,0,0,0,0,0,0,0,0,
Cory Durden,56976,DI,NC STATE,1,0,0,,0,0,248,0,0,,55.8,78.6,56.6,55.8,28.0,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,52,52,49,3,0,0,0,0,30,22,0,1,1,0,0,2,0,0,0,
Eli Huggins,56987,DI,KANSAS ST,1,3,0,,0,0,199,0,0,,65.2,0.0,54.8,77.6,75.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,47,47,45,2,0,0,0,0,30,17,0,2,2,0,0,0,0,0,0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,2,0,,0,0,224,0,0,,48.2,78.4,60.5,42.6,50.0,1,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,55,55,0,0,55,0,0,0,24,31,0,1,1,1,0,2,0,0,0,
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,,55.5,76.4,55.9,56.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,4,20,6,1,0,0,16,15,0,1,1,0,0,0,0,0,0,
Sherman Timbs,56999,ED,MISS STATE,1,0,0,,0,0,227,0,0,60.0,60.0,71.7,58.3,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,5,3,0,0,3,0,0,2,2,2,0,0,0,0,0,0,0,0,0,
Dom Peterson,57002,DI,NEVADA,1,1,0,,0,0,239,0,0,,92.6,75.9,86.2,90.8,72.6,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,45,44,0,24,6,14,0,1,20,25,0,1,1,0,0,3,0,0,0,
Brendon Evers,57020,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,46.1,76.7,56.8,40.1,16.5,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,47,47,10,30,5,2,0,0,32,15,0,0,0,0,0,2,0,0,0,
George Ellis III,57030,ED,TCU,1,1,0,,0,0,305,0,0,,64.7,73.5,55.9,67.7,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,7,0,13,0,0,10,10,0,1,2,0,0,0,0,0,0,
Brandon Pili,57036,DI,USC,1,1,0,,0,0,326,0,0,,70.2,74.2,57.2,78.0,69.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,2,19,0,4,0,0,19,6,0,0,0,0,0,3,0,0,0,
Ravontae Holt,57042,DI,AKRON,1,0,0,,0,0,102,0,0,,65.8,75.1,61.5,66.1,70.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,1,19,0,17,0,0,22,15,0,0,1,0,0,2,0,0,0,
Kyle Harrell,57437,ED,UAB,1,0,0,,0,0,321,0,0,,66.4,77.3,58.0,70.2,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,23,0,0,0,14,9,0,1,1,0,0,1,0,0,0,
Bubba Arslanian,57671,LB,AKRON,1,2,0,100.0,0,0,102,0,0,59.9,66.8,75.1,,72.1,65.4,0,0,0,0,42,16.7,1,0,0,118.8,2,0,0,26,0,16,28,1,0,0,1,0,0,27,0,12,1,2,3,1,2,0,0,63,53,31.5
Vandarius Cowan,57677,ED,MARYLAND,1,0,0,,0,0,215,0,0,60.8,70.4,77.2,66.2,67.6,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,26,24,0,0,23,1,0,2,11,13,1,1,1,1,0,0,0,0,0,
Rourke Freeburg,57694,LB,TOLEDO,1,1,0,100.0,0,0,316,0,0,39.9,43.6,67.8,,64.1,35.9,0,0,0,0,25,33.3,1,0,0,118.8,2,0,0,4,0,2,6,1,0,0,1,0,0,5,0,4,1,0,1,0,2,0,0,36,25,18.0
Kyle Soelle,57702,LB,ARIZONA ST,1,4,0,80.0,0,0,110,0,0,70.1,63.6,76.7,59.7,48.4,82.9,0,0,0,0,26,0.0,0,0,0,111.7,4,0,0,81,0,59,91,4,0,0,4,0,0,87,1,31,6,1,4,0,5,0,0,54,51,13.5
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,0,0,40.0,0,0,265,0,0,60.5,60.5,74.9,54.4,62.4,58.3,0,0,0,0,8,14.3,1,0,0,47.9,2,0,0,42,0,24,45,0,0,0,0,0,0,45,4,17,3,3,6,0,5,0,0,13,7,6.5
Kieren Douglas,57719,LB,PURDUE,1,0,0,100.0,0,0,273,0,0,63.0,62.5,71.4,66.0,54.3,,0,0,0,0,6,,0,0,0,91.7,1,0,0,16,0,10,18,1,0,0,1,0,0,17,3,5,1,0,0,0,1,0,0,6,1,6.0
Ezekiel Noa,57750,LB,BOISE ST,1,1,0,66.7,0,1,120,0,0,88.4,90.9,76.5,74.6,77.7,82.5,1,0,0,1,29,0.0,0,0,0,70.1,2,1,0,47,0,18,53,4,0,0,4,0,0,49,7,28,2,6,5,1,3,2,0,42,28,21.0
Jerry Roberts,57759,LB,ARIZONA,1,1,0,0.0,0,0,109,0,0,49.3,36.6,71.8,68.1,28.7,24.0,0,0,0,0,,57.1,4,0,0,39.6,0,0,0,59,1,27,66,0,0,0,0,0,0,66,2,37,6,0,2,0,1,0,0,0,0,
Ventrell Miller,57809,LB,FLORIDA,1,3,0,100.0,0,0,163,0,0,60.3,81.8,79.1,82.0,88.3,72.2,1,2,0,0,2,7.1,1,0,0,79.2,1,0,0,59,0,28,65,5,0,0,5,0,0,60,7,30,1,8,10,2,1,3,0,2,0,2.0
Leonard Warner III,57826,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,60.0,64.1,77.1,59.2,64.6,31.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,29,29,0,0,28,1,0,0,11,17,0,1,1,0,0,1,0,0,0,
Jaden Hunter,57837,LB,W KENTUCKY,1,1,0,100.0,0,0,346,0,0,65.8,60.9,76.5,60.0,54.3,77.8,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,35,0,16,39,3,0,0,3,0,0,36,1,22,1,1,2,0,1,0,0,7,2,7.0
Robert Beal Jr.,57840,ED,GEORGIA,1,0,0,0.0,0,0,173,0,0,62.7,65.3,78.4,62.7,62.3,,0,4,0,0,,,0,0,0,39.6,0,0,0,2,0,7,30,27,0,0,26,1,0,3,17,6,1,0,0,0,1,4,0,0,0,
O'Rien Vance,57881,LB,IOWA STATE,1,1,0,,0,0,193,0,0,64.6,56.0,78.1,57.7,50.7,60.7,0,3,0,0,,20.0,1,0,0,0.0,0,0,0,54,0,17,57,3,0,0,3,0,0,54,7,33,0,1,3,1,0,3,0,0,0,
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,2,0,100.0,0,0,311,0,0,62.6,71.1,73.8,71.6,68.3,79.6,0,0,0,0,6,0.0,0,0,0,91.7,1,1,0,25,0,9,32,1,0,0,1,0,0,31,0,23,6,2,1,0,1,1,0,6,5,6.0
Isaac Ukwu,57888,ED,JAMES MAD,1,1,0,,0,1,197,0,0,60.0,89.8,77.8,90.3,72.2,78.9,2,3,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,1,46,46,0,0,44,2,0,0,27,18,0,7,5,1,0,7,0,0,0,
Kesean Gamble,57903,ED,KENT STATE,1,1,0,,0,0,201,0,0,,71.6,76.9,63.5,70.9,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,3,20,15,0,0,9,29,0,0,0,0,0,0,0,0,0,
Jordan Wright,57907,ED,KENTUCKY,1,1,0,100.0,0,0,202,0,0,48.0,45.3,82.7,53.0,47.4,66.0,0,1,0,0,28,11.1,1,0,0,115.8,5,0,0,3,0,14,59,37,0,0,37,0,0,22,13,32,19,6,7,2,5,1,0,59,40,11.8
Tyler Taylor,57943,LB,UAB,1,1,0,100.0,0,0,321,0,0,77.2,70.3,74.6,69.2,43.2,54.2,0,0,0,0,-4,20.0,1,0,0,79.2,1,1,0,36,0,24,37,0,0,0,0,0,0,37,3,10,1,3,3,2,1,1,0,-4,0,-4.0
Ayinde Eley,57955,LB,GA TECH,1,2,0,100.0,0,0,176,0,0,58.7,57.8,79.0,52.4,62.5,53.7,1,2,0,0,12,16.7,1,0,0,94.4,3,0,0,68,0,40,80,6,0,0,6,0,0,74,15,25,6,2,3,0,3,3,0,20,27,6.7
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,0,0,,0,0,220,0,0,62.8,63.4,70.9,,60.6,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,6,11,0,0,0,0,0,0,11,0,5,0,1,2,0,0,0,0,0,0,
Bradley Jennings Jr.,57965,LB,INDIANA,1,6,0,80.0,0,0,190,0,0,63.0,71.3,75.1,55.8,74.9,64.9,0,0,0,0,15,13.3,2,1,0,105.0,4,0,0,52,0,22,58,5,0,0,5,0,0,53,3,33,1,3,7,1,5,0,0,46,8,11.5
Momo Sanogo,57986,LB,LOUISVILLE,1,0,0,25.0,0,0,210,0,0,31.2,43.7,74.0,50.5,80.5,77.6,0,1,0,0,16,0.0,0,0,0,43.8,1,0,0,39,0,24,44,4,0,0,4,0,0,40,11,9,1,2,3,1,4,1,0,16,9,16.0
Jairan Parker,57992,S,COAST CAR,1,0,0,100.0,0,0,141,0,0,75.4,75.8,79.1,68.2,62.1,79.5,0,2,0,0,6,0.0,0,0,0,82.3,4,1,0,5,1,23,39,9,0,0,9,0,0,30,3,13,24,3,3,0,4,3,0,15,26,3.8
Willie Hampton,58024,LB,BUFFALO,1,0,0,,0,0,126,0,0,60.2,62.1,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Isaiah Moore,58049,LB,NC STATE,1,3,0,66.7,0,0,248,0,0,59.5,75.4,75.5,56.4,87.3,83.0,0,1,0,0,10,0.0,0,0,0,77.1,2,0,0,52,0,24,54,0,0,0,0,0,0,54,4,26,2,6,6,1,3,1,0,14,10,7.0
Michael Kennedy,58072,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,51.4,0.0,64.9,57.3,74.9,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,2,0,0,16,14,0,0,14,0,0,2,8,8,0,1,1,0,0,1,0,0,0,
Chris Kolarevic,58077,LB,NEBRASKA,1,0,0,,0,0,238,0,0,62.3,62.4,72.5,57.2,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,6,12,2,0,0,2,0,0,10,2,4,3,0,0,0,0,0,0,0,0,
Cam Bright,58115,LB,WASHINGTON,1,3,0,100.0,0,0,340,0,0,54.6,54.7,76.5,67.6,53.7,73.7,0,1,0,0,14,0.0,0,0,0,139.6,4,0,0,46,0,23,48,0,0,0,0,0,0,48,3,22,2,4,7,1,4,1,1,32,22,8.0
CJ Onyechi,58123,ED,COLO STATE,1,0,0,,0,0,144,0,0,60.1,69.0,79.4,62.0,71.5,77.5,3,2,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,2,64,63,0,1,59,3,0,1,37,25,0,3,4,0,0,6,0,0,0,
Caden McDonald,58128,ED,S DIEGO ST,1,2,0,100.0,0,0,284,0,0,63.2,53.7,79.6,60.9,45.1,50.0,0,2,0,0,20,20.0,1,0,0,112.5,2,0,0,28,0,14,51,21,0,0,21,0,1,30,15,22,1,0,2,0,2,2,0,22,18,11.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,2,0,100.0,0,0,284,0,0,60.3,51.5,76.1,59.5,39.5,37.2,0,0,0,0,1,33.3,1,0,0,79.2,1,0,0,23,0,16,35,5,0,0,5,0,1,30,9,10,6,0,0,0,1,0,0,1,2,1.0
Sherrod Greene,58141,LB,S CAROLINA,1,4,0,100.0,0,0,289,0,0,50.7,51.1,75.4,65.7,52.5,70.5,0,0,0,0,1,8.3,1,0,0,79.2,1,1,0,54,1,28,57,0,0,0,0,0,0,57,4,25,2,4,7,0,1,1,0,1,7,1.0
Santrell Latham,58158,LB,SO MISS,1,3,0,100.0,0,0,296,0,0,70.0,73.4,72.4,60.0,70.9,81.8,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,41,0,26,46,0,0,0,0,0,0,46,1,19,5,3,4,0,1,0,0,4,0,4.0
London Harris,58192,LB,TEXAS ST,1,3,0,75.0,0,0,314,0,0,69.4,68.2,76.9,50.6,71.6,83.1,0,1,0,0,10,0.0,0,0,0,82.3,3,0,0,44,0,45,72,8,0,0,8,0,0,64,13,14,20,4,6,0,4,1,0,17,10,5.7
Carlton Martial,58199,LB,TROY,1,3,0,50.0,0,0,318,0,0,53.5,55.0,0.0,58.1,69.6,40.8,0,0,0,0,4,25.0,2,0,1,56.3,1,0,0,51,0,35,55,0,0,0,0,0,4,55,2,18,0,1,3,1,2,0,0,4,8,4.0
Monty Montgomery,58203,LB,LOUISVILLE,1,0,0,100.0,1,0,210,0,0,58.0,61.4,0.0,68.3,69.1,41.3,0,2,0,0,7,33.3,1,0,1,91.7,3,1,0,30,0,16,36,4,0,0,4,0,0,32,14,6,2,3,2,0,3,3,0,18,20,6.0
Kristopher Moll,58205,LB,WASHINGTON,1,0,0,,0,0,340,0,0,63.1,65.5,72.5,58.5,64.0,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,3,13,1,0,0,1,0,0,12,2,8,1,1,2,0,0,0,0,0,0,
Rahyme Johnson,58225,LB,S JOSE ST,1,0,0,0.0,0,0,285,0,0,48.1,30.9,67.1,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,3,0,3,4,0,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,0,0,
Hunter Echols,58237,ED,ARIZONA,1,0,0,100.0,0,0,109,0,0,54.3,73.8,0.0,76.8,78.0,75.7,0,3,0,0,17,0.0,0,0,1,118.8,1,0,0,0,0,6,55,53,0,0,53,0,0,2,20,29,2,1,2,0,1,3,0,17,12,17.0
Dimitri Moore,58261,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,43.8,49.5,75.6,57.2,66.5,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,11,8,0,0,8,0,0,3,4,3,3,1,1,0,0,0,0,0,0,
Michael Owusu,58262,ED,VANDERBILT,1,0,0,100.0,0,0,333,0,0,34.3,31.4,78.1,56.2,40.2,76.9,0,0,0,0,14,0.0,0,0,0,108.3,4,0,0,4,0,9,34,27,0,0,27,0,0,7,9,16,3,0,2,0,4,0,0,40,25,10.0
Jaylen Griffin,58270,ED,VA TECH,1,2,0,,0,0,337,0,0,61.0,72.0,78.6,64.0,71.8,51.0,0,2,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,1,51,51,0,1,50,0,0,0,21,29,0,4,4,3,0,2,0,0,0,
Juwuan Jones,58290,ED,W KENTUCKY,1,2,0,,0,0,346,0,0,61.6,66.1,78.8,59.6,67.4,75.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,3,61,58,0,7,37,14,0,3,27,31,0,1,2,0,0,2,0,0,0,
Corvin Moment,58294,LB,W MICHIGAN,1,1,0,50.0,0,0,347,0,0,49.9,61.7,0.0,70.0,70.3,60.4,0,3,0,0,0,14.3,1,0,1,56.3,1,1,0,65,0,21,74,7,0,0,7,0,0,67,16,37,2,4,5,1,2,4,0,0,0,0.0
Izayah Green-May,58302,ED,N ILLINOIS,1,1,0,,0,0,254,0,0,60.3,72.6,78.0,69.3,69.1,75.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,2,38,36,0,0,36,0,0,2,17,19,0,1,2,0,0,1,0,0,0,
Tyreque Jones,60638,S,BOISE ST,1,0,0,75.0,0,0,120,0,0,66.7,66.3,80.4,48.2,66.7,43.1,0,1,0,0,15,40.0,2,1,0,82.3,3,0,0,10,0,29,57,13,0,0,13,0,1,44,1,27,33,1,3,0,4,1,0,17,5,5.7
Lummie Young IV,60642,S,TULANE,1,1,0,75.0,0,0,319,0,0,58.5,55.2,78.4,,48.0,44.2,0,0,0,0,12,28.6,2,0,0,89.6,3,0,0,5,0,40,55,0,0,0,0,0,45,55,0,15,5,1,4,0,4,0,0,24,17,8.0
Marquis Waters,60646,S,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,68.2,67.3,81.3,56.1,64.7,31.5,0,0,0,0,13,33.3,2,0,0,87.5,3,0,0,18,0,42,80,20,0,0,20,0,2,60,11,27,40,3,4,1,3,0,0,15,29,5.0
Sam Kidd,60663,S,JAMES MAD,1,2,0,0.0,0,0,197,0,0,71.5,74.4,75.5,67.8,71.8,55.1,0,0,0,0,,20.0,1,1,1,39.6,0,0,0,19,0,31,53,0,0,0,0,0,14,53,2,20,20,0,2,0,3,0,0,0,0,
Jaiden Cole,60673,S,LA TECH,1,2,0,0.0,0,0,208,0,0,69.6,64.5,80.0,62.2,52.0,54.1,0,0,0,0,,22.2,2,1,0,39.6,0,1,0,50,0,50,91,13,0,0,13,0,25,78,7,34,3,1,5,0,2,1,0,0,0,
Nico Bolden,60704,S,KENT STATE,1,1,0,100.0,0,0,201,0,0,63.0,63.4,77.4,,62.8,63.5,0,0,0,0,16,14.3,1,0,0,118.8,1,0,0,52,0,19,66,0,0,0,0,0,8,66,0,47,6,1,5,0,1,0,0,16,8,16.0
Alvin Floyd,60721,S,OHIO,1,1,0,50.0,0,0,259,0,0,59.6,62.4,80.7,58.9,68.7,83.2,0,0,0,0,10,0.0,0,0,0,64.6,1,0,0,23,0,57,82,9,0,0,9,0,42,73,3,22,8,1,4,1,2,0,0,10,0,10.0
