player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Howard Cross III,102726,DI,NOTRE DAME,1,1,0,,0,0,258,0,0,,53.7,0.0,55.6,60.4,72.1,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,54,54,36,9,0,9,0,0,33,21,0,1,1,1,0,2,0,0,0,
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,0,,0,0,258,1,0,69.5,72.4,78.6,60.3,72.2,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,6,35,33,0,0,33,0,0,2,16,13,0,1,2,0,0,0,0,0,0,
Elgin Griffin,102732,DI,TROY,1,0,0,,0,0,318,0,0,,71.1,76.1,56.3,73.1,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,8,23,0,0,0,0,10,21,0,3,3,0,0,0,0,0,0,
Kenny Haynes,102763,LB,TEXAS ST,1,1,0,,0,0,314,0,0,60.0,56.3,71.2,60.0,55.9,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,1,9,1,0,0,1,0,0,8,1,7,0,0,0,0,0,0,0,0,0,
Andre Carter II,102780,ED,ARMY,1,0,1,100.0,0,0,114,0,0,71.8,82.7,80.0,79.6,66.3,77.4,0,1,0,0,0,0.0,0,0,0,79.2,1,1,0,0,0,5,47,47,0,0,46,1,0,0,28,14,0,3,2,0,1,2,0,0,0,0.0
Nathaniel Smith,102783,DI,ARMY,1,0,0,,0,0,114,0,0,,55.3,71.8,54.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,2,0,5,5,0,0,10,2,0,0,0,0,0,0,0,0,0,
JD Bertrand,102787,LB,NOTRE DAME,1,6,0,100.0,0,0,258,0,0,66.6,67.4,74.8,56.5,65.8,69.5,0,1,0,0,35,9.1,1,0,0,118.8,2,0,0,67,0,42,71,4,0,0,4,0,0,67,2,27,0,1,4,0,2,1,0,39,42,19.5
Brendan Harrington,102848,LB,APP STATE,1,1,0,66.7,0,1,108,0,0,61.0,62.4,0.0,70.3,67.4,38.1,0,0,0,0,25,33.3,3,0,1,90.3,4,1,0,27,0,29,52,4,0,0,4,0,0,48,1,22,21,3,5,0,6,1,0,47,41,11.8
Markeveon Coleman,102849,LB,TEXAS ST,1,2,0,75.0,0,0,314,0,0,47.9,45.9,76.9,55.5,49.7,61.6,0,0,0,0,17,20.0,1,0,0,93.8,3,0,0,46,0,27,63,7,0,0,7,0,0,56,7,29,10,1,2,0,4,0,0,28,9,9.3
Jamil Muhammad,102860,ED,GA STATE,1,0,0,,0,0,175,0,0,60.0,58.8,78.1,58.6,58.3,71.3,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,28,27,0,0,26,1,0,1,12,15,1,1,1,0,0,3,0,0,0,
Mekhi Garner,102900,CB,LA LAFAYET,1,0,0,,0,1,207,0,0,65.8,68.8,0.0,,84.0,78.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,7,37,18,48,0,0,0,0,0,0,48,0,30,4,0,3,0,0,0,0,0,0,
Keilos Swinney,102901,S,LA MONROE,1,0,0,100.0,0,0,209,0,0,63.0,51.6,76.9,,29.7,23.3,0,1,0,0,10,62.5,5,0,0,100.0,3,0,0,29,0,29,46,1,0,0,1,0,11,45,0,17,5,2,3,0,3,1,0,24,12,8.0
Keon Carter,102903,S,GA STATE,1,0,0,,0,0,175,0,0,60.0,60.9,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,2,3,0,2,1,0,0,0,0,0,0,0,0,
Tanner Davis,102905,S,UMASS,1,1,0,,0,0,216,0,0,64.2,60.9,70.2,,57.2,51.5,0,0,0,0,,40.0,2,0,0,0.0,0,0,0,17,0,8,21,0,0,0,0,0,1,21,0,13,3,0,2,0,0,0,0,0,0,
Cam Hart,102955,CB,NOTRE DAME,1,0,0,0.0,1,0,258,0,0,90.7,90.8,75.6,,61.8,,0,0,0,2,,,0,0,1,0.0,0,0,0,0,41,28,41,0,0,0,0,0,0,41,0,13,0,0,0,0,7,0,0,0,0,
Jordan Gandy,103605,CB,N ILLINOIS,1,1,0,37.5,0,0,254,0,0,63.7,61.5,76.5,,54.0,83.2,0,0,0,0,33,0.0,0,2,0,66.1,3,0,0,3,44,26,51,0,0,0,0,0,0,51,0,25,4,3,6,2,8,0,0,63,10,21.0
DeJuan Dandridge,103636,S,TEMPLE,1,0,0,,0,0,306,0,0,,61.1,72.4,,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,1,6,0,6,5,0,0,0,0,0,0,0,0,
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,0,40.0,0,0,210,0,0,73.0,67.9,77.2,58.6,44.9,64.2,0,0,0,1,23,12.5,1,2,1,53.8,4,0,0,16,54,48,75,0,0,0,0,0,4,75,2,25,1,2,7,0,10,0,1,59,5,14.8
Jacques Bristol,104185,DI,C MICHIGAN,1,1,0,,0,0,134,0,0,,71.5,76.5,55.4,81.4,70.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,5,27,0,13,0,0,29,16,0,1,1,0,0,3,0,0,0,
Caleb Humphrey,104191,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,49.7,68.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Jamykal Neal,104215,DI,HOUSTON,1,0,0,,0,0,182,0,0,,48.7,69.0,45.7,60.2,22.2,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,,0,0,134,0,0,60.7,62.8,68.7,,61.7,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,3,9,1,0,0,1,0,0,8,0,6,0,1,1,1,0,0,0,0,0,
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,0,,0,0,273,0,0,,49.1,69.9,55.9,57.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,6,0,2,0,0,6,2,0,0,0,0,0,0,0,0,0,
Kenny Ngaima,105785,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,46.8,70.9,53.5,57.9,21.8,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,
Josh Ahern,105796,LB,VIRGINIA,1,0,0,,0,0,335,0,0,,61.7,70.0,59.5,62.4,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,0,10,0,0,0,0,0,0,10,1,9,0,1,2,0,0,0,0,0,0,
Marcus Robitaille,105891,S,CHARLOTTE,1,1,0,100.0,0,0,136,0,0,55.4,51.3,74.4,,57.1,27.6,0,0,0,0,17,50.0,2,0,0,149.3,3,0,0,11,0,24,29,0,0,0,0,0,14,29,0,5,4,0,1,0,3,0,1,31,4,10.3
Isaiah Wingfield,106115,CB,WAKE,1,1,0,66.7,0,0,339,0,0,56.9,57.2,72.6,,60.0,77.9,0,0,0,0,12,0.0,0,0,0,89.6,2,0,0,1,18,15,19,0,0,0,0,0,0,19,0,4,0,1,2,0,3,0,0,23,-1,11.5
Dorian Jackson,106202,CB,W MICHIGAN,1,1,0,0.0,0,0,347,0,0,68.9,71.8,76.4,,74.8,79.9,0,0,0,0,,0.0,0,2,1,39.6,0,0,0,8,49,37,59,2,0,0,2,0,0,57,0,22,0,1,3,0,5,0,0,0,0,
Chris Agyemang,106325,DI,BALL ST,1,0,0,,0,0,117,0,0,,59.3,74.9,61.6,57.9,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,23,0,14,0,0,12,25,0,1,1,0,0,0,0,0,0,
Quentin Frazier,120894,CB,HAWAII,1,0,0,100.0,0,1,180,0,0,76.7,83.2,80.7,70.7,61.0,79.6,0,1,0,0,6,0.0,0,0,0,80.6,3,0,0,1,0,34,41,3,0,0,3,0,0,38,1,6,37,2,3,1,3,1,0,10,6,3.3
Elijah Culp,121345,CB,TROY,1,0,0,66.7,0,0,318,0,0,47.8,50.9,75.5,,65.7,79.3,0,0,0,0,31,0.0,0,0,0,149.3,4,0,0,0,33,16,35,0,0,0,0,0,2,35,0,19,0,2,4,0,6,0,1,80,9,20.0
TyQaze Leggs,121354,DI,MARSHALL,1,1,0,,0,0,214,0,0,,64.5,74.6,56.6,66.3,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,7,17,0,1,0,0,10,15,0,1,2,1,0,0,0,0,0,
Kristin Booth,121448,ED,SO MISS,1,0,0,,0,0,296,0,0,,58.4,71.8,55.8,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,6,6,0,0,8,4,0,0,0,0,0,0,0,0,0,
Averie Habas,121458,LB,SO MISS,1,1,0,100.0,0,0,296,0,0,73.3,77.3,76.0,53.6,76.2,80.8,0,0,0,0,8,0.0,0,0,0,87.5,2,0,0,31,0,13,33,1,0,0,1,0,0,32,5,15,1,2,3,0,2,0,0,10,8,5.0
Michael Pleas Jr.,121468,ED,SO MISS,1,0,0,,0,0,296,0,0,60.0,41.1,77.5,54.9,38.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,25,0,1,23,1,0,1,9,16,1,0,1,0,0,0,0,0,0,
Dominic Quewon,121469,ED,SO MISS,1,1,0,,0,0,296,0,0,60.0,66.8,74.5,55.2,70.9,41.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,3,19,19,0,0,16,3,0,0,6,10,0,1,1,0,0,0,0,0,0,
Josh Ratcliff,121471,DI,SO MISS,1,0,0,,0,0,296,0,0,60.0,66.8,76.9,63.4,66.5,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,45,45,17,28,0,0,0,0,19,25,0,3,3,0,0,1,0,0,0,
Isaiah Forte,121489,DI,UAB,1,0,0,,0,0,321,0,0,,62.1,71.8,57.3,63.4,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,4,6,0,0,0,0,5,5,0,1,1,0,0,0,0,0,0,
Mac McWilliams,121497,CB,UAB,1,1,0,71.4,0,0,321,0,0,67.9,73.0,76.7,65.6,80.9,85.2,0,1,0,0,44,0.0,0,1,0,102.1,5,0,0,4,60,47,64,0,0,0,0,0,0,64,1,16,0,4,10,3,7,1,0,68,7,13.6
Kelle Sanders,121501,ED,UAB,1,1,0,100.0,0,0,321,0,0,58.9,54.9,80.0,63.8,45.7,77.8,0,1,0,0,4,0.0,0,0,1,83.3,1,0,0,3,0,8,38,28,0,0,28,0,0,10,16,14,7,2,2,0,1,1,0,4,5,4.0
Taylon Doss,121516,CB,ARK STATE,1,0,0,66.7,0,0,113,0,0,43.3,43.5,71.2,,60.0,78.6,0,0,0,0,32,0.0,0,0,0,109.7,2,0,0,3,1,10,12,0,0,0,0,0,0,12,0,2,8,0,2,0,3,0,0,61,4,30.5
Kenneth Harris,121523,CB,ARK STATE,1,0,0,100.0,0,0,113,0,0,62.0,58.9,76.3,,50.4,76.2,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,1,41,17,44,0,0,0,0,0,0,44,0,27,2,0,2,0,1,0,0,19,1,19.0
Trevian Thomas,121544,S,ARK STATE,1,0,0,,0,0,113,0,0,63.0,63.2,70.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,7,8,0,0,0,0,0,4,8,0,1,2,0,0,0,0,0,0,0,0,
Jaylen Jacobs,121579,ED,ARMY,1,0,0,,0,0,114,0,0,60.2,67.7,75.2,67.3,60.0,72.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,2,13,13,0,0,13,0,0,0,10,1,0,1,0,0,0,1,0,0,0,
Cameron Jones,121581,CB,ARMY,1,2,0,50.0,0,0,114,0,0,63.8,60.9,0.0,58.1,66.2,81.8,0,0,0,1,13,0.0,0,0,1,28.5,3,0,0,4,41,32,47,1,0,0,1,0,1,46,1,14,0,0,3,0,6,0,0,35,0,11.7
Spencer Jones,121582,LB,ARMY,1,1,0,100.0,0,0,114,0,0,51.4,72.5,74.4,57.1,90.5,81.3,0,0,0,0,80,0.0,0,0,0,158.3,1,0,0,33,0,19,34,1,0,1,0,0,0,33,2,13,0,5,5,1,1,0,1,80,63,80.0
Leo Lowin,121586,S,ARMY,1,1,0,,0,0,114,0,0,62.6,64.3,72.5,59.6,61.8,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,11,13,2,0,0,2,0,0,11,1,1,0,0,0,0,0,0,0,0,0,
Abraham Beauplan,121720,LB,MARSHALL,1,3,0,100.0,0,0,214,0,0,55.6,67.0,76.9,67.4,73.5,71.8,1,0,0,0,22,7.7,1,0,0,118.8,2,0,0,48,0,27,72,16,0,0,16,0,0,56,9,36,8,2,9,1,2,1,0,34,20,17.0
Jayshaun Coffman,121726,DI,MARSHALL,1,0,0,,0,0,214,0,0,,72.8,72.9,57.6,75.1,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,2,15,0,0,0,0,9,8,0,2,2,0,0,0,0,0,0,
JoJo Evans Jr.,121728,S,MARSHALL,1,0,0,,0,0,214,0,0,63.0,54.7,68.0,,52.0,39.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,0,2,0,0,0,0,0,0,
Charlie Gray,121730,LB,MARSHALL,1,0,0,,0,0,214,0,0,53.3,57.5,74.8,67.6,58.4,30.0,0,0,0,0,,40.0,2,0,0,0.0,0,1,0,18,0,10,30,8,0,0,8,0,0,22,3,17,4,3,3,2,0,1,0,0,0,
John Cartwright,121756,DI,MEMPHIS,1,2,0,,0,0,218,0,0,,52.3,77.8,62.2,50.1,53.9,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,1,0,0,34,33,33,0,0,0,0,1,11,23,0,3,3,0,0,0,0,0,0,
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,50.2,67.3,,55.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,1,0,100.0,0,0,218,0,0,66.0,66.5,71.6,,61.7,76.0,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,2,12,4,14,0,0,0,0,0,0,14,0,10,0,0,1,0,1,0,0,8,2,8.0
Maurice White,121792,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,37.5,0.0,57.4,51.2,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,11,11,0,3,1,7,0,0,5,6,0,0,0,0,0,0,0,0,0,
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0,100.0,0,0,224,0,0,56.1,63.6,77.4,55.8,70.4,77.4,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,51,0,18,51,0,0,0,0,0,0,51,3,30,0,3,3,1,1,0,0,12,0,12.0
Vincent Dinkins,121802,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,,39.6,68.8,66.4,42.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,,0,0,237,0,0,59.5,64.2,76.8,64.1,64.5,73.8,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,37,37,26,11,0,0,0,0,19,17,0,3,2,1,0,2,0,0,0,
Jacob Busic,121837,ED,NAVY,1,0,0,,0,0,237,0,0,58.6,56.6,76.6,57.3,59.7,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,2,47,47,0,2,26,19,0,0,23,22,0,0,0,0,0,2,0,0,0,
Clay Cromwell,121840,DI,NAVY,1,0,0,,0,0,237,0,0,,65.7,76.7,54.2,70.8,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,31,30,24,6,0,0,0,1,17,14,0,2,2,1,0,0,0,0,0,
Will Harbour,121848,LB,NAVY,1,0,0,50.0,0,0,237,0,0,54.7,54.8,77.8,63.8,53.2,19.3,0,0,0,0,17,100.0,1,0,0,79.2,1,0,0,11,0,9,26,5,0,0,5,0,0,21,6,11,10,0,0,0,2,0,0,17,1,17.0
Johnny Hodges,121850,LB,NAVY,1,1,0,66.7,0,0,237,0,0,43.5,50.3,76.7,56.9,67.6,66.4,0,1,0,0,6,16.7,1,0,1,71.5,2,0,0,21,0,19,43,6,0,0,6,0,1,37,3,21,15,2,4,0,3,1,0,10,7,5.0
Xavier McDonald,121857,LB,NAVY,1,1,0,100.0,0,0,237,0,0,51.2,49.2,82.3,60.6,45.2,49.5,0,1,0,0,16,28.6,2,1,0,115.6,4,0,0,8,0,28,66,15,0,0,15,0,0,51,7,31,43,3,4,0,4,1,0,47,31,11.8
Max Meeuwsen,121859,ED,NAVY,1,0,0,,0,0,237,0,0,,61.0,65.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Upton Stout,121906,CB,N TEXAS,1,1,0,100.0,0,0,251,0,0,55.0,59.0,79.0,,72.1,76.2,0,0,0,0,34,0.0,0,0,0,158.3,3,0,0,0,64,34,69,5,0,0,5,0,0,64,0,35,0,0,1,0,3,0,1,42,5,14.0
Junior Aho,121912,DI,SMU,1,0,0,,0,0,287,0,0,,59.0,69.7,57.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Ty DeArman,121922,CB,SMU,1,0,0,,0,0,287,0,0,60.0,60.1,63.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
DeVere Levelston,121933,DI,SMU,1,2,0,,0,0,287,1,0,,64.5,76.5,80.5,47.1,26.3,0,3,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,42,42,0,15,2,25,0,0,22,20,0,1,1,0,0,3,0,0,0,
Bryan Massey,121936,S,SMU,1,0,0,75.0,0,0,287,0,0,51.8,53.3,73.6,60.0,60.9,78.5,0,0,0,0,21,0.0,0,1,0,151.0,3,0,0,2,0,12,21,0,0,0,0,0,11,21,1,8,8,0,3,0,4,0,2,45,8,15.0
Zion Childress,121963,S,TEXAS ST,1,0,0,100.0,0,0,314,0,0,47.5,39.8,75.4,,31.2,28.1,0,0,0,0,17,42.9,3,0,0,118.8,2,0,0,29,1,31,55,1,0,0,1,0,19,54,0,24,5,0,4,0,2,0,0,32,0,16.0
Issiah Nixon,121981,ED,TEXAS ST,1,2,0,,0,1,314,0,0,66.8,79.5,0.0,87.7,72.9,82.7,1,2,0,0,,0.0,0,0,1,0.0,0,2,0,6,0,14,55,48,0,0,48,0,0,7,19,22,1,4,6,0,0,5,0,0,0,
Samuel Obiang,121983,DI,TEXAS ST,1,1,0,,0,0,314,0,0,,63.5,75.8,62.0,62.1,72.1,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,14,19,0,2,0,0,18,17,0,1,0,0,0,2,0,0,0,
Dennis Barnes,121997,CB,UTEP,1,5,0,40.0,0,0,330,0,0,68.2,72.5,80.7,,79.4,82.8,0,0,0,0,28,0.0,0,0,0,61.3,2,0,0,6,3,43,76,3,0,0,3,0,0,73,0,33,64,2,4,1,5,0,0,31,10,15.5
Tyrice Knight,122025,LB,UTEP,1,2,0,87.5,0,0,330,0,0,61.3,64.8,74.6,53.1,71.2,87.2,0,0,0,0,17,0.0,0,0,0,97.9,7,0,0,52,0,38,77,3,0,0,3,0,0,74,6,33,22,5,11,0,8,0,0,60,24,8.6
Kelton Moss,122032,DI,UTEP,1,1,0,,0,0,330,1,0,,71.5,75.8,61.7,73.9,70.2,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,45,45,0,45,0,0,0,0,26,19,0,0,0,0,0,3,0,0,0,
Keenan Stewart,122039,DI,UTEP,1,0,0,,0,0,330,0,0,60.0,58.2,76.4,60.7,56.7,44.2,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,44,44,7,36,0,1,0,0,24,19,0,3,3,1,0,1,0,0,0,
Jadrian Taylor,122041,ED,UTEP,1,0,0,,0,0,330,0,0,60.0,59.5,79.6,58.5,59.6,38.7,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,47,47,0,1,46,0,0,0,28,18,0,2,3,1,0,3,0,0,0,
Gary Theard,122043,LB,UTEP,1,0,0,,0,0,330,0,0,62.0,69.8,70.8,60.0,63.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,4,7,1,0,0,1,0,0,6,1,2,0,0,0,0,0,0,0,0,0,
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,,0,0,330,0,0,,78.4,71.7,66.3,73.8,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,5,7,0,1,1,0,0,1,0,0,0,
Bryan Bresee,122142,DI,CLEMSON,1,1,0,,0,0,140,0,0,,55.2,0.0,64.8,63.4,72.9,1,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,42,42,1,35,0,6,0,0,26,16,0,1,1,0,0,3,0,0,0,
R.J. Mickens,122153,S,CLEMSON,1,4,0,100.0,0,0,140,0,0,53.7,65.8,75.3,,81.2,87.0,0,0,0,0,7,0.0,0,0,0,91.7,2,0,0,10,1,15,31,0,0,0,0,0,12,31,0,16,8,1,6,0,2,0,0,12,7,6.0
Myles Murphy,122154,ED,CLEMSON,1,2,0,,0,0,140,0,0,63.9,62.5,5.0,57.8,64.0,50.3,0,2,0,0,,25.0,2,0,1,0.0,0,0,0,0,0,1,61,60,0,0,55,5,0,1,34,26,1,3,4,1,0,2,0,0,0,
Trenton Simpson,122157,LB,CLEMSON,1,3,0,0.0,0,0,140,0,0,73.7,72.7,76.7,59.8,67.2,61.1,0,0,0,0,,12.5,1,1,0,39.6,0,0,0,23,2,29,62,6,0,0,6,0,0,56,2,31,31,2,4,0,1,0,0,0,0,
Tyler Venables,122163,S,CLEMSON,1,0,0,,0,0,140,0,0,71.2,71.3,75.0,60.0,60.0,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,18,21,1,0,0,1,0,1,20,1,2,16,2,2,0,0,0,0,0,0,
Tre Williams,122165,DI,CLEMSON,1,1,0,,0,0,140,0,0,,42.7,0.0,57.4,50.3,28.4,1,3,0,0,,66.7,2,0,2,0.0,0,0,0,0,0,0,52,52,3,46,0,3,0,0,23,29,0,0,0,0,0,4,0,0,0,
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,48.6,73.2,57.1,49.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,5,9,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,
Shedrick Ursery,122200,CB,CHARLOTTE,1,0,0,50.0,0,0,136,0,0,70.5,65.2,73.6,58.3,46.4,29.2,0,0,0,0,9,50.0,2,1,0,56.3,2,0,0,2,24,20,26,0,0,0,0,0,0,26,1,5,0,1,2,0,4,0,0,12,14,6.0
Tirek Austin-Cave,122203,LB,MIAMI FL,1,1,0,,0,0,220,0,0,71.9,77.5,71.0,59.4,68.0,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,5,10,0,0,0,0,0,0,10,1,4,0,1,1,0,0,0,0,0,0,
Marcus Clarke,122208,CB,MIAMI FL,1,0,0,0.0,0,0,220,0,0,65.6,66.2,72.1,,61.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,5,15,14,20,0,0,0,0,0,0,20,0,6,0,0,0,0,1,0,0,0,0,
Isaiah Dunson,122209,CB,MIAMI FL,1,0,0,0.0,0,0,220,0,0,67.8,68.0,74.3,,60.0,22.3,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,1,11,17,25,0,0,0,0,0,12,25,0,8,1,0,0,0,2,0,0,0,0,
Corey Flagg,122212,LB,MIAMI FL,1,0,0,50.0,0,0,220,0,0,52.6,47.6,72.2,55.3,52.7,25.6,1,1,0,0,16,100.0,1,0,0,77.1,1,0,0,19,0,11,20,0,0,0,0,0,0,20,3,6,1,0,0,0,2,2,0,16,10,16.0
Jalen Harrell,122213,S,MIAMI FL,1,0,0,,0,0,220,0,0,66.5,70.1,72.3,,62.7,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,6,10,0,0,0,0,0,7,10,0,4,0,2,3,0,0,0,0,0,0,
Elijah Roberts,122222,ED,MIAMI FL,1,1,0,,1,0,220,0,0,70.7,75.0,0.0,70.5,72.1,76.6,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,30,30,0,0,30,0,0,0,20,9,0,1,2,0,0,2,0,0,0,
KeShawn Washington,122227,S,MIAMI FL,1,0,0,,0,0,220,0,0,63.9,64.1,70.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,8,12,0,0,0,0,0,8,12,0,4,3,0,0,0,0,0,0,0,0,
Chantz Williams,122230,ED,MIAMI FL,1,0,0,,0,0,220,0,0,60.0,73.2,75.2,66.4,69.8,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,1,20,20,0,0,20,0,0,0,11,8,0,0,0,0,0,3,0,0,0,
Quentin Williams,122231,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,59.3,70.7,65.8,55.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,
Ronald Clarke,122235,S,APP STATE,1,0,0,0.0,0,0,108,0,0,65.4,64.3,75.0,,59.7,74.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,24,0,29,48,0,0,0,0,0,20,48,0,19,4,0,1,0,2,0,0,0,0,
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,,0,0,108,0,0,,57.9,71.5,58.3,59.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,5,3,0,1,0,0,4,5,0,0,0,0,0,0,0,0,0,
Jalen McLeod,122248,ED,APP STATE,1,1,0,50.0,0,0,108,0,0,50.5,68.0,78.8,72.8,68.9,77.7,0,1,0,0,6,0.0,0,0,0,56.3,1,1,0,1,0,8,35,34,0,0,34,0,0,1,12,15,0,3,2,1,2,2,0,6,2,6.0
Devin Neal,122278,S,BAYLOR,1,0,0,,0,0,118,0,0,62.0,65.3,69.3,,63.8,76.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,3,7,0,0,0,0,0,3,7,0,4,1,0,1,0,0,0,0,0,0,
