player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Eamon Smalls,173348,DI,UAB,1,0,0,,0,0,321,0,0,,64.8,73.9,64.3,61.5,66.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,4,10,0,0,0,0,8,6,0,0,1,0,0,0,0,0,0,
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,,0,0,288,0,0,,62.0,74.7,55.4,65.8,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,11,3,0,0,9,5,0,1,1,0,0,0,0,0,0,
Emmanuel Waller,173352,ED,UAB,1,0,0,,0,0,321,0,0,,67.9,76.0,69.9,61.9,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,30,29,0,2,21,6,0,1,13,17,0,0,1,0,0,0,0,0,0,
Tracy Revels,173374,S,BOWL GREEN,1,1,0,0.0,0,0,122,0,0,69.9,73.7,77.8,63.8,72.5,80.8,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,22,1,31,54,0,0,0,0,0,8,54,1,22,23,0,3,0,2,1,0,0,0,
Dayln White,173378,DI,BOWL GREEN,1,1,1,,0,0,122,0,0,,57.4,74.8,62.0,54.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,7,12,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,
Alijah Williams,173379,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,57.9,69.2,57.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Amare Ferrell,173381,S,INDIANA,1,2,0,100.0,0,0,190,0,0,73.3,73.2,78.4,,66.4,64.0,0,0,0,0,23,14.3,1,0,0,103.1,4,0,0,29,1,46,69,0,0,0,0,0,29,69,0,23,10,3,4,0,4,0,0,35,27,8.8
Lofton Howard,173439,ED,W KENTUCKY,1,0,0,,0,0,346,0,0,60.0,61.6,65.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Devon Lynch,173443,LB,W KENTUCKY,1,0,0,100.0,0,0,346,0,0,45.0,30.7,76.5,57.4,33.1,24.8,0,0,0,0,18,100.0,1,0,0,118.8,3,0,0,9,0,12,20,9,0,0,9,0,0,11,2,6,2,0,0,0,3,0,0,40,10,13.3
TJ Crandall,173463,CB,W VIRGINIA,1,0,0,,0,0,343,0,0,51.0,52.0,68.6,,60.2,21.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,4,5,4,10,0,0,0,0,0,1,10,0,6,0,0,0,0,0,0,0,0,0,
Dylan Phelps,173470,CB,COLO STATE,1,0,0,0.0,0,0,144,0,0,77.1,81.5,76.9,,81.8,76.6,0,0,0,1,,0.0,0,1,0,0.0,0,0,0,4,39,27,47,4,0,0,4,0,0,43,0,20,0,2,2,0,3,0,0,0,0,
Jaylen Gardner,173474,S,COLO STATE,1,0,0,,0,0,144,0,0,61.0,69.5,73.8,,70.5,51.2,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,15,0,2,23,3,0,0,3,0,1,20,0,21,4,2,4,0,0,0,0,0,0,
Drew Rodriguez,173485,LB,COLO STATE,1,0,0,,0,0,144,0,0,60.2,31.6,71.2,,30.2,25.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,9,0,2,9,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,
Buom Jock,173486,LB,COLO STATE,1,1,0,100.0,0,0,144,1,0,61.4,57.5,78.7,55.0,54.8,32.8,0,0,0,0,8,28.6,2,0,0,100.0,1,0,0,36,0,27,77,34,0,0,34,0,0,43,7,43,7,2,4,0,1,0,0,8,6,8.0
Kennedy McDowell,173488,ED,COLO STATE,1,0,0,,0,0,144,0,0,,63.4,72.3,62.7,,71.5,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,8,8,0,0,8,0,0,0,8,0,0,0,0,0,0,2,0,0,0,
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,,0,0,144,0,0,,74.1,75.8,70.9,68.0,74.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,18,2,0,0,7,13,0,0,2,0,0,2,0,0,0,
Andrew Laurich,173494,DI,COLO STATE,1,0,0,,0,0,144,0,0,,63.6,72.7,58.3,63.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,15,0,1,0,0,4,12,0,0,0,0,0,0,0,0,0,
Makei Thompson,173500,CB,FRESNO ST,1,0,0,,0,0,169,0,0,,60.1,73.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
RL Miller,173510,LB,FRESNO ST,1,2,0,100.0,0,0,169,0,0,57.7,69.4,71.5,56.3,80.6,70.9,0,2,0,0,8,12.5,1,0,0,100.0,1,0,0,12,0,9,27,0,0,0,0,0,0,27,2,16,14,3,5,1,1,2,0,8,2,8.0
Justin Johnson,173513,S,FRESNO ST,1,0,0,,0,0,169,0,0,61.7,61.3,68.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,
Kavika Baumgartner,173526,DI,FRESNO ST,1,1,0,,0,0,169,0,0,60.0,34.2,0.0,54.0,41.1,37.5,0,0,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,43,43,11,31,1,0,0,0,16,27,0,1,1,1,0,0,0,0,0,
Joenel Aguero,173536,S,GEORGIA,1,2,0,66.7,0,0,173,0,0,65.3,64.6,0.0,66.7,70.5,81.0,1,0,0,0,24,0.0,0,0,1,91.0,2,0,0,16,1,27,46,7,0,0,7,0,0,39,4,15,22,4,4,1,3,1,0,24,10,12.0
CJ Allen,173539,LB,GEORGIA,1,1,0,66.7,0,0,173,0,0,51.7,55.5,74.4,54.5,69.2,80.5,0,0,0,0,19,0.0,0,0,0,125.7,4,0,0,44,0,34,47,0,0,0,0,0,0,47,4,9,3,4,5,0,6,0,1,41,16,10.3
Raylen Wilson,173541,LB,GEORGIA,1,3,0,25.0,0,0,173,0,0,63.9,68.3,75.5,65.7,69.4,79.4,0,2,0,0,23,0.0,0,1,0,51.0,1,0,0,54,1,40,58,2,0,0,2,0,0,56,8,10,1,1,1,0,4,2,0,23,17,23.0
Damon Wilson II,173543,ED,GEORGIA,1,1,0,0.0,0,1,173,1,0,53.1,55.4,0.0,68.6,51.3,76.2,0,2,0,0,,0.0,0,0,1,39.6,0,1,0,2,0,5,39,37,0,0,37,0,0,2,27,7,0,1,0,0,1,3,0,0,0,
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,0,,0,0,173,0,0,60.0,53.4,74.2,54.7,56.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,18,18,0,1,7,10,0,0,13,4,0,1,1,0,0,0,0,0,0,
Jaden Yates,173560,LB,MARSHALL,1,4,0,83.3,0,0,214,0,0,57.1,57.9,78.9,60.8,58.7,83.9,1,1,0,0,13,0.0,0,0,0,96.5,5,0,0,66,0,35,75,1,0,0,1,0,0,74,13,27,8,2,7,0,6,2,0,43,42,8.6
Ques McNeal,173565,S,SO MISS,1,1,0,0.0,0,0,296,0,0,57.8,54.4,74.0,,50.1,81.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,18,0,18,31,0,0,0,0,0,8,31,0,13,5,1,3,0,1,0,0,0,0,
Jayden Cofield,173631,DI,TEXAS TECH,1,1,0,,0,0,315,0,0,,73.2,75.1,57.1,77.1,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,15,7,0,3,0,0,13,12,0,1,1,0,0,0,0,0,0,
John Curry,173634,LB,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,42.6,32.3,71.4,57.5,48.9,20.1,0,0,0,0,24,100.0,1,0,0,118.8,1,0,0,8,0,3,11,2,0,0,2,0,0,9,2,6,1,0,0,0,1,0,0,24,25,24.0
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,62.8,78.1,71.9,68.0,74.5,77.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,6,13,0,0,0,0,0,0,13,2,5,1,2,3,0,0,1,0,0,0,
Jordan Sanford,173646,S,TEXAS TECH,1,0,0,,0,0,315,0,0,,61.0,70.0,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,7,0,7,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,
Macho Stevenson,173650,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,60.0,48.5,69.1,,47.1,21.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,6,1,6,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,
Amier Washington,173654,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,,60.2,74.9,63.4,56.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,14,11,0,0,13,12,0,0,0,0,0,0,0,0,0,
Kadarius Miller,173676,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,48.2,76.0,62.8,42.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,12,13,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,,62.9,78.8,60.0,62.9,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,23,21,0,0,17,4,0,2,10,13,0,3,2,1,0,1,0,0,0,
Peyton Bowen,173687,S,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,37.4,45.5,73.9,59.2,67.1,55.1,0,0,0,0,33,20.0,1,0,0,158.3,3,0,0,13,1,15,29,0,0,0,0,0,12,29,1,13,3,1,3,0,3,0,1,60,9,20.0
Lewis Carter,173689,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,49.7,48.5,70.2,59.5,62.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,8,0,3,10,1,0,0,1,0,0,9,1,6,1,0,0,0,0,0,0,0,0,
Jacobe Johnson,173703,CB,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,57.5,61.4,75.2,58.8,69.4,76.4,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,21,10,24,2,0,0,2,0,0,22,2,12,0,0,1,0,1,0,0,5,0,5.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,0,33.3,0,0,261,0,0,84.0,83.0,75.1,,60.9,77.8,0,0,0,0,-1,0.0,0,1,0,42.4,1,0,0,8,0,16,23,1,0,0,1,0,0,22,0,7,14,2,2,1,3,0,0,-1,1,-1.0
Ashton Sanders,173718,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,60.0,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,
Taylor Wein,173723,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,,60.0,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Nikko Taylor,173735,ED,OREGON ST,1,1,0,,0,1,265,0,0,70.9,90.0,80.3,92.1,72.2,55.0,2,3,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,6,48,48,0,0,48,0,0,0,18,24,0,4,5,1,0,5,0,0,0,
Travis Bates,173739,ED,KANSAS ST,1,3,0,,0,0,199,0,0,61.1,53.1,74.3,59.4,45.8,40.6,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,24,24,0,8,9,7,0,0,13,11,0,0,0,0,0,1,0,0,0,
Que Billingsley,173777,S,KENNESAW,1,1,0,100.0,0,0,200,0,0,67.5,61.8,0.0,,60.7,54.8,0,0,0,0,8,20.0,1,0,1,100.0,1,0,0,10,0,27,42,0,0,0,0,0,29,42,0,15,3,1,3,0,1,0,0,8,3,8.0
Isaac Paul,173799,S,KENNESAW,1,3,0,0.0,0,0,200,0,0,58.8,58.7,77.5,,58.5,66.2,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,20,0,36,58,0,0,0,0,0,25,58,0,22,13,0,3,0,2,0,0,0,0,
Markell Redding,173801,S,KENNESAW,1,0,0,,0,0,200,0,0,60.0,55.4,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,3,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,
JeRico Washington Jr.,173807,CB,KENNESAW,1,1,0,42.9,0,0,200,0,0,69.4,70.0,76.2,,64.9,81.1,0,0,0,0,22,0.0,0,0,0,63.4,3,0,0,0,46,32,47,0,0,0,0,0,0,47,0,15,1,0,5,0,7,0,0,43,10,14.3
Jack Curtis,173856,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,53.4,68.6,60.0,55.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,
Daniel Grobe,173866,ED,AIR FORCE,1,0,1,,0,0,101,0,0,,60.1,76.6,55.8,62.3,76.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,0,1,26,28,0,0,24,31,0,4,4,0,0,1,0,0,0,
Aidan Swartz,173884,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,41.6,76.2,57.6,37.8,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,39,1,11,0,0,21,30,0,1,2,0,0,0,0,0,0,
A.J. Fuimaono,173974,DI,UCLA,1,0,0,,0,0,324,0,0,,53.3,73.1,63.3,50.3,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,19,19,1,17,0,1,0,0,8,11,0,0,0,0,0,0,0,0,0,
Ben Marsh,174000,ED,BALL ST,1,0,0,,0,0,117,0,0,,59.6,74.6,56.8,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,7,6,0,0,0,0,0,0,0,0,0,
Carter Davis,174003,S,BOSTON COL,1,1,0,50.0,0,0,121,0,0,61.2,49.9,76.5,,34.3,35.3,0,0,0,0,14,37.5,3,0,0,72.9,1,0,0,23,0,20,48,0,0,0,0,0,17,48,0,28,8,1,4,0,2,0,0,14,0,14.0
KP Price,174005,S,BOSTON COL,1,1,0,100.0,0,0,121,0,0,67.5,61.9,74.4,,54.5,41.5,0,0,0,0,5,28.6,2,0,0,87.5,1,0,0,38,2,20,59,1,0,0,1,0,14,58,0,39,4,0,4,0,1,0,0,5,0,5.0
Jackie Johnson III,174013,ED,HAWAII,1,0,0,,1,0,180,0,0,,49.7,0.0,64.3,49.6,71.1,0,0,0,0,,,0,0,1,0.0,0,1,0,0,0,0,29,29,0,0,26,3,0,0,17,12,0,1,0,0,0,1,0,0,0,
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,1,0,,0,0,180,0,0,60.0,53.2,0.0,60.0,58.2,77.0,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,1,0,1,33,32,0,0,32,0,0,1,17,15,0,1,0,0,0,1,0,0,0,
Tasi Tadio,174020,LB,HAWAII,1,0,0,,0,0,180,0,0,,65.7,69.1,,63.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,
Kaleb Patterson,174031,CB,ILLINOIS,1,1,0,66.7,0,0,187,0,0,64.8,65.9,78.1,,66.5,80.5,0,0,0,0,22,0.0,0,0,1,93.8,4,0,0,4,54,39,67,0,0,0,0,0,0,67,0,28,9,0,4,0,6,0,0,52,31,13.0
Zachary Tobe,174034,CB,GA TECH,1,0,0,,0,0,176,0,0,62.3,64.0,68.2,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,1,4,0,0,0,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,
Cam Calhoun,174037,CB,UTAH,1,0,0,25.0,0,0,328,0,0,65.7,66.4,76.8,,63.1,28.3,0,0,0,0,34,50.0,1,1,0,62.5,1,0,0,2,35,23,41,3,0,0,3,0,0,38,0,18,1,0,1,0,4,0,0,34,3,34.0
Jyaire Hill,174040,CB,MICHIGAN,1,0,0,33.3,0,0,222,0,0,64.2,65.0,77.0,,64.4,78.2,0,0,0,0,9,0.0,0,1,0,42.4,2,0,0,1,53,28,58,0,0,0,0,0,0,58,0,30,4,1,2,1,6,0,0,8,1,4.0
Zack Marshall,174041,TE,MICHIGAN,1,0,0,,0,0,222,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Fredrick Moore,174042,WR,MICHIGAN,1,0,0,,0,0,222,0,0,,60.2,73.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Semaj Morgan,174043,WR,MICHIGAN,1,0,0,,0,0,222,0,0,,44.1,60.0,,46.2,21.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jordan Hall,174047,LB,MICH STATE,1,0,0,0.0,0,0,223,0,0,63.6,64.3,75.8,54.8,67.7,73.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,13,0,10,20,7,0,0,7,0,0,13,5,5,0,1,1,0,1,0,0,0,0,
Bai Jobe,174048,ED,KANSAS,1,0,0,,0,0,198,0,0,60.0,56.2,73.0,55.1,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,11,11,0,0,11,0,0,0,8,2,0,0,0,0,0,1,0,0,0,
Damon Walters,174058,S,NWESTERN,1,2,0,50.0,0,0,256,0,0,67.7,74.8,79.9,,83.9,73.5,0,0,0,0,19,8.3,1,0,0,83.3,1,0,0,4,0,22,55,0,0,0,0,0,20,55,0,33,31,3,9,0,2,0,0,19,9,19.0
Lucas Conti,174067,DI,UNLV,1,0,0,,0,0,325,0,0,,66.5,74.3,60.1,66.9,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,2,21,0,6,0,0,15,14,0,1,2,0,0,1,0,0,0,
Tevita Pome'e,174115,DI,OREGON ST,1,0,0,,0,0,265,0,0,,59.8,72.5,57.0,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,
Jaeden Moore,174116,ED,OREGON,1,0,0,,0,0,264,0,0,60.0,62.2,75.8,52.4,70.2,73.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,16,15,0,0,15,0,0,1,10,5,0,1,1,1,0,2,0,0,0,
Jerry Mixon,174117,LB,OREGON,1,2,0,100.0,0,0,264,0,0,49.3,47.4,70.0,,57.6,79.2,0,0,0,0,23,0.0,0,0,0,118.8,1,0,0,11,0,3,11,0,0,0,0,0,0,11,0,8,0,0,2,0,1,0,0,23,9,23.0
Teitum Tuioti,174118,ED,OREGON,1,2,0,,0,0,264,0,0,72.6,61.7,78.9,52.9,58.4,81.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,36,35,0,0,33,2,0,1,13,21,1,4,6,1,0,0,0,0,0,
Tyler Turner,174123,S,OREGON,1,1,0,,0,0,264,0,0,61.0,63.9,69.7,,63.9,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,10,0,0,0,0,0,3,10,0,6,1,0,0,0,0,1,0,0,0,
Matayo Uiagalelei,174124,ED,OREGON,1,0,0,,0,0,264,0,0,60.0,65.1,76.5,59.1,67.3,32.1,0,2,0,0,,33.3,2,0,0,0.0,0,1,0,0,0,1,32,32,0,1,25,6,0,0,17,14,0,4,4,1,0,3,0,0,0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,2,0,50.0,0,0,174,0,0,71.9,73.3,80.8,56.7,74.3,78.9,0,0,0,0,5,0.0,0,0,0,56.3,2,0,0,6,2,44,66,1,0,0,1,0,6,65,2,20,51,1,1,0,4,0,0,9,1,4.5
Jamorri Colson,174155,CB,WASH STATE,1,1,0,100.0,0,1,341,0,0,76.2,76.3,73.7,,61.2,78.5,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,19,12,21,0,0,0,0,0,0,21,0,9,2,0,2,0,1,0,0,5,0,5.0
Kapena Gushiken,174157,CB,WASH STATE,1,0,0,33.3,0,0,341,1,0,66.8,67.5,79.8,59.2,65.9,75.5,0,0,0,0,11,0.0,0,0,0,45.1,1,0,0,0,1,35,54,0,0,0,0,0,0,54,1,18,53,0,2,0,3,0,0,11,7,11.0
Johnathan Hall,174160,S,UTAH,1,1,0,0.0,0,0,328,0,0,52.7,59.8,72.5,59.1,71.1,26.6,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,18,0,9,21,2,0,0,2,0,0,19,1,11,1,0,0,0,1,0,0,0,0,
Stephen Hall,174161,CB,WASH STATE,1,0,0,66.7,0,0,341,0,0,64.7,65.1,75.7,,61.8,77.0,0,0,0,0,9,0.0,0,0,0,81.3,2,0,0,0,42,30,42,0,0,0,0,0,0,42,0,12,0,0,2,0,3,0,0,17,16,8.5
Wyatt Gedeon,174169,LB,COAST CAR,1,2,0,66.7,0,0,141,0,0,55.2,60.4,76.2,58.0,68.4,49.0,0,0,0,0,11,25.0,1,0,0,72.9,4,0,0,53,1,30,59,4,0,0,4,0,0,55,2,27,1,0,1,0,6,0,0,22,28,5.5
Sam Greene,174171,ED,USC,1,0,0,100.0,0,0,326,0,0,61.8,65.4,77.3,64.7,60.2,,1,0,0,0,9,,0,0,0,104.2,1,0,0,0,0,4,22,22,0,0,21,1,0,0,13,5,0,0,0,0,1,1,0,9,10,9.0
Tackett Curtis,174184,LB,WISCONSIN,1,0,0,,0,0,349,0,0,60.4,64.8,67.9,,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Troy Pikes,174194,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,66.4,72.8,62.5,64.5,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,3,10,1,1,0,0,10,5,0,1,1,1,0,1,0,0,0,
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,0,,0,0,341,0,0,,70.0,73.9,72.2,62.3,39.3,1,2,0,0,,33.3,1,0,0,0.0,0,2,0,0,0,0,26,26,0,25,0,1,0,0,15,11,0,2,2,1,0,5,0,0,0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,1,1,,0,0,174,0,0,61.6,65.4,75.1,63.2,63.0,32.3,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,21,0,4,23,1,0,0,1,0,0,22,7,12,1,1,1,0,0,1,0,0,0,
Abraham Temoney III,174209,S,COAST CAR,1,0,0,,0,0,141,0,0,62.6,63.6,66.3,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,2,3,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,
Jordan Castell,174237,S,FLORIDA,1,0,0,33.3,0,0,163,0,0,58.5,62.9,75.0,60.0,68.5,79.4,0,0,0,0,14,0.0,0,0,0,49.3,1,0,0,29,0,30,63,0,0,0,0,0,29,63,1,32,5,0,2,0,3,0,0,14,7,14.0
Kelby Collins,174238,DI,FLORIDA,1,0,0,,0,0,163,0,0,,57.7,66.6,57.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,
Aaron Gates,174242,S,FLORIDA,1,1,0,66.7,0,0,163,0,0,62.2,63.9,75.2,58.3,66.2,35.5,0,0,0,0,19,40.0,2,1,0,97.9,2,0,0,14,0,23,40,6,0,0,6,0,1,34,1,16,19,1,2,1,3,0,0,29,4,14.5
Kamran James,174249,ED,FLORIDA,1,0,0,0.0,0,0,163,0,0,60.0,55.0,74.3,57.2,64.9,,0,1,0,0,,,0,0,0,39.6,0,0,0,0,0,1,23,23,0,9,6,8,0,0,12,10,0,0,0,0,1,1,0,0,0,
Dijon Johnson,174251,CB,FLORIDA,1,0,0,,0,0,163,0,0,67.5,69.5,75.0,68.4,63.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,5,36,23,43,0,0,0,0,0,1,43,2,18,1,0,0,0,0,1,0,0,0,
Jaden Robinson,174260,LB,FLORIDA,1,0,0,,0,0,163,0,0,63.8,52.0,74.1,59.1,46.4,56.2,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,23,0,7,23,0,0,0,0,0,0,23,1,15,0,1,3,0,0,1,0,0,0,
T.J. Searcy,174264,ED,FLORIDA,1,0,0,,0,0,163,0,0,62.1,65.7,78.2,64.9,60.8,73.0,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,7,30,30,0,0,30,0,0,0,16,7,0,1,0,0,0,3,0,0,0,
Siolaa Lolohea,174298,DI,UTAH ST,1,0,0,,0,0,329,0,0,,37.2,72.2,59.5,38.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,14,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,
Iman Oates,174301,DI,OKLA STATE,1,0,1,,0,0,262,0,0,,66.8,75.7,71.2,59.0,28.1,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,43,43,1,42,0,0,0,0,25,18,0,1,1,0,0,2,0,0,0,
Poasa Utu,174312,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,56.2,68.9,56.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,0,44.4,0,0,288,0,0,70.7,67.9,0.0,,62.5,78.5,0,0,0,1,10,0.0,0,0,1,13.4,4,0,0,0,57,42,57,0,0,0,0,0,0,57,0,15,0,1,3,0,9,0,0,30,-1,7.5
Judge Collier,174319,CB,S CAROLINA,1,0,0,50.0,0,0,289,0,0,70.7,70.9,78.6,,63.7,79.8,0,0,0,0,5,0.0,0,1,1,56.3,1,0,0,0,80,57,82,0,0,0,0,0,0,82,0,25,1,0,4,0,2,0,0,5,3,5.0
Grayson Howard,174322,LB,FLORIDA,1,2,0,100.0,0,0,163,0,0,49.8,48.6,74.7,56.6,56.2,79.9,0,0,0,0,13,0.0,0,0,0,108.3,2,0,0,29,0,16,30,0,0,0,0,0,0,30,2,12,1,1,3,1,2,0,0,20,10,10.0
