player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Wesley Walker,97725,S,TENNESSEE,1,2,0,100.0,0,0,307,0,0,67.1,69.1,73.5,59.7,66.8,80.1,0,0,0,0,11,0.0,0,0,0,143.8,2,0,0,9,0,14,24,2,0,0,2,0,4,22,1,9,9,0,2,0,2,0,1,18,23,9.0
Mohamed Kamara,97731,ED,COLO STATE,1,1,0,,0,0,144,0,0,,70.1,79.9,56.6,71.1,78.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,0,1,51,7,0,0,4,55,0,4,4,0,0,1,0,0,0,
Maki Carabin,97733,LB,LA TECH,1,0,0,60.0,0,0,208,0,0,58.1,56.9,74.9,60.0,55.9,48.9,0,1,0,0,18,22.2,2,1,0,77.9,3,0,0,59,0,38,69,0,0,0,0,0,0,69,1,30,10,5,7,0,5,1,0,31,12,10.3
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,100.0,0,0,187,0,0,44.3,51.5,76.6,59.2,61.5,81.1,0,1,0,0,41,0.0,0,0,0,118.8,3,0,0,53,0,22,63,9,0,0,9,0,0,54,10,31,1,5,6,0,3,1,0,79,77,26.3
Chase Jones,97741,LB,WAKE,1,2,0,33.3,0,0,339,0,0,70.0,70.5,75.3,68.9,60.5,54.3,1,2,0,0,2,16.7,1,0,0,42.4,1,0,0,51,0,27,57,5,0,0,5,0,0,52,10,20,1,1,3,0,3,3,0,2,4,2.0
Marley Cook,97750,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,60.0,75.2,76.9,80.3,68.5,29.4,1,3,0,0,,50.0,1,0,0,0.0,0,2,0,0,0,0,49,49,9,30,7,3,0,0,29,20,0,2,0,0,0,6,0,0,0,
Nelson Paul,97757,ED,SMU,1,0,0,100.0,1,0,287,0,0,68.1,48.1,0.0,55.9,47.8,24.1,0,0,0,0,7,50.0,2,0,1,83.3,2,0,0,1,0,4,26,25,0,0,24,1,0,1,9,13,0,2,2,1,2,0,0,8,16,4.0
Zaylin Wood,97761,ED,MIDDLE TN,1,3,0,,0,0,224,0,0,,64.7,79.6,58.3,68.6,46.8,0,3,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,65,64,0,5,58,1,0,1,40,25,1,2,2,1,0,3,0,0,0,
Darius Hodges,97765,ED,TULANE,1,0,0,100.0,0,1,319,0,0,50.7,62.2,79.9,77.4,46.9,29.9,0,1,0,0,9,50.0,2,0,0,104.2,1,3,0,0,1,4,38,34,0,0,34,0,0,4,19,15,3,4,2,0,1,4,0,9,2,9.0
Steele Chambers,97812,LB,OHIO STATE,1,1,0,100.0,0,0,260,1,1,53.5,60.5,0.0,73.5,73.1,44.6,0,2,0,0,27,28.6,2,0,1,117.4,6,0,0,65,0,45,75,7,0,0,7,0,1,68,5,25,2,3,4,0,6,2,0,73,51,12.2
Javon Solomon,97821,ED,TROY,1,0,0,100.0,0,0,318,0,0,47.0,64.7,79.1,75.0,60.9,29.4,0,5,0,0,4,50.0,1,0,0,83.3,1,1,0,6,0,7,39,28,1,2,25,0,1,11,27,5,4,2,1,0,1,6,0,4,9,4.0
Tyrek Presley,97856,CB,TULANE,1,1,0,100.0,0,0,319,0,0,72.2,73.1,73.4,,64.5,77.0,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,0,22,13,22,0,0,0,0,0,0,22,0,9,0,1,1,0,1,0,0,3,1,3.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,1,0,,0,0,136,0,0,66.0,65.6,77.9,70.4,57.1,38.8,0,0,0,0,,37.5,3,0,0,0.0,0,1,0,37,0,20,51,8,0,0,8,0,0,43,7,24,6,5,4,1,0,1,0,0,0,
Jalen Jackson,97887,CB,MIDDLE TN,1,0,0,0.0,0,0,224,0,0,57.4,57.4,71.5,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,10,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,
Dominic Tatum,97888,S,UTAH ST,1,0,0,66.7,0,0,329,0,0,47.5,49.3,79.3,60.0,61.8,28.2,0,0,0,0,12,50.0,1,0,0,126.4,2,0,0,1,3,37,49,1,0,0,1,0,21,48,1,11,23,0,1,0,3,0,1,21,4,10.5
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,100.0,0,1,258,0,0,41.5,53.0,70.6,67.5,64.2,78.4,0,0,0,0,14,0.0,0,0,0,114.6,2,1,0,9,0,5,14,3,0,0,3,0,0,11,4,5,2,2,2,0,2,1,0,23,9,11.5
Tyler Nubin,97895,S,MINNESOTA,1,1,0,25.0,0,0,225,0,0,49.6,56.4,76.5,,68.9,56.9,0,0,0,0,12,22.2,2,1,0,39.6,1,0,0,19,1,26,52,2,0,0,2,0,25,50,0,26,5,3,6,0,4,0,0,12,1,12.0
Shyheim Battle,97896,CB,NC STATE,1,0,0,50.0,0,0,248,0,0,50.2,53.2,75.8,,66.8,48.1,0,0,0,0,36,25.0,1,0,1,89.6,2,0,0,5,47,29,52,0,0,0,0,0,0,52,0,23,0,1,3,0,4,0,0,44,30,22.0
Easton Gibbs,97899,LB,WYOMING,1,1,0,100.0,0,0,351,0,0,53.5,64.0,74.7,54.4,74.8,69.2,0,1,0,0,15,8.3,1,0,0,107.3,4,0,0,68,0,29,78,3,0,0,3,0,0,75,5,44,7,5,10,1,4,1,0,39,14,9.8
Chris Conti,97902,LB,RICE,1,1,0,100.0,0,0,275,1,0,38.1,39.2,76.3,57.0,50.5,60.6,0,1,0,0,21,20.0,1,0,0,158.3,3,0,0,35,0,17,40,5,0,0,5,0,0,35,4,19,0,2,3,0,3,1,1,46,43,15.3
Yvandy Rigby,97904,LB,TEMPLE,1,1,0,66.7,0,0,306,0,0,74.2,74.5,72.7,56.8,67.4,81.0,0,1,0,0,8,0.0,0,1,0,74.3,2,0,0,26,0,12,29,0,0,0,0,0,0,29,2,15,3,2,4,0,3,1,0,12,1,6.0
Bryce Gallagher,97905,LB,NWESTERN,1,3,0,80.0,0,0,256,0,0,37.6,56.8,76.1,59.1,78.4,85.0,0,0,0,0,27,0.0,0,0,0,118.8,4,0,0,57,0,27,67,2,0,0,2,0,0,65,1,39,8,3,8,0,5,0,0,70,52,17.5
Darius Gooden,97913,S,UMASS,1,0,0,,0,0,216,0,0,55.5,54.4,67.0,,,27.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,1,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,100.0,0,0,254,0,0,55.2,48.8,75.6,58.5,48.0,49.1,0,0,0,0,13,33.3,1,0,0,110.4,2,0,0,34,0,13,37,1,0,0,1,0,0,36,2,22,2,1,2,0,2,0,0,21,17,10.5
Garrett Braden,97919,ED,RICE,1,0,0,,0,0,275,0,0,,60.8,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Billy Wooden,97923,DI,UMASS,1,2,0,,0,0,216,0,0,,50.6,0.0,58.3,54.1,27.1,0,1,0,0,,40.0,4,0,1,0.0,0,0,0,0,0,0,48,48,11,34,0,3,0,0,20,28,0,1,4,0,0,1,0,0,0,
Jackson Mitchell,97924,LB,UCONN,1,4,0,,0,0,146,0,0,60.7,61.1,78.4,,60.6,52.0,0,0,0,0,,16.7,3,0,0,0.0,0,0,0,60,0,3,60,0,0,0,0,0,0,60,0,57,0,5,11,0,0,0,0,0,0,
Adetomiwa Adebawore,97934,ED,NWESTERN,1,1,0,,0,0,256,0,0,60.0,71.2,76.8,57.9,74.0,75.3,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,56,56,1,48,5,2,0,0,22,34,0,2,4,1,0,1,0,0,0,
Devo Bridges,97935,DI,FRESNO ST,1,1,0,,0,0,169,0,0,61.0,57.0,75.8,55.3,52.9,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,2,35,0,13,0,0,30,20,0,2,2,0,0,1,0,0,0,
Marcus Harris,97937,DI,AUBURN,1,0,0,,0,0,115,0,0,,59.5,75.6,56.3,63.2,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,2,27,1,10,0,0,30,10,0,0,1,0,0,1,0,0,0,
P.J. Spencer,97938,ED,NWESTERN,1,0,0,,0,0,256,0,0,,58.1,69.7,57.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Cletus Mathurin,97946,DI,UMASS,1,0,0,,0,0,216,0,0,,34.7,69.6,60.0,42.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,1,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Levelle Bailey,97956,LB,FRESNO ST,1,1,0,33.3,0,0,169,0,0,71.7,62.5,79.4,62.7,45.4,81.4,0,2,0,0,9,0.0,0,1,0,42.4,1,0,0,45,0,34,62,11,0,0,11,0,0,51,4,24,6,3,4,0,3,2,0,9,0,9.0
Christian Clayton,97959,DI,UTSA,1,0,0,,0,0,331,0,0,,60.8,74.6,56.4,63.0,28.0,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,17,17,15,2,0,0,0,0,11,6,0,1,1,0,0,2,0,0,0,
Richard Kinley,97960,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,,75.0,74.1,70.2,66.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,1,11,1,0,0,9,4,0,1,1,1,0,0,0,0,0,
Adrian Woliver,97961,ED,TOLEDO,1,0,0,,0,0,316,0,0,,57.3,72.5,55.3,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,1,9,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
Kevin Pointer,97962,DI,WAKE,1,0,0,,0,0,339,0,0,,63.8,72.4,55.6,66.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,3,9,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,
Austin Ertl,97963,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,60.0,75.7,59.2,59.7,75.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,52,0,52,0,0,0,1,22,31,0,3,4,0,0,1,0,0,0,
James Ester,97965,DI,N ILLINOIS,1,1,0,,0,0,254,0,0,60.0,69.5,76.6,57.9,73.1,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,4,47,0,0,0,0,24,27,0,4,4,1,0,1,0,0,0,
Josh Pearcy,97966,ED,RICE,1,2,0,,0,0,275,0,0,60.3,74.8,77.9,59.7,80.6,76.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,4,37,34,0,1,32,1,0,3,17,16,0,2,2,1,0,1,0,0,0,
Eric Hicks Jr.,97967,DI,TULANE,1,1,0,,0,0,319,0,0,59.2,58.6,76.6,53.9,64.4,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,46,46,18,24,1,3,0,0,27,18,0,2,2,1,0,0,0,0,0,
Izeya Floyd,97969,DI,RICE,1,0,0,,0,0,275,0,0,,58.9,75.6,72.9,49.8,66.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,8,21,0,0,0,0,13,16,0,1,1,0,0,1,0,0,0,
Anthonie Cooper,97970,ED,ARIZONA ST,1,1,0,,0,0,110,0,0,,72.3,78.1,85.9,53.8,24.5,2,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,45,45,0,0,44,1,0,0,21,24,0,0,0,0,0,4,0,0,0,
Bubba Thomas,97972,DI,S ALABAMA,1,1,0,,0,0,288,0,0,68.0,77.0,76.3,59.6,77.0,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,37,36,14,22,0,0,0,1,19,18,0,1,2,1,0,0,0,0,0,
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,61.1,75.5,56.4,62.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,2,34,1,0,0,0,12,25,0,1,1,0,0,0,0,0,0,
Keke Burns,98016,LB,SMU,1,0,0,,0,0,287,0,0,,60.0,65.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Devin Martinez,98032,ED,TEXAS ST,1,1,0,,0,0,314,0,0,,41.9,72.0,54.8,49.4,34.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,0,1,0,0,0,
Jeremy Lewis,98113,ED,E CAROLINA,1,1,0,100.0,0,0,156,0,0,52.0,57.4,80.6,57.8,69.0,27.4,0,3,0,0,18,40.0,2,0,0,118.8,2,0,0,9,0,19,50,29,0,0,29,0,0,21,18,13,12,1,2,0,2,3,0,26,17,13.0
Jahfari Harvey,98118,ED,MIAMI FL,1,1,0,,0,0,220,0,0,61.6,66.6,77.5,58.5,68.9,41.1,0,2,0,0,,40.0,2,0,0,0.0,0,1,0,0,1,2,37,36,0,1,35,0,0,1,17,18,0,3,2,0,0,3,0,0,0,
Jalil Clemons,98119,ED,SO MISS,1,0,0,0.0,0,0,296,0,0,36.0,50.5,77.2,64.1,61.3,17.3,1,1,0,0,,100.0,2,0,0,39.6,0,0,0,0,0,4,25,24,0,0,24,0,0,1,11,10,0,0,0,0,1,2,0,0,0,
Myles Farmer,98122,S,NEBRASKA,1,0,0,50.0,0,0,238,0,0,56.5,53.1,78.5,,49.2,82.6,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,16,0,21,73,3,0,0,3,0,42,70,0,52,12,0,4,0,2,0,0,7,2,7.0
Cade Brownholtz,98128,ED,OREGON ST,1,0,0,,0,0,265,0,0,,63.1,65.7,,60.6,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,
Derick Hall,98130,ED,AUBURN,1,0,0,,0,0,115,0,0,65.4,73.8,82.2,69.4,72.4,76.3,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,17,69,54,0,0,54,0,0,15,33,19,7,1,3,0,0,3,0,0,0,
Zach Edwards,98131,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,49.4,69.5,57.2,56.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,
Clayton Coll,98134,LB,BALL ST,1,6,0,,0,0,117,0,0,54.6,61.7,75.4,76.7,61.6,69.0,0,1,0,0,,10.0,1,0,0,0.0,0,1,0,73,0,26,73,0,0,0,0,0,0,73,2,45,0,3,3,0,0,2,0,0,0,
TJ Robinson,98137,S,USF,1,2,0,100.0,0,0,327,0,0,64.5,62.4,74.5,,59.0,42.0,0,0,0,0,4,28.6,2,0,0,83.3,1,0,0,22,0,12,44,0,0,0,0,0,17,44,0,32,5,1,3,0,1,0,0,4,0,4.0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,51.9,73.6,58.9,49.3,17.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,27,27,0,10,2,15,0,0,16,11,0,0,0,0,0,0,0,0,0,
Keivie Rose,98144,DI,LA TECH,1,1,1,,0,0,208,0,0,60.0,74.8,77.8,83.3,61.7,51.4,0,4,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,1,64,64,6,56,0,2,0,0,35,28,0,2,3,1,0,5,0,0,0,
Brian Ugwu,98145,ED,MIAMI OH,1,0,0,,0,0,221,0,0,52.0,57.7,77.5,59.4,62.2,44.0,1,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,1,49,48,0,0,13,35,0,1,20,28,0,4,4,0,0,1,0,0,0,
Ricky Barber,98154,DI,UCF,1,1,0,,0,0,323,0,0,,75.9,79.6,87.1,70.0,77.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,44,44,38,6,0,0,0,0,2,42,0,9,9,1,0,1,0,0,0,
Jordan Magee,98155,LB,TEMPLE,1,1,0,80.0,0,0,306,0,0,38.4,61.5,75.5,78.5,81.5,83.4,0,0,0,0,19,0.0,0,0,0,100.0,4,1,0,67,0,32,68,0,0,0,0,0,0,68,3,33,1,6,7,0,5,1,0,40,32,10.0
Shae Suiaunoa,98159,LB,WYOMING,1,1,0,100.0,0,0,351,0,0,53.2,46.4,77.7,53.2,46.4,39.4,0,1,0,0,11,25.0,2,0,0,112.5,1,0,0,61,0,25,69,5,0,0,5,0,0,64,6,38,3,3,5,0,1,1,0,11,8,11.0
Myron Morrison,98161,LB,RICE,1,2,0,50.0,0,0,275,0,0,90.7,85.4,73.7,57.7,65.2,82.5,0,0,0,1,5,0.0,0,0,0,16.7,1,0,0,35,0,18,40,3,0,0,3,0,0,37,3,19,2,3,6,1,2,0,0,5,5,5.0
Elijah Alston,98162,ED,MARSHALL,1,1,0,,0,0,214,0,0,62.5,67.0,77.1,59.4,69.1,77.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,23,22,0,1,19,2,0,1,14,6,0,0,2,0,0,2,0,0,0,
Jalen Graham,98165,LB,PURDUE,1,2,0,33.3,0,0,273,0,0,77.6,62.5,0.0,58.2,50.7,68.8,0,0,0,1,9,14.3,1,0,1,2.8,1,0,0,33,1,24,68,10,0,0,10,0,5,58,3,41,19,3,4,0,3,0,0,9,11,9.0
Tre Brown,98170,LB,WASH STATE,1,0,0,100.0,0,0,341,0,0,66.5,67.0,73.0,54.5,67.0,77.9,0,0,0,0,19,0.0,0,0,0,87.5,3,0,0,30,1,24,37,0,0,0,0,0,0,37,4,9,6,2,3,1,3,0,0,15,7,5.0
DeWayne Carter,98175,DI,DUKE,1,0,0,,0,0,154,0,0,,62.5,76.6,56.2,66.6,73.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,6,45,0,2,0,0,32,21,0,3,3,0,0,2,0,0,0,
Omar Darame,98179,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,56.2,65.0,74.6,63.8,68.0,32.1,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,2,0,1,23,21,0,11,4,6,0,2,6,16,0,1,1,0,0,1,0,0,0,
Kevin Penn,98180,DI,UAB,1,1,0,,0,0,321,0,0,,43.4,73.7,58.0,43.9,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,9,5,0,0,0,0,6,8,0,0,1,0,0,0,0,0,0,
Kyron Mims,98182,DI,BALL ST,1,1,0,,0,0,117,0,0,,47.0,79.2,54.9,46.4,40.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,43,43,27,16,0,0,0,0,15,28,0,0,1,0,0,0,0,0,0,
Deshon Hall Jr.,98183,ED,LA TECH,1,3,0,,0,0,208,0,0,60.1,70.1,79.0,62.6,71.4,77.9,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,61,61,0,0,58,3,0,0,34,26,0,2,3,0,0,4,0,0,0,
Seth Mason,98185,ED,LA MONROE,1,0,0,,0,0,209,0,0,,59.2,70.9,60.0,59.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,2,4,2,0,0,1,7,0,0,0,0,0,0,0,0,0,
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,,0,0,146,0,0,60.0,68.6,76.9,66.6,66.7,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,58,58,0,58,0,0,0,0,3,55,0,2,4,1,0,1,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,29.8,77.1,61.1,26.1,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,55,54,0,54,0,0,0,1,26,29,0,0,0,0,0,3,0,0,0,
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,1,0,,0,0,156,0,0,,65.7,73.1,55.1,70.8,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,6,8,5,0,0,11,8,0,1,1,1,0,0,0,0,0,
Armoni Dixon,98205,ED,TULANE,1,0,0,,0,0,319,0,0,62.6,62.6,72.0,58.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,4,7,2,0,0,2,0,0,5,2,1,4,0,0,0,0,0,0,0,0,
DeVon Reaves,98227,ED,TROY,1,0,0,,0,0,318,0,0,,60.0,65.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Zukudo Igwenagu,98305,ED,UMASS,1,1,0,,0,0,216,0,0,61.3,65.5,76.0,54.3,70.8,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,4,20,16,0,0,16,0,0,4,9,7,0,1,1,0,0,0,0,0,0,
Shamar McCollum,98309,ED,GA STATE,1,2,0,,0,0,175,0,0,62.7,75.3,79.6,65.0,75.5,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,35,33,0,0,33,0,0,2,11,21,2,4,3,1,0,1,0,0,0,
Colby Wooden,98312,ED,AUBURN,1,0,1,,0,0,115,0,0,68.3,73.5,79.3,65.8,69.6,76.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,62,61,0,7,41,13,0,1,42,17,0,2,3,1,0,2,0,0,0,
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,,0,0,176,0,0,60.0,79.9,73.5,61.9,81.4,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,15,15,0,0,13,2,0,0,7,7,0,1,1,1,0,1,0,0,0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,2,0,75.0,1,0,261,0,0,68.5,65.1,0.0,58.5,65.5,65.4,1,3,0,0,16,10.0,1,0,1,87.5,3,0,0,94,0,61,101,7,0,0,7,0,0,94,19,21,0,3,7,0,4,4,0,22,11,7.3
Joshua Harris,98317,DI,NC STATE,1,1,0,,0,0,248,0,0,,69.8,75.2,57.8,70.2,69.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,4,13,0,1,1,0,0,0,0,0,0,
Tavion Woodard,98322,ED,BALL ST,1,1,0,,0,0,117,0,0,60.0,46.2,77.2,63.9,43.8,46.8,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,45,45,0,11,27,7,0,0,14,31,0,2,2,0,0,1,0,0,0,
Siaki Ika,98328,DI,BAYLOR,1,1,0,,0,0,118,0,0,,72.0,76.4,72.8,65.4,28.8,2,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,37,37,14,23,0,0,0,0,20,17,0,1,2,1,0,3,0,0,0,
Darius Alexander,98333,DI,TOLEDO,1,1,0,,0,0,316,0,0,60.0,64.3,75.0,54.7,68.0,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,2,23,0,2,0,0,14,13,0,0,0,0,0,2,0,0,0,
DeVonne Harris,98341,ED,WYOMING,1,1,0,,0,0,351,1,0,59.7,66.8,79.7,55.7,73.4,65.7,1,0,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,0,66,66,0,0,62,4,0,0,28,38,0,6,7,1,0,1,0,0,0,
R.J. Oben,98342,ED,DUKE,1,0,0,,0,0,154,0,0,,67.6,76.8,59.4,71.2,73.9,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,0,31,1,0,0,19,13,0,2,2,0,0,3,0,0,0,
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,0,,0,0,347,0,0,,68.8,77.3,63.5,68.3,32.3,0,3,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,50,50,0,3,40,7,0,0,20,30,0,2,3,1,0,3,0,0,0,
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,68.5,74.1,56.0,72.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,7,14,0,0,0,0,11,10,0,3,3,1,0,0,0,0,0,
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,,0,0,351,0,0,,60.0,64.4,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
DeShawn Holt,98439,ED,TOLEDO,1,1,0,100.0,0,0,316,0,0,60.0,47.0,74.3,55.1,59.3,73.9,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,0,0,1,14,14,0,0,13,1,0,0,7,6,0,1,1,0,1,0,0,10,18,10.0
Jason Vaughn,98440,ED,USF,1,1,0,100.0,0,0,327,0,0,52.1,50.4,78.0,53.4,53.9,77.4,0,1,0,0,17,0.0,0,0,0,118.8,1,0,0,1,0,0,54,53,0,0,47,6,0,1,17,37,0,1,3,0,1,1,0,17,16,17.0
Seth Coleman,98443,ED,ILLINOIS,1,3,1,50.0,0,0,187,0,0,63.8,54.2,82.1,55.8,49.6,78.0,0,1,0,0,5,0.0,0,0,0,56.3,1,0,0,1,0,11,74,73,0,0,72,1,0,1,27,36,0,0,1,0,2,1,0,5,0,5.0
Keith Randolph Jr.,98452,DI,ILLINOIS,1,1,0,,0,0,187,0,0,61.0,73.7,75.8,53.6,76.9,77.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,0,23,0,36,0,0,25,34,0,4,6,1,0,1,0,0,0,
Izaiah Henderson,98456,DI,BOSTON COL,1,1,0,,0,0,121,0,0,,45.9,74.4,63.6,42.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,30,0,1,0,0,11,20,0,0,1,0,0,0,0,0,0,
Eric Watts,98459,ED,UCONN,1,2,0,,0,0,146,0,0,,55.4,76.8,57.2,55.2,52.8,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,51,51,0,0,1,50,0,0,2,49,0,1,2,0,0,0,0,0,0,
Adam Plant,98461,ED,UNLV,1,0,0,,0,1,325,0,0,60.0,64.7,81.1,62.3,63.6,34.7,0,2,0,0,,37.5,3,0,0,0.0,0,1,0,0,0,1,65,65,0,1,61,3,0,0,30,34,0,4,5,0,0,3,0,0,0,
Zach Harrison,98503,ED,OHIO STATE,1,2,0,,1,1,260,0,0,60.0,75.8,6.6,74.7,73.7,77.1,0,3,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,69,69,0,1,65,3,0,0,45,24,0,3,1,1,0,5,0,0,0,
