player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jordan Perryman,56240,CB,WASHINGTON,1,0,0,,0,0,340,0,0,61.4,65.4,67.9,,63.5,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,4,2,5,0,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,0,
Jay Shaw,56244,CB,WISCONSIN,1,0,0,0.0,0,0,349,0,0,64.9,56.2,74.5,,34.3,74.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,3,35,19,38,0,0,0,0,0,0,38,0,19,0,0,1,0,3,0,0,0,0,
Mo Osling III,56246,S,UCLA,1,2,0,100.0,0,0,324,0,0,56.7,55.6,77.3,,53.7,73.7,0,0,0,0,48,8.3,1,1,0,158.3,4,0,0,9,0,37,63,0,0,0,0,0,51,63,0,26,3,3,9,0,4,0,1,75,28,18.8
Armani Marsh,56292,CB,WASH STATE,1,0,0,62.5,0,0,341,0,0,68.4,68.5,79.5,59.4,65.6,78.4,0,0,0,0,47,0.0,0,0,0,139.1,5,0,0,8,3,39,65,2,0,0,2,0,0,63,1,25,52,2,3,0,8,0,1,87,78,17.4
Jalen Harris,56321,ED,ARIZONA,1,0,0,100.0,0,0,109,0,0,63.4,60.1,77.7,59.6,56.8,76.7,0,1,0,0,6,0.0,0,0,0,91.7,1,1,0,2,0,3,46,44,0,1,35,8,0,2,27,16,0,2,3,1,1,2,0,6,11,6.0
Jose Ramirez,56323,ED,E MICHIGAN,1,4,0,,0,0,160,0,0,,61.0,0.0,61.1,72.5,79.3,0,3,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,55,55,0,0,55,0,0,0,30,25,0,1,1,0,0,3,0,0,0,
Cole Maxwell,56332,ED,BAYLOR,1,1,0,,0,0,118,0,0,60.2,49.6,74.3,60.6,46.1,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,29,29,0,1,6,22,0,0,10,18,0,1,2,0,0,1,0,0,0,
Marcus Valdez,56333,ED,BOSTON COL,1,0,0,,0,1,121,1,0,60.0,85.2,78.6,80.7,67.9,52.4,0,0,0,0,,20.0,1,0,0,0.0,0,2,0,0,0,0,41,41,0,0,41,0,0,0,19,22,0,6,4,1,0,2,0,0,0,
Myles Cecil,56334,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,71.9,70.6,65.4,61.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,7,0,1,0,0,6,3,0,0,0,0,0,1,0,0,0,
Nick Figueroa,56335,ED,USC,1,0,0,,0,0,326,0,0,,45.2,75.5,62.6,41.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,7,7,0,0,0,0,0,1,0,0,0,
Terrance Lang,56343,ED,COLORADO,1,0,0,,0,0,143,0,0,,47.3,75.6,53.6,48.2,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,26,0,4,13,9,0,1,13,14,0,1,2,0,0,0,0,0,0,
Taijh Alston,56348,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,60.0,58.0,75.4,55.4,65.4,23.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,28,28,0,2,22,4,0,0,11,17,0,0,0,0,0,0,0,0,0,
Sam Burt,56379,DI,KANSAS,1,0,0,,0,0,198,0,0,,61.3,75.2,49.8,67.8,43.3,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,37,37,1,36,0,0,0,0,17,20,0,1,3,0,0,2,0,0,0,
Zayin West,56384,ED,KENT STATE,1,1,0,,0,0,201,0,0,61.2,77.8,77.0,76.3,61.4,71.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,0,11,32,11,0,0,37,17,0,0,0,0,0,2,0,0,0,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,3,0,,0,1,207,0,0,61.6,85.8,78.7,83.3,70.4,79.4,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,4,0,1,56,51,0,0,28,23,0,5,41,14,1,3,2,1,0,3,0,0,0,
Ibrahim Kante,56423,ED,BUFFALO,1,0,0,,0,0,126,0,0,,40.7,77.0,53.6,38.2,15.8,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,44,44,0,6,26,12,0,0,20,24,0,0,0,0,0,0,0,0,0,
Brock Martin,56439,ED,OKLA STATE,1,0,0,100.0,0,0,262,0,0,55.5,64.0,81.1,63.5,64.4,78.3,1,2,0,0,23,0.0,0,0,0,112.5,2,1,0,4,0,5,63,59,0,0,59,0,0,4,35,23,0,3,3,1,2,4,0,22,9,11.0
Marcus Haynes,56441,ED,DOMINION,1,0,0,100.0,0,1,263,0,0,42.5,56.6,81.2,67.0,57.2,79.9,0,1,0,0,18,0.0,0,0,0,118.8,1,2,0,5,0,3,57,52,0,0,52,0,0,5,18,36,0,6,5,0,1,3,0,18,20,18.0
Damion Barber,56443,DI,MARSHALL,1,2,0,,0,0,214,0,0,,56.0,75.9,68.4,50.6,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,13,20,0,1,0,0,13,21,0,0,0,0,0,1,0,0,0,
Robert McWilliams III,56445,ED,ARK STATE,1,0,0,,0,0,113,0,0,,57.7,73.3,57.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,12,1,0,0,0,0,0,0,0,0,0,
TyJuan Garbutt,56473,ED,VA TECH,1,1,0,,0,0,337,0,0,60.7,64.7,77.3,56.3,68.9,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,37,36,0,3,29,4,0,1,18,16,0,1,1,1,0,1,0,0,0,
Zion DeBose,56476,ED,KANSAS,1,0,0,,0,0,198,0,0,,61.5,73.8,58.0,62.1,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,4,6,0,1,1,0,0,0,0,0,0,
Christian Mejia,56478,DI,WASH STATE,1,1,0,,0,0,341,0,0,61.7,70.9,71.3,57.3,64.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,2,6,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,
Victor Jones,56486,ED,AKRON,1,1,0,100.0,0,0,102,0,0,53.0,53.9,80.8,70.3,46.1,37.9,1,1,0,0,16,33.3,1,0,0,118.8,1,1,0,1,0,11,62,61,0,0,59,2,0,1,18,33,0,2,1,0,1,3,0,16,0,16.0
Antoine Cook,56490,ED,KENT STATE,1,1,0,,0,0,201,0,0,,60.3,74.2,66.0,57.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,2,15,0,0,0,3,14,0,0,0,0,0,0,0,0,0,
Walter Haire,56555,DI,BOWL GREEN,1,0,0,,0,0,122,0,0,,55.2,74.3,54.9,57.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,1,16,0,13,0,0,18,12,0,1,1,1,0,0,0,0,0,
Shaundre Mims,56570,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,50.2,72.7,59.4,48.7,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,12,0,5,0,0,14,3,0,0,0,0,0,1,0,0,0,
Kolby Wyatt,56615,ED,HAWAII,1,0,0,,0,0,180,0,0,,67.3,75.9,68.2,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,6,10,0,0,0,0,0,0,0,0,0,
Jamal Woods,56640,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,61.4,72.8,56.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,7,2,0,3,0,0,10,2,0,0,0,0,0,0,0,0,0,
Alfred Bryant,56647,ED,INDIANA,1,2,0,,0,0,190,0,0,62.9,68.8,78.9,53.5,74.6,44.1,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,4,45,45,0,0,45,0,0,0,15,26,0,0,0,0,0,0,0,0,0,
Jamare Edwards,56686,DI,JAMES MAD,1,0,0,,0,0,197,0,0,,74.2,74.3,64.9,74.7,74.4,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,29,29,0,18,2,9,0,0,18,11,0,3,1,0,0,4,0,0,0,
Bryce Brand,56691,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,60.0,74.9,77.4,74.6,65.6,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,25,25,0,0,25,0,0,0,11,13,0,0,0,0,0,2,0,0,0,
B'Ahmad Miller,56693,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,56.7,73.9,48.7,64.0,35.0,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,23,23,1,21,0,1,0,0,11,12,0,2,2,1,0,1,0,0,0,
DJ Johnson,56704,ED,OREGON,1,3,0,100.0,0,0,264,0,0,40.5,55.5,78.3,62.3,66.7,76.9,0,3,0,0,17,0.0,0,0,0,118.8,2,0,0,0,0,9,41,36,0,0,28,8,0,5,16,16,5,1,1,0,2,3,0,33,5,16.5
Caleb Sampson,56729,DI,KANSAS,1,1,0,,0,0,198,0,0,,64.4,76.3,58.3,66.0,35.7,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,55,55,1,53,0,1,0,0,27,28,0,1,1,0,0,2,0,0,0,
Damian Jackson,56747,ED,BUFFALO,1,0,0,,0,0,126,1,0,61.1,54.7,79.0,67.1,46.4,33.9,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,35,35,0,0,35,0,0,0,12,22,0,0,1,0,0,1,0,0,0,
Xach Gill,56758,DI,TEMPLE,1,0,0,,0,0,306,0,0,,55.0,75.7,55.4,56.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,29,29,18,11,0,0,0,0,21,8,0,0,0,0,0,0,0,0,0,
Jordon Riley,56759,DI,OREGON,1,0,0,,0,0,264,0,0,,46.2,74.9,55.8,45.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,7,14,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,
Kofi Wardlow,56785,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,56.6,71.8,56.5,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,8,2,0,0,0,10,0,0,0,0,0,0,1,0,0,0,
Kaieem Caesar,56792,DI,OHIO,1,0,0,,0,0,259,0,0,,67.1,73.6,64.7,63.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,1,22,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,
Jerron Cage,56796,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,68.8,72.6,56.8,70.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,6,10,0,1,1,0,0,0,0,0,0,
Deslin Alexandre,56807,ED,PITTSBURGH,1,1,0,,0,0,268,0,0,60.0,59.7,76.7,65.3,51.5,28.2,1,1,0,0,,50.0,1,0,0,0.0,0,1,0,1,0,1,30,29,0,0,29,0,0,1,21,8,0,1,0,0,0,3,0,0,0,
Brad Johnson,56831,LB,S CAROLINA,1,0,0,,0,0,289,0,0,60.7,56.5,69.5,,54.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,2,7,0,0,0,0,0,0,7,0,5,1,0,0,0,0,0,0,0,0,
M.J. Webb,56833,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,58.3,73.0,58.5,58.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,2,14,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,
Zach Morton,56853,ED,AKRON,1,1,0,,0,0,102,0,0,60.2,57.1,79.7,65.5,49.9,75.2,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,2,62,60,0,7,36,17,0,2,27,33,0,1,1,1,0,4,0,0,0,
Justin Ellis,56855,ED,GA SOUTHRN,1,2,1,0.0,0,0,174,0,0,62.6,78.6,80.7,79.1,71.1,67.7,0,3,0,0,,14.3,1,0,0,39.6,0,2,0,0,0,4,68,68,0,3,60,5,0,0,32,32,0,5,4,1,1,5,0,0,0,
Curtis Harper,56859,DI,AKRON,1,1,0,,0,0,102,0,0,,49.4,77.2,60.0,43.1,74.4,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,0,65,63,12,33,6,12,0,2,33,32,0,1,0,0,0,2,0,0,0,
Terrell Cooper,56860,ED,TCU,1,0,0,,0,0,305,0,0,,62.5,75.6,57.3,67.6,23.1,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,33,33,0,4,5,24,0,0,24,9,0,0,0,0,0,1,0,0,0,
Ifeanyi Maijeh,56866,DI,RUTGERS,1,1,0,,0,0,278,0,0,61.5,69.9,76.7,53.0,76.1,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,4,46,0,1,0,0,28,23,0,2,3,0,0,0,0,0,0,
Nelson Mbanasor,56883,ED,TEXAS ST,1,0,0,,0,0,314,0,0,60.0,68.4,76.4,58.8,71.6,47.4,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,56,56,0,12,18,26,0,0,26,30,0,3,3,0,0,2,0,0,0,
Odua Isibor,56901,ED,CAL,1,0,0,,0,0,130,0,0,,65.0,76.2,56.2,67.1,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,1,18,1,0,0,7,13,0,1,1,1,0,0,0,0,0,
Lamonte Mcdougle,56934,DI,UTSA,1,1,0,,0,0,331,0,0,61.7,57.4,75.0,57.4,51.3,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,15,6,0,0,0,0,14,7,0,1,1,0,0,0,0,0,0,
Chidi Ogbonnaya,56961,DI,BAYLOR,1,0,0,,0,0,118,0,0,,59.8,69.5,58.3,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,3,0,4,0,0,2,5,0,0,0,0,0,0,0,0,0,
Vidal Scott,56965,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,43.0,0.0,55.9,52.5,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,21,21,8,11,1,1,0,0,13,8,0,0,0,0,0,0,0,0,0,
Cory Durden,56976,DI,NC STATE,1,1,0,,0,0,248,0,0,60.0,83.1,78.5,76.4,77.0,73.7,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,45,4,0,0,0,0,44,5,0,2,2,0,0,4,0,0,0,
Eli Huggins,56987,DI,KANSAS ST,1,0,0,,0,0,199,0,0,60.0,73.8,78.0,67.9,73.0,44.3,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,46,46,41,5,0,0,0,0,27,18,0,2,2,0,0,1,0,0,0,
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,1,0,,0,0,207,0,0,60.0,58.2,0.3,64.0,66.8,25.0,1,5,0,0,,75.0,3,0,1,0.0,0,0,0,1,0,0,67,66,0,15,16,35,0,1,50,17,0,0,0,0,0,6,0,0,0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,60.0,65.6,80.7,61.7,65.7,77.1,0,4,0,0,,20.0,1,0,0,0.0,0,0,0,7,0,1,74,67,0,2,65,0,0,7,48,25,0,2,4,1,0,4,0,0,0,
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,1,0,1,,0,0,224,0,0,63.9,57.9,78.6,64.9,46.5,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,74,74,13,61,0,0,0,0,49,24,0,1,1,0,0,1,0,0,0,
Sherman Timbs,56999,ED,MISS STATE,1,0,0,,0,0,227,0,0,60.0,53.5,71.2,59.9,54.3,23.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,6,6,0,0,6,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Dom Peterson,57002,DI,NEVADA,1,0,0,,1,0,239,0,0,61.3,70.8,75.5,53.9,73.2,76.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,42,42,1,19,4,18,0,0,21,21,0,4,4,1,0,0,0,0,0,
George Ellis III,57030,ED,TCU,1,0,0,,0,0,305,0,0,,50.0,72.1,54.3,55.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,7,0,6,0,0,10,3,0,0,0,0,0,0,0,0,0,
Brandon Pili,57036,DI,USC,1,1,0,,0,0,326,0,0,,62.2,75.0,56.0,64.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,4,13,6,5,0,0,11,17,0,0,0,0,0,0,0,0,0,
Morris Joseph Jr.,57038,DI,AUBURN,1,0,0,,0,0,115,1,0,60.0,74.8,74.7,71.3,67.5,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,25,23,1,17,2,3,0,2,17,8,0,2,3,0,0,0,0,0,0,
Ravontae Holt,57042,DI,AKRON,1,0,0,,0,0,102,0,0,,58.4,0.0,63.4,60.2,73.2,1,3,0,0,,0.0,0,0,1,0.0,0,0,0,2,0,0,58,56,17,31,0,8,0,2,30,28,0,1,1,0,0,4,0,0,0,
Kyle Harrell,57437,ED,UAB,1,0,0,,0,0,321,0,0,61.8,63.4,77.8,67.5,55.8,25.7,0,1,0,0,,100.0,1,0,0,0.0,0,1,0,3,0,3,26,19,0,0,19,0,0,7,11,12,4,1,0,0,0,2,0,0,0,
Bubba Arslanian,57671,LB,AKRON,1,1,1,100.0,0,0,102,0,0,71.5,82.4,77.2,80.5,75.5,82.4,1,1,0,1,22,0.0,0,1,0,79.2,1,0,0,53,0,25,57,3,0,0,3,0,0,54,5,27,1,4,6,1,1,2,0,22,9,22.0
Vandarius Cowan,57677,ED,MARYLAND,1,0,0,,0,0,215,0,0,60.3,59.9,76.3,62.3,57.4,28.9,1,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,2,20,20,0,0,19,1,0,0,7,11,0,1,2,1,0,1,0,0,0,
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,1,0,75.0,0,0,265,0,0,76.0,67.4,75.6,56.7,47.7,26.1,0,0,0,1,40,42.9,3,0,0,76.0,3,0,0,34,0,26,38,0,0,0,0,0,1,38,2,10,3,2,3,0,4,0,0,49,54,16.3
Kieren Douglas,57719,LB,PURDUE,1,0,0,,0,0,273,0,0,70.6,67.3,74.0,59.4,58.4,73.6,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,32,0,15,32,0,0,0,0,0,0,32,1,16,0,1,1,0,0,0,0,0,0,
Bryson Jackson,57738,LB,BAYLOR,1,0,0,,0,0,118,0,0,,46.8,69.8,57.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Jerry Roberts,57759,LB,ARIZONA,1,0,0,75.0,0,0,109,0,0,53.1,31.4,73.3,53.0,27.5,61.7,0,1,0,0,17,20.0,1,0,0,91.7,3,0,0,57,0,24,58,1,0,0,1,0,0,57,6,28,0,1,4,0,4,1,0,26,28,8.7
Ventrell Miller,57809,LB,FLORIDA,1,0,0,33.3,0,0,163,0,0,50.1,64.1,76.2,71.0,74.1,49.0,1,1,0,0,2,20.0,1,0,0,42.4,1,0,0,37,0,19,40,0,0,0,0,0,0,40,4,17,1,3,4,2,3,2,0,2,7,2.0
Leonard Warner III,57826,ED,FLORIDA ST,1,1,0,,0,0,167,0,0,60.2,67.4,75.2,55.9,69.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,15,15,0,0,15,0,0,0,4,9,0,0,0,0,0,0,0,0,0,
Jaden Hunter,57837,LB,W KENTUCKY,1,0,0,,0,0,346,0,0,53.7,67.4,72.5,68.0,71.5,75.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,7,26,1,0,0,1,0,0,25,3,16,1,2,2,1,0,2,0,0,0,
Robert Beal Jr.,57840,ED,GEORGIA,1,1,0,,0,0,173,0,0,64.1,57.1,78.7,58.0,49.0,74.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,44,44,0,0,44,0,0,0,26,7,0,1,1,0,0,1,0,0,0,
O'Rien Vance,57881,LB,IOWA STATE,1,2,0,,0,0,193,0,0,51.9,63.7,80.6,56.5,75.9,77.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,44,0,20,62,18,0,0,18,0,0,44,12,30,0,1,1,0,0,1,0,0,0,
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,2,0,,0,0,311,0,0,63.4,72.0,70.8,72.1,65.1,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,14,0,6,15,0,0,0,0,0,0,15,0,9,1,1,1,0,0,1,0,0,0,
Isaac Ukwu,57888,ED,JAMES MAD,1,0,0,,0,0,197,0,0,,78.6,77.7,73.4,72.7,71.1,1,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,1,40,1,0,0,28,14,0,0,1,0,0,6,0,0,0,
Kesean Gamble,57903,ED,KENT STATE,1,0,0,,0,0,201,0,0,,72.4,74.4,64.3,71.0,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,19,0,2,15,2,0,1,9,11,0,1,1,0,0,0,0,0,0,
Jordan Wright,57907,ED,KENTUCKY,1,0,0,100.0,0,0,202,0,0,65.3,70.3,81.3,59.5,71.9,78.3,0,2,0,0,7,0.0,0,0,0,95.8,1,0,0,9,0,13,52,30,0,0,30,0,0,22,10,29,13,1,3,1,1,2,0,7,0,7.0
Tyler Taylor,57943,LB,UAB,1,3,0,50.0,0,0,321,0,0,71.3,76.2,73.7,60.0,74.5,84.1,0,1,0,0,7,0.0,0,0,0,58.3,1,0,0,46,0,27,49,2,0,0,2,0,0,47,1,21,1,2,7,0,2,1,0,7,11,7.0
Ayinde Eley,57955,LB,GA TECH,1,3,0,100.0,0,0,176,0,0,66.2,71.2,0.0,69.8,73.4,50.0,0,1,0,0,4,22.2,4,0,1,118.8,2,0,0,62,0,20,63,0,0,0,0,0,0,63,5,38,1,6,11,0,2,1,1,6,7,3.0
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,0,100.0,0,0,190,0,0,59.8,37.3,75.8,55.3,28.5,30.7,0,0,0,0,12,40.0,2,0,0,156.3,1,0,0,50,0,20,51,1,0,0,1,0,0,50,3,28,0,0,3,0,1,0,1,12,12,12.0
Momo Sanogo,57986,LB,LOUISVILLE,1,1,0,100.0,0,0,210,1,0,57.0,69.2,76.1,68.3,71.1,85.7,0,1,0,0,6,0.0,0,0,0,91.7,1,1,0,57,0,18,74,13,0,0,13,0,0,61,13,43,4,6,12,1,1,2,0,6,9,6.0
Jairan Parker,57992,S,COAST CAR,1,1,0,66.7,0,0,141,0,0,51.9,55.1,76.7,,64.0,45.5,0,0,0,0,8,25.0,1,0,0,75.7,2,0,0,17,0,34,49,4,0,0,4,0,1,45,0,15,27,1,2,0,3,0,0,13,12,6.5
Guy Thomas,58021,ED,COLORADO,1,0,0,,0,0,143,0,0,52.6,30.7,0.0,56.9,35.2,28.4,0,1,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,1,36,35,0,0,29,6,0,1,17,18,0,1,2,1,0,1,0,0,0,
Isaiah Moore,58049,LB,NC STATE,1,2,0,0.0,0,0,248,0,0,59.5,73.8,76.8,78.9,72.4,78.8,0,2,0,0,,0.0,0,1,0,39.6,0,1,0,58,0,31,58,0,0,0,0,0,0,58,16,11,0,2,1,1,2,3,0,0,0,
Michael Kennedy,58072,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,61.1,54.1,0.0,61.8,56.7,71.5,0,1,0,0,,,0,0,1,0.0,0,0,0,2,0,2,24,22,0,1,21,0,0,2,15,7,0,1,0,0,0,1,0,0,0,
Chris Kolarevic,58077,LB,NEBRASKA,1,1,0,100.0,0,0,238,0,0,42.0,26.6,72.1,56.5,28.2,26.5,0,1,0,0,12,50.0,1,0,0,116.7,1,0,0,16,0,4,16,0,0,0,0,0,0,16,2,10,0,0,0,0,1,1,0,12,11,12.0
Isaac Slade-Matautia,58108,LB,SMU,1,4,0,100.0,0,0,287,0,0,70.9,84.6,74.6,63.2,85.0,83.4,0,2,0,0,7,0.0,0,0,0,95.8,1,0,0,38,0,13,40,0,0,0,0,0,0,40,5,22,2,3,5,0,1,2,0,7,4,7.0
Cam Bright,58115,LB,WASHINGTON,1,1,0,100.0,0,0,340,0,0,59.8,39.4,74.7,,27.8,50.9,0,0,0,0,8,25.0,1,0,0,100.0,1,0,0,32,0,17,36,0,0,0,0,0,0,36,0,19,4,2,2,0,1,0,0,8,12,8.0
CJ Onyechi,58123,ED,COLO STATE,1,1,0,,0,0,144,0,0,,78.3,77.8,77.3,71.6,76.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,40,38,2,0,36,0,0,2,13,27,0,2,3,1,0,1,0,0,0,
Caden McDonald,58128,ED,S DIEGO ST,1,0,0,100.0,0,0,284,0,0,71.9,69.5,79.3,61.6,62.5,73.1,0,2,0,0,0,0.0,0,0,0,79.2,1,0,0,6,0,8,39,32,0,0,32,0,0,7,23,8,1,1,1,0,1,2,0,0,3,0.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,0,66.7,0,0,284,0,0,52.0,57.4,74.2,55.8,74.8,77.9,0,0,0,0,8,0.0,0,0,0,79.9,2,0,0,18,0,17,26,4,0,0,4,0,0,22,5,4,4,1,3,0,3,0,0,16,19,8.0
Sherrod Greene,58141,LB,S CAROLINA,1,5,0,100.0,0,0,289,0,0,43.1,53.5,75.4,,65.3,75.4,0,0,0,0,6,7.7,1,0,0,127.1,2,0,0,60,0,27,65,1,0,0,1,0,0,64,0,38,3,4,7,0,2,0,1,10,7,5.0
Santrell Latham,58158,LB,SO MISS,1,0,0,,0,0,296,0,0,62.4,66.3,70.4,72.7,62.0,62.3,0,0,0,0,,14.3,1,0,0,0.0,0,1,0,33,0,10,34,0,0,0,0,0,0,34,1,23,1,5,6,1,0,1,0,0,0,
London Harris,58192,LB,TEXAS ST,1,1,1,100.0,0,1,314,0,0,53.4,76.5,79.8,92.0,72.2,80.4,0,1,0,0,41,0.0,0,0,0,158.3,4,1,0,34,0,26,77,33,0,0,33,0,1,44,14,37,9,4,4,1,4,2,1,63,64,15.8
Carlton Martial,58199,LB,TROY,1,3,0,,0,0,318,0,0,63.8,71.9,78.4,,71.9,85.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,64,0,10,71,7,0,1,6,0,0,64,0,61,0,5,11,0,0,0,0,0,0,
