player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Camron Harrell,55965,CB,SO MISS,1,0,0,,0,0,296,0,0,60.1,60.0,78.4,54.9,62.1,43.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,8,3,17,49,4,0,0,4,0,0,45,4,28,34,1,1,0,0,0,0,0,0,
Datrone Young,55969,CB,DUKE,1,0,0,37.5,0,0,154,0,0,64.2,63.5,78.0,,56.7,23.8,0,0,0,0,14,66.7,2,0,0,90.6,3,0,0,4,82,60,87,0,0,0,0,0,0,87,0,27,1,1,1,0,8,0,1,34,9,11.3
Gervarrius Owens,55987,S,HOUSTON,1,1,0,100.0,0,0,182,0,0,87.6,86.3,80.3,,73.2,55.5,0,0,0,1,7,20.0,2,1,0,56.3,1,0,0,6,0,65,98,0,0,0,0,0,87,98,0,33,5,1,7,0,1,0,0,7,7,7.0
Tyrell Ajian,55995,S,KENTUCKY,1,2,0,0.0,0,0,202,0,0,78.3,73.8,78.9,,56.2,83.0,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,20,0,41,67,1,0,0,1,0,28,66,0,26,18,3,4,0,1,0,0,0,0,
Bralen Trahan,56012,S,LA LAFAYET,1,1,0,60.0,0,0,207,0,0,58.8,59.8,78.7,,63.1,79.9,0,0,0,0,10,0.0,0,0,0,104.2,3,0,0,16,0,46,62,0,0,0,0,0,18,62,0,16,28,0,2,0,5,0,1,14,9,4.7
Xavier Cullens,56044,LB,MEMPHIS,1,2,0,,0,1,218,1,0,61.0,81.8,0.0,66.0,89.7,80.9,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,49,0,3,49,0,0,0,0,0,0,49,3,43,0,4,4,0,0,1,0,0,0,
Jaylen Kelly-Powell,56057,S,AKRON,1,1,0,,0,0,102,0,0,68.0,56.7,80.2,63.0,34.5,81.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,2,22,55,5,0,0,5,0,13,50,1,32,25,0,3,0,0,0,0,0,0,
Hunter Reynolds,56060,S,UTAH ST,1,2,0,0.0,0,0,329,0,0,71.5,68.6,76.1,57.5,63.7,84.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,32,0,25,79,4,0,0,4,0,37,75,3,51,5,3,7,1,2,0,0,0,0,
Cameron Ruiz,56131,CB,TEMPLE,1,1,0,100.0,0,0,306,0,0,65.2,65.0,74.1,,59.9,73.4,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,0,0,12,16,0,0,0,0,0,0,16,0,4,16,0,0,0,1,0,0,1,5,1.0
Rani Abdulaziz,56149,CB,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Tavyn Jackson,56164,S,COAST CAR,1,0,0,100.0,0,0,141,0,0,44.7,47.6,72.6,,61.3,29.2,0,0,0,0,45,50.0,1,0,0,118.8,2,0,0,6,0,12,19,0,0,0,0,0,6,19,0,7,7,0,1,0,2,0,0,50,13,25.0
Eric Coley,56200,S,SYRACUSE,1,0,0,,0,0,304,0,0,63.1,63.9,72.8,,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,6,13,0,0,0,0,0,1,13,0,7,9,0,0,0,0,0,0,0,0,
Noah Daniels,56206,CB,TCU,1,1,0,66.7,0,0,305,0,0,38.5,41.6,69.6,,64.0,76.6,0,0,0,0,29,0.0,0,0,0,149.3,2,0,0,1,7,4,8,0,0,0,0,0,0,8,0,4,0,0,1,0,3,0,1,50,2,25.0
Christian Braswell,56207,CB,RUTGERS,1,0,0,,0,0,278,0,0,63.6,64.2,71.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,6,9,0,0,0,0,0,0,9,0,3,4,0,0,0,0,0,0,0,0,
Shea Pitts,56242,LB,UCLA,1,0,0,,0,0,324,0,0,61.1,69.5,70.7,,67.6,74.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,2,8,3,0,0,3,0,0,5,0,6,2,1,2,0,0,0,0,0,0,
Elijah Gates,56243,S,FRESNO ST,1,0,0,,0,0,169,0,0,67.8,63.4,76.1,,51.7,81.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,26,38,1,0,0,1,0,29,37,0,12,4,1,3,0,0,0,0,0,0,
Jay Shaw,56244,CB,WISCONSIN,1,0,0,100.0,0,0,349,0,0,74.1,74.0,76.3,,62.8,74.2,0,0,0,1,6,0.0,0,0,0,52.1,1,0,0,2,46,32,50,0,0,0,0,0,1,50,0,18,1,0,1,0,1,0,0,6,9,6.0
Mo Osling III,56246,S,UCLA,1,0,0,100.0,0,0,324,0,0,69.5,69.0,76.8,,61.4,82.1,0,0,0,0,7,0.0,0,0,0,95.8,2,0,0,3,1,32,44,0,0,0,0,0,40,44,0,12,0,2,4,0,2,0,0,14,0,7.0
Armani Marsh,56292,CB,WASH STATE,1,1,0,100.0,0,0,341,0,0,61.8,64.6,78.6,58.9,67.5,60.9,0,1,0,0,7,14.3,1,0,0,87.5,3,0,0,21,2,37,70,8,0,0,8,0,0,62,1,32,39,2,5,0,3,1,0,15,9,5.0
Jalen Harris,56321,ED,ARIZONA,1,2,0,100.0,0,0,109,0,0,68.0,68.3,78.9,68.4,54.8,78.3,1,1,0,0,4,0.0,0,0,0,83.3,1,1,0,0,0,4,70,70,0,3,44,23,0,0,45,21,0,2,3,0,1,3,0,4,3,4.0
Jose Ramirez,56323,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,74.1,77.6,80.2,63.9,52.5,3,1,0,0,,14.3,1,0,1,0.0,0,0,0,0,0,1,35,35,0,0,35,0,0,0,14,20,0,5,6,1,0,4,0,0,0,
Cole Maxwell,56332,ED,BAYLOR,1,0,1,,0,0,118,0,0,60.1,78.7,74.7,61.7,82.3,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,24,24,0,1,16,7,0,0,13,9,0,3,3,1,0,0,0,0,0,
Marcus Valdez,56333,ED,BOSTON COL,1,0,0,,0,0,121,0,0,60.0,63.8,78.1,58.5,67.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,1,49,49,0,0,41,8,0,0,26,22,0,0,0,0,0,2,0,0,0,
Myles Cecil,56334,DI,VANDERBILT,1,1,0,,0,0,333,0,0,60.0,36.8,0.0,57.4,41.4,73.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,26,26,8,15,0,3,0,0,13,13,0,0,1,0,0,0,0,0,0,
Nick Figueroa,56335,ED,USC,1,1,0,,0,0,326,0,0,60.8,71.3,77.6,68.7,67.5,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,45,45,0,2,38,5,0,0,25,17,0,2,1,0,0,1,0,0,0,
Terrance Lang,56343,ED,COLORADO,1,1,0,,0,0,143,0,0,,56.9,74.0,59.5,56.6,75.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,3,1,30,0,0,2,32,0,0,2,0,0,0,0,0,0,
Taijh Alston,56348,ED,W VIRGINIA,1,2,0,,0,1,343,0,0,,58.0,0.0,57.3,65.0,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,48,48,0,0,30,18,0,0,22,26,0,0,0,0,0,0,0,0,0,
Sam Burt,56379,DI,KANSAS,1,0,0,,0,0,198,0,0,61.7,64.2,75.8,54.9,64.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,3,36,0,0,0,0,20,19,0,1,2,0,0,0,0,0,0,
Zayin West,56384,ED,KENT STATE,1,0,0,,0,0,201,0,0,,46.6,74.2,58.2,41.5,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,2,9,27,0,0,23,15,0,1,1,0,0,0,0,0,0,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,1,0,100.0,0,0,207,0,0,51.4,55.4,0.0,64.0,58.6,44.0,0,3,0,0,9,25.0,1,0,1,104.2,1,1,0,0,0,5,49,49,0,0,47,2,0,0,32,12,0,2,2,0,1,4,0,9,2,9.0
Ibrahim Kante,56423,ED,BUFFALO,1,1,0,,0,0,126,0,0,,55.6,0.0,55.6,63.4,29.5,0,3,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,46,46,0,0,38,8,0,0,25,21,0,0,0,0,0,3,0,0,0,
Brock Martin,56439,ED,OKLA STATE,1,0,0,,0,1,262,0,0,61.9,78.0,81.5,69.5,77.8,78.0,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,3,0,5,57,54,0,0,54,0,0,3,23,29,0,3,3,1,0,4,0,0,0,
Marcus Haynes,56441,ED,DOMINION,1,1,0,50.0,0,0,263,0,0,62.0,64.0,80.4,56.6,67.1,77.7,1,1,0,0,3,0.0,0,0,0,56.3,1,0,0,7,0,8,53,46,0,0,44,2,0,7,23,22,0,3,3,1,2,2,0,3,3,3.0
Damion Barber,56443,DI,MARSHALL,1,0,0,,0,0,214,0,0,,61.0,75.5,62.4,59.1,26.0,1,0,0,0,,100.0,2,0,0,0.0,0,0,0,1,0,0,25,24,15,5,1,3,0,1,11,14,0,0,0,0,0,1,0,0,0,
TyJuan Garbutt,56473,ED,VA TECH,1,0,1,100.0,0,1,337,0,0,,92.6,76.6,75.0,94.4,74.9,4,2,0,0,11,0.0,0,0,0,112.5,1,1,0,0,0,0,34,34,0,0,31,3,0,0,23,11,0,3,2,2,1,7,0,11,17,11.0
Zion DeBose,56476,ED,KANSAS,1,0,0,,0,0,198,0,0,,56.8,73.4,55.6,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,6,3,0,0,0,0,0,0,0,0,0,
Christian Mejia,56478,DI,WASH STATE,1,0,0,,0,0,341,0,0,61.3,61.8,75.6,60.3,57.9,31.5,0,0,0,1,,20.0,1,0,0,0.0,0,1,0,0,0,0,35,35,3,31,0,1,0,0,17,18,0,3,4,0,0,1,0,0,0,
Victor Jones,56486,ED,AKRON,1,1,0,,0,0,102,0,0,60.0,50.8,77.5,58.4,47.2,29.7,0,0,0,0,,28.6,2,0,0,0.0,0,1,0,0,0,1,57,57,0,4,34,19,0,0,28,28,0,2,4,1,0,1,0,0,0,
Antoine Cook,56490,ED,KENT STATE,1,0,0,,0,0,201,0,0,,54.9,75.5,54.4,57.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,30,30,0,2,6,22,0,0,17,13,0,0,0,0,0,1,0,0,0,
Walter Haire,56555,DI,BOWL GREEN,1,0,1,,0,0,122,0,0,60.0,59.1,76.0,60.3,62.5,35.7,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,49,49,1,37,1,10,0,0,36,13,0,2,1,0,0,1,0,0,0,
Shaundre Mims,56570,DI,E CAROLINA,1,0,0,,0,1,156,0,0,,74.2,73.5,72.8,61.6,73.0,0,0,0,0,,,0,0,0,0.0,0,2,0,0,0,0,18,18,1,11,3,3,0,0,15,3,0,2,0,0,0,2,0,0,0,
Kolby Wyatt,56615,ED,HAWAII,1,0,0,,0,0,180,0,0,,66.1,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Alfred Bryant,56647,ED,INDIANA,1,2,0,,0,0,190,0,0,62.7,65.1,79.4,60.7,64.7,53.0,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,3,55,55,0,0,50,5,0,0,26,26,0,0,0,0,0,2,0,0,0,
Jamare Edwards,56686,DI,JAMES MAD,1,2,0,,0,0,197,0,0,,88.8,74.9,72.2,87.4,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,29,0,3,0,0,21,11,0,3,3,1,0,0,0,0,0,
Bryce Brand,56691,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,61.8,66.5,79.2,65.6,61.8,75.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,39,39,0,0,39,0,0,0,23,13,0,2,2,0,0,1,0,0,0,
B'Ahmad Miller,56693,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,60.5,69.8,59.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
DJ Johnson,56704,ED,OREGON,1,1,0,,0,0,264,0,0,61.5,73.6,76.6,64.2,74.6,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,22,21,0,0,21,0,0,1,13,6,1,2,1,0,0,1,0,0,0,
Phil Paea,56717,DI,UTAH ST,1,0,0,,0,0,329,0,0,61.3,72.6,72.4,58.1,70.2,,0,0,0,1,,,0,0,0,0.0,0,0,0,0,0,0,15,15,2,12,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,
Caleb Sampson,56729,DI,KANSAS,1,3,0,,0,0,198,0,0,,67.1,76.7,69.8,61.2,48.6,0,2,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,49,49,2,46,0,1,0,0,27,22,0,0,1,0,0,2,0,0,0,
Damian Jackson,56747,ED,BUFFALO,1,0,0,,0,0,126,0,0,,70.0,75.0,60.2,71.2,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,1,19,6,0,0,11,15,0,2,2,0,0,1,0,0,0,
Xach Gill,56758,DI,TEMPLE,1,1,0,,0,0,306,0,0,,72.6,72.6,58.2,73.2,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,5,11,0,1,1,0,0,0,0,0,0,
Jordon Riley,56759,DI,OREGON,1,0,0,,0,0,264,0,0,,71.9,73.2,57.0,73.8,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,7,6,0,0,0,0,7,6,0,1,1,0,0,0,0,0,0,
Kaieem Caesar,56792,DI,OHIO,1,1,0,,0,0,259,0,0,60.0,73.4,75.2,76.4,63.1,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,9,17,0,1,0,0,15,12,0,1,1,0,0,1,0,0,0,
Jerron Cage,56796,DI,OHIO STATE,1,1,0,,0,0,260,0,0,,57.1,0.0,67.6,60.6,27.8,0,1,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,18,18,2,15,0,1,0,0,12,6,0,0,0,0,0,1,0,0,0,
Brad Johnson,56831,LB,S CAROLINA,1,2,0,100.0,0,0,289,0,0,39.0,42.8,78.4,53.4,53.3,41.1,0,0,0,0,17,25.0,2,0,0,101.4,3,0,0,59,1,18,70,8,0,0,8,0,0,62,7,45,2,1,4,0,3,0,0,25,35,8.3
M.J. Webb,56833,DI,S CAROLINA,1,3,0,,0,0,289,0,0,,50.9,77.3,57.6,50.3,42.8,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,36,36,13,23,0,0,0,0,10,26,0,0,0,0,0,0,0,0,0,
Zach Morton,56853,ED,AKRON,1,1,0,0.0,0,0,102,0,0,60.0,39.0,77.8,54.5,29.6,27.2,0,0,0,1,,33.3,1,0,0,0.0,0,0,0,1,0,1,35,34,0,8,23,3,0,1,11,23,0,1,1,0,1,0,0,0,0,
Justin Ellis,56855,ED,GA SOUTHRN,1,2,0,,0,0,174,0,0,60.0,74.0,81.3,70.2,70.4,78.6,1,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,67,67,0,1,59,7,0,0,31,35,0,2,2,0,0,5,0,0,0,
Curtis Harper,56859,DI,AKRON,1,1,0,,0,0,102,0,0,60.0,53.1,76.4,57.2,51.7,20.8,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,1,0,1,53,52,2,38,0,12,0,1,24,28,0,0,0,0,0,0,0,0,0,
Terrell Cooper,56860,ED,TCU,1,1,0,,0,0,305,0,0,,53.8,74.5,56.0,55.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,2,5,7,7,0,0,15,6,0,0,0,0,0,0,0,0,0,
Ifeanyi Maijeh,56866,DI,RUTGERS,1,2,0,,0,0,278,0,0,,89.0,73.9,61.1,91.3,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,25,0,0,0,0,15,10,0,4,4,2,0,0,0,0,0,
Nelson Mbanasor,56883,ED,TEXAS ST,1,0,0,,0,0,314,0,0,60.0,70.1,78.3,67.6,65.3,75.1,1,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,56,0,7,46,3,0,0,44,12,0,2,3,0,0,6,0,0,0,
Odua Isibor,56901,ED,CAL,1,0,0,,0,0,130,0,0,,56.8,78.1,59.4,54.4,25.6,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,33,33,0,4,28,1,0,0,22,11,0,1,1,0,0,2,0,0,0,
Martin Andrus Jr.,56905,DI,UCLA,1,1,0,,0,0,324,0,0,,89.2,74.0,74.2,83.5,69.7,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,2,17,0,2,0,0,11,10,0,0,0,0,0,4,0,0,0,
Jacob Lichtenstein,56912,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,71.3,71.4,69.7,60.0,70.2,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,11,11,0,11,0,0,0,0,10,1,0,1,0,0,0,2,0,0,0,
Lamonte Mcdougle,56934,DI,UTSA,1,0,0,,0,0,331,0,0,,63.7,75.8,56.4,65.1,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,16,9,0,5,0,0,9,21,0,2,2,0,0,0,0,0,0,
Chidi Ogbonnaya,56961,DI,BAYLOR,1,0,0,,0,0,118,0,0,,51.5,72.2,55.7,53.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,9,5,0,1,1,0,0,0,0,0,0,
Vidal Scott,56965,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,50.6,70.7,57.4,54.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,1,5,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,
Cory Durden,56976,DI,NC STATE,1,0,0,,0,0,248,0,0,,66.0,77.1,58.7,64.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,0,23,19,19,0,0,0,0,4,21,2,0,0,0,0,0,0,0,0,0,
Eli Huggins,56987,DI,KANSAS ST,1,0,0,,0,0,199,0,0,70.7,54.1,0.0,61.8,48.3,21.6,1,1,0,0,,50.0,3,0,1,0.0,0,0,0,0,0,0,34,34,32,2,0,0,0,0,24,10,0,3,3,1,0,2,0,0,0,
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,1,0,,0,0,207,0,0,,66.5,76.9,60.1,72.2,76.3,2,3,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,0,53,51,1,20,10,20,0,2,43,10,0,2,2,0,0,6,0,0,0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,2,0,,0,1,224,0,0,60.1,77.8,77.5,67.3,81.2,78.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,15,0,3,62,47,0,0,43,4,0,15,39,20,0,3,2,0,0,3,0,0,0,
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,1,0,0,,0,0,224,1,0,,73.0,76.1,63.5,74.1,70.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,12,20,0,1,0,0,21,12,0,1,1,1,0,1,0,0,0,
Sherman Timbs,56999,ED,MISS STATE,1,0,0,0.0,0,0,227,0,0,48.2,57.5,72.9,62.4,65.8,74.3,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,4,11,7,0,0,7,0,0,4,5,2,0,1,1,0,1,1,0,0,0,
Dom Peterson,57002,DI,NEVADA,1,1,0,,0,0,239,0,0,60.0,74.5,75.9,62.2,76.2,74.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,23,6,16,0,0,21,24,0,3,3,1,0,1,0,0,0,
Brendon Evers,57020,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,44.5,0.0,56.9,53.3,16.6,0,0,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,0,23,23,1,21,0,1,0,0,10,13,0,0,0,0,0,0,0,0,0,
George Ellis III,57030,ED,TCU,1,0,0,,0,0,305,0,0,,67.2,0.0,58.0,74.6,74.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,19,19,0,1,0,18,0,0,6,13,0,3,3,2,0,0,0,0,0,
Brandon Pili,57036,DI,USC,1,0,0,,0,0,326,0,0,,64.1,76.8,63.9,61.7,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,49,49,12,30,0,7,0,0,24,25,0,0,0,0,0,2,0,0,0,
Morris Joseph Jr.,57038,DI,AUBURN,1,0,0,,0,0,115,0,0,,88.7,70.9,82.7,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,4,2,3,0,0,8,1,0,0,0,0,0,1,0,0,0,
Kyle Harrell,57437,ED,UAB,1,0,0,,0,0,321,0,0,60.5,56.7,77.7,53.5,61.7,34.2,0,1,0,0,,100.0,1,0,0,0.0,0,1,0,1,0,2,26,24,0,0,24,0,0,2,15,9,1,0,0,0,0,2,0,0,0,
Bubba Arslanian,57671,LB,AKRON,1,1,0,100.0,0,0,102,0,0,49.7,32.1,72.5,,32.8,81.0,1,0,0,0,23,0.0,0,0,0,118.8,1,0,0,25,0,8,26,0,0,0,0,0,0,26,0,18,1,0,5,0,1,1,0,23,17,23.0
Vandarius Cowan,57677,ED,MARYLAND,1,0,0,0.0,1,0,215,0,0,61.0,64.0,0.0,67.3,68.4,,0,0,0,0,,,0,0,1,39.6,0,0,0,0,0,3,19,19,0,1,18,0,0,0,12,4,0,0,0,0,1,0,0,0,0,
Rourke Freeburg,57694,LB,TOLEDO,1,0,0,100.0,0,0,316,0,0,52.1,54.0,70.6,,59.1,49.5,0,0,0,0,7,20.0,1,0,0,89.6,2,0,0,19,0,5,19,0,0,0,0,0,0,19,0,14,0,2,4,0,2,0,0,11,9,5.5
Kyle Soelle,57702,LB,ARIZONA ST,1,8,0,71.4,0,0,110,0,0,65.9,75.0,77.9,,76.8,78.3,0,1,0,1,16,4.8,1,0,0,92.0,5,0,0,86,0,42,87,0,0,0,0,0,0,87,0,45,1,6,12,0,7,1,1,51,38,10.2
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,1,0,100.0,0,0,265,0,0,50.9,58.0,73.9,54.4,71.3,82.6,0,1,0,0,26,0.0,0,0,0,118.8,4,0,0,44,0,26,51,2,0,0,2,0,0,49,6,19,5,3,7,1,4,1,0,60,36,15.0
Kieren Douglas,57719,LB,PURDUE,1,2,0,,0,0,273,0,0,62.9,63.9,70.5,,61.8,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,0,10,21,0,0,0,0,0,0,21,0,11,1,0,0,0,0,0,0,0,0,
Bryson Jackson,57738,LB,BAYLOR,1,0,0,,0,0,118,0,0,,60.8,70.8,57.2,61.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,1,1,0,0,0,0,0,0,
Ezekiel Noa,57750,LB,BOISE ST,1,1,0,,0,0,120,0,0,69.4,73.2,73.7,69.0,66.6,79.9,1,2,0,0,,0.0,0,0,0,0.0,0,2,0,52,0,29,53,0,0,0,0,0,0,53,7,17,1,4,2,0,0,5,0,0,0,
Jerry Roberts,57759,LB,ARIZONA,1,5,0,83.3,0,0,109,0,0,42.0,47.5,74.0,51.5,64.3,52.1,0,0,0,0,11,14.3,2,0,0,90.3,5,0,0,59,0,47,75,2,0,0,2,0,0,73,7,21,14,3,7,0,6,0,0,34,27,6.8
Ventrell Miller,57809,LB,FLORIDA,1,2,0,50.0,0,0,163,0,0,58.2,70.9,77.6,54.2,82.4,82.2,0,1,0,0,22,0.0,0,0,0,89.6,1,0,0,43,0,21,46,2,0,0,2,0,0,44,4,21,0,5,6,1,2,1,0,22,14,22.0
Robert Beal Jr.,57840,ED,GEORGIA,1,0,0,100.0,0,0,173,0,0,59.6,61.7,75.3,55.1,66.8,74.7,0,0,0,0,10,0.0,0,0,0,93.8,2,0,0,0,0,2,16,16,0,0,16,0,0,0,10,4,0,1,2,0,2,0,0,13,11,6.5
Derek Parish,57854,ED,HOUSTON,1,0,0,,0,1,182,0,0,57.7,87.5,82.0,91.0,61.9,60.7,1,6,0,0,,25.0,2,0,0,0.0,0,5,0,1,0,0,77,76,0,0,76,0,0,1,50,27,0,7,6,2,0,12,0,0,0,
O'Rien Vance,57881,LB,IOWA STATE,1,1,0,100.0,0,0,193,0,0,55.5,68.9,78.0,59.9,78.5,57.8,0,0,0,0,10,14.3,1,0,0,108.3,1,0,0,36,0,13,43,7,0,0,7,0,0,36,8,22,0,5,5,0,1,0,0,10,5,10.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,0,0,,0,0,311,0,0,61.9,73.8,71.2,68.8,71.6,73.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,6,11,1,0,0,1,0,0,10,2,3,2,1,1,0,0,1,0,0,0,
Isaac Ukwu,57888,ED,JAMES MAD,1,1,0,,0,0,197,0,0,61.1,64.0,76.5,61.4,62.1,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,30,30,0,0,30,0,0,0,13,15,0,2,3,0,0,0,0,0,0,
Kesean Gamble,57903,ED,KENT STATE,1,1,0,,0,0,201,0,0,,61.8,76.0,55.1,66.8,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,3,1,12,11,0,0,17,10,0,0,0,0,0,0,0,0,0,
Jordan Wright,57907,ED,KENTUCKY,1,1,1,100.0,0,1,202,0,0,58.2,67.8,82.2,77.9,64.4,78.9,0,0,0,1,28,0.0,0,0,0,79.2,1,2,0,9,0,25,59,33,0,0,33,0,0,26,13,21,17,4,2,0,1,2,0,28,1,28.0
Tyler Taylor,57943,LB,UAB,1,1,0,100.0,0,0,321,0,0,49.9,61.2,72.8,59.7,72.1,67.7,0,0,0,0,29,10.0,1,0,0,118.8,3,0,0,46,0,23,48,1,0,0,1,0,0,47,1,24,1,6,8,0,3,0,0,55,42,18.3
Ayinde Eley,57955,LB,GA TECH,1,1,0,100.0,0,0,176,1,0,57.9,59.9,76.3,70.3,54.2,53.5,0,4,0,0,12,30.0,3,0,0,84.4,4,1,0,60,0,38,71,3,0,0,3,0,0,68,10,23,8,3,6,1,4,5,0,17,18,4.3
